"TOA5","Science Centre AWS","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Hourly"
"TIMESTAMP","RECORD","BattV_Min","BP_kPa","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Min","T107_C_Avg","VW_Avg"
"TS","RN","Volts","kPa","meters/second","Deg","Deg","Deg C","%","W/m^2","W/m^2","mm","Deg C","Deg C",""
"","","Min","Smp","WVc","WVc","WVc","Avg","Smp","Avg","Avg","Tot","Min","Avg","Avg"
"2022-07-21 11:00:00",18478,14.12,101.715,0.585,219.5,18.56,23.05,74.97,410,21.1,0,22.14,23.08,0.07
"2022-07-21 12:00:00",18479,14.06,101.6537,0.835,330,35.84,24.89,71.64,548.5,24.93,0,24.28,25.88,0.07
"2022-07-21 13:00:00",18480,14.04,101.5568,1.13,340.4,27.01,25.6,71.3,546.5,24.86,0,27.06,27.89,0.07
"2022-07-21 14:00:00",18481,14.12,101.4925,1.027,314.7,34.14,25.64,68.56,410.3,20.82,0,26.42,27.84,0.07
"2022-07-21 15:00:00",18482,14.07,101.476,0.99,342.2,35.33,26.49,63.31,409.3,18.04,0,26.94,28.59,0.07
"2022-07-21 16:00:00",18483,14.27,101.4685,1.354,35.38,32.46,25.44,82.7,241.3,10.21,0,25.1,27.57,0.07
"2022-07-21 17:00:00",18484,13.06,101.5144,0.801,53.79,18.3,22.66,91.2,60.96,3.336,0,22.29,23.46,0.07
"2022-07-21 18:00:00",18485,12.96,101.5677,0.035,80.6,3.914,20.51,97.2,1.265,0.166,0,19.5,20.93,0.07
"2022-07-21 19:00:00",18486,12.93,101.6124,0,0,0,19.49,99.5,0,0,0,18.43,18.92,0.07
"2022-07-21 20:00:00",18487,12.91,101.7179,0,0,0,19,100,0,0,0,17.6,17.95,0.07
"2022-07-21 21:00:00",18488,12.9,101.7666,0.004,163.4,0,18.72,100,0,0,0,17.68,17.97,0.07
"2022-07-21 22:00:00",18489,12.89,101.7747,0,0,0,18.63,100,0,0,0,17.46,17.75,0.069
"2022-07-21 23:00:00",18490,12.88,101.791,0.001,163.1,0,18.07,100,0.001,0,0,17.41,17.83,0.069
"2022-07-22 00:00:00",18491,12.87,101.8153,0.03,166.3,8.67,18.9,100,0.034,0,0,18.19,18.75,0.069
"2022-07-22 01:00:00",18492,12.86,101.8397,0.313,225,27.66,19.21,100,0.034,0,6.604,19.3,19.44,0.069
"2022-07-22 02:00:00",18493,12.85,101.8072,0.046,206.5,5.784,19.1,100,0.018,0,0.508,19.06,19.29,0.08
"2022-07-22 03:00:00",18494,12.84,101.8721,0.5,161.7,32.92,19.12,100,0.003,0,6.858,19,19.26,0.097
"2022-07-22 04:00:00",18495,12.82,101.8802,1.128,207.8,31.45,17.72,100,0,0,15.24,17.48,18,0.119
"2022-07-22 05:00:00",18496,12.79,101.8965,0.765,209.8,26.17,17.91,100,0,0,1.27,17.65,17.96,0.134
"2022-07-22 06:00:00",18497,12.79,101.9533,0.619,195.7,22.35,17.74,100,0,0,0,17.7,17.83,0.112
"2022-07-22 07:00:00",18498,12.72,101.9695,0.326,190.2,15.98,17.57,100,2.837,0.265,0,17.63,17.7,0.103
"2022-07-22 08:00:00",18499,12.7,102.0101,0.58,185,17.31,17.65,100,47.49,3.279,0,17.7,17.87,0.097
"2022-07-22 09:00:00",18500,13.03,102.0345,0.82,184.8,24.38,18.3,99.3,153.8,8.51,0,18.08,18.61,0.094
"2022-07-22 10:00:00",18501,13.58,102.0299,0.746,191.4,19.81,19.61,96.5,222.6,12.95,0,19.12,19.79,0.092
"2022-07-22 11:00:00",18502,13.85,101.9926,0.598,198.9,19.46,21.66,89.6,325.7,17.6,0,20.6,21.72,0.09
"2022-07-22 12:00:00",18503,13.97,101.8792,0.411,177.4,26.15,22.74,78.23,321.7,17.66,0,22.32,23.03,0.089
"2022-07-22 13:00:00",18504,14.11,101.7842,1.127,85.3,23.9,24.3,72.71,512.3,22.24,0,24.35,25.48,0.088
"2022-07-22 14:00:00",18505,14.05,101.7199,1.31,12.28,27.08,24.56,75.62,504.2,23.43,0,25.81,27.03,0.086
"2022-07-22 15:00:00",18506,14.01,101.6587,1.189,33.51,19.55,23.55,79.39,257,14.4,0,24.07,25.78,0.085
"2022-07-22 16:00:00",18507,14.07,101.6251,0.978,36.85,17.26,23.83,73.95,224.6,9.81,0,23.81,24.92,0.084
"2022-07-22 17:00:00",18508,13.06,101.5874,0.802,55.85,10.89,22.17,88.9,64.76,3.534,0,21.15,22.6,0.083
"2022-07-22 18:00:00",18509,12.96,101.5715,0,0,0,19.41,97.1,1.165,0.185,0,18.1,19.3,0.082
"2022-07-22 19:00:00",18510,12.93,101.5961,0,0,0,17.78,99.6,0,0,0,17.22,17.58,0.082
"2022-07-22 20:00:00",18511,12.91,101.653,0,0,0,17.34,100,0,0,0,16.64,16.93,0.081
"2022-07-22 21:00:00",18512,12.9,101.6448,0,0,0,16.87,100,0,0,0,16.08,16.47,0.081
"2022-07-22 22:00:00",18513,12.88,101.6367,0,0,0,16.72,100,0,0,0,15.73,15.96,0.08
"2022-07-22 23:00:00",18514,12.87,101.6124,0,0,0,16.18,100,0,0,0,15.41,15.58,0.08
"2022-07-23 00:00:00",18515,12.86,101.6042,0,0,0,16.04,100,0,0,0,15.16,15.41,0.079
"2022-07-23 01:00:00",18516,12.85,101.5637,0,0,0,15.19,100,0,0,0,14.85,15,0.079
"2022-07-23 02:00:00",18517,12.82,101.5068,0,0,0,14.79,100,0,0,0,14.34,14.67,0.079
"2022-07-23 03:00:00",18518,12.81,101.4826,0,0,0,14.39,100,0,0,0,13.98,14.18,0.079
"2022-07-23 04:00:00",18519,12.79,101.4443,0,0,0,14.05,100,0,0,0,13.95,14.14,0.078
"2022-07-23 05:00:00",18520,12.75,101.464,0,0,0,13.66,100,0,0,0,13.58,13.87,0.078
"2022-07-23 06:00:00",18521,12.74,101.4908,0.022,16.24,0.943,14.13,100,0,0,0,13.92,14.25,0.078
"2022-07-23 07:00:00",18522,12.72,101.4987,0.007,7.015,0.277,14.51,100,5.988,0.354,0,14.31,14.51,0.077
"2022-07-23 08:00:00",18523,12.79,101.5312,0.392,352.5,9.05,15.9,99.2,105.5,4.216,0,14.54,16.08,0.077
"2022-07-23 09:00:00",18524,13.86,101.5471,1.469,341,21.65,18.65,89.3,286.8,11.2,0,17.66,18.47,0.077
"2022-07-23 10:00:00",18525,14.31,101.5063,2.19,339.1,30.87,20.82,78.58,430.4,18.44,0,19.26,20.61,0.077
"2022-07-23 11:00:00",18526,14.31,101.3816,2.376,341.2,31.73,22.84,71.34,543.8,23.96,0,22.03,23.62,0.077
"2022-07-23 12:00:00",18527,14.22,101.2397,2.586,340.5,31.78,23.79,69.14,544.9,25.07,0,24.33,25.4,0.077
"2022-07-23 13:00:00",18528,14.23,101.1266,2.451,349.5,37.44,24.72,68.06,547.8,25.44,0,24.83,26.55,0.077
"2022-07-23 14:00:00",18529,14.29,101.0303,2.226,359.8,39.27,25.26,61.53,524,22.66,0,25.8,27.19,0.076
"2022-07-23 15:00:00",18530,14.31,100.9562,1.947,5.538,30.91,25.78,63.31,404.4,16.93,0,27.03,27.6,0.076
"2022-07-23 16:00:00",18531,14.25,100.9409,1.485,5.553,30.68,25.32,68.61,242.1,9.75,0,25.04,26.52,0.075
"2022-07-23 17:00:00",18532,13.04,100.9218,0.442,0.262,19.42,23.33,81.6,62.65,3.234,0,21.68,23.08,0.075
"2022-07-23 18:00:00",18533,12.96,100.955,0.378,13,18.23,21.1,89.9,2.342,0.135,0,19.98,20.87,0.075
"2022-07-23 19:00:00",18534,12.94,101.0117,0.038,4.701,5.188,19.4,94.5,0,0,0,18.04,19.06,0.075
"2022-07-23 20:00:00",18535,12.92,101.0522,0.188,316.6,9.08,18.93,92.8,0,0,0,18.04,18.52,0.075
"2022-07-23 21:00:00",18536,12.91,101.0117,0.457,333.1,18.12,19.71,87.8,0,0,0,18.89,19.12,0.074
"2022-07-23 22:00:00",18537,12.91,100.9786,0.7,328.1,18.56,20.5,86.6,0,0,0,19.39,19.55,0.074
"2022-07-23 23:00:00",18538,12.89,100.9872,1.135,330.5,22.81,20.35,89.4,0,0,0,18.76,19.39,0.074
"2022-07-24 00:00:00",18539,12.88,100.898,0.826,341.6,24.93,19.69,84.1,0,0,0,18.43,18.61,0.074
"2022-07-24 01:00:00",18540,12.86,100.8737,0.563,336.8,19.42,20.08,82.3,0,0,0,18.58,18.63,0.074
"2022-07-24 02:00:00",18541,12.85,100.8489,0.548,322.2,17.8,20.15,82.6,0,0,0,18.63,18.9,0.074
"2022-07-24 03:00:00",18542,12.83,101.0035,0.688,185,56.05,19.31,87.4,0,0,0,18.34,18.6,0.073
"2022-07-24 04:00:00",18543,12.82,101.0117,1.241,170.4,39.28,19.33,91.7,0,0,0,18.66,18.87,0.073
"2022-07-24 05:00:00",18544,12.79,101.0604,1.1,167.3,38.32,18.99,91,0,0,0,18.5,18.6,0.073
"2022-07-24 06:00:00",18545,12.77,101.1415,1.252,171.3,37.6,18.74,94.7,0,0,0,18.14,18.45,0.073
"2022-07-24 07:00:00",18546,12.75,101.239,1.647,182.7,44.01,18.17,92.3,2.351,0.292,0,17.61,17.91,0.073
"2022-07-24 08:00:00",18547,12.74,101.3039,1.643,175.1,45.76,17.86,88.7,52.44,3.676,0,17.39,17.57,0.073
"2022-07-24 09:00:00",18548,13.2,101.4171,2.144,172.8,44.63,18.81,80.6,200.9,9.42,0,18.31,18.97,0.073
"2022-07-24 10:00:00",18549,13.6,101.4984,2.275,169.7,47.49,19.18,78.59,323.4,16.12,0,18.62,19.91,0.073
"2022-07-24 11:00:00",18550,14.09,101.4982,2.356,171.3,48.68,19.84,76.56,474.6,22.67,0,20.06,21.16,0.073
"2022-07-24 12:00:00",18551,14.12,101.4657,2.405,174.9,52.69,19,71.57,367.9,19.5,0,19.89,20.48,0.073
"2022-07-24 13:00:00",18552,14.08,101.4771,2.219,173.6,49.34,18.15,69.84,244.3,13.73,0,18.54,19.3,0.072
"2022-07-24 14:00:00",18553,14.25,101.462,2.317,170.6,50.72,18.39,65.64,324.3,17.25,0,18.74,19.46,0.072
"2022-07-24 15:00:00",18554,13.97,101.4923,2.233,169.8,47.48,18.47,69.67,258,12.84,0,18.4,19.48,0.072
"2022-07-24 16:00:00",18555,13.47,101.5312,1.845,165.2,47.31,17.47,70.58,89.9,4.866,0,17.64,18.02,0.072
"2022-07-24 17:00:00",18556,12.97,101.5961,1.406,175.8,49.48,16.84,71.72,34.41,2.027,0,16.83,17.19,0.072
"2022-07-24 18:00:00",18557,12.94,101.653,1.231,193.5,40.51,16.21,74.43,0.802,0.089,0,15.79,16.26,0.071
"2022-07-24 19:00:00",18558,12.92,101.726,1.259,188.6,42.57,16.03,73.99,0,0,0,15.73,15.8,0.071
"2022-07-24 20:00:00",18559,12.91,101.7991,1.179,188.9,42.83,16.11,76.13,0,0,0,15.76,15.97,0.071
"2022-07-24 21:00:00",18560,12.9,101.8559,1.035,200.5,39.64,15.77,78.59,0,0,0,15.44,15.72,0.071
"2022-07-24 22:00:00",18561,12.89,101.9208,0.832,212.8,31.92,15.05,81.8,0,0,0,15.03,15.16,0.071
"2022-07-24 23:00:00",18562,12.87,101.864,0.374,226.5,24.46,14.29,86.6,0,0,0,13.8,14.45,0.071
"2022-07-25 00:00:00",18563,12.85,101.866,1.05,208.7,40.72,13.87,84.2,0,0,0,13.56,13.74,0.071
"2022-07-25 01:00:00",18564,12.84,101.8774,1.261,190,38.78,13.48,84.4,0,0,0,12.99,13.38,0.071
"2022-07-25 02:00:00",18565,12.82,101.864,0.965,204.5,33.46,12.63,81,0,0,0,12.09,12.5,0.071
"2022-07-25 03:00:00",18566,12.79,101.8572,0.909,211.7,33.27,11.97,80.2,0,0,0,11.43,11.76,0.071
"2022-07-25 04:00:00",18567,12.77,101.8166,0.31,207.5,24.98,10.55,87,0,0,0,9.53,10.76,0.071
"2022-07-25 05:00:00",18568,12.72,101.841,0.361,196.2,26.33,10.22,82.1,0,0,0,9.43,9.86,0.07
"2022-07-25 06:00:00",18569,12.7,101.8816,0.463,212.6,24.84,10.45,74.84,0,0,0,9.49,9.87,0.07
"2022-07-25 07:00:00",18570,12.68,101.9222,0.475,225.3,23.5,10.55,74.49,7.863,0.437,0,9.3,9.88,0.07
"2022-07-25 08:00:00",18571,12.94,102.0083,0.663,232,36.82,12.94,65.83,126.1,5.157,0,10.68,12.27,0.07
"2022-07-25 09:00:00",18572,14.2,102.0913,1.155,205.9,38,16.59,52.99,317.8,13.41,0,14.36,16.3,0.07
"2022-07-25 10:00:00",18573,14.36,102.0907,1.801,195.2,44.8,18.52,49.77,488.9,21.85,0,17.89,19.02,0.07
"2022-07-25 11:00:00",18574,14.35,102.0418,1.848,197.5,50.21,20.25,45.04,613.3,28.68,0,20.13,21.14,0.07
"2022-07-25 12:00:00",18575,14.32,101.9749,1.706,185.2,49.25,21.62,43.17,674.9,32.05,0,21.86,22.69,0.07
"2022-07-25 13:00:00",18576,14.32,101.8615,1.75,164.3,45.08,22.26,42.89,673.3,31.97,0,23.23,23.58,0.07
"2022-07-25 14:00:00",18577,14.33,101.8091,1.59,154.3,47.48,22.43,50.27,602.1,27.9,0,23.26,23.72,0.07
"2022-07-25 15:00:00",18578,14.34,101.7798,1.736,142.6,39.34,21.53,55.6,469.1,20.73,0,21.8,22.63,0.07
"2022-07-25 16:00:00",18579,14.07,101.8051,1.551,143.5,35.51,20.56,57.01,281.9,11.95,0,19.31,21,0.069
"2022-07-25 17:00:00",18580,13.02,101.8466,0.95,149.6,31.05,18.48,72.08,66.99,4.04,0,16.76,18,0.069
"2022-07-25 18:00:00",18581,12.92,101.864,0.083,162.5,8.9,15.39,83.2,1.482,0.223,0,13.37,15.05,0.069
"2022-07-25 19:00:00",18582,12.91,101.9123,0.104,198,13.44,13.38,81,0,0,0,12.62,12.98,0.069
"2022-07-25 20:00:00",18583,12.9,101.9454,0.642,193.5,28.26,13.75,86.3,0,0,0,12.74,13.27,0.069
"2022-07-25 21:00:00",18584,12.89,102.0074,0.874,196.9,29.52,13.92,88.1,0,0,0,13.51,13.67,0.068
"2022-07-25 22:00:00",18585,12.88,102.0229,0.888,204.1,33,13.16,89.8,0,0,0,12.75,13.17,0.068
"2022-07-25 23:00:00",18586,12.87,102.01,0.874,207.6,29.07,12.29,92.1,0,0,0,12.17,12.46,0.068
"2022-07-26 00:00:00",18587,12.86,101.9709,0.815,204.5,27.16,11.62,94.1,0,0,0,11.71,11.91,0.068
"2022-07-26 01:00:00",18588,12.83,101.9709,0.715,219.6,28.41,11.35,95.2,0,0,0,11.48,11.72,0.068
"2022-07-26 02:00:00",18589,12.82,101.9222,0.508,237.4,25.46,10.8,94.6,0,0,0,11.19,11.28,0.068
"2022-07-26 03:00:00",18590,12.8,101.8816,0.746,233.8,30.12,11.06,94.7,0,0,0,11.2,11.3,0.068
"2022-07-26 04:00:00",18591,12.78,101.8328,0.595,235.1,23.46,10.87,95.1,0,0,0,11.09,11.16,0.068
"2022-07-26 05:00:00",18592,12.73,101.8166,0.385,230.7,21.67,10.87,94.8,0,0,0,10.98,11.09,0.068
"2022-07-26 06:00:00",18593,12.71,101.8734,0.183,246.1,18.08,9.99,96.3,0,0,0,10.46,10.64,0.068
"2022-07-26 07:00:00",18594,12.68,101.8816,0.475,240.8,26.57,10.53,92.7,7.551,0.428,0,10.5,10.73,0.068
"2022-07-26 08:00:00",18595,12.88,101.9068,0.64,236.6,34.47,13.05,82.1,121.6,4.866,0,11.18,12.51,0.068
"2022-07-26 09:00:00",18596,14.2,101.9371,0.582,229.3,34.11,16.68,68.3,307.2,12.65,0,14.22,16.08,0.068
"2022-07-26 10:00:00",18597,14.31,101.9202,0.729,168,42.99,19.29,65.84,474.1,20.93,0,18,19.51,0.068
"2022-07-26 11:00:00",18598,14.29,101.8031,0.747,85.3,49.01,21.15,47.44,598.4,27.36,0,20.86,22.64,0.068
"2022-07-26 12:00:00",18599,14.28,101.6975,1.005,2.128,44.7,21.91,48.97,663.9,30.85,0,23.63,24.8,0.068
"2022-07-26 13:00:00",18600,14.3,101.5741,1.306,27.53,36.92,22.51,46.76,662.1,30.6,0,25.66,26.47,0.067
"2022-07-26 14:00:00",18601,14.3,101.494,1.619,57.02,34.73,22.68,56.51,593.3,26.92,0,24.43,26.33,0.067
"2022-07-26 15:00:00",18602,14.36,101.4625,2.035,70.38,28.38,21.73,60.4,463.9,19.98,0,23.7,24.26,0.067
"2022-07-26 16:00:00",18603,14.31,101.441,1.957,65.59,23.03,20.96,63.19,292.9,11.96,0,21.46,23.14,0.067
"2022-07-26 17:00:00",18604,13.04,101.4388,1.258,64.85,20.59,19.06,75.12,70.9,4.028,0,17.88,19.22,0.067
"2022-07-26 18:00:00",18605,12.94,101.4662,0.066,68.11,5.992,16.28,85.5,1.5,0.226,0,14.09,15.83,0.067
"2022-07-26 19:00:00",18606,12.91,101.5068,0,0,0,14.33,93.4,0,0,0,13.1,13.48,0.067
"2022-07-26 20:00:00",18607,12.9,101.5516,0,0,0,12.92,96.6,0,0,0,12.77,12.98,0.066
"2022-07-26 21:00:00",18608,12.88,101.5478,0,0,0,12.58,97.2,0,0,0,12.36,12.57,0.066
"2022-07-26 22:00:00",18609,12.86,101.532,0,0,0,12.11,99.1,0,0,0,12.2,12.41,0.066
"2022-07-26 23:00:00",18610,12.86,101.4999,0.036,254.3,7.383,11.81,100,0,0,0,11.51,11.91,0.066
"2022-07-27 00:00:00",18611,12.85,101.4918,0.305,248.3,18.72,12.39,98.5,0,0,0,12.04,12.57,0.066
"2022-07-27 01:00:00",18612,12.84,101.4414,0.28,241.2,17.93,12.87,98.2,0,0,0,12.63,12.94,0.066
"2022-07-27 02:00:00",18613,12.82,101.37,0,0,0,11.22,99.4,0,0,0,11.19,11.82,0.066
"2022-07-27 03:00:00",18614,12.8,101.2888,0,0,0,9.86,100,0,0,0,10.7,10.98,0.066
"2022-07-27 04:00:00",18615,12.77,101.2563,0,0,0,9.6,100,0,0,0,10.41,10.58,0.066
"2022-07-27 05:00:00",18616,12.73,101.2563,0,0,0,9.46,100,0,0,0,10.13,10.29,0.066
"2022-07-27 06:00:00",18617,12.71,101.305,0,0,0,10.72,100,0.172,0,0,10.2,11.01,0.066
"2022-07-27 07:00:00",18618,12.68,101.3042,0,0,0,12.01,100,7.866,0.383,0,12.03,12.79,0.066
"2022-07-27 08:00:00",18619,12.8,101.3175,0.135,351.5,12.82,12.46,97.6,105.9,4.472,0,12.64,13.34,0.065
"2022-07-27 09:00:00",18620,14.01,101.3445,1.46,339.7,28.07,17.6,79.32,287.1,11.77,0,15.34,16.99,0.066
"2022-07-27 10:00:00",18621,14.33,101.3522,2.185,343.5,38.59,19.98,68.03,466.1,20.08,0,18.62,20.34,0.066
"2022-07-27 11:00:00",18622,14.34,101.2689,2.309,3.096,34.92,21.33,65.97,585.9,26.18,0,21.95,23.37,0.066
"2022-07-27 12:00:00",18623,14.31,101.1774,1.88,356,34.88,22.86,62.39,640.7,28.84,0,24.53,25.44,0.066
"2022-07-27 13:00:00",18624,14.3,101.0878,1.889,355.1,37.57,23.89,57.43,635.9,28.31,0,26.18,27.05,0.065
"2022-07-27 14:00:00",18625,14.3,101.0189,1.759,10.46,35.57,24.63,65.2,561.8,23.89,0,27.78,28.19,0.065
"2022-07-27 15:00:00",18626,14.32,100.9978,2.243,37.62,28.02,23.72,69.62,428.3,17.2,0,26.19,27.19,0.065
"2022-07-27 16:00:00",18627,14.25,101.0431,1.99,33.52,26.48,22.69,76.63,254.4,9.77,0,23.08,25.19,0.065
"2022-07-27 17:00:00",18628,13.07,101.0842,1.45,32.09,26.1,20.92,85.3,64.77,3.435,0,19.77,21.13,0.065
"2022-07-27 18:00:00",18629,12.95,101.1983,0.425,31.1,12.89,18.69,94,1.596,0.208,0,16.64,18.54,0.065
"2022-07-27 19:00:00",18630,12.93,101.3364,0.033,183.3,4.759,17.21,97.1,0,0,0,15.56,15.92,0.065
"2022-07-27 20:00:00",18631,12.91,101.4094,0,0,0,15.7,99.6,0,0,0,14.46,14.8,0.065
"2022-07-27 21:00:00",18632,12.89,101.4987,0.052,229.3,1.589,15.28,100,0,0,0,14.03,14.25,0.065
"2022-07-27 22:00:00",18633,12.88,101.5718,0.752,214.8,28.56,15.86,97.1,0,0,0,14.06,15.64,0.064
"2022-07-27 23:00:00",18634,12.87,101.5799,0.461,191.3,20.95,15.33,97.2,0,0,0,14.93,15.21,0.064
"2022-07-28 00:00:00",18635,12.86,101.5799,0.68,191.6,29.1,15.28,94.6,0,0,0,14.92,15.06,0.064
"2022-07-28 01:00:00",18636,12.85,101.5799,0.345,174.5,21.94,14.96,97.6,0,0,0,14.33,14.72,0.064
"2022-07-28 02:00:00",18637,12.83,101.5637,0.351,200.6,16.16,15.41,97.8,0,0,0,14.08,14.78,0.064
"2022-07-28 03:00:00",18638,12.82,101.5312,0.485,193.1,20.25,16.03,98.8,0,0,0,14.71,15.35,0.064
"2022-07-28 04:00:00",18639,12.81,101.5474,0.439,187.8,22.59,16.05,99.3,0,0,0,15.47,15.59,0.064
"2022-07-28 05:00:00",18640,12.77,101.6124,0.588,192.3,23.65,15.77,100,0,0,0,15.45,15.48,0.064
"2022-07-28 06:00:00",18641,12.76,101.6692,0.616,188.9,25.48,16,100,0,0,0,15.48,15.62,0.064
"2022-07-28 07:00:00",18642,12.74,101.7341,0.586,200.7,20.33,16.11,100,7.313,0.39,0,15.54,15.66,0.064
"2022-07-28 08:00:00",18643,12.8,101.7666,0.699,224,28.86,17.22,94.2,103.3,4.187,0,16.04,16.81,0.064
"2022-07-28 09:00:00",18644,13.8,101.786,0.805,178,38.99,19.76,83.1,282.5,11.11,0,17.62,18.79,0.064
"2022-07-28 10:00:00",18645,14.26,101.8049,0.875,156.4,32.34,22.26,74.88,434.5,18.7,0,20,21.75,0.064
"2022-07-28 11:00:00",18646,14.01,101.7828,0.934,97.7,49.84,24.1,68.21,522.6,23.57,0,23.16,24.87,0.064
"2022-07-28 12:00:00",18647,14.08,101.7102,0.916,67.19,38.69,24.01,67.21,458.9,22.44,0,24.52,25.82,0.064
"2022-07-28 13:00:00",18648,14.16,101.5897,1.303,73.73,38.81,24.54,63.07,515.4,23.55,0,25.49,26.59,0.064
"2022-07-28 14:00:00",18649,14.14,101.5393,1.783,62.59,26.75,24.5,70.82,509.1,22.6,0,26.13,27.33,0.063
"2022-07-28 15:00:00",18650,14.18,101.5172,1.874,80.5,24.59,24,70.78,407.5,17.07,0,24.79,25.66,0.063
"2022-07-28 16:00:00",18651,14.2,101.5116,1.759,60.28,27.88,23.59,75.04,246.6,9.85,0,23.6,24.91,0.063
"2022-07-28 17:00:00",18652,13.12,101.5468,1.97,33.6,24.72,21.61,87.9,67.69,3.366,0,20.69,21.89,0.063
"2022-07-28 18:00:00",18653,12.94,101.61,0.964,28.66,18.12,19.63,91.5,2.282,0.216,0,18.79,19.68,0.063
"2022-07-28 19:00:00",18654,12.92,101.6448,0.175,28.09,8.3,17.9,94.3,0,0,0,17.34,17.72,0.063
