"TOA5","Science Center AWS","CR1000","84923","CR1000.Std.31.02","CPU:Vasi_Science Centre AWS.CR1","64103","Hourly"
"TIMESTAMP","RECORD","BattV_Min","BP_kPa","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Min","T107_C_Avg","VW_Avg"
"TS","RN","Volts","kPa","meters/second","Deg","Deg","Deg C","%","W/m^2","W/m^2","mm","Deg C","Deg C",""
"","","Min","Smp","WVc","WVc","WVc","Avg","Smp","Avg","Avg","Tot","Min","Avg","Avg"
"2018-11-16 11:00:00",212,14.05,101.1055,2.539,18.42,25.92,27.51,63.49,584.5,29.36,0,27.59,29.05,0.039
"2018-11-16 12:00:00",213,14.13,101.0418,2.826,33.65,31.33,29.05,65.93,927,44.57,0,30.62,31.82,0.039
"2018-11-16 13:00:00",214,14.06,100.9603,3.331,34.3,29.73,29.13,66.32,1010,48.86,0,30.51,31.86,0.038
"2018-11-16 14:00:00",215,14.22,100.8706,3.368,35.04,31.04,28.86,69.53,940,43.76,0,30.83,31.6,0.038
"2018-11-16 15:00:00",216,14.18,100.8379,3.479,36.73,25.63,28.28,70.19,785.4,35.54,0,30.01,30.76,0.038
"2018-11-16 16:00:00",217,14.07,100.7899,3.477,43.76,24.07,27.67,73.94,576.1,25.08,0,28.5,29.44,0.038
"2018-11-16 17:00:00",218,13.65,100.804,3.076,35.18,24.89,26.53,79.87,347.3,13.49,0,25.96,27.43,0.037
"2018-11-16 18:00:00",219,13.08,100.798,2.718,34.21,24.73,24.78,86.4,79.29,4.153,0,23.91,24.81,0.037
"2018-11-16 19:00:00",220,13.02,100.8209,1.871,25.8,25.06,23.39,92.5,2.266,0.238,0,22.66,23.17,0.037
"2018-11-16 20:00:00",221,12.98,100.8551,1.594,15.52,24.87,22.82,94.8,0,0,0,22.44,22.54,0.037
"2018-11-16 21:00:00",222,12.96,100.9118,2.017,7.463,25.98,23.32,92,0,0,0,22.53,23.15,0.036
"2018-11-16 22:00:00",223,12.95,100.8841,2.718,358.8,23.91,23.76,90.2,0,0,0,23.6,23.68,0.036
"2018-11-16 23:00:00",224,12.94,100.8512,2.534,353.1,26.17,23.92,88.2,0,0,0,23.79,23.85,0.036
"2018-11-17 00:00:00",225,12.89,100.8283,2.177,349.2,26.59,23.58,90.9,0,0,0,22.54,23.37,0.036
"2018-11-17 01:00:00",226,12.91,100.7722,1.099,337.6,20.75,22.82,94.5,0,0,0,21.93,22.53,0.036
"2018-11-17 02:00:00",227,12.85,100.7411,0.191,321.3,10.47,21.43,98.5,0,0,0,20.04,20.95,0.036
"2018-11-17 03:00:00",228,12.85,100.7184,0.211,308.1,8.64,21.22,99.2,0,0,0,20.19,20.96,0.036
"2018-11-17 04:00:00",229,12.85,100.7021,0.277,335.8,11.72,21.31,99.4,0,0,0,21.15,21.25,0.036
"2018-11-17 05:00:00",230,12.85,100.7184,0.949,1.369,15.75,21.29,99.3,0.922,0.105,0,20.86,21.12,0.036
"2018-11-17 06:00:00",231,12.85,100.7334,1.552,4.379,19.53,21.46,99.2,71.06,2.75,0,20.87,21.59,0.036
"2018-11-17 07:00:00",232,13.25,100.7096,2.289,359.7,25.64,23.17,81.6,301.7,11.21,0,22.36,24.53,0.036
"2018-11-17 08:00:00",233,13.55,100.698,2.645,351.9,29.22,27.14,64.17,527.5,21.23,0,26.67,28.39,0.036
"2018-11-17 09:00:00",234,13.89,100.683,2.932,352,28.14,29.84,56.43,686.9,30.25,0,30.36,31.38,0.036
"2018-11-17 10:00:00",235,14.06,100.683,2.548,349.6,27.63,31.15,53.38,602.4,30.04,0,31.91,32.84,0.036
"2018-11-17 11:00:00",236,14.02,100.683,1.973,20.35,39.48,31.2,68.09,364.4,21.49,0,30.71,32.29,0.036
"2018-11-17 12:00:00",237,14.16,100.6993,2.484,61.23,20.05,29.59,65.96,729.8,35.72,0,30.07,31.85,0.036
"2018-11-17 13:00:00",238,14.08,100.7727,2.368,114.5,41,29.95,65.61,963,44.86,0,31.33,32.69,0.035
"2018-11-17 14:00:00",239,13.94,100.7332,2.604,124.5,39.26,27.87,71.72,682.1,31.78,0,27.83,30.06,0.035
"2018-11-17 15:00:00",240,14.09,100.7157,2.879,138.4,35.7,27.94,67.91,749.7,33.19,0,29.21,30.08,0.035
"2018-11-17 16:00:00",241,14.11,100.7621,3.297,139.2,31.95,26.91,69.93,545.4,23.02,0,27.29,28.37,0.035
"2018-11-17 17:00:00",242,13.56,100.828,3.286,143.4,34.49,25.68,72.49,288.7,12.02,0,25.02,26.41,0.035
"2018-11-17 18:00:00",243,13.06,100.8876,2.444,147.7,36.49,24.47,77,57.51,3.026,0,24.3,24.64,0.035
"2018-11-17 19:00:00",244,13,100.9664,2.256,153.1,34.03,23.76,80.1,0.983,0.125,0,23.23,23.79,0.034
"2018-11-17 20:00:00",245,12.98,101.0662,2.132,156.6,36.8,23.07,79.87,0,0,0,22.83,23,0.034
"2018-11-17 21:00:00",246,12.96,101.1489,2.185,165.3,39.17,22.61,81.3,0,0,0,22.29,22.59,0.034
"2018-11-17 22:00:00",247,12.94,101.1812,1.732,170.2,40.03,22.16,80.4,0,0,0,21.67,22.12,0.034
"2018-11-17 23:00:00",248,12.91,101.1413,1.673,178.5,33.24,21.45,83.6,0,0,0,21.06,21.29,0.034
"2018-11-18 00:00:00",249,12.9,101.1194,1.701,177.4,35.14,20.88,86.9,0,0,0,20.4,20.67,0.034
"2018-11-18 01:00:00",250,12.89,101.1121,1.631,178.5,33.83,20.58,89.1,0,0,0,20.18,20.39,0.034
"2018-11-18 02:00:00",251,12.88,101.117,1.448,191.1,30.08,20.23,91.2,0,0,0,19.72,20.03,0.034
"2018-11-18 03:00:00",252,12.86,101.1119,0.736,186,22.87,19.61,93.5,0,0,0,19.07,19.37,0.034
"2018-11-18 04:00:00",253,12.84,101.1273,0.838,192.5,20.98,19.75,89.4,0,0,0,18.99,19.51,0.034
"2018-11-18 05:00:00",254,12.83,101.1689,1.166,186.8,27.77,20.57,87.9,0.52,0.056,0,20.26,20.51,0.034
"2018-11-18 06:00:00",255,12.8,101.2345,1.335,186.6,28.2,20.73,92,14.33,0.911,0,20.43,20.8,0.034
"2018-11-18 07:00:00",256,12.87,101.2471,1.277,185.3,30.41,21.46,81.3,162.5,8.14,0,20.45,21.97,0.034
"2018-11-18 08:00:00",257,13.73,101.2952,1.801,162.1,39.74,23.51,76.43,397.4,18.63,0,23.32,24.82,0.034
"2018-11-18 09:00:00",258,14.16,101.2949,1.987,167.4,40.07,24.55,71.34,480,23.94,0,25.23,26.19,0.034
"2018-11-18 10:00:00",259,13.98,101.2686,2.064,160.8,39.91,25.33,61.56,578.3,28.2,0,25.51,27.06,0.034
"2018-11-18 11:00:00",260,14.1,101.2603,2.151,134.4,39.3,26.67,59.08,752.8,37.08,0,27.51,28.97,0.034
"2018-11-18 12:00:00",261,14.11,101.2335,2.149,137.5,38.06,26.97,60.44,834,42.82,0,28.52,29.55,0.034
"2018-11-18 13:00:00",262,14.17,101.1938,2.269,133.8,38.08,26.42,65.09,676.9,34.99,0,27.27,28.81,0.034
"2018-11-18 14:00:00",263,14.21,101.1628,2.304,134.9,35.99,25.66,63.19,549,28.99,0,26.75,27.57,0.034
"2018-11-18 15:00:00",264,14.17,101.1213,2.136,134.3,33.82,25.23,66.43,428,22.56,0,26.21,26.85,0.034
"2018-11-18 16:00:00",265,14.1,101.0586,2.067,129.4,37.98,24.29,70.65,255.7,13.6,0,24.4,25.4,0.033
"2018-11-18 17:00:00",266,13.9,101.1407,1.774,123.1,36.08,23.82,66.98,167.5,8.21,0,24.35,24.65,0.033
"2018-11-18 18:00:00",267,13.05,101.2422,1.372,127.5,34.17,23.19,71.85,30.81,1.849,0,23.11,23.52,0.033
"2018-11-18 19:00:00",268,13.01,101.3523,1.167,136.6,28.48,22.7,76.28,0.876,0.085,0,22.66,22.81,0.033
"2018-11-18 20:00:00",269,12.99,101.507,1.357,143.6,27.46,22.55,84.5,0,0,0,21.69,22.58,0.033
"2018-11-18 21:00:00",270,12.96,101.5281,1.183,162.3,33.6,20.16,93.6,0,0,0,19.99,20.26,0.033
"2018-11-18 22:00:00",271,12.94,101.5446,1.425,128,36.3,20.82,88.6,0,0,0,20.07,20.71,0.033
"2018-11-18 23:00:00",272,12.93,101.5108,0.585,121.7,39.7,21.11,86.6,0,0,0,20.81,20.94,0.032
"2018-11-19 00:00:00",273,12.91,101.5286,1.043,209.1,25.01,20.14,92.8,0,0,0,19.53,20.2,0.033
"2018-11-19 01:00:00",274,12.86,101.4365,1.209,196.8,24.91,19.23,94.6,0,0,0,19.28,19.38,0.033
"2018-11-19 02:00:00",275,12.87,101.3399,1.146,191.9,25.91,18.95,96.9,0,0,0,19.05,19.13,0.032
"2018-11-19 03:00:00",276,12.85,101.2845,0.747,91.2,69.2,18.89,98.5,0,0,0,19.05,19.1,0.032
"2018-11-19 04:00:00",277,12.82,101.391,1.08,202,25.72,19.1,98.5,0,0,0.508,19.16,19.27,0.032
"2018-11-19 05:00:00",278,12.77,101.4469,0.544,193.3,18.39,18.87,99.3,0.15,0.033,0.254,19.05,19.13,0.032
"2018-11-19 06:00:00",279,12.84,101.4635,0.138,154,23.87,18.95,99.2,19.52,1.672,0.254,19.08,19.33,0.032
"2018-11-19 07:00:00",280,12.84,101.4677,0.012,89.8,5.574,19.55,94.2,74.49,4.807,0,19.41,20.13,0.032
"2018-11-19 08:00:00",281,13.19,101.4511,0.202,266.5,27.53,20.71,90.3,144.6,9.08,0,20.92,21.4,0.032
"2018-11-19 09:00:00",282,13.54,101.4482,0.453,105.8,51.47,21.5,96.3,193.8,12.08,0.254,21.02,22.34,0.032
"2018-11-19 10:00:00",283,13.6,101.418,1.218,104,43.56,20.65,91.4,254.7,16.28,0,21.02,21.54,0.032
"2018-11-19 11:00:00",284,14.23,101.3497,1.245,48.69,24.31,22.08,78.2,310.8,18.77,0,22.03,23.03,0.032
"2018-11-19 12:00:00",285,14.18,101.2625,1.56,51.8,26.43,23.82,73.36,449.6,25.29,0,24.06,25.1,0.033
"2018-11-19 13:00:00",286,13.95,101.1568,2.197,61.61,21.62,23.16,71.57,191.2,11.79,0,23.25,23.82,0.032
"2018-11-19 14:00:00",287,14.18,101.0668,2.399,47.95,25.91,24.26,71.07,436.6,23.82,0,24.16,25.61,0.032
"2018-11-19 15:00:00",288,14.11,100.9608,2.437,47.88,25.45,24.03,69.23,349.9,19.01,0,24.21,25.16,0.032
"2018-11-19 16:00:00",289,14.09,100.8768,2.736,38.45,26.61,25.01,64.73,569.5,25.58,0,25.62,26.61,0.032
"2018-11-19 17:00:00",290,13.59,100.8954,2.568,30.13,28.97,24.34,70.52,319.2,13.64,0,23.45,25.12,0.032
"2018-11-19 18:00:00",291,13.07,100.915,1.68,21.41,25.5,22.67,78.19,38.72,2.93,0,21.99,22.74,0.032
"2018-11-19 19:00:00",292,13.02,101.0591,0.735,4.925,21.99,21.92,81.1,1.513,0.18,0,21.65,21.73,0.032
"2018-11-19 20:00:00",293,12.99,100.6946,1.251,15.85,21.38,20.88,87,0,0,0.254,20.36,20.78,0.032
"2018-11-19 21:00:00",294,12.98,100.8888,2.543,9.14,35.74,21.56,82.3,0,0,0,20.69,21.18,0.032
"2018-11-19 22:00:00",295,12.94,101.0184,0.686,324.9,23.64,21.87,84.1,0,0,0,21.32,21.47,0.032
"2018-11-19 23:00:00",296,12.93,100.7003,0.448,352.6,14.76,21.35,88.7,0,0,0,20.6,21.16,0.032
"2018-11-20 00:00:00",297,12.91,100.8566,2.055,8.08,43.5,21.2,85.8,0,0,0,20.59,20.91,0.032
"2018-11-20 01:00:00",298,12.89,100.7906,0.132,301.5,30.39,21.35,88.2,0,0,0,20.69,21.01,0.032
"2018-11-20 02:00:00",299,12.88,100.6718,0.386,329.8,12.71,20.68,91.4,0,0,0,20.24,20.39,0.032
"2018-11-20 03:00:00",300,12.83,100.4853,2.061,329.9,28.32,20.67,90.5,0,0,0,20.25,20.43,0.032
"2018-11-20 04:00:00",301,12.83,100.3674,2.862,357.5,27.98,21.14,88.3,0,0,0,20.52,20.91,0.032
"2018-11-20 05:00:00",302,12.83,100.5208,2.162,341.2,34.27,21.6,89.4,0.104,0.025,0,21.23,21.45,0.032
"2018-11-20 06:00:00",303,12.84,100.5043,2.155,352.9,27.94,21.44,88.8,20.27,1.189,0,21.15,21.27,0.032
"2018-11-20 07:00:00",304,12.86,100.5041,2.586,355.5,25.17,21.97,84.7,120,6.156,0,21.44,22.1,0.032
"2018-11-20 08:00:00",305,13.48,100.4959,3.297,357.8,30.63,24.19,73.96,461.2,20.06,0,22.94,25.15,0.032
"2018-11-20 09:00:00",306,13.81,100.4186,4.001,349.7,32.72,26.57,66.22,628.2,28.91,0,26.83,28.05,0.032
"2018-11-20 10:00:00",307,14.09,100.2929,4.232,348.3,32.21,28.49,59.51,845,39.78,0,28.66,30.48,0.032
"2018-11-20 11:00:00",308,14.1,100.21,4.324,349.6,31.74,30.41,52.97,1018,47.81,0,31.64,33,0.032
"2018-11-20 12:00:00",309,14.11,100.1774,3.746,340.9,33.33,31.35,49.84,895,44.15,0,32.36,33.74,0.032
"2018-11-20 13:00:00",310,14.15,99.99798,3.549,343,38.39,32.83,47.96,976,46.47,0,34.88,35.72,0.032
"2018-11-20 14:00:00",311,14.18,99.88381,3.862,16.85,31.06,31.75,64.84,890,41.07,0,32.33,34.27,0.032
"2018-11-20 15:00:00",312,14.14,99.81857,4.301,13.54,26.83,29.56,69.51,663.1,29.79,0,30.47,31.44,0.032
"2018-11-20 16:00:00",313,14.03,99.76105,3.431,16.05,30.73,28.2,73.31,385.4,18.13,0,28.79,29.45,0.032
"2018-11-20 17:00:00",314,13.48,99.79305,2.947,15.06,30.99,27.92,75.15,243.3,10.58,0,27.56,28.6,0.032
"2018-11-20 18:00:00",315,13.06,99.78619,2.52,10.39,25.68,26.39,80.3,42.85,2.645,0,25.74,26.51,0.032
"2018-11-20 19:00:00",316,13.02,99.83627,2.495,8.72,26.72,25.2,85.4,1.762,0.173,0,24.59,25.08,0.032
"2018-11-20 20:00:00",317,12.97,99.93756,2.502,3.328,27.22,24.55,89.8,0,0,0,24.14,24.36,0.032
"2018-11-20 21:00:00",318,12.98,100.003,1.882,357.8,24.27,24.33,91.7,0,0,0,24.04,24.17,0.031
"2018-11-20 22:00:00",319,12.96,100.0758,1.527,349.2,22.92,24.24,92.8,0,0,0,23.96,24.08,0.031
"2018-11-20 23:00:00",320,12.95,100.2141,1.125,191.2,37.95,24.33,91.1,0,0,0,24.02,24.2,0.031
"2018-11-21 00:00:00",321,12.94,100.3607,1.302,175.7,32.59,24.72,80.9,0.002,0,0,24.09,24.53,0.031
"2018-11-21 01:00:00",322,12.92,100.2122,1.734,160.9,37.59,25.15,70.63,0,0,0,23.7,24.85,0.031
"2018-11-21 02:00:00",323,12.9,100.1364,0.412,154.4,21.04,23.59,78.55,0,0,0,22.51,22.99,0.031
"2018-11-21 03:00:00",324,12.88,100.015,0.589,143.6,18.73,22.79,85.1,0,0,0,21.65,22.38,0.031
"2018-11-21 04:00:00",325,12.87,100.0068,0.318,93.8,23.9,22.5,85.3,0,0,0,21.64,21.89,0.031
"2018-11-21 05:00:00",326,12.86,100.1137,0.34,193.7,55.36,21.93,88.4,0.24,0.055,0,20.62,21.06,0.031
"2018-11-21 06:00:00",327,12.85,100.3658,1.637,205.4,28.1,22.1,85.4,50.94,2.736,0,21.03,21.88,0.031
"2018-11-21 07:00:00",328,13.09,100.3969,1.851,190,39.8,22.73,78.44,131.5,6.41,0,22.68,23.12,0.031
"2018-11-21 08:00:00",329,13.5,100.5558,1.709,187.5,35.26,23.63,78.5,176.6,9.41,0,23.85,24.22,0.031
"2018-11-21 09:00:00",330,13.43,100.3829,1.524,159.1,37.59,23.45,78.62,186.7,10.83,0,23.56,24.01,0.031
"2018-11-21 10:00:00",331,14.19,100.3409,1.751,170.4,41.33,25.01,67,526.1,27.53,0,24.85,26.52,0.031
"2018-11-21 11:00:00",332,14.12,100.2428,1.84,167.1,42.37,28.5,56.57,959,46.27,0,29.66,31.21,0.031
"2018-11-21 12:00:00",333,14.02,100.1692,1.65,147,48.39,30.12,61.05,994,48.59,0,31.58,33.14,0.031
"2018-11-21 13:00:00",334,14.02,100.1448,2.346,129.9,35.99,28.87,62.64,803,42.22,0,30,31.53,0.031
"2018-11-21 14:00:00",335,14.08,100.1285,2.571,128,40.1,27.79,73.43,776.5,38.29,0,26.96,30.46,0.031
"2018-11-21 15:00:00",336,13.55,100.1858,2.807,141.7,36.73,24.15,82.4,208.4,11.86,0,23.62,25.31,0.031
"2018-11-21 16:00:00",337,13.47,100.1651,3.134,143.4,34.1,23.15,78.7,164.1,8.92,0,23.46,23.84,0.031
"2018-11-21 17:00:00",338,13.3,100.2801,2.935,157.7,37.93,22.68,84.1,108.6,5.2,0,22.1,23.42,0.031
"2018-11-21 18:00:00",339,13.02,100.424,2.986,150.6,40.85,20.86,85,5.137,0.567,0,20.43,20.98,0.031
"2018-11-21 19:00:00",340,12.99,100.5655,2.932,162.6,39.68,20.55,75.32,0,0.045,0,20.51,20.69,0.031
"2018-11-21 20:00:00",341,12.98,100.663,2.579,167.9,40.08,20.53,80.3,0,0,0,20.39,20.68,0.031
"2018-11-21 21:00:00",342,12.96,100.8271,2.186,162.8,40.91,20.19,83.4,0,0,0,20.06,20.34,0.031
"2018-11-21 22:00:00",343,12.94,100.9102,2.251,169,41.41,19.11,95,0,0,0,18.28,19.22,0.03
"2018-11-21 23:00:00",344,12.88,100.8801,1.272,174.7,37.03,18.44,88.8,0,0,0,18.32,18.48,0.031
"2018-11-22 00:00:00",345,12.86,100.8638,1.371,179.7,33.03,18.26,88.2,0,0,0.508,17.72,18.09,0.03
