"TOA5","Science Centre AWS","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Hourly"
"TIMESTAMP","RECORD","BattV_Min","BP_kPa","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Min","T107_C_Avg","VW_Avg"
"2022-01-02 16:00:00",13683,13.68,100.6536,0.501,172.4,17.79,25.71,90.7,176.3,10.82,0,26.65,27.17,0.092
"2022-01-02 17:00:00",13684,13.97,100.5968,0.367,182,4.192,25.36,92.8,131.4,7.693,0,26.22,26.62,0.09
"2022-01-02 18:00:00",13685,13.21,100.6374,0.423,180,4.674,24.99,94.6,92.9,5.019,0,25.62,25.97,0.089
"2022-01-02 19:00:00",13686,12.98,100.7436,0.168,181.9,3.888,24.39,97.6,16.39,0.947,0,24.77,25.26,0.088
"2022-01-02 20:00:00",13687,12.96,100.8015,0.105,192.6,3.109,23.54,98.8,0,0.006,0,24.02,24.3,0.086
"2022-01-02 21:00:00",13688,12.95,100.8453,0.011,189.9,1.297,22.93,99.6,0,0,0,23.52,23.72,0.085
"2022-01-02 22:00:00",13689,12.94,100.8519,0.008,182.3,0.879,22.73,100,0,0,0,23.45,23.52,0.085
"2022-01-02 23:00:00",13690,12.93,100.8191,0.002,178.3,0.033,22.43,100,0,0,0,22.85,23.2,0.084
"2022-01-03 00:00:00",13691,12.92,100.7822,0.284,191.4,5.138,22.15,100,0,0,0,22.6,22.71,0.083
"2022-01-03 01:00:00",13692,12.91,100.693,0.601,193.3,8.05,22.14,99.8,0,0,0,22.4,22.61,0.083
"2022-01-03 02:00:00",13693,12.89,100.6755,0.515,191.9,5.926,21.93,99.5,0,0,0,22.09,22.29,0.082
"2022-01-03 03:00:00",13694,12.86,100.6452,0.284,193.9,5.486,21.6,99.9,0,0,0,21.83,21.97,0.082
"2022-01-03 04:00:00",13695,12.87,100.7253,0.302,196.3,6.194,21.44,100,0,0,0,21.73,21.89,0.081
"2022-01-03 05:00:00",13696,12.84,100.7103,0.274,198,4.268,21.39,100,0.207,0.028,0,21.68,21.83,0.081
"2022-01-03 06:00:00",13697,12.84,100.7168,0.448,204.2,6.685,21.57,99,53.41,2.554,0,21.84,21.99,0.081
"2022-01-03 07:00:00",13698,12.97,100.7997,0.882,202.1,23.94,23.25,91.3,239.5,10.41,0,22.49,23.68,0.081
"2022-01-03 08:00:00",13699,13.29,100.7916,0.758,181.6,17.78,24.91,86,357.7,19.41,0,24.87,25.9,0.08
"2022-01-03 09:00:00",13700,13.49,100.7983,0.897,142.9,31.96,27.28,77.76,673.7,32.39,0,27.93,29.89,0.08
"2022-01-03 10:00:00",13701,13.85,100.8063,1.278,122.2,34.9,28.31,77.18,777.8,40.08,0,30.35,31.43,0.079
"2022-01-03 11:00:00",13702,14.04,100.7744,1.506,101.9,30.47,28.78,73.6,942,48.85,0,32.94,33.77,0.079
"2022-01-03 12:00:00",13703,14.12,100.7266,1.409,96.6,23.67,28.38,76.88,611.6,34.9,0,32.56,33.17,0.078
"2022-01-03 13:00:00",13704,14.15,100.6698,1.885,78.6,20.75,28.7,75.96,970,49.49,0,33.16,35.12,0.078
"2022-01-03 14:00:00",13705,14.12,100.5805,1.951,62.57,20.84,28.97,75.86,740.7,39.16,0,33.73,35.34,0.077
"2022-01-03 15:00:00",13706,14.15,100.5156,1.679,72.04,14.39,28.13,79.48,491.4,27.43,0,32.45,32.99,0.077
"2022-01-03 16:00:00",13707,14.04,100.4588,1.6,63.36,17.03,28.74,78.08,554.6,27.13,0,33.15,33.92,0.076
"2022-01-03 17:00:00",13708,13.93,100.4345,1.614,61.63,10.12,27.93,82.9,274.6,14.2,0,30.93,31.74,0.075
"2022-01-03 18:00:00",13709,13.01,100.4507,1.278,65.69,8.66,26.8,89.4,89.8,5.696,0,28.11,29.33,0.075
"2022-01-03 19:00:00",13710,12.95,100.4913,0.372,65.63,4.156,25.77,91.4,19.58,1.128,0,26.88,27.53,0.075
"2022-01-03 20:00:00",13711,12.94,100.5273,0,0,0,24.4,94.1,0,0.007,0,25.16,25.95,0.075
"2022-01-03 21:00:00",13712,12.93,100.6096,0,0,0,23.65,95.4,0,0,0,24.36,24.69,0.074
"2022-01-03 22:00:00",13713,12.89,100.6529,0,0,0,23.24,96,0,0,0,23.95,24.1,0.074
"2022-01-03 23:00:00",13714,12.9,100.6676,0,0,0,22.83,98,0,0,0,23.59,23.76,0.074
"2022-01-04 00:00:00",13715,12.89,100.645,0,0,0,22.56,98.4,0,0,0,23.34,23.45,0.074
"2022-01-04 01:00:00",13716,12.87,100.6377,0,0,0,22.56,99.3,0,0,0,23.27,23.43,0.074
"2022-01-04 02:00:00",13717,12.86,100.612,0.004,75.3,0.099,22.53,99.6,0,0,0,23.06,23.15,0.073
"2022-01-04 03:00:00",13718,12.84,100.5807,0,0,0,22.42,99.9,0,0,0,23.15,23.27,0.073
"2022-01-04 04:00:00",13719,12.83,100.5629,0.001,76.37,0,22.7,99.9,0,0,0,23.35,23.51,0.073
"2022-01-04 05:00:00",13720,12.8,100.6341,0.011,76.02,0.022,23.26,99.2,0.004,0.015,0,23.85,23.99,0.073
"2022-01-04 06:00:00",13721,12.81,100.6869,0.003,75.96,0.002,23.72,99,6.689,0.547,0,24.08,24.29,0.073
"2022-01-04 07:00:00",13722,12.8,100.6944,0.021,75.92,0.008,23.97,99,26.84,1.786,0,24.43,24.59,0.073
"2022-01-04 08:00:00",13723,12.8,100.7838,0.081,75.99,0.282,24.57,99.2,36.25,2.385,0,24.79,24.91,0.073
"2022-01-04 09:00:00",13724,12.82,100.6698,0.599,51.55,11.55,25.73,93.6,202.7,12.25,0,25.2,26.24,0.073
"2022-01-04 10:00:00",13725,13.72,100.5968,2.138,13.77,19.84,28.21,82.4,415.8,22.57,0,27.16,28.68,0.072
"2022-01-04 11:00:00",13726,13.67,100.5481,1.75,2.626,24.72,28.89,79.29,239.5,15.26,0,28.5,29.11,0.072
"2022-01-04 12:00:00",13727,13.31,100.5238,1.269,332.5,17.93,27.75,90.4,75.33,5.618,0,27.17,27.65,0.072
"2022-01-04 13:00:00",13728,13.85,100.3615,0.891,352.1,24.04,27.71,91,144.3,10.06,0,27.28,27.8,0.072
"2022-01-04 14:00:00",13729,14.12,100.2722,2.96,19.51,22.23,29.69,77.19,659,35.68,0,28.21,30.66,0.072
"2022-01-04 15:00:00",13730,14.05,100.2235,2.895,25.38,21.3,30.53,74.55,527.3,28.82,0,31.22,32.15,0.071
"2022-01-04 16:00:00",13731,14.05,100.2154,2.747,28.48,17.68,28.71,80.7,256.3,15.45,0,29.08,29.8,0.071
"2022-01-04 17:00:00",13732,13.52,100.1992,2.884,32.09,19.31,28.19,85.5,295.1,14.8,0,28.96,29.49,0.071
"2022-01-04 18:00:00",13733,13.08,100.1992,2.576,28.82,16.49,27.52,89.1,110.3,6.827,0,27.35,27.88,0.071
"2022-01-04 19:00:00",13734,12.93,100.2965,2.812,24.17,18.53,26.53,93.5,16.77,1.371,0,26.18,26.69,0.071
"2022-01-04 20:00:00",13735,12.9,100.256,2.115,23.46,17.27,26.06,94.4,0,0.011,0,25.94,26.06,0.07
"2022-01-04 21:00:00",13736,12.94,100.329,2.086,17.78,17.04,25.76,94.5,0,0,0,25.45,25.68,0.07
"2022-01-04 22:00:00",13737,12.9,100.4751,1.204,13.85,10.96,25.47,97.1,0,0,0,25.37,25.44,0.07
"2022-01-04 23:00:00",13738,12.92,100.6062,1.113,108.8,39.35,24.07,91.5,0.015,0,0,23.32,24.49,0.07
"2022-01-05 00:00:00",13739,12.9,100.6291,0.48,138.6,3.806,21.53,97.4,0,0,0,22.77,23.08,0.07
"2022-01-05 01:00:00",13740,12.88,100.637,0.562,132.3,5.245,21.5,98.8,0.006,0,7.62,22.26,22.69,0.07
"2022-01-05 02:00:00",13741,12.87,100.5879,0.369,154,9.79,21.76,99.6,0.05,0,0.254,22.21,22.5,0.071
"2022-01-05 03:00:00",13742,12.85,100.5273,1.122,99.3,27.29,22.37,98.2,0.035,0,0,22.89,22.96,0.096
"2022-01-05 04:00:00",13743,12.84,100.531,0.592,78.23,0.85,22.24,99.3,0,0,0,22.51,22.7,0.098
"2022-01-05 05:00:00",13744,12.82,100.5313,0.042,76.59,0.02,21.87,100,0.066,0.028,0,22.34,22.44,0.098
"2022-01-05 06:00:00",13745,12.79,100.627,0.537,76.08,0.833,22.43,99.2,42.53,1.957,0,22.43,22.79,0.097
"2022-01-05 07:00:00",13746,12.8,100.6469,0.825,330.9,20.32,23.32,91.5,169.9,8.65,0,23.1,23.67,0.096
"2022-01-05 08:00:00",13747,13.11,100.5887,1.598,323.5,19.09,25.83,84.5,481.8,21.19,0,24.6,25.9,0.095
"2022-01-05 09:00:00",13748,13.44,100.5643,1.872,333.5,24.79,27.45,78.69,665.8,31.25,0,26.89,28.24,0.094
"2022-01-05 10:00:00",13749,13.65,100.5319,1.969,339.2,29.74,28.74,79.54,684.8,34.76,0,29.59,30.32,0.093
"2022-01-05 11:00:00",13750,14.07,100.499,2.197,322.8,24.95,29.66,74.2,921,46.43,0,30.24,31.99,0.092
"2022-01-05 12:00:00",13751,13.82,100.4263,1.953,342,29.6,31.36,68.73,1034,52.27,0,33.15,34.64,0.091
"2022-01-05 13:00:00",13752,14,100.368,1.996,345.9,32.24,32.59,61.08,1070,53.77,0,35.29,36.5,0.089
"2022-01-05 14:00:00",13753,14.14,100.288,1.784,344.3,28.38,33.62,55.98,988,47.93,0,37.71,38.21,0.088
"2022-01-05 15:00:00",13754,14.05,100.1981,1.758,2.104,30.87,34.34,54.67,849,40.2,0,38.27,38.78,0.086
"2022-01-05 16:00:00",13755,13.91,100.191,2.522,27.87,23.11,32.7,66.8,655.8,30.36,0,34.47,36.53,0.085
"2022-01-05 17:00:00",13756,14.02,100.2641,3.2,28.97,19.1,29.48,74.62,438,18.92,0,30.55,32.19,0.084
"2022-01-05 18:00:00",13757,13.03,100.2884,2.77,29.87,17.74,27.96,77.62,195.9,8.38,0,27.57,28.71,0.083
"2022-01-05 19:00:00",13758,12.92,100.3616,1.722,28.97,13.39,26.72,80.6,14.75,1.478,0,26.39,26.97,0.083
"2022-01-05 20:00:00",13759,12.92,100.4521,1,32.39,10.98,25.74,90.5,0,0.007,0,25.86,26.06,0.082
"2022-01-05 21:00:00",13760,12.89,100.582,0.583,34.81,8.35,25.5,94.8,0,0,0,25.83,25.9,0.082
"2022-01-05 22:00:00",13761,12.89,100.6816,0.128,28.21,3.747,25.47,95.9,0,0,0,25.89,25.95,0.081
"2022-01-05 23:00:00",13762,12.91,100.786,0.01,31.03,0.983,25.25,97,0,0,0,25.89,25.99,0.081
"2022-01-06 00:00:00",13763,12.9,100.8585,0.122,34.36,5.564,24.9,97.2,0,0,0,25.44,25.73,0.081
"2022-01-06 01:00:00",13764,12.89,100.8659,0.261,359.9,19.87,24.71,96.2,0,0,0,25.1,25.26,0.08
"2022-01-06 02:00:00",13765,12.85,100.8251,0.038,333.9,0.017,24.52,95.7,0,0,0,25,25.1,0.08
"2022-01-06 03:00:00",13766,12.86,100.8107,0.165,333.8,0.096,24.4,95.7,0,0,0,24.67,24.82,0.08
"2022-01-06 04:00:00",13767,12.84,100.8176,0.257,333.6,0.06,24.31,97.4,0,0,0,24.51,24.67,0.079
"2022-01-06 05:00:00",13768,12.82,100.8676,0.523,322.4,12.93,24.33,98,0.001,0.021,0,24.47,24.58,0.079
"2022-01-06 06:00:00",13769,12.8,100.9887,0.287,314.6,7.561,24.31,99.1,2.487,0.324,13.21,24.43,24.7,0.079
"2022-01-06 07:00:00",13770,12.79,101.0295,0.971,134.1,50.71,23.75,100,9.89,0.906,30.99,23.67,23.85,0.091
"2022-01-06 08:00:00",13771,12.79,101.0363,0.32,163.7,6.726,24.04,100,87.4,5.785,1.27,23.83,24.35,0.142
"2022-01-06 09:00:00",13772,13.46,101.0188,0.463,178.9,9.14,24.74,99.8,211.1,13.63,0,25.12,25.48,0.112
"2022-01-06 10:00:00",13773,13.6,101.0431,0.761,174.2,21.72,26.31,90.9,661.6,35.23,0,26.01,27.6,0.103
"2022-01-06 11:00:00",13774,13.97,101.0107,0.943,143.6,27.19,27.41,90.9,533,30.61,0,28.66,29.35,0.098
"2022-01-06 12:00:00",13775,14,100.9539,1.177,182.4,27.92,27.64,84.6,579.3,31.56,0,28.34,30.02,0.094
"2022-01-06 13:00:00",13776,14.04,100.9214,1.141,137.7,28.67,28.46,80.9,687.9,36.76,0,29.56,31.64,0.092
"2022-01-06 14:00:00",13777,14.09,100.8727,1.363,122.9,37.24,28.57,79.5,634.9,35.94,0,31.14,32.39,0.089
"2022-01-06 15:00:00",13778,14.11,100.7834,1.366,112,28.14,28.61,79.24,663.5,32.67,0,31.85,32.95,0.088
"2022-01-06 16:00:00",13779,14.06,100.6861,1.473,94,27.93,28.66,78.91,541.8,26.35,0,31.85,33.23,0.086
"2022-01-06 17:00:00",13780,13.98,100.678,2.04,73.34,13.19,27.57,81.1,298.6,15.62,0,29.86,31.26,0.085
"2022-01-06 18:00:00",13781,13.11,100.7672,1.22,67.46,11.61,26.36,87.3,82.8,5.716,0,27.91,28.54,0.084
"2022-01-06 19:00:00",13782,12.95,100.8565,0.147,69.67,3.641,25.55,91.9,14.03,0.929,0,26.67,27.22,0.083
"2022-01-06 20:00:00",13783,12.93,100.8828,0.002,75.65,0,24.75,94,0,0,0,25.86,26.2,0.082
"2022-01-06 21:00:00",13784,12.94,100.9501,0,0,0,24.1,94.7,0,0,0,24.66,25.18,0.082
"2022-01-06 22:00:00",13785,12.91,100.9529,0,0,0,23.5,96.5,0,0,0,24.51,24.6,0.081
"2022-01-06 23:00:00",13786,12.88,100.9369,0,0,0,23.25,97.4,0,0,0,24.21,24.41,0.081
"2022-01-07 00:00:00",13787,12.88,100.9213,0.001,77.73,0.001,22.67,99,0,0,0,23.4,23.67,0.081
"2022-01-07 01:00:00",13788,12.87,100.9381,0,0,0,22.23,99.7,0,0,0,23.3,23.35,0.08
"2022-01-07 02:00:00",13789,12.87,100.9131,0,0,0,22.06,100,0,0,0,23.3,23.34,0.08
"2022-01-07 03:00:00",13790,12.83,100.8967,0,0,0,21.85,100,0,0,0,22.91,23.28,0.079
"2022-01-07 04:00:00",13791,12.83,100.9462,0,0,0,21.71,100,0,0,0,22.75,22.84,0.079
"2022-01-07 05:00:00",13792,12.78,100.9692,0.001,77.8,0,22.25,100,0,0.012,0,22.95,23.15,0.079
"2022-01-07 06:00:00",13793,12.79,100.985,0,0,0,22.41,100,27.03,1.029,0,23.24,23.42,0.078
"2022-01-07 07:00:00",13794,12.82,100.9883,0,0,0,23.69,97.8,127.2,6.419,0,24,24.89,0.078
"2022-01-07 08:00:00",13795,13.41,101.0431,0,0,0,25.52,89.2,172.7,9.87,0,26.13,26.39,0.078
"2022-01-07 09:00:00",13796,13.45,101.0756,0,0,0,25.94,83.1,229.8,13.78,0,26.22,26.73,0.078
"2022-01-07 10:00:00",13797,13.98,101.0594,0,0,0,27.48,77.76,474.5,25.39,0,27.65,29.27,0.078
"2022-01-07 11:00:00",13798,14.07,101.0188,0,0,0,28.4,71.9,595,32.48,0,29.63,31.07,0.077
"2022-01-07 12:00:00",13799,14.09,100.978,1.204,79.59,29.82,29.8,69.55,1052,52.19,0,32.45,35.3,0.077
"2022-01-07 13:00:00",13800,14.06,100.9295,1.703,72.49,26.95,29.89,69.7,885,45.98,0,34.05,35.69,0.076
"2022-01-07 14:00:00",13801,14.04,100.9052,2.288,70.24,15.12,29.43,69.63,882,44.99,0,34.17,35.46,0.076
"2022-01-07 15:00:00",13802,14.18,100.897,2.381,71.62,19.22,29.34,68.16,893,42.49,0,35.8,36.48,0.075
"2022-01-07 16:00:00",13803,14.02,100.8646,2.3,79.11,20.34,29.05,72.86,672.6,31.66,0,33.79,34.93,0.075
"2022-01-07 17:00:00",13804,13.82,100.8565,2.705,71.94,18.22,28.2,79.16,391.6,18.36,0,30.49,32.44,0.075
"2022-01-07 18:00:00",13805,13.17,100.9133,2.549,69.49,16.05,27.06,83.8,188,8.47,0,27.38,28.89,0.074
"2022-01-07 19:00:00",13806,12.96,101.0121,1.719,68.08,11.85,25.75,86.9,15.49,1.459,0,26.26,26.79,0.074
"2022-01-07 20:00:00",13807,12.94,101.0859,1.092,70.67,10.15,25.3,87,0,0.005,0,25.54,26.01,0.073
"2022-01-07 21:00:00",13808,12.93,101.1507,1.186,69.83,9.04,25.1,86.8,0,0,0,25.07,25.29,0.073
"2022-01-07 22:00:00",13809,12.91,101.1849,0.606,71.19,7.63,24.93,86.1,0,0,0,24.86,24.99,0.073
"2022-01-07 23:00:00",13810,12.89,101.2172,0.109,68.27,3.262,24.67,88.1,0,0,0,24.56,24.9,0.073
"2022-01-08 00:00:00",13811,12.88,101.2132,0.003,54.42,0.003,23.73,91.7,0,0,0,23.77,24.11,0.073
"2022-01-08 01:00:00",13812,12.88,101.1897,0,0,0,23,93.6,0,0,0,23.29,23.51,0.073
"2022-01-08 02:00:00",13813,12.87,101.1731,0,0,0,22.55,95.5,0,0,0,23.15,23.28,0.073
"2022-01-08 03:00:00",13814,12.85,101.1565,0,0,0,22.18,97.9,0,0,0,23.15,23.39,0.073
"2022-01-08 04:00:00",13815,12.83,101.1653,0,0,0,21.83,98.3,0,0,0,22.75,23.06,0.072
"2022-01-08 05:00:00",13816,12.82,101.2059,0,0,0,21.88,98.8,0.019,0.01,0,23.05,23.15,0.072
"2022-01-08 06:00:00",13817,12.8,101.2367,0,0,0,22.5,95.9,51.84,1.722,0,23.27,23.48,0.072
"2022-01-08 07:00:00",13818,13.13,101.3038,0.06,57.01,0.301,24.93,84.7,192.2,8.36,0,24.27,25.26,0.072
"2022-01-08 08:00:00",13819,13.5,101.2866,0.036,57.4,0.02,26.63,78.63,267.8,15.03,0,26.41,27.31,0.072
"2022-01-08 09:00:00",13820,13.84,101.3109,0.764,91.1,32.54,28.51,68.51,579.8,27.19,0,28.78,30.78,0.072
"2022-01-08 10:00:00",13821,14.01,101.2947,1.444,72.51,7.947,28.03,73.8,339.9,20.96,0,29.77,31.22,0.071
"2022-01-08 11:00:00",13822,14.21,101.3028,1.836,74.96,13.79,27.75,73.59,484.9,29.07,0,29.99,30.87,0.071
"2022-01-08 12:00:00",13823,14.22,101.2622,2.125,72.84,16.03,28.05,67.96,649.8,36.01,0,30.58,31.7,0.071
"2022-01-08 13:00:00",13824,14.23,101.2217,2.287,76.45,19.26,28.07,74.09,577.9,33.62,0,31.83,32.49,0.071
"2022-01-08 14:00:00",13825,14.2,101.173,2.306,79.47,17.43,27.67,72.43,497,28.69,0,30.85,31.52,0.07
"2022-01-08 15:00:00",13826,14.22,101.108,2.429,75.38,18.79,27.57,67.2,566.3,29.61,0,30.1,31.36,0.07
"2022-01-08 16:00:00",13827,14.06,101.0837,2.551,73.81,18.69,27.76,71.91,544.8,26.6,0,31.41,32.36,0.07
"2022-01-08 17:00:00",13828,13.97,101.0512,2.239,74.54,18.38,28.08,74.1,471.8,20.46,0,31.85,32.51,0.069
"2022-01-08 18:00:00",13829,13.31,101.0756,1.59,78.5,14.66,26.94,78.79,176,8.22,0,27.54,28.67,0.069
"2022-01-08 19:00:00",13830,12.95,101.1569,0.921,72,10.1,25.55,82.7,16.95,1.3,0,26.18,26.89,0.069
"2022-01-08 20:00:00",13831,12.94,101.2034,0.017,72.96,1.701,23.83,89.2,0,0.005,0,24.25,25.06,0.068
"2022-01-08 21:00:00",13832,12.92,101.2614,0,0,0,23.23,91.8,0,0,0,24.16,24.27,0.068
"2022-01-08 22:00:00",13833,12.91,101.2541,0,0,0,22.85,92.2,0,0,0,23.19,23.63,0.068
"2022-01-08 23:00:00",13834,12.9,101.2296,0,0,0,22.96,91.8,0,0,0,23.02,23.18,0.068
"2022-01-09 00:00:00",13835,12.87,101.2141,0,0,0,22.53,94.4,0,0,0,22.48,22.68,0.068
"2022-01-09 01:00:00",13836,12.88,101.1645,0,0,0,22.2,96.7,0,0,0,22.51,22.83,0.068
"2022-01-09 02:00:00",13837,12.84,101.1483,0,0,0,22.37,95.7,0,0,0,22.7,22.86,0.068
"2022-01-09 03:00:00",13838,12.8,101.1166,0,0,0,22.14,95.4,0,0,0,22.46,22.59,0.068
"2022-01-09 04:00:00",13839,12.79,101.068,0,0,0,22.03,95.7,0,0,0,22.07,22.59,0.068
"2022-01-09 05:00:00",13840,12.78,101.1085,0,0,0,21.4,97.4,0.013,0.016,0,21.68,21.97,0.068
"2022-01-09 06:00:00",13841,12.74,101.1491,0,0,0,21.44,95.1,43.6,2.159,0,21.66,22.1,0.068
"2022-01-09 07:00:00",13842,12.79,101.165,0,0,0,25.12,79.38,198.4,9.73,0,23.16,24.6,0.068
"2022-01-09 08:00:00",13843,13.36,101.1567,1.624,77.67,17.5,27.16,67.34,488.8,21.5,0,26.14,27.98,0.067
"2022-01-09 09:00:00",13844,13.46,101.1486,1.76,78.02,16.21,28.05,66.59,673.8,32.06,0,29.65,30.77,0.067
"2022-01-09 10:00:00",13845,13.59,101.1162,2.102,74.73,20.14,28.26,63.28,819,40.34,0,31.24,32.03,0.067
"2022-01-09 11:00:00",13846,13.92,101.0512,2.28,77.11,21.42,28.58,61.56,974,48.68,0,33.28,34.57,0.067
"2022-01-09 12:00:00",13847,13.89,101.035,2.001,75.58,24.69,28.92,58.27,1004,51.78,0,34.47,35.2,0.066
"2022-01-09 13:00:00",13848,13.89,100.9538,1.902,70.19,21,29.42,59.66,1081,55.07,0,36.03,37.08,0.066
"2022-01-09 14:00:00",13849,13.93,100.9052,2.059,67.92,18.73,29.18,64.96,904,46.17,0,36.3,38.03,0.065
"2022-01-09 15:00:00",13850,14.17,100.8646,1.216,130.2,26.04,27.33,78.59,437.8,24.67,0,30.73,32.63,0.065
"2022-01-09 16:00:00",13851,14.14,100.8078,1.545,102.4,29.58,27.29,73.12,387.8,20.95,0,30.61,31.55,0.064
"2022-01-09 17:00:00",13852,13.99,100.824,2.147,81.7,19.35,27.21,72.1,359.7,16.75,0,29.62,31.31,0.064
"2022-01-09 18:00:00",13853,13.29,100.8492,1.701,82.9,15.39,26.31,75.82,149.7,7.428,0,26.94,28.32,0.063
"2022-01-09 19:00:00",13854,12.93,100.849,1.529,81.7,13.84,24.88,79.96,17.52,1.553,0,25.02,25.82,0.063
"2022-01-09 20:00:00",13855,12.93,100.8697,0.736,80.5,9.45,23.87,82.5,0,0.002,0,24.04,24.52,0.063
"2022-01-09 21:00:00",13856,12.89,100.8569,0.503,77.33,8.88,23.43,81.8,0,0,0,23.3,23.74,0.063
"2022-01-09 22:00:00",13857,12.91,100.8569,0.079,78.82,2.388,22.37,89.5,0,0,0,22.21,22.84,0.063
"2022-01-09 23:00:00",13858,12.89,100.8083,0,0,0,20.16,95.5,0.004,0,0,21.95,22.15,0.063
"2022-01-10 00:00:00",13859,12.88,100.7674,0,0,0,20.74,92.7,0,0,0,22.02,22.46,0.063
"2022-01-10 01:00:00",13860,12.87,100.7278,0,0,0,20.39,95.8,0,0,0,21.39,22.03,0.063
"2022-01-10 02:00:00",13861,12.85,100.6858,0,0,0,19.16,98,0,0,0,20.82,21.12,0.063
"2022-01-10 03:00:00",13862,12.83,100.6437,0,0,0,19.4,95,0,0,0,20.4,20.58,0.062
"2022-01-10 04:00:00",13863,12.81,100.6179,0.001,92.1,0.001,20.24,93.1,0,0,0,20.43,20.55,0.062
"2022-01-10 05:00:00",13864,12.79,100.6499,0.018,70.07,3.064,19.82,96.1,0,0.012,0,20.26,20.4,0.062
"2022-01-10 06:00:00",13865,12.77,100.656,0.01,67.19,0.313,19.31,94.4,51.94,2.166,0,20.12,20.66,0.062
"2022-01-10 07:00:00",13866,12.83,100.6785,0.292,92,8.6,23.02,82.1,222.5,9.93,0,22.01,23.33,0.062
"2022-01-10 08:00:00",13867,13.08,100.6374,0.672,92.8,16.64,25.68,73.42,478.4,21.66,0,24.99,27.02,0.062
"2022-01-10 09:00:00",13868,13.43,100.6444,0.82,55.8,13.75,28.1,63.03,811,35.82,0,28.16,30.85,0.062
"2022-01-10 10:00:00",13869,13.7,100.5967,0.93,48.9,24.03,29.04,65.2,796.7,39.33,0,32.51,33.43,0.061
"2022-01-10 11:00:00",13870,13.94,100.5156,1.338,50.84,24.41,29.98,57.49,1099,52.73,0,32.39,35.89,0.061
"2022-01-10 12:00:00",13871,13.86,100.4426,1.816,55.57,21.97,30.45,63.42,1038,52.01,0,36.45,37.74,0.06
"2022-01-10 13:00:00",13872,14.03,100.3939,1.614,49.67,26.61,30.38,66.21,816,43.49,0,34.63,37.02,0.06
"2022-01-10 14:00:00",13873,14.04,100.3371,2.378,58.68,23.51,30.5,65.11,1010,49.84,0,36.45,38.1,0.059
"2022-01-10 15:00:00",13874,14.1,100.2722,2.678,64.05,19.15,29.97,68.3,875,42.24,0,37.37,38.12,0.059
"2022-01-10 16:00:00",13875,14.12,100.256,2.551,64.17,22.41,29.73,69.87,689,32.47,0,35.71,36.63,0.058
"2022-01-10 17:00:00",13876,14.05,100.2316,2.395,54.68,20.45,29.3,73.44,476.7,21,0,33.18,34.86,0.057
"2022-01-10 18:00:00",13877,12.99,100.2397,2.289,47.88,18.83,27.89,77.85,185.6,8.63,0,27.96,29.92,0.057
"2022-01-10 19:00:00",13878,12.91,100.2728,1.352,39.25,11.98,25.93,86.1,14.66,1.344,0,26.53,27.25,0.057
"2022-01-10 20:00:00",13879,12.92,100.3411,0.39,39.91,6.734,24.96,91.2,0,0.001,0,26.13,26.31,0.056
"2022-01-10 21:00:00",13880,12.9,100.3822,0,0,0,24.35,95.4,0,0,0,25.79,26.04,0.056
"2022-01-10 22:00:00",13881,12.88,100.4243,0,0,0,24.06,96.2,0,0,0,25.42,25.61,0.056
"2022-01-10 23:00:00",13882,12.89,100.4099,0,0,0,23.81,97.3,0,0,0,25.11,25.24,0.056
"2022-01-11 00:00:00",13883,12.86,100.3676,0,0,0,23.91,97.1,0,0,0,25.02,25.16,0.056
"2022-01-11 01:00:00",13884,12.87,100.3657,0,0,0,23.87,98.2,0,0,0,24.86,25.12,0.056
"2022-01-11 02:00:00",13885,12.86,100.3662,0.003,21.57,0.004,23.64,98.3,0,0,0,24.75,24.87,0.056
"2022-01-11 03:00:00",13886,12.84,100.3584,0,0,0,23.47,98.5,0,0,0,24.72,24.79,0.056
"2022-01-11 04:00:00",13887,12.82,100.3513,0,0,0,23.37,98.5,0,0,0,24.62,24.7,0.056
"2022-01-11 05:00:00",13888,12.8,100.3904,0,0,0,23.3,98.5,0,0.004,0,24.51,24.57,0.055
"2022-01-11 06:00:00",13889,12.79,100.4491,0,0,0,23.4,98.1,32.49,1.077,0,24.51,24.66,0.056
"2022-01-11 07:00:00",13890,12.95,100.4589,0.435,321.6,12.46,26,85.6,283.5,9.08,0,25.07,26.87,0.055
"2022-01-11 08:00:00",13891,13.55,100.4589,1.348,334.6,14.54,27.57,83.7,385.4,18.03,0,28.83,29.59,0.055
"2022-01-11 09:00:00",13892,13.9,100.467,1.451,334.4,21.9,28.1,78.76,426.5,22.06,0,29.94,30.52,0.055
"2022-01-11 10:00:00",13893,14.1,100.4345,1.369,342.9,20.04,28.63,77.59,429.3,23.53,0,31.18,31.53,0.055
"2022-01-11 11:00:00",13894,14.12,100.3777,1.521,12.81,18.3,28.87,72.86,465.6,26.42,0,31.41,31.78,0.054
"2022-01-11 12:00:00",13895,14.14,100.3858,1.654,359.2,26.91,29.75,71.58,668.4,36.44,0,32.71,33.5,0.054
"2022-01-11 13:00:00",13896,14.14,100.3203,1.803,3.46,27.73,30.72,68.45,932,47.47,0,34.99,36.56,0.053
