"TOA5","Science Centre AWS","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Five_mins"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Avg"
"2021-12-28 20:25:00",162812,0.513,152.5,8.19,23.1,90,0,0,0,23.41
"2021-12-28 20:30:00",162813,0.627,158.4,9.46,23.06,90.2,0,0,0,23.35
"2021-12-28 20:35:00",162814,0.397,155.4,8.91,23.01,90.5,0,0,0,23.31
"2021-12-28 20:40:00",162815,0.49,150.3,9.26,22.97,90.8,0,0,0,23.31
"2021-12-28 20:45:00",162816,0.448,155.7,10.54,22.99,90.8,0,0,0,23.28
"2021-12-28 20:50:00",162817,0.318,163.2,7.592,22.96,91.3,0,0,0,23.25
"2021-12-28 20:55:00",162818,0.228,167.5,7.73,22.98,91.3,0,0,0,23.29
"2021-12-28 21:00:00",162819,0.22,156.1,5.552,23.03,91.3,0,0,0,23.38
"2021-12-28 21:05:00",162820,0.394,159.6,7.772,23.05,91.3,0,0,0,23.4
"2021-12-28 21:10:00",162821,0.599,155.7,7.294,23.05,91.3,0,0,0,23.35
"2021-12-28 21:15:00",162822,0.206,157.5,6.446,23.05,91.6,0,0,0,23.34
"2021-12-28 21:20:00",162823,0.289,156.3,6.792,22.98,92,0,0,0,23.34
"2021-12-28 21:25:00",162824,0.385,154,8.59,22.97,92.1,0,0,0,23.32
"2021-12-28 21:30:00",162825,0.276,166.5,9.19,22.99,92,0,0,0,23.33
"2021-12-28 21:35:00",162826,0.152,154.6,8.1,23.02,91.8,0,0,0,23.4
"2021-12-28 21:40:00",162827,0.171,150.6,6.072,23,91.2,0,0,0,23.42
"2021-12-28 21:45:00",162828,0.466,155.9,9.32,23,90.6,0,0,0,23.33
"2021-12-28 21:50:00",162829,0.333,157.1,8.16,22.97,90.2,0,0,0,23.19
"2021-12-28 21:55:00",162830,0.515,155.6,10.95,22.89,90.3,0,0,0,23.13
"2021-12-28 22:00:00",162831,0.3,155.4,6.66,22.87,90.5,0,0,0,23.03
"2021-12-28 22:05:00",162832,0.407,158.9,9.95,22.82,90.7,0,0,0,22.99
"2021-12-28 22:10:00",162833,0.282,157.5,8.41,22.76,91.2,0,0,0,22.95
"2021-12-28 22:15:00",162834,0.099,160.6,7.134,22.67,91.9,0,0,0,22.92
"2021-12-28 22:20:00",162835,0.099,162.4,4.806,22.59,92.4,0,0,0,22.92
"2021-12-28 22:25:00",162836,0.168,170.4,5.312,22.59,92.7,0,0,0,22.93
"2021-12-28 22:30:00",162837,0.121,155.2,1.403,22.58,93,0,0,0,22.98
"2021-12-28 22:35:00",162838,0.078,165.4,3.068,22.58,93.2,0,0,0,23.03
"2021-12-28 22:40:00",162839,0.048,150.2,2.144,22.67,93.1,0,0,0,23.11
"2021-12-28 22:45:00",162840,0.087,160.5,5.459,22.78,92.7,0,0,0,23.18
"2021-12-28 22:50:00",162841,0.075,172.3,5.419,22.87,92.6,0,0,0,23.25
"2021-12-28 22:55:00",162842,0.048,171.4,1.455,22.93,92.5,0,0,0,23.31
"2021-12-28 23:00:00",162843,0.035,157.1,0.587,23,92.4,0,0,0,23.37
"2021-12-28 23:05:00",162844,0.342,161.2,8.75,23.1,91.9,0,0,0,23.43
"2021-12-28 23:10:00",162845,0.177,157.1,2.696,23.28,91.1,0,0,0,23.46
"2021-12-28 23:15:00",162846,0.14,154.2,2.219,23.38,90.8,0,0,0,23.54
"2021-12-28 23:20:00",162847,0.064,170,4.236,23.43,90.6,0,0,0,23.63
"2021-12-28 23:25:00",162848,0.381,155.2,6.935,23.5,90,0,0,0,23.63
"2021-12-28 23:30:00",162849,0.801,159.2,9.73,23.56,89.4,0,0,0,23.62
"2021-12-28 23:35:00",162850,0.168,152.6,5.469,23.6,89.4,0,0,0,23.67
"2021-12-28 23:40:00",162851,0.412,154.1,8.24,23.58,89.2,0,0,0,23.7
"2021-12-28 23:45:00",162852,0.217,160.2,8.55,23.59,88.9,0,0,0,23.71
"2021-12-28 23:50:00",162853,0.262,150.4,7.207,23.58,88.8,0,0,0,23.74
"2021-12-28 23:55:00",162854,0.136,147.5,6.743,23.58,88.6,0,0,0,23.77
"2021-12-29 00:00:00",162855,0.271,149.3,9.62,23.57,88.4,0,0,0,23.77
"2021-12-29 00:05:00",162856,0.126,148.4,5.05,23.57,88.3,0,0,0,23.75
"2021-12-29 00:10:00",162857,0.087,156,3.657,23.53,88.4,0,0,0,23.78
"2021-12-29 00:15:00",162858,0.047,154.7,2.788,23.49,88.6,0,0,0,23.8
"2021-12-29 00:20:00",162859,0.094,161.4,6.122,23.42,88.4,0,0,0,23.77
"2021-12-29 00:25:00",162860,0.119,169.4,2.733,23.38,87.9,0,0,0,23.75
"2021-12-29 00:30:00",162861,0.093,166.9,4.248,23.33,87.8,0,0,0,23.68
"2021-12-29 00:35:00",162862,0.131,157.5,5.042,23.26,87,0,0,0,23.61
"2021-12-29 00:40:00",162863,0.073,154.5,7.079,23.24,86.9,0,0,0,23.57
"2021-12-29 00:45:00",162864,0.057,159,3.858,23.18,86.4,0,0,0,23.49
"2021-12-29 00:50:00",162865,0.083,140.7,1.205,23.13,86.5,0,0,0,23.44
"2021-12-29 00:55:00",162866,0.193,159.9,8.43,23.08,86.1,0,0,0,23.35
"2021-12-29 01:00:00",162867,0.076,162.9,1.838,23.1,86.2,0,0,0,23.32
"2021-12-29 01:05:00",162868,0.204,163.8,6.505,23.07,86.4,0,0,0,23.34
"2021-12-29 01:10:00",162869,0.148,170.9,4.538,23.03,87,0,0,0,23.25
"2021-12-29 01:15:00",162870,0.043,179.4,0.056,22.95,87.5,0,0,0,23.24
"2021-12-29 01:20:00",162871,0.057,176.5,0.866,22.88,88,0,0,0,23.23
"2021-12-29 01:25:00",162872,0.181,177.8,0.7,22.84,88.4,0,0,0,23.19
"2021-12-29 01:30:00",162873,0.009,178.2,0.003,22.75,89.2,0,0,0,23.2
"2021-12-29 01:35:00",162874,0.082,173.5,3.687,22.68,90.6,0,0,0,23.18
"2021-12-29 01:40:00",162875,0.102,177.9,1.638,22.62,91.5,0,0,0,23.11
"2021-12-29 01:45:00",162876,0.014,179.3,0,22.52,92.3,0,0,0,23.03
"2021-12-29 01:50:00",162877,0.122,179.8,0.036,22.38,92.9,0,0,0,22.95
"2021-12-29 01:55:00",162878,0.098,180,0.269,22.23,93.6,0,0,0,22.84
"2021-12-29 02:00:00",162879,0.071,180.2,0.03,22.12,93.9,0,0,0,22.71
"2021-12-29 02:05:00",162880,0,0,0,22,94.3,0,0,0,22.64
"2021-12-29 02:10:00",162881,0.026,180.3,0.013,21.88,94.7,0,0,0,22.56
"2021-12-29 02:15:00",162882,0.069,180.3,0.103,21.74,95.2,0,0,0,22.47
"2021-12-29 02:20:00",162883,0.134,179.6,0.781,21.66,95.6,0,0,0,22.3
"2021-12-29 02:25:00",162884,0.018,172.4,1.894,21.6,95.8,0,0,0,22.25
"2021-12-29 02:30:00",162885,0,0,0,21.55,95.9,0,0,0,22.23
"2021-12-29 02:35:00",162886,0.04,180.5,0.157,21.51,96.2,0,0,0,22.23
"2021-12-29 02:40:00",162887,0.028,180.6,0.025,21.52,96.4,0,0,0,22.22
"2021-12-29 02:45:00",162888,0.111,180,0.774,21.56,96.4,0,0,0,22.22
"2021-12-29 02:50:00",162889,0.206,180.5,0.971,21.57,96.2,0,0,0,22.19
"2021-12-29 02:55:00",162890,0.186,185.1,1.307,21.54,96,0,0,0,22.12
"2021-12-29 03:00:00",162891,0.15,184.9,0.947,21.46,95.9,0,0,0,22.02
"2021-12-29 03:05:00",162892,0.209,182.8,4.022,21.39,95.6,0,0,0,21.95
"2021-12-29 03:10:00",162893,0.068,187.4,0.013,21.33,95.4,0,0,0,21.94
"2021-12-29 03:15:00",162894,0.249,182.3,4.038,21.28,95.1,0,0,0,21.84
"2021-12-29 03:20:00",162895,0.249,183.7,4.912,21.21,95,0,0,0,21.7
"2021-12-29 03:25:00",162896,0.211,187.1,1.68,21.12,95.1,0,0,0,21.61
"2021-12-29 03:30:00",162897,0.435,182.3,5.416,21.09,95.1,0,0,0,21.51
"2021-12-29 03:35:00",162898,0.132,184.6,3.137,21.01,95.3,0,0,0,21.44
"2021-12-29 03:40:00",162899,0.187,187.6,1.613,20.93,95.6,0,0,0,21.4
"2021-12-29 03:45:00",162900,0.322,188.9,2.307,20.85,95.9,0,0,0,21.36
"2021-12-29 03:50:00",162901,0.221,189.8,1.676,20.79,96,0,0,0,21.32
"2021-12-29 03:55:00",162902,0.188,186.1,3.569,20.77,96.2,0,0,0,21.32
"2021-12-29 04:00:00",162903,0.261,188.2,3.845,20.77,96.2,0,0,0,21.35
"2021-12-29 04:05:00",162904,0.38,184.7,6.797,20.76,96.2,0,0,0,21.37
"2021-12-29 04:10:00",162905,0.276,186.2,5.862,20.74,96.2,0,0,0,21.34
"2021-12-29 04:15:00",162906,0.273,190.1,4.346,20.73,96.1,0,0,0,21.35
"2021-12-29 04:20:00",162907,0.148,187.1,4.503,20.72,95.8,0,0,0,21.35
"2021-12-29 04:25:00",162908,0.433,189.9,4.457,20.71,95.5,0,0,0,21.31
"2021-12-29 04:30:00",162909,0.196,188.8,3.546,20.67,95.5,0,0,0,21.26
"2021-12-29 04:35:00",162910,0.123,190.9,2.465,20.54,95.6,0,0,0,21.18
"2021-12-29 04:40:00",162911,0.175,193.7,2,20.4,95.8,0,0,0,21.08
"2021-12-29 04:45:00",162912,0.152,194.1,0.874,20.3,95.9,0,0.01,0,20.99
"2021-12-29 04:50:00",162913,0.184,192.7,2.341,20.23,96.1,0,0.098,0,20.92
"2021-12-29 04:55:00",162914,0.272,187.2,5.491,20.12,96.3,0.008,0.192,0,20.82
"2021-12-29 05:00:00",162915,0.074,192.1,1.723,20.05,96.5,1.578,0.351,0,20.73
"2021-12-29 05:05:00",162916,0.282,192,3.025,20.02,96.6,5.927,0.57,0,20.69
"2021-12-29 05:10:00",162917,0.263,193.7,1.5,20.01,96.7,11.42,0.86,0,20.65
"2021-12-29 05:15:00",162918,0.124,191.8,2.495,19.99,96.8,16.92,1.126,0,20.66
"2021-12-29 05:20:00",162919,0.132,190.2,2.367,20.02,96.8,23.03,1.46,0,20.68
"2021-12-29 05:25:00",162920,0.306,192.5,3.423,20.08,96.6,32.76,1.888,0,20.69
"2021-12-29 05:30:00",162921,0.513,193.5,3.542,20.21,96.2,54.59,2.374,0,20.69
"2021-12-29 05:35:00",162922,0.539,193.2,2.983,20.34,95.5,67.78,2.883,0,20.75
"2021-12-29 05:40:00",162923,0.237,190.5,3.246,20.53,94.9,83.1,3.453,0,20.87
"2021-12-29 05:45:00",162924,0.333,195.5,2.178,20.76,93.8,99.5,4.053,0,21.16
"2021-12-29 05:50:00",162925,0.303,195.3,2.962,20.99,92.9,115.7,4.691,0,21.42
"2021-12-29 05:55:00",162926,0.279,197.7,0.854,21.21,91.8,133.9,5.372,0,21.68
"2021-12-29 06:00:00",162927,0.379,196.9,4.117,21.45,90.3,149.6,6.06,0,21.92
"2021-12-29 06:05:00",162928,0.437,193.3,5.361,21.72,88.6,165.6,6.754,0,22.2
"2021-12-29 06:10:00",162929,0.52,192.6,6.537,21.97,87.6,182,7.469,0,22.49
"2021-12-29 06:15:00",162930,0.885,206.2,19.2,22.09,86.8,200.9,8.27,0,22.71
"2021-12-29 06:20:00",162931,1.161,202.6,12.23,22.13,86.2,218,9.05,0,22.9
"2021-12-29 06:25:00",162932,0.643,213.5,6.609,22.39,85.1,236.9,9.96,0,23.12
"2021-12-29 06:30:00",162933,0.61,219,7.085,22.71,84.9,251.1,10.78,0,23.41
"2021-12-29 06:35:00",162934,0.851,214.7,8.16,23.1,83.2,278.5,11.76,0,23.83
"2021-12-29 06:40:00",162935,0.903,227.2,11.79,23.12,81.7,299.5,12.7,0,24.05
"2021-12-29 06:45:00",162936,1.109,197.3,8.05,23.2,81.8,319.2,13.62,0,24.26
"2021-12-29 06:50:00",162937,0.808,205.2,12.61,23.66,79.96,337.8,14.57,0,24.66
"2021-12-29 06:55:00",162938,1.228,208.3,20.14,23.8,80.1,358.7,15.53,0,25.02
"2021-12-29 07:00:00",162939,0.772,211.4,13.35,24.03,78.47,377.1,16.45,0,25.31
"2021-12-29 07:05:00",162940,0.937,204.4,16.16,24.26,77.63,395.3,17.37,0,25.55
"2021-12-29 07:10:00",162941,0.761,193.8,9.52,24.36,78.2,417.1,18.4,0,25.93
"2021-12-29 07:15:00",162942,1.139,193,21.97,24.52,77.83,436.8,19.34,0,26.34
"2021-12-29 07:20:00",162943,0.834,171.3,12.26,24.73,77.51,455.3,19.99,0,26.74
"2021-12-29 07:25:00",162944,1.059,197.5,15.07,24.97,76.99,475.5,21.29,0,27.06
"2021-12-29 07:30:00",162945,1.279,182.8,23.28,25.1,75.99,495.3,22.15,0,27.49
"2021-12-29 07:35:00",162946,0.938,195.1,14.77,25.05,74.96,379.5,20.07,0,27.41
"2021-12-29 07:40:00",162947,0.768,150,7.185,25.12,75.35,569.6,25.05,0,27.35
"2021-12-29 07:45:00",162948,1.093,170.8,20.53,25.63,74.94,562.1,25.63,0,27.84
"2021-12-29 07:50:00",162949,1.037,193.2,22.02,25.67,74.55,579,26.45,0,28.2
"2021-12-29 07:55:00",162950,0.833,164.7,17.8,25.9,73.86,566.5,26.41,0,28.48
"2021-12-29 08:00:00",162951,0.927,157.5,13.76,25.96,74.17,572,26.94,0,28.86
"2021-12-29 08:05:00",162952,0.952,156,27.72,26.08,72.38,620.7,28.98,0,29.09
"2021-12-29 08:10:00",162953,0.59,168.6,11.87,26.7,70.25,689,30.93,0,29.73
"2021-12-29 08:15:00",162954,0.935,151.4,17.04,26.61,71.32,586.9,28.2,0,30.02
"2021-12-29 08:20:00",162955,0.901,183.1,11.67,26.11,74.73,612,29.49,0,29.72
"2021-12-29 08:25:00",162956,1.007,155.3,43.91,26.29,71.71,648.7,30.2,0,29.75
"2021-12-29 08:30:00",162957,0.802,107.7,18.01,26.7,69.6,840,36.11,0,30.18
"2021-12-29 08:35:00",162958,0.787,120.4,21.19,26.97,70.84,523.6,27.54,0,30.8
"2021-12-29 08:40:00",162959,0.471,128.4,6.886,26.25,73.18,554.8,29.28,0,30.29
"2021-12-29 08:45:00",162960,0.786,174.6,14.04,26.3,73.48,571.3,30.49,0,29.87
"2021-12-29 08:50:00",162961,0.713,89.2,17.71,27.35,67.18,905,40.79,0,30.28
"2021-12-29 08:55:00",162962,1.323,109,31.67,27.88,65.71,781,37.2,0,31.35
"2021-12-29 09:00:00",162963,1.259,84.6,7.285,27.37,68.83,522.1,29.77,0,31.49
"2021-12-29 09:05:00",162964,1.148,93.2,9.49,26.59,67.55,742.2,36.86,0,30.8
"2021-12-29 09:10:00",162965,0.898,89.7,9.36,27.07,67.18,720.1,36.55,0,30.64
"2021-12-29 09:15:00",162966,1.288,76.78,11.08,28.01,63.48,985,44.62,0,31.22
"2021-12-29 09:20:00",162967,1.265,73.83,17.06,27.69,67.2,644,33.64,0,31.63
"2021-12-29 09:25:00",162968,0.807,103.3,9.42,26.97,66.75,791.3,39.02,0,31.06
"2021-12-29 09:30:00",162969,0.888,121.3,9.48,27.57,67.99,876,41.74,0,31.15
"2021-12-29 09:35:00",162970,1.142,125.4,24.32,28.04,65.17,917,42.37,0,31.41
"2021-12-29 09:40:00",162971,0.707,134.4,5.847,27.34,67.55,346.6,24.87,0,31.1
"2021-12-29 09:45:00",162972,0.829,106.1,27.28,27.29,65.57,1049,48.59,0,31.02
"2021-12-29 09:50:00",162973,1.305,91.9,13.3,27.84,64.93,477.8,30.29,0,31.75
"2021-12-29 09:55:00",162974,1.023,95.5,5.804,26.9,68.21,579,34.72,0,31.6
"2021-12-29 10:00:00",162975,1.055,93.6,6.501,27.15,67.47,785.1,41.8,0,31.78
"2021-12-29 10:05:00",162976,2.175,76.62,12.96,27.47,67.95,951,45.3,0,32.47
"2021-12-29 10:10:00",162977,1.038,86.4,10.48,26.81,69.29,368.6,25.63,0,32.26
"2021-12-29 10:15:00",162978,0.954,102.9,20.59,26.94,69.87,991,47.31,0,31.66
"2021-12-29 10:20:00",162979,1.097,139.1,19.92,27.59,67.4,754.4,40.88,0,31.7
"2021-12-29 10:25:00",162980,1.875,119.6,52.68,27.86,61.92,1067,51.7,0,32
"2021-12-29 10:30:00",162981,1.9,72.19,18.15,27.58,64.49,998,48.88,0,32.77
"2021-12-29 10:35:00",162982,1.305,72.21,17.36,27.95,63.85,1088,51.97,0,33.5
"2021-12-29 10:40:00",162983,1.332,78.38,12.24,28.33,64.7,1085,51.98,0,34.24
"2021-12-29 10:45:00",162984,2.113,82.6,15.54,28.24,65.24,958,48.43,0,34.66
"2021-12-29 10:50:00",162985,1.631,84.9,12.2,27.95,66.97,1008,49.94,0,34.73
"2021-12-29 10:55:00",162986,1.713,72.19,13.42,28.62,64.63,1099,53.25,0,35.1
"2021-12-29 11:00:00",162987,1.64,74.03,15.75,27.95,64.14,1033,51.54,0,35.22
"2021-12-29 11:05:00",162988,0.956,130.9,28.37,28.53,62.15,1105,53.41,0,35.06
"2021-12-29 11:10:00",162989,1.633,93.5,45.36,28.48,61.24,1094,53.78,0,34.8
"2021-12-29 11:15:00",162990,1.892,86.1,12.83,28.24,64.33,1108,54.43,0,34.97
"2021-12-29 11:20:00",162991,1.378,81.6,16.57,28.63,63.93,1112,54.43,0,35.3
"2021-12-29 11:25:00",162992,2.087,71.37,12.83,28.48,63.29,1129,55.23,0,35.3
"2021-12-29 11:30:00",162993,1.817,52.25,15.47,28.5,64.2,1174,56.7,0,35.51
"2021-12-29 11:35:00",162994,2.225,53.42,21.87,28.28,65.46,1174,57.27,0,35.12
"2021-12-29 11:40:00",162995,1.618,69.67,23.76,28.72,64.61,1113,55.51,0,35.19
"2021-12-29 11:45:00",162996,2.228,69.52,15.72,28.46,64.55,910,47.79,0,35.42
"2021-12-29 11:50:00",162997,1.203,55.84,12.16,27.65,67.14,411.2,30.48,0,34.94
"2021-12-29 11:55:00",162998,1.91,70.33,17.45,28.03,65.42,1100,55.83,0,34.62
"2021-12-29 12:00:00",162999,2.183,73.19,25.97,28.23,68.3,1082,55.38,0,34.78
"2021-12-29 12:05:00",163000,2.055,69.68,19.05,28.3,66.42,1066,55.73,0,35.03
"2021-12-29 12:10:00",163001,2.099,77.27,16.36,27.8,69.78,515.3,34.69,0,34.77
"2021-12-29 12:15:00",163002,1.965,63.42,11.15,27.57,67.87,1055,54.68,0,34.06
"2021-12-29 12:20:00",163003,1.822,54.17,19.86,28.15,66.18,1128,56.92,0,34.57
"2021-12-29 12:25:00",163004,2.298,72.82,14.05,28.41,65.81,1047,53.82,0,35.04
"2021-12-29 12:30:00",163005,2.443,75.57,19.93,28.5,68.32,1089,54.17,0,35.37
"2021-12-29 12:35:00",163006,2.25,46.63,17.38,28.31,66.53,936,49.01,0,35.35
"2021-12-29 12:40:00",163007,2.503,61.17,12.29,27.67,69.79,891,48.38,0,34.6
"2021-12-29 12:45:00",163008,2.215,69.07,16.17,28.38,65.77,807,44.8,0,34.83
"2021-12-29 12:50:00",163009,2.27,74.23,17.44,28,67.79,1045,53.51,0,34.74
"2021-12-29 12:55:00",163010,2.25,46.8,27.82,28.31,68.81,1089,54.51,0,35.18
"2021-12-29 13:00:00",163011,2.613,77.32,19.93,28.1,66.55,1056,52.81,0,35.27
"2021-12-29 13:05:00",163012,2.388,41.51,19.97,27.88,67.09,794.4,44.15,0,34.93
"2021-12-29 13:10:00",163013,2.105,36.42,18.52,28.35,65.52,1073,52.84,0,34.83
"2021-12-29 13:15:00",163014,2.4,65.06,22.96,28.17,67.24,884,47.5,0,34.92
"2021-12-29 13:20:00",163015,2.362,67.73,28.55,28.2,66.54,1066,52.54,0,35.05
"2021-12-29 13:25:00",163016,2.66,69.78,17.59,28.19,69.12,773.1,42.39,0,35.14
"2021-12-29 13:30:00",163017,2.475,55.88,18.64,27.96,68.2,992,48.93,0,35.03
"2021-12-29 13:35:00",163018,2.2,34.11,23.01,28.4,67.57,1066,50.93,0,35.36
"2021-12-29 13:40:00",163019,2.65,53.19,21.25,28.33,67.96,1008,48.5,0,35.5
"2021-12-29 13:45:00",163020,2.647,64.34,14.09,28.14,69.58,849,43.28,0,35.6
"2021-12-29 13:50:00",163021,2.24,27.63,27.14,28.14,66.68,978,48.2,0,35.26
"2021-12-29 13:55:00",163022,2.01,36.01,25.57,28.25,69.21,1030,49.16,0,35.25
"2021-12-29 14:00:00",163023,2.522,56.87,17.74,28.21,68.45,981,47.23,0,35.48
"2021-12-29 14:05:00",163024,1.913,37.45,30.96,28.48,65.98,898,44.62,0,35.81
"2021-12-29 14:10:00",163025,2.17,40.24,18.75,28.34,68.3,957,45.69,0,35.67
"2021-12-29 14:15:00",163026,2.283,54.93,20.17,27.92,70.27,569.4,32.88,0,35.17
"2021-12-29 14:20:00",163027,2.488,66.36,13.1,28.04,67.35,756.3,39.02,0,34.76
"2021-12-29 14:25:00",163028,2.008,55.53,21.66,28.3,65.05,814,41.08,0,34.85
"2021-12-29 14:30:00",163029,1.943,65.48,23.71,28.11,70.31,334.2,24.78,0,34.53
"2021-12-29 14:35:00",163030,2.735,57.66,18.68,28.07,67.15,745.2,38.04,0,33.98
"2021-12-29 14:40:00",163031,2.24,20.28,20.05,28.04,66.93,771.4,38.59,0,33.59
"2021-12-29 14:45:00",163032,2.238,47.09,17.14,28.35,67,824,39.92,0,33.77
"2021-12-29 14:50:00",163033,2.373,48.93,20.86,28.6,67.01,860,40.48,0,34.28
"2021-12-29 14:55:00",163034,2.383,49.16,24.4,28.69,67.36,823,38.67,0,34.73
"2021-12-29 15:00:00",163035,2.415,56.31,15.74,28.31,68.97,678.9,34.11,0,34.6
"2021-12-29 15:05:00",163036,2.353,48.67,18.99,28.39,68.46,692.5,33.87,0,34.61
"2021-12-29 15:10:00",163037,2.638,49.88,21.57,28.16,69.72,655,31.78,0,34.29
"2021-12-29 15:15:00",163038,2.583,55.72,17.08,28.43,69.41,631.5,31.2,0,34.05
"2021-12-29 15:20:00",163039,2.228,41.3,22.28,28.18,69.48,744.5,34,0,33.92
"2021-12-29 15:25:00",163040,2.463,45.43,14.75,28.17,68.96,695.3,32.1,0,34.03
"2021-12-29 15:30:00",163041,2.135,48.82,21.61,28.27,69.93,589.9,29.62,0,34.06
"2021-12-29 15:35:00",163042,2.133,29.34,21.07,28.07,71.25,494.2,26.8,0,33.64
"2021-12-29 15:40:00",163043,2.58,63.53,20.82,27.84,69.79,658,29.38,0,33.18
"2021-12-29 15:45:00",163044,2.08,47.43,22.06,27.98,69.07,581.9,26.13,0,33.2
"2021-12-29 15:50:00",163045,1.955,42.58,17.99,28.13,70.39,615.4,26.69,0,33.34
"2021-12-29 15:55:00",163046,2.248,36.56,21.7,28.22,70.77,580,25.83,0,33.41
"2021-12-29 16:00:00",163047,2.073,48.39,16.19,28.12,71.18,436.4,22.7,0,33.17
"2021-12-29 16:05:00",163048,2.085,54.47,13.3,27.69,73.43,284.4,19.04,0,32.85
"2021-12-29 16:10:00",163049,1.853,51.37,11.85,27.16,73.44,494.7,21.97,0,32.26
"2021-12-29 16:15:00",163050,2.435,63.49,15.22,27.52,73.9,400.7,18.93,0,32.28
"2021-12-29 16:20:00",163051,2.202,55.41,13.14,26.96,75.48,278.8,15.16,0,31.64
"2021-12-29 16:25:00",163052,2.103,50.56,15.91,26.82,75.32,301.7,15.39,0,31.2
"2021-12-29 16:30:00",163053,1.778,39.89,13.11,26.76,76.42,214.5,12.98,0,30.81
"2021-12-29 16:35:00",163054,2.242,53.05,14.86,26.41,78.06,189.4,11.91,0,30.2
"2021-12-29 16:40:00",163055,2.398,63.03,15.91,26.17,78.47,172.9,10.81,0,29.69
"2021-12-29 16:45:00",163056,1.918,38.46,15.4,26.1,79.53,184.1,10.71,0,29.26
"2021-12-29 16:50:00",163057,2.103,51.39,17.22,25.95,79.86,165.5,9.7,0,28.97
"2021-12-29 16:55:00",163058,2.035,41.86,15.49,25.9,80,148.6,8.57,0,28.77
"2021-12-29 17:00:00",163059,2.04,40.3,14.72,25.79,80.9,149.2,7.983,0,28.44
"2021-12-29 17:05:00",163060,1.748,42.71,14.87,25.79,81.3,134.6,7.174,0,28.41
"2021-12-29 17:10:00",163061,2.12,50.18,17.3,25.77,81.3,103,5.856,0,28.27
"2021-12-29 17:15:00",163062,1.96,38.43,13.93,25.59,82.5,76.21,4.73,0,27.99
"2021-12-29 17:20:00",163063,2.24,51.24,14.97,25.48,82.5,64.27,3.955,0,27.76
"2021-12-29 17:25:00",163064,1.613,37.98,15.17,25.42,83.2,59.77,3.682,0,27.6
"2021-12-29 17:30:00",163065,1.393,33.76,14.38,25.44,82.9,69.67,3.968,0,27.57
"2021-12-29 17:35:00",163066,1.62,25.86,14.2,25.41,82.9,70.19,3.988,0,27.43
"2021-12-29 17:40:00",163067,1.485,36.97,12.85,25.38,83.6,62.31,3.678,0,27.32
"2021-12-29 17:45:00",163068,1.71,39.15,14.46,25.34,84.1,59.8,3.483,0,27.22
"2021-12-29 17:50:00",163069,1.78,43.63,15,25.32,84,62.97,3.402,0,27.12
"2021-12-29 17:55:00",163070,1.412,41.67,13.17,25.31,84.1,63.18,3.23,0,27.06
"2021-12-29 18:00:00",163071,1.37,29.25,9.81,25.28,84.6,58.22,2.899,0,27.04
"2021-12-29 18:05:00",163072,1.485,38.72,10.81,25.28,84.5,48.61,2.481,0,27
"2021-12-29 18:10:00",163073,1.425,28.08,10.39,25.19,84.2,36.12,1.999,0,26.87
"2021-12-29 18:15:00",163074,1.408,34.21,12.66,25.11,84.5,25.14,1.564,0,26.72
"2021-12-29 18:20:00",163075,0.963,29.31,8.24,25.02,84.8,18.1,1.22,0,26.58
"2021-12-29 18:25:00",163076,1.788,25.79,14.17,24.95,84.7,14.87,1.052,0,26.36
"2021-12-29 18:30:00",163077,1.443,27.02,13.2,24.88,85,15.79,0.856,0,26.2
"2021-12-29 18:35:00",163078,0.856,26.76,12.26,24.81,85.4,15.81,0.661,0,26.18
"2021-12-29 18:40:00",163079,0.698,30.32,9.74,24.74,85.4,10.62,0.469,0,26.13
"2021-12-29 18:45:00",163080,0.951,43.49,7.369,24.69,84.8,6.681,0.31,0,26.02
"2021-12-29 18:50:00",163081,0.766,34.99,7.452,24.58,85.1,6.782,0.162,0,25.95
"2021-12-29 18:55:00",163082,0.998,31.46,11.12,24.5,85.4,4.591,0.101,0,25.82
"2021-12-29 19:00:00",163083,0.834,35.53,10.47,24.43,86,1.335,0.034,0,25.72
"2021-12-29 19:05:00",163084,0.545,32.96,5.858,24.33,86.8,0,0,0,25.69
"2021-12-29 19:10:00",163085,0.629,35.36,7.884,24.23,87.4,0,0,0,25.61
"2021-12-29 19:15:00",163086,0.285,28.82,6.177,24.15,88,0,0,0,25.54
"2021-12-29 19:20:00",163087,0.686,25.32,7.055,24.1,88.4,0,0,0,25.45
"2021-12-29 19:25:00",163088,0.573,26.79,8.66,24.08,88.8,0,0,0,25.38
"2021-12-29 19:30:00",163089,0.378,28.54,7.694,24.01,89.3,0,0,0,25.32
"2021-12-29 19:35:00",163090,0.379,27.7,5.998,23.97,89.7,0,0,0,25.29
"2021-12-29 19:40:00",163091,0.145,30.13,4.665,23.93,90.1,0,0,0,25.29
"2021-12-29 19:45:00",163092,0.618,26.51,9.64,23.92,90,0,0,0,25.18
"2021-12-29 19:50:00",163093,0.575,36.25,7.758,23.96,90,0,0,0,25.09
"2021-12-29 19:55:00",163094,0.704,26.1,9.59,23.96,89.8,0,0,0,25.02
