"TOA5","Science Centre AWS","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Five_mins"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Avg"
"2022-03-24 09:05:00",187444,2.013,328.7,22.55,26.44,72.77,587.1,25.71,0,28.06
"2022-03-24 09:10:00",187445,2.33,334,20.81,26.75,72.14,602,26.48,0,28.4
"2022-03-24 09:15:00",187446,2.208,341.5,23.55,26.94,69.8,618.7,27.28,0,28.65
"2022-03-24 09:20:00",187447,2.608,336,27.83,27.05,69.67,632.8,28.07,0,29.04
"2022-03-24 09:25:00",187448,2.828,340,38.79,27.01,68.33,646.7,28.83,0,29.12
"2022-03-24 09:30:00",187449,2.535,346.4,25.92,27.33,65.95,663.2,29.7,0,29.37
"2022-03-24 09:35:00",187450,2.445,359.2,31.47,27.44,65.34,676,30.39,0,29.69
"2022-03-24 09:40:00",187451,2.28,339.4,26.81,27.71,66.1,689.3,31.16,0,30.18
"2022-03-24 09:45:00",187452,2.668,333.9,24.42,27.83,65.94,702.6,31.89,0,30.52
"2022-03-24 09:50:00",187453,2.228,337.7,19.66,28.17,64.38,714.4,32.57,0,30.82
"2022-03-24 09:55:00",187454,2.155,341.6,30.91,28.56,64.74,723.3,33.07,0,31.3
"2022-03-24 10:00:00",187455,2.835,333.7,30.38,28.37,64.62,736.6,33.7,0,31.43
"2022-03-24 10:05:00",187456,2.188,334.9,24.53,28.62,62.8,751.2,34.55,0,31.53
"2022-03-24 10:10:00",187457,2.525,333.5,27.07,28.85,63.91,760.4,34.95,0,31.91
"2022-03-24 10:15:00",187458,2.535,354.5,28.87,28.74,60.88,772.4,35.51,0,31.92
"2022-03-24 10:20:00",187459,2.61,355.1,25.76,28.9,59.49,781.9,35.97,0,32.14
"2022-03-24 10:25:00",187460,2.337,342.1,29.05,29.2,60.46,792.5,36.38,0,32.37
"2022-03-24 10:30:00",187461,2.25,335.4,27.52,29.5,58.08,801,36.87,0,32.59
"2022-03-24 10:35:00",187462,2.197,343.2,24.54,29.35,60.17,807,37.25,0,32.73
"2022-03-24 10:40:00",187463,2.123,339.5,26.82,29.95,58.47,813,37.62,0,33.02
"2022-03-24 10:45:00",187464,2.133,343.7,27.19,29.66,58.62,818,37.77,0,33.36
"2022-03-24 10:50:00",187465,2.105,346,31.82,29.97,58.71,827,38.25,0,33.83
"2022-03-24 10:55:00",187466,2.455,338.1,26.49,29.87,58.82,835,38.64,0,34
"2022-03-24 11:00:00",187467,2.015,343.8,29.02,30.14,57.16,839,38.8,0,34.16
"2022-03-24 11:05:00",187468,2.103,8.16,33.71,30.24,57.8,841,38.88,0,34.27
"2022-03-24 11:10:00",187469,1.938,350,21.78,30.46,57.36,850,39.44,0,34.48
"2022-03-24 11:15:00",187470,2.193,355.1,26.23,30.63,56.74,858,39.98,0,34.66
"2022-03-24 11:20:00",187471,1.883,347.2,29.98,31,57.73,864,40.31,0,34.94
"2022-03-24 11:25:00",187472,2.085,337.3,26.97,31.14,53.9,862,40.24,0,35.24
"2022-03-24 11:30:00",187473,2.12,323.4,21.22,30.79,56.47,863,40.39,0,35.25
"2022-03-24 11:35:00",187474,2.305,331.3,20.59,30.94,56.31,863,40.39,0,35.4
"2022-03-24 11:40:00",187475,2.008,334.3,23.31,31.14,53.72,872,41.01,0,35.34
"2022-03-24 11:45:00",187476,1.363,327.6,24.69,31.48,53.14,868,40.86,0,35.57
"2022-03-24 11:50:00",187477,1.892,339.5,18.83,31.51,56.71,872,40.93,0,35.97
"2022-03-24 11:55:00",187478,2.101,338.5,20.94,31.96,51.9,871,40.57,0,36.2
"2022-03-24 12:00:00",187479,1.953,332.6,26.94,31.77,50.75,873,40.9,0,36.2
"2022-03-24 12:05:00",187480,1.745,325,18.58,31.99,50.95,877,41.4,0,36.28
"2022-03-24 12:10:00",187481,2.128,327.9,21.56,32.02,51.06,872,41.09,0,36.4
"2022-03-24 12:15:00",187482,1.73,343.7,19.5,32.16,52.55,878,41.62,0,36.51
"2022-03-24 12:20:00",187483,1.805,330.1,19.78,32.41,52.62,869,41.1,0,36.86
"2022-03-24 12:25:00",187484,1.985,318.7,23.13,32.36,49.71,867,40.89,0,37.06
"2022-03-24 12:30:00",187485,1.835,329.2,25.01,32.59,49.28,868,41.14,0,37.1
"2022-03-24 12:35:00",187486,1.64,351.4,20.94,32.79,50.03,859,40.58,0,37.43
"2022-03-24 12:40:00",187487,1.862,344.6,34.73,32.84,48.66,852,40.14,0,37.78
"2022-03-24 12:45:00",187488,1.998,324.6,14.3,32.78,50.6,851,40.15,0,37.84
"2022-03-24 12:50:00",187489,1.521,342.5,24.24,32.97,47.92,848,40.13,0,37.63
"2022-03-24 12:55:00",187490,1.872,330.8,37.06,33.07,47.76,842,39.75,0,37.76
"2022-03-24 13:00:00",187491,1.018,7.157,9.78,33.23,48.16,839,39.79,0,37.99
"2022-03-24 13:05:00",187492,1.316,12.26,30.53,33.58,49.62,836,39.7,0,38.35
"2022-03-24 13:10:00",187493,1.75,342.5,29.37,33.97,47.63,828,39.15,0,38.59
"2022-03-24 13:15:00",187494,1.588,316.5,25.97,33.75,47.58,820,38.8,0,38.81
"2022-03-24 13:20:00",187495,1.712,340.6,31,33.57,48.36,808,38.11,0,38.74
"2022-03-24 13:25:00",187496,1.812,343.2,39.22,33.61,47.54,799.6,37.67,0,38.78
"2022-03-24 13:30:00",187497,1.423,355.4,19.8,33.75,48.94,785.5,36.88,0,38.73
"2022-03-24 13:35:00",187498,1.899,347.2,32.93,33.98,47.21,785.4,36.94,0,38.73
"2022-03-24 13:40:00",187499,1.611,332.3,24.25,33.92,47.11,773.6,36.29,0,38.79
"2022-03-24 13:45:00",187500,1.94,321.9,22,34.05,46.65,762.2,35.63,0,38.79
"2022-03-24 13:50:00",187501,1.835,330.1,23.64,33.92,47.51,747.8,34.67,0,38.81
"2022-03-24 13:55:00",187502,1.525,334.2,28.58,34.2,47.61,731,33.7,0,38.8
"2022-03-24 14:00:00",187503,1.517,348,20.84,34.45,47.4,715.8,32.93,0,38.73
"2022-03-24 14:05:00",187504,1.15,1.888,15.54,34.52,45.59,715.1,33.01,0,38.75
"2022-03-24 14:10:00",187505,1.558,321.8,22.7,34.78,43.78,697.6,31.99,0,38.95
"2022-03-24 14:15:00",187506,0.788,311,10.74,35.05,44.2,690.5,31.85,0,39.05
"2022-03-24 14:20:00",187507,1.243,318,25.91,35.28,43.64,677.5,30.93,0,39.14
"2022-03-24 14:25:00",187508,1.183,314.8,23,35.17,42.31,659.9,29.96,0,39.05
"2022-03-24 14:30:00",187509,1.368,335.9,19.73,34.99,43.99,639,28.93,0,38.85
"2022-03-24 14:35:00",187510,1.593,331.7,21.19,35.13,41.39,627.2,28.28,0,38.81
"2022-03-24 14:40:00",187511,1.256,302.6,20.34,35.14,42.75,607,27.17,0,38.57
"2022-03-24 14:45:00",187512,1.132,325.7,22.87,35.22,40.94,602,26.92,0,38.5
"2022-03-24 14:50:00",187513,1.226,323.5,22.95,35.25,41.43,589,26.2,0,38.51
"2022-03-24 14:55:00",187514,1.107,333,15.43,35.47,43.32,566.6,24.98,0,38.44
"2022-03-24 15:00:00",187515,1.378,339.8,31.31,35.33,42.62,545.7,23.95,0,38.48
"2022-03-24 15:05:00",187516,0.917,326,14.19,35.38,39.7,527.7,23.05,0,38.4
"2022-03-24 15:10:00",187517,0.982,327.2,24.24,35.34,42.47,508.6,22.23,0,38.23
"2022-03-24 15:15:00",187518,1.677,15.7,10.62,35.21,42.16,496.4,21.59,0,38.14
"2022-03-24 15:20:00",187519,1.132,8.32,15.88,35.11,42.46,484.4,21.03,0,37.77
"2022-03-24 15:25:00",187520,1.1,352.8,20.98,35.15,43.63,466.6,20.15,0,37.55
"2022-03-24 15:30:00",187521,1.27,5.234,22.16,35.23,42.38,447.9,19.22,0,37.42
"2022-03-24 15:35:00",187522,1.177,11.94,20.25,35.15,42.52,431.4,18.39,0,37.22
"2022-03-24 15:40:00",187523,0.907,337.7,17.28,35.26,44.13,415.1,17.37,0,37.08
"2022-03-24 15:45:00",187524,0.823,348.4,24.17,35.23,42.05,406.6,16.84,0,36.91
"2022-03-24 15:50:00",187525,0.738,329.3,14.2,35.26,41.44,384.8,15.87,0,36.73
"2022-03-24 15:55:00",187526,0.846,349.1,24.97,35.16,42.39,366.3,14.98,0,36.59
"2022-03-24 16:00:00",187527,0.977,343.1,21.12,35.06,42.5,345.7,14.06,0,36.35
"2022-03-24 16:05:00",187528,1.177,6.906,20.21,34.82,42.85,326.8,13.21,0,35.98
"2022-03-24 16:10:00",187529,0.659,6.867,10.58,34.8,45.32,307.9,12.46,0,35.74
"2022-03-24 16:15:00",187530,1.259,7.316,13.22,34.63,44.73,287.1,11.5,0,35.47
"2022-03-24 16:20:00",187531,1.353,12.43,16.76,34.47,44.92,268.2,10.75,0,35.09
"2022-03-24 16:25:00",187532,0.835,20.9,6.69,34.34,45.15,246,9.92,0,34.75
"2022-03-24 16:30:00",187533,1.008,23.48,9.44,34.09,45.88,217.1,8.86,0,34.42
"2022-03-24 16:35:00",187534,1.223,21.92,9.86,33.89,52.08,195.5,8.03,0,34.09
"2022-03-24 16:40:00",187535,0.9,25.47,8.3,33.19,59.64,166.6,7.157,0,33.78
"2022-03-24 16:45:00",187536,0.553,27.96,5.85,32.76,61.61,152.3,6.412,0,33.57
"2022-03-24 16:50:00",187537,0.899,35.36,9.42,32.22,64,146.1,5.782,0,33.3
"2022-03-24 16:55:00",187538,0.63,28.35,7.642,31.83,65.77,133.5,5.084,0,33
"2022-03-24 17:00:00",187539,0.127,36.52,2.329,31.7,66.2,121.3,4.335,0,32.74
"2022-03-24 17:05:00",187540,0.048,30.09,1.008,31.57,67.82,86.9,3.496,0,32.5
"2022-03-24 17:10:00",187541,0,0,0,31.18,70.89,56.81,2.889,0,32.24
"2022-03-24 17:15:00",187542,0,0,0,30.67,72.95,35.69,2.357,0,31.99
"2022-03-24 17:20:00",187543,0.369,36.39,10.79,30.25,76.04,21.83,1.635,0,31.58
"2022-03-24 17:25:00",187544,1.897,162.4,72.51,29.4,66.2,14.22,1.022,0,30.36
"2022-03-24 17:30:00",187545,2.645,199.1,16.82,28.52,66.57,14,0.88,0,29.09
"2022-03-24 17:35:00",187546,2.245,197,16.58,27.39,69.88,15.23,0.597,0,28.16
"2022-03-24 17:40:00",187547,2.246,187,23.43,26.42,72.47,20.98,0.536,0,27.34
"2022-03-24 17:45:00",187548,1.228,183.2,12.07,26.06,73.28,22.86,0.573,0,26.91
"2022-03-24 17:50:00",187549,1.039,180.9,15.86,25.8,75.57,10.96,0.465,0,26.68
"2022-03-24 17:55:00",187550,0.839,171.3,9.17,25.58,76.98,2.107,0.297,0,26.38
"2022-03-24 18:00:00",187551,0.85,172.8,13.88,25.48,77.95,0,0.145,0,26.17
"2022-03-24 18:05:00",187552,0.574,165.4,7.113,25.43,78.63,0,0.094,0,26.01
"2022-03-24 18:10:00",187553,0.593,164.2,9.08,25.38,79.26,0,0.003,0,25.88
"2022-03-24 18:15:00",187554,0.693,171.5,13.23,25.32,80.1,0,0,0,25.71
"2022-03-24 18:20:00",187555,0.339,158.6,4.273,25.28,81,0,0,0,25.58
"2022-03-24 18:25:00",187556,0.236,160,3.447,25.16,82.4,0,0,0,25.56
"2022-03-24 18:30:00",187557,0.294,164.2,5.587,25.19,83.7,0,0,0,25.48
"2022-03-24 18:35:00",187558,0.209,159.1,4.086,25.33,83.8,0,0,0,25.45
"2022-03-24 18:40:00",187559,0.557,153.5,5.426,25.42,85,0,0,0,25.44
"2022-03-24 18:45:00",187560,0.652,161.2,10.68,25.51,87,0,0,0,25.44
"2022-03-24 18:50:00",187561,0.314,153.3,4.571,25.42,88.8,0,0,0,25.48
"2022-03-24 18:55:00",187562,0.667,152.2,9.45,25.45,89.8,0,0,0,25.49
"2022-03-24 19:00:00",187563,0.778,146.8,6.371,25.46,91.1,0,0,0,25.55
"2022-03-24 19:05:00",187564,0.831,140.9,0.511,25.46,91.7,0,0,0,25.58
"2022-03-24 19:10:00",187565,0.756,140,0.68,25.51,92,0,0,0,25.62
"2022-03-24 19:15:00",187566,0.748,143.2,6.31,25.6,91.8,0,0,0,25.68
"2022-03-24 19:20:00",187567,0.483,140.7,0.328,25.66,91.9,0,0,0,25.76
"2022-03-24 19:25:00",187568,0.595,145.9,8.37,25.78,90.9,0,0,0,25.82
"2022-03-24 19:30:00",187569,0.43,147.1,9.72,25.93,88.8,0,0,0,25.9
"2022-03-24 19:35:00",187570,0.643,159.8,10.05,26.02,88.4,0,0,0,25.91
"2022-03-24 19:40:00",187571,1.098,162,13.01,26.02,91,0,0,0,25.93
"2022-03-24 19:45:00",187572,0.92,165,11.87,25.89,92,0,0,0,25.97
"2022-03-24 19:50:00",187573,0.203,161.6,6.512,25.81,91.7,0,0,0,26.03
"2022-03-24 19:55:00",187574,0.787,164.1,10.92,25.83,90.3,0,0,0,26.02
"2022-03-24 20:00:00",187575,1.415,177.8,11.11,25.8,90,0,0,0,25.95
"2022-03-24 20:05:00",187576,1.432,179.1,11.86,25.61,87.7,0,0,0,25.83
"2022-03-24 20:10:00",187577,1.813,186.4,13.96,25.34,85.7,0,0,0,25.62
"2022-03-24 20:15:00",187578,1.626,188.1,17.59,25.08,84.9,0,0,0,25.38
"2022-03-24 20:20:00",187579,1.432,182.6,14.11,24.89,85.1,0,0,0,25.19
"2022-03-24 20:25:00",187580,1.471,198.9,15.53,24.73,85.5,0,0,0,25.05
"2022-03-24 20:30:00",187581,0.868,210.3,9.35,24.61,85.5,0,0,0,24.95
"2022-03-24 20:35:00",187582,1.453,216.6,14.18,24.56,87.6,0,0,0,24.87
"2022-03-24 20:40:00",187583,1.688,219.6,21.19,24.42,88.6,0,0,0,24.8
"2022-03-24 20:45:00",187584,2.533,173.7,16.18,23.76,94.4,0,0,1.778,24.29
"2022-03-24 20:50:00",187585,2.233,167.3,17.29,22.75,96,0.05,0,1.778,23.58
"2022-03-24 20:55:00",187586,1.843,166.3,11.3,22.22,97.6,0.008,0,1.778,23.08
"2022-03-24 21:00:00",187587,1.892,156.8,14.71,22.04,98.2,0,0,0.254,22.85
"2022-03-24 21:05:00",187588,1.705,150,13.63,22.09,98,0.059,0,0,22.74
"2022-03-24 21:10:00",187589,1.094,166.4,9.58,22.07,98.2,0.034,0,0,22.78
"2022-03-24 21:15:00",187590,1.063,166.6,11.6,22.16,98.9,0,0,0,22.81
"2022-03-24 21:20:00",187591,1.435,170,13.18,22.37,99,0,0,0,22.93
"2022-03-24 21:25:00",187592,1.131,175.6,10,22.58,99.1,0,0,0,23.04
"2022-03-24 21:30:00",187593,0.722,176.9,11.72,22.69,99.1,0,0,0,23.16
"2022-03-24 21:35:00",187594,0.922,169.7,11.65,22.81,99.3,0,0,0,23.29
"2022-03-24 21:40:00",187595,0.438,177.5,8.75,22.98,99.3,0,0,0,23.42
"2022-03-24 21:45:00",187596,0.832,176.1,14.09,23.09,99.3,0,0,0,23.54
"2022-03-24 21:50:00",187597,0.573,181.1,10.4,23.18,99.4,0,0,0,23.62
"2022-03-24 21:55:00",187598,0.401,180.5,8.84,23.25,99.5,0,0,0,23.74
"2022-03-24 22:00:00",187599,0.379,184.1,8.18,23.31,99.6,0,0,0,23.87
"2022-03-24 22:05:00",187600,0.265,173.6,5.374,23.37,99.7,0,0,0,23.96
"2022-03-24 22:10:00",187601,0.036,195.5,0.372,23.41,99.8,0,0,0,24.08
"2022-03-24 22:15:00",187602,0.126,173.7,1.813,23.47,99.8,0,0,0.254,24.15
"2022-03-24 22:20:00",187603,0.051,171.1,0.077,23.49,99.9,0,0,0,24.23
"2022-03-24 22:25:00",187604,0.487,165.8,5.502,23.55,100,0,0,0,24.22
"2022-03-24 22:30:00",187605,0.229,155.7,0.485,23.61,100,0,0,0,24.22
"2022-03-24 22:35:00",187606,0.508,168.8,14.18,23.68,100,0,0,0,24.27
"2022-03-24 22:40:00",187607,0.858,195.6,5.078,23.76,99.9,0,0,0,24.25
"2022-03-24 22:45:00",187608,0.468,197.3,3.175,23.81,99.9,0,0,0.254,24.32
"2022-03-24 22:50:00",187609,0.266,193.9,3.927,23.85,100,0,0,0.254,24.39
"2022-03-24 22:55:00",187610,0.549,191.9,6.318,23.87,100,0,0,0.254,24.4
"2022-03-24 23:00:00",187611,0.68,191.2,8.46,23.82,100,0,0,0,24.35
"2022-03-24 23:05:00",187612,0.975,187.6,9.37,23.74,99.9,0,0,0,24.31
"2022-03-24 23:10:00",187613,0.995,190.4,10.34,23.64,99.9,0,0,0.254,24.2
"2022-03-24 23:15:00",187614,1.152,203.4,14.49,23.55,99.8,0,0,0,24.08
"2022-03-24 23:20:00",187615,1.005,209,12.23,23.47,99.6,0,0,0,23.97
"2022-03-24 23:25:00",187616,1.068,194.7,7.179,23.38,99.5,0,0,0,23.88
"2022-03-24 23:30:00",187617,0.856,194.8,9.69,23.32,99.5,0,0,0,23.83
"2022-03-24 23:35:00",187618,0.886,194.8,9.97,23.27,99.4,0,0,0,23.78
"2022-03-24 23:40:00",187619,1.322,187.1,9.52,23.24,99.3,0,0,0,23.7
"2022-03-24 23:45:00",187620,0.979,185,8.89,23.18,99.2,0,0,0,23.67
"2022-03-24 23:50:00",187621,0.687,186.7,9.61,23.12,99.1,0,0,0,23.64
"2022-03-24 23:55:00",187622,0.887,175,10.02,23.02,98.6,0,0,0,23.63
"2022-03-25 00:00:00",187623,0.238,165.7,2.03,22.9,98.6,0,0,0,23.6
"2022-03-25 00:05:00",187624,0.2,164.5,0.04,22.83,98.6,0,0,0,23.73
"2022-03-25 00:10:00",187625,0,0,0,22.76,98.8,0,0,0,23.87
"2022-03-25 00:15:00",187626,0,0,0,22.75,99.1,0,0,0,23.98
"2022-03-25 00:20:00",187627,0,0,0,22.76,99.2,0,0,0,24.06
"2022-03-25 00:25:00",187628,0,0,0,22.72,99.3,0,0,0,24.07
"2022-03-25 00:30:00",187629,0.021,165.9,0.191,22.66,99.4,0,0,0,24
"2022-03-25 00:35:00",187630,0.009,187.6,0,22.61,99.4,0,0,0,23.99
"2022-03-25 00:40:00",187631,0.014,187.5,0.003,22.53,99.5,0,0,0,23.96
"2022-03-25 00:45:00",187632,0.262,178.6,6.715,22.4,99.1,0,0,0.254,23.79
"2022-03-25 00:50:00",187633,0.014,187.9,0,22.22,99.1,0,0,0,23.54
"2022-03-25 00:55:00",187634,0.009,185.7,0,22.16,99.2,0,0,0,23.49
"2022-03-25 01:00:00",187635,0.099,188.3,0.055,22.05,99.2,0,0,0,23.43
"2022-03-25 01:05:00",187636,0.151,178.1,4.097,21.95,99.3,0,0,0,23.31
"2022-03-25 01:10:00",187637,0.208,182.4,3.8,21.86,99.5,0,0,0,23.13
"2022-03-25 01:15:00",187638,0.268,186.2,4.096,21.75,99.5,0,0,0,23
"2022-03-25 01:20:00",187639,0.625,191.5,3.294,21.59,99.2,0,0,0,22.8
"2022-03-25 01:25:00",187640,0.584,189.9,4.676,21.49,98.9,0,0,0,22.56
"2022-03-25 01:30:00",187641,0.783,191.3,5.618,21.42,98.8,0,0,0,22.41
"2022-03-25 01:35:00",187642,0.604,189.5,5.116,21.37,98.7,0,0,0,22.26
"2022-03-25 01:40:00",187643,0.443,190.3,4.626,21.33,98.8,0,0,0,22.16
"2022-03-25 01:45:00",187644,0.309,194.1,3.527,21.28,99,0,0,0,22.16
"2022-03-25 01:50:00",187645,0.302,191.5,3.898,21.24,99.2,0,0,0,22.13
"2022-03-25 01:55:00",187646,0.586,193.7,5.643,21.22,99.4,0,0,0,22.06
"2022-03-25 02:00:00",187647,0.897,194.2,8.03,21.31,99.5,0,0,0,22.02
"2022-03-25 02:05:00",187648,0.762,191.6,6.765,21.39,99.5,0,0,0,22.06
"2022-03-25 02:10:00",187649,0.455,192.9,7.613,21.43,99.6,0,0,0,22.11
"2022-03-25 02:15:00",187650,0.558,192.3,9.05,21.42,99.7,0,0,0,22.2
"2022-03-25 02:20:00",187651,0.591,188.1,6.042,21.41,99.8,0,0,0,22.2
"2022-03-25 02:25:00",187652,0.608,193.3,8.12,21.37,99.8,0,0,0,22.16
"2022-03-25 02:30:00",187653,0.777,194.5,9.55,21.33,99.9,0,0,0,22.11
"2022-03-25 02:35:00",187654,0.713,190.8,10.18,21.29,99.9,0,0,0,22.06
"2022-03-25 02:40:00",187655,0.676,191.5,8.74,21.23,99.8,0,0,0,22.03
"2022-03-25 02:45:00",187656,0.363,193.1,6.26,21.19,99.7,0,0,0,21.99
"2022-03-25 02:50:00",187657,0.732,195.2,7.262,21.16,99.7,0,0,0,21.99
"2022-03-25 02:55:00",187658,0.465,193.8,8.47,21.11,99.6,0,0,0,21.92
"2022-03-25 03:00:00",187659,0.54,186.8,9.48,21.02,99.5,0,0,0,21.82
"2022-03-25 03:05:00",187660,0.861,186.5,10,20.94,99.3,0,0,0,21.71
"2022-03-25 03:10:00",187661,0.395,197.2,9.02,20.88,99.2,0,0,0,21.64
"2022-03-25 03:15:00",187662,0.576,202.4,10.1,20.81,99.2,0,0,0,21.64
"2022-03-25 03:20:00",187663,0.461,199.7,7.36,20.79,99.1,0,0,0,21.54
"2022-03-25 03:25:00",187664,0.378,196.3,6.291,20.73,99.2,0,0,0,21.5
"2022-03-25 03:30:00",187665,0.41,206.4,7.255,20.7,99.1,0,0,0,21.42
"2022-03-25 03:35:00",187666,0.367,197.3,6.509,20.67,99.1,0,0,0,21.41
"2022-03-25 03:40:00",187667,0.42,199.5,7.486,20.65,99.2,0,0,0,21.36
"2022-03-25 03:45:00",187668,0.413,204,5.619,20.62,99.2,0,0,0,21.4
"2022-03-25 03:50:00",187669,0.318,196.6,6.534,20.58,99.2,0,0,0,21.4
"2022-03-25 03:55:00",187670,0.57,201.2,7.335,20.54,99.1,0,0,0,21.35
"2022-03-25 04:00:00",187671,0.335,194.6,8.49,20.51,99.2,0,0,0,21.28
"2022-03-25 04:05:00",187672,0.212,206,3.995,20.44,99.3,0,0,0,21.32
"2022-03-25 04:10:00",187673,0.189,199,3.221,20.4,99.4,0,0,0,21.29
"2022-03-25 04:15:00",187674,0.194,203.8,4.502,20.37,99.5,0,0,0,21.26
"2022-03-25 04:20:00",187675,0.142,201.3,4.054,20.33,99.4,0,0,0,21.24
"2022-03-25 04:25:00",187676,0.413,203.9,5.463,20.31,99.4,0,0,0,21.21
"2022-03-25 04:30:00",187677,0.299,203.8,5.858,20.27,99.4,0,0,0,21.15
"2022-03-25 04:35:00",187678,0.296,200.7,4.302,20.21,99.4,0,0,0,21.13
"2022-03-25 04:40:00",187679,0.258,201.6,3.721,20.17,99.4,0,0,0,21.07
"2022-03-25 04:45:00",187680,0.181,197,2.862,20.13,99.4,0,0,0,21.09
"2022-03-25 04:50:00",187681,0.136,203.7,3.138,20.07,99.5,0,0,0,21.08
"2022-03-25 04:55:00",187682,0.125,197.9,2.686,20.04,99.5,0,0,0,21.06
"2022-03-25 05:00:00",187683,0.365,202.2,5.514,19.99,99.5,0,0,0,21.05
"2022-03-25 05:05:00",187684,0.23,200.9,4.405,19.96,99.6,0,0,0,20.98
"2022-03-25 05:10:00",187685,0.182,195.8,3.988,19.94,99.6,0,0,0,20.89
"2022-03-25 05:15:00",187686,0.07,201.8,3.45,19.9,99.6,0,0,0,20.94
"2022-03-25 05:20:00",187687,0.288,198.4,5.738,19.88,99.6,0,0,0,20.95
"2022-03-25 05:25:00",187688,0.112,195.8,2.741,19.86,99.6,0,0,0,20.95
"2022-03-25 05:30:00",187689,0.121,193.6,2.489,19.83,99.7,0,0,0,20.87
"2022-03-25 05:35:00",187690,0.095,202.3,2.579,19.8,99.7,0,0,0,20.82
"2022-03-25 05:40:00",187691,0.307,199.6,4.73,19.78,99.7,0,0,0,20.76
"2022-03-25 05:45:00",187692,0.317,196.4,6.198,19.77,99.7,0,0,0,20.7
"2022-03-25 05:50:00",187693,0.109,194.5,4.226,19.75,99.6,0,0.081,0,20.67
"2022-03-25 05:55:00",187694,0.051,191,1.873,19.7,99.7,0.949,0.206,0,20.69
"2022-03-25 06:00:00",187695,0.073,197,3.739,19.69,99.7,2.93,0.395,0,20.71
"2022-03-25 06:05:00",187696,0.119,192,4.368,19.69,99.7,6.38,0.658,0,20.78
"2022-03-25 06:10:00",187697,0,0,0,19.67,99.8,12.48,0.968,0,20.9
"2022-03-25 06:15:00",187698,0,0,0,19.69,99.9,20.12,1.211,0,20.99
"2022-03-25 06:20:00",187699,0,0,0,19.76,99.9,37.44,1.612,0,21.08
"2022-03-25 06:25:00",187700,0,0,0,19.94,100,59.4,2.01,0,21.16
"2022-03-25 06:30:00",187701,0.166,203.7,1.666,20.12,99.6,62.59,2.64,0,21.25
"2022-03-25 06:35:00",187702,0.341,196.4,4.059,20.27,99.1,74.03,3.214,0,21.27
"2022-03-25 06:40:00",187703,0.291,195.1,5.119,20.45,98.4,89.6,3.824,0,21.24
"2022-03-25 06:45:00",187704,0.467,200,4.988,20.61,97.9,108.5,4.458,0,21.27
"2022-03-25 06:50:00",187705,0.481,197.5,7.195,20.87,97.2,134.7,5.099,0,21.4
"2022-03-25 06:55:00",187706,0.493,196.1,8.27,21.11,96.6,159.6,5.918,0,21.52
"2022-03-25 07:00:00",187707,0.54,193.1,9.29,21.32,96,181.4,6.68,0,21.62
"2022-03-25 07:05:00",187708,0.729,196,7.611,21.54,95.4,189.1,7.156,0,21.77
"2022-03-25 07:10:00",187709,0.807,187.6,8.01,21.68,95.2,151,7.335,0,21.85
"2022-03-25 07:15:00",187710,0.785,194,4.07,21.54,95.4,156.4,8.21,0,21.8
"2022-03-25 07:20:00",187711,0.768,192.7,7.762,21.74,95.5,238.2,9.83,0,21.91
"2022-03-25 07:25:00",187712,1.21,192,12.29,22.05,94.2,264.5,10.87,0,22.06
"2022-03-25 07:30:00",187713,1.064,194.6,11.74,22.32,93.6,279.9,11.76,0,22.18
"2022-03-25 07:35:00",187714,0.732,201,8.81,22.68,92.7,297.8,12.76,0,22.46
"2022-03-25 07:40:00",187715,0.714,204.7,11.24,22.99,92.6,313.8,13.67,0,22.77
"2022-03-25 07:45:00",187716,0.975,200.7,10.69,23.25,90.2,322.6,14.32,0,23.07
"2022-03-25 07:50:00",187717,1.122,198.2,10.5,23.27,91.6,323,14.77,0,23.01
"2022-03-25 07:55:00",187718,0.924,194.9,9.18,23.55,90,363.3,16.29,0,23.25
"2022-03-25 08:00:00",187719,1.207,180.8,10.6,23.7,88.9,382,17.51,0,23.48
"2022-03-25 08:05:00",187720,1.167,180.9,18.31,23.9,89.2,405.5,18.66,0,23.54
"2022-03-25 08:10:00",187721,1.084,169.3,11.6,24.1,88.1,439,19.85,0,23.72
"2022-03-25 08:15:00",187722,1.442,202.8,23.33,24.24,88.1,403.2,19.22,0,23.93
"2022-03-25 08:20:00",187723,1.391,210.2,16.68,24.03,87.9,429.9,20.46,0,23.9
"2022-03-25 08:25:00",187724,1.461,183.4,15.9,24.32,88.3,485.9,22.05,0,24.06
"2022-03-25 08:30:00",187725,1.443,191.8,13.12,24.66,86.7,504.1,22.91,0,24.36
"2022-03-25 08:35:00",187726,1.2,184.8,14.46,25,84.8,521.4,23.62,0,24.66
"2022-03-25 08:40:00",187727,1.142,181.6,14.68,25.32,85.5,537.8,24.7,0,25.08
"2022-03-25 08:45:00",187728,1.465,183.4,25.13,25.41,85,554.5,25.99,0,25.26
"2022-03-25 08:50:00",187729,0.893,170.5,20.04,25.77,82.7,571.6,26.81,0,25.42
"2022-03-25 08:55:00",187730,1.161,165.6,14.76,25.95,81.6,589.3,27.69,0,25.72
