"TOA5","88296","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Five_mins"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Avg"
"2021-04-14 00:00:00",88263,0.213,275.5,21.65,22.54,96.1,0,0,0,23.16
"2021-04-14 00:05:00",88264,0.098,283,6.597,22.55,95.9,0,0,0,23.17
"2021-04-14 00:10:00",88265,0.121,247,17.55,22.54,95.9,0,0,0,23.18
"2021-04-14 00:15:00",88266,0.149,281.3,25.12,22.53,95.9,0,0,0,23.15
"2021-04-14 00:20:00",88267,0.265,247.7,25.98,22.49,95.9,0,0,0,23.1
"2021-04-14 00:25:00",88268,0.383,288.9,28.22,22.45,96,0,0,0,23.03
"2021-04-14 00:30:00",88269,0.14,265.6,22.43,22.4,96.1,0,0,0,22.98
"2021-04-14 00:35:00",88270,0.173,268.2,11.31,22.36,96.2,0,0,0,22.93
"2021-04-14 00:40:00",88271,0.283,241.9,18.65,22.31,96.4,0,0,0,22.9
"2021-04-14 00:45:00",88272,0.467,251.7,27.66,22.27,96.5,0,0,0,22.85
"2021-04-14 00:50:00",88273,0.202,268,10.27,22.24,96.6,0,0,0,22.84
"2021-04-14 00:55:00",88274,0.084,251.7,12.36,22.2,96.7,0,0,0,22.83
"2021-04-14 01:00:00",88275,0.173,243.7,9.34,22.18,96.7,0,0,0,22.81
"2021-04-14 01:05:00",88276,0.209,241.6,17.62,22.14,96.9,0,0,0,22.76
"2021-04-14 01:10:00",88277,0.19,225.4,17.78,22.12,97,0,0,0,22.74
"2021-04-14 01:15:00",88278,0.211,222,17.5,22.12,97.1,0,0,0,22.72
"2021-04-14 01:20:00",88279,0.34,245.7,27.97,22.12,97.2,0,0,0,22.69
"2021-04-14 01:25:00",88280,0.233,249.7,19.56,22.1,97.2,0,0,0,22.65
"2021-04-14 01:30:00",88281,0.16,220,14.45,22.05,97.3,0,0,0,22.6
"2021-04-14 01:35:00",88282,0.208,222.5,14.89,21.98,97.4,0,0,0,22.52
"2021-04-14 01:40:00",88283,0.376,213.7,43,21.93,97.6,0,0,0,22.46
"2021-04-14 01:45:00",88284,0.3,292.4,36.21,21.95,97.7,0,0,0,22.46
"2021-04-14 01:50:00",88285,0.294,258.6,45.26,21.92,97.8,0,0,0,22.44
"2021-04-14 01:55:00",88286,0.162,218.7,12.67,21.9,97.9,0,0,0,22.41
"2021-04-14 02:00:00",88287,0.141,226,10.3,21.88,97.9,0,0,0,22.4
"2021-04-14 02:05:00",88288,0.111,236,10.69,21.84,98,0,0,0,22.36
"2021-04-14 02:10:00",88289,0.048,248.7,5.379,21.86,98,0,0,0,22.35
"2021-04-14 02:15:00",88290,0.028,258.7,1.159,21.86,98,0,0,0,22.36
"2021-04-14 02:20:00",88291,0.018,215.7,0,21.82,98.1,0,0,0,22.35
"2021-04-14 02:25:00",88292,0.04,251.8,3.846,21.79,98.1,0,0,0,22.35
"2021-04-14 02:30:00",88293,0,0,0,21.74,98.2,0,0,0,22.33
"2021-04-14 02:35:00",88294,0,0,0,21.71,98.2,0,0,0,22.26
"2021-04-14 02:40:00",88295,0,0,0,21.61,98.2,0,0,0,22.18
"2021-04-14 02:45:00",88296,0,0,0,21.51,98.4,0,0,0,22.07
"2021-04-14 02:50:00",88297,0,0,0,21.45,98.4,0,0,0,21.81
"2021-04-14 02:55:00",88298,0,0,0,21.39,98.5,0,0,0,21.7
"2021-04-14 03:00:00",88299,0,0,0,21.33,98.5,0,0,0,21.62
"2021-04-14 03:05:00",88300,0,0,0,21.16,98.6,0,0,0,21.48
"2021-04-14 03:10:00",88301,0,0,0,21.17,98.7,0,0,0,21.25
"2021-04-14 03:15:00",88302,0,0,0,21.17,98.8,0,0,0,21.16
"2021-04-14 03:20:00",88303,0,0,0,21.15,98.9,0,0,0,21.13
"2021-04-14 03:25:00",88304,0.012,224.5,0,21.21,99,0,0,0,21.15
"2021-04-14 03:30:00",88305,0,0,0,21.32,99.1,0,0,0,21.24
"2021-04-14 03:35:00",88306,0,0,0,21.39,99.1,0,0,0,21.26
"2021-04-14 03:40:00",88307,0,0,0,21.42,99.1,0,0,0,21.28
"2021-04-14 03:45:00",88308,0,0,0,21.35,99.1,0,0,0,21.28
"2021-04-14 03:50:00",88309,0,0,0,21.27,99.1,0,0,0,21.22
"2021-04-14 03:55:00",88310,0.009,232.1,0,21.2,99.2,0,0,0,21.14
"2021-04-14 04:00:00",88311,0,0,0,21.21,99.2,0,0,0,21.1
"2021-04-14 04:05:00",88312,0,0,0,21.24,99.3,0,0,0,21.12
"2021-04-14 04:10:00",88313,0.026,259.5,0.658,21.29,99.3,0,0,0,21.22
"2021-04-14 04:15:00",88314,0,0,0,21.32,99.4,0,0,0,21.32
"2021-04-14 04:20:00",88315,0,0,0,21.3,99.4,0,0,0,21.39
"2021-04-14 04:25:00",88316,0,0,0,21.27,99.4,0,0,0,21.45
"2021-04-14 04:30:00",88317,0,0,0,21.31,99.4,0,0,0,21.52
"2021-04-14 04:35:00",88318,0,0,0,21.24,99.3,0,0,0,21.61
"2021-04-14 04:40:00",88319,0,0,0,21.13,99.3,0,0,0,21.69
"2021-04-14 04:45:00",88320,0,0,0,21,99.3,0,0,0,21.75
"2021-04-14 04:50:00",88321,0,0,0,20.94,99.5,0,0,0,21.79
"2021-04-14 04:55:00",88322,0,0,0,21.11,99.6,0,0,0,21.86
"2021-04-14 05:00:00",88323,0,0,0,21.35,99.7,0,0,0,21.95
"2021-04-14 05:05:00",88324,0.031,325.1,0.095,21.63,99.6,0,0,0,22.09
"2021-04-14 05:10:00",88325,0.05,292.4,4.607,21.69,99.6,0,0,0,22.22
"2021-04-14 05:15:00",88326,0.009,318.6,0,21.75,99.5,0,0,0,22.32
"2021-04-14 05:20:00",88327,0.073,296.9,5.982,21.79,99.5,0,0,0,22.38
"2021-04-14 05:25:00",88328,0.145,290.1,12.39,21.85,99.5,0,0,0,22.42
"2021-04-14 05:30:00",88329,0.22,297.4,10.83,21.89,99.4,0,0,0,22.43
"2021-04-14 05:35:00",88330,0.111,309.2,9.6,21.9,99.3,0,0,0,22.45
"2021-04-14 05:40:00",88331,0.179,302.2,13.01,21.92,99.3,0,0,0,22.45
"2021-04-14 05:45:00",88332,0.209,295,17.8,21.94,99.2,0,0,0,22.45
"2021-04-14 05:50:00",88333,0.406,318.8,12.96,21.97,99.1,0,0,0,22.42
"2021-04-14 05:55:00",88334,0.404,289.5,16.22,21.95,99,0,0,0,22.37
"2021-04-14 06:00:00",88335,0.589,309.2,17.97,21.92,98.8,0,0.074,0,22.31
"2021-04-14 06:05:00",88336,0.541,307.9,15.29,21.84,98.7,0.059,0.169,0,22.21
"2021-04-14 06:10:00",88337,0.301,293.2,13.61,21.75,98.6,1.931,0.354,0,22.11
"2021-04-14 06:15:00",88338,0.186,297.2,16.28,21.64,98.6,5.096,0.6,0,22.02
"2021-04-14 06:20:00",88339,0.115,269,17.6,21.56,98.5,9.13,0.904,0,21.92
"2021-04-14 06:25:00",88340,0.057,295.3,1.736,21.49,98.6,14.73,1.187,0,21.89
"2021-04-14 06:30:00",88341,0.087,311.3,7.741,21.43,98.6,21.48,1.575,0,21.83
"2021-04-14 06:35:00",88342,0.11,306.9,4.974,21.4,98.7,27.67,2.013,0,21.81
"2021-04-14 06:40:00",88343,0.063,315.3,2.634,21.47,98.7,52.5,2.502,0,21.85
"2021-04-14 06:45:00",88344,0.167,314.2,11.98,21.64,98.5,70.2,3.025,0,22.06
"2021-04-14 06:50:00",88345,0.031,270,14.65,21.82,98.3,84,3.591,0,22.28
"2021-04-14 06:55:00",88346,0.492,297.3,18.71,22.02,97.6,97.5,4.175,0,22.54
"2021-04-14 07:00:00",88347,0.278,311.6,5.71,22.2,97.3,112.3,4.789,0,22.73
"2021-04-14 07:05:00",88348,0.289,315,14.68,22.56,96.1,131.2,5.453,0,23.06
"2021-04-14 07:10:00",88349,0.833,326.8,20.85,22.81,94.6,151,6.161,0,23.35
"2021-04-14 07:15:00",88350,0.712,331.5,20.98,23.14,93.3,168.5,6.862,0,23.76
"2021-04-14 07:20:00",88351,0.446,319.8,17.55,23.55,92,188,7.635,0,24.18
"2021-04-14 07:25:00",88352,0.728,338.2,16.51,23.98,90.1,203.7,8.36,0,24.72
"2021-04-14 07:30:00",88353,0.728,318,16.63,24.32,88.6,225.5,9.2,0,25.22
"2021-04-14 07:35:00",88354,1.625,315.4,29.42,24.35,88.3,244.3,9.99,0,25.39
"2021-04-14 07:40:00",88355,0.776,318.1,23.44,24.73,86.7,262.9,10.82,0,25.68
"2021-04-14 07:45:00",88356,1.448,318.4,22.91,24.96,85.6,280.5,11.62,0,26.06
"2021-04-14 07:50:00",88357,1.495,319.3,25.96,25.02,85.7,299.8,12.48,0,26.42
"2021-04-14 07:55:00",88358,1.163,336.6,28.75,25.31,84.6,316.9,13.32,0,26.79
"2021-04-14 08:00:00",88359,1.595,338.1,37.75,25.72,81.9,334.7,14.14,0,27.36
"2021-04-14 08:05:00",88360,1.39,336.1,26.6,25.85,82,353.4,15,0,27.58
"2021-04-14 08:10:00",88361,1.537,339.4,32.12,26.06,81.5,370.9,15.86,0,27.97
"2021-04-14 08:15:00",88362,1.421,327.6,26.12,26.16,80.2,388.3,16.71,0,28.3
"2021-04-14 08:20:00",88363,1.505,333.1,24.88,26.34,78.75,404.9,17.53,0,28.51
"2021-04-14 08:25:00",88364,1.013,336.1,35.76,26.7,76.76,421.3,18.34,0,28.85
"2021-04-14 08:30:00",88365,1.603,340.4,28.58,26.95,77.34,438.1,19.16,0,29.24
"2021-04-14 08:35:00",88366,1.59,330.5,31.69,26.93,75.98,455.4,20.02,0,29.47
"2021-04-14 08:40:00",88367,1.5,323,35.03,27.01,74.8,472.1,20.87,0,29.62
"2021-04-14 08:45:00",88368,1.668,327.4,28.49,27.18,74.55,488.9,21.72,0,29.82
"2021-04-14 08:50:00",88369,1.495,336.6,33.88,27.55,74.1,505.3,22.57,0,30.11
"2021-04-14 08:55:00",88370,1.445,326,31.81,27.67,72.39,521.9,23.44,0,30.09
"2021-04-14 09:00:00",88371,1.302,309.1,27.02,27.7,71.59,537.8,24.2,0,29.86
"2021-04-14 09:05:00",88372,1.572,315.1,30.29,27.89,69.61,553.4,25.01,0,30.08
"2021-04-14 09:10:00",88373,1.388,337,28.12,27.86,71.04,567.1,25.77,0,30.47
"2021-04-14 09:15:00",88374,1.706,1.942,35.96,27.96,69.17,583.5,26.62,0,31.02
"2021-04-14 09:20:00",88375,1.403,352.3,34.11,28.1,68.6,560.8,26.52,0,31.53
"2021-04-14 09:25:00",88376,1.958,11.74,31.55,28.14,67.79,613.1,28.04,0,31.84
"2021-04-14 09:30:00",88377,1.743,0.921,30.84,28.04,69.04,623.3,28.69,0,32.01
"2021-04-14 09:35:00",88378,1.832,334.1,28.33,28.24,67.64,639.1,29.43,0,32.08
"2021-04-14 09:40:00",88379,1.68,338,46.63,28.34,66.85,652.1,30.1,0,32.26
"2021-04-14 09:45:00",88380,1.675,342.3,32.96,28.74,66.6,662.4,30.68,0,32.61
"2021-04-14 09:50:00",88381,1.998,9.36,27.7,28.75,67.3,675.7,31.3,0,32.81
"2021-04-14 09:55:00",88382,1.882,339,44.03,28.96,66.51,690.2,31.97,0,32.85
"2021-04-14 10:00:00",88383,1.678,332.4,38.98,29.04,65.16,685.7,32.1,0,33.05
"2021-04-14 10:05:00",88384,1.932,346.7,37.27,28.92,66.39,708.3,32.62,0,32.98
"2021-04-14 10:10:00",88385,1.75,2.77,40.6,28.34,70.25,288.7,21.12,0,32.39
"2021-04-14 10:15:00",88386,2.012,327.2,32.66,28.26,68.16,744.5,34.24,0,31.82
"2021-04-14 10:20:00",88387,1.605,340,39.69,29.35,63.27,810,35.77,0,32.68
"2021-04-14 10:25:00",88388,2.017,352.7,28.43,29.34,66,767.4,35.47,0,33.21
"2021-04-14 10:30:00",88389,2.183,354.2,36.3,29.22,65.48,726.3,34.53,0,33.48
"2021-04-14 10:35:00",88390,1.913,353.2,32.49,29.52,63.22,817,37.14,0,33.78
"2021-04-14 10:40:00",88391,2.3,12.93,22.67,29.58,64.43,796.9,36.94,0,34.17
"2021-04-14 10:45:00",88392,2.225,351.8,28.03,29.45,62.61,797.8,37.14,0,33.87
"2021-04-14 10:50:00",88393,1.938,22.19,27.14,29.57,63.32,807,37.52,0,34.23
"2021-04-14 10:55:00",88394,1.818,339.5,38.88,29.88,64.95,571.2,30.58,0,34.28
"2021-04-14 11:00:00",88395,1.99,346.3,39.87,29.59,62.73,779.6,37.29,0,33.97
"2021-04-14 11:05:00",88396,1.813,346.4,21.49,29.75,63.55,756.7,36.73,0,34.32
"2021-04-14 11:10:00",88397,1.945,345.9,46.92,30.02,62.8,786.3,37.63,0,34.55
"2021-04-14 11:15:00",88398,2.343,19.24,29.4,30.07,62.46,811,38.5,0,34.51
"2021-04-14 11:20:00",88399,1.78,354.7,41.3,30.43,60.88,807,38.34,0,34.84
"2021-04-14 11:25:00",88400,2.575,33.45,27.15,30.38,61.37,818,38.72,0,35.14
"2021-04-14 11:30:00",88401,2.665,24.97,24.9,30.36,61.61,812,38.54,0,35.24
"2021-04-14 11:35:00",88402,2.245,12.9,30.47,30.11,61.79,815,38.78,0,35.29
"2021-04-14 11:40:00",88403,2.218,347.1,48.8,30.58,60.48,821,38.95,0,35.57
"2021-04-14 11:45:00",88404,1.728,359.1,30.45,30.39,60.35,818,38.93,0,35.74
"2021-04-14 11:50:00",88405,1.808,353.9,36.64,30.71,61.64,827,39.15,0,36.02
"2021-04-14 11:55:00",88406,2.252,34.15,25.17,30.77,62.25,810,38.21,0,36.08
"2021-04-14 12:00:00",88407,1.797,3.56,33.66,30.38,60.53,819,38.82,0,36.09
"2021-04-14 12:05:00",88408,1.207,347.4,24.18,31.05,58.88,823,38.94,0,36.56
"2021-04-14 12:10:00",88409,1.827,348.3,40.47,31.52,57.81,835,39.04,0,37.04
"2021-04-14 12:15:00",88410,1.435,335.4,50.02,31.18,59.88,788.2,37.55,0,37.16
"2021-04-14 12:20:00",88411,2.023,16.72,32.14,30.64,61.74,592.1,32.63,0,36.65
"2021-04-14 12:25:00",88412,1.77,22.33,24.55,30.48,60.08,810,38.32,0,36.29
"2021-04-14 12:30:00",88413,1.59,5.844,30.87,31.25,60.08,538.9,30.77,0,36.29
"2021-04-14 12:35:00",88414,1.658,2.329,27.77,31.14,57.44,809,38.11,0,36.31
"2021-04-14 12:40:00",88415,1.868,21.96,30.71,31.13,58.55,790.3,37.19,0,36.72
"2021-04-14 12:45:00",88416,1.345,327.7,46.37,31.35,58.24,785.9,37,0,37.19
"2021-04-14 12:50:00",88417,1.295,22.98,27.44,31.72,57.34,773.5,36.28,0,37.6
"2021-04-14 12:55:00",88418,1.232,8.89,50.21,32.07,56.93,776.7,36.48,0,37.38
"2021-04-14 13:00:00",88419,1.495,3.161,46.44,32.29,55.84,767.9,35.88,0,38.02
"2021-04-14 13:05:00",88420,1.596,342.6,35.24,32.08,54.72,761.6,35.69,0,38.23
"2021-04-14 13:10:00",88421,1.114,351.9,57.76,31.92,56.1,749.5,35.18,0,38.3
"2021-04-14 13:15:00",88422,1.438,8.47,37.5,32.26,55.2,740.4,34.69,0,38.83
"2021-04-14 13:20:00",88423,1.573,12.93,30.61,31.9,56.59,740.6,34.62,0,38.76
"2021-04-14 13:25:00",88424,1.787,56.04,30.01,31.78,57.08,650.7,31.95,0,38.37
"2021-04-14 13:30:00",88425,1.384,35.5,32.57,32.06,59.19,713.6,33.26,0,38.03
"2021-04-14 13:35:00",88426,1.632,13.46,28.24,32.08,56.09,703.4,32.68,0,38.39
"2021-04-14 13:40:00",88427,1.782,7.363,31.18,31.85,62.18,689.6,32.01,0,38.76
"2021-04-14 13:45:00",88428,3.12,59.03,22.33,31.68,62.84,684.1,31.46,0,38.34
"2021-04-14 13:50:00",88429,2.598,49.56,26.2,31.35,64.45,599.2,28.42,0,37.38
"2021-04-14 13:55:00",88430,2.9,59.26,20.78,31.08,65.61,662.5,30.25,0,36.82
"2021-04-14 14:00:00",88431,3.023,59.86,26.26,30.73,66.05,650.1,29.49,0,36.25
"2021-04-14 14:05:00",88432,2.263,44.21,19.56,30.71,66.16,635.1,28.7,0,35.79
"2021-04-14 14:10:00",88433,2.565,45.73,26,31.08,66.61,618.7,27.86,0,36.15
"2021-04-14 14:15:00",88434,3.105,36.66,34.96,30.18,68.08,608,27.32,0,35.73
"2021-04-14 14:20:00",88435,2.288,29.13,34.06,30.3,67.98,597.2,26.83,0,35.49
"2021-04-14 14:25:00",88436,2.84,49.98,27.63,30.43,68.41,585.5,26.24,0,35.64
"2021-04-14 14:30:00",88437,2.44,36.47,33.98,30.06,69.37,569.2,25.39,0,35.06
"2021-04-14 14:35:00",88438,2.83,47.63,21.79,30.05,68.66,560,24.92,0,34.86
"2021-04-14 14:40:00",88439,2.565,43.75,29.27,30.14,68.26,544.8,24.18,0,34.56
"2021-04-14 14:45:00",88440,2.255,48.06,29.74,30.28,68.59,529.6,23.49,0,34.96
"2021-04-14 14:50:00",88441,2.37,38.83,30.59,30.34,68.88,513.5,22.72,0,35.06
"2021-04-14 14:55:00",88442,2.47,61.74,19.76,30.27,69.35,498.5,21.94,0,34.82
"2021-04-14 15:00:00",88443,2.215,38.46,24.58,30.31,68.44,484.3,21.23,0,34.89
"2021-04-14 15:05:00",88444,2.87,47.54,25.16,29.89,68.95,468.6,20.41,0,34.49
"2021-04-14 15:10:00",88445,2.718,56.05,30.12,29.62,69.23,454,19.64,0,34
"2021-04-14 15:15:00",88446,2.415,35.95,31.59,29.58,69.94,437.8,18.87,0,33.7
"2021-04-14 15:20:00",88447,2.252,49.3,23.13,29.68,68.23,419.5,17.98,0,33.45
"2021-04-14 15:25:00",88448,2.103,25.05,23.42,29.55,68.7,399.9,17.07,0,33.53
"2021-04-14 15:30:00",88449,1.875,21.95,23.52,29.69,68.23,383.7,16.3,0,33.71
"2021-04-14 15:35:00",88450,2.373,32.75,15.71,29.37,68.66,366.9,15.46,0,33.41
"2021-04-14 15:40:00",88451,2.28,18.02,30.01,29.08,68.11,348.8,14.61,0,32.76
"2021-04-14 15:45:00",88452,2.335,35.27,26.35,28.99,67.74,330.2,13.75,0,32.46
"2021-04-14 15:50:00",88453,2.2,36.66,32.03,28.97,67.86,313,12.94,0,32.23
"2021-04-14 15:55:00",88454,2,32.24,28.64,28.97,68.46,294.2,12.11,0,32.18
"2021-04-14 16:00:00",88455,2.155,28.29,30.63,28.78,68.76,274.8,11.25,0,32.1
"2021-04-14 16:05:00",88456,2.733,31.07,25.8,28.47,69.46,257.9,10.45,0,31.29
"2021-04-14 16:10:00",88457,1.953,30.11,22.16,28.43,68.56,239,9.66,0,30.54
"2021-04-14 16:15:00",88458,2.405,31.08,22.12,28.32,70,220.9,8.87,0,29.92
"2021-04-14 16:20:00",88459,1.655,27.67,19.45,28.21,70.39,201.8,8.11,0,29.49
"2021-04-14 16:25:00",88460,2.328,18.4,28.12,28.09,70.93,184.2,7.366,0,29.12
"2021-04-14 16:30:00",88461,2.285,21.09,21.27,27.64,72.47,134,6.635,0,28.65
"2021-04-14 16:35:00",88462,2.043,28.22,24.9,27.38,72.99,68.07,5.846,0,28.33
"2021-04-14 16:40:00",88463,1.838,32.92,24.92,27.24,73.88,55.25,5.047,0,28.13
"2021-04-14 16:45:00",88464,1.813,29.76,24.26,27.07,74.56,58,4.413,0,28
"2021-04-14 16:50:00",88465,1.395,27.05,22.15,26.84,75.89,41.76,3.867,0,27.78
"2021-04-14 16:55:00",88466,1.552,20.47,23.49,26.69,76.99,32.9,3.328,0,27.66
"2021-04-14 17:00:00",88467,1.245,30.16,17.75,26.53,78.27,28.52,2.818,0,27.5
"2021-04-14 17:05:00",88468,1.273,20.75,30.23,26.31,79.89,24.06,2.319,0,27.33
"2021-04-14 17:10:00",88469,1.855,29.52,21.69,26.11,80.6,20.39,1.848,0,27.05
"2021-04-14 17:15:00",88470,1.4,22.24,23.66,25.9,81.2,16,1.426,0,26.85
"2021-04-14 17:20:00",88471,1.625,25.44,21.46,25.71,81.6,11.75,1.113,0,26.64
"2021-04-14 17:25:00",88472,1.33,38.98,28.59,25.57,82.4,7.621,0.809,0,26.43
"2021-04-14 17:30:00",88473,1.065,31,21.23,25.34,83.7,3.282,0.516,0,26.29
"2021-04-14 17:35:00",88474,1.056,28.44,19.68,25.15,84.7,0.403,0.293,0,26.09
"2021-04-14 17:40:00",88475,1.01,28.55,22.72,24.96,85.7,0,0.131,0,25.92
"2021-04-14 17:45:00",88476,0.988,29.98,13.52,24.87,86.4,0,0.084,0,25.73
"2021-04-14 17:50:00",88477,0.798,36,13.04,24.71,87.2,0,0.003,0,25.6
"2021-04-14 17:55:00",88478,0.587,36.27,13.42,24.54,87.9,0,0,0,25.48
"2021-04-14 18:00:00",88479,0.353,35.3,10.98,24.34,88.6,0,0,0,25.41
"2021-04-14 18:05:00",88480,0.531,42.32,12.86,24.17,89.5,0,0,0,25.27
"2021-04-14 18:10:00",88481,0.653,32.05,18.25,24.09,90,0,0,0,25.08
"2021-04-14 18:15:00",88482,0.472,38.1,14.28,24.01,90.2,0,0,0,24.96
"2021-04-14 18:20:00",88483,0.219,41.74,7.496,23.86,90.5,0,0,0,24.83
"2021-04-14 18:25:00",88484,0.062,53.01,4.564,23.63,91.6,0,0,0,24.69
"2021-04-14 18:30:00",88485,0.402,36.68,17.29,23.58,91.8,0,0,0,24.46
"2021-04-14 18:35:00",88486,0.268,29.92,11.43,23.51,92.2,0,0,0,24.34
"2021-04-14 18:40:00",88487,0.172,36.44,4.745,23.38,92.8,0,0,0,24.26
"2021-04-14 18:45:00",88488,0.07,34.08,1.604,23.32,93.1,0,0,0,24.16
"2021-04-14 18:50:00",88489,0.156,31.35,12.26,23.23,93.4,0,0,0,24.02
"2021-04-14 18:55:00",88490,0,0,0,23.07,93.8,0,0,0,23.89
"2021-04-14 19:00:00",88491,0.101,44.19,6.865,22.97,94.4,0,0,0,23.69
"2021-04-14 19:05:00",88492,0.213,37.93,7.412,23,94.5,0,0,0,23.58
"2021-04-14 19:10:00",88493,0,0,0,22.89,94.7,0,0,0,23.52
"2021-04-14 19:15:00",88494,0,0,0,22.81,95.1,0,0,0,23.39
"2021-04-14 19:20:00",88495,0.213,34.19,6.838,22.86,95.2,0,0,0,23.31
"2021-04-14 19:25:00",88496,0,0,0,22.68,95.4,0,0,0,23.27
"2021-04-14 19:30:00",88497,0,0,0,22.65,95.7,0,0,0,23.15
"2021-04-14 19:35:00",88498,0,0,0,22.56,95.8,0,0,0,23.01
"2021-04-14 19:40:00",88499,0,0,0,22.42,96.3,0,0,0,22.87
"2021-04-14 19:45:00",88500,0,0,0,22.46,96.4,0,0,0,22.74
"2021-04-14 19:50:00",88501,0,0,0,22.4,96.7,0,0,0,22.61
"2021-04-14 19:55:00",88502,0.047,6.345,10.17,22.47,96.9,0,0,0,22.47
"2021-04-14 20:00:00",88503,0,0,0,22.48,97,0,0,0,22.47
"2021-04-14 20:05:00",88504,0,0,0,22.48,97.2,0,0,0,22.5
"2021-04-14 20:10:00",88505,0,0,0,22.42,97.2,0,0,0,22.51
"2021-04-14 20:15:00",88506,0,0,0,22.34,97.3,0,0,0,22.41
"2021-04-14 20:20:00",88507,0,0,0,22.18,97.4,0,0,0,22.27
"2021-04-14 20:25:00",88508,0,0,0,22.05,97.6,0,0,0,22.09
"2021-04-14 20:30:00",88509,0,0,0,21.97,97.8,0,0,0,21.93
"2021-04-14 20:35:00",88510,0,0,0,21.93,98.1,0,0,0,21.74
"2021-04-14 20:40:00",88511,0,0,0,21.98,98.2,0,0,0,21.6
"2021-04-14 20:45:00",88512,0,0,0,21.99,98,0,0,0,21.45
"2021-04-14 20:50:00",88513,0,0,0,21.64,98.3,0,0,0,21.42
"2021-04-14 20:55:00",88514,0,0,0,21.79,98.3,0,0,0,21.31
"2021-04-14 21:00:00",88515,0,0,0,21.4,98.2,0,0,0,21.29
"2021-04-14 21:05:00",88516,0,0,0,21.39,98.9,0,0,0,21.21
"2021-04-14 21:10:00",88517,0,0,0,21.64,98.6,0,0,0,21.13
"2021-04-14 21:15:00",88518,0,0,0,21.14,98.5,0,0,0,21.06
"2021-04-14 21:20:00",88519,0,0,0,20.75,98.6,0,0,0,20.98
"2021-04-14 21:25:00",88520,0,0,0,20.79,99,0,0,0,20.86
"2021-04-14 21:30:00",88521,0,0,0,21.32,99.3,0,0,0,20.82
"2021-04-14 21:35:00",88522,0,0,0,21.57,99.4,0,0,0,20.77
"2021-04-14 21:40:00",88523,0,0,0,21.73,99.4,0,0,0,20.71
"2021-04-14 21:45:00",88524,0.033,300.9,0.572,21.88,99.4,0,0,0,20.8
"2021-04-14 21:50:00",88525,0,0,0,21.32,98.6,0,0,0,20.91
"2021-04-14 21:55:00",88526,0,0,0,20.52,100,0,0,0,20.82
"2021-04-14 22:00:00",88527,0,0,0,21.54,99.8,0,0,0,20.79
"2021-04-14 22:05:00",88528,0,0,0,21.88,99.6,0,0,0,21.12
"2021-04-14 22:10:00",88529,0,0,0,21.89,99.6,0,0,0,21.27
"2021-04-14 22:15:00",88530,0.036,268.8,1.753,21.73,99.7,0,0,0,21.24
"2021-04-14 22:20:00",88531,0.056,252.8,8.01,21.56,99.6,0,0,0,21.33
"2021-04-14 22:25:00",88532,0,0,0,21.44,99.7,0,0,0,21.47
"2021-04-14 22:30:00",88533,0,0,0,21.38,99.7,0,0,0,21.49
"2021-04-14 22:35:00",88534,0.022,209.5,0,21.31,99.8,0,0,0,21.48
"2021-04-14 22:40:00",88535,0.045,212.1,5.167,21.32,99.9,0,0,0,21.55
"2021-04-14 22:45:00",88536,0.17,205.4,11.71,21.37,99.8,0,0,0,21.61
"2021-04-14 22:50:00",88537,0.122,215.4,9.26,21.38,100,0,0,0,21.67
"2021-04-14 22:55:00",88538,0.019,224,0,21.4,99.9,0,0,0,21.74
"2021-04-14 23:00:00",88539,0,0,0,21.34,99.9,0,0,0,21.74
"2021-04-14 23:05:00",88540,0.033,212.2,20.75,21.33,100,0,0,0,21.75
"2021-04-14 23:10:00",88541,0.292,218.9,18.75,21.34,100,0,0,0,21.76
"2021-04-14 23:15:00",88542,0.463,209.9,17.87,21.29,100,0,0,0,21.75
"2021-04-14 23:20:00",88543,0.283,201.2,16.17,21.19,100,0,0,0,21.71
"2021-04-14 23:25:00",88544,0.154,174,11.46,21.12,100,0,0,0,21.64
"2021-04-14 23:30:00",88545,0.236,190.6,16.61,21.05,100,0,0,0,21.59
"2021-04-14 23:35:00",88546,0.741,201.1,25.29,21.12,100,0,0,0,21.58
"2021-04-14 23:40:00",88547,0.643,192.1,31.02,21.11,100,0,0,0,21.59
"2021-04-14 23:45:00",88548,0.531,185.7,21.27,21.01,100,0,0,0,21.57
"2021-04-14 23:50:00",88549,0.591,186.7,24.24,20.96,100,0,0,0,21.56
"2021-04-14 23:55:00",88550,0.487,190.8,27.83,20.84,100,0,0,0,21.47
"2021-04-15 00:00:00",88551,0.588,209.1,29.36,20.85,100,0,0,0,21.45
"2021-04-15 00:05:00",88552,0.35,191.7,11.74,20.93,100,0,0,0,21.47
"2021-04-15 00:10:00",88553,0.121,199.5,8.26,20.85,100,0,0,0,21.45
"2021-04-15 00:15:00",88554,0.09,184.5,10.97,20.66,100,0,0,0,21.35
"2021-04-15 00:20:00",88555,0.509,186.8,37.42,20.63,100,0,0,0,21.27
"2021-04-15 00:25:00",88556,0.887,188.1,39.14,20.68,100,0,0,0,21.32
"2021-04-15 00:30:00",88557,0.977,187.8,44.64,20.77,100,0,0,0,21.37
