"TOA5","Science Centre AWS","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Hourly"
"TIMESTAMP","RECORD","BattV_Min","BP_kPa","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Min","T107_C_Avg","VW_Avg"
"2021-08-29 01:00:00",10644,12.78,101.8452,2.003,186.6,47.63,10.62,82.3,0.592,0,0,10.15,10.54,0.03
"2021-08-29 02:00:00",10645,12.75,101.8072,2.342,190.3,43.84,11.33,78.57,0.727,0,0,10.94,11.15,0.03
"2021-08-29 03:00:00",10646,12.7,101.8559,1.934,197,45.06,11.47,75.37,0.003,0,0,11.17,11.3,0.03
"2021-08-29 04:00:00",10647,12.71,101.8321,1.626,194.4,42.1,11.53,74.88,0,0,0,11.19,11.32,0.03
"2021-08-29 05:00:00",10648,12.67,101.864,1.698,195.2,42.2,11.84,75.35,0,0,0,11.33,11.59,0.03
"2021-08-29 06:00:00",10649,12.67,101.9127,1.783,190.5,49.7,12.05,69.22,0,0.002,0,11.5,11.67,0.03
"2021-08-29 07:00:00",10650,12.67,101.9452,1.819,195.2,45.12,12.06,59.53,37.51,2.026,0,11.41,11.68,0.03
"2021-08-29 08:00:00",10651,13.2,102.0426,2.412,186.8,44.38,14.14,49.69,248.1,9.62,0,12.53,14.32,0.03
"2021-08-29 09:00:00",10652,14.23,102.1185,3.145,186.9,45.33,16.37,45.19,471,19.56,0,15.89,17.17,0.03
"2021-08-29 10:00:00",10653,14.34,102.0818,3.125,178.5,47.08,18.32,46.49,657.6,29.03,0,18.54,19.67,0.03
"2021-08-29 11:00:00",10654,14.33,102.0332,2.969,174,49.45,19.76,47.74,782.2,36.2,0,20.52,21.52,0.03
"2021-08-29 12:00:00",10655,14.29,101.9439,3.03,164.9,50.02,20.47,50.39,840,39.87,0,21.86,22.57,0.03
"2021-08-29 13:00:00",10656,14.04,101.8465,2.927,157.7,44.3,20.78,49.25,793.6,38.08,0,21.55,23.1,0.03
"2021-08-29 14:00:00",10657,14.14,101.8222,2.652,156.6,43.05,20.78,53.66,694.7,33.16,0,21.59,23.09,0.03
"2021-08-29 15:00:00",10658,14.36,101.7572,2.393,157.2,45.57,20.62,52.19,610.8,27.8,0,21.96,22.65,0.03
"2021-08-29 16:00:00",10659,14.4,101.7897,2.667,147.2,34.66,19.84,54.86,404.7,17.44,0,20.19,21.23,0.03
"2021-08-29 17:00:00",10660,13.3,101.7602,2.138,151.9,37.52,18.4,64.06,147.1,6.91,0,17.47,18.6,0.03
"2021-08-29 18:00:00",10661,12.97,101.7911,0.963,165.1,38.19,16.57,71.85,8.55,0.775,0,16.34,16.77,0.03
"2021-08-29 19:00:00",10662,12.94,101.8311,0.336,186.3,23.99,15.53,77.46,0,0,0,15.66,16.06,0.03
"2021-08-29 20:00:00",10663,12.93,101.7991,0.005,207.5,0.928,13.3,89.4,0,0,0,11.77,13.18,0.03
"2021-08-29 21:00:00",10664,12.91,101.8397,0.191,207.4,12.02,12.56,88.9,0,0,0,11.61,11.79,0.03
"2021-08-29 22:00:00",10665,12.9,101.7747,0.189,199,14.26,12.35,91,0,0,0,10.81,11.49,0.03
"2021-08-29 23:00:00",10666,12.85,101.7558,0.07,184.8,16.95,11.35,94,0,0,0,9.84,10.79,0.03
"2021-08-30 00:00:00",10667,12.87,101.7277,0.427,215.5,31.37,10.62,94.3,0,0,0,9.76,10.66,0.03
"2021-08-30 01:00:00",10668,12.86,101.6542,0.719,202.2,34.1,10.76,93.7,0,0,0,10.65,10.88,0.03
"2021-08-30 02:00:00",10669,12.85,101.5787,0.509,248.9,29.47,9.74,94.7,0,0,0,9.87,10.19,0.03
"2021-08-30 03:00:00",10670,12.83,101.4837,0.276,252.7,20.54,9.46,93.5,0,0,0,9.78,9.83,0.03
"2021-08-30 04:00:00",10671,12.82,101.4175,0.207,246.2,18.54,9.59,94.6,0,0,0,9.72,9.81,0.03
"2021-08-30 05:00:00",10672,12.79,101.386,0.032,260.9,7.396,9.2,96.8,0,0,0,8.44,9.17,0.03
"2021-08-30 06:00:00",10673,12.78,101.3862,0.079,263.9,9.22,9.03,96,0,0.007,0,8.39,8.82,0.029
"2021-08-30 07:00:00",10674,12.77,101.3619,0.063,309.3,6.866,9.05,92.7,49.3,2.038,0,8.33,9.14,0.03
"2021-08-30 08:00:00",10675,13.45,101.377,0.977,336.3,22.88,13.28,73,241.6,9.1,0,11,13.97,0.029
"2021-08-30 09:00:00",10676,14.22,101.3279,1.985,336.5,26.65,17.95,62.19,456.5,18.49,0,16.93,19.84,0.029
"2021-08-30 10:00:00",10677,14.28,101.2217,3.052,350.1,30.36,20.49,54.79,637.8,27.76,0,22.03,23.43,0.029
"2021-08-30 11:00:00",10678,14.28,101.1162,3.498,355.7,32.96,22.12,49.85,763.6,34.54,0,24.33,25.49,0.03
"2021-08-30 12:00:00",10679,14.3,100.9863,3.395,348.3,29.04,23.65,42.81,820,37.73,0,26.54,27.66,0.03
"2021-08-30 13:00:00",10680,14.26,100.8393,3.102,349.2,31.6,25.05,39.25,803,36.59,0,28.51,29.37,0.03
"2021-08-30 14:00:00",10681,14.3,100.7383,2.86,1.995,28.3,25.97,37.24,715.9,31.86,0,28.97,30.13,0.03
"2021-08-30 15:00:00",10682,14.27,100.6758,3.257,17.04,31.12,24.79,57.46,558.4,22.82,0,26.39,28.35,0.03
"2021-08-30 16:00:00",10683,14.37,100.6698,3.62,23.4,28.14,22.98,62.57,363.6,13.67,0,24.16,25.25,0.03
"2021-08-30 17:00:00",10684,13.28,100.7104,3.671,23.55,29.73,21.21,71.69,133,5.45,0,20.67,21.83,0.03
"2021-08-30 18:00:00",10685,12.97,100.7366,2.56,21.81,23.42,19.73,78.85,8.26,0.695,0,19.17,19.87,0.03
"2021-08-30 19:00:00",10686,12.95,100.7743,1.443,15.03,21.26,18.91,83.8,0,0,0,18.32,18.68,0.03
"2021-08-30 20:00:00",10687,12.93,100.8651,0.791,20.12,20.2,18.37,89.1,0,0,0,17.19,17.93,0.03
"2021-08-30 21:00:00",10688,12.92,100.871,0.207,11.54,12.54,17.43,93.7,0,0,0,15.81,16.5,0.03
"2021-08-30 22:00:00",10689,12.91,100.8896,0.133,321.5,13.16,16.99,95.4,0,0,0,15.42,16.06,0.03
"2021-08-30 23:00:00",10690,12.87,100.8736,0.256,321.1,9.69,16.81,96.4,0,0,0,15.24,15.76,0.03
"2021-08-31 00:00:00",10691,12.88,100.8492,0.271,330.1,10.9,16.98,97.7,0,0,0,15.65,15.92,0.03
"2021-08-31 01:00:00",10692,12.87,100.8,0.239,327.8,8.88,16.81,98.9,0,0,0,15.73,15.93,0.03
"2021-08-31 02:00:00",10693,12.82,100.7275,0.016,314.6,2.935,16.16,100,0,0,0,13.96,14.71,0.03
"2021-08-31 03:00:00",10694,12.81,100.662,0.808,323.3,16.98,16.38,100,0,0,0,15.07,15.88,0.03
"2021-08-31 04:00:00",10695,12.82,100.6058,0.295,324.3,13.86,15.52,100,0,0,0,13.77,15.02,0.03
"2021-08-31 05:00:00",10696,12.79,100.6301,0,0,0,14.8,100,0,0,0,12.46,13.33,0.03
"2021-08-31 06:00:00",10697,12.74,100.687,0.324,324.8,10.85,14.6,98.8,0,0.009,0,12.17,13.17,0.03
"2021-08-31 07:00:00",10698,12.77,100.6951,0.653,334.7,13.09,15.21,96.6,44.85,2.061,0,13.64,14.53,0.03
"2021-08-31 08:00:00",10699,13.38,100.7318,1.513,334.9,21.14,17.68,83.8,231.9,9.14,0,16.05,17.68,0.03
"2021-08-31 09:00:00",10700,14.19,100.7185,2.321,343.7,27.57,20.5,64.94,467.7,18.92,0,19.03,21.81,0.03
"2021-08-31 10:00:00",10701,14.28,100.7023,2.128,341.1,27.96,23.58,53.77,651.5,28.36,0,24.26,26.41,0.03
"2021-08-31 11:00:00",10702,14.19,100.6258,1.897,345.7,31.95,26.63,35.01,772.7,34.73,0,28,30.07,0.03
"2021-08-31 12:00:00",10703,14.18,100.5119,1.809,346.3,37.93,29.76,27.7,828,37.67,0,32.05,33.55,0.03
"2021-08-31 13:00:00",10704,14.17,100.4052,1.762,4.666,35.42,31.81,22.88,805,36.03,0,34.62,35.78,0.03
"2021-08-31 14:00:00",10705,14.17,100.4067,2.559,40.56,31.23,30.62,45.56,708.5,30.47,0,32.74,34.25,0.03
"2021-08-31 15:00:00",10706,14.24,100.3796,2.821,31.72,30.98,28.32,55.78,566.1,23.69,0,30.73,31.73,0.03
"2021-08-31 16:00:00",10707,14.29,100.4337,2.999,33.09,25.86,26.39,66.92,359.6,13.7,0,26.81,28.88,0.03
"2021-08-31 17:00:00",10708,13.23,100.4994,2.478,28.69,29.82,24.3,76.11,134.4,5.294,0,23.59,24.95,0.03
"2021-08-31 18:00:00",10709,12.96,100.5562,1.64,24.86,24.56,22.38,86.1,8.4,0.671,0,21.69,22.59,0.03
"2021-08-31 19:00:00",10710,12.94,100.6554,0.723,28.29,19.27,21.06,91.3,0,0,0,20.37,21.06,0.03
"2021-08-31 20:00:00",10711,12.91,100.7505,0.229,15.24,10.3,20.05,95.5,0,0,0,19.23,19.56,0.03
"2021-08-31 21:00:00",10712,12.91,100.8644,0.304,352.2,47.46,19.77,96.4,0,0,0,17.72,18.9,0.03
"2021-08-31 22:00:00",10713,12.9,101.003,0.637,190,28.41,18.87,97.9,0,0,0,17.24,18.21,0.03
"2021-08-31 23:00:00",10714,12.87,101.1326,1.215,178.3,41.21,18.91,94.5,0,0,0,18.39,18.92,0.03
"2021-09-01 00:00:00",10715,12.88,101.1895,1.551,166.7,44.49,19.08,89,0,0,0,18.39,18.87,0.03
"2021-09-01 01:00:00",10716,12.84,101.1963,1.843,167.9,44.61,19.33,86.7,0,0,0,18.86,19.16,0.03
"2021-09-01 02:00:00",10717,12.82,101.2055,1.886,182,46.71,18.8,86.4,0,0,0,18.41,18.59,0.03
"2021-09-01 03:00:00",10718,12.84,101.2059,1.737,185.1,48.34,18.54,86,0,0,0,18.18,18.29,0.03
"2021-09-01 04:00:00",10719,12.8,101.2546,1.89,181.9,47.2,18.68,85.6,0,0,0,18.3,18.47,0.03
"2021-09-01 05:00:00",10720,12.82,101.3338,1.554,170.4,44.35,19.2,85.3,0,0,0,18.85,19.14,0.03
"2021-09-01 06:00:00",10721,12.8,101.4185,2.009,156.2,43.15,20.07,79.43,0.002,0,0,19.34,19.91,0.03
"2021-09-01 07:00:00",10722,12.79,101.5301,2.187,155.3,38.8,20.46,78.99,9.03,0.579,0,20.19,20.32,0.03
"2021-09-01 08:00:00",10723,12.79,101.5869,2.375,146.9,31.52,20.46,74.16,87.2,4.66,0,19.56,20.37,0.029
"2021-09-01 09:00:00",10724,13.46,101.6518,2.521,147.4,34.22,21.6,70.32,224.8,11.56,0,21.55,22.1,0.029
"2021-09-01 10:00:00",10725,13.53,101.6923,2.53,146.2,33.6,21.7,74.61,215,11.75,0,21.62,22.41,0.029
"2021-09-01 11:00:00",10726,13.76,101.6842,2.392,145.5,34.3,22.01,68.05,313,16.49,0,22.11,22.94,0.03
"2021-09-01 12:00:00",10727,14.12,101.6599,2.271,128.3,37.95,23.19,69.37,422.2,22.41,0,23.72,24.78,0.03
"2021-09-01 13:00:00",10728,13.99,101.5787,2.157,136.6,36.01,22.87,65.45,374.1,19.88,0,23.11,24.36,0.03
"2021-09-01 14:00:00",10729,14.22,101.5381,2.3,137.9,34.92,23.51,64.68,510.1,25.65,0,24.67,25.38,0.03
"2021-09-01 15:00:00",10730,14.19,101.5219,1.999,122.4,39.23,23.35,64.61,413.6,18.95,0,24.12,25.03,0.03
"2021-09-01 16:00:00",10731,14.12,101.5381,1.92,126.1,36.81,23.03,68.99,316.2,13.48,0,23.73,24.41,0.03
"2021-09-01 17:00:00",10732,13.34,101.5625,1.494,114.2,34.62,21.44,76.18,85.2,4.575,0,21.6,22.28,0.03
"2021-09-01 18:00:00",10733,12.95,101.5949,0.871,113.6,33.1,20.4,80.8,10.2,0.627,0,19.86,20.68,0.03
"2021-09-01 19:00:00",10734,12.95,101.6327,0.153,119.5,17.63,19.28,83.2,0,0,0,18.91,19.28,0.03
"2021-09-01 20:00:00",10735,12.9,101.6437,0.036,147.2,7.235,18.72,86.2,0,0,0,17.14,18.2,0.03
"2021-09-01 21:00:00",10736,12.89,101.6652,0.005,178.5,2.234,17.67,91.6,0,0,0,15.72,16.27,0.03
"2021-09-01 22:00:00",10737,12.9,101.6611,0.005,221.7,2.063,16.95,94.7,0,0,0,15.41,15.65,0.029
"2021-09-01 23:00:00",10738,12.87,101.6343,0.012,212.5,2.876,17.13,93,0,0,0,15.92,16.7,0.029
"2021-09-02 00:00:00",10739,12.87,101.5799,0,0,0,16.04,96.5,0,0,0,14.71,15.58,0.029
"2021-09-02 01:00:00",10740,12.83,101.5799,0.06,223,9.79,15.45,96.4,0,0,0,14.57,15.22,0.029
"2021-09-02 02:00:00",10741,12.82,101.5474,0.662,222.3,24.21,16.19,94.8,0,0,0,16.04,16.18,0.029
"2021-09-02 03:00:00",10742,12.81,101.4824,0.441,223.9,22.4,16.12,95.5,0,0,0,15.83,16.14,0.029
"2021-09-02 04:00:00",10743,12.8,101.4744,0.008,129.4,14.02,15.27,97.8,0,0,0,15.22,15.58,0.029
"2021-09-02 05:00:00",10744,12.8,101.4825,0.027,248.1,11.8,15.63,94.7,0.606,0,0,15.22,15.99,0.029
"2021-09-02 06:00:00",10745,12.75,101.5251,0.118,237.2,15.01,16.73,93.1,0.181,0,0,16.55,16.89,0.029
"2021-09-02 07:00:00",10746,12.77,101.5569,0.012,301.5,11.76,16.99,94.5,21.31,1.056,0,17.15,17.37,0.029
"2021-09-02 08:00:00",10747,12.86,101.5516,0.058,34.33,4.969,18.03,85.6,159.6,7.055,0,17.72,18.91,0.029
"2021-09-02 09:00:00",10748,13.93,101.5544,1.695,2.322,25.2,21.71,73.61,420.3,16.53,0,21.12,23.72,0.029
"2021-09-02 10:00:00",10749,14.1,101.5057,3.558,1.436,30.95,24.47,58.3,596.6,25.04,0,25.77,26.87,0.029
"2021-09-02 11:00:00",10750,14.08,101.4067,3.405,357,29.79,25.9,53.55,717,31.17,0,27.48,29.01,0.029
"2021-09-02 12:00:00",10751,14.03,101.2605,3.555,6.084,28.83,26.8,52.79,709,32.35,0,29.32,30.1,0.03
"2021-09-02 13:00:00",10752,14.1,101.1123,3.913,7.598,35.43,27.65,58.92,763.9,32.67,0,29.84,31.33,0.03
"2021-09-02 14:00:00",10753,14.32,101.016,4.137,24.75,35.73,26.22,63.74,686.6,28.93,0,29,29.63,0.03
"2021-09-02 15:00:00",10754,14.35,100.9374,4.062,26.78,28.94,25.36,68.83,543.6,21.88,0,27.11,28.37,0.03
"2021-09-02 16:00:00",10755,14.36,100.9214,4.23,25.65,29.47,24.3,70.87,343.9,12.53,0,25.05,26.32,0.03
"2021-09-02 17:00:00",10756,13.29,100.9214,3.71,23.97,27.17,22.7,80.7,124.4,4.307,0,22.37,23.42,0.03
"2021-09-02 18:00:00",10757,12.94,100.9538,3.091,22.47,26.1,21.33,87.4,8.67,0.548,0,21.12,21.63,0.03
"2021-09-02 19:00:00",10758,12.94,101.003,2.901,18.61,26.79,20.79,89.7,0,0,0,20.65,20.84,0.03
"2021-09-02 20:00:00",10759,12.92,101.0449,2.921,21.29,27.64,20.67,89.6,0,0,0,20.47,20.56,0.03
"2021-09-02 21:00:00",10760,12.91,101.0942,2.816,14.95,26.99,20.64,90.3,0,0,0,20.15,20.4,0.029
"2021-09-02 22:00:00",10761,12.91,101.1039,1.505,359.2,25.39,20.02,92.1,0,0,0,19.15,19.64,0.03
"2021-09-02 23:00:00",10762,12.9,101.1078,0.626,355.9,19.2,19.19,95.4,0,0,0,18.26,18.66,0.029
"2021-09-03 00:00:00",10763,12.88,101.1244,0.559,357.8,18.97,19.12,96.2,0,0,0,17.99,18.4,0.029
"2021-09-03 01:00:00",10764,12.84,101.1008,0.193,343,13.95,18.49,97.8,0,0,0,17.48,17.71,0.029
"2021-09-03 02:00:00",10765,12.85,101.0518,0.509,328,18.7,17.87,99,0,0,0,17.28,17.74,0.029
"2021-09-03 03:00:00",10766,12.84,100.9898,0.404,345.7,13.27,17.55,100,0,0,0,16.81,17.12,0.029
"2021-09-03 04:00:00",10767,12.83,100.9794,0.6,355.2,18.21,18.18,99.5,0,0,0,17.24,17.57,0.029
"2021-09-03 05:00:00",10768,12.8,101.0024,0.885,356.4,20.88,18.16,98.3,0,0,0,17.3,17.58,0.029
"2021-09-03 06:00:00",10769,12.78,101.0518,1.463,1.13,22.48,18.23,96,0,0.015,0,17.57,17.71,0.029
"2021-09-03 07:00:00",10770,12.78,101.1166,1.554,3.357,23.89,18.39,93.5,45.43,1.755,0,17.57,17.88,0.029
"2021-09-03 08:00:00",10771,13.17,101.1652,2.22,3.263,26.92,19.98,84.4,214.2,7.249,0,18.52,19.98,0.029
"2021-09-03 09:00:00",10772,14.06,101.173,2.981,356.9,30.69,22.16,72.95,417.3,15.06,0,21.62,23.55,0.029
"2021-09-03 10:00:00",10773,14.26,101.0999,3.229,359.3,32,24.45,64,594,23.08,0,25.19,26.95,0.029
"2021-09-03 11:00:00",10774,14.26,100.9984,3.081,7.358,30.34,26.56,56.81,710.2,28.28,0,28.54,29.6,0.029
"2021-09-03 12:00:00",10775,14.25,100.8834,3.557,8.32,30.55,27.79,53.05,764.8,30.96,0,29.51,31.12,0.029
"2021-09-03 13:00:00",10776,14.26,100.7631,3.585,19.81,31.94,27.82,65.08,753.6,30.49,0,30.39,31.44,0.029
"2021-09-03 14:00:00",10777,14.31,100.6572,4.057,19.77,28.42,26.51,66.39,675.5,26.43,0,29.29,29.93,0.03
"2021-09-03 15:00:00",10778,14.32,100.6359,3.419,24.31,28.89,26.47,70.94,538,20.2,0,28.86,29.69,0.03
"2021-09-03 16:00:00",10779,14.32,100.6285,3.075,30,27.08,25.9,71.16,347.6,12.22,0,27.58,28.19,0.03
"2021-09-03 17:00:00",10780,13.29,100.6617,2.624,28.55,27.81,24.57,81.1,141.7,5.107,0,23.63,25.32,0.03
"2021-09-03 18:00:00",10781,12.96,100.6942,2.372,23.49,27.91,22.15,88.8,9.16,0.685,0,21.67,22.51,0.029
"2021-09-03 19:00:00",10782,12.91,100.751,2.232,22.93,25.09,21.16,94.1,0,0,0,21,21.3,0.03
"2021-09-03 20:00:00",10783,12.91,100.8183,1.804,18.31,23.75,20.76,95.5,0,0,0,20.58,20.76,0.029
"2021-09-03 21:00:00",10784,12.9,100.8679,1.428,13.13,24.75,20.7,95,0,0,0,19.98,20.44,0.029
"2021-09-03 22:00:00",10785,12.86,100.9204,0.187,345.4,10.23,19.8,97,0,0,0,17.5,19.03,0.029
"2021-09-03 23:00:00",10786,12.89,100.8887,0.245,4.825,12.14,18.76,98.4,0,0,0,17.26,17.9,0.029
"2021-09-04 00:00:00",10787,12.84,100.8824,0.145,312.1,12.4,18.05,98.4,0,0,0,16.63,17.14,0.029
"2021-09-04 01:00:00",10788,12.81,100.8608,0.475,307.8,16.63,17.71,97.9,0,0,0,16.3,16.99,0.029
"2021-09-04 02:00:00",10789,12.82,100.9521,0.653,231.4,50.97,17.39,99.4,0,0,0,16.74,17.13,0.029
"2021-09-04 03:00:00",10790,12.82,100.8969,0.149,177,16.35,16.71,100,0,0,0,15.34,16.55,0.029
"2021-09-04 04:00:00",10791,12.8,100.8898,0.028,201.2,4.763,16.83,100,0,0,0,15.07,15.6,0.029
"2021-09-04 05:00:00",10792,12.8,101.0574,0.73,178.4,37.31,16.82,100,0,0,0,15.63,16.68,0.029
"2021-09-04 06:00:00",10793,12.76,101.1387,0.584,170.1,32,16.99,100,0.071,0.021,0,16.8,17.01,0.029
"2021-09-04 07:00:00",10794,12.71,101.2632,0.713,177.6,34.73,17.66,100,30.56,1.553,0,17.19,17.79,0.029
"2021-09-04 08:00:00",10795,12.87,101.3412,1.139,181.6,40.37,19.16,96.1,116.8,5.178,0,18.57,19.35,0.029
"2021-09-04 09:00:00",10796,13.6,101.4245,1.9,166.5,44.72,21.44,82.3,299.7,12.86,0,20.1,21.52,0.029
"2021-09-04 10:00:00",10797,14.15,101.4408,1.994,161.7,46.36,23.05,75.17,357.3,17.54,0,22.77,23.94,0.029
"2021-09-04 11:00:00",10798,14.15,101.4148,2.671,155.6,42.62,24.98,65.86,665,29.48,0,25.03,26.72,0.029
"2021-09-04 12:00:00",10799,14.12,101.3582,2.379,146,40.84,25.47,64.3,533.6,25.04,0,26.02,27.42,0.029
"2021-09-04 13:00:00",10800,14.15,101.2811,1.891,145,35.08,26.37,55.03,546.4,24.61,0,27.01,28.17,0.029
"2021-09-04 14:00:00",10801,14.09,101.1858,1.748,132.1,38.35,26.94,63.98,633.8,26.87,0,28.53,29.15,0.029
"2021-09-04 15:00:00",10802,14.21,101.1524,1.842,123.1,37.78,26.03,73.75,526.6,21.89,0,26.64,28.06,0.029
"2021-09-04 16:00:00",10803,14.29,101.1321,1.608,116.7,38.39,24.48,76.85,336.3,13.26,0,24.94,26.05,0.029
"2021-09-04 17:00:00",10804,13.36,101.1324,1.69,84.5,25.22,22.88,85.3,134.4,5.402,0,22.41,23.54,0.029
"2021-09-04 18:00:00",10805,12.96,101.0918,0.915,66.19,13.48,20.96,93.7,10.23,0.726,0,20.55,21.5,0.029
"2021-09-04 19:00:00",10806,12.94,101.1236,0.027,67.19,1.586,19.34,97.4,0,0,0,17.99,19.04,0.029
"2021-09-04 20:00:00",10807,12.92,101.1819,0.005,307.7,0.647,18.53,99.2,0,0,0,17.45,17.75,0.029
"2021-09-04 21:00:00",10808,12.9,101.1818,0.06,316,5.668,18.59,99.6,0,0,0,17.7,18.2,0.029
"2021-09-04 22:00:00",10809,12.89,101.1903,0.107,285.2,9.11,18.21,100,0,0,0,17.3,17.71,0.029
"2021-09-04 23:00:00",10810,12.89,101.1057,0.763,318.7,24.81,18.8,100,0.006,0,0,18.17,19.07,0.029
"2021-09-05 00:00:00",10811,12.88,101.1254,1.903,344,27.19,20.15,98,0,0,0,20.15,20.3,0.029
"2021-09-05 01:00:00",10812,12.84,101.0687,2.043,348.4,25.15,20.52,95.5,0,0,0,20.35,20.45,0.029
"2021-09-05 02:00:00",10813,12.87,101.0107,2.119,349.5,28.38,20.9,92.5,0,0,0,20.58,20.79,0.029
"2021-09-05 03:00:00",10814,12.85,100.9863,1.607,335.9,25.7,21.1,92.7,0,0,0,20.97,21.07,0.029
"2021-09-05 04:00:00",10815,12.84,100.9794,0.776,335.5,16.92,20.39,96.6,0,0,0,18.89,20.05,0.029
"2021-09-05 05:00:00",10816,12.81,100.9541,0.002,337.4,0,18.79,99.6,0,0,0,16.81,17.73,0.029
"2021-09-05 06:00:00",10817,12.79,100.9954,0.095,13.32,6.284,17.85,100,0.677,0.021,0,16.26,16.95,0.029
"2021-09-05 07:00:00",10818,12.77,101.0741,0.544,14.42,18.61,18.54,100,52.16,1.832,0,17.98,18.8,0.029
"2021-09-05 08:00:00",10819,13.1,101.0838,1.662,7.721,26.65,20.4,88.3,250,8.33,0,19.76,21.38,0.029
"2021-09-05 09:00:00",10820,14.07,101.0512,2.355,10.93,27.65,23.29,78.37,428.1,16.21,0,23.43,25.32,0.028
"2021-09-05 10:00:00",10821,14.22,101.0248,2.235,5.996,28.36,26.18,67.5,601.3,24.32,0,26.89,29.03,0.029
"2021-09-05 11:00:00",10822,14.19,100.9317,2.466,0.016,32.71,29.16,48.52,723.4,30.52,0,30.52,32.48,0.029
"2021-09-05 12:00:00",10823,14.13,100.803,3.076,357.2,33.47,32.23,40.8,776.7,33.03,0,34.16,35.61,0.029
"2021-09-05 13:00:00",10824,14.07,100.7443,3.211,19.21,32.47,32.48,54.42,743.5,31.63,0,34.98,36.04,0.029
"2021-09-05 14:00:00",10825,14.2,100.6716,3.233,26.77,27.03,31.22,57.27,669.8,27.17,0,34.11,34.85,0.029
"2021-09-05 15:00:00",10826,14.2,100.6825,3.189,29.12,30.09,29.41,66.12,500.6,18.93,0,30.29,32.79,0.029
"2021-09-05 16:00:00",10827,14.08,100.6697,3.106,30.44,26.73,26.22,76.11,200.2,8.87,0,26.74,28.12,0.029
"2021-09-05 17:00:00",10828,13.07,100.6942,2.339,22.07,28.04,24.48,81,69.79,3.401,0,24.67,25.66,0.029
"2021-09-05 18:00:00",10829,12.95,100.6536,2.291,23.82,25.05,23.46,83.4,4.504,0.26,0,23.58,24.08,0.029
"2021-09-05 19:00:00",10830,12.93,100.6861,2.426,20.57,22.95,23.03,82.3,0,0,0,22.74,23.11,0.029
"2021-09-05 20:00:00",10831,12.89,100.776,2.751,14.52,26.43,23.34,82.4,0,0,0,22.78,22.91,0.029
"2021-09-05 21:00:00",10832,12.91,100.8646,2.427,3.637,27.29,22.59,85,0,0,0,21.74,22.28,0.029
"2021-09-05 22:00:00",10833,12.9,100.8405,1.454,341.9,22.28,22.04,85.5,0,0,0,20.65,21.28,0.029
"2021-09-05 23:00:00",10834,12.89,100.869,1.13,320.6,19.27,21.25,88.5,0,0,0,20.16,20.51,0.029
"2021-09-06 00:00:00",10835,12.88,100.8975,0.042,276.8,5.832,19.5,95,0,0,0,17.37,18.59,0.029
"2021-09-06 01:00:00",10836,12.85,100.9286,0.027,168.3,6.385,17.59,99.1,0,0,0,16.15,16.56,0.029
"2021-09-06 02:00:00",10837,12.82,101.0039,0.833,166.2,39.27,18.58,95.3,0,0,0,16.52,18.43,0.028
"2021-09-06 03:00:00",10838,12.83,100.9711,0.481,164.9,27.47,18.71,96.4,0,0,0,18.29,18.58,0.028
"2021-09-06 04:00:00",10839,12.81,101.0356,0.712,177,38.62,18.45,99.1,0,0,0,18.26,18.51,0.029
"2021-09-06 05:00:00",10840,12.79,101.1059,0.984,172.7,40.63,19.37,97.1,0,0,0,19.1,19.4,0.028
"2021-09-06 06:00:00",10841,12.77,101.139,0.36,158.1,25.37,19.19,98.2,0.216,0.013,0,19.07,19.15,0.028
"2021-09-06 07:00:00",10842,12.77,101.1788,0.289,172.3,23.11,19.32,97.3,37.94,1.551,0,19.11,19.42,0.028
"2021-09-06 08:00:00",10843,13.03,101.2225,0.854,148.8,31.14,20.84,86.2,169.2,6.671,0,20.03,21.09,0.028
"2021-09-06 09:00:00",10844,13.58,101.2054,1.343,141,33.66,22.97,80.8,252.5,10.51,0,22.78,23.82,0.028
"2021-09-06 10:00:00",10845,13.2,101.319,1.37,168.8,43.97,22.24,82.5,88.3,4.51,0,22.21,22.81,0.028
"2021-09-06 11:00:00",10846,13.76,101.246,1.812,160.1,42.78,24.04,70.19,545,24.11,0,22.92,25.6,0.028
"2021-09-06 12:00:00",10847,14.04,101.1688,1.805,156,42.87,25.74,64.11,620.8,26.39,0,26.33,27.85,0.029
"2021-09-06 13:00:00",10848,14.02,101.0731,1.963,140.9,37.37,25.89,67.12,482.5,22.68,0,26.75,27.98,0.029
"2021-09-06 14:00:00",10849,14.16,101.0013,1.997,142,31.96,25.82,67.85,474,22.08,0,27.05,27.71,0.029
"2021-09-06 15:00:00",10850,14.18,100.9684,2.016,139.6,36.3,25.6,74.42,450.3,19.39,0,26.67,27.5,0.029
"2021-09-06 16:00:00",10851,14.12,100.9781,2.013,138.4,37.96,24.21,78.8,276.5,11.42,0,24.73,25.63,0.029
"2021-09-06 17:00:00",10852,13.27,101.035,1.953,142.6,33.31,23.03,86.2,114.2,4.765,0,22.79,23.85,0.029
"2021-09-06 18:00:00",10853,12.97,101.108,2.117,149,30.38,21.6,89.5,9.34,0.556,0,21.62,22.09,0.029
"2021-09-06 19:00:00",10854,12.94,101.1907,1.288,149.2,31.1,20.7,93.8,0,0,0,20.64,20.95,0.029
