"TOA5","Science Centre AWS","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Hourly"
"TIMESTAMP","RECORD","BattV_Min","BP_kPa","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Min","T107_C_Avg","VW_Avg"
"2021-11-25 19:00:00",12774,12.93,101.5701,0.804,122.1,34.1,19.34,97.5,1.482,0.149,0.254,20.4,20.76,0.066
"2021-11-25 20:00:00",12775,12.93,101.6523,0.202,132.7,23.01,18.65,98.7,0,0,1.27,19.94,20.2,0.066
"2021-11-25 21:00:00",12776,12.92,101.7011,0.188,300.6,24.19,18.47,97.9,0,0,1.016,19.73,19.99,0.066
"2021-11-25 22:00:00",12777,12.92,101.7661,0.056,160.9,13.09,18.59,93,0,0,0.254,19.61,19.87,0.066
"2021-11-25 23:00:00",12778,12.9,101.7579,0.273,131,22.53,19.23,87.8,0,0,0,19.43,19.51,0.066
"2021-11-26 00:00:00",12779,12.89,101.7741,0.245,137.3,16.87,19.5,85.7,0,0,0,19.42,19.49,0.066
"2021-11-26 01:00:00",12780,12.88,101.7335,0.308,140.4,15.95,19.14,91.7,0.029,0,0.254,19.11,19.41,0.066
"2021-11-26 02:00:00",12781,12.84,101.7341,0.019,115,0.013,18.77,96.7,0,0,0,19.16,19.57,0.066
"2021-11-26 03:00:00",12782,12.84,101.7336,0.027,186.7,6.537,18.37,97.1,0,0,0,19.19,19.44,0.066
"2021-11-26 04:00:00",12783,12.81,101.7174,0.442,224.2,17.54,18.12,98.3,0,0,0,18.6,18.92,0.066
"2021-11-26 05:00:00",12784,12.78,101.767,0.477,208.2,12.03,17.6,98.6,0.699,0.069,0,18.3,18.42,0.066
"2021-11-26 06:00:00",12785,12.77,101.7995,0.181,192.9,8.97,17.69,98.7,25.11,1.258,0,18.35,18.57,0.066
"2021-11-26 07:00:00",12786,12.83,101.847,0.285,197.8,11.17,18.58,97.2,75.29,3.77,0,18.99,19.42,0.066
"2021-11-26 08:00:00",12787,12.9,101.878,0.097,193.5,5.342,19.83,79.82,101.6,6.476,0,19.66,20.32,0.066
"2021-11-26 09:00:00",12788,13.39,101.9066,0.368,154.3,4.666,20.97,76.58,141.6,8.92,0,20.69,21.1,0.067
"2021-11-26 10:00:00",12789,13.64,101.9195,1.265,104,30.16,22.3,67.08,380.3,22.13,0,21.7,23.22,0.067
"2021-11-26 11:00:00",12790,14.07,101.9439,1.488,98.9,28.06,22.5,72.44,347.3,20.88,0,23.5,24.18,0.067
"2021-11-26 12:00:00",12791,14.11,101.9277,0.985,121.8,32.37,21.92,68.14,231.2,15.12,0,22.8,23.23,0.067
"2021-11-26 13:00:00",12792,14.23,101.8952,1.271,117.9,41.74,22.11,70.62,304,19,0,23.16,23.53,0.067
"2021-11-26 14:00:00",12793,14.12,101.8546,1.146,109.3,35.47,21.73,67.91,212.7,13.19,0,22.73,23.08,0.067
"2021-11-26 15:00:00",12794,14.23,101.7897,1.459,95.7,33.41,22.05,65.23,313.7,18.12,0,23.12,23.68,0.067
"2021-11-26 16:00:00",12795,13.66,101.8059,1.168,104.8,35.6,21.94,70.38,210.3,12.17,0,22.53,23.79,0.067
"2021-11-26 17:00:00",12796,13.17,101.8627,0.381,134,25.13,20.95,72.63,65.34,4.299,0,21.56,21.97,0.067
"2021-11-26 18:00:00",12797,12.97,101.9168,0.051,159.5,8.28,20.05,78.46,17.73,1.248,0,20.56,21.05,0.066
"2021-11-26 19:00:00",12798,12.95,101.8549,0.011,165.1,2.829,19.38,81.8,0.562,0.145,0,19.73,20.2,0.067
"2021-11-26 20:00:00",12799,12.94,101.8957,0.005,197.2,1.686,18.72,81.6,0,0,0,18.61,19.19,0.066
"2021-11-26 21:00:00",12800,12.92,101.9283,0.013,210.6,1.631,18.4,86.3,0,0,0,18.67,18.94,0.066
"2021-11-26 22:00:00",12801,12.91,101.8643,0.005,185.7,1.394,18.14,81.5,0,0,0,18.73,18.98,0.066
"2021-11-26 23:00:00",12802,12.89,101.9121,0.021,179.1,4.121,18.65,82,0,0,0,18.64,18.73,0.066
"2021-11-27 00:00:00",12803,12.88,101.8716,0,0,0,18.52,83.6,0,0,0,18.77,18.98,0.066
"2021-11-27 01:00:00",12804,12.86,101.7667,0.037,220.1,4.578,18.37,86.9,0,0,0,18.66,18.78,0.066
"2021-11-27 02:00:00",12805,12.84,101.7669,0.006,209.3,1.731,17.93,87.8,0,0,0,18.35,18.57,0.066
"2021-11-27 03:00:00",12806,12.81,101.7223,0,0,0,17.64,84.9,0,0,0,17.5,18.16,0.066
"2021-11-27 04:00:00",12807,12.78,101.7391,0,0,0,17.69,83.3,0,0,0,17.43,17.66,0.066
"2021-11-27 05:00:00",12808,12.76,101.7778,0,0,0,17.74,85.9,1.689,0.144,0,17.58,17.9,0.066
"2021-11-27 06:00:00",12809,12.75,101.8177,0,0,0,18.18,84.6,53.37,3.019,0,17.55,18.17,0.066
"2021-11-27 07:00:00",12810,12.89,101.8198,0,0,0,20.12,75.5,128.9,7.245,0,19.17,20.29,0.066
"2021-11-27 08:00:00",12811,13.59,101.8059,0.469,74.37,14.58,22.03,64.46,250.9,14.17,0,21.57,22.93,0.066
"2021-11-27 09:00:00",12812,13.82,101.7735,1.652,55.48,25.59,22.29,66.46,272,14.96,0,23.52,23.81,0.066
"2021-11-27 10:00:00",12813,14.17,101.7004,1.882,51.24,27.38,22.64,63.58,379.6,21.26,0,23.66,24.55,0.066
"2021-11-27 11:00:00",12814,14.2,101.6112,2.049,44.19,27.56,22.95,60.88,477.7,26.66,0,24.72,25.42,0.065
"2021-11-27 12:00:00",12815,14.28,101.6193,2.308,38.96,30.26,23.63,59.07,694.9,37.7,0,26.18,27.21,0.065
"2021-11-27 13:00:00",12816,14.28,101.5868,2.248,48.29,28,23.82,57.37,559.1,31.18,0,26.53,27.55,0.065
"2021-11-27 14:00:00",12817,14.26,101.457,2.205,51.41,27.94,23.61,58.7,464.2,26.11,0,26.05,26.9,0.065
"2021-11-27 15:00:00",12818,14.21,101.4813,2.154,44.44,26.28,23.31,59.55,384.8,22.14,0,25.68,26.23,0.065
"2021-11-27 16:00:00",12819,14.04,101.4489,1.671,31.36,29.16,22.91,58.96,258.1,14.5,0,24.6,25.12,0.065
"2021-11-27 17:00:00",12820,14.04,101.3921,1.928,27.67,27.07,22.96,62.89,269.8,13.02,0,23.52,25.16,0.065
"2021-11-27 18:00:00",12821,13.16,101.3515,1.762,30.03,21.95,21.9,66.77,84.9,4.369,0,22.14,22.86,0.064
"2021-11-27 19:00:00",12822,12.95,101.3715,0.953,24.49,21.64,20.69,74.44,2.671,0.354,0,20.87,21.38,0.064
"2021-11-27 20:00:00",12823,12.94,101.3195,0.225,19.23,15.18,19.45,81.1,0,0,0,19.81,20.41,0.064
"2021-11-27 21:00:00",12824,12.93,101.3196,0.157,10.44,8.92,18.72,83.7,0,0,0,19.01,19.39,0.064
"2021-11-27 22:00:00",12825,12.92,101.278,0,0,0,17.99,86.3,0,0,0,18.21,18.56,0.064
"2021-11-27 23:00:00",12826,12.91,101.2367,0.074,304.6,5.067,17.78,86.6,0,0,0,17.66,17.93,0.064
"2021-11-28 00:00:00",12827,12.89,101.2145,0.225,308.8,15.98,18.15,87.6,0,0,0,18.08,18.64,0.063
"2021-11-28 01:00:00",12828,12.88,101.1254,0.32,311.5,15.85,18.7,85.6,0,0,0,18.7,19.08,0.063
"2021-11-28 02:00:00",12829,12.87,101.141,0.178,316.4,8.94,18.52,87.8,0,0,0,18.85,19.07,0.063
"2021-11-28 03:00:00",12830,12.85,101.1003,0.243,340.2,14.8,18.45,87.2,0,0,0,18.77,18.95,0.063
"2021-11-28 04:00:00",12831,12.83,101.1733,0.456,323.4,14.22,18.77,86.4,0,0,0,19.07,19.15,0.063
"2021-11-28 05:00:00",12832,12.82,101.2464,1.14,317.6,26.95,18.93,84,0.454,0.04,0,19.16,19.22,0.063
"2021-11-28 06:00:00",12833,12.79,101.1073,1.898,345.3,31.15,19.37,79.17,45.79,2.57,0,19.26,19.57,0.063
"2021-11-28 07:00:00",12834,13.05,101.0205,2.867,2.115,36.34,20.86,75.98,156.5,7.239,0,20.43,21.33,0.063
"2021-11-28 08:00:00",12835,13.34,101.1243,2.203,336.1,35.94,21.76,72.77,233.9,12.84,0,21.31,22.37,0.063
"2021-11-28 09:00:00",12836,13.78,101.0756,2.444,333.8,32.47,22.16,71.81,289.7,16.82,0,22.69,23.19,0.063
"2021-11-28 10:00:00",12837,14.18,100.9701,2.741,348.7,35.34,23.65,66.18,520.3,28.44,0,24.54,25.47,0.063
"2021-11-28 11:00:00",12838,14.24,100.8484,3.527,5.475,33.24,25.21,59.68,840,43.11,0,26.36,28.14,0.063
"2021-11-28 12:00:00",12839,14.23,100.7417,3.448,4.644,33.07,26.56,60.19,918,46.98,0,28.92,29.87,0.063
"2021-11-28 13:00:00",12840,14.16,100.637,3.431,7.316,32.92,27.25,58.53,893,45.55,0,29.87,30.95,0.062
"2021-11-28 14:00:00",12841,14.21,100.5311,3.335,11.67,34.1,27.31,65.62,666.4,34.66,0,29.41,30.61,0.062
"2021-11-28 15:00:00",12842,14.25,100.4505,3.431,23.7,27.82,26.48,67.2,475,25.22,0,27.89,29,0.062
"2021-11-28 16:00:00",12843,14.22,100.4345,3.613,30.4,29.13,25.67,71.63,379.7,18.84,0,26.59,27.67,0.061
"2021-11-28 17:00:00",12844,13.65,100.4507,3.633,26.33,32.36,25.37,73.49,343.9,14.78,0,25.62,27.06,0.061
"2021-11-28 18:00:00",12845,12.98,100.4101,3.606,27.1,28.74,24.39,80.9,96.3,5.261,0,24.09,24.82,0.061
"2021-11-28 19:00:00",12846,12.95,100.4913,3.463,19.59,30.28,23.23,84.6,2.834,0.47,0,23.12,23.44,0.061
"2021-11-28 20:00:00",12847,12.93,100.5562,2.605,17.14,27.85,22.88,86.5,0,0,0,22.71,22.9,0.061
"2021-11-28 21:00:00",12848,12.93,100.5405,2.824,22.49,24.83,22.83,86.2,0,0,0,22.63,22.72,0.061
"2021-11-28 22:00:00",12849,12.92,100.5887,2.342,6.241,29.11,22.88,87.9,0,0,0,22.47,22.69,0.06
"2021-11-28 23:00:00",12850,12.89,100.5893,1.19,339.7,41.25,22.44,89.5,0,0,0,22.19,22.36,0.06
"2021-11-29 00:00:00",12851,12.87,100.508,0.687,318.2,26.98,21.82,94,0,0,0,21.9,22.26,0.06
"2021-11-29 01:00:00",12852,12.88,100.4222,0.899,8.02,19.44,21.01,95.3,0,0,0,21.3,21.59,0.06
"2021-11-29 02:00:00",12853,12.85,100.3812,1.118,6.012,27.68,20.99,94.5,0,0,0,21.06,21.19,0.06
"2021-11-29 03:00:00",12854,12.81,100.4944,0.641,11.8,19.77,20.96,95.2,0,0,0,20.87,21.01,0.06
"2021-11-29 04:00:00",12855,12.83,100.555,0.836,24.11,15.48,20.88,91.6,0,0,0,20.42,20.67,0.06
"2021-11-29 05:00:00",12856,12.8,100.6267,1.276,12.31,23.04,20.6,90,0.781,0.162,0,20.09,20.22,0.06
"2021-11-29 06:00:00",12857,12.79,100.7199,0.624,14.32,19.36,21.34,81.2,92.2,3.924,0,20.12,21.23,0.06
"2021-11-29 07:00:00",12858,12.91,100.7591,1.944,16.88,30.28,23.45,72.43,316.7,13.17,0,23.33,24.76,0.06
"2021-11-29 08:00:00",12859,13.24,100.7834,2.124,357.3,31.87,25.37,65.54,554.8,24.91,0,25.95,26.81,0.06
"2021-11-29 09:00:00",12860,13.45,100.7708,1.887,345.2,41.26,26.91,60.44,765.2,36.43,0,27.45,28.93,0.06
"2021-11-29 10:00:00",12861,13.53,100.738,1.257,342.3,48.83,28.43,56.66,926,45.43,0,29.51,31.38,0.059
"2021-11-29 11:00:00",12862,14.04,100.6631,1.404,31.19,54.4,29.79,54.03,1030,49.78,0,33.78,34.57,0.059
"2021-11-29 12:00:00",12863,14.13,100.5994,2.217,19.29,56.02,30.72,60.74,1070,51.48,0,34.13,35.03,0.059
"2021-11-29 13:00:00",12864,14.21,100.5709,3.316,60.81,25.98,29.58,62.9,1047,52.68,0,34.3,34.84,0.059
"2021-11-29 14:00:00",12865,14.25,100.4982,3.435,50.05,26.77,28.73,67.57,955,47.02,0,33.4,34.23,0.058
"2021-11-29 15:00:00",12866,14.07,100.4913,2.803,47.92,26.66,26.54,78.32,353.4,19.63,0,27.99,30.41,0.058
"2021-11-29 16:00:00",12867,12.99,100.5481,1.979,50.72,26.32,24.59,83.1,53.18,3.546,0,25.78,26.67,0.058
"2021-11-29 17:00:00",12868,12.98,100.5075,2.161,43.62,29.82,24.39,83.2,90.9,4.913,0,25.58,25.92,0.057
"2021-11-29 18:00:00",12869,13.36,100.4507,1.631,48.74,33.74,24.74,84.5,96.4,4.096,0,25.71,26.26,0.057
"2021-11-29 19:00:00",12870,12.91,100.6536,1.514,37.34,25.72,23.97,89.9,14.52,0.456,0,24.41,25.02,0.057
"2021-11-29 20:00:00",12871,12.91,100.7348,0.55,48.88,19.04,23.13,93.3,0,0,0,23.79,24.06,0.057
"2021-11-29 21:00:00",12872,12.83,100.7775,0.021,74.44,2.962,22.44,96.2,0,0,0,22.84,23.35,0.056
"2021-11-29 22:00:00",12873,12.9,100.7854,0.075,87,5.082,22.21,96.4,0,0,0,22.8,22.88,0.056
"2021-11-29 23:00:00",12874,12.9,100.7525,0.524,66.28,17.04,22.69,94,0,0,0,22.85,22.94,0.056
"2021-11-30 00:00:00",12875,12.89,100.7518,0.053,20.85,8.86,22.95,95,0,0,0,23.12,23.36,0.056
"2021-11-30 01:00:00",12876,12.87,100.6943,0.019,42.43,3.453,22.93,94.6,0,0,0,23.59,23.68,0.056
"2021-11-30 02:00:00",12877,12.82,100.6861,0.076,24.27,4.978,22.91,94.2,0,0,0,23.46,23.53,0.056
"2021-11-30 03:00:00",12878,12.85,100.6864,0.032,27.02,2.925,22.83,94,0,0,0,23.31,23.4,0.056
"2021-11-30 04:00:00",12879,12.82,100.6536,0.232,28.75,7.834,22.86,93.1,0,0,0,23.18,23.36,0.056
"2021-11-30 05:00:00",12880,12.81,100.6555,0.126,30.38,4.268,22.16,96.4,2.122,0.118,0,22.28,22.64,0.056
"2021-11-30 06:00:00",12881,12.8,100.7372,0.001,24.66,0,22.07,93.4,45.7,2.562,0,22.27,22.58,0.056
"2021-11-30 07:00:00",12882,12.94,100.8078,0.418,17.37,15.11,23.95,87.3,173.3,8.88,0,23.08,24.57,0.056
"2021-11-30 08:00:00",12883,13.45,100.7591,1.616,7.599,30.17,25.16,79.25,260.2,13.94,0,25.81,26.41,0.056
"2021-11-30 09:00:00",12884,13.76,100.7104,2.261,23.73,28.02,26.33,76.95,412.7,22.21,0,27.26,28.06,0.056
"2021-11-30 10:00:00",12885,14.06,100.678,2.544,25.52,31.45,27.06,73.84,530.2,28.09,0,28.68,29.45,0.055
"2021-11-30 11:00:00",12886,14.14,100.5864,2.571,26.02,30.02,28.37,72.93,761.5,38.41,0,29.99,31.8,0.055
"2021-11-30 12:00:00",12887,14.1,100.5031,2.961,31.24,30.74,29.52,64.61,972,49.41,0,31.39,33.17,0.055
"2021-11-30 13:00:00",12888,14.1,100.4316,3.381,32.46,27.29,29.79,64.24,827,43.15,0,32.55,33.62,0.055
"2021-11-30 14:00:00",12889,14.21,100.3433,3.754,33.39,27.38,29.92,67.94,963,46.63,0,33.85,34.26,0.054
"2021-11-30 15:00:00",12890,14.16,100.3017,3.734,30.41,29.52,29.43,67.78,810,38.42,0,33,33.66,0.054
"2021-11-30 16:00:00",12891,14.09,100.2478,3.407,34.19,31.69,28.61,72.04,586.4,26.45,0,30.8,32.3,0.053
"2021-11-30 17:00:00",12892,13.45,100.2478,3.302,30.29,29.76,27.23,78.84,316.6,13.89,0,27.44,29.67,0.053
"2021-11-30 18:00:00",12893,13.03,100.3371,2.626,28.43,26.48,25.36,87.5,72.8,4.004,0,25.67,26.58,0.053
"2021-11-30 19:00:00",12894,12.92,100.4183,2.127,30.89,28.2,24.38,91.8,2.856,0.278,0,24.79,25.19,0.053
"2021-11-30 20:00:00",12895,12.93,100.6779,1.098,11.41,26.99,24.06,93.4,0,0,0,24.6,24.72,0.053
"2021-11-30 21:00:00",12896,12.9,100.5644,1.139,21.67,24.04,23.68,94.5,0,0,0,24.09,24.35,0.052
"2021-11-30 22:00:00",12897,12.91,100.6866,0.665,51.73,24.28,23.42,95.9,0,0,0,23.74,23.93,0.052
"2021-11-30 23:00:00",12898,12.88,100.7681,0.264,59.12,20.6,23.34,96.2,0,0,0,23.71,23.84,0.052
"2021-12-01 00:00:00",12899,12.84,100.7275,0.537,331.8,16.32,23.29,96.6,0,0,0,23.78,23.9,0.052
"2021-12-01 01:00:00",12900,12.86,100.7675,0.222,244,41.96,23.09,97.6,0,0,0,23.32,23.6,0.052
"2021-12-01 02:00:00",12901,12.87,100.7835,0.124,190.1,9.35,22.65,98.6,0,0,0,23.09,23.25,0.052
"2021-12-01 03:00:00",12902,12.83,100.7763,0.592,164.4,27.09,22.47,98,0,0,0,22.23,23.05,0.052
"2021-12-01 04:00:00",12903,12.83,100.7941,0.732,165.7,27.31,21.26,98.1,0,0,0,21.74,21.96,0.052
"2021-12-01 05:00:00",12904,12.77,100.8943,0.963,180.6,33.2,21.25,94.1,0.186,0.062,0,21.44,21.57,0.051
"2021-12-01 06:00:00",12905,12.79,101.0121,0.747,185.9,27.07,21.6,91.5,24.02,1.108,0,21.45,21.73,0.051
"2021-12-01 07:00:00",12906,12.78,101.0108,0.879,180.2,26.13,22.41,86.8,166.5,9.2,0,21.9,22.99,0.051
"2021-12-01 08:00:00",12907,13.53,101.0269,1.335,159,35.59,23.93,80.2,355.1,18.54,0,23.65,24.87,0.051
"2021-12-01 09:00:00",12908,13.68,101.0349,1.48,143.9,43.01,26.52,73.09,741.2,35.54,0,26.22,28.73,0.051
"2021-12-01 10:00:00",12909,14.03,101.0471,1.26,117.4,45.8,28.14,70.63,797.4,40.84,0,30.03,31.37,0.051
"2021-12-01 11:00:00",12910,14.14,100.9989,1.439,90.5,40.33,28.64,67.15,743.5,39.87,0,32.47,33.21,0.051
"2021-12-01 12:00:00",12911,14.17,100.9201,2.004,70.64,26.67,28.19,72.53,608.8,33.11,0,31.72,33.22,0.05
"2021-12-01 13:00:00",12912,14.16,100.8219,1.924,70.92,27.09,28.21,70.22,695.6,36.5,0,31.83,32.95,0.05
"2021-12-01 14:00:00",12913,14.12,100.748,2.001,51.81,30.66,28.78,73.18,735.2,35.35,0,33.31,34.37,0.049
"2021-12-01 15:00:00",12914,14.12,100.6031,2.32,44.39,29,28.69,73.78,700.4,32.77,0,33,34.15,0.049
"2021-12-01 16:00:00",12915,14.01,100.5389,2.5,43.95,27.6,28.69,69.33,593.5,27.03,0,32.81,33.5,0.049
"2021-12-01 17:00:00",12916,13.67,100.5399,2.349,40.54,25.9,27.76,77.87,299.3,14.03,0,28.71,30.96,0.048
"2021-12-01 18:00:00",12917,13.08,100.5968,2.276,28.72,23.69,25.76,86.9,89.4,4.69,0,26.2,27.35,0.048
"2021-12-01 19:00:00",12918,12.93,100.5968,1.763,25.9,24.08,24.41,91.1,6.683,0.474,0,24.86,25.42,0.048
"2021-12-01 20:00:00",12919,12.93,100.6867,1.083,20.13,21.17,23.84,93.4,0,0,0,24.34,24.57,0.048
"2021-12-01 21:00:00",12920,12.92,100.7192,0.265,12.93,13.67,23.42,95.3,0,0,0,24.04,24.21,0.048
"2021-12-01 22:00:00",12921,12.91,100.7843,0.258,18.77,13.44,23.14,96.4,0,0,0,23.81,23.96,0.047
"2021-12-01 23:00:00",12922,12.9,100.7364,0.121,329.3,10.3,22.88,97.3,0,0,0,23.36,23.58,0.047
"2021-12-02 00:00:00",12923,12.89,100.6218,0.861,15.32,19.83,22.53,98.2,0,0,0,23.08,23.18,0.047
"2021-12-02 01:00:00",12924,12.87,100.598,1.879,17.07,23.57,22.77,97.5,0,0,0,23.09,23.15,0.047
"2021-12-02 02:00:00",12925,12.86,100.5812,1.734,15.93,22.46,22.73,97.9,0,0,0,23.04,23.08,0.047
"2021-12-02 03:00:00",12926,12.85,100.5667,1.983,15.92,23.21,22.78,97.5,0,0,0,22.91,23,0.047
"2021-12-02 04:00:00",12927,12.83,100.55,1.913,16.72,22.64,22.8,96.8,0,0,0,22.79,22.85,0.047
"2021-12-02 05:00:00",12928,12.8,100.574,1.905,18.01,21.62,22.89,95.4,2.087,0.14,0,22.74,22.8,0.047
"2021-12-02 06:00:00",12929,12.8,100.6861,2.022,16.82,24.82,23.53,90.9,86.9,3.567,0,22.84,23.53,0.047
"2021-12-02 07:00:00",12930,13,100.7266,2.262,6.244,30.35,24.98,82.9,290,11.7,0,24.6,26.13,0.046
"2021-12-02 08:00:00",12931,13.47,100.751,2.889,9.81,30.48,26.72,68.76,532.3,23.92,0,27.24,28.36,0.046
"2021-12-02 09:00:00",12932,13.57,100.725,2.827,3.102,33.21,28.05,62.32,673.5,32.88,0,29.02,30.1,0.046
"2021-12-02 10:00:00",12933,13.78,100.6503,2.81,359.3,34.12,29.99,59.44,911,44.17,0,31.24,32.91,0.046
"2021-12-02 11:00:00",12934,13.97,100.5919,3.084,1.168,31.23,31.52,52.25,1022,50.56,0,34.68,35.41,0.045
"2021-12-02 12:00:00",12935,14.13,100.4851,2.954,2.271,36.17,33.26,48,1053,52.59,0,36.09,37.08,0.045
"2021-12-02 13:00:00",12936,14.06,100.3814,3.186,25.08,28.34,32.78,61.94,998,49.31,0,36.96,37.89,0.045
"2021-12-02 14:00:00",12937,14.15,100.3416,3.393,27.81,28.91,32.19,64.95,906,43.4,0,36.05,37.3,0.044
"2021-12-02 15:00:00",12938,14.15,100.2777,3.279,33.91,28.17,31.18,63.61,810,38.27,0,35.52,36.31,0.043
"2021-12-02 16:00:00",12939,14.12,100.2394,3.169,31.12,30.23,30.27,71.53,602.5,26.85,0,32.97,34.93,0.043
"2021-12-02 17:00:00",12940,13.43,100.256,3.13,30.47,25.96,28.35,77.33,343.1,14.75,0,28.9,31.52,0.043
"2021-12-02 18:00:00",12941,12.96,100.3046,2.789,27.17,24.88,26.21,85.3,106.2,5.298,0,26.61,27.63,0.042
"2021-12-02 19:00:00",12942,12.92,100.3458,2.19,26.33,23.08,24.75,91,4.242,0.524,0,25.33,25.89,0.042
"2021-12-02 20:00:00",12943,12.92,100.3865,2.301,24.31,25.04,24.28,92.4,0,0,0,24.86,25.06,0.041
"2021-12-02 21:00:00",12944,12.91,100.4841,1.994,16.03,21.82,24.28,92.7,0,0,0,24.76,24.91,0.041
"2021-12-02 22:00:00",12945,12.9,100.5646,1.76,15.43,21.45,24.18,93.4,0,0,0,24.63,24.7,0.041
"2021-12-02 23:00:00",12946,12.88,100.5978,1.158,6.679,21.34,24.3,93.1,0,0,0,24.81,24.91,0.041
"2021-12-03 00:00:00",12947,12.88,100.5817,0.868,3.037,18.81,24.08,95.1,0,0,0,24.34,24.69,0.041
"2021-12-03 01:00:00",12948,12.86,100.6871,0.165,316.1,43.93,23.5,96.9,0.04,0,0,23.89,24.08,0.041
"2021-12-03 02:00:00",12949,12.85,100.6539,0.185,199.2,13.75,23.47,97.1,0.001,0,0,23.6,23.95,0.041
"2021-12-03 03:00:00",12950,12.84,100.6167,0.009,198.9,2.544,22.78,98.4,0,0,0,22.89,23.36,0.041
"2021-12-03 04:00:00",12951,12.81,100.6173,0.01,175.8,2.22,22.37,99.4,0,0,0,22.6,22.8,0.04
"2021-12-03 05:00:00",12952,12.79,100.6342,0.024,183.8,4.994,22.33,99.7,1.244,0.127,0,22.68,22.82,0.04
"2021-12-03 06:00:00",12953,12.79,100.6566,0,0,0,22.54,99.3,61.46,3.004,0,22.55,23.26,0.04
"2021-12-03 07:00:00",12954,12.94,100.7105,0,0,0,24.03,90.2,173.9,8.39,0,24.27,25.34,0.04
"2021-12-03 08:00:00",12955,13.52,100.7753,0.461,154.8,23.35,27.04,83,411,18.88,0,26.98,29.24,0.04
"2021-12-03 09:00:00",12956,13.54,100.8402,1.349,156.9,34.09,26.63,82.5,239.7,13.57,0,26.85,28.42,0.04
"2021-12-03 10:00:00",12957,14.09,100.8727,1.635,155.5,40.81,25.62,84.4,282.8,16.12,0,26.56,27.35,0.04
"2021-12-03 11:00:00",12958,14.1,100.8808,1.834,150.8,40.91,26.06,79.6,498.1,26.92,0,26.92,28.22,0.04
"2021-12-03 12:00:00",12959,13.98,100.8889,1.969,143.9,42.25,26.04,89.5,429.7,24.04,0,26.89,28.62,0.04
"2021-12-03 13:00:00",12960,14.08,100.8484,1.722,149.3,37.93,24.53,90.4,218.3,13.68,0,25.6,26.32,0.039
"2021-12-03 14:00:00",12961,14.1,100.8159,1.81,146.7,37.67,24.85,83.8,283.9,16.84,0,25.16,26.5,0.039
"2021-12-03 15:00:00",12962,14.22,100.7591,1.967,144.4,36.51,25.66,76.16,413.3,22.17,0,26.37,27.65,0.039
"2021-12-03 16:00:00",12963,14.15,100.751,1.757,145.1,39.44,25.39,77.63,261.8,14.32,0,26.46,27.28,0.039
"2021-12-03 17:00:00",12964,13.38,100.7997,1.536,139,38.25,24.85,80.5,153.8,8.34,0,25.62,26.38,0.039
"2021-12-03 18:00:00",12965,12.94,100.8166,1.128,141,35.18,23.96,82.6,21.98,1.806,0,24.45,24.89,0.039
"2021-12-03 19:00:00",12966,12.93,100.931,0.715,148.6,25,23.58,81.4,2.767,0.261,0,23.99,24.17,0.039
"2021-12-03 20:00:00",12967,12.92,100.954,0.474,149.9,20.94,23.35,82.8,0,0,0,23.69,23.81,0.038
"2021-12-03 21:00:00",12968,12.89,100.9951,0.28,152.5,17.85,23.27,85.5,0,0,0,23.65,23.72,0.038
"2021-12-03 22:00:00",12969,12.91,101.0433,0.033,191.5,8.07,23.12,86.7,0,0,0,23.66,23.73,0.038
"2021-12-03 23:00:00",12970,12.89,101.0108,0.056,163.8,7.7,22.98,89,0,0,0,23.55,23.67,0.038
"2021-12-04 00:00:00",12971,12.88,100.9954,0.147,174,16.73,22.27,97.6,0,0,0,22.63,23.23,0.038
"2021-12-04 01:00:00",12972,12.86,100.9101,0.033,206.2,4.235,21.21,99.2,0,0,0,22.19,22.38,0.038
"2021-12-04 02:00:00",12973,12.84,100.8751,0.003,183.4,0.711,21.05,99.6,0,0,0,22.16,22.26,0.038
"2021-12-04 03:00:00",12974,12.82,100.8773,0.082,214.7,8.17,20.87,99.9,0,0,0,21.74,22.02,0.038
"2021-12-04 04:00:00",12975,12.8,100.8527,0.062,228.2,8.78,20.77,100,0,0,0,21.72,21.8,0.038
"2021-12-04 05:00:00",12976,12.78,100.903,0.31,214.3,14.44,20.64,100,3.773,0.117,0,21.32,21.49,0.038
"2021-12-04 06:00:00",12977,12.78,100.9523,0.456,203.4,16.53,20.99,97.2,86.1,3.648,0,21.35,21.73,0.038
"2021-12-04 07:00:00",12978,13.25,100.9542,0.722,199.2,20.58,22.34,91.8,189.4,8.5,0,22.25,23.18,0.038
"2021-12-04 08:00:00",12979,13.46,100.8971,0.71,196.8,20.91,23.09,86.4,225.8,12.28,0,23.17,24.1,0.038
"2021-12-04 09:00:00",12980,13.95,100.9295,0.654,114.4,50.52,25.12,79.13,447.6,23.4,0,25.9,27.37,0.038
"2021-12-04 10:00:00",12981,13.99,100.8953,1.972,44.46,29.52,27.7,73.44,788.7,38.2,0,30.19,31.62,0.038
"2021-12-04 11:00:00",12982,14.08,100.8689,2.4,44.49,30.22,28.8,71.18,787.6,40.14,0,32.55,33.46,0.037
"2021-12-04 12:00:00",12983,14.09,100.7815,2.764,51.09,25.72,29.37,70.43,879,44.63,0,33.76,34.47,0.037
