"TOA5","Science Centre AWS","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Hourly"
"TIMESTAMP","RECORD","BattV_Min","BP_kPa","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Min","T107_C_Avg","VW_Avg"
"2022-01-30 01:00:00",14340,12.82,101.0023,0.055,185.8,8.1,23.13,100,0,0,10.67,23.27,23.62,0.074
"2022-01-30 02:00:00",14341,12.87,100.9049,0.067,168.6,3.069,22.71,100,0,0,0.762,22.97,23.16,0.115
"2022-01-30 03:00:00",14342,12.84,100.8971,0.105,163.2,4.208,22.39,100,0,0,1.016,22.67,22.84,0.11
"2022-01-30 04:00:00",14343,12.82,100.8812,0.076,193,1.559,22.44,100,0,0,0,22.8,22.92,0.107
"2022-01-30 05:00:00",14344,12.8,100.9137,0.226,216.3,5.897,22.23,100,0,0,0,22.56,22.66,0.102
"2022-01-30 06:00:00",14345,12.77,100.9537,0.11,209.2,4.916,22.02,100,9.88,0.622,0,22.41,22.5,0.099
"2022-01-30 07:00:00",14346,12.77,100.9613,0.219,193.1,5.963,22.41,100,80.7,5.166,0,22.58,22.9,0.096
"2022-01-30 08:00:00",14347,13.05,100.9885,0.339,188.4,10.05,23.8,95.1,231.3,13.58,0,23.49,24.23,0.093
"2022-01-30 09:00:00",14348,13.45,101.0269,0.53,179.6,26.71,26.23,80.4,517.3,25.48,0,25.01,26.41,0.092
"2022-01-30 10:00:00",14349,13.88,101.0026,1.124,124.5,32.11,28.01,69.77,801,40.27,0,27.55,28.79,0.09
"2022-01-30 11:00:00",14350,13.96,100.962,1.052,133.7,32.41,29.12,66.47,920,48.05,0,31.13,31.76,0.088
"2022-01-30 12:00:00",14351,13.97,100.9052,1.213,120.7,35.6,29.27,67.69,1023,53.65,0,31.48,32.5,0.086
"2022-01-30 13:00:00",14352,14.07,100.8889,1.179,108.8,30.85,29.28,68.34,893,48.27,0,32.74,33.27,0.084
"2022-01-30 14:00:00",14353,14.16,100.8322,0.797,129.9,26.83,28.93,69.64,739.3,40.76,0,31.66,32.43,0.083
"2022-01-30 15:00:00",14354,14.17,100.7753,1.038,109.2,33.54,28.98,71.47,730.3,38.68,0,32.1,33.17,0.081
"2022-01-30 16:00:00",14355,14.17,100.7591,0.57,130.6,22.35,27.98,74.31,408,23.36,0,30.29,31.06,0.08
"2022-01-30 17:00:00",14356,13.95,100.7429,0.424,117.5,17.82,28.07,77.68,371.5,18.22,0,30.16,30.79,0.079
"2022-01-30 18:00:00",14357,13.13,100.7433,0.074,132.6,4.229,26.64,83.8,102.5,5.97,0,27.69,28.66,0.078
"2022-01-30 19:00:00",14358,12.95,100.7933,0,0,0,25.48,90.2,13.06,0.904,0,26.1,26.93,0.077
"2022-01-30 20:00:00",14359,12.85,100.8614,0,0,0,24.72,93.5,0,0,0,25.85,25.94,0.077
"2022-01-30 21:00:00",14360,12.93,100.8868,0.072,121.8,1.7,24.08,98.9,0,0,1.016,25.37,25.74,0.076
"2022-01-30 22:00:00",14361,12.92,100.913,0,0,0,23.72,99.7,0,0,0,25.03,25.21,0.076
"2022-01-30 23:00:00",14362,12.9,100.9128,0,0,0,23.66,100,0,0,0,25.03,25.19,0.075
"2022-01-31 00:00:00",14363,12.9,100.8804,0,0,0,23.61,100,0,0,0,25.03,25.13,0.075
"2022-01-31 01:00:00",14364,12.9,100.8531,0,0,0,23.59,100,0,0,0,25.02,25.1,0.075
"2022-01-31 02:00:00",14365,12.89,100.823,0,0,0,23.49,100,0,0,0,24.62,24.87,0.075
"2022-01-31 03:00:00",14366,12.87,100.7917,0,0,0,23.52,100,0,0,0,24.76,24.91,0.074
"2022-01-31 04:00:00",14367,12.86,100.7734,0,0,0,23.39,100,0,0,0,24.12,24.66,0.075
"2022-01-31 05:00:00",14368,12.84,100.7752,0,0,0,23.06,100,0,0,0,23.95,24.2,0.074
"2022-01-31 06:00:00",14369,12.81,100.822,0,0,0,23.29,100,7.084,0.718,0,24.31,24.41,0.074
"2022-01-31 07:00:00",14370,12.81,100.8613,0,0,0,23.84,100,79.61,5.77,0,24.4,24.96,0.074
"2022-01-31 08:00:00",14371,13.06,100.8808,0.11,328.8,22.01,26.11,85.6,434.4,19.88,0,25.66,26.57,0.074
"2022-01-31 09:00:00",14372,13.49,100.8889,0.587,353.6,30.65,28.24,73.82,615,30.45,0,26.63,27.37,0.074
"2022-01-31 10:00:00",14373,13.81,100.8727,0.733,333.7,15.05,28.23,76.44,344,21.93,0,28.23,28.52,0.073
"2022-01-31 11:00:00",14374,13.99,100.8668,0.457,332.4,1.172,26.32,96.6,204,12.8,7.874,26.68,27.91,0.073
"2022-01-31 12:00:00",14375,14.03,100.8099,0.829,41.67,34.04,25.39,84,332.6,19.92,4.318,26.28,27.26,0.098
"2022-01-31 13:00:00",14376,14.12,100.7602,0.801,14.02,32.69,26.41,89.9,302.6,18.59,0.254,26.06,26.76,0.112
"2022-01-31 14:00:00",14377,14.16,100.7106,0.224,50.35,13.48,27.78,73.84,360.9,20.81,0,26.55,28,0.105
"2022-01-31 15:00:00",14378,14.2,100.6536,1.368,43.71,19.79,29.09,73.37,499.6,27.64,0,28.04,29.06,0.101
"2022-01-31 16:00:00",14379,14.19,100.6211,1.545,41.19,20.72,28.74,75.12,407.5,23.45,0,29.26,29.8,0.097
"2022-01-31 17:00:00",14380,14.05,100.5968,1.787,38.37,21.17,28.77,74.8,439.5,20.09,0,30.03,30.7,0.094
"2022-01-31 18:00:00",14381,12.98,100.6051,1.239,29.88,15.55,27.64,78.57,132.9,8.12,0,26.45,27.54,0.091
"2022-01-31 19:00:00",14382,12.96,100.6561,0.408,30.17,6.241,25.89,89.1,10.34,1.299,0,25.25,25.82,0.09
"2022-01-31 20:00:00",14383,12.95,100.7185,0,0,0,24.32,95.9,0,0,0,24.28,24.89,0.088
"2022-01-31 21:00:00",14384,12.93,100.751,0,0,0,23.19,98.6,0,0,0,23.45,23.81,0.086
"2022-01-31 22:00:00",14385,12.92,100.7839,0,0,0,23.19,96.2,0,0,0,23.17,23.26,0.085
"2022-01-31 23:00:00",14386,12.91,100.7433,0,0,0,23.33,95.9,0,0,0,23.05,23.14,0.084
"2022-02-01 00:00:00",14387,12.9,100.7433,0,0,0,23.05,95.3,0,0,0,22.71,22.83,0.083
"2022-02-01 01:00:00",14388,12.85,100.7027,0,0,0,22.47,99.7,0,0,0,22.62,22.75,0.083
"2022-02-01 02:00:00",14389,12.85,100.6784,0,0,0,22.63,98.5,0,0,0,22.6,23.28,0.082
"2022-02-01 03:00:00",14390,12.84,100.6532,0,0,0,22.88,99.3,0,0,0,23.42,23.54,0.081
"2022-02-01 04:00:00",14391,12.82,100.6539,0,0,0,22.82,99.5,0,0,0,23.4,23.54,0.081
"2022-02-01 05:00:00",14392,12.76,100.6459,0,0,0,22.4,100,0,0,0,22.69,23.18,0.08
"2022-02-01 06:00:00",14393,12.77,100.6865,0,0,0,21.64,100,11.07,0.916,0,22.31,22.45,0.08
"2022-02-01 07:00:00",14394,12.77,100.7181,0,0,0,22.75,97,90.6,6.387,0,22.49,23.51,0.079
"2022-02-01 08:00:00",14395,12.9,100.7351,0,0,0,25.31,90.8,288.4,15.39,0,24.46,25.82,0.079
"2022-02-01 09:00:00",14396,13.63,100.7266,0.036,320.3,3.28,27.06,79.46,483.7,24.57,0,26.42,27.41,0.079
"2022-02-01 10:00:00",14397,14.11,100.7023,0.872,5.125,25.28,28.87,69.51,634.9,33.32,0,28.71,30.02,0.078
"2022-02-01 11:00:00",14398,14.05,100.6617,0.963,351.6,26.24,30.51,64.46,905,47.04,0,31.92,33.46,0.078
"2022-02-01 12:00:00",14399,14.07,100.6211,1.367,38.27,20.12,30.2,74.17,622.1,35.03,0,32.47,33.4,0.077
"2022-02-01 13:00:00",14400,13.87,100.5643,1.939,66.18,17.53,28.41,75.38,390.6,22.69,0,29.95,31.65,0.077
"2022-02-01 14:00:00",14401,14.12,100.5157,2.362,57.24,24.58,30.6,66.29,944,47.99,0,31.16,35.57,0.076
"2022-02-01 15:00:00",14402,14.12,100.467,2.545,47.7,23.6,30.7,66.71,864,42.68,0,35.53,35.99,0.075
"2022-02-01 16:00:00",14403,14.11,100.4345,2.64,45.17,22.78,30.08,67.89,674.2,32.17,0,33.6,34.67,0.075
"2022-02-01 17:00:00",14404,14.09,100.4022,2.454,44.28,21.75,29.44,71.29,441.8,19.7,0,31.1,32.82,0.074
"2022-02-01 18:00:00",14405,12.99,100.4183,2.089,46.32,18.2,28.28,76.43,148.2,8.1,0,27.41,28.67,0.074
"2022-02-01 19:00:00",14406,12.95,100.4779,0.868,35.91,11.8,26.56,84,11.58,1.217,0,26.11,26.76,0.073
"2022-02-01 20:00:00",14407,12.94,100.5232,0.425,34.07,6.985,25.36,89.4,0,0,0,25.38,25.65,0.073
"2022-02-01 21:00:00",14408,12.92,100.5708,0.733,36.22,8.27,25.21,89.5,0,0,0,25.06,25.2,0.073
"2022-02-01 22:00:00",14409,12.92,100.6041,0.388,32.1,6.477,25.23,91.6,0,0,0,24.98,25.07,0.072
"2022-02-01 23:00:00",14410,12.91,100.6352,0.045,24.64,1.399,25.02,91.7,0,0,0,24.98,25.06,0.072
"2022-02-02 00:00:00",14411,12.9,100.6123,0.111,26.65,3.338,24.9,92.2,0,0,0,24.71,24.81,0.072
"2022-02-02 01:00:00",14412,12.87,100.5889,0,0,0,23.99,97.9,0,0,0,24.04,24.29,0.072
"2022-02-02 02:00:00",14413,12.87,100.5635,0.01,14.48,0.009,23.48,97.6,0,0,0,24.08,24.26,0.071
"2022-02-02 03:00:00",14414,12.85,100.5485,0.017,14.48,0.01,23.5,96.8,0,0,0,24.22,24.33,0.071
"2022-02-02 04:00:00",14415,12.83,100.5645,0,0,0,23.65,98.4,0,0,0,24.26,24.44,0.071
"2022-02-02 05:00:00",14416,12.8,100.589,0,0,0,23.37,99.5,0,0,0,24.28,24.33,0.071
"2022-02-02 06:00:00",14417,12.78,100.6289,0,0,0,23.6,97.8,14.52,0.849,0,24.21,24.35,0.071
"2022-02-02 07:00:00",14418,12.8,100.6299,0.18,8.89,3.597,25.22,86,181.1,7.705,0,24.41,25.36,0.071
"2022-02-02 08:00:00",14419,13.13,100.6374,1.149,341,18.84,27.26,84.1,329.1,16.54,0,26.54,27.17,0.071
"2022-02-02 09:00:00",14420,13.46,100.5968,1.021,325.4,16.73,27.94,79.45,425.7,23.18,0,27.59,28.25,0.07
"2022-02-02 10:00:00",14421,13.65,100.5806,0.856,331.8,18.49,29.26,74.31,518.9,28.82,0,29.12,30.37,0.07
"2022-02-02 11:00:00",14422,13.87,100.4913,1.199,359.3,27.47,30.64,69.43,713.1,38.68,0,30.53,32.83,0.07
"2022-02-02 12:00:00",14423,13.99,100.4264,1.423,19.18,22.88,31.23,71.3,684.8,37.78,0,32.94,33.7,0.07
"2022-02-02 13:00:00",14424,14,100.3777,2.656,27.31,24.73,31.34,72.13,1014,51.82,0,34.28,35.45,0.069
"2022-02-02 14:00:00",14425,14.16,100.329,3.005,35.61,23.33,31.34,68.68,1004,50.17,0,35.94,36.56,0.069
"2022-02-02 15:00:00",14426,14.13,100.2727,3.147,28.6,24.78,31.09,66.48,843,41.25,0,34.68,35.52,0.068
"2022-02-02 16:00:00",14427,14.1,100.2235,3.267,26.99,25.9,30.57,67.42,665.3,31.13,0,32.94,34.18,0.068
"2022-02-02 17:00:00",14428,14.09,100.2317,2.893,29.98,21.76,29.92,68.36,438.9,19.37,0,31.21,32.42,0.068
"2022-02-02 18:00:00",14429,13.02,100.2479,2.595,29.51,19.5,28.45,76.68,147,7.886,0,27.85,29.05,0.067
"2022-02-02 19:00:00",14430,12.95,100.2922,2.153,33.89,15.47,26.8,87.8,12.68,1.195,0,26.68,27.2,0.067
"2022-02-02 20:00:00",14431,12.94,100.3178,1.325,29.22,12.79,25.95,87.9,0,0,0,26,26.28,0.067
"2022-02-02 21:00:00",14432,12.93,100.3679,1.026,31.22,11.13,25.69,92,0,0,0,25.82,25.89,0.066
"2022-02-02 22:00:00",14433,12.92,100.4093,0.677,28.17,9.51,25.44,92.3,0,0,0,25.48,25.68,0.066
"2022-02-02 23:00:00",14434,12.91,100.4102,0.14,24.54,4.179,24.89,96.6,0,0,0,25.32,25.46,0.066
"2022-02-03 00:00:00",14435,12.9,100.4016,0.002,13.81,0.001,24.32,98.2,0,0,0,24.98,25.22,0.066
"2022-02-03 01:00:00",14436,12.88,100.3781,0.028,12.74,0.234,23.72,99.2,0,0,0,24.45,24.66,0.066
"2022-02-03 02:00:00",14437,12.87,100.3531,0.01,11.46,0.014,23.44,99.5,0,0,0,24.31,24.37,0.066
"2022-02-03 03:00:00",14438,12.83,100.3615,0.002,11.52,0,23.27,99.9,0,0,0,24.1,24.24,0.066
"2022-02-03 04:00:00",14439,12.81,100.3943,0.002,11.57,0.003,23.22,100,0,0,0,24.03,24.16,0.065
"2022-02-03 05:00:00",14440,12.82,100.4024,0.021,11.63,0.015,23.54,99.7,0,0,0,24.18,24.37,0.066
"2022-02-03 06:00:00",14441,12.79,100.4262,0.069,12.85,1.87,24.28,98.1,4.779,0.409,0,24.71,24.89,0.065
"2022-02-03 07:00:00",14442,12.76,100.4523,0.732,4.253,17.42,25.23,91.2,154,7.107,0,24.95,25.41,0.065
"2022-02-03 08:00:00",14443,13.16,100.4264,2.007,354.1,25.92,27.23,78.96,412.6,17.88,0,26.12,27.2,0.065
"2022-02-03 09:00:00",14444,13.46,100.3858,2.574,355,29.24,28.95,72.81,633.9,29.45,0,28.19,29.71,0.065
"2022-02-03 10:00:00",14445,13.58,100.329,2.394,357.3,28.91,30.53,69.63,836,39.72,0,31.07,32.52,0.065
"2022-02-03 11:00:00",14446,13.92,100.2722,2.679,9.67,26.49,31.88,63.63,1017,48.87,0,33.71,35.25,0.065
"2022-02-03 12:00:00",14447,13.92,100.1667,2.508,14.76,29.27,32.74,61.6,956,49.26,0,35.32,36.09,0.064
"2022-02-03 13:00:00",14448,14,100.102,2.571,30.03,27.06,33.08,68.49,1041,51.79,0,35.78,37.34,0.064
"2022-02-03 14:00:00",14449,14.18,100.0207,3.132,27.74,24.94,32.39,71,964,46.37,0,36.82,37.55,0.063
"2022-02-03 15:00:00",14450,14.11,99.97208,3.171,27.77,23.09,32.12,73.35,826,38.61,0,36.23,36.87,0.063
"2022-02-03 16:00:00",14451,14.11,99.93166,3.203,30.08,22.99,31.02,77.13,637.1,28.56,0,33.58,35.09,0.062
"2022-02-03 17:00:00",14452,14.04,99.93965,2.89,29.4,19.77,30.4,78.16,420.3,18.11,0,31.71,33.25,0.062
"2022-02-03 18:00:00",14453,13.05,99.94827,2.632,33.09,19.9,28.91,83.8,144.5,7.537,0,28.78,29.84,0.062
"2022-02-03 19:00:00",14454,12.91,99.9991,1.891,32.33,15.25,27.46,89.6,13.22,1.116,0,27.51,28.15,0.061
"2022-02-03 20:00:00",14455,12.94,100.098,1.222,34.39,13.25,26.77,93.1,0,0,0,27.14,27.28,0.061
"2022-02-03 21:00:00",14456,12.91,100.2455,0.817,34.62,13.36,26.57,94.6,0,0,0,26.96,27.06,0.061
"2022-02-03 22:00:00",14457,12.92,100.3755,0.056,25.45,3.078,26.38,95.5,0,0,0,27,27.18,0.061
"2022-02-03 23:00:00",14458,12.89,100.4802,0,0,0,25.85,97.1,0,0,0,26.37,26.68,0.061
"2022-02-04 00:00:00",14459,12.9,100.5118,0,0,0,26,97,0,0,0,26.83,26.98,0.061
"2022-02-04 01:00:00",14460,12.89,100.5121,0.056,281.4,4.152,26.1,96.2,0,0,0,26.65,26.71,0.06
"2022-02-04 02:00:00",14461,12.88,100.5355,0.018,279.8,0.007,26.06,98.6,0,0,0,26.65,26.77,0.06
"2022-02-04 03:00:00",14462,12.86,100.5282,0.002,279.8,0,25.7,99.8,0,0,0.254,26.62,26.73,0.06
"2022-02-04 04:00:00",14463,12.85,100.5443,0.014,279.8,0.003,25.38,99.3,0,0,0.762,26.19,26.45,0.06
"2022-02-04 05:00:00",14464,12.83,100.5788,0.227,215.1,12.26,24.82,100,0,0,7.366,25.3,25.55,0.06
"2022-02-04 06:00:00",14465,12.81,100.6211,0.124,200.2,3.887,24.49,100,2.067,0.162,0.254,25.19,25.29,0.063
"2022-02-04 07:00:00",14466,12.79,100.702,0.078,193.8,3.157,24.65,100,15.76,1.156,0,25.31,25.51,0.082
"2022-02-04 08:00:00",14467,12.75,100.7266,1.153,170,21.33,23.25,97.6,70.84,4.316,0.508,23.7,24.03,0.086
"2022-02-04 09:00:00",14468,13.07,100.7265,0.485,184.8,24.96,23.53,99,181.8,10.61,0.508,23.72,24.42,0.089
"2022-02-04 10:00:00",14469,13.45,100.7473,0.686,193,19.94,25.06,97.7,169.8,10.59,0,25.46,25.74,0.091
"2022-02-04 11:00:00",14470,13.42,100.7468,0.612,191.6,19.03,25.06,97,174.4,11.61,0,25.48,25.75,0.091
"2022-02-04 12:00:00",14471,13.73,100.7515,0.786,181.9,26.53,26.01,90.5,371.3,22.12,0.254,25.88,26.8,0.091
"2022-02-04 13:00:00",14472,14.05,100.751,0.983,183,20.59,27.21,92.6,459.5,27.26,0,27.95,28.42,0.09
"2022-02-04 14:00:00",14473,13.5,100.7105,1.097,186.5,24.09,26.93,96.4,356.8,21.01,0,27.03,28.19,0.089
"2022-02-04 15:00:00",14474,13.46,100.6403,0.713,182.3,14.15,25.67,93.1,187.4,11.86,0,26.24,26.67,0.088
"2022-02-04 16:00:00",14475,13.65,100.6397,0.917,182,17.67,25.79,92.6,151.2,9.3,0,26.03,26.44,0.088
"2022-02-04 17:00:00",14476,13.82,100.5825,1.028,181.3,21.71,25.59,91.9,155.5,9.81,0,25.79,26.14,0.087
"2022-02-04 18:00:00",14477,13.01,100.6387,0.585,176.9,19.26,25.44,95.1,65.15,4.041,0,25.75,26.04,0.087
"2022-02-04 19:00:00",14478,12.96,100.7137,1.107,189.8,22.28,24.87,95.7,8.88,0.802,0.254,24.93,25.21,0.086
"2022-02-04 20:00:00",14479,12.92,100.7745,0.747,187.9,14.95,23.92,99.6,0,0,1.27,24.17,24.42,0.085
"2022-02-04 21:00:00",14480,12.94,100.8237,0.583,179.9,20.87,23.63,100,0,0,0,24.07,24.16,0.089
"2022-02-04 22:00:00",14481,12.87,100.881,0.484,206.7,13.62,23.49,100,0,0,1.778,23.93,24.04,0.09
"2022-02-04 23:00:00",14482,12.87,100.9211,0.373,207.8,7.473,23.13,100,0,0,0,23.27,23.72,0.092
"2022-02-05 00:00:00",14483,12.88,100.93,0.538,212.2,9.71,22.51,100,0,0,0,22.91,23.07,0.096
"2022-02-05 01:00:00",14484,12.87,100.93,0.335,212.5,11.02,22.37,100,0,0,0.508,22.7,22.97,0.095
"2022-02-05 02:00:00",14485,12.86,100.9137,0.455,219.7,9.61,22.18,100,0,0,0,22.44,22.68,0.095
"2022-02-05 03:00:00",14486,12.84,100.9381,0.697,217.8,11.21,21.89,100,0,0,0,22.18,22.31,0.094
"2022-02-05 04:00:00",14487,12.82,100.9381,0.562,214.4,10.28,21.61,100,0,0,0,21.92,22.16,0.093
"2022-02-05 05:00:00",14488,12.79,100.9462,0.579,212.6,11.39,21.3,100,0,0,0,21.77,21.85,0.092
"2022-02-05 06:00:00",14489,12.76,100.9787,0.454,196.4,11.81,21.3,100,13.4,0.801,0.254,21.73,21.81,0.092
"2022-02-05 07:00:00",14490,12.76,101.0193,0.631,199.8,13.44,21.87,99.9,100,6.007,0,21.9,22.38,0.091
"2022-02-05 08:00:00",14491,12.87,101.0331,0.842,195.7,16.15,22.89,96.2,251.2,13.45,0,22.63,23.43,0.09
"2022-02-05 09:00:00",14492,13.5,101.0785,1.025,184.6,20.31,23.84,98.7,311.1,17.24,1.27,23.71,24.46,0.09
"2022-02-05 10:00:00",14493,13.62,101.0642,0.862,207.3,19.52,23.61,94,461.8,25.66,0.762,23.65,24.54,0.09
"2022-02-05 11:00:00",14494,13.93,101.0602,0.46,206.4,20.12,25.44,89.6,661.8,36.03,0.508,25.29,26.57,0.096
"2022-02-05 12:00:00",14495,13.89,101.0269,0.807,182.7,25.88,26.95,86.6,791,42.98,0,27.16,28.13,0.096
"2022-02-05 13:00:00",14496,13.9,101.0188,0.568,168.3,22.91,26.69,88.5,670.6,35.94,1.524,26.63,28.39,0.096
"2022-02-05 14:00:00",14497,14.06,100.9944,1.265,148.4,27.14,27.98,84.2,854,43.96,0,28.48,30.02,0.098
"2022-02-05 15:00:00",14498,13.97,100.9701,1.65,142.4,27.43,28.19,76.54,696.8,34.93,0,29.49,30.36,0.096
"2022-02-05 16:00:00",14499,13.98,100.9376,1.839,139,32.69,28.32,79.26,600.1,29.65,0,28.82,30.77,0.094
"2022-02-05 17:00:00",14500,13.44,100.9539,1.729,145.1,27.84,27.25,92.5,353.8,16.26,0.508,26.6,28.87,0.092
"2022-02-05 18:00:00",14501,13.07,100.9985,1.009,152.6,12.94,24.49,92.6,73.07,4.831,0,24.87,25.31,0.091
"2022-02-05 19:00:00",14502,12.95,101.019,0.772,165.9,10.29,23.68,94.7,9.91,0.917,0,24.04,24.21,0.09
"2022-02-05 20:00:00",14503,12.94,101.1004,1.221,155.1,14.62,23.58,97.6,0.008,0,1.778,23.4,23.76,0.09
"2022-02-05 21:00:00",14504,12.92,101.1491,1.33,149.5,17.25,22.7,98.6,0,0,2.286,23,23.21,0.091
"2022-02-05 22:00:00",14505,12.93,101.1654,0.705,159,10,22.6,96.9,0,0,0,22.92,23.11,0.1
"2022-02-05 23:00:00",14506,12.92,101.141,1.101,154.6,17.4,22.83,97.7,0.085,0,1.016,22.69,23.01,0.1
"2022-02-06 00:00:00",14507,12.9,101.1329,0.508,171.5,11.11,22.62,99.3,0,0,0.762,22.73,23.01,0.101
"2022-02-06 01:00:00",14508,12.89,101.1004,0.355,172.5,9.32,22.9,97.6,0,0,0,22.91,23.14,0.101
"2022-02-06 02:00:00",14509,12.87,101.068,0.41,168.7,12.16,22.7,99.7,0,0,3.048,22.9,23.07,0.1
"2022-02-06 03:00:00",14510,12.86,101.0436,0.621,187.4,15.72,22.46,100,0,0,2.286,22.7,22.89,0.106
"2022-02-06 04:00:00",14511,12.84,101.0517,0.382,200.3,9.5,22.08,100,0,0,19.05,22.2,22.64,0.109
"2022-02-06 05:00:00",14512,12.82,101.0436,0.674,189.5,12.66,21.82,100,0,0,7.366,21.97,22.16,0.143
"2022-02-06 06:00:00",14513,12.78,101.0517,0.746,199.6,12.9,21.72,100,5.5,0.417,1.016,21.99,22.09,0.115
"2022-02-06 07:00:00",14514,12.78,101.0923,0.939,186.2,14.79,21.97,100,59.56,4.415,1.016,22.21,22.35,0.104
"2022-02-06 08:00:00",14515,12.87,101.1166,1.184,184.8,23.48,22.46,99.9,148,9.33,2.54,22.54,22.89,0.1
"2022-02-06 09:00:00",14516,13.34,101.1319,0.886,182.9,18.15,22.86,99.8,147.8,9.36,2.794,23.17,23.4,0.102
"2022-02-06 10:00:00",14517,13.45,101.129,1.016,161.2,18.19,24.05,94.5,407,23.85,0.508,23.44,24.79,0.104
"2022-02-06 11:00:00",14518,14.05,101.1162,1.566,161.1,31.52,26.45,84.2,864,45.4,0,25.67,27.22,0.1
"2022-02-06 12:00:00",14519,13.92,101.035,1.041,156.6,24.76,26.88,88.7,709.2,38.81,0.254,26.69,28.03,0.095
"2022-02-06 13:00:00",14520,14.01,101.0107,1.036,150.4,24.39,26.55,88.4,795.1,43.65,0,27.17,28.28,0.092
"2022-02-06 14:00:00",14521,14.09,100.9542,1.322,148.7,23.39,26.54,85.7,545.8,30.45,0.762,26.87,27.92,0.09
"2022-02-06 15:00:00",14522,14.06,100.9717,1.298,106.3,22.85,24.85,96.2,340.6,19.8,2.032,25.66,27.12,0.089
"2022-02-06 16:00:00",14523,14.02,100.9217,0.743,129,30.42,25.24,85.2,524,26.35,0.508,25.29,27.19,0.089
"2022-02-06 17:00:00",14524,13.85,100.9133,1.317,159.8,17.22,26.24,88.9,344.5,16.54,0,26.25,26.98,0.094
"2022-02-06 18:00:00",14525,13.13,100.9664,0.835,157.8,10.97,24.72,92.4,95.5,6.094,0,24.95,25.32,0.092
"2022-02-06 19:00:00",14526,12.97,100.9849,0.371,155.9,6.294,23.4,97.5,5.953,0.588,0,23.8,24.25,0.09
"2022-02-06 20:00:00",14527,12.95,101.0274,0.337,162.4,6.631,22.71,99.1,0,0,2.794,23.15,23.47,0.088
"2022-02-06 21:00:00",14528,12.94,101.0517,0.152,170.2,4.32,22.77,99.8,0,0,0,23.45,23.58,0.087
"2022-02-06 22:00:00",14529,12.93,101.0436,0.069,175,0.486,22.63,99.7,0,0,0.254,23.34,23.49,0.093
"2022-02-06 23:00:00",14530,12.92,101.0429,0.112,175.5,0.435,22.6,99.8,0,0,0,23.25,23.47,0.092
"2022-02-07 00:00:00",14531,12.91,100.9787,0.219,175.6,1.114,22.41,100,0,0,0,22.75,23.09,0.09
"2022-02-07 01:00:00",14532,12.87,100.9381,0.453,176.2,0.702,22.09,100,0,0,0,22.48,22.65,0.089
"2022-02-07 02:00:00",14533,12.87,100.8975,0.592,182.1,3.983,21.99,100,0,0,0,22.31,22.46,0.088
"2022-02-07 03:00:00",14534,12.85,100.8569,0.629,189.9,2.96,21.81,100,0,0,0,22.15,22.24,0.086
"2022-02-07 04:00:00",14535,12.8,100.8569,0.63,194.9,5.106,21.79,100,0,0,0.254,22.07,22.2,0.085
"2022-02-07 05:00:00",14536,12.82,100.8732,0.452,198.2,6.136,21.71,100,0,0,0.254,22.02,22.15,0.085
"2022-02-07 06:00:00",14537,12.79,100.8894,0.565,198.9,7.748,21.74,100,9.77,0.714,0.508,21.99,22.16,0.085
"2022-02-07 07:00:00",14538,12.78,100.9219,0.749,199.5,10.69,22.13,99.8,99.1,6.222,0,22.08,22.49,0.085
"2022-02-07 08:00:00",14539,13,100.9304,0.674,200.5,15.79,23.88,96.5,268.5,14.49,0,23.14,24.07,0.085
"2022-02-07 09:00:00",14540,13.42,100.9153,0.418,188.4,12.19,24.64,96.3,225.7,13.4,0.254,24.37,24.93,0.085
"2022-02-07 10:00:00",14541,13.56,100.9214,1.068,142.7,28.63,26.02,88.5,571.6,28.98,1.27,25.23,26.51,0.084
"2022-02-07 11:00:00",14542,13.97,100.8808,1.242,149.8,25.76,26.75,80.9,799.9,42.45,0,25.9,27.64,0.087
"2022-02-07 12:00:00",14543,14.04,100.8402,1.486,133.1,33.74,28.6,74.48,940,49.27,0,29.07,30.28,0.087
"2022-02-07 13:00:00",14544,14.08,100.8078,1.241,132.3,30.42,28.2,72.49,671.7,37.04,0,29.46,30.31,0.086
"2022-02-07 14:00:00",14545,13.89,100.7753,1.71,148.7,28.64,29.27,70.19,1006,50.19,0,31.18,32.5,0.085
"2022-02-07 15:00:00",14546,13.95,100.7185,1.643,137.4,29.29,29.02,72.23,819,41.08,0,31.58,32.44,0.083
"2022-02-07 16:00:00",14547,13.94,100.7185,1.347,149.6,28.48,28.37,72.56,535,27.39,0,30.55,31.14,0.082
"2022-02-07 17:00:00",14548,13.56,100.6861,1.213,148.4,23.88,27.87,73.36,368,18,0,28.99,29.83,0.081
"2022-02-07 18:00:00",14549,13.05,100.7189,0.977,145.5,18.98,26.82,83,147.8,7.75,0,25.95,27.14,0.08
"2022-02-07 19:00:00",14550,12.94,100.7472,0.227,160.3,5.566,24.61,92,11.85,1.059,0,24.43,25.29,0.079
"2022-02-07 20:00:00",14551,12.92,100.7595,0,0,0,22.79,96.6,0,0,0,23.76,24.09,0.079
