"TOA5","Science Centre AWS","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Five_mins"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Avg"
"2022-02-22 00:30:00",178701,0,0,0,23.57,98.2,0,0,0,24.84
"2022-02-22 00:35:00",178702,0,0,0,23.43,98.1,0,0,0,24.8
"2022-02-22 00:40:00",178703,0,0,0,23.28,98.2,0,0,0,24.76
"2022-02-22 00:45:00",178704,0,0,0,23.14,98.3,0,0,0,24.61
"2022-02-22 00:50:00",178705,0,0,0,22.99,98.5,0,0,0,24.55
"2022-02-22 00:55:00",178706,0,0,0,22.86,98.8,0,0,0,24.44
"2022-02-22 01:00:00",178707,0,0,0,22.83,99.2,0,0,0,24.27
"2022-02-22 01:05:00",178708,0,0,0,22.92,99,0,0,0,24.04
"2022-02-22 01:10:00",178709,0,0,0,22.76,98.9,0,0,0,24.02
"2022-02-22 01:15:00",178710,0,0,0,22.68,99.3,0,0,0,23.97
"2022-02-22 01:20:00",178711,0,0,0,22.7,99,0,0,0,23.81
"2022-02-22 01:25:00",178712,0,0,0,22.54,99,0,0,0,23.83
"2022-02-22 01:30:00",178713,0,0,0,22.41,99.2,0,0,0,23.77
"2022-02-22 01:35:00",178714,0,0,0,22.26,99.2,0,0,0,23.73
"2022-02-22 01:40:00",178715,0,0,0,22.14,99.4,0,0,0,23.65
"2022-02-22 01:45:00",178716,0,0,0,22.2,99.6,0,0,0,23.52
"2022-02-22 01:50:00",178717,0,0,0,22.07,99.7,0,0,0,23.46
"2022-02-22 01:55:00",178718,0.142,50.02,0.014,22.16,100,0,0,0,23.41
"2022-02-22 02:00:00",178719,0.193,50.03,0.015,22.5,99.7,0,0,0,23.25
"2022-02-22 02:05:00",178720,0,0,0,22.3,99.6,0,0,0,23.24
"2022-02-22 02:10:00",178721,0,0,0,22.19,99.6,0,0,0,23.36
"2022-02-22 02:15:00",178722,0,0,0,22.09,99.6,0,0,0,23.36
"2022-02-22 02:20:00",178723,0,0,0,21.9,99.7,0,0,0,23.4
"2022-02-22 02:25:00",178724,0,0,0,21.82,100,0,0,0,23.37
"2022-02-22 02:30:00",178725,0,0,0,21.86,100,0,0,0,23.37
"2022-02-22 02:35:00",178726,0,0,0,21.89,100,0,0,0,23.25
"2022-02-22 02:40:00",178727,0,0,0,22.09,100,0,0,0,23.16
"2022-02-22 02:45:00",178728,0,0,0,22.08,100,0,0,0,23.22
"2022-02-22 02:50:00",178729,0,0,0,22.15,100,0,0,0,23.29
"2022-02-22 02:55:00",178730,0,0,0,22.18,100,0,0,0,23.3
"2022-02-22 03:00:00",178731,0,0,0,22.26,100,0,0,0,23.29
"2022-02-22 03:05:00",178732,0,0,0,22.39,100,0,0,0,23.29
"2022-02-22 03:10:00",178733,0,0,0,22.47,99.8,0,0,0,23.29
"2022-02-22 03:15:00",178734,0,0,0,22.54,99.5,0,0,0,23.33
"2022-02-22 03:20:00",178735,0.052,50.04,0.007,22.6,99.4,0,0,0,23.42
"2022-02-22 03:25:00",178736,0.033,50.03,0.005,22.77,99.1,0,0,0,23.52
"2022-02-22 03:30:00",178737,0,0,0,22.86,99,0,0,0,23.68
"2022-02-22 03:35:00",178738,0,0,0,22.87,99,0,0,0,23.81
"2022-02-22 03:40:00",178739,0,0,0,22.96,98.8,0,0,0,23.87
"2022-02-22 03:45:00",178740,0,0,0,23.04,98.7,0,0,0,23.98
"2022-02-22 03:50:00",178741,0,0,0,23.01,98.7,0,0,0,24.09
"2022-02-22 03:55:00",178742,0,0,0,23.03,98.6,0,0,0,24.12
"2022-02-22 04:00:00",178743,0,0,0,23.13,98.6,0,0,0,24.17
"2022-02-22 04:05:00",178744,0,0,0,23.17,98.5,0,0,0,24.27
"2022-02-22 04:10:00",178745,0.159,50.04,0.01,23.16,98.4,0,0,0,24.25
"2022-02-22 04:15:00",178746,0,0,0,23.2,98.3,0,0,0,24.21
"2022-02-22 04:20:00",178747,0.009,50.04,0.004,23.22,98.4,0,0,0,24.24
"2022-02-22 04:25:00",178748,0,0,0,23.23,98.1,0,0,0,24.27
"2022-02-22 04:30:00",178749,0,0,0,23.26,98,0,0,0,24.34
"2022-02-22 04:35:00",178750,0,0,0,23.29,98.3,0,0,0,24.43
"2022-02-22 04:40:00",178751,0,0,0,23.26,98.3,0,0,0,24.39
"2022-02-22 04:45:00",178752,0,0,0,23.14,98.5,0,0,0,24.41
"2022-02-22 04:50:00",178753,0,0,0,23,98.5,0,0,0,24.4
"2022-02-22 04:55:00",178754,0,0,0,22.93,98.6,0,0,0,24.24
"2022-02-22 05:00:00",178755,0,0,0,22.82,98.7,0,0,0,24.04
"2022-02-22 05:05:00",178756,0,0,0,22.78,98.7,0,0,0,23.91
"2022-02-22 05:10:00",178757,0,0,0,22.85,98.4,0,0,0,23.74
"2022-02-22 05:15:00",178758,0,0,0,22.82,98.4,0,0,0,23.68
"2022-02-22 05:20:00",178759,0,0,0,22.8,98.5,0,0,0,23.67
"2022-02-22 05:25:00",178760,0,0,0,22.8,98.4,0.437,0,0,23.68
"2022-02-22 05:30:00",178761,0,0,0,22.78,98.4,1.394,0,0,23.76
"2022-02-22 05:35:00",178762,0,0,0,22.74,98.5,4.785,0.054,0,23.78
"2022-02-22 05:40:00",178763,0,0,0,22.75,98.7,11.28,0.128,0,23.74
"2022-02-22 05:45:00",178764,0,0,0,22.84,98.3,15.3,0.223,0,23.76
"2022-02-22 05:50:00",178765,0,0,0,22.93,98.1,15.91,0.378,0,23.84
"2022-02-22 05:55:00",178766,0,0,0,23.04,97.6,19.04,0.523,0,23.9
"2022-02-22 06:00:00",178767,0,0,0,23.2,97,22.02,0.661,0,23.96
"2022-02-22 06:05:00",178768,0,0,0,23.31,96.7,23.77,0.819,0,24.02
"2022-02-22 06:10:00",178769,0.073,50.02,0.006,23.41,96.3,23.41,1.015,0,24.07
"2022-02-22 06:15:00",178770,0.009,50.04,0.004,23.51,96.7,26.89,1.167,0,24.14
"2022-02-22 06:20:00",178771,0,0,0,23.55,96.7,30.95,1.352,0,24.27
"2022-02-22 06:25:00",178772,0,0,0,23.68,96.9,33.87,1.484,0,24.4
"2022-02-22 06:30:00",178773,0,0,0,23.76,96.9,36.02,1.605,0,24.54
"2022-02-22 06:35:00",178774,0,0,0,23.81,97,40.87,1.919,0,24.66
"2022-02-22 06:40:00",178775,0,0,0,23.82,97,46.29,2.3,0,24.68
"2022-02-22 06:45:00",178776,0,0,0,23.96,97.3,50.1,2.475,0,24.76
"2022-02-22 06:50:00",178777,0,0,0,24.18,97.6,48.89,2.479,0,24.9
"2022-02-22 06:55:00",178778,0,0,0,24.37,97.5,45.17,2.506,0,25.03
"2022-02-22 07:00:00",178779,0,0,0,24.43,97.4,47.51,2.698,0,25.17
"2022-02-22 07:05:00",178780,0,0,0,24.45,96.8,51.88,3.042,0,25.3
"2022-02-22 07:10:00",178781,0,0,0,24.51,96.1,54.54,3.305,0,25.4
"2022-02-22 07:15:00",178782,0,0,0,24.52,96,56.16,3.46,0,25.44
"2022-02-22 07:20:00",178783,0,0,0,24.56,96,58.56,3.612,0,25.48
"2022-02-22 07:25:00",178784,0,0,0,24.67,95.6,63,3.865,0,25.55
"2022-02-22 07:30:00",178785,0,0,0,24.68,94.7,70.37,4.303,0,25.61
"2022-02-22 07:35:00",178786,0,0,0,24.79,94.8,78.77,4.785,0,25.7
"2022-02-22 07:40:00",178787,0,0,0,24.87,94.8,89.6,5.402,0,25.72
"2022-02-22 07:45:00",178788,0,0,0,25.04,96.1,109.5,6.502,0,25.74
"2022-02-22 07:50:00",178789,0.12,50.09,0,25.07,95.5,138.3,8.06,0,25.8
"2022-02-22 07:55:00",178790,0.525,50.08,0.02,25.03,93.3,167.2,9.6,0,25.78
"2022-02-22 08:00:00",178791,0.763,49.99,0.088,25.09,92.4,196.8,11.05,0,25.57
"2022-02-22 08:05:00",178792,0.488,46.44,2.171,25.24,91.6,227.3,12.58,0,25.65
"2022-02-22 08:10:00",178793,0.279,44.02,0.02,25.55,89.7,264.3,14.41,0,25.96
"2022-02-22 08:15:00",178794,0.288,44.02,0.026,25.85,88.7,313.9,16.59,0,26.24
"2022-02-22 08:20:00",178795,0.177,44.04,0.018,26.36,86.2,373.7,19.09,0,26.69
"2022-02-22 08:25:00",178796,0.243,44.08,0.02,26.91,85.4,425.5,21.47,0,27.22
"2022-02-22 08:30:00",178797,0.391,55.82,11.28,27.32,84.4,500,24.4,0,27.53
"2022-02-22 08:35:00",178798,0.268,83.2,4.656,27.61,84.4,541,26.19,0,27.89
"2022-02-22 08:40:00",178799,0.559,100,3.842,27.9,82.9,543,26.73,0,28.22
"2022-02-22 08:45:00",178800,0.471,122.9,9.13,28.2,80.5,538.7,26.93,0,28.51
"2022-02-22 08:50:00",178801,0.711,129.3,0.039,28.21,81.9,536.2,27.01,0,28.74
"2022-02-22 08:55:00",178802,0.858,158.2,39.9,28.07,77.64,514.4,26.43,0,28.94
"2022-02-22 09:00:00",178803,0.278,248.3,9.09,28.22,77.29,477.7,25.36,0,29.08
"2022-02-22 09:05:00",178804,0.142,253.4,0.007,28.38,73.71,412.9,23.15,0,29.22
"2022-02-22 09:10:00",178805,0.424,250.6,3.335,28.21,76.04,409.9,23.71,0,29.2
"2022-02-22 09:15:00",178806,0.405,245.4,5.478,28.37,72.99,466,25.78,0,29.23
"2022-02-22 09:20:00",178807,0.033,257.2,0.004,28.44,71.44,504.5,27.46,0,29.38
"2022-02-22 09:25:00",178808,0.418,257.2,0.028,28.7,74.95,537.9,28.96,0,29.61
"2022-02-22 09:30:00",178809,0.463,220,23.51,29.02,71.74,552.4,29.65,0,30.03
"2022-02-22 09:35:00",178810,0.692,160.7,15.29,29.17,70.46,433.2,25.83,0,30.41
"2022-02-22 09:40:00",178811,0.958,133.3,15.4,29,71.91,618.7,31.84,0,30.74
"2022-02-22 09:45:00",178812,0.688,123,12.07,29.21,73.63,529.6,29.36,0,30.95
"2022-02-22 09:50:00",178813,0.668,163.7,26.95,29.15,72.47,636.5,33.45,0,31.01
"2022-02-22 09:55:00",178814,0.62,138.7,14.98,29.44,71.15,549.1,30.41,0,31.3
"2022-02-22 10:00:00",178815,0.505,111.6,15.05,29.23,72.26,466.3,27.84,0,31.38
"2022-02-22 10:05:00",178816,0.677,121.9,19.38,29.4,72.29,529.5,29.04,0,31.33
"2022-02-22 10:10:00",178817,1.237,88.3,18.34,29.39,74.68,622,32.05,0,31.44
"2022-02-22 10:15:00",178818,0.984,147.2,18.61,29.46,75.34,515.5,28.05,0,31.52
"2022-02-22 10:20:00",178819,0.851,117.7,30.58,29.23,74.13,548.4,29.71,0,31.34
"2022-02-22 10:25:00",178820,1.037,102.3,18.08,29.58,72.51,670,35.55,0,31.5
"2022-02-22 10:30:00",178821,1.277,93.6,16.55,29.61,73.55,637.5,35.1,0,31.96
"2022-02-22 10:35:00",178822,1.408,92.9,13.7,29.53,72.43,678.4,36.84,0,32.23
"2022-02-22 10:40:00",178823,1.072,120.9,28.86,29.66,71.14,576.9,33.38,0,32.28
"2022-02-22 10:45:00",178824,0.415,156.2,0.845,29.6,70.26,626.2,36.06,0,32.11
"2022-02-22 10:50:00",178825,1.027,158.6,29.42,29.85,69.98,815,43.11,0,32.24
"2022-02-22 10:55:00",178826,0.999,122.2,26.67,30.12,68.19,907,47.13,0,32.58
"2022-02-22 11:00:00",178827,1.518,134,35.37,29.89,68.68,997,50.71,0,32.87
"2022-02-22 11:05:00",178828,1.048,113.5,32.03,30.38,66.81,1027,51.98,0,33.12
"2022-02-22 11:10:00",178829,2.07,84.8,14.32,30.57,63.92,1048,52.62,0,34.03
"2022-02-22 11:15:00",178830,1.303,89.3,19.58,30.77,66.36,1067,53.27,0,34.58
"2022-02-22 11:20:00",178831,1.906,69.29,18.94,30.56,70.78,1072,52.91,0,35.31
"2022-02-22 11:25:00",178832,1.413,108.9,39.64,30.93,66.97,1056,52.28,0,35.77
"2022-02-22 11:30:00",178833,1.096,141.7,54.42,31.36,65.97,1038,52.22,0,35.7
"2022-02-22 11:35:00",178834,1.762,86.1,29.22,31.05,64.37,1027,51.9,0,35.61
"2022-02-22 11:40:00",178835,1.075,153.7,34.74,31.04,67.02,996,50.87,0,35.4
"2022-02-22 11:45:00",178836,0.902,118.7,24.02,31.27,62.76,913,48.2,0,35.18
"2022-02-22 11:50:00",178837,1.147,117.4,48.58,31.43,63.61,994,50.67,0,35.09
"2022-02-22 11:55:00",178838,1.108,159.1,27.81,31.36,63.23,1028,52.04,0,35.01
"2022-02-22 12:00:00",178839,1.008,143.4,10.72,31.18,62.21,869,47.28,0,34.68
"2022-02-22 12:05:00",178840,1.01,140.3,18.82,31.48,63.32,1004,51.23,0,34.37
"2022-02-22 12:10:00",178841,1.443,72.35,8.78,31.56,63.33,943,49.6,0,34.6
"2022-02-22 12:15:00",178842,1.377,84.2,12.4,31.73,63.44,1099,54.53,0,35.29
"2022-02-22 12:20:00",178843,1.658,80.9,17.16,31.71,62.12,926,48.37,0,35.72
"2022-02-22 12:25:00",178844,1.319,89.5,30.15,31.32,65.63,920,49.23,0,35.68
"2022-02-22 12:30:00",178845,1.755,103.6,29.16,31.43,65.11,1071,53.75,0,35.54
"2022-02-22 12:35:00",178846,1.818,98.3,26.36,31.19,66.1,935,49.06,0,36.06
"2022-02-22 12:40:00",178847,1.541,98.7,34.84,31.35,65.86,1050,52.93,0,36.01
"2022-02-22 12:45:00",178848,1.595,121,47.92,31.68,60.89,976,50.52,0,36.37
"2022-02-22 12:50:00",178849,1.267,122.6,23.29,31.47,67.63,1051,52.5,0,36.34
"2022-02-22 12:55:00",178850,1.656,96.8,28.67,31.73,66.52,1026,51.83,0,36.41
"2022-02-22 13:00:00",178851,1.221,141.2,19.9,31.82,61.76,1015,51.28,0,36.59
"2022-02-22 13:05:00",178852,1.511,127.2,37.58,31.83,63.88,997,50.46,0,36.56
"2022-02-22 13:10:00",178853,1.528,132.1,32.83,31.37,64.04,984,49.83,0,36.48
"2022-02-22 13:15:00",178854,1.549,86.1,37.46,31.19,65,942,48.43,0,36.36
"2022-02-22 13:20:00",178855,1.234,84.6,18.32,31,66.45,929,47.4,0,36.61
"2022-02-22 13:25:00",178856,1.353,101.1,25.15,31.59,64.44,906,46.47,0,36.79
"2022-02-22 13:30:00",178857,1.4,137.2,34.69,31.3,64.88,862,44.8,0,36.6
"2022-02-22 13:35:00",178858,1.693,138,48.89,30.77,67.21,886,45.41,0,35.71
"2022-02-22 13:40:00",178859,1.552,132.8,32.53,30.87,63.85,886,45.24,0,35.86
"2022-02-22 13:45:00",178860,1.795,122.6,34.52,30.85,65.32,904,45.77,0,36.2
"2022-02-22 13:50:00",178861,1.705,127.7,43.82,30.87,65.96,918,45.96,0,36.08
"2022-02-22 13:55:00",178862,1.635,125,34.41,30.96,67.94,914,45.6,0,36.3
"2022-02-22 14:00:00",178863,1.476,96.2,30.74,30.93,65.87,904,44.95,0,36.26
"2022-02-22 14:05:00",178864,1.452,107.6,36.47,30.64,65.32,896,44.53,0,36.15
"2022-02-22 14:10:00",178865,2.028,78,13.54,30.55,67.3,891,44.04,0,36.26
"2022-02-22 14:15:00",178866,1.578,130.9,38.28,30.92,65.95,859,42.39,0,36.56
"2022-02-22 14:20:00",178867,1.865,90.5,30.08,30.78,64.69,720.6,37.48,0,36.6
"2022-02-22 14:25:00",178868,1.843,119.9,32.18,30.21,68.7,775.8,38.95,0,36.09
"2022-02-22 14:30:00",178869,1.605,132.1,29.47,30.12,69.56,776.1,38.73,0,35.96
"2022-02-22 14:35:00",178870,1.513,97.3,20.2,30.28,67.18,760.2,37.93,0,35.78
"2022-02-22 14:40:00",178871,1.406,103,28.97,30.4,68.36,721.6,36.08,0,35.74
"2022-02-22 14:45:00",178872,2.075,99.2,29.13,29.94,68.62,589.2,31.39,0,35.22
"2022-02-22 14:50:00",178873,1.747,80,16.2,29.44,71.87,548.1,29.64,0,34.74
"2022-02-22 14:55:00",178874,2.038,88.6,23.12,29.41,70.67,680,33.69,0,34.54
"2022-02-22 15:00:00",178875,2.193,74.84,12.42,29.36,72.31,584.6,30.72,0,34.58
"2022-02-22 15:05:00",178876,1.858,91.1,34.05,29.58,70.96,729.8,35.14,0,34.83
"2022-02-22 15:10:00",178877,1.324,108.9,21.8,30.09,67.61,742.5,35.32,0,35.09
"2022-02-22 15:15:00",178878,1.885,87.9,11.96,30.18,68.6,682,33.01,0,35.22
"2022-02-22 15:20:00",178879,1.53,100.4,27.98,29.73,69.63,617.2,30.69,0,35.09
"2022-02-22 15:25:00",178880,2.397,75.7,19.64,29.61,70.68,655.3,31.19,0,34.91
"2022-02-22 15:30:00",178881,1.707,78.8,16.33,29.91,66.41,644.8,30.43,0,34.87
"2022-02-22 15:35:00",178882,1.928,85.1,19.93,29.91,68.33,622.6,29.37,0,34.81
"2022-02-22 15:40:00",178883,2.6,72.77,21.66,29.51,69.03,601.9,28.24,0,34.92
"2022-02-22 15:45:00",178884,2.728,80.3,15.97,29.14,70.62,577,27.02,0,34.79
"2022-02-22 15:50:00",178885,2.308,85.8,26.43,28.99,72.66,503.1,24.45,0,34.26
"2022-02-22 15:55:00",178886,2.215,65.18,11.93,28.76,75.21,525.5,23.93,0,34.02
"2022-02-22 16:00:00",178887,2.268,82.4,25.96,29.11,74.05,362.8,19,0,34
"2022-02-22 16:05:00",178888,1.958,84.2,23.05,28.57,76.31,439,20.83,0,33.59
"2022-02-22 16:10:00",178889,1.634,85.4,22.9,29.09,72.51,487.8,21.03,0,33.75
"2022-02-22 16:15:00",178890,2.072,91.6,20.59,28.91,72.63,480.3,20.78,0,33.53
"2022-02-22 16:20:00",178891,2.023,86.9,21.01,28.88,73.29,469.9,19.86,0,33.26
"2022-02-22 16:25:00",178892,2.903,74.04,14.81,28.52,74.11,462.8,19.06,0,33.09
"2022-02-22 16:30:00",178893,2.09,81.8,22.66,28.49,74.74,388.3,16.88,0,33.05
"2022-02-22 16:35:00",178894,2.28,77.28,14.58,28.41,75.05,450,17.14,0,32.89
"2022-02-22 16:40:00",178895,1.833,97,16.9,28.54,73.84,270.2,13.41,0,32.67
"2022-02-22 16:45:00",178896,2.128,64.9,10.81,28.07,74.66,286.2,12.97,0,32.16
"2022-02-22 16:50:00",178897,1.753,103.2,25.6,28.19,76.11,356.4,13.27,0,32.04
"2022-02-22 16:55:00",178898,1.586,88.4,15.6,28.38,75.06,233.2,11.43,0,32.08
"2022-02-22 17:00:00",178899,1.653,85.8,10.39,27.89,74.94,258.2,11.55,0,31.53
"2022-02-22 17:05:00",178900,1.454,71.99,6.044,28.08,74.68,249.3,10.72,0,31.25
"2022-02-22 17:10:00",178901,1.898,77.36,12.58,28.09,74.3,228,9.77,0,30.81
"2022-02-22 17:15:00",178902,1.728,83.8,16.93,27.76,74.86,208.6,8.85,0,29.94
"2022-02-22 17:20:00",178903,1.652,73.76,11.34,27.68,76.45,190.6,8,0,29.15
"2022-02-22 17:25:00",178904,1.241,76.16,15.95,27.69,76.62,167,7.124,0,28.77
"2022-02-22 17:30:00",178905,1.992,83.6,13.27,27.23,79.23,126.8,6.328,0,28.35
"2022-02-22 17:35:00",178906,1.207,76.38,0.951,26.97,80.7,52.17,5.377,0,28.11
"2022-02-22 17:40:00",178907,1.4,85.4,12.86,26.89,80.8,64.83,4.454,0,28.02
"2022-02-22 17:45:00",178908,1.968,85.5,14.85,26.83,81.3,57.36,3.823,0,27.87
"2022-02-22 17:50:00",178909,1.563,68.16,2.496,26.64,82.1,45.73,3.209,0,27.75
"2022-02-22 17:55:00",178910,1.146,69.95,0.051,26.47,82.6,41.67,2.727,0,27.72
"2022-02-22 18:00:00",178911,1.218,66.78,3.06,26.32,82.8,28.67,2.235,0,27.58
"2022-02-22 18:05:00",178912,0.918,63.43,0.052,26.16,83.5,19.66,1.794,0,27.37
"2022-02-22 18:10:00",178913,0.718,63.48,0.047,25.98,84.2,14.44,1.328,0,27.22
"2022-02-22 18:15:00",178914,0.673,63.76,0.08,25.86,84.9,12.55,1.001,0,27.01
"2022-02-22 18:20:00",178915,0.732,63.8,0.026,25.75,85.6,6.413,0.671,0,26.98
"2022-02-22 18:25:00",178916,1.045,63.8,0.035,25.65,86.1,2.191,0.401,0,26.85
"2022-02-22 18:30:00",178917,1.03,63.8,0.053,25.62,86.1,0.025,0.189,0,26.74
"2022-02-22 18:35:00",178918,0.644,63.8,0.027,25.56,87,0,0.091,0,26.69
"2022-02-22 18:40:00",178919,0.372,63.78,0.023,25.51,87.6,0,0,0,26.64
"2022-02-22 18:45:00",178920,0.744,63.86,0.045,25.47,87.8,0,0,0,26.57
"2022-02-22 18:50:00",178921,0.447,63.83,0.026,25.44,88.3,0,0,0,26.55
"2022-02-22 18:55:00",178922,0.348,63.84,0.014,25.35,88.6,0,0,0,26.47
"2022-02-22 19:00:00",178923,0.028,63.82,0.005,25.22,89.3,0,0,0,26.41
"2022-02-22 19:05:00",178924,0.026,63.85,0.004,25.05,89.8,0,0,0,26.38
"2022-02-22 19:10:00",178925,0.06,63.86,0.006,24.96,90,0,0,0,26.39
"2022-02-22 19:15:00",178926,0,0,0,24.88,90.4,0,0,0,26.31
"2022-02-22 19:20:00",178927,0.187,63.86,0.018,24.86,90.4,0,0,0,26.25
"2022-02-22 19:25:00",178928,0,0,0,24.84,90.4,0,0,0,26.17
"2022-02-22 19:30:00",178929,0.246,63.88,0.012,24.82,89.9,0,0,0,25.97
"2022-02-22 19:35:00",178930,0.067,63.89,0.009,24.8,89.8,0,0,0,25.83
"2022-02-22 19:40:00",178931,0.207,63.89,0.013,24.76,89.3,0,0,0,25.73
"2022-02-22 19:45:00",178932,0.242,63.9,0.011,24.77,89.5,0,0,0,25.55
"2022-02-22 19:50:00",178933,0.038,63.9,0,24.67,90,0,0,0,25.49
"2022-02-22 19:55:00",178934,0.033,63.9,0.004,24.51,90.5,0,0,0,25.41
"2022-02-22 20:00:00",178935,0.073,63.9,0.006,24.44,90.6,0,0,0,25.38
"2022-02-22 20:05:00",178936,0,0,0,24.29,91.2,0,0,0,25.35
"2022-02-22 20:10:00",178937,0,0,0,24.17,91.4,0,0,0,25.34
"2022-02-22 20:15:00",178938,0,0,0,24.12,91.7,0,0,0,25.23
"2022-02-22 20:20:00",178939,0.033,63.89,0,24.11,91.7,0,0,0,25.15
"2022-02-22 20:25:00",178940,0.047,63.89,0.005,24.12,91.7,0,0,0,25.07
"2022-02-22 20:30:00",178941,0.04,63.88,0.004,24.1,91.8,0,0,0,24.96
"2022-02-22 20:35:00",178942,0.188,63.9,0.012,24.01,91.8,0,0,0,24.8
"2022-02-22 20:40:00",178943,0.009,63.9,0,23.94,92.2,0,0,0,24.77
"2022-02-22 20:45:00",178944,0.028,63.9,0,23.81,92.3,0,0,0,24.71
"2022-02-22 20:50:00",178945,0,0,0,23.79,92.2,0,0,0,24.61
"2022-02-22 20:55:00",178946,0,0,0,23.7,92.9,0,0,0,24.52
"2022-02-22 21:00:00",178947,0,0,0,23.5,93.6,0,0,0,24.48
"2022-02-22 21:05:00",178948,0,0,0,23.36,94.1,0,0,0,24.42
"2022-02-22 21:10:00",178949,0,0,0,23.26,94.3,0,0,0,24.4
"2022-02-22 21:15:00",178950,0,0,0,23.17,94.5,0,0,0,24.32
"2022-02-22 21:20:00",178951,0,0,0,23.05,94.7,0,0,0,24.27
"2022-02-22 21:25:00",178952,0,0,0,22.9,95.2,0,0,0,24.19
"2022-02-22 21:30:00",178953,0,0,0,22.84,95.2,0,0,0,24.06
"2022-02-22 21:35:00",178954,0,0,0,22.9,94.9,0,0,0,23.97
"2022-02-22 21:40:00",178955,0,0,0,22.94,94.5,0,0,0,23.94
"2022-02-22 21:45:00",178956,0,0,0,22.89,94.9,0,0,0,23.99
"2022-02-22 21:50:00",178957,0,0,0,22.88,95,0,0,0,23.95
"2022-02-22 21:55:00",178958,0,0,0,22.95,94.7,0,0,0,23.86
"2022-02-22 22:00:00",178959,0,0,0,23.02,94.5,0,0,0,23.79
"2022-02-22 22:05:00",178960,0,0,0,22.99,94.7,0,0,0,23.8
"2022-02-22 22:10:00",178961,0,0,0,22.89,95.1,0,0,0,23.88
"2022-02-22 22:15:00",178962,0,0,0,22.72,95.8,0,0,0,23.92
"2022-02-22 22:20:00",178963,0,0,0,22.6,96.2,0,0,0,23.89
"2022-02-22 22:25:00",178964,0,0,0,22.5,96.6,0,0,0,23.82
"2022-02-22 22:30:00",178965,0,0,0,22.55,96.6,0,0,0,23.68
"2022-02-22 22:35:00",178966,0,0,0,22.61,96.7,0,0,0,23.68
"2022-02-22 22:40:00",178967,0,0,0,22.66,96.5,0,0,0,23.7
"2022-02-22 22:45:00",178968,0,0,0,22.6,96.8,0,0,0,23.72
"2022-02-22 22:50:00",178969,0,0,0,22.58,96.9,0,0,0,23.72
"2022-02-22 22:55:00",178970,0,0,0,22.64,96.6,0,0,0,23.72
"2022-02-22 23:00:00",178971,0.028,63.88,0.006,22.7,96.2,0,0,0,23.69
"2022-02-22 23:05:00",178972,0,0,0,22.74,96,0,0,0,23.73
"2022-02-22 23:10:00",178973,0.014,63.88,0,22.69,96.1,0,0,0,23.75
"2022-02-22 23:15:00",178974,0,0,0,22.65,96.3,0,0,0,23.73
"2022-02-22 23:20:00",178975,0,0,0,22.56,96.6,0,0,0,23.74
"2022-02-22 23:25:00",178976,0,0,0,22.48,96.7,0,0,0,23.75
"2022-02-22 23:30:00",178977,0,0,0,22.36,97.1,0,0,0,23.71
"2022-02-22 23:35:00",178978,0,0,0,22.32,97.3,0,0,0,23.68
"2022-02-22 23:40:00",178979,0,0,0,22.33,97.6,0,0,0,23.54
"2022-02-22 23:45:00",178980,0,0,0,22.4,97.6,0,0,0,23.38
"2022-02-22 23:50:00",178981,0,0,0,22.49,97.6,0,0,0,23.32
"2022-02-22 23:55:00",178982,0,0,0,22.59,97.3,0,0,0,23.33
"2022-02-23 00:00:00",178983,0,0,0,22.56,97.3,0,0,0,23.3
"2022-02-23 00:05:00",178984,0,0,0,22.52,97.3,0,0,0,23.22
"2022-02-23 00:10:00",178985,0,0,0,22.43,97.3,0,0,0,23.2
"2022-02-23 00:15:00",178986,0,0,0,22.31,97.7,0,0,0,23.14
"2022-02-23 00:20:00",178987,0,0,0,22.19,97.8,0,0,0,23.11
"2022-02-23 00:25:00",178988,0,0,0,22.14,98.4,0,0,0,23.02
"2022-02-23 00:30:00",178989,0.026,63.88,0.006,22.21,98.2,0,0,0,22.9
"2022-02-23 00:35:00",178990,0,0,0,22.14,98.2,0,0,0,22.91
"2022-02-23 00:40:00",178991,0,0,0,22.05,98.4,0,0,0,22.9
"2022-02-23 00:45:00",178992,0,0,0,22.04,98.6,0,0,0,22.82
"2022-02-23 00:50:00",178993,0,0,0,21.97,98.5,0,0,0,22.84
"2022-02-23 00:55:00",178994,0,0,0,21.89,98.7,0,0,0,22.78
"2022-02-23 01:00:00",178995,0,0,0,21.88,98.8,0,0,0,22.74
"2022-02-23 01:05:00",178996,0,0,0,21.88,98.9,0,0,0,22.63
"2022-02-23 01:10:00",178997,0,0,0,21.91,99,0,0,0,22.5
"2022-02-23 01:15:00",178998,0,0,0,22.02,98.7,0,0,0,22.41
"2022-02-23 01:20:00",178999,0,0,0,22.05,98.2,0,0,0,22.4
"2022-02-23 01:25:00",179000,0,0,0,22.03,98.1,0,0,0,22.39
"2022-02-23 01:30:00",179001,0,0,0,22.06,98.1,0,0,0,22.42
"2022-02-23 01:35:00",179002,0,0,0,22.11,97.9,0,0,0,22.4
"2022-02-23 01:40:00",179003,0,0,0,22.1,97.6,0,0,0,22.38
