"TOA5","Science Centre AWS","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Hourly"
"TIMESTAMP","RECORD","BattV_Min","BP_kPa","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Min","T107_C_Avg","VW_Avg"
"2021-10-30 21:00:00",12152,12.9,100.9467,0.714,190.9,26.19,16.21,96,0,0,0,16.48,16.71,0.065
"2021-10-30 22:00:00",12153,12.89,100.9305,0.68,193.9,25.54,16.2,93.9,0,0,0,16.42,16.54,0.065
"2021-10-30 23:00:00",12154,12.88,100.9305,0.579,193.4,24.76,16.29,93.3,0,0,0,16.48,16.53,0.065
"2021-10-31 00:00:00",12155,12.87,100.898,0.314,212.2,16.29,16.23,94.9,0,0,0,16.5,16.6,0.065
"2021-10-31 01:00:00",12156,12.85,100.8655,0.334,208.9,14.44,16.32,94.3,0,0,0,16.59,16.7,0.065
"2021-10-31 02:00:00",12157,12.83,100.8331,0.085,210.2,8.06,16.05,96.5,0,0,0,16.29,16.56,0.065
"2021-10-31 03:00:00",12158,12.81,100.825,0,0,0,14.95,98.2,0,0,0,15.12,15.68,0.065
"2021-10-31 04:00:00",12159,12.79,100.8331,0.053,226.6,3.492,14.53,97.5,0,0,0,14.83,15.01,0.065
"2021-10-31 05:00:00",12160,12.77,100.8655,0.058,239.7,5.144,14.45,97.9,0.176,0.031,0,14.8,14.9,0.065
"2021-10-31 06:00:00",12161,12.77,100.9467,0.576,215.3,17.66,16.16,86.9,67.73,2.834,0,14.88,16.07,0.065
"2021-10-31 07:00:00",12162,12.88,101.0029,0.906,206.6,22.78,19.51,73.5,283.1,12.03,0,18.07,20.09,0.065
"2021-10-31 08:00:00",12163,13.24,101.0107,1.19,179.4,36.79,22.11,66.86,523.7,24.13,0,21.44,22,0.065
"2021-10-31 09:00:00",12164,13.52,101.0104,1.109,155.5,38.5,23.98,64.66,735,35.69,0,22.82,24.68,0.065
"2021-10-31 10:00:00",12165,13.92,100.965,1.289,143.2,42.91,25.35,62.64,858,42.36,0,25.73,27.27,0.065
"2021-10-31 11:00:00",12166,13.89,100.9158,1.076,139.5,51.54,25.9,58.33,832,43.19,0,26.43,28.13,0.065
"2021-10-31 12:00:00",12167,13.97,100.8547,1.524,115.4,42.89,26.36,57.07,983,51.07,0,28.09,28.96,0.065
"2021-10-31 13:00:00",12168,14.2,100.766,1.839,109.9,43.87,26.23,61.3,1021,52.15,0,29.12,29.64,0.065
"2021-10-31 14:00:00",12169,14.22,100.7068,1.741,105.8,39.69,26.42,59.32,912,45.9,0,29.35,29.85,0.065
"2021-10-31 15:00:00",12170,14.14,100.6591,1.907,93.3,32.86,25.75,64.59,753.3,36.81,0,28.51,29.32,0.064
"2021-10-31 16:00:00",12171,14.14,100.6369,2.253,81.2,28.61,24.95,64.32,542.3,25.11,0,26.97,27.91,0.064
"2021-10-31 17:00:00",12172,13.24,100.6536,2.062,76.97,24.25,24.35,69.7,296.2,12.96,0,23.9,25.82,0.064
"2021-10-31 18:00:00",12173,12.94,100.6861,1.418,78.54,23.7,22.42,82.4,27.89,3.177,0,22.26,23.04,0.064
"2021-10-31 19:00:00",12174,12.91,100.7149,0.217,78.43,9.24,20.61,90.3,0.393,0.075,0,20.39,21.44,0.064
"2021-10-31 20:00:00",12175,12.88,100.7514,0,0,0,19.16,94.5,0,0,0,19.41,19.78,0.064
"2021-10-31 21:00:00",12176,12.82,100.809,0,0,0,18.17,96.9,0,0,0,18.76,19.05,0.063
"2021-10-31 22:00:00",12177,12.89,100.7962,0,0,0,17.98,96.7,0,0,0,18.42,18.65,0.063
"2021-10-31 23:00:00",12178,12.87,100.7908,0,0,0,17.81,97.2,0,0,0,18.06,18.23,0.063
"2021-11-01 00:00:00",12179,12.84,100.7423,0.001,262.5,0.001,17.68,97.4,0,0,0,17.96,18.05,0.063
"2021-11-01 01:00:00",12180,12.85,100.6784,0,0,0,17.57,98.1,0,0,0,17.55,17.75,0.063
"2021-11-01 02:00:00",12181,12.82,100.6058,0,0,0,16.89,99.1,0,0,0,16.89,17.31,0.063
"2021-11-01 03:00:00",12182,12.81,100.5895,0,0,0,15.98,99.8,0,0,0,16.53,16.73,0.063
"2021-11-01 04:00:00",12183,12.78,100.5977,0,0,0,15.65,100,0.003,0,0,16.16,16.44,0.063
"2021-11-01 05:00:00",12184,12.75,100.5895,0,0,0,15.59,100,0.283,0.035,0,16.13,16.2,0.063
"2021-11-01 06:00:00",12185,12.77,100.6464,0,0,0,15.96,100,52.39,2.845,0,16.11,17.42,0.063
"2021-11-01 07:00:00",12186,12.91,100.6543,0.314,358.6,14.36,19.76,87.6,276.6,11.87,0,20.02,22,0.063
"2021-11-01 08:00:00",12187,13.34,100.613,1.612,0.371,29.93,23.07,74.03,522.6,23.75,0,22.9,23.4,0.063
"2021-11-01 09:00:00",12188,13.53,100.5546,1.942,353.8,31.82,25.22,60.6,734,35.18,0,24.52,26.83,0.063
"2021-11-01 10:00:00",12189,13.93,100.4457,2.464,8.57,33.4,26.64,58.15,902,44.37,0,28.28,29.69,0.063
"2021-11-01 11:00:00",12190,13.99,100.3251,2.54,28.21,29.99,27.73,61.07,977,49.44,0,30.76,31.36,0.062
"2021-11-01 12:00:00",12191,14.1,100.2379,2.896,38.99,27.73,28.02,61.44,1042,52.63,0,30.99,31.42,0.062
"2021-11-01 13:00:00",12192,14.22,100.1235,3.442,31.31,29.52,28.44,59.38,1013,50.63,0,31.72,32.33,0.062
"2021-11-01 14:00:00",12193,14.22,100.0246,3.47,30.48,25.98,28.11,61.74,916,44.82,0,31.67,32.19,0.062
"2021-11-01 15:00:00",12194,14.12,99.90481,3.774,26.37,28.11,27.5,64.41,757.4,35.89,0,30.3,31.09,0.061
"2021-11-01 16:00:00",12195,14.18,99.86637,3.888,29.16,29.55,26.56,67.45,541.4,23.93,0,28.6,29.4,0.061
"2021-11-01 17:00:00",12196,13.35,99.86602,2.968,28.56,25.73,25.87,75.38,284.9,11.73,0,25.69,27.56,0.061
"2021-11-01 18:00:00",12197,12.96,99.90701,2.402,41.96,22.73,23.86,84.4,35.82,2.939,0,23.8,24.63,0.06
"2021-11-01 19:00:00",12198,12.91,99.96382,1.692,36.43,26.59,22.73,86.6,0.766,0.07,0,22.88,23.25,0.06
"2021-11-01 20:00:00",12199,12.91,100.0378,1.54,26.52,22.11,22.5,87.9,0,0,0,22.66,22.75,0.06
"2021-11-01 21:00:00",12200,12.89,100.0533,1.802,23.08,25.74,22.66,90.4,0,0,0,22.69,22.73,0.06
"2021-11-01 22:00:00",12201,12.89,100.1099,1.484,17.85,21.37,22.64,90.7,0,0,0,22.52,22.63,0.06
"2021-11-01 23:00:00",12202,12.89,100.0858,0.143,14.11,9.42,21.87,94.6,0,0,0,21.6,22.05,0.06
"2021-11-02 00:00:00",12203,12.87,100.031,0,0,0,21.13,96.8,0,0,0,21.2,21.38,0.06
"2021-11-02 01:00:00",12204,12.85,99.97329,0.015,346.8,3.706,21.32,96.8,0,0,0,21.41,21.79,0.06
"2021-11-02 02:00:00",12205,12.85,99.90222,0.13,9.1,11.03,21.35,98.2,0,0,0,21.46,21.69,0.06
"2021-11-02 03:00:00",12206,12.82,99.84438,0.737,7.47,15.07,21.56,97.7,0,0,0,21.35,21.54,0.06
"2021-11-02 04:00:00",12207,12.8,99.8386,0.519,8.85,12.4,21.2,98.2,0,0,0,20.88,21.16,0.059
"2021-11-02 05:00:00",12208,12.81,99.96132,0.161,326.9,21.86,20.59,99.3,0.329,0.035,0,20.26,20.53,0.059
"2021-11-02 06:00:00",12209,12.8,100.1799,0.438,215.7,41.27,20.79,98.4,66.68,2.573,0,20.57,21.05,0.059
"2021-11-02 07:00:00",12210,12.96,100.2966,0.878,185.1,30.67,22.42,87.6,243.6,9.63,0,21.73,23.18,0.059
"2021-11-02 08:00:00",12211,13.19,100.3939,1.401,175.7,38.76,22.78,97.1,132,6.166,0,21.77,23.69,0.059
"2021-11-02 09:00:00",12212,13.19,100.4102,1.774,174.5,40.31,21.4,83.8,203.1,11.45,0,21.38,22,0.059
"2021-11-02 10:00:00",12213,14.14,100.4183,2.234,163.8,46.5,23.47,72.9,478.8,25.64,0,22.59,24.42,0.059
"2021-11-02 11:00:00",12214,14.23,100.3926,2.515,158.9,51.24,25.27,65.88,728,37.91,0,26.42,27.08,0.059
"2021-11-02 12:00:00",12215,14.12,100.3833,2.744,161.4,48.24,26.66,62.39,1017,50.19,0,28.13,28.93,0.059
"2021-11-02 13:00:00",12216,14.1,100.3263,2.674,154.3,48.25,26.8,63.19,885,44.58,0,28.53,29.36,0.059
"2021-11-02 14:00:00",12217,14.16,100.3177,2.981,154.7,46.57,26.4,61.87,903,42.76,0,28.31,29.13,0.059
"2021-11-02 15:00:00",12218,14.19,100.3817,2.68,147.9,44.86,26.21,62.19,774.1,34.21,0,27.8,29.09,0.058
"2021-11-02 16:00:00",12219,14.24,100.4101,2.973,148.4,41.02,24.61,64.62,490,21,0,25.68,26.59,0.058
"2021-11-02 17:00:00",12220,13.64,100.4913,2.774,150.8,41.75,23.34,68.73,240.8,9.71,0,23.17,24.31,0.058
"2021-11-02 18:00:00",12221,12.97,100.5806,2.689,153.6,41.68,21.9,68.04,43.57,2.79,0,21.72,22.34,0.057
"2021-11-02 19:00:00",12222,12.9,100.6866,2.141,159.5,44.76,21.18,71.4,0.731,0.074,0,21.19,21.39,0.057
"2021-11-02 20:00:00",12223,12.89,100.7689,2.067,169.8,52.53,21,73.46,0,0,0,20.86,21.3,0.057
"2021-11-02 21:00:00",12224,12.92,100.8522,1.971,172.9,49.6,20.53,75.37,0,0,0,20.59,20.8,0.057
"2021-11-02 22:00:00",12225,12.91,100.9216,1.83,172.7,51.07,20.07,80.1,0,0,0,20.01,20.27,0.057
"2021-11-02 23:00:00",12226,12.89,100.9868,1.684,177.2,46.79,19.54,83.4,0,0,0,19.48,19.73,0.057
"2021-11-03 00:00:00",12227,12.88,100.9788,1.085,188.9,40.92,18.93,87,0,0,0,18.95,19.19,0.056
"2021-11-03 01:00:00",12228,12.86,100.9549,0.639,201.7,32.27,18.35,90.5,0,0,0,18.42,18.7,0.056
"2021-11-03 02:00:00",12229,12.85,100.9344,0.666,201.3,30.64,17.89,91,0,0,0,18.21,18.31,0.056
"2021-11-03 03:00:00",12230,12.83,100.9073,0.75,182.5,37.11,17.69,92.9,0,0,0,17.9,18.27,0.056
"2021-11-03 04:00:00",12231,12.81,100.8822,1.153,183.6,42.4,18.02,89.9,0,0,0,17.99,18.48,0.056
"2021-11-03 05:00:00",12232,12.79,100.9381,1.371,189.8,45.44,18.56,89.1,0.144,0.013,0,18.82,18.96,0.056
"2021-11-03 06:00:00",12233,12.78,101.0841,1.093,198.7,37.77,18.79,88.4,16.98,1.007,0,19.03,19.24,0.056
"2021-11-03 07:00:00",12234,12.8,101.1225,0.944,199.6,36.25,19.36,84.8,88.5,4.654,0,19.56,20.01,0.056
"2021-11-03 08:00:00",12235,13.46,101.1168,1.373,187.2,46.37,21.06,75.73,298.5,14.92,0,20.84,22.13,0.056
"2021-11-03 09:00:00",12236,13.94,101.173,1.647,173.6,45.83,22.98,70.25,438.1,21.66,0,23.8,24.57,0.056
"2021-11-03 10:00:00",12237,14.15,101.1486,1.519,155.9,49.64,24.35,63.97,551.7,28.49,0,25.59,26.3,0.056
"2021-11-03 11:00:00",12238,14.19,101.0744,1.531,154.6,45.65,25.18,63.25,610.6,31.99,0,26.93,27.53,0.056
"2021-11-03 12:00:00",12239,14.18,101.0396,1.433,137.9,46.39,25.97,62.34,711.2,36.14,0,27.83,28.8,0.055
"2021-11-03 13:00:00",12240,14.1,100.9915,1.537,130.5,48.25,26.05,56.8,847,41.78,0,28.1,29.28,0.055
"2021-11-03 14:00:00",12241,14.08,100.9494,1.718,102.9,39.6,26.26,59.49,873,43.33,0,29.71,30.39,0.055
"2021-11-03 15:00:00",12242,14.07,100.9203,1.685,104.1,43.5,25.36,60.06,647.9,32.67,0,27.58,29.01,0.054
"2021-11-03 16:00:00",12243,14.09,100.872,1.542,108.4,41.59,25.32,62.33,524.8,23.65,0,27.05,28.37,0.054
"2021-11-03 17:00:00",12244,13.5,100.9052,1.572,99.5,37.7,24.03,71.41,271.5,11.56,0,23.74,25.71,0.054
"2021-11-03 18:00:00",12245,12.97,100.9782,1.098,91.5,29.33,22.2,78.21,41.19,3.104,0,22.27,23.02,0.054
"2021-11-03 19:00:00",12246,12.93,101.0332,0.07,112.3,12.64,20.34,86.2,0.568,0.086,0,20.32,21.21,0.053
"2021-11-03 20:00:00",12247,12.91,101.1167,0.004,167,2.445,19.32,87.9,0,0,0,19.35,19.75,0.053
"2021-11-03 21:00:00",12248,12.9,101.1913,0,0,0,18.75,92.6,0,0,0,18.28,18.85,0.053
"2021-11-03 22:00:00",12249,12.89,101.1971,0,0,0,18.12,93.4,0,0,0,17.8,18.03,0.053
"2021-11-03 23:00:00",12250,12.88,101.1981,0,0,0,17.85,94.5,0,0,0,17.46,17.62,0.053
"2021-11-04 00:00:00",12251,12.87,101.1659,0,0,0,16.82,96.9,0,0,0,17.39,17.61,0.053
"2021-11-04 01:00:00",12252,12.86,101.1252,0.025,212,5.236,17.33,94.5,0,0,0,17.83,18.01,0.053
"2021-11-04 02:00:00",12253,12.84,101.0671,0.029,211.6,5.497,17.58,94.2,0,0,0,17.63,17.9,0.053
"2021-11-04 03:00:00",12254,12.83,101.0601,0.001,236.3,0,17.23,96.3,0,0,0,17.15,17.45,0.053
"2021-11-04 04:00:00",12255,12.81,101.0604,0.012,195.7,4.781,16.88,97.2,0,0,0,16.91,17.06,0.052
"2021-11-04 05:00:00",12256,12.79,101.1172,0.003,201.4,0.586,16.62,97.6,0.357,0.042,0,16.56,16.77,0.052
"2021-11-04 06:00:00",12257,12.77,101.197,0.008,196.1,4.029,17.42,92.6,60.08,2.635,0,16.85,17.94,0.052
"2021-11-04 07:00:00",12258,12.92,101.2382,0.228,179,18.98,21.25,76.18,262.2,11.07,0,20.12,22.19,0.052
"2021-11-04 08:00:00",12259,13.46,101.2379,0.688,77.52,51.49,24.01,68.52,484.8,21.75,0,24.06,24.84,0.052
"2021-11-04 09:00:00",12260,13.67,101.2107,1.289,61.21,46.23,24.93,64.21,668.3,29.92,0,25.49,27.37,0.052
"2021-11-04 10:00:00",12261,13.98,101.17,1.853,59.13,32.48,26.21,64.86,848,39.78,0,29.29,30.19,0.052
"2021-11-04 11:00:00",12262,13.9,101.1133,2.28,41.05,32.16,26.4,61.91,1005,48.88,0,30.59,31.2,0.051
"2021-11-04 12:00:00",12263,14.22,101.0814,2.825,55.21,27.92,26.85,64.39,1050,52.52,0,30.61,31.17,0.051
"2021-11-04 13:00:00",12264,14.24,100.985,3.255,52.67,27.12,27.03,62.03,1022,50.73,0,30.64,31.62,0.051
"2021-11-04 14:00:00",12265,14.19,100.9195,3.29,38.64,28.21,26.98,58.93,843,41.85,0,30.53,31.54,0.05
"2021-11-04 15:00:00",12266,14.21,100.8557,3.269,49.87,27.65,26.27,64.41,578.5,29.13,0,28.86,29.79,0.05
"2021-11-04 16:00:00",12267,13.99,100.8402,3.158,44.77,28.12,25.64,66.19,464.7,21.39,0,27.64,28.66,0.049
"2021-11-04 17:00:00",12268,13.44,100.897,2.99,33.38,26.11,24.77,74.95,275.9,11.46,0,24.7,26.69,0.049
"2021-11-04 18:00:00",12269,12.97,100.8727,2.693,32.4,26.09,23.16,81.4,51.9,3.026,0,23.33,24.01,0.049
"2021-11-04 19:00:00",12270,12.84,100.9626,1.315,37.72,22.75,22.13,85.8,0.764,0.089,0,22.29,22.71,0.049
"2021-11-04 20:00:00",12271,12.92,101.1826,0.361,8.64,23.56,21.78,86.5,0,0,0,22.27,22.37,0.048
"2021-11-04 21:00:00",12272,12.91,100.9797,1.444,22.99,20.65,21.88,85.5,0,0,0,22.25,22.41,0.048
"2021-11-04 22:00:00",12273,12.88,100.9144,1.749,50.65,30.59,22.33,84.4,0,0,0,22.36,22.46,0.048
"2021-11-04 23:00:00",12274,12.89,101.0366,1.196,44.47,26.09,22.06,87,0,0,0,21.59,22.1,0.048
"2021-11-05 00:00:00",12275,12.87,101.0763,0.803,346.6,22,21.77,87.4,0.005,0,0,21.53,21.86,0.048
"2021-11-05 01:00:00",12276,12.87,100.9656,0.306,358.2,18.83,21.12,93.8,0,0,0,20.49,21.7,0.048
"2021-11-05 02:00:00",12277,12.85,100.8484,0,0,0,19.71,96.7,0,0,0,19.66,20.01,0.048
"2021-11-05 03:00:00",12278,12.83,100.8082,0,0,0,19.56,97,0,0,0,19.48,19.67,0.048
"2021-11-05 04:00:00",12279,12.81,100.895,0.025,326.4,2.395,20.14,95.9,0,0,0,19.95,20.26,0.047
"2021-11-05 05:00:00",12280,12.8,100.9265,0.048,348.6,9.25,20.63,96,0.303,0.025,0,20.75,21.05,0.047
"2021-11-05 06:00:00",12281,12.79,100.9399,0.478,17.01,15.31,21.03,94,18.35,1.143,0,21.27,21.56,0.047
"2021-11-05 07:00:00",12282,12.79,100.9863,1.51,11.69,25.14,22.14,91.7,70.82,4.006,0,21.92,22.49,0.047
"2021-11-05 08:00:00",12283,13.28,101.0107,2.426,17.22,26.09,23.9,83.6,235,12.69,0,23.42,24.79,0.047
"2021-11-05 09:00:00",12284,13.66,101.0188,2.515,11.37,26.69,25.27,79.58,319.4,17.92,0,25.56,26.68,0.047
"2021-11-05 10:00:00",12285,13.75,100.962,2.578,18.29,26.47,25,78.31,218,12.85,0,25.94,26.23,0.047
"2021-11-05 11:00:00",12286,13.93,100.8808,2.338,15.3,32.12,25.76,77.85,339.8,19.47,0,26.21,27.51,0.047
"2021-11-05 12:00:00",12287,14.11,100.7753,2.529,24.7,28.54,26.32,74.53,419.2,23.73,0,27.08,28.31,0.047
"2021-11-05 13:00:00",12288,14.11,100.6279,2.905,29.33,28.38,27.18,75.16,492,26.61,0,28.57,29.69,0.046
"2021-11-05 14:00:00",12289,14.15,100.4633,3.4,19.09,30.96,27.46,74.91,597.8,30.57,0,28.86,29.97,0.046
"2021-11-05 15:00:00",12290,13.59,100.4912,2.93,30.42,29.61,26.79,82.7,253.7,14.38,0,26.37,28.72,0.046
"2021-11-05 16:00:00",12291,13,100.6455,1.106,57.44,44.29,24.46,87.6,30.32,1.985,0,24.8,25.51,0.046
"2021-11-05 17:00:00",12292,12.92,100.5968,1.6,70.66,31.14,23.66,90.7,4.253,0.377,0,23.8,24.3,0.045
"2021-11-05 18:00:00",12293,12.93,100.6211,0.797,31.09,29.21,22.95,96,0.036,0.026,0,23.16,23.46,0.045
"2021-11-05 19:00:00",12294,12.92,100.6864,0.789,17.14,24.23,22.64,97.9,0.008,0,1.27,22.96,23.18,0.045
"2021-11-05 20:00:00",12295,12.92,100.459,3.843,13.96,29.21,22.71,95.8,0.837,0,0.762,22.64,22.73,0.045
"2021-11-05 21:00:00",12296,12.87,100.7591,2.222,347.2,37.1,23.1,96,0.737,0,0,22.69,22.83,0.045
"2021-11-05 22:00:00",12297,12.89,100.7104,1.188,320.3,25.76,22.95,97.5,0.01,0,0.254,22.76,22.84,0.045
"2021-11-05 23:00:00",12298,12.88,100.6378,1.566,343.4,31.15,22.58,93.1,0.393,0,0.254,22.02,22.35,0.045
"2021-11-06 00:00:00",12299,12.81,100.5903,2.114,335.4,28.36,22.36,95.7,0.257,0,0,21.86,21.95,0.045
"2021-11-06 01:00:00",12300,12.82,100.5565,1.384,326,22.69,22.28,97.1,0,0,0,21.92,21.99,0.045
"2021-11-06 02:00:00",12301,12.81,100.5564,0.982,319.3,20.86,21.89,97.7,0,0,0,21.49,21.67,0.045
"2021-11-06 03:00:00",12302,12.8,100.5248,0.211,309.3,12.61,21.32,98.5,0,0,0,20.95,21.25,0.045
"2021-11-06 04:00:00",12303,12.79,100.4766,0.63,304.6,17.69,21.1,97.9,0,0,0,20.88,20.97,0.045
"2021-11-06 05:00:00",12304,12.78,100.4725,0.127,326.2,6.829,20.76,98.1,0.304,0.057,0,19.92,20.47,0.045
"2021-11-06 06:00:00",12305,12.78,100.5254,0.107,343.7,0.316,21.31,92.4,67.91,2.999,0,19.96,21.02,0.045
"2021-11-06 07:00:00",12306,12.89,100.5643,0.352,254,53.09,23.75,83.7,278.8,11.72,0,22.48,24.41,0.045
"2021-11-06 08:00:00",12307,13.27,100.6119,1.171,173,30.21,25.88,76.59,515.1,23.06,0,25.88,26.21,0.045
"2021-11-06 09:00:00",12308,13.5,100.6401,1.272,140.4,37.22,27.91,74.46,720.5,32.88,0,26.96,28.69,0.045
"2021-11-06 10:00:00",12309,13.7,100.6139,1.704,135.8,39.76,27.61,72.81,811,38.61,0,28.94,29.79,0.045
"2021-11-06 11:00:00",12310,13.95,100.5827,1.751,120.4,43.23,27.81,72.47,847,42.05,0,29.38,30.71,0.044
"2021-11-06 12:00:00",12311,14.01,100.5919,1.84,116.8,42.9,27.66,77.63,781.5,39.74,0,29.8,30.73,0.044
"2021-11-06 13:00:00",12312,14.08,100.5303,1.73,114,43.64,27.72,76.49,686.3,35.1,0,29.37,30.74,0.044
"2021-11-06 14:00:00",12313,14.13,100.449,1.664,99,39.52,27.57,73.95,610,31.58,0,29.5,30.63,0.044
"2021-11-06 15:00:00",12314,14.12,100.3428,1.683,94.6,36.81,27.59,75.71,545.1,27.93,0,29.71,30.74,0.044
"2021-11-06 16:00:00",12315,13.92,100.3756,1.576,92.7,39.1,27.29,79.32,418.8,19.28,0,28.8,30.2,0.044
"2021-11-06 17:00:00",12316,13.06,100.4994,1.133,122.6,43.3,25.38,88.9,83.4,5.341,0,25.56,27,0.043
"2021-11-06 18:00:00",12317,12.95,100.3939,1.498,105.1,43.48,24.43,90.7,18.9,1.271,0,24.86,25.26,0.043
"2021-11-06 19:00:00",12318,12.92,100.6617,0.731,165.9,47.67,23.99,94.5,0.207,0.007,0,23.99,24.59,0.043
"2021-11-06 20:00:00",12319,12.91,100.7429,0.863,240.4,80.3,23.31,98.4,0.015,0.001,2.286,23.63,23.82,0.043
"2021-11-06 21:00:00",12320,12.9,100.6462,1.449,32.77,46.9,22.92,96,0.273,0,2.286,23.06,23.45,0.043
"2021-11-06 22:00:00",12321,12.82,100.6784,2.178,53.18,90.1,23.2,94.2,2.488,0,0.508,22.44,22.68,0.043
"2021-11-06 23:00:00",12322,12.89,100.7997,0.493,266.8,25.56,22.57,97.4,0.783,0,0,22.52,22.67,0.044
"2021-11-07 00:00:00",12323,12.87,100.6223,0.286,221.6,29.35,22.36,98.8,0.071,0,0,22.24,22.67,0.045
"2021-11-07 01:00:00",12324,12.86,100.5606,0.314,197.3,16.87,21.79,99.4,0,0,0,22.03,22.11,0.046
"2021-11-07 02:00:00",12325,12.85,100.6799,0.499,201.3,31.34,21.64,99.3,0,0,0,21.72,21.99,0.047
"2021-11-07 03:00:00",12326,12.84,100.6975,0.008,252.3,1.994,21.04,99.7,0,0,0,21.34,21.56,0.049
"2021-11-07 04:00:00",12327,12.82,100.6585,0,0,0,20.67,100,0,0,0,21.06,21.24,0.05
"2021-11-07 05:00:00",12328,12.79,100.6041,0,0,0,20.3,100,0.256,0.038,0,20.88,20.97,0.05
"2021-11-07 06:00:00",12329,12.79,100.5937,0,0,0,20.45,100,51.66,2.613,0,20.82,21.22,0.051
"2021-11-07 07:00:00",12330,12.91,100.6211,0.096,209.4,0.14,22.63,90.5,224.7,10.56,0,22.68,23.93,0.051
"2021-11-07 08:00:00",12331,13.47,100.5725,0.393,209.1,0.096,25.05,83.5,394.4,19.8,0,24.77,25.62,0.052
"2021-11-07 09:00:00",12332,13.69,100.4933,0.606,149.5,43.48,27.07,70.42,693.7,31.97,0,26.24,28.06,0.053
"2021-11-07 10:00:00",12333,13.95,100.462,0.886,109.2,33.11,27.96,74.37,736.4,36.93,0,29.28,30.44,0.053
"2021-11-07 11:00:00",12334,14.05,100.4134,0.892,100.5,45.91,28.83,70.43,753.3,39.4,0,30.67,31.89,0.053
"2021-11-07 12:00:00",12335,14.06,100.3489,1.792,76.12,25.93,29.25,74.48,1000,50.76,0,31.52,32.73,0.053
"2021-11-07 13:00:00",12336,14.11,100.3194,2.558,76.86,30.25,28.4,75.7,967,48.82,0,30.61,32.32,0.053
"2021-11-07 14:00:00",12337,14.11,100.2557,3.366,71.48,23.34,27.46,77.48,745.7,37.61,0,29.16,30.93,0.053
"2021-11-07 15:00:00",12338,14.15,100.191,3.257,61.31,23.18,26.4,84.8,353.6,20.15,0,27.75,28.8,0.052
"2021-11-07 16:00:00",12339,13.44,100.1342,2.745,63.41,22.89,25.57,87.1,142.6,8.14,0,26.6,27.18,0.052
"2021-11-07 17:00:00",12340,12.97,100.1505,2.257,63.78,22.22,25.2,89.8,53.67,3.158,0,25.75,26.36,0.052
"2021-11-07 18:00:00",12341,12.89,100.3858,1.066,80.2,31.56,24.77,92.8,5.314,0.415,0,25.44,25.6,0.052
"2021-11-07 19:00:00",12342,12.93,100.4832,0.334,149.8,15.59,24.56,94.1,0,0.003,0,25.12,25.24,0.052
"2021-11-07 20:00:00",12343,12.91,100.5643,0.135,155.9,9.82,24.5,95.1,0,0,0,24.97,25.12,0.051
"2021-11-07 21:00:00",12344,12.92,100.5968,0.323,215.7,47.15,24.32,97,0.001,0,0,24.6,24.87,0.051
"2021-11-07 22:00:00",12345,12.9,100.3939,0.421,70.19,43.83,23.87,99.1,0,0,0.254,24.24,24.49,0.051
"2021-11-07 23:00:00",12346,12.89,100.6374,0.338,235.2,49.5,23.47,98.8,0,0,0,23.81,24.05,0.051
"2021-11-08 00:00:00",12347,12.88,100.6212,0.226,211,21.65,23.23,98.7,0.022,0,0,23.58,23.7,0.051
"2021-11-08 01:00:00",12348,12.86,100.5968,0.115,204.1,7.547,23.12,98.8,0.197,0,0,23.51,23.59,0.051
"2021-11-08 02:00:00",12349,12.85,100.7105,0.184,258.7,15.27,23.1,99.1,0,0,5.08,23.17,23.63,0.051
"2021-11-08 03:00:00",12350,12.83,100.5811,0.042,312.5,2.537,22.16,99.5,0,0,2.286,22.69,22.91,0.052
"2021-11-08 04:00:00",12351,12.81,100.3454,0.691,84.4,64.27,21.95,99.6,0,0,0.508,22.1,22.4,0.076
"2021-11-08 05:00:00",12352,12.8,100.4288,0.062,356.8,4.833,21.71,99.3,0.223,0.031,0,22.07,22.25,0.083
"2021-11-08 06:00:00",12353,12.79,100.4365,0.866,330.8,20.14,22.17,98.3,11.55,0.736,0,22.17,22.42,0.084
"2021-11-08 07:00:00",12354,12.79,100.4183,0.623,50.85,22.85,22.49,97.2,60.5,3.883,0,22.49,22.74,0.085
"2021-11-08 08:00:00",12355,13.06,100.3209,1.658,14.15,20.14,24.58,87.3,448.4,20.28,0,23.18,24.7,0.086
"2021-11-08 09:00:00",12356,13.51,100.2966,1.663,27.56,25.42,25.61,83.4,327.4,17.33,0,25.31,25.96,0.086
"2021-11-08 10:00:00",12357,13.9,100.3777,2.014,16.66,33.89,26.9,81.1,469.7,24.59,0,26.96,28.25,0.086
"2021-11-08 11:00:00",12358,13.93,100.2884,1.569,348.7,31.9,26.95,83.9,302.9,17.85,0,27.78,28.22,0.085
"2021-11-08 12:00:00",12359,13.91,100.1505,1.729,351,30.5,26.66,81.3,457.5,24.41,0,26.86,28.09,0.085
