"TOA5","Science Centre AWS","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Hourly"
"TIMESTAMP","RECORD","BattV_Min","BP_kPa","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Min","T107_C_Avg","VW_Avg"
"2022-04-30 04:00:00",16503,12.82,100.687,0.834,216.4,41.76,18.82,98.1,0,0,0,17.86,18.14,0.046
"2022-04-30 05:00:00",16504,12.79,100.6545,0.189,201.7,5.074,17.68,100,0,0,0,17,17.8,0.046
"2022-04-30 06:00:00",16505,12.79,100.7113,0.231,205,4.93,18.03,99.7,0,0,0,16.99,17.7,0.046
"2022-04-30 07:00:00",16506,12.75,100.7681,0.268,192.7,5.585,18.76,95.4,26.58,1.393,0,17.88,18.31,0.046
"2022-04-30 08:00:00",16507,12.98,100.8482,0.583,198.4,8.13,20.37,91.7,98.7,5.119,0,19.02,19.88,0.046
"2022-04-30 09:00:00",16508,13.33,100.8732,1.131,197.1,16.23,22.06,79.13,363.8,15.1,0,20.41,21.81,0.046
"2022-04-30 10:00:00",16509,14.03,100.8904,1.854,184.6,25.77,24.81,70.56,563.3,26.32,0,23.56,25.1,0.045
"2022-04-30 11:00:00",16510,13.97,100.8177,2.111,193.1,24.68,25.92,69.3,686,32.18,0,26.06,27.5,0.045
"2022-04-30 12:00:00",16511,13.98,100.8355,2.321,184.1,29.23,25.95,73.43,613.2,31.22,0,26.54,28.12,0.045
"2022-04-30 13:00:00",16512,14.1,100.8222,2.38,189.3,35.79,25.03,69.17,527.2,27,0,25.91,26.83,0.045
"2022-04-30 14:00:00",16513,13.5,100.897,2.412,181.6,33.83,24.04,79.68,276.2,15.7,0,23.67,25.74,0.044
"2022-04-30 15:00:00",16514,13.19,100.9469,1.879,182.6,30.3,20.79,91.8,77.8,4.912,0,20.8,21.79,0.044
"2022-04-30 16:00:00",16515,13.75,101.0112,1.906,175.2,34.44,21.64,84.8,232.6,10.35,0,21.11,21.75,0.044
"2022-04-30 17:00:00",16516,13,101.1492,1.564,164.7,28.15,21.69,95.4,80.1,3.303,0,21.05,21.58,0.044
"2022-04-30 18:00:00",16517,12.95,101.2214,0.567,192.6,16.97,19.53,99.4,1.296,0.089,0.508,19.94,20.41,0.044
"2022-04-30 19:00:00",16518,12.94,101.2714,0.474,219,12.59,19.16,100,0,0,0,19.57,19.81,0.044
"2022-04-30 20:00:00",16519,12.92,101.4012,0.966,200,19.3,18.98,98.8,0,0,0,19.02,19.52,0.044
"2022-04-30 21:00:00",16520,12.91,101.4094,0.712,190.4,14.63,18.46,99.4,0,0,0,18.56,18.8,0.044
"2022-04-30 22:00:00",16521,12.9,101.5068,0.617,209.2,12.59,17.93,100,0,0,0,18.04,18.3,0.043
"2022-04-30 23:00:00",16522,12.88,101.5231,0.482,219.7,7.807,17.33,100,0,0,0,17.61,17.83,0.043
"2022-05-01 00:00:00",16523,12.87,101.515,0.496,221.7,9.24,16.85,100,0,0,0,17.24,17.43,0.044
"2022-05-01 01:00:00",16524,12.85,101.5312,0.535,224.1,9.08,16.61,100,0,0,0,17.04,17.16,0.043
"2022-05-01 02:00:00",16525,12.84,101.5231,0.821,225.4,11.18,16.69,100,0,0,0.254,16.96,17.02,0.043
"2022-05-01 03:00:00",16526,12.82,101.5312,0.558,220.8,7.923,16.6,99.4,0,0,0,16.69,16.85,0.043
"2022-05-01 04:00:00",16527,12.81,101.5718,0.448,214.5,8.16,16.39,99.4,0,0,0,16.57,16.63,0.043
"2022-05-01 05:00:00",16528,12.79,101.588,0.315,212.1,5.955,16.18,98.3,0,0,0,16.29,16.44,0.043
"2022-05-01 06:00:00",16529,12.77,101.653,0.314,211.9,6.413,15.93,98.3,0,0,0,15.9,16.12,0.043
"2022-05-01 07:00:00",16530,12.76,101.726,0.384,208,8.19,16.06,94.2,28.64,1.419,0,15.86,16.07,0.043
"2022-05-01 08:00:00",16531,13.03,101.8153,0.549,206.8,8.7,18.67,84.5,214.6,8.46,0,16.67,17.65,0.043
"2022-05-01 09:00:00",16532,13.75,101.8791,0.721,200.8,12.59,21.27,76.14,405,18.16,0,18.67,19.76,0.043
"2022-05-01 10:00:00",16533,14.24,101.9155,1.507,191.6,22.16,23.27,72.47,577.5,27.02,0,20.87,22.17,0.043
"2022-05-01 11:00:00",16534,14.07,101.8969,1.72,177.6,23.58,24.83,66.18,685.3,33.17,0,23.68,25.16,0.043
"2022-05-01 12:00:00",16535,13.94,101.8232,1.597,170,26.23,25.67,64.19,707.5,34.97,0,26.06,27.35,0.043
"2022-05-01 13:00:00",16536,13.98,101.7679,1.557,169.7,25.76,25.91,61.88,650.3,32.25,0,26.87,28.13,0.043
"2022-05-01 14:00:00",16537,13.93,101.7497,1.487,160.2,23.78,26.17,60.92,585.5,28.65,0,27.71,28.67,0.042
"2022-05-01 15:00:00",16538,14.04,101.7589,1.405,147.9,20.34,25.82,67.88,494.4,23.31,0,27.12,28.04,0.042
"2022-05-01 16:00:00",16539,13.54,101.7695,1.08,159.8,18.9,24.87,72.53,278.3,13.03,0,24.1,26.09,0.042
"2022-05-01 17:00:00",16540,13,101.7903,0.647,158.6,14.39,22.75,82.2,68.71,4.354,0,21.5,22.45,0.041
"2022-05-01 18:00:00",16541,12.95,101.8057,0.007,176.3,0.009,19.72,94.2,1.597,0.248,0,19.29,20.44,0.041
"2022-05-01 19:00:00",16542,12.93,101.8072,0.003,176.3,0.006,18.24,96.9,0,0,0,17.83,18.53,0.041
"2022-05-01 20:00:00",16543,12.91,101.8721,0.018,176.8,0.077,17.76,95.7,0,0,0,17.06,17.46,0.041
"2022-05-01 21:00:00",16544,12.89,101.9208,0.354,180.3,2.6,18.32,92.6,0,0,0,17.06,17.56,0.041
"2022-05-01 22:00:00",16545,12.88,101.9371,0.715,198.8,10.13,18.15,93.2,0,0,0,17.54,17.65,0.041
"2022-05-01 23:00:00",16546,12.87,101.929,0.652,202.8,9.4,17.64,94.6,0,0,0,17.15,17.42,0.041
"2022-05-02 00:00:00",16547,12.83,101.9127,0.725,207.7,10.35,16.99,93.5,0,0,0,16.83,16.97,0.041
"2022-05-02 01:00:00",16548,12.8,101.9127,0.84,211.6,11.56,16.7,94.6,0,0,0,16.35,16.63,0.041
"2022-05-02 02:00:00",16549,12.81,101.8478,0.975,214.2,13.63,15.94,94.5,0,0,0,15.79,16.03,0.04
"2022-05-02 03:00:00",16550,12.81,101.8072,0.97,205.2,11.48,15.44,94.2,0,0,0,15.19,15.54,0.041
"2022-05-02 04:00:00",16551,12.77,101.791,0.871,199.1,12.75,14.9,94.9,0,0,0,14.83,15.01,0.041
"2022-05-02 05:00:00",16552,12.74,101.7992,0.821,197.5,12.34,14.73,91.6,0,0,0,14.61,14.7,0.04
"2022-05-02 06:00:00",16553,12.72,101.8317,0.781,204.7,12.1,14.82,88.4,0,0,0,14.39,14.51,0.04
"2022-05-02 07:00:00",16554,12.75,101.8722,0.952,222,13.16,15.15,81.8,32.2,1.406,0,14.32,14.52,0.04
"2022-05-02 08:00:00",16555,13.05,101.9452,1.023,214.2,16.54,17.59,75.22,204.3,8.3,0,15.02,16.36,0.04
"2022-05-02 09:00:00",16556,13.74,101.977,1.174,204.7,22.71,21.18,70.57,404.4,18.02,0,18.04,20.12,0.04
"2022-05-02 10:00:00",16557,14.2,101.9553,1.402,194.6,26.87,23.66,65.58,572.6,26.85,0,22.09,23.84,0.04
"2022-05-02 11:00:00",16558,14.17,101.9118,1.298,178.8,28.81,25.37,61.74,684.4,33.06,0,25.47,26.63,0.04
"2022-05-02 12:00:00",16559,13.84,101.8229,1.146,179.2,27.4,26.3,60.8,696,34.66,0,27.53,28.49,0.04
"2022-05-02 13:00:00",16560,13.94,101.7338,1.201,178.4,28.75,26.94,58.75,702.1,34.11,0,28.32,29.59,0.04
"2022-05-02 14:00:00",16561,13.95,101.6703,1.279,181.1,28.7,26.83,52.67,606,29.47,0,28.94,29.48,0.039
"2022-05-02 15:00:00",16562,14.17,101.6619,1.052,149.2,24.68,26.93,54.65,485.1,22.71,0,27.7,29.09,0.039
"2022-05-02 16:00:00",16563,13.4,101.6638,1.264,153,21.15,25.28,69.45,292,13.09,0,24,26.26,0.039
"2022-05-02 17:00:00",16564,13,101.6848,0.617,152.1,13.26,23.16,81.8,61.9,4.272,0,21.9,22.8,0.039
"2022-05-02 18:00:00",16565,12.95,101.6998,0.013,171.3,0.613,19.89,88.2,1.5,0.231,0,18.8,20.34,0.039
"2022-05-02 19:00:00",16566,12.93,101.7585,0.06,165.2,2.326,18.74,97,0,0,0,18.11,18.57,0.039
"2022-05-02 20:00:00",16567,12.91,101.7747,0.003,172.8,0.018,18.08,98.2,0,0,0,17.33,17.63,0.039
"2022-05-02 21:00:00",16568,12.89,101.8153,0.025,172.8,0.616,18.63,96.2,0,0,0,17.3,18.02,0.039
"2022-05-02 22:00:00",16569,12.85,101.8153,0.128,177.2,2.278,18.79,97.9,0,0,0,18.15,18.62,0.038
"2022-05-02 23:00:00",16570,12.85,101.7828,0.325,184.3,9.88,18.41,98.7,0,0,0,18.33,18.57,0.039
"2022-05-03 00:00:00",16571,12.83,101.791,0.617,209.1,12.59,18.07,99.1,0,0,0,18.43,18.56,0.039
"2022-05-03 01:00:00",16572,12.85,101.726,0.091,228.3,1.266,17.81,99.7,0,0,0,18.78,18.97,0.038
"2022-05-03 02:00:00",16573,12.83,101.7179,0.073,229,0.91,17.31,100,0,0,0,18.36,18.73,0.038
"2022-05-03 03:00:00",16574,12.8,101.7017,0.21,229.6,3.338,16.59,100,0,0,0,17.26,17.61,0.038
"2022-05-03 04:00:00",16575,12.81,101.6773,0.453,226,8.8,16.55,100,0,0,0,17.11,17.18,0.038
"2022-05-03 05:00:00",16576,12.79,101.653,0.321,220.8,6.325,16.48,100,0,0,0,16.86,17,0.038
"2022-05-03 06:00:00",16577,12.77,101.6854,0.466,219.2,9.34,16.69,100,0,0,0,16.82,16.92,0.038
"2022-05-03 07:00:00",16578,12.76,101.7098,0.062,221.4,2.365,16.67,99.5,27.15,1.352,0,16.49,16.79,0.038
"2022-05-03 08:00:00",16579,13.04,101.746,0.147,221.3,5.406,19.84,88.2,208.6,8.21,0,16.78,18.36,0.038
"2022-05-03 09:00:00",16580,13.7,101.748,0.541,220.2,15.84,22.55,78.77,392.4,17.82,0,19.86,21.13,0.038
"2022-05-03 10:00:00",16581,13.94,101.7173,0.689,273.8,47.66,24.85,71.3,556.8,26.16,0,22.58,24.8,0.038
"2022-05-03 11:00:00",16582,13.93,101.6447,1.539,38.85,23.45,25.65,64.19,646.9,31.24,0,27.27,29.17,0.038
"2022-05-03 12:00:00",16583,13.92,101.5641,1.821,45.04,21.51,26.29,65.7,688.3,32.71,0,31,31.82,0.038
"2022-05-03 13:00:00",16584,14,101.4665,2.098,52.31,27.34,26.45,64.75,720.5,34.68,0,32.13,32.64,0.038
"2022-05-03 14:00:00",16585,13.95,101.4187,1.989,42.24,21.99,26.37,67.41,612.3,29.57,0,31.86,32.66,0.038
"2022-05-03 15:00:00",16586,14.16,101.4108,1.989,47.67,25.21,26.06,71,486.5,22.43,0,30.02,31.29,0.037
"2022-05-03 16:00:00",16587,13.75,101.4304,2.085,49.78,21.78,25.13,71.88,292.9,12.77,0,25.91,28.58,0.037
"2022-05-03 17:00:00",16588,13,101.4657,1.464,62.95,13.32,23.27,82,62.55,4.082,0,23.07,24.03,0.037
"2022-05-03 18:00:00",16589,12.95,101.4937,0.148,63.3,3.268,20.71,91.8,1.564,0.214,0,20.2,21.64,0.037
"2022-05-03 19:00:00",16590,12.91,101.5637,0,0,0,19.07,95,0,0,0,18.67,19.37,0.037
"2022-05-03 20:00:00",16591,12.85,101.5799,0,0,0,18.17,97.7,0,0,0,17.8,18.2,0.037
"2022-05-03 21:00:00",16592,12.88,101.6042,0,0,0,17.19,99.3,0,0,0,17.59,17.77,0.037
"2022-05-03 22:00:00",16593,12.91,101.6124,0,0,0,18.22,97.5,0,0,0,18.12,18.8,0.037
"2022-05-03 23:00:00",16594,12.88,101.6286,0.185,98.8,18.8,17.61,98,0,0,0,17.57,17.85,0.037
"2022-05-04 00:00:00",16595,12.87,101.6205,0.13,116.5,0.024,17.65,98.2,0,0,0,17.55,17.69,0.036
"2022-05-04 01:00:00",16596,12.83,101.6042,0.01,116.5,0.004,17.5,99.1,0,0,0,17.26,17.48,0.036
"2022-05-04 02:00:00",16597,12.84,101.5718,0.001,116.5,0,16.15,100,0,0,0,16.07,16.68,0.037
"2022-05-04 03:00:00",16598,12.82,101.5718,0.05,116.5,0.028,15.86,100,0.001,0,0,15.43,15.79,0.036
"2022-05-04 04:00:00",16599,12.81,101.5718,0.092,116.5,0.006,17.43,100,0,0,0,16.17,16.96,0.036
"2022-05-04 05:00:00",16600,12.79,101.5555,0.06,116.5,0.007,17.19,100,0,0,0,16.52,17.26,0.036
"2022-05-04 06:00:00",16601,12.77,101.6042,0.002,116.5,0,15.82,100,0,0,0,15.37,15.94,0.036
"2022-05-04 07:00:00",16602,12.77,101.6286,0,0,0,14.92,100,31.84,1.263,0,15.23,15.37,0.036
"2022-05-04 08:00:00",16603,13.06,101.7086,0.17,116.5,0.032,19.82,87.2,191.6,7.622,0,15.74,18.36,0.036
"2022-05-04 09:00:00",16604,13.74,101.7566,0.423,71.37,31.26,23.69,74.98,383.7,17,0,20.34,21.56,0.036
"2022-05-04 10:00:00",16605,13.93,101.7335,0.986,340.3,44.12,25.58,66.38,542.7,25.46,0,23.12,25.5,0.036
"2022-05-04 11:00:00",16606,13.96,101.7173,1.172,307.7,25.77,26.89,59.51,674.3,31.95,0,27.3,29.56,0.036
"2022-05-04 12:00:00",16607,13.9,101.6278,0.871,332,16.36,27.4,56.89,663.4,32.14,0,30.94,31.83,0.036
"2022-05-04 13:00:00",16608,13.98,101.5552,1.051,359.6,49.13,27.59,71.09,524,26.09,0,29.82,31.73,0.036
"2022-05-04 14:00:00",16609,14.08,101.5247,1.696,83.1,25.67,26.72,69.21,528.8,26.37,0,28.55,30.39,0.036
"2022-05-04 15:00:00",16610,13.96,101.4996,2.081,81.3,21.15,26.32,68.61,460.7,21.68,0,29.4,30.21,0.036
"2022-05-04 16:00:00",16611,13.97,101.5455,1.932,81.2,21.79,24.75,82.2,254.9,10.74,0,25.79,27.97,0.036
"2022-05-04 17:00:00",16612,13.03,101.5712,1.848,70.68,16.86,22.96,89.2,64.65,3.618,0,23.4,24.46,0.036
"2022-05-04 18:00:00",16613,12.96,101.596,0.347,84.2,10.6,21.13,95.8,1.356,0.198,0,20.71,22.08,0.036
"2022-05-04 19:00:00",16614,12.94,101.669,0.038,95.2,1.502,19.87,96.6,0,0,0,19.27,19.73,0.035
"2022-05-04 20:00:00",16615,12.92,101.7083,0.216,90.2,4.038,20.51,95.2,0,0,0,19.35,20.3,0.035
"2022-05-04 21:00:00",16616,12.92,101.7339,0.011,86.8,1.242,20.65,96.8,0,0,0,20.26,20.89,0.035
"2022-05-04 22:00:00",16617,12.9,101.726,0,0,0,19.89,98.7,0,0,0,19.04,19.86,0.035
"2022-05-04 23:00:00",16618,12.89,101.7341,0.03,101.9,0.012,18.69,99.3,0,0,0,18.12,18.34,0.035
"2022-05-05 00:00:00",16619,12.87,101.7017,0.029,127.5,4.971,18.42,100,0.008,0,0,18.12,18.33,0.035
"2022-05-05 01:00:00",16620,12.87,101.6854,0.094,161.4,0.176,19.19,99.5,0,0,0,18.93,19.63,0.035
"2022-05-05 02:00:00",16621,12.86,101.653,0.158,172.4,4.484,18.23,100,0,0,0,18.55,19.28,0.035
"2022-05-05 03:00:00",16622,12.85,101.5961,0.094,178.3,3.564,17.55,100,0,0,0,17.77,18.16,0.035
"2022-05-05 04:00:00",16623,12.83,101.5799,0.546,207.8,12.35,18.29,100,0,0,0,17.79,18.51,0.035
"2022-05-05 05:00:00",16624,12.81,101.5637,0.702,220.1,11.49,18.25,100,0,0,0,18.31,18.51,0.035
"2022-05-05 06:00:00",16625,12.8,101.5799,0.109,223.1,1.613,18.14,100,0,0,0,17.5,18.28,0.035
"2022-05-05 07:00:00",16626,12.78,101.5718,0,0,0,16.55,100,24.46,1.276,0,16.28,16.64,0.035
"2022-05-05 08:00:00",16627,13.04,101.6212,0.271,214.1,2.49,20.83,87.2,202.8,8.07,0,16.75,19.27,0.035
"2022-05-05 09:00:00",16628,13.71,101.6728,0.444,215.8,5.45,24.21,75.21,386.6,18.2,0,20.86,22.04,0.035
"2022-05-05 10:00:00",16629,14.01,101.6361,0.476,196,18.53,25.88,75.81,462.3,23.06,0,23.54,25.46,0.035
"2022-05-05 11:00:00",16630,13.98,101.6059,0.622,133.7,14.76,25.07,78.19,287,16.8,0,26.02,26.58,0.035
"2022-05-05 12:00:00",16631,14.16,101.5233,0.627,85.5,12.76,25.68,70.41,410,22.38,0,27.13,28.19,0.035
"2022-05-05 13:00:00",16632,13.97,101.4093,0.855,108.7,31.02,26.88,59.87,611.2,31.52,0,28.64,29.58,0.035
"2022-05-05 14:00:00",16633,13.69,101.3777,1.64,74.74,25.34,27.24,63.16,590.3,29.35,0,30.15,31.13,0.035
"2022-05-05 15:00:00",16634,14.18,101.3456,1.548,64.9,19.61,26.54,65.24,387,20.03,0,28.98,29.84,0.035
"2022-05-05 16:00:00",16635,13.36,101.3796,1.268,71.34,16.28,26.07,74.57,253.4,12.36,0,26.2,28.63,0.035
"2022-05-05 17:00:00",16636,12.99,101.3926,0.298,89.1,9.18,23.82,89.8,55.44,4.008,0,23.27,24.5,0.034
"2022-05-05 18:00:00",16637,12.95,101.3867,0.002,88.8,0,20.97,97.5,0.986,0.189,0,20.68,21.9,0.035
"2022-05-05 19:00:00",16638,12.93,101.4175,0,0,0,19.25,99.3,0,0,0,19.5,20.02,0.034
"2022-05-05 20:00:00",16639,12.91,101.3932,0,0,0,18.64,100,0,0,0,18.75,19.07,0.034
"2022-05-05 21:00:00",16640,12.9,101.377,0,0,0,18,100,0,0,0,18.15,18.5,0.034
"2022-05-05 22:00:00",16641,12.88,101.3364,0,0,0,17.66,100,0,0,0,17.59,17.94,0.034
"2022-05-05 23:00:00",16642,12.87,101.3039,0,0,0,17.51,100,0,0,0,17.24,17.4,0.034
"2022-05-06 00:00:00",16643,12.86,101.2633,0,0,0,17.31,100,0,0,0,16.82,17.04,0.034
"2022-05-06 01:00:00",16644,12.85,101.2227,0.192,120.7,6.917,17.85,100,0,0,0,16.61,17.45,0.034
"2022-05-06 02:00:00",16645,12.84,101.174,0.136,130.9,4.852,18.11,100,0,0,0,17.96,18,0.034
"2022-05-06 03:00:00",16646,12.83,101.1334,0.133,154.3,0.06,18.34,100,0,0,0,18.03,18.13,0.034
"2022-05-06 04:00:00",16647,12.81,101.1172,0.093,154.5,0.084,18.3,100,0,0,0,17.95,18.22,0.034
"2022-05-06 05:00:00",16648,12.79,101.1091,0.024,154.9,0.005,17.28,100,0,0,0,16.83,17.3,0.034
"2022-05-06 06:00:00",16649,12.77,101.1253,0.106,154.9,0.017,17.59,100,0,0,0,17.22,17.41,0.034
"2022-05-06 07:00:00",16650,12.77,101.1091,0.097,155,0.018,17.84,98.5,28.36,1.261,0,17.48,17.65,0.034
"2022-05-06 08:00:00",16651,13.03,101.1502,0.187,155.2,0.564,20.75,88.3,214.9,8.06,0,18.26,19.56,0.034
"2022-05-06 09:00:00",16652,13.7,101.1539,0.498,116,44.59,24.25,74.22,374.5,17.59,0,21.03,22.83,0.034
"2022-05-06 10:00:00",16653,14.18,101.1088,0.906,8,23.16,26.25,65.11,555.1,26.28,0,24.19,26.48,0.034
"2022-05-06 11:00:00",16654,14.17,101.0351,1.075,355.3,28.82,27.33,59.4,670.1,32.43,0,29.08,30.5,0.034
"2022-05-06 12:00:00",16655,14.17,100.9544,1.192,346.2,37.38,28.27,54.35,721,35.02,0,31.59,32.77,0.034
"2022-05-06 13:00:00",16656,14.16,100.8246,0.985,318.9,28.61,29.43,49.02,701.5,34.15,0,32.86,33.88,0.034
"2022-05-06 14:00:00",16657,14.17,100.7364,0.943,326.8,32.7,30.06,49.15,619.1,29.68,0,33.48,34.13,0.034
"2022-05-06 15:00:00",16658,14.17,100.696,1.372,43.84,28.59,29.51,66.52,474.5,21.74,0,31.68,33.37,0.034
"2022-05-06 16:00:00",16659,13.29,100.6894,1.64,65.86,23.28,27.66,71,288.4,12.5,0,27.26,29.95,0.034
"2022-05-06 17:00:00",16660,12.99,100.7027,1.054,66.44,12.59,24.86,82.6,54.01,3.905,0,23.57,25.08,0.034
"2022-05-06 18:00:00",16661,12.95,100.7127,0.091,54.42,3.509,21.81,93.1,0.798,0.176,0,20.54,22,0.033
"2022-05-06 19:00:00",16662,12.93,100.7677,0.023,49.07,1.652,20.24,97.3,0,0,0,19.04,19.61,0.033
"2022-05-06 20:00:00",16663,12.91,100.7925,0,0,0,19.56,99,0,0,0,17.94,18.44,0.033
"2022-05-06 21:00:00",16664,12.89,100.825,0,0,0,18.31,100,0,0,0,17.38,17.6,0.033
"2022-05-06 22:00:00",16665,12.88,100.8737,0,0,0,18.26,100,0,0,0,16.61,16.97,0.033
"2022-05-06 23:00:00",16666,12.87,100.8412,0.046,0.084,0.076,18.12,100,0,0,0,16.59,17.1,0.033
"2022-05-07 00:00:00",16667,12.86,100.8087,0,0,0,17.22,100,0,0,0,16.12,16.62,0.033
"2022-05-07 01:00:00",16668,12.84,100.8006,0,0,0,15.8,100,0,0,0,15.5,15.85,0.033
"2022-05-07 02:00:00",16669,12.83,100.7601,0,0,0,15.19,100,0,0,0,14.81,15.17,0.033
"2022-05-07 03:00:00",16670,12.81,100.7519,0.034,0.048,0.012,16.81,100,0,0,0,14.56,15,0.033
"2022-05-07 04:00:00",16671,12.8,100.7357,0.086,325.3,6.211,16.97,100,0,0,0,15.79,16.08,0.033
"2022-05-07 05:00:00",16672,12.79,100.7438,0.3,322.3,3.834,17.12,100,0.008,0,0,15.8,17.14,0.033
"2022-05-07 06:00:00",16673,12.77,100.7438,0.153,305.4,3.761,17.73,100,0,0,0,18.03,18.39,0.033
"2022-05-07 07:00:00",16674,12.77,100.7682,0.03,299.2,0.242,17.39,100,20.17,1.13,0,17.62,18.1,0.033
"2022-05-07 08:00:00",16675,12.92,100.8331,0.156,309.3,3.597,18.71,100,178.9,7.396,0,17.62,19.05,0.033
"2022-05-07 09:00:00",16676,13.72,100.8732,0.81,344.4,21.98,21.6,86.8,397.8,16.3,0,21.07,22.43,0.033
"2022-05-07 10:00:00",16677,14.22,100.8605,1.202,341.7,23.27,24.59,72.59,549,24.83,0,22.75,25.26,0.033
"2022-05-07 11:00:00",16678,14.2,100.7851,1.384,4.647,26.24,26.54,63.68,665.6,31.11,0,27.82,29.66,0.033
"2022-05-07 12:00:00",16679,14.2,100.7039,1.487,2.509,31.34,27.64,61.49,717.5,33.97,0,31.15,32.28,0.033
"2022-05-07 13:00:00",16680,14.19,100.6384,1.241,358.2,29.32,28.97,54.1,698.8,33.21,0,33.14,33.95,0.033
"2022-05-07 14:00:00",16681,14.19,100.59,1.081,13.98,19.11,29.65,44.98,613.3,28.72,0,34.14,34.51,0.033
"2022-05-07 15:00:00",16682,14.18,100.5971,1.008,35.53,23.31,30.22,69.43,466.9,21.1,0,32.46,33.54,0.033
"2022-05-07 16:00:00",16683,13.32,100.5928,1.736,63.06,21.9,27.56,75.17,280.5,11.9,0,27.02,30.1,0.033
"2022-05-07 17:00:00",16684,13,100.654,1.087,38.35,19.8,24.82,84.3,52.64,3.69,0,23.9,25.16,0.033
"2022-05-07 18:00:00",16685,12.96,100.6887,0.118,30,2.821,21.71,96.3,0.718,0.164,0,20.4,22.25,0.033
"2022-05-07 19:00:00",16686,12.93,100.7519,0.001,35.91,0,20.33,98.9,0,0,0,18.68,19.44,0.033
"2022-05-07 20:00:00",16687,12.91,100.7762,0,0,0,19.9,99.8,0,0,0,17.68,18.11,0.032
"2022-05-07 21:00:00",16688,12.9,100.8331,0,0,0,19.13,100,0,0,0,17.26,17.42,0.033
"2022-05-07 22:00:00",16689,12.88,100.8493,0,0,0,18.4,100,0,0,0,16.55,16.94,0.032
"2022-05-07 23:00:00",16690,12.87,100.825,0,0,0,18.05,100,0,0,0,16.12,16.38,0.032
"2022-05-08 00:00:00",16691,12.86,100.8331,0.08,288.1,12.75,18.08,100,0,0,0,16.07,16.63,0.032
"2022-05-08 01:00:00",16692,12.85,100.8331,0.01,277.3,0.007,18.1,100,0,0,0,16.39,17.02,0.032
"2022-05-08 02:00:00",16693,12.83,100.7925,0,0,0,16.03,100,0,0,0,15.41,15.83,0.032
"2022-05-08 03:00:00",16694,12.82,100.7925,0,0,0,15.81,100,0,0,0,15.13,15.29,0.032
"2022-05-08 04:00:00",16695,12.8,100.7925,0,0,0,15.65,100,0,0,0,15.32,15.63,0.032
"2022-05-08 05:00:00",16696,12.78,100.8574,0,0,0,15.86,100,0.006,0,0,15.45,15.6,0.032
"2022-05-08 06:00:00",16697,12.76,100.9224,0.008,276.4,0.017,16.95,100,0,0,0,15.4,15.71,0.032
"2022-05-08 07:00:00",16698,12.76,100.9711,0.063,216.2,6.201,17.26,100,19.04,0.981,0,15.56,16.39,0.032
"2022-05-08 08:00:00",16699,12.86,101.036,0.484,172.5,14.7,18.34,100,128.2,5.568,0,17.97,18.99,0.032
"2022-05-08 09:00:00",16700,13.57,101.085,0.643,188,17.26,20.24,96,325.6,13.4,0,20.16,21.07,0.032
"2022-05-08 10:00:00",16701,14.2,101.0831,1.176,174.8,22.9,24.13,81.3,500.4,21.88,0,22.47,24.21,0.032
"2022-05-08 11:00:00",16702,14.11,101.0545,1.382,176.3,20.55,25.17,78.97,471.8,22.46,0,25.86,26.47,0.032
"2022-05-08 12:00:00",16703,14.02,100.9883,1.299,168.1,22.69,25.52,75.37,465,22.67,0,26.74,27.44,0.032
"2022-05-08 13:00:00",16704,14.01,100.951,1.372,165.5,23.03,25.32,80.9,355.5,17.33,0,25.94,27.59,0.032
"2022-05-08 14:00:00",16705,14.03,100.8695,1.553,164.3,27.26,24.9,76.61,486.3,20.95,0,25.77,27.31,0.032
"2022-05-08 15:00:00",16706,13.16,100.9372,1.822,169.8,31.97,23.62,80.8,206.7,10.34,0,23.34,25.25,0.032
"2022-05-08 16:00:00",16707,13.2,100.9706,1.275,177.2,28.71,22.52,80.8,156.2,7.412,0,22.76,23.49,0.032
"2022-05-08 17:00:00",16708,12.98,101.0193,1.273,171.6,31.85,21.22,82.6,23.09,1.759,0,20.8,21.65,0.032
"2022-05-08 18:00:00",16709,12.95,101.1205,1.278,176.3,28.8,20.49,84.3,0.25,0.075,0,20.29,20.51,0.032
"2022-05-08 19:00:00",16710,12.94,101.1652,1.137,185.6,26.53,20.02,86.8,0,0,0,20.02,20.11,0.032
"2022-05-08 20:00:00",16711,12.93,101.2714,0.805,210.6,24.7,19.98,83.3,0,0,0,19.87,19.96,0.032
"2022-05-08 21:00:00",16712,12.92,101.2958,0.398,227.1,15.1,19.32,83.1,0,0,0,19.32,19.54,0.032
"2022-05-08 22:00:00",16713,12.9,101.3201,0.361,202.8,10.06,18.84,86.2,0,0,0,18.84,19.23,0.032
"2022-05-08 23:00:00",16714,12.88,101.2308,0.24,207.3,8.59,17.98,89.4,0,0,0,18.29,18.47,0.032
"2022-05-09 00:00:00",16715,12.87,101.1334,0.39,186.2,20.72,17.89,85.5,0,0,0,17.9,18.05,0.032
"2022-05-09 01:00:00",16716,12.86,101.1334,0.592,210.3,14.76,17.84,86.3,0,0,0,17.69,17.81,0.032
"2022-05-09 02:00:00",16717,12.85,101.1415,0.621,211.7,18.25,17.19,88,0,0,0,16.76,17.26,0.032
