"TOA5","Science Centre AWS","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Five_mins"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Avg"
"2022-06-29 10:25:00",215396,0,0,0,23.09,65.36,544.5,25.17,0,22.78
"2022-06-29 10:30:00",215397,0,0,0,22.99,64.52,555.6,25.69,0,22.86
"2022-06-29 10:35:00",215398,0,0,0,23.08,63.38,569.9,26.17,0,23.16
"2022-06-29 10:40:00",215399,0,0,0,23,63.76,581.7,26.68,0,23.69
"2022-06-29 10:45:00",215400,0,0,0,22.81,62.01,554.6,25.92,0,23.87
"2022-06-29 10:50:00",215401,0,0,0,22.47,63.89,491.9,24.72,0,23.36
"2022-06-29 10:55:00",215402,0,0,0,22.95,62.88,640.7,28.42,0,23.93
"2022-06-29 11:00:00",215403,0,0,0,23.32,61.74,552.2,26.23,0,24.41
"2022-06-29 11:05:00",215404,0,0,0,23.05,61.49,567.8,26.53,0,24.81
"2022-06-29 11:10:00",215405,0,0,0,22.79,60.96,446.3,23.94,0,24.4
"2022-06-29 11:15:00",215406,0,0,0,22.63,60.18,637.6,28.72,0,24.5
"2022-06-29 11:20:00",215407,0,0,0,22.87,59.64,505.2,25.23,0,24.81
"2022-06-29 11:25:00",215408,0,0,0,22.66,56.26,659.6,29.41,0,24.76
"2022-06-29 11:30:00",215409,0,0,0,23.45,55.08,714.2,31.16,0,25.4
"2022-06-29 11:35:00",215410,0,0,0,23.78,56.59,626.2,28.94,0,25.81
"2022-06-29 11:40:00",215411,0,0,0,23.71,56.62,614.5,28.54,0,25.95
"2022-06-29 11:45:00",215412,0,0,0,23.81,54.56,672.3,29.98,0,26.17
"2022-06-29 11:50:00",215413,0,0,0,23.47,57.91,629.5,28.95,0,26.47
"2022-06-29 11:55:00",215414,0,0,0,23.3,60.52,617.5,28.57,0,26.55
"2022-06-29 12:00:00",215415,0,0,0,23.24,58.92,322.6,20.07,0,26.26
"2022-06-29 12:05:00",215416,0,0,0,22.49,60.8,390.4,22.33,0,25.37
"2022-06-29 12:10:00",215417,0,0,0,23.1,55.6,733.9,31.65,0,25.45
"2022-06-29 12:15:00",215418,0,0,0,23.82,55.89,715.3,31.43,0,25.55
"2022-06-29 12:20:00",215419,0,0,0,24.24,54.17,668.6,30.11,0,26.35
"2022-06-29 12:25:00",215420,0,0,0,24.14,55.97,655,29.61,0,26.76
"2022-06-29 12:30:00",215421,0,0,0,23.85,54.64,627.1,28.79,0,26.79
"2022-06-29 12:35:00",215422,0,0,0,23.87,55.19,636.9,29.1,0,27.06
"2022-06-29 12:40:00",215423,0,0,0,23.78,53.92,626.2,28.79,0,26.91
"2022-06-29 12:45:00",215424,0,0,0,23.47,53.21,620.5,28.54,0,26.92
"2022-06-29 12:50:00",215425,0,0,0,23.83,50.33,610.9,28.22,0,26.52
"2022-06-29 12:55:00",215426,0,0,0,23.94,49.59,609.5,28.03,0,26.36
"2022-06-29 13:00:00",215427,0,0,0,23.87,50.31,613.3,27.98,0,26.38
"2022-06-29 13:05:00",215428,0,0,0,23.9,51.41,612.8,27.7,0,26.97
"2022-06-29 13:10:00",215429,0,0,0,24.13,47.47,613.8,27.57,0,27.44
"2022-06-29 13:15:00",215430,0,0,0,24.19,50.6,620.8,27.6,0,27.29
"2022-06-29 13:20:00",215431,0,0,0,24.58,51.45,606.1,27.13,0,26.89
"2022-06-29 13:25:00",215432,0,0,0,24.23,52.18,599,26.7,0,27.25
"2022-06-29 13:30:00",215433,0,0,0,24.1,52.04,591.1,26.14,0,27.25
"2022-06-29 13:35:00",215434,0,0,0,24.81,49.84,583.7,25.66,0,27.23
"2022-06-29 13:40:00",215435,0,0,0,24.74,50.97,589.4,25.47,0,27.58
"2022-06-29 13:45:00",215436,0,0,0,24.4,51.98,564.6,24.72,0,27.54
"2022-06-29 13:50:00",215437,0,0,0,24.39,52.28,542.2,24.01,0,27.51
"2022-06-29 13:55:00",215438,0,0,0,25.13,46.91,528.8,23.47,0,28.02
"2022-06-29 14:00:00",215439,0,0,0,24.55,54.79,522.1,23.05,0,27.68
"2022-06-29 14:05:00",215440,0,0,0,24.39,50.46,501.7,22.27,0,27.81
"2022-06-29 14:10:00",215441,0,0,0,24.59,49.75,485.2,21.51,0,28.08
"2022-06-29 14:15:00",215442,0,0,0,24.16,51.8,459.3,20.48,0,27.92
"2022-06-29 14:20:00",215443,0,0,0,23.95,51.78,420.7,19.28,0,27.53
"2022-06-29 14:25:00",215444,0,0,0,23.72,52.84,451.7,19.37,0,27.27
"2022-06-29 14:30:00",215445,0,0,0,23.99,53.57,433.9,18.66,0,27.26
"2022-06-29 14:35:00",215446,0,0,0,24.05,52.92,433.5,18.33,0,27.27
"2022-06-29 14:40:00",215447,0,0,0,23.81,52.36,419,17.62,0,27.12
"2022-06-29 14:45:00",215448,0,0,0,23.68,55.77,394.4,16.7,0,26.95
"2022-06-29 14:50:00",215449,0,0,0,23.55,54.93,377.3,16.01,0,26.79
"2022-06-29 14:55:00",215450,0,0,0,23.77,56.36,353.8,15.3,0,26.83
"2022-06-29 15:00:00",215451,0,0,0,23.54,55.88,339,14.66,0,26.55
"2022-06-29 15:05:00",215452,0,0,0,23.31,57.43,322.4,13.93,0,26.13
"2022-06-29 15:10:00",215453,0,0,0,23.27,58.92,306.1,13.19,0,25.96
"2022-06-29 15:15:00",215454,0,0,0,22.92,60.74,290.6,12.35,0,25.73
"2022-06-29 15:20:00",215455,0,0,0,22.64,60.34,272.4,11.58,0,25.37
"2022-06-29 15:25:00",215456,0,0,0,22.44,60.89,263.7,11.2,0,25.08
"2022-06-29 15:30:00",215457,0,0,0,22.35,61.81,248.5,10.51,0,24.61
"2022-06-29 15:35:00",215458,0,0,0,22.32,60.11,234.3,9.86,0,24.42
"2022-06-29 15:40:00",215459,0,0,0,22.19,62.34,219.9,9.15,0,24.11
"2022-06-29 15:45:00",215460,0,0,0,22.2,62.57,204.3,8.5,0,24.14
"2022-06-29 15:50:00",215461,0,0,0,21.97,63.81,188.2,7.829,0,24.1
"2022-06-29 15:55:00",215462,0,0,0,21.93,64.32,171.5,7.175,0,24.01
"2022-06-29 16:00:00",215463,0,0,0,21.75,64.96,156.5,6.525,0,23.6
"2022-06-29 16:05:00",215464,0,0,0,21.53,66,141.1,5.887,0,22.75
"2022-06-29 16:10:00",215465,0,0,0,21.28,67.65,81.5,5.051,0,22.04
"2022-06-29 16:15:00",215466,0,0,0,20.76,69.59,37.66,4.326,0,21.45
"2022-06-29 16:20:00",215467,0,0,0,20.47,69.99,34.13,3.861,0,21.04
"2022-06-29 16:25:00",215468,0,0,0,20.24,70.73,39.01,3.419,0,20.67
"2022-06-29 16:30:00",215469,0,0,0,19.99,71.92,30.16,2.947,0,20.31
"2022-06-29 16:35:00",215470,0,0,0,19.8,72.76,25.63,2.529,0,19.99
"2022-06-29 16:40:00",215471,0,0,0,19.59,74.06,20.91,2.094,0,19.74
"2022-06-29 16:45:00",215472,0,0,0,19.33,75.04,17.42,1.686,0,19.5
"2022-06-29 16:50:00",215473,0,0,0,19.06,76.43,13.23,1.305,0,19.35
"2022-06-29 16:55:00",215474,0,0,0,18.67,77.69,9.37,1.049,0,19.16
"2022-06-29 17:00:00",215475,0,0,0,18.33,78.94,5.558,0.749,0,18.79
"2022-06-29 17:05:00",215476,0,0,0,17.81,82,1.763,0.489,0,18.32
"2022-06-29 17:10:00",215477,0,0,0,17.23,84.4,0.017,0.28,0,17.71
"2022-06-29 17:15:00",215478,0,0,0,16.72,86.5,0,0.169,0,17.23
"2022-06-29 17:20:00",215479,0,0,0,16.61,86.8,0,0.013,0,16.67
"2022-06-29 17:25:00",215480,0,0,0,16.48,87.2,0,0,0,16.34
"2022-06-29 17:30:00",215481,0,0,0,16.45,87,0,0,0,16.02
"2022-06-29 17:35:00",215482,0,0,0,16.25,87.7,0,0,0,15.79
"2022-06-29 17:40:00",215483,0,0,0,16.17,88.2,0,0,0,15.55
"2022-06-29 17:45:00",215484,0,0,0,16.09,88.9,0,0,0,15.39
"2022-06-29 17:50:00",215485,0,0,0,15.98,89.3,0,0,0,15.2
"2022-06-29 17:55:00",215486,0,0,0,15.77,90.3,0,0,0,15.05
"2022-06-29 18:00:00",215487,0,0,0,15.63,90.7,0,0,0,14.98
"2022-06-29 18:05:00",215488,0,0,0,15.44,91.6,0,0,0,14.95
"2022-06-29 18:10:00",215489,0,0,0,15.34,91.7,0,0,0,14.87
"2022-06-29 18:15:00",215490,0,0,0,14.97,93.5,0,0,0,14.89
"2022-06-29 18:20:00",215491,0,0,0,15.14,92.8,0,0,0,14.7
"2022-06-29 18:25:00",215492,0,0,0,14.99,92.6,0,0,0,14.54
"2022-06-29 18:30:00",215493,0,0,0,14.62,94.3,0,0,0,14.42
"2022-06-29 18:35:00",215494,0,0,0,14.46,94.7,0,0,0,14.28
"2022-06-29 18:40:00",215495,0,0,0,14.21,95.6,0,0,0,14.24
"2022-06-29 18:45:00",215496,0,0,0,14.17,96.2,0,0,0,14.05
"2022-06-29 18:50:00",215497,0,0,0,14.19,96.3,0,0,0,13.93
"2022-06-29 18:55:00",215498,0,0,0,14.17,96.2,0,0,0,13.89
"2022-06-29 19:00:00",215499,0,0,0,14.03,96.9,0,0,0,13.82
"2022-06-29 19:05:00",215500,0,0,0,14.05,96.4,0,0,0,13.75
"2022-06-29 19:10:00",215501,0,0,0,14.02,97.1,0,0,0,13.72
"2022-06-29 19:15:00",215502,0,0,0,14.16,97,0,0,0,13.68
"2022-06-29 19:20:00",215503,0,0,0,14.09,97.3,0,0,0,13.75
"2022-06-29 19:25:00",215504,0,0,0,14.25,96.8,0,0,0,13.57
"2022-06-29 19:30:00",215505,0,0,0,14.31,96.4,0,0,0,13.48
"2022-06-29 19:35:00",215506,0,0,0,14.48,95.4,0,0,0,13.41
"2022-06-29 19:40:00",215507,0,0,0,14.39,95.2,0,0,0,13.41
"2022-06-29 19:45:00",215508,0,0,0,14.29,95.2,0,0,0,13.33
"2022-06-29 19:50:00",215509,0,0,0,14.22,95.6,0,0,0,13.27
"2022-06-29 19:55:00",215510,0,0,0,14.28,95.1,0,0,0,13.22
"2022-06-29 20:00:00",215511,0,0,0,14.09,95.2,0,0,0,13.25
"2022-06-29 20:05:00",215512,0,0,0,13.85,95.8,0,0,0,13.2
"2022-06-29 20:10:00",215513,0,0,0,13.57,96.7,0,0,0,13.22
"2022-06-29 20:15:00",215514,0,0,0,13.6,96.9,0,0,0,13.05
"2022-06-29 20:20:00",215515,0,0,0,13.74,96.5,0,0,0,13.05
"2022-06-29 20:25:00",215516,0,0,0,13.77,96.1,0,0,0,12.99
"2022-06-29 20:30:00",215517,0,0,0,13.56,96.1,0,0,0,12.96
"2022-06-29 20:35:00",215518,0,0,0,13.42,96.8,0,0,0,12.93
"2022-06-29 20:40:00",215519,0,0,0,13.47,96.3,0,0,0,12.9
"2022-06-29 20:45:00",215520,0,0,0,13.06,96.8,0,0,0,12.88
"2022-06-29 20:50:00",215521,0,0,0,13.13,96.7,0,0,0,12.72
"2022-06-29 20:55:00",215522,0,0,0,12.91,97.2,0,0,0,12.68
"2022-06-29 21:00:00",215523,0,0,0,12.9,97.3,0,0,0,12.67
"2022-06-29 21:05:00",215524,0,0,0,12.59,97.6,0,0,0,12.73
"2022-06-29 21:10:00",215525,0,0,0,12.55,97.9,0,0,0,12.63
"2022-06-29 21:15:00",215526,0,0,0,12.4,98.3,0,0,0,12.64
"2022-06-29 21:20:00",215527,0,0,0,12.29,98.4,0,0,0,12.64
"2022-06-29 21:25:00",215528,0,0,0,12.24,98.6,0,0,0,12.64
"2022-06-29 21:30:00",215529,0,0,0,12.13,99,0,0,0,12.58
"2022-06-29 21:35:00",215530,0,0,0,12.4,99,0,0,0,12.41
"2022-06-29 21:40:00",215531,0,0,0,12.55,98.9,0,0,0,12.27
"2022-06-29 21:45:00",215532,0,0,0,12.63,98.6,0,0,0,12.19
"2022-06-29 21:50:00",215533,0,0,0,12.68,98.1,0,0,0,12.11
"2022-06-29 21:55:00",215534,0,0,0,12.6,98,0,0,0,12.08
"2022-06-29 22:00:00",215535,0,0,0,12.52,97.9,0,0,0,12.07
"2022-06-29 22:05:00",215536,0,0,0,12.44,98.1,0,0,0,11.99
"2022-06-29 22:10:00",215537,0,0,0,12.55,97.7,0,0,0,11.92
"2022-06-29 22:15:00",215538,0,0,0,12.57,97.3,0,0,0,11.87
"2022-06-29 22:20:00",215539,0,0,0,12.59,97,0,0,0,11.85
"2022-06-29 22:25:00",215540,0,0,0,12.75,95.8,0,0,0,11.85
"2022-06-29 22:30:00",215541,0,0,0,12.76,95.2,0,0,0,11.89
"2022-06-29 22:35:00",215542,0,0,0,12.78,94.8,0,0,0,11.96
"2022-06-29 22:40:00",215543,0,0,0,12.87,94.3,0,0,0,12.01
"2022-06-29 22:45:00",215544,0,0,0,12.86,94.1,0,0,0,11.98
"2022-06-29 22:50:00",215545,0,0,0,12.97,93.5,0,0,0,11.93
"2022-06-29 22:55:00",215546,0,0,0,13.1,92.6,0,0,0,11.94
"2022-06-29 23:00:00",215547,0,0,0,13.25,91.8,0,0,0,12.05
"2022-06-29 23:05:00",215548,0,0,0,13.29,91.5,0,0,0,12.1
"2022-06-29 23:10:00",215549,0,0,0,13.37,91.3,0,0,0,12.2
"2022-06-29 23:15:00",215550,0,0,0,13.22,91.9,0,0,0,12.21
"2022-06-29 23:20:00",215551,0,0,0,13,92.9,0,0,0,12.19
"2022-06-29 23:25:00",215552,0,0,0,12.85,93.7,0,0,0,12.21
"2022-06-29 23:30:00",215553,0,0,0,12.81,94.4,0,0,0,12.27
"2022-06-29 23:35:00",215554,0,0,0,12.75,95.1,0,0,0,12.43
"2022-06-29 23:40:00",215555,0,0,0,12.65,95.5,0,0,0,12.49
"2022-06-29 23:45:00",215556,0,0,0,12.61,95.7,0,0,0,12.54
"2022-06-29 23:50:00",215557,0,0,0,12.62,95.8,0,0,0,12.58
"2022-06-29 23:55:00",215558,0,0,0,12.65,95.8,0,0,0,12.6
"2022-06-30 00:00:00",215559,0,0,0,12.66,95.7,0,0,0,12.6
"2022-06-30 00:05:00",215560,0,0,0,12.65,95.9,0,0,0,12.57
"2022-06-30 00:10:00",215561,0,0,0,12.67,96,0,0,0,12.57
"2022-06-30 00:15:00",215562,0,0,0,12.7,96.1,0,0,0,12.6
"2022-06-30 00:20:00",215563,0,0,0,12.78,96.1,0,0,0,12.65
"2022-06-30 00:25:00",215564,0,0,0,12.83,96,0,0,0,12.71
"2022-06-30 00:30:00",215565,0,0,0,12.89,95.8,0,0,0,12.74
"2022-06-30 00:35:00",215566,0,0,0,12.85,95.9,0,0,0,12.75
"2022-06-30 00:40:00",215567,0,0,0,12.77,96.2,0,0,0,12.69
"2022-06-30 00:45:00",215568,0,0,0,12.71,96.2,0,0,0,12.61
"2022-06-30 00:50:00",215569,0,0,0,12.6,96.4,0,0,0,12.59
"2022-06-30 00:55:00",215570,0,0,0,12.52,96.7,0,0,0,12.45
"2022-06-30 01:00:00",215571,0,0,0,12.52,96.7,0,0,0,12.32
"2022-06-30 01:05:00",215572,0,0,0,12.39,96.9,0,0,0,12.24
"2022-06-30 01:10:00",215573,0,0,0,12.31,97.2,0,0,0,12.12
"2022-06-30 01:15:00",215574,0,0,0,12.23,97.5,0,0,0,12
"2022-06-30 01:20:00",215575,0,0,0,12.22,97.7,0,0,0,11.85
"2022-06-30 01:25:00",215576,0,0,0,12.22,97.9,0,0,0,11.78
"2022-06-30 01:30:00",215577,0,0,0,12.26,97.9,0,0,0,11.82
"2022-06-30 01:35:00",215578,0,0,0,12.27,98,0,0,0,11.79
"2022-06-30 01:40:00",215579,0,0,0,12.27,97.9,0,0,0,11.75
"2022-06-30 01:45:00",215580,0,0,0,12.27,98,0,0,0,11.78
"2022-06-30 01:50:00",215581,0,0,0,12.27,97.9,0,0,0,11.89
"2022-06-30 01:55:00",215582,0,0,0,12.24,97.9,0,0,0,11.95
"2022-06-30 02:00:00",215583,0,0,0,12.25,97.9,0,0,0,11.94
"2022-06-30 02:05:00",215584,0,0,0,12.28,97.8,0,0,0,11.87
"2022-06-30 02:10:00",215585,0,0,0,12.28,97.5,0,0,0,11.86
"2022-06-30 02:15:00",215586,0,0,0,12.3,97.5,0,0,0,11.92
"2022-06-30 02:20:00",215587,0,0,0,12.31,97.3,0,0,0,11.99
"2022-06-30 02:25:00",215588,0,0,0,12.3,97.2,0,0,0,12.03
"2022-06-30 02:30:00",215589,0,0,0,12.25,97.1,0,0,0,12.03
"2022-06-30 02:35:00",215590,0,0,0,12.2,97.2,0,0,0,12
"2022-06-30 02:40:00",215591,0,0,0,12.11,97.2,0,0,0,11.97
"2022-06-30 02:45:00",215592,0,0,0,12.01,97.5,0,0,0,11.9
"2022-06-30 02:50:00",215593,0,0,0,12.01,97.5,0,0,0,11.75
"2022-06-30 02:55:00",215594,0,0,0,12.01,97.6,0,0,0,11.74
"2022-06-30 03:00:00",215595,0,0,0,12.09,97.4,0,0,0,11.79
"2022-06-30 03:05:00",215596,0,0,0,12.08,97.4,0,0,0,11.85
"2022-06-30 03:10:00",215597,0,0,0,12.14,97.2,0,0,0,11.89
"2022-06-30 03:15:00",215598,0,0,0,12.26,96.6,0,0,0,11.97
"2022-06-30 03:20:00",215599,0,0,0,12.26,96.5,0,0,0,12
"2022-06-30 03:25:00",215600,0,0,0,12.25,96.5,0,0,0,12.04
"2022-06-30 03:30:00",215601,0,0,0,12.28,96.4,0,0,0,12.05
"2022-06-30 03:35:00",215602,0,0,0,12.37,96.2,0,0,0,12.04
"2022-06-30 03:40:00",215603,0,0,0,12.45,95.8,0,0,0,12.11
"2022-06-30 03:45:00",215604,0,0,0,12.53,95.4,0,0,0,12.18
"2022-06-30 03:50:00",215605,0,0,0,12.62,95,0,0,0,12.26
"2022-06-30 03:55:00",215606,0,0,0,12.63,94.8,0,0,0,12.3
"2022-06-30 04:00:00",215607,0,0,0,12.65,94.6,0,0,0,12.31
"2022-06-30 04:05:00",215608,0,0,0,12.69,94.4,0,0,0,12.33
"2022-06-30 04:10:00",215609,0,0,0,12.69,94.3,0,0,0,12.36
"2022-06-30 04:15:00",215610,0,0,0,12.86,93.4,0,0,0,12.39
"2022-06-30 04:20:00",215611,0,0,0,12.97,93.2,0,0,0,12.43
"2022-06-30 04:25:00",215612,0,0,0,12.85,93.6,0,0,0,12.44
"2022-06-30 04:30:00",215613,0,0,0,12.75,93.9,0,0,0,12.39
"2022-06-30 04:35:00",215614,0,0,0,12.65,94.2,0,0,0,12.25
"2022-06-30 04:40:00",215615,0,0,0,12.61,94.2,0,0,0,12.18
"2022-06-30 04:45:00",215616,0,0,0,12.56,94.2,0,0,0,12.1
"2022-06-30 04:50:00",215617,0,0,0,12.5,94.4,0,0,0,12.04
"2022-06-30 04:55:00",215618,0,0,0,12.39,94.7,0,0,0,11.93
"2022-06-30 05:00:00",215619,0,0,0,12.28,94.9,0,0,0,11.79
"2022-06-30 05:05:00",215620,0,0,0,12.21,95.1,0,0,0,11.58
"2022-06-30 05:10:00",215621,0,0,0,12.11,95.4,0,0,0,11.39
"2022-06-30 05:15:00",215622,0,0,0,12.01,95.7,0,0,0,11.19
"2022-06-30 05:20:00",215623,0,0,0,11.96,95.7,0,0,0,11.08
"2022-06-30 05:25:00",215624,0,0,0,11.85,96,0,0,0,10.91
"2022-06-30 05:30:00",215625,0,0,0,11.84,96.3,0,0,0,10.79
"2022-06-30 05:35:00",215626,0,0,0,11.9,96.1,0,0,0,10.76
"2022-06-30 05:40:00",215627,0,0,0,11.83,96.2,0,0,0,10.69
"2022-06-30 05:45:00",215628,0,0,0,11.7,96.4,0,0,0,10.58
"2022-06-30 05:50:00",215629,0,0,0,11.56,96.8,0,0,0,10.49
"2022-06-30 05:55:00",215630,0,0,0,11.64,96.6,0,0,0,10.54
"2022-06-30 06:00:00",215631,0,0,0,11.61,96.7,0,0,0,10.66
"2022-06-30 06:05:00",215632,0,0,0,11.55,96.8,0,0,0,10.67
"2022-06-30 06:10:00",215633,0,0,0,11.48,96.9,0,0,0,10.7
"2022-06-30 06:15:00",215634,0,0,0,11.44,96.8,0,0,0,10.66
"2022-06-30 06:20:00",215635,0,0,0,11.36,97,0,0,0,10.6
"2022-06-30 06:25:00",215636,0,0,0,11.32,97,0,0,0,10.54
"2022-06-30 06:30:00",215637,0,0,0,11.27,97,0,0,0,10.51
"2022-06-30 06:35:00",215638,0,0,0,11.26,97.1,0,0.037,0,10.53
"2022-06-30 06:40:00",215639,0,0,0,11.28,97.2,0.655,0.202,0,10.52
"2022-06-30 06:45:00",215640,0,0,0,11.35,96.9,3.049,0.334,0,10.64
"2022-06-30 06:50:00",215641,0,0,0,11.36,96.7,6.77,0.54,0,10.82
"2022-06-30 06:55:00",215642,0,0,0,11.28,96.7,11.49,0.843,0,10.88
"2022-06-30 07:00:00",215643,0,0,0,11.37,96.5,16.41,1.073,0,10.89
"2022-06-30 07:05:00",215644,0,0,0,11.41,95.7,21.54,1.397,0,11.02
"2022-06-30 07:10:00",215645,0,0,0,11.29,95.6,32.41,1.781,0,11.13
"2022-06-30 07:15:00",215646,0,0,0,11.46,95.7,52.29,2.183,0,11.12
"2022-06-30 07:20:00",215647,0,0,0,12.04,94.2,70.31,2.662,0,11.23
"2022-06-30 07:25:00",215648,0,0,0,12.57,92.3,83.4,3.148,0,11.51
"2022-06-30 07:30:00",215649,0,0,0,12.93,91.2,97.1,3.677,0,11.92
"2022-06-30 07:35:00",215650,0,0,0,13.17,91.3,111.3,4.207,0,12.41
"2022-06-30 07:40:00",215651,0,0,0,13.49,90.5,125.8,4.773,0,12.84
"2022-06-30 07:45:00",215652,0,0,0,13.94,88.7,140.5,5.364,0,13.23
"2022-06-30 07:50:00",215653,0,0,0,14.25,88.3,155.8,5.971,0,13.49
"2022-06-30 07:55:00",215654,0,0,0,14.55,87.1,171.4,6.615,0,13.81
"2022-06-30 08:00:00",215655,0,0,0,14.93,86.7,186.6,7.266,0,14.13
"2022-06-30 08:05:00",215656,0,0,0,15.31,85.7,201.5,7.894,0,14.4
"2022-06-30 08:10:00",215657,0,0,0,15.62,84.6,216.8,8.5,0,14.65
"2022-06-30 08:15:00",215658,0,0,0,16.06,83.3,231.9,9.06,0,14.92
"2022-06-30 08:20:00",215659,0,0,0,16.41,82.3,247.8,9.67,0,15.27
"2022-06-30 08:25:00",215660,0,0,0,16.98,81.7,263,10.45,0,15.67
"2022-06-30 08:30:00",215661,0,0,0,17.19,80.2,278.6,11.3,0,15.92
"2022-06-30 08:35:00",215662,0,0,0,17.17,80.7,295.3,12.11,0,16.06
"2022-06-30 08:40:00",215663,0,0,0,17.4,80.5,311.1,12.83,0,16.29
"2022-06-30 08:45:00",215664,0,0,0,17.79,79.01,325.8,13.42,0,16.55
"2022-06-30 08:50:00",215665,0,0,0,17.98,79.55,341.8,14.01,0,16.85
"2022-06-30 08:55:00",215666,0,0,0,18.2,78.16,356.7,14.76,0,17.15
"2022-06-30 09:00:00",215667,0,0,0,18.45,77.18,370.8,15.42,0,17.38
"2022-06-30 09:05:00",215668,0,0,0,18.8,78.23,384.3,16.09,0,17.73
"2022-06-30 09:10:00",215669,0,0,0,18.94,76.92,399.2,16.78,0,18.16
"2022-06-30 09:15:00",215670,0,0,0,19.11,76.88,412.9,17.45,0,18.55
"2022-06-30 09:20:00",215671,0,0,0,19.58,73.38,424.5,18.11,0,18.93
"2022-06-30 09:25:00",215672,0,0,0,19.6,73.14,437.5,18.79,0,19.15
"2022-06-30 09:30:00",215673,0,0,0,19.64,70.94,451.7,19.44,0,19.4
"2022-06-30 09:35:00",215674,0,0,0,20.24,70.51,461.6,20.06,0,19.67
"2022-06-30 09:40:00",215675,0,0,0,20.4,70.94,474.2,20.72,0,20.19
"2022-06-30 09:45:00",215676,0,0,0,20.24,69.09,486.1,21.32,0,20.5
"2022-06-30 09:50:00",215677,0,0,0,20.41,70.73,496.9,21.88,0,20.66
"2022-06-30 09:55:00",215678,0,0,0,20.62,69.36,506.5,22.4,0,21.08
"2022-06-30 10:00:00",215679,0,0,0,21.18,66.87,517.1,22.93,0,21.47
"2022-06-30 10:05:00",215680,0,0,0,21.02,66.18,527.1,23.43,0,21.78
"2022-06-30 10:10:00",215681,0,0,0,21.28,65.12,537.3,23.95,0,21.86
"2022-06-30 10:15:00",215682,0,0,0,21.59,62.47,546.1,24.39,0,21.92
"2022-06-30 10:20:00",215683,0,0,0,21.83,60.79,553.4,24.83,0,22.07
"2022-06-30 10:25:00",215684,0,0,0,21.72,62.54,561.9,25.24,0,22.41
"2022-06-30 10:30:00",215685,0,0,0,22.03,60.56,569.7,25.64,0,22.77
"2022-06-30 10:35:00",215686,0,0,0,22.19,61.08,576.1,26.05,0,22.85
"2022-06-30 10:40:00",215687,0,0,0,22.55,56.91,581.4,26.38,0,22.89
"2022-06-30 10:45:00",215688,0,0,0,22.42,55.34,588.2,26.75,0,22.82
"2022-06-30 10:50:00",215689,0,0,0,22.52,52.24,592.6,27.03,0,22.75
"2022-06-30 10:55:00",215690,0,0,0,22.99,49.83,597.1,27.27,0,23.07
"2022-06-30 11:00:00",215691,0,0,0,22.61,51.16,605.2,27.55,0,23.88
"2022-06-30 11:05:00",215692,0,0,0,22.62,49.87,610.3,27.79,0,24.34
"2022-06-30 11:10:00",215693,0,0,0,22.86,47.41,616.6,28.03,0,24.57
"2022-06-30 11:15:00",215694,0,0,0,23.02,50.67,619.7,28.21,0,25.03
"2022-06-30 11:20:00",215695,0,0,0,23.43,46.47,624,28.47,0,24.88
"2022-06-30 11:25:00",215696,0,0,0,23.8,48.29,623.1,28.57,0,24.85
"2022-06-30 11:30:00",215697,0,0,0,23.9,48.03,628.1,28.74,0,24.67
"2022-06-30 11:35:00",215698,0,0,0,23.45,48,634.4,28.91,0,24.38
"2022-06-30 11:40:00",215699,0,0,0,23.43,47.55,634.5,28.96,0,24.92
"2022-06-30 11:45:00",215700,0,0,0,24.11,44.83,634,28.99,0,25.51
"2022-06-30 11:50:00",215701,0,0,0,23.81,47.54,636.1,29.04,0,25.88
"2022-06-30 11:55:00",215702,0,0,0,23.71,46.79,637.2,29.13,0,25.84
"2022-06-30 12:00:00",215703,0,0,0,23.3,51.97,636.1,29.13,0,25.98
"2022-06-30 12:05:00",215704,0,0,0,23.55,49.68,634.6,29.1,0,25.79
"2022-06-30 12:10:00",215705,0,0,0,23.66,49.43,633.7,29.07,0,25.4
"2022-06-30 12:15:00",215706,0,0,0,23.58,47.05,630.4,29.04,0,25.4
"2022-06-30 12:20:00",215707,0,0,0,24.02,49.55,628.4,28.92,0,25.48
"2022-06-30 12:25:00",215708,0,0,0,23.79,48.27,626.7,28.78,0,25.68
"2022-06-30 12:30:00",215709,0,0,0,23.63,47.27,622.3,28.67,0,26.08
"2022-06-30 12:35:00",215710,0,0,0,24.28,47.74,620.9,28.5,0,25.89
"2022-06-30 12:40:00",215711,0,0,0,23.82,46.67,617.5,28.31,0,25.53
"2022-06-30 12:45:00",215712,0,0,0,23.74,48.46,612.8,28.11,0,25.31
"2022-06-30 12:50:00",215713,0,0,0,23.65,46.81,609.3,27.85,0,26.04
"2022-06-30 12:55:00",215714,0,0,0,23.45,47.41,603.3,27.63,0,26.8
"2022-06-30 13:00:00",215715,0,0,0,23.42,48.02,596.4,27.37,0,27.25
"2022-06-30 13:05:00",215716,0,0,0,23.88,47.8,589.6,27.05,0,27.37
"2022-06-30 13:10:00",215717,0,0,0,24.25,46.86,583.5,26.8,0,27.34
