"TOA5","Science Centre AWS","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Five_mins"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Avg"
"2020-12-23 20:55:00",56258,0.532,141.7,46.13,23.54,99.9,0,0,0,23.99
"2020-12-23 21:00:00",56259,0.595,163.3,33.69,23.45,99.8,0,0,0.254,23.95
"2020-12-23 21:05:00",56260,0.655,166.2,32.94,23.39,99.9,0,0,0,23.86
"2020-12-23 21:10:00",56261,0.524,153.9,25.29,23.36,99.9,0,0,0,23.84
"2020-12-23 21:15:00",56262,0.5,176.3,24.22,23.33,99.8,0,0,0,23.77
"2020-12-23 21:20:00",56263,0.486,170.1,33.7,23.32,99.8,0,0,0,23.77
"2020-12-23 21:25:00",56264,0.913,150.3,35.96,23.29,99.8,0,0,0,23.73
"2020-12-23 21:30:00",56265,0.873,181.8,40.23,23.26,99.9,0,0,0,23.68
"2020-12-23 21:35:00",56266,0.298,197.3,12.67,23.25,99.9,0,0,0,23.72
"2020-12-23 21:40:00",56267,0.287,175.2,22.48,23.25,99.9,0,0,0,23.75
"2020-12-23 21:45:00",56268,0.229,202,9.43,23.26,99.9,0,0,0,23.8
"2020-12-23 21:50:00",56269,0.526,190.4,27.38,23.22,99.9,0,0,0,23.76
"2020-12-23 21:55:00",56270,0.603,182.7,43.5,23.18,100,0,0,0,23.68
"2020-12-23 22:00:00",56271,0.237,210.8,17.94,23.16,100,0,0,0,23.68
"2020-12-23 22:05:00",56272,0.24,175.3,18.86,23.13,100,0,0,0,23.67
"2020-12-23 22:10:00",56273,0.123,161.7,13.3,23.1,100,0,0,0,23.66
"2020-12-23 22:15:00",56274,0.333,168.7,28.48,23.07,100,0,0,0,23.66
"2020-12-23 22:20:00",56275,0.459,186,19.34,23.03,100,0,0,0,23.62
"2020-12-23 22:25:00",56276,0.37,168.7,28.93,22.98,100,0,0,0,23.56
"2020-12-23 22:30:00",56277,0.413,176.1,32.93,22.95,100,0,0,0,23.5
"2020-12-23 22:35:00",56278,0.573,174.5,29.92,22.93,100,0,0,0,23.48
"2020-12-23 22:40:00",56279,0.636,172.8,34.69,22.92,100,0,0,0,23.45
"2020-12-23 22:45:00",56280,0.419,166.3,34.85,22.94,100,0,0,0,23.45
"2020-12-23 22:50:00",56281,0.585,188.5,24.48,22.93,100,0,0,0,23.43
"2020-12-23 22:55:00",56282,0.637,198.2,22.62,22.9,100,0,0,0,23.39
"2020-12-23 23:00:00",56283,0.537,195.2,24.47,22.91,100,0,0,0,23.4
"2020-12-23 23:05:00",56284,0.616,193.6,24.1,22.94,100,0.059,0,0,23.42
"2020-12-23 23:10:00",56285,0.378,167.9,36.77,22.97,100,0,0,0,23.47
"2020-12-23 23:15:00",56286,0.251,176.9,23.64,23.01,100,0,0,0,23.53
"2020-12-23 23:20:00",56287,0.237,194.1,24.1,23.04,100,0,0,0,23.61
"2020-12-23 23:25:00",56288,0.238,227.3,24.33,23.05,100,0,0,0,23.63
"2020-12-23 23:30:00",56289,0.285,212.3,15.84,23.06,100,0,0,0,23.64
"2020-12-23 23:35:00",56290,0.27,205,26.11,23.09,100,0,0,0,23.66
"2020-12-23 23:40:00",56291,0.175,184.8,16.16,23.12,100,0,0,0,23.66
"2020-12-23 23:45:00",56292,0.652,205.6,27.4,23.12,100,0,0,0,23.66
"2020-12-23 23:50:00",56293,0.643,197.2,21.52,23.14,100,0,0,0,23.64
"2020-12-23 23:55:00",56294,0.866,186.3,40.41,23.15,100,0,0,0,23.61
"2020-12-24 00:00:00",56295,0.877,194.4,33.43,23.16,100,0,0,0,23.59
"2020-12-24 00:05:00",56296,0.68,180.9,37.63,23.18,100,0,0,0,23.6
"2020-12-24 00:10:00",56297,0.473,184.3,34.47,23.19,100,0,0,0,23.61
"2020-12-24 00:15:00",56298,0.854,198.2,28.8,23.18,100,0.025,0,0,23.58
"2020-12-24 00:20:00",56299,0.791,188.9,32.55,23.19,100,0,0,0,23.58
"2020-12-24 00:25:00",56300,1.097,191.6,33.64,23.17,100,0.025,0,0,23.55
"2020-12-24 00:30:00",56301,1.059,192.2,37.65,23.17,100,0,0,0,23.52
"2020-12-24 00:35:00",56302,1.236,186.9,36.52,23.15,100,0.193,0,0,23.5
"2020-12-24 00:40:00",56303,1.107,189.7,49.01,23.13,100,0.218,0,0,23.44
"2020-12-24 00:45:00",56304,1.459,187.5,41.79,23.12,100,0.369,0,0,23.45
"2020-12-24 00:50:00",56305,1.126,185.9,42.88,23.11,100,0.47,0,0,23.42
"2020-12-24 00:55:00",56306,1.617,183,47.69,23.09,100,0.571,0,0,23.37
"2020-12-24 01:00:00",56307,1.117,187.2,47.76,23.08,100,0.436,0,0,23.34
"2020-12-24 01:05:00",56308,1.42,177.9,48.13,23.05,100,0.537,0,0,23.32
"2020-12-24 01:10:00",56309,1.274,193.4,43.56,23.03,99.9,0.906,0,0,23.27
"2020-12-24 01:15:00",56310,1.215,199.3,41.7,23.05,99.7,0.747,0,0,23.28
"2020-12-24 01:20:00",56311,1.24,201.3,42.24,23.06,99.7,0.571,0,0,23.27
"2020-12-24 01:25:00",56312,1.218,163.8,46.98,23.08,99.5,0.285,0,0,23.27
"2020-12-24 01:30:00",56313,0.957,173.6,39.82,23.05,99.5,0.042,0,0,23.26
"2020-12-24 01:35:00",56314,1.348,176.4,45.76,23.05,99.4,0.445,0,0,23.24
"2020-12-24 01:40:00",56315,1.425,171.1,41.57,23.04,99.2,0.386,0,0,23.22
"2020-12-24 01:45:00",56316,1.534,190.5,44.32,23.05,99,0.705,0,0,23.18
"2020-12-24 01:50:00",56317,1.506,186.9,38.92,23.05,98.8,0.806,0,0,23.17
"2020-12-24 01:55:00",56318,1.53,183.1,51.34,23.04,98.6,1.066,0,0,23.12
"2020-12-24 02:00:00",56319,1.212,189.7,46.63,23.05,98.5,0.864,0,0,23.14
"2020-12-24 02:05:00",56320,1.521,174.1,52.13,23.05,98.4,0.957,0,0,23.11
"2020-12-24 02:10:00",56321,1.338,176.7,43.27,23.04,98.2,0.445,0,0,23.1
"2020-12-24 02:15:00",56322,1.393,180,44.86,23,98.2,0.52,0,0,23.05
"2020-12-24 02:20:00",56323,1.483,193.8,44.56,22.95,98.1,0.504,0,0,23.02
"2020-12-24 02:25:00",56324,1.186,164,48.4,22.92,98,0.504,0,0,22.99
"2020-12-24 02:30:00",56325,1.187,177.4,54.21,22.91,97.9,0.445,0,0,22.97
"2020-12-24 02:35:00",56326,1.278,172.5,59.64,22.91,97.8,0.403,0,0,22.96
"2020-12-24 02:40:00",56327,1.356,168.6,53.56,22.9,97.8,0.084,0,0,22.93
"2020-12-24 02:45:00",56328,1.28,174.6,43.22,22.88,97.7,0,0,0,22.89
"2020-12-24 02:50:00",56329,1.47,187.2,48.83,22.86,97.6,0,0,0,22.86
"2020-12-24 02:55:00",56330,1.295,184.5,58.42,22.83,97.6,0,0,0,22.84
"2020-12-24 03:00:00",56331,1.292,198.2,42.89,22.81,97.6,0,0,0,22.8
"2020-12-24 03:05:00",56332,1.405,189.2,44.21,22.79,97.7,0,0,0,22.78
"2020-12-24 03:10:00",56333,1.275,178.5,52.28,22.79,97.8,0,0,0,22.77
"2020-12-24 03:15:00",56334,1.703,176.1,60.12,22.8,97.8,0,0,0,22.77
"2020-12-24 03:20:00",56335,1.675,183.7,41.62,22.8,97.7,0,0,0,22.77
"2020-12-24 03:25:00",56336,1.255,184.9,48.12,22.78,97.7,0.134,0,0,22.78
"2020-12-24 03:30:00",56337,1.623,194.5,42.31,22.79,97.7,0.495,0,0,22.8
"2020-12-24 03:35:00",56338,1.41,184.8,45.09,22.79,97.5,0.353,0,0,22.8
"2020-12-24 03:40:00",56339,1.743,179.3,48.82,22.78,97.5,0.118,0,0,22.79
"2020-12-24 03:45:00",56340,2.095,186.7,47.51,22.8,97.3,0.101,0,0,22.76
"2020-12-24 03:50:00",56341,1.855,172.3,49.28,22.78,97.3,0,0,0,22.73
"2020-12-24 03:55:00",56342,1.635,183.3,45.78,22.73,97.3,0,0,0,22.7
"2020-12-24 04:00:00",56343,1.443,187.4,29.18,22.68,97.4,0,0,0,22.65
"2020-12-24 04:05:00",56344,1.465,193,51.53,22.64,97.5,0,0,0,22.62
"2020-12-24 04:10:00",56345,1.6,183.2,49.5,22.61,97.5,0,0,0,22.61
"2020-12-24 04:15:00",56346,1.483,194.7,47.82,22.58,97.5,0,0,0,22.59
"2020-12-24 04:20:00",56347,0.987,198.3,34.28,22.55,97.5,0,0,0,22.58
"2020-12-24 04:25:00",56348,1.187,185.8,36.73,22.52,97.6,0,0,0,22.59
"2020-12-24 04:30:00",56349,1.87,188.1,33.24,22.51,97.3,0,0,0,22.53
"2020-12-24 04:35:00",56350,1.69,200.3,41.87,22.49,97.4,0,0,0,22.5
"2020-12-24 04:40:00",56351,1.715,185.5,33.45,22.51,97.3,0,0,0,22.5
"2020-12-24 04:45:00",56352,1.558,207,41.86,22.53,97.2,0,0,0,22.51
"2020-12-24 04:50:00",56353,1.378,195.7,43.66,22.54,97.2,0,0.061,0,22.53
"2020-12-24 04:55:00",56354,0.942,195,52.46,22.55,97.3,0.201,0.101,0,22.55
"2020-12-24 05:00:00",56355,0.892,192.4,44.09,22.54,97.4,0.906,0.196,0,22.58
"2020-12-24 05:05:00",56356,0.733,201.5,30.84,22.53,97.4,2.501,0.256,0,22.62
"2020-12-24 05:10:00",56357,1.082,202.9,49.33,22.53,97.4,5.296,0.415,0,22.62
"2020-12-24 05:15:00",56358,0.969,191.2,30.83,22.53,97.5,9.39,0.6,0,22.64
"2020-12-24 05:20:00",56359,0.897,192.4,31.01,22.54,97.5,13.68,0.809,0,22.67
"2020-12-24 05:25:00",56360,0.982,200.4,42.74,22.55,97.5,20.33,1.089,0,22.69
"2020-12-24 05:30:00",56361,0.784,204.6,34.85,22.58,97.5,28.01,1.362,0,22.72
"2020-12-24 05:35:00",56362,0.841,202.6,34.45,22.63,97.6,34.21,1.659,0,22.79
"2020-12-24 05:40:00",56363,0.517,188.8,30.97,22.66,97.6,40.03,2.003,0,22.86
"2020-12-24 05:45:00",56364,1.053,180.2,40.4,22.69,97.5,44.58,2.364,0,22.89
"2020-12-24 05:50:00",56365,0.788,175.2,41.41,22.73,97.5,50.97,2.799,0,22.92
"2020-12-24 05:55:00",56366,0.992,191.1,34.71,22.76,97.4,55.06,3.069,0,22.97
"2020-12-24 06:00:00",56367,1.27,210.8,35.86,22.79,97.4,53.88,3.011,0,22.98
"2020-12-24 06:05:00",56368,1.029,216.8,36.73,22.83,97.4,62.33,3.591,0,23.05
"2020-12-24 06:10:00",56369,1.134,184.3,52.04,22.86,97.3,67.42,3.865,0,23.07
"2020-12-24 06:15:00",56370,0.992,186.1,54.24,22.91,97.3,76.82,4.505,0,23.12
"2020-12-24 06:20:00",56371,0.98,184.8,46.74,22.96,97.2,90.3,5.19,0,23.2
"2020-12-24 06:25:00",56372,1.139,196,58.95,23.04,97,88.7,5.227,0,23.28
"2020-12-24 06:30:00",56373,0.928,169.1,39.2,23.11,97,86.8,5.112,0,23.35
"2020-12-24 06:35:00",56374,1.3,178.1,35.01,23.15,96.7,94.3,5.439,0,23.37
"2020-12-24 06:40:00",56375,1.006,187.3,47.19,23.26,96.6,98.9,5.682,0,23.5
"2020-12-24 06:45:00",56376,0.688,192.1,41.24,23.38,96.4,118.1,6.711,0,23.63
"2020-12-24 06:50:00",56377,0.48,193.8,37.16,23.54,96.3,182.7,10.05,0,23.84
"2020-12-24 06:55:00",56378,0.941,207.4,41.55,23.7,95.5,193.6,11.22,0,24.03
"2020-12-24 07:00:00",56379,1.265,195.1,46.28,23.79,95.3,197.6,11.76,0,24.15
"2020-12-24 07:05:00",56380,1.032,178.3,43.1,23.93,95,203,12.3,0,24.25
"2020-12-24 07:10:00",56381,1.014,191,32.69,24.05,94.5,172.6,10.3,0,24.36
"2020-12-24 07:15:00",56382,0.816,187.5,46.29,24.08,94.6,197.4,11.32,0,24.41
"2020-12-24 07:20:00",56383,0.81,164.2,38.17,24.29,94.2,215.5,12.37,0,24.62
"2020-12-24 07:25:00",56384,0.91,193,47.35,24.53,93.3,261,14.26,0,24.89
"2020-12-24 07:30:00",56385,1.057,176.8,44.19,24.54,92.9,175.3,10.61,0,24.95
"2020-12-24 07:35:00",56386,0.795,167.9,41.61,24.58,92.6,209.9,12.06,0,24.98
"2020-12-24 07:40:00",56387,1.065,183.5,59.9,24.7,92.7,252.9,14.01,0,25.12
"2020-12-24 07:45:00",56388,1.368,175.5,44.6,24.8,91.9,309.2,16.69,0,25.32
"2020-12-24 07:50:00",56389,1.41,193.4,49.09,24.99,91.1,389.1,18.78,0,25.54
"2020-12-24 07:55:00",56390,1.325,177.6,43.88,25.36,89.8,523.9,25.1,0,25.92
"2020-12-24 08:00:00",56391,1.206,153,43.87,25.93,87.9,485,22.83,0,26.45
"2020-12-24 08:05:00",56392,1.208,160.7,42.62,26.13,87.1,344.8,18.53,0,26.71
"2020-12-24 08:10:00",56393,1.4,183,53.8,25.85,89.4,314.4,17.21,0,26.59
"2020-12-24 08:15:00",56394,1.625,184.1,59.55,25.85,88.2,363.7,20.24,0,26.52
"2020-12-24 08:20:00",56395,1.358,149.4,59.67,25.84,88.1,225.4,13.31,0,26.43
"2020-12-24 08:25:00",56396,1.595,166.4,49.19,25.71,88,283.1,17.43,0,26.29
"2020-12-24 08:30:00",56397,1.895,161.6,41.72,25.78,87,300.3,18.32,0,26.28
"2020-12-24 08:35:00",56398,1.845,168.3,54.7,25.87,86.6,291.7,18.11,0,26.27
"2020-12-24 08:40:00",56399,1.947,170.7,60.72,25.87,85.8,251,16.18,0,26.24
"2020-12-24 08:45:00",56400,1.66,161,38.2,25.9,86,323.2,19.16,0,26.24
"2020-12-24 08:50:00",56401,1.775,159.9,60.67,26.23,84.2,382.2,23.16,0,26.59
"2020-12-24 08:55:00",56402,1.85,160.4,47.1,26.35,83.7,385,22.69,0,26.75
"2020-12-24 09:00:00",56403,1.922,165,52.76,26.33,82.8,403.9,23.91,0,26.78
"2020-12-24 09:05:00",56404,2.123,158.1,54.44,26.59,83.3,631.3,33.2,0,27.13
"2020-12-24 09:10:00",56405,1.588,154.9,41.86,27.32,81.2,713.2,36.42,0,27.81
"2020-12-24 09:15:00",56406,1.747,152.8,52.37,27.5,81.1,782.2,39.24,0,28.15
"2020-12-24 09:20:00",56407,1.886,135,46.37,28.05,77.8,821,40.47,0,28.91
"2020-12-24 09:25:00",56408,2.565,160.7,35.64,27.21,80.3,406.1,25.32,0,28.4
"2020-12-24 09:30:00",56409,2.423,156.8,46.56,26.77,80.7,671.1,35.77,0,27.76
"2020-12-24 09:35:00",56410,2.128,153.2,33.54,27.52,78.03,777.5,41.2,0,28.4
"2020-12-24 09:40:00",56411,2.538,168.7,47.28,27.49,75.97,847,44.49,0,28.5
"2020-12-24 09:45:00",56412,2.05,158.2,54.25,28.04,75.85,1015,50.56,0,29.16
"2020-12-24 09:50:00",56413,1.955,150,51.15,28.24,75.14,665.6,37.31,0,29.49
"2020-12-24 09:55:00",56414,2.083,179.9,37.31,27.78,73.26,496.6,29.96,0,29.04
"2020-12-24 10:00:00",56415,1.785,123.1,54.62,27.46,74.3,483,28.9,0,28.65
"2020-12-24 10:05:00",56416,2.133,164.3,43.03,27.46,74.56,552,32.25,0,28.5
"2020-12-24 10:10:00",56417,2.113,161.3,47.23,27.52,76.04,519.7,30.79,0,28.57
"2020-12-24 10:15:00",56418,1.207,137.7,57.87,27.87,74.81,613.9,35.13,0,28.77
"2020-12-24 10:20:00",56419,1.713,157.3,35.3,28.29,72.3,757,40.77,0,29.4
"2020-12-24 10:25:00",56420,2.015,150.4,41.66,27.86,74.02,676.6,37.55,0,29.26
"2020-12-24 10:30:00",56421,1.601,148.1,46.48,28.21,74.38,692,38.57,0,29.55
"2020-12-24 10:35:00",56422,1.118,151.4,58.01,28.59,73.63,782.8,41.48,0,29.96
"2020-12-24 10:40:00",56423,2.355,155.9,46.09,28.63,68.83,740.3,40.89,0,30.15
"2020-12-24 10:45:00",56424,1.745,153,49.64,28.17,69.69,700.7,39.49,0,29.69
"2020-12-24 10:50:00",56425,1.875,139.3,47.78,28.43,72.41,892,46.84,0,29.98
"2020-12-24 10:55:00",56426,1.231,139.7,42.67,29.08,68.32,734.4,41.36,0,30.5
"2020-12-24 11:00:00",56427,1.908,135.2,44.03,28.79,59.83,808,44.56,0,30.5
"2020-12-24 11:05:00",56428,2.093,145.3,36.37,28.61,62.67,806,44.61,0,30.11
"2020-12-24 11:10:00",56429,2.025,137.7,37.3,28.91,65.77,969,50.39,0,30.44
"2020-12-24 11:15:00",56430,2.34,138.2,44.1,29.02,67.93,821,44.88,0,30.76
"2020-12-24 11:20:00",56431,2.043,137.3,47.25,28.52,71.02,711.9,40.12,0,30.32
"2020-12-24 11:25:00",56432,1.424,135.2,57.5,28.93,70.4,766.3,43.5,0,30.55
"2020-12-24 11:30:00",56433,1.795,144.1,48.3,29.26,68.68,810,44.92,0,31.04
"2020-12-24 11:35:00",56434,2.245,144.9,48.41,28.8,70.68,960,51.86,0,30.96
"2020-12-24 11:40:00",56435,2.397,157.4,42.32,28.66,71.91,896,49.82,0,30.76
"2020-12-24 11:45:00",56436,2.383,143.7,50.69,28.78,71.29,1066,55.29,0,30.84
"2020-12-24 11:50:00",56437,2.093,168.3,49.43,28.66,71.33,745.8,42.66,0,30.73
"2020-12-24 11:55:00",56438,2.31,135.5,28.9,28.85,70.02,950,48.94,0,30.93
"2020-12-24 12:00:00",56439,1.711,133.6,51.52,28.65,72.49,818,44.74,0,30.93
"2020-12-24 12:05:00",56440,1.601,127.5,48.57,28.82,71.09,969,51.13,0,31.08
"2020-12-24 12:10:00",56441,1.948,123.4,58.5,29.17,69.05,986,51.98,0,31.7
"2020-12-24 12:15:00",56442,1.868,113.7,47.98,29.32,70.12,927,48.03,0,32.16
"2020-12-24 12:20:00",56443,1.752,140.5,39.23,29.27,69.72,1232,59.47,0,32.13
"2020-12-24 12:25:00",56444,2.182,136.5,48.11,29.4,70.98,908,46.25,0,32.4
"2020-12-24 12:30:00",56445,1.992,144.1,41.1,28.5,73.14,649.6,35.86,0,31.37
"2020-12-24 12:35:00",56446,1.407,158.5,49.3,28.7,70.66,988,49.92,0,31.35
"2020-12-24 12:40:00",56447,1.928,138.6,44.02,29.3,72.53,917,47.44,0,32.02
"2020-12-24 12:45:00",56448,2.018,134.5,41.52,28.97,72.67,1105,55.12,0,32.21
"2020-12-24 12:50:00",56449,1.95,145,47.87,29.48,70.88,1179,58.16,0,32.68
"2020-12-24 12:55:00",56450,1.693,116.6,41.62,29.24,71.39,856,44.65,0,32.85
"2020-12-24 13:00:00",56451,2.158,151.1,46.92,28.7,71.17,741.1,39.62,0,31.9
"2020-12-24 13:05:00",56452,2.06,150.9,49.94,28.83,71.59,907,45.23,0,31.74
"2020-12-24 13:10:00",56453,1.87,126.4,46.47,28.35,74.1,734.6,40.4,0,31.22
"2020-12-24 13:15:00",56454,1.882,119.2,62.03,28.65,74.67,764.1,40.72,0,31.66
"2020-12-24 13:20:00",56455,1.823,146,42.37,28.36,73.74,726.4,40.67,0,31.37
"2020-12-24 13:25:00",56456,1.995,134.3,46.01,28.57,73.81,920,46.52,0,31.54
"2020-12-24 13:30:00",56457,1.498,120.9,45.25,28.64,73.53,850,44.58,0,31.59
"2020-12-24 13:35:00",56458,2.325,145.2,42.51,28.45,74.16,954,47.49,0,31.44
"2020-12-24 13:40:00",56459,1.8,132.7,43.58,29.12,70.02,894,43.89,0,32.18
"2020-12-24 13:45:00",56460,1.798,145,68.15,28.99,72.63,820,42.38,0,32.23
"2020-12-24 13:50:00",56461,1.83,130.5,53.76,28.39,73.15,475.5,28.93,0,31.52
"2020-12-24 13:55:00",56462,1.63,147.6,36.51,27.78,75.56,509.4,30.26,0,30.6
"2020-12-24 14:00:00",56463,1.701,145.9,52.88,28.24,74.06,862,42.86,0,30.92
"2020-12-24 14:05:00",56464,1.463,153.3,45.78,28.97,68.86,849,41.3,0,31.57
"2020-12-24 14:10:00",56465,1.545,128.3,40.31,28.99,68.53,832,40.96,0,31.87
"2020-12-24 14:15:00",56466,1.568,139.7,52.61,28.94,68.49,612.6,32.05,0,31.75
"2020-12-24 14:20:00",56467,1.26,119.1,40.39,28.52,71.84,483.3,27.38,0,31.27
"2020-12-24 14:25:00",56468,1.423,134.4,43.32,28.69,71.76,843,41.99,0,31.5
"2020-12-24 14:30:00",56469,1.965,119.1,60.95,29.14,70.86,949,45.34,0,32.23
"2020-12-24 14:35:00",56470,1.798,117.8,50.19,28.75,73.06,996,45.2,0,32.44
"2020-12-24 14:40:00",56471,1.765,134.1,45.54,29.16,73.53,957,43.16,0,32.66
"2020-12-24 14:45:00",56472,1.75,134.8,47.12,28.5,73.95,368.5,21.78,0,31.9
"2020-12-24 14:50:00",56473,1.932,129.6,38.65,27.48,76.82,318.7,20.78,0,30.65
"2020-12-24 14:55:00",56474,1.842,123.5,46.69,27.27,76.3,527.7,28.19,0,29.93
"2020-12-24 15:00:00",56475,1.653,123.8,59.34,27.46,76.88,347.2,21.55,0,29.97
"2020-12-24 15:05:00",56476,1.78,140.7,49.63,27.36,78.86,329.6,19.21,0,29.68
"2020-12-24 15:10:00",56477,1.725,136.5,50.84,27.16,78.25,289.5,18.17,0,29.4
"2020-12-24 15:15:00",56478,1.59,160.7,59.96,26.94,77.55,461.7,24.78,0,29.04
"2020-12-24 15:20:00",56479,1.735,95,53.7,28.03,72.05,863,37.57,0,30.24
"2020-12-24 15:25:00",56480,2.04,102.1,42.23,28.46,73.32,503.7,25.08,0,31.16
"2020-12-24 15:30:00",56481,1.326,97.4,52.84,27.7,74.43,436.1,23.83,0,30.65
"2020-12-24 15:35:00",56482,1.71,125.3,43.49,27.78,74.71,368.5,20.3,0,30.51
"2020-12-24 15:40:00",56483,1.265,133.9,37.67,27.3,78.49,214,15.24,0,29.86
"2020-12-24 15:45:00",56484,1.582,118.7,42.22,27.44,75.75,517.9,23.43,0,29.85
"2020-12-24 15:50:00",56485,1.48,124.9,46.71,27.23,77.87,229.2,15.96,0,29.47
"2020-12-24 15:55:00",56486,1.253,127,43.73,27.19,77.05,396.4,21.14,0,29.38
"2020-12-24 16:00:00",56487,1.69,138.4,53.06,27.8,72.94,696,28.61,0,30.02
"2020-12-24 16:05:00",56488,1.593,140.1,48.86,28.1,75.14,440.8,21.88,0,30.44
"2020-12-24 16:10:00",56489,1.468,107.1,46.49,28.01,74.79,538.3,23.61,0,30.4
"2020-12-24 16:15:00",56490,2.002,145,39.28,27.7,77.01,387.7,20.02,0,30.06
"2020-12-24 16:20:00",56491,2.13,131.9,45.38,27.36,76.68,450.5,21.15,0,29.59
"2020-12-24 16:25:00",56492,1.505,125.1,39.63,27.08,77.86,248,15.83,0,29.21
"2020-12-24 16:30:00",56493,1.393,135.7,44.53,27.33,76.14,428.3,18.38,0,29.39
"2020-12-24 16:35:00",56494,2.037,147.6,51.59,27.24,77.94,300.2,13.14,0,29.18
"2020-12-24 16:40:00",56495,1.667,132.6,45.8,26.73,79.87,232.4,12.73,0,28.74
"2020-12-24 16:45:00",56496,1.62,105,49.31,26.79,79.57,197,11.56,0,28.67
"2020-12-24 16:50:00",56497,1.356,108.6,50.35,26.64,79.79,150.5,9.72,0,28.45
"2020-12-24 16:55:00",56498,0.906,105.6,53.15,26.41,81.3,112.2,8.92,0,28.2
"2020-12-24 17:00:00",56499,0.935,113.5,43.11,26.34,81.5,138.5,10.49,0,28.04
"2020-12-24 17:05:00",56500,0.799,132.5,40.83,26.39,80.9,201.6,11.68,0,28.01
"2020-12-24 17:10:00",56501,1.207,147.3,36.25,26.81,79.11,351.5,12.59,0,28.27
"2020-12-24 17:15:00",56502,1.597,138.3,49.08,27.16,78.24,316,9.72,0,28.58
"2020-12-24 17:20:00",56503,1.181,109.3,44,27.27,77.54,263.6,8.83,0,28.67
"2020-12-24 17:25:00",56504,1.575,126.6,50.28,27.23,77.58,238.4,7.475,0,28.49
"2020-12-24 17:30:00",56505,1.148,125.3,49.94,27.12,78.82,162.8,5.533,0,28.29
"2020-12-24 17:35:00",56506,1.158,134.2,41.2,26.93,79.75,143.6,5.169,0,28.05
"2020-12-24 17:40:00",56507,1.091,118.8,42.8,26.6,80.4,135.1,5.098,0,27.73
"2020-12-24 17:45:00",56508,1.392,150.5,40.69,26.33,81,111.7,5.024,0,27.52
"2020-12-24 17:50:00",56509,1.82,151.1,30.97,25.95,82.2,78.01,4.68,0,27.06
"2020-12-24 17:55:00",56510,1.83,141.2,44.17,25.62,83.2,69.38,4.228,0,26.56
"2020-12-24 18:00:00",56511,1.288,134.7,32.26,25.5,83.1,63.96,3.763,0,26.38
"2020-12-24 18:05:00",56512,1.34,141.4,53.05,25.4,83.7,57.1,3.234,0,26.23
"2020-12-24 18:10:00",56513,0.797,125.1,32.18,25.35,84.6,50.35,2.768,0,26.19
"2020-12-24 18:15:00",56514,0.687,130.6,43.09,25.28,85.6,41.22,2.222,0,26.16
"2020-12-24 18:20:00",56515,1.102,146.5,39.67,25.19,85.5,30.89,1.757,0,26.05
"2020-12-24 18:25:00",56516,1.107,142.4,45.31,25.09,86,22.47,1.339,0,25.87
"2020-12-24 18:30:00",56517,1.196,148.5,31.32,25,86.2,15.04,1.059,0,25.71
"2020-12-24 18:35:00",56518,0.867,134.7,47.24,24.92,86.6,9.47,0.789,0,25.65
"2020-12-24 18:40:00",56519,0.547,151.4,25.53,24.8,87.2,5.103,0.55,0,25.55
"2020-12-24 18:45:00",56520,0.568,152.6,23.24,24.69,87.9,2.929,0.341,0,25.47
"2020-12-24 18:50:00",56521,0.637,153.2,24.23,24.66,88.1,2.87,0.202,0,25.43
"2020-12-24 18:55:00",56522,0.651,143.4,37.32,24.63,88.3,4.599,0.101,0,25.39
"2020-12-24 19:00:00",56523,0.935,146.3,26.71,24.64,87.6,2.803,0.02,0,25.32
"2020-12-24 19:05:00",56524,1.123,153,36.52,24.7,87.3,0,0,0,25.27
"2020-12-24 19:10:00",56525,0.766,142.5,41.79,24.72,87.6,0,0,0,25.26
"2020-12-24 19:15:00",56526,0.753,146.6,37.08,24.75,87.5,0,0,0,25.3
"2020-12-24 19:20:00",56527,1.21,146,42.88,24.76,87.4,0,0,0,25.3
"2020-12-24 19:25:00",56528,0.542,139.5,24.65,24.84,87.5,0,0,0,25.35
"2020-12-24 19:30:00",56529,0.888,161.5,26.42,24.83,87.6,0,0,0,25.38
"2020-12-24 19:35:00",56530,0.413,145.5,16.84,24.86,87.6,0,0,0,25.46
"2020-12-24 19:40:00",56531,0.972,143.5,34.81,24.83,87.6,0,0,0,25.41
"2020-12-24 19:45:00",56532,0.659,146.6,26.76,24.73,87.4,0,0,0,25.3
"2020-12-24 19:50:00",56533,0.9,158.4,25.06,24.6,86.7,0,0,0,25.12
"2020-12-24 19:55:00",56534,0.396,153.2,30.36,24.53,86.9,0,0,0,25.07
"2020-12-24 20:00:00",56535,0.736,152.5,38.7,24.48,86.3,0,0,0,24.96
"2020-12-24 20:05:00",56536,0.924,149.8,35.97,24.45,85.8,0,0,0,24.85
"2020-12-24 20:10:00",56537,0.895,156.3,40.03,24.39,85.4,0,0,0,24.73
"2020-12-24 20:15:00",56538,0.884,145.8,34.29,24.38,85.1,0,0,0,24.67
"2020-12-24 20:20:00",56539,0.925,151.1,28.75,24.36,85,0,0,0,24.62
"2020-12-24 20:25:00",56540,0.583,148.5,23.1,24.33,85.7,0,0,0,24.62
