"TOA5","Science Centre AWS","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Five_mins"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Avg"
"2022-09-01 06:45:00",233784,1.035,226.9,34.91,13.17,81.3,47.01,3.269,0,13.56
"2022-09-01 06:50:00",233785,1.094,212.7,22.88,13.12,81.3,57.15,3.667,0,13.58
"2022-09-01 06:55:00",233786,1.053,217,23.51,13.2,81.1,65.08,3.954,0,13.71
"2022-09-01 07:00:00",233787,1.39,219.7,24.69,13.27,80.8,65.59,4.146,0,13.83
"2022-09-01 07:05:00",233788,1.286,208,33.22,13.4,80.1,65.34,4.271,0,13.97
"2022-09-01 07:10:00",233789,1.473,215.7,25.85,13.5,79.87,67.99,4.632,0,14.1
"2022-09-01 07:15:00",233790,1.2,211.8,34.28,13.58,79.33,71.94,5.138,0,14.21
"2022-09-01 07:20:00",233791,1.082,209,30.57,13.59,79.25,79.39,5.755,0,14.25
"2022-09-01 07:25:00",233792,1.176,202.1,21.17,13.63,79.38,86.2,6.241,0,14.29
"2022-09-01 07:30:00",233793,1.231,203.4,32.1,13.77,78.86,106.9,6.804,0,14.44
"2022-09-01 07:35:00",233794,1.223,213.7,30.9,13.95,77.96,124.7,7.377,0,14.65
"2022-09-01 07:40:00",233795,0.843,220.5,33.24,14.21,76.81,118.8,7.59,0,14.92
"2022-09-01 07:45:00",233796,1.376,212.8,29.35,14.27,76.51,113.2,7.789,0,14.99
"2022-09-01 07:50:00",233797,1.535,213.2,24.85,14.3,76.09,119.7,8.26,0,15.02
"2022-09-01 07:55:00",233798,1.08,201.7,39.33,14.48,75.5,124.3,8.89,0,15.16
"2022-09-01 08:00:00",233799,1.098,186.8,40.01,14.64,75.42,144.5,9.74,0,15.36
"2022-09-01 08:05:00",233800,0.782,186.1,29.96,14.86,74.76,144.4,9.73,0,15.61
"2022-09-01 08:10:00",233801,0.397,178.4,21.55,15.17,75.1,203.2,11.16,0,15.94
"2022-09-01 08:15:00",233802,0.813,184.2,29,15.64,73.27,189.9,11.07,0,16.4
"2022-09-01 08:20:00",233803,1.12,179.3,35.79,15.77,73.55,184.6,11.1,0,16.63
"2022-09-01 08:25:00",233804,0.863,189.7,39.28,15.98,72.84,186.2,11.44,0,16.82
"2022-09-01 08:30:00",233805,0.722,193.7,24.2,16.13,72.42,176.2,11.63,0,16.99
"2022-09-01 08:35:00",233806,0.821,196.2,35.73,16.24,72.55,190.2,12.19,0,17.12
"2022-09-01 08:40:00",233807,0.756,188.8,23.31,16.49,72.24,204.5,12.59,0,17.33
"2022-09-01 08:45:00",233808,0.667,192.4,26.43,16.84,71.08,203.5,12.8,0,17.62
"2022-09-01 08:50:00",233809,0.723,191.9,28.5,17.17,70.91,204.8,13,0,17.95
"2022-09-01 08:55:00",233810,1.221,192.2,35.88,17.39,69.16,205.9,13.23,0,18.2
"2022-09-01 09:00:00",233811,1.063,172.3,36.27,17.56,68.94,214.8,13.68,0,18.39
"2022-09-01 09:05:00",233812,0.758,163,28.56,17.8,67.84,224.6,14.13,0,18.68
"2022-09-01 09:10:00",233813,1.066,184.6,49.07,18.06,66.42,250.3,15.29,0,19.01
"2022-09-01 09:15:00",233814,0.667,199.3,34.94,18.3,65.58,281.1,17,0,19.26
"2022-09-01 09:20:00",233815,0.863,164.5,35.92,18.82,61.59,330.7,19.13,0,19.74
"2022-09-01 09:25:00",233816,0.959,167.7,43.47,19.21,60.81,373.8,21.1,0,20.25
"2022-09-01 09:30:00",233817,1.088,186.2,32.76,19.86,58.38,630.3,28.38,0,20.87
"2022-09-01 09:35:00",233818,1.406,183.5,36.24,20.2,60.35,373,22.54,0,21.47
"2022-09-01 09:40:00",233819,0.674,147.1,33.89,20.67,58.01,731.7,32.35,0,22.06
"2022-09-01 09:45:00",233820,1.307,173.4,35.7,21.83,58.81,432.6,24.46,0,23.02
"2022-09-01 09:50:00",233821,1.259,162.5,47.94,21,58.17,565.6,28.73,0,22.66
"2022-09-01 09:55:00",233822,1.458,157.3,48.14,21.49,56.91,764.7,34.4,0,23.44
"2022-09-01 10:00:00",233823,1.128,153.4,23.74,21.57,55.92,673.4,32.24,0,23.75
"2022-09-01 10:05:00",233824,1.587,108.6,43.41,22.48,55.3,789.2,35.65,0,24.78
"2022-09-01 10:10:00",233825,1.68,86.3,28.44,22.86,53.33,723.2,34.02,0,25.68
"2022-09-01 10:15:00",233826,0.973,139.4,35.11,22.53,53,608.8,30.73,0,25.57
"2022-09-01 10:20:00",233827,1.622,153.3,43.78,22.15,55.6,410,25.16,0,24.46
"2022-09-01 10:25:00",233828,1.448,147.2,42.09,21.91,54.9,527.3,28.81,0,24.02
"2022-09-01 10:30:00",233829,1.335,111.8,49.51,22.3,51.77,849,37.98,0,24.48
"2022-09-01 10:35:00",233830,1.173,116.5,30.49,23.39,50.62,570.6,28.8,0,25.66
"2022-09-01 10:40:00",233831,1.159,119.3,27.89,22.68,53.42,329,20.89,0,25.15
"2022-09-01 10:45:00",233832,1.168,135.9,38.8,21.87,53.62,297.4,20.34,0,24.02
"2022-09-01 10:50:00",233833,0.986,144.3,36.07,22,52.05,645.9,32.09,0,23.7
"2022-09-01 10:55:00",233834,1.041,106,38.3,23.46,49.25,792,36.75,0,25.07
"2022-09-01 11:00:00",233835,1.475,148.2,61.91,23.34,51.16,475.8,27.26,0,25.57
"2022-09-01 11:05:00",233836,0.853,158.6,41.85,22.45,52.44,323.5,22.86,0,24.65
"2022-09-01 11:10:00",233837,1.507,86.3,39.35,22.1,52.35,332.1,23.42,0,24.07
"2022-09-01 11:15:00",233838,1.808,135.7,42.13,22.55,49.83,918,41.46,0,24.54
"2022-09-01 11:20:00",233839,2,50.63,25.26,23.38,48.72,891,40.73,0,26.08
"2022-09-01 11:25:00",233840,1.362,95.6,48.82,23.5,47.9,934,41.89,0,26.88
"2022-09-01 11:30:00",233841,1.76,118.6,37.41,23.9,49.14,738.5,36.47,0,26.98
"2022-09-01 11:35:00",233842,1.662,89.6,33.22,23.75,47.58,893,41.02,0,27.09
"2022-09-01 11:40:00",233843,1.273,141.4,62.84,23.6,47.54,881,40.66,0,27.14
"2022-09-01 11:45:00",233844,1.092,167.5,29.44,23.25,49.22,712.6,36.44,0,26.53
"2022-09-01 11:50:00",233845,1.503,56.24,57.25,23.22,49.34,784,38.37,0,26.53
"2022-09-01 11:55:00",233846,1.607,88.8,28.67,23.43,46.35,888,41.06,0,27.11
"2022-09-01 12:00:00",233847,1.345,121.6,68.62,23.65,47.16,895,41.28,0,27.27
"2022-09-01 12:05:00",233848,1.452,60.15,25.58,24.14,45.06,917,41.52,0,27.55
"2022-09-01 12:10:00",233849,1.66,92.7,41.55,24.24,45.34,961,42.55,0,28.33
"2022-09-01 12:15:00",233850,1.613,109.1,29.01,24.5,45.54,778.7,37.5,0,28.2
"2022-09-01 12:20:00",233851,1.695,86.1,42.91,23.59,45.93,723.3,36.25,0,27.51
"2022-09-01 12:25:00",233852,1.778,96.3,23.55,23.94,44.91,870,40.17,0,27.58
"2022-09-01 12:30:00",233853,2.69,74.82,14.17,23.68,45.92,850,39.49,0,27.49
"2022-09-01 12:35:00",233854,2.023,88.1,34.17,23.31,47.35,838,39.06,0,27.31
"2022-09-01 12:40:00",233855,2.375,54.61,31.72,23.14,45.34,831,38.69,0,27.57
"2022-09-01 12:45:00",233856,2.237,89.7,26.96,23.55,46.13,823,38.3,0,27.6
"2022-09-01 12:50:00",233857,2.205,59.29,19.04,23.32,45.28,817,37.99,0,27.47
"2022-09-01 12:55:00",233858,2.52,86.7,24.64,23.25,47.28,809,37.61,0,27.3
"2022-09-01 13:00:00",233859,2.068,60.25,43.72,22.76,46.69,801,37.28,0,26.76
"2022-09-01 13:05:00",233860,2.072,48.4,22.83,23,47.21,790.3,36.61,0,27.37
"2022-09-01 13:10:00",233861,2.017,58.12,28.78,22.94,46.93,787.5,36.21,0,27.46
"2022-09-01 13:15:00",233862,2.095,69.14,43.53,23.2,47.18,783.4,36.13,0,27.31
"2022-09-01 13:20:00",233863,1.702,118.6,34.22,23.63,44.79,768.3,35.53,0,27.14
"2022-09-01 13:25:00",233864,2.535,63.95,33.37,23.33,47.4,757,34.69,0,27.11
"2022-09-01 13:30:00",233865,1.743,94,36.89,23.26,47.61,743.5,33.88,0,26.87
"2022-09-01 13:35:00",233866,2.232,74.92,20.49,23.17,46.8,722.1,32.15,0,26.74
"2022-09-01 13:40:00",233867,2.033,78.7,25.38,23.3,46.57,729.6,33.54,0,26.76
"2022-09-01 13:45:00",233868,1.783,55.55,26.93,23.24,46.79,724.1,33.17,0,27.12
"2022-09-01 13:50:00",233869,2.55,51.49,27.69,23.2,46.96,710.3,32.15,0,27.46
"2022-09-01 13:55:00",233870,2.317,74,34.31,23.05,47.52,701.4,31.69,0,27.06
"2022-09-01 14:00:00",233871,2.718,69.8,17.5,22.9,46.85,688.8,31.1,0,26.73
"2022-09-01 14:05:00",233872,2.385,68.63,26.09,22.95,46.83,670.2,29.91,0,26.65
"2022-09-01 14:10:00",233873,2.17,58.86,22.57,23.13,47.8,661.1,29.58,0,26.94
"2022-09-01 14:15:00",233874,2.725,74.9,19.57,22.89,48.11,650.9,29.18,0,26.53
"2022-09-01 14:20:00",233875,2.475,59.37,22.1,22.93,48.19,639.8,28.5,0,26.27
"2022-09-01 14:25:00",233876,2.683,74.81,26.4,23.02,48.75,625.3,27.75,0,26.22
"2022-09-01 14:30:00",233877,2.295,81.5,30.76,22.78,49.13,611.4,27.02,0,25.98
"2022-09-01 14:35:00",233878,2.472,66.5,25.52,22.91,49.38,595.1,26.26,0,26.07
"2022-09-01 14:40:00",233879,2.633,64.25,20.22,23.37,47.92,580.3,25.46,0,26.28
"2022-09-01 14:45:00",233880,2.447,70.86,22.02,22.92,48.78,564.3,24.67,0,26.08
"2022-09-01 14:50:00",233881,2.245,51.28,30.63,23,49.36,550.3,23.87,0,26.09
"2022-09-01 14:55:00",233882,2.18,69.48,22.03,23.2,49.73,534.9,23.09,0,26.24
"2022-09-01 15:00:00",233883,2.702,68.39,21.63,23.21,48.91,520.9,22.25,0,26.02
"2022-09-01 15:05:00",233884,2.863,77.89,17.59,22.6,50.68,504.8,21.41,0,25.38
"2022-09-01 15:10:00",233885,2.568,67.52,18.48,22.58,50.29,485.9,20.52,0,25.05
"2022-09-01 15:15:00",233886,2.113,52.44,42.59,22.58,49.87,468.1,19.67,0,25.22
"2022-09-01 15:20:00",233887,2.605,68.65,21.28,22.82,50.62,450.7,18.75,0,25.3
"2022-09-01 15:25:00",233888,2.278,69.06,20.36,22.44,50.51,430.8,17.81,0,24.88
"2022-09-01 15:30:00",233889,2.4,79.21,18.91,22.53,51.86,412.9,16.93,0,24.7
"2022-09-01 15:35:00",233890,2.693,66.06,20.64,22.44,51.81,393.2,16.01,0,24.5
"2022-09-01 15:40:00",233891,2.395,63.97,25.34,22.27,52.26,373.2,15.1,0,24.38
"2022-09-01 15:45:00",233892,2.68,67.75,21.42,22.11,53.56,353.6,14.2,0,24.14
"2022-09-01 15:50:00",233893,2.612,63.17,14.6,21.99,54.02,335.2,13.33,0,23.96
"2022-09-01 15:55:00",233894,2.31,72.89,22.4,22.12,53.48,316.9,12.51,0,23.83
"2022-09-01 16:00:00",233895,2.653,69.31,24.52,21.76,54.73,297.6,11.63,0,23.33
"2022-09-01 16:05:00",233896,2.875,67.42,18.7,21.49,55.35,278.9,10.81,0,23.01
"2022-09-01 16:10:00",233897,2.095,60.79,15.04,21.52,55.59,259.4,10.01,0,22.83
"2022-09-01 16:15:00",233898,2.495,71.06,20.44,21.6,56.37,241.6,9.21,0,22.66
"2022-09-01 16:20:00",233899,2.533,74.8,21.21,21.16,57.51,223.1,8.44,0,22.05
"2022-09-01 16:25:00",233900,2.13,74.83,24.25,21.18,57.64,203.8,7.672,0,21.71
"2022-09-01 16:30:00",233901,2.43,72.95,23.69,21.03,59.37,184.5,6.899,0,21.37
"2022-09-01 16:35:00",233902,2.54,73.91,15.16,20.8,59.65,160.4,6.083,0,21.07
"2022-09-01 16:40:00",233903,2.527,65.4,15.66,20.59,60.41,146.3,5.419,0,20.84
"2022-09-01 16:45:00",233904,2.397,65.83,21.76,20.41,62.29,89.6,4.772,0,20.69
"2022-09-01 16:50:00",233905,2.145,67.53,20.22,20.08,64.96,53.39,4.063,0,20.52
"2022-09-01 16:55:00",233906,2.22,68.92,13.67,19.81,67.37,41.43,3.507,0,20.28
"2022-09-01 17:00:00",233907,2.162,69.74,12.09,19.6,69.04,34.88,2.984,0,20.11
"2022-09-01 17:05:00",233908,1.922,54.59,14.64,19.42,70.18,29.51,2.495,0,19.95
"2022-09-01 17:10:00",233909,1.605,63.24,20.36,19.23,71.25,23.31,2.006,0,19.82
"2022-09-01 17:15:00",233910,1.908,65.17,22.31,19.08,72.5,19.64,1.575,0,19.57
"2022-09-01 17:20:00",233911,1.573,60.79,15.39,18.9,73.47,14.71,1.204,0,19.41
"2022-09-01 17:25:00",233912,2.027,68.21,17.78,18.76,74.11,9.53,0.951,0,19.19
"2022-09-01 17:30:00",233913,1.51,60.6,12.98,18.55,75.11,4.818,0.651,0,19.04
"2022-09-01 17:35:00",233914,1.662,58.34,21.48,18.3,76.41,0.865,0.395,0,18.85
"2022-09-01 17:40:00",233915,1.85,59.6,18.48,18.23,77,0,0.206,0,18.58
"2022-09-01 17:45:00",233916,1.87,74.36,19.08,18.18,77.36,0,0.071,0,18.41
"2022-09-01 17:50:00",233917,1.413,69.78,20.5,18.01,78.3,0,0,0,18.27
"2022-09-01 17:55:00",233918,1.487,63.31,15.19,17.86,78.81,0,0,0,18.09
"2022-09-01 18:00:00",233919,1.352,65.76,18.35,17.72,79.31,0,0,0,17.9
"2022-09-01 18:05:00",233920,1.233,72.55,14.89,17.61,79.64,0,0,0,17.76
"2022-09-01 18:10:00",233921,0.858,58.49,14.32,17.36,80.5,0,0,0,17.63
"2022-09-01 18:15:00",233922,0.614,49.88,10.79,17.12,81.4,0,0,0,17.47
"2022-09-01 18:20:00",233923,0.42,58.53,8.61,16.81,82.2,0,0,0,17.25
"2022-09-01 18:25:00",233924,0.231,52.25,8.98,16.59,82.6,0,0,0,17.03
"2022-09-01 18:30:00",233925,0.156,61.33,3.227,16.42,83.2,0,0,0,16.79
"2022-09-01 18:35:00",233926,0,0,0,16.17,84.1,0,0,0,16.55
"2022-09-01 18:40:00",233927,0,0,0,15.9,85.2,0,0,0,16.27
"2022-09-01 18:45:00",233928,0.159,62.2,2.018,15.75,85.7,0,0,0,15.96
"2022-09-01 18:50:00",233929,0.009,62.77,0,15.63,86.4,0,0,0,15.68
"2022-09-01 18:55:00",233930,0.012,62.77,0,15.51,86.9,0,0,0,15.44
"2022-09-01 19:00:00",233931,0,0,0,15.46,87.3,0,0,0,15.29
"2022-09-01 19:05:00",233932,0.026,59.65,0.018,15.44,87.7,0,0,0,15.18
"2022-09-01 19:10:00",233933,0.078,27.77,3.356,15.48,88.4,0,0,0,15.12
"2022-09-01 19:15:00",233934,0.105,37.26,9.3,15.58,88.1,0,0,0,15.1
"2022-09-01 19:20:00",233935,0,0,0,15.4,89.2,0,0,0,14.92
"2022-09-01 19:25:00",233936,0,0,0,15.27,89.8,0,0,0,14.66
"2022-09-01 19:30:00",233937,0.009,23.91,0,15.2,90.2,0,0,0,14.4
"2022-09-01 19:35:00",233938,0,0,0,15.11,91.3,0,0,0,14.18
"2022-09-01 19:40:00",233939,0,0,0,15.09,91.8,0,0,0,14.09
"2022-09-01 19:45:00",233940,0.041,5.412,5.22,15.17,91.7,0,0,0,14.05
"2022-09-01 19:50:00",233941,0.014,51.51,0.004,15.2,91.8,0,0,0,14.02
"2022-09-01 19:55:00",233942,0,0,0,15.21,92.3,0,0,0,13.9
"2022-09-01 20:00:00",233943,0,0,0,15.24,92.2,0,0,0,13.78
"2022-09-01 20:05:00",233944,0,0,0,15.12,91.9,0,0,0,13.71
"2022-09-01 20:10:00",233945,0,0,0,14.75,92.1,0,0,0,13.75
"2022-09-01 20:15:00",233946,0,0,0,14.44,92.7,0,0,0,13.57
"2022-09-01 20:20:00",233947,0,0,0,14.25,93.9,0,0,0,13.32
"2022-09-01 20:25:00",233948,0,0,0,14.18,93.7,0,0,0,13.33
"2022-09-01 20:30:00",233949,0,0,0,13.89,94.5,0,0,0,13.18
"2022-09-01 20:35:00",233950,0,0,0,14.2,95.5,0,0,0,13
"2022-09-01 20:40:00",233951,0.065,322.3,0.688,14.7,94.1,0,0,0,13.27
"2022-09-01 20:45:00",233952,0.023,321.5,0.015,14.78,93.1,0,0,0,13.42
"2022-09-01 20:50:00",233953,0,0,0,14.24,93.2,0,0,0,13.29
"2022-09-01 20:55:00",233954,0,0,0,14.09,95.3,0,0,0,13.09
"2022-09-01 21:00:00",233955,0.224,319.1,4.978,14.55,94.3,0,0,0,13.03
"2022-09-01 21:05:00",233956,0.224,294.2,4.237,14.67,93.6,0,0,0,13.14
"2022-09-01 21:10:00",233957,0.028,293.3,0.75,14.39,92.9,0,0,0,13.2
"2022-09-01 21:15:00",233958,0,0,0,13.82,94,0,0,0,13.1
"2022-09-01 21:20:00",233959,0.237,280.3,2.529,13.77,95.5,0,0,0,12.88
"2022-09-01 21:25:00",233960,0,0,0,13.72,94.9,0,0,0,12.9
"2022-09-01 21:30:00",233961,0,0,0,13.3,95,0,0,0,12.78
"2022-09-01 21:35:00",233962,0,0,0,13.04,96.1,0,0,0,12.6
"2022-09-01 21:40:00",233963,0,0,0,13.15,96.6,0,0,0,12.44
"2022-09-01 21:45:00",233964,0,0,0,13.12,97.1,0,0,0,12.34
"2022-09-01 21:50:00",233965,0,0,0,13.45,97.4,0,0,0,12.3
"2022-09-01 21:55:00",233966,0,0,0,13.34,97.6,0,0,0,12.38
"2022-09-01 22:00:00",233967,0,0,0,13.47,97.6,0,0,0,12.29
"2022-09-01 22:05:00",233968,0,0,0,13.26,97.8,0,0,0,12.38
"2022-09-01 22:10:00",233969,0,0,0,13.14,97.7,0,0,0,12.38
"2022-09-01 22:15:00",233970,0,0,0,13.16,98.3,0,0,0,12.14
"2022-09-01 22:20:00",233971,0,0,0,13.36,98.1,0,0,0,12.19
"2022-09-01 22:25:00",233972,0,0,0,13.11,98.3,0,0,0,12.18
"2022-09-01 22:30:00",233973,0,0,0,13.17,98.5,0,0,0,12.06
"2022-09-01 22:35:00",233974,0,0,0,13.39,99.2,0,0,0,12.13
"2022-09-01 22:40:00",233975,0.263,270.3,4.122,13.82,98.9,0,0,0,12.3
"2022-09-01 22:45:00",233976,0.668,267.8,6.653,13.87,98.6,0,0,0,12.44
"2022-09-01 22:50:00",233977,0.503,265.3,17.39,13.71,98.2,0,0,0,12.66
"2022-09-01 22:55:00",233978,0.66,268.5,20.42,13.46,98.1,0,0,0,13.06
"2022-09-01 23:00:00",233979,0.703,253,24.24,13.27,98.2,0,0,0,13.23
"2022-09-01 23:05:00",233980,0.64,252.6,17.73,13.14,98.2,0,0,0,13.34
"2022-09-01 23:10:00",233981,0.133,239.1,8.74,13.02,98.4,0,0,0,13.3
"2022-09-01 23:15:00",233982,0.023,293.5,0,12.96,98.2,0,0,0,13.03
"2022-09-01 23:20:00",233983,0,0,0,12.63,98.3,0,0,0,12.56
"2022-09-01 23:25:00",233984,0,0,0,12.4,98.7,0,0,0,12.14
"2022-09-01 23:30:00",233985,0.427,297.6,16.23,12.67,99,0,0,0,11.93
"2022-09-01 23:35:00",233986,0.97,299.3,19.97,13.2,99,0,0,0,12.48
"2022-09-01 23:40:00",233987,0.366,304.2,7.92,13.19,98.7,0,0,0,12.74
"2022-09-01 23:45:00",233988,0.362,301.6,8.27,13.14,98.7,0,0,0,12.76
"2022-09-01 23:50:00",233989,0.218,307.9,4.005,13.09,98.5,0,0,0,12.76
"2022-09-01 23:55:00",233990,0.275,308.7,9.13,12.88,98.6,0,0,0,12.65
"2022-09-02 00:00:00",233991,0.341,302.2,8.79,12.8,98.7,0,0,0,12.57
"2022-09-02 00:05:00",233992,0.41,297,13.05,12.9,99,0,0,0,12.52
"2022-09-02 00:10:00",233993,0.287,308.7,14.14,12.99,98.9,0,0,0,12.63
"2022-09-02 00:15:00",233994,0.4,306,14.34,12.95,98.9,0,0,0,12.78
"2022-09-02 00:20:00",233995,0.381,323.1,5.283,12.88,98.9,0,0,0,12.85
"2022-09-02 00:25:00",233996,0.429,320.9,6.691,12.78,98.9,0,0,0,12.87
"2022-09-02 00:30:00",233997,0.225,307.4,9.31,12.71,99,0,0,0,12.88
"2022-09-02 00:35:00",233998,0.518,317.1,13.63,12.68,99,0,0,0,12.85
"2022-09-02 00:40:00",233999,0.528,308.9,9.95,12.65,99.1,0,0,0,12.83
"2022-09-02 00:45:00",234000,0.4,303.6,17.3,12.63,99.1,0,0,0,12.86
"2022-09-02 00:50:00",234001,0.428,316.1,6.361,12.59,99.1,0,0,0,12.87
"2022-09-02 00:55:00",234002,0.346,322.2,3.824,12.53,99.1,0,0,0,12.87
"2022-09-02 01:00:00",234003,0.064,321.6,4.275,12.5,99.2,0,0,0,12.71
"2022-09-02 01:05:00",234004,0.081,306.4,1.869,12.43,98.9,0,0,0,12.47
"2022-09-02 01:10:00",234005,0,0,0,11.97,98.9,0,0,0,12.21
"2022-09-02 01:15:00",234006,0,0,0,11.44,98.5,0,0,0,11.96
"2022-09-02 01:20:00",234007,0,0,0,10.95,98.5,0,0,0,11.62
"2022-09-02 01:25:00",234008,0,0,0,10.75,99.2,0,0,0,11.34
"2022-09-02 01:30:00",234009,0,0,0,10.9,99.1,0,0,0,11.18
"2022-09-02 01:35:00",234010,0,0,0,10.58,99.2,0,0,0,11.04
"2022-09-02 01:40:00",234011,0,0,0,10.35,99.4,0,0,0,10.85
"2022-09-02 01:45:00",234012,0,0,0,10.4,99.8,0,0,0,10.67
"2022-09-02 01:50:00",234013,0.048,310,0.057,11.24,100,0,0,0,10.64
"2022-09-02 01:55:00",234014,0.067,291.5,0.597,11.8,100,0,0,0,10.81
"2022-09-02 02:00:00",234015,0.126,304.7,5.955,11.95,100,0,0,0,11.02
"2022-09-02 02:05:00",234016,0.348,297.8,9.98,12.06,100,0,0,0,11.25
"2022-09-02 02:10:00",234017,0.462,319.7,15.79,12.08,100,0,0,0,11.51
"2022-09-02 02:15:00",234018,0.221,319.3,4.749,12.06,100,0,0,0,11.75
"2022-09-02 02:20:00",234019,0.559,316.9,8.17,12.1,100,0,0,0,11.91
"2022-09-02 02:25:00",234020,0.643,314,6.564,12.21,100,0,0,0,12.11
"2022-09-02 02:30:00",234021,0.318,312.5,4.96,12.13,100,0,0,0,12.24
"2022-09-02 02:35:00",234022,0.184,302.8,3.31,12.15,100,0,0,0,12.22
"2022-09-02 02:40:00",234023,0,0,0,12.11,100,0,0,0,12.14
"2022-09-02 02:45:00",234024,0.012,314.6,0.003,12.05,100,0,0,0,11.98
"2022-09-02 02:50:00",234025,0,0,0,11.85,99.8,0,0,0,11.83
"2022-09-02 02:55:00",234026,0,0,0,11.27,99.7,0,0,0,11.63
"2022-09-02 03:00:00",234027,0,0,0,10.87,99.8,0,0,0,11.31
"2022-09-02 03:05:00",234028,0,0,0,10.67,100,0,0,0,10.99
"2022-09-02 03:10:00",234029,0.049,316,1.3,11.35,100,0,0,0,10.83
"2022-09-02 03:15:00",234030,0,0,0,11.35,100,0,0,0,10.82
"2022-09-02 03:20:00",234031,0.057,307.7,2.48,11.22,100,0,0,0,10.79
"2022-09-02 03:25:00",234032,0.05,305.2,0.719,11.57,100,0,0,0,10.73
"2022-09-02 03:30:00",234033,0.095,301,3.235,11.75,100,0,0,0,10.82
"2022-09-02 03:35:00",234034,0.043,293.8,0.014,11.73,100,0,0,0,10.91
"2022-09-02 03:40:00",234035,0,0,0,11.77,100,0,0,0,10.98
"2022-09-02 03:45:00",234036,0.185,315.2,4.17,11.86,100,0,0,0,11.02
"2022-09-02 03:50:00",234037,0.048,317.5,0.329,11.86,100,0,0,0,11.17
"2022-09-02 03:55:00",234038,0.036,318.9,0,11.84,100,0,0,0,11.28
"2022-09-02 04:00:00",234039,0,0,0,11.83,100,0,0,0,11.27
"2022-09-02 04:05:00",234040,0.321,303.1,9.53,12.18,100,0,0,0,11.4
"2022-09-02 04:10:00",234041,0.678,314,6.366,12.34,100,0,0,0,11.82
"2022-09-02 04:15:00",234042,0.688,319.9,13.67,12.37,100,0,0,0,12.12
"2022-09-02 04:20:00",234043,0.213,319.7,4.997,12.46,100,0,0,0,12.27
"2022-09-02 04:25:00",234044,0.683,321.9,7.336,12.54,100,0,0,0,12.26
"2022-09-02 04:30:00",234045,0.483,320.9,9.95,12.56,100,0,0,0,12.34
"2022-09-02 04:35:00",234046,0.627,317.1,8.84,12.55,100,0,0,0,12.45
"2022-09-02 04:40:00",234047,0.726,329.7,10.9,12.67,100,0,0,0,12.51
"2022-09-02 04:45:00",234048,0.438,338.5,6.028,12.59,100,0,0,0,12.51
"2022-09-02 04:50:00",234049,0.345,334.2,12.99,12.57,100,0,0,0,12.44
"2022-09-02 04:55:00",234050,0.608,314.9,8.3,12.61,100,0,0,0,12.37
"2022-09-02 05:00:00",234051,0.808,315.9,9.76,12.81,100,0,0,0,12.53
"2022-09-02 05:05:00",234052,1.007,316.9,12.81,12.95,100,0,0,0,12.71
"2022-09-02 05:10:00",234053,1.012,327.6,15.09,12.97,100,0,0,0,12.8
"2022-09-02 05:15:00",234054,0.788,315.9,12.23,13.1,100,0,0,0,12.9
"2022-09-02 05:20:00",234055,0.93,332.9,15.15,13.1,100,0,0,0,12.94
"2022-09-02 05:25:00",234056,1.32,323.2,19.43,13.2,100,0,0,0,12.95
"2022-09-02 05:30:00",234057,1.028,325.7,16.65,13.33,100,0,0,0,13.08
"2022-09-02 05:35:00",234058,1.12,317.5,19.21,13.33,100,0,0,0,13.1
"2022-09-02 05:40:00",234059,0.935,320.1,18.85,13.37,99.9,0,0,0,13.13
"2022-09-02 05:45:00",234060,1.404,324.4,18.04,13.45,100,0,0,0,13.17
"2022-09-02 05:50:00",234061,1.219,318.1,17.36,13.54,99.8,0,0,0,13.35
"2022-09-02 05:55:00",234062,1.2,318.1,14.36,13.52,99.8,0,0,0,13.37
"2022-09-02 06:00:00",234063,1.257,320.7,15.62,13.55,99.8,0.025,0.155,0,13.37
"2022-09-02 06:05:00",234064,1.181,319.2,10.57,13.55,99.6,1.663,0.266,0,13.39
"2022-09-02 06:10:00",234065,0.986,326.4,12.95,13.52,99.6,5.466,0.479,0,13.39
"2022-09-02 06:15:00",234066,0.577,344.5,17.06,13.51,99.6,11.72,0.739,0,13.37
"2022-09-02 06:20:00",234067,0.481,323.9,13.47,13.45,99.7,21.08,1.046,0,13.34
"2022-09-02 06:25:00",234068,0.401,343.6,10.23,13.47,99.8,30.89,1.332,0,13.32
"2022-09-02 06:30:00",234069,0.375,303.1,13.38,13.61,99.8,40.82,1.727,0,13.38
"2022-09-02 06:35:00",234070,0.67,331.5,11.39,13.86,99.8,51.54,2.169,0,13.58
"2022-09-02 06:40:00",234071,1.156,330.8,19.47,14.1,99.4,61.63,2.655,0,13.96
"2022-09-02 06:45:00",234072,1,340.5,19.43,14.34,98.9,70.48,3.161,0,14.28
"2022-09-02 06:50:00",234073,1.312,338.6,15.55,14.64,98.1,87.6,3.724,0,14.62
"2022-09-02 06:55:00",234074,1.605,337.6,15.02,14.93,97.1,113.8,4.287,0,14.94
"2022-09-02 07:00:00",234075,1.9,336.8,20,15.25,95.8,144.5,4.891,0,15.22
"2022-09-02 07:05:00",234076,1.945,332.5,16.59,15.55,94.7,171.7,5.539,0,15.54
