"TOA5","Science Centre AWS","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Hourly"
"TIMESTAMP","RECORD","BattV_Min","BP_kPa","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Min","T107_C_Avg","VW_Avg"
"2021-01-21 02:00:00",5365,12.85,100.9873,1.269,196.1,40.84,23.1,92.8,0,0,0,23.4,23.51,0.028
"2021-01-21 03:00:00",5366,12.84,100.963,1.263,196,45.47,22.84,93.7,0,0,0,22.97,23.18,0.028
"2021-01-21 04:00:00",5367,12.84,100.9711,1.125,195.6,40.31,22.47,95.3,0,0,0,22.6,22.75,0.028
"2021-01-21 05:00:00",5368,12.83,101.0117,0.973,199.3,35.32,22.17,94.9,0,0,0,22.29,22.42,0.028
"2021-01-21 06:00:00",5369,12.79,101.0604,0.948,201.8,31.1,22.31,92.6,11.86,0.722,0,22.47,22.7,0.028
"2021-01-21 07:00:00",5370,12.82,101.0685,1.052,203.5,35.27,23.13,89.5,71.04,3.797,0,23.05,23.73,0.028
"2021-01-21 08:00:00",5371,13.08,101.0614,1.145,189,41.06,24.96,82.4,254.6,13.3,0,24.31,25.94,0.028
"2021-01-21 09:00:00",5372,13.54,101.0518,1.315,169.8,50.42,26.71,80,253.7,14.9,0,27.25,28.12,0.028
"2021-01-21 10:00:00",5373,13.82,101.0355,1.191,153,48.64,27.36,81.8,330.4,19.55,0,27.98,29.18,0.028
"2021-01-21 11:00:00",5374,14.12,100.9699,1.511,149.8,50.64,28.76,70.69,523.5,29.16,0,28.94,31.1,0.028
"2021-01-21 12:00:00",5375,14.16,100.8954,1.776,139.2,51.41,30.34,65.75,845,42.8,0,31.86,34.15,0.028
"2021-01-21 13:00:00",5376,14.16,100.8561,1.882,127.3,50.65,31.3,58.7,941,46.28,0,34.71,35.89,0.028
"2021-01-21 14:00:00",5377,14.16,100.7993,2.182,104.3,49.67,31.32,60.03,982,47.96,0,36.31,37.05,0.029
"2021-01-21 15:00:00",5378,14.16,100.7504,1.893,112,52.54,30.96,63.85,843,42.29,0,35.88,36.67,0.029
"2021-01-21 16:00:00",5379,13.98,100.7595,2.149,101.8,47.63,30.39,69.25,702.2,33.01,0,34.29,35.49,0.029
"2021-01-21 17:00:00",5380,13.52,100.7595,2.275,87.6,34.93,29.09,73.15,395.3,18.08,0,32,33.11,0.029
"2021-01-21 18:00:00",5381,13.01,100.8001,2.364,79.58,29.2,27.88,81.8,177.4,8.74,0,28.17,29.56,0.029
"2021-01-21 19:00:00",5382,12.96,100.8589,1.417,62.04,22.95,26.2,88.2,15.63,1.537,0,26.87,27.58,0.029
"2021-01-21 20:00:00",5383,12.91,100.9059,0.039,52.59,4.655,24.54,93.8,0,0,0,25.08,26.17,0.029
"2021-01-21 21:00:00",5384,12.93,100.963,0.009,216.9,0.007,23.3,96.1,0,0,0,24.4,24.66,0.028
"2021-01-21 22:00:00",5385,12.92,101.0117,0,0,0,22.53,97.7,0,0,0,23.41,23.88,0.028
"2021-01-21 23:00:00",5386,12.91,100.9954,0.022,217.9,0.335,21.78,98.3,0,0,0,22.63,23,0.028
"2021-01-22 00:00:00",5387,12.9,100.9711,0.02,229.5,0.642,21.43,99.3,0,0,0,21.81,22.29,0.028
"2021-01-22 01:00:00",5388,12.88,100.898,0.001,217.3,0,21.44,99.7,0,0,0,21.23,21.52,0.028
"2021-01-22 02:00:00",5389,12.86,100.8655,0.017,225.3,4.412,21.74,99.9,0,0,0,21.02,21.16,0.028
"2021-01-22 03:00:00",5390,12.85,100.8331,0,0,0,21.04,100,0,0,0,20.51,20.91,0.028
"2021-01-22 04:00:00",5391,12.82,100.8493,0,0,0,20.26,100,0,0,0,19.91,20.19,0.028
"2021-01-22 05:00:00",5392,12.74,100.898,0,0,0,19.69,100,0,0,0,19.46,19.71,0.028
"2021-01-22 06:00:00",5393,12.76,100.898,0,0,0,19.79,100,29.76,1.411,0,19.22,19.74,0.028
"2021-01-22 07:00:00",5394,12.86,100.9197,0.242,277.2,13.22,23.56,84.7,228.5,8.91,0,21.83,25.53,0.028
"2021-01-22 08:00:00",5395,13.55,100.9138,0.715,304.1,65.8,27.3,68.92,456.2,20.17,0,28.03,29.3,0.028
"2021-01-22 09:00:00",5396,13.71,100.9054,0.906,22.42,46.64,28.76,67.17,538.3,26,0,29.55,30.82,0.028
"2021-01-22 10:00:00",5397,14.09,100.8569,0.823,40.36,48,28.92,64.38,463.3,24.78,0,31.2,32.27,0.028
"2021-01-22 11:00:00",5398,14.05,100.7904,1.563,60.25,49.33,30.01,61.3,758,39.11,0,32.62,34.74,0.028
"2021-01-22 12:00:00",5399,14.03,100.7021,2.043,58.7,43.95,31.07,58.33,1119,50.83,0,35.99,37.57,0.028
"2021-01-22 13:00:00",5400,14.18,100.7189,2.143,59.71,34.11,31.32,57.41,1096,49.77,0,37.29,38.13,0.028
"2021-01-22 14:00:00",5401,14.22,100.6703,2.863,66.27,30.06,31,57.22,1035,49.19,0,36.74,37.68,0.029
"2021-01-22 15:00:00",5402,14.23,100.6697,2.787,53.54,30.31,30.8,59.06,906,43.55,0,35.99,37.44,0.029
"2021-01-22 16:00:00",5403,14.19,100.6296,3.148,57.08,27.8,30.16,58.89,718,33.05,0,33.99,35.49,0.029
"2021-01-22 17:00:00",5404,13.71,100.6621,2.749,49.59,27.25,29.32,64.01,480,20.72,0,32.63,33.76,0.029
"2021-01-22 18:00:00",5405,13.22,100.6216,2.673,54.47,28.15,27.95,68.66,194.2,8.46,0,28.63,30.11,0.029
"2021-01-22 19:00:00",5406,12.95,100.6389,1.257,41.12,25.32,26.03,77.97,14.17,1.531,0,26.36,27.45,0.028
"2021-01-22 20:00:00",5407,12.89,100.6869,0.079,33.67,6.158,23.44,88.4,0,0,0,23.47,24.94,0.028
"2021-01-22 21:00:00",5408,12.91,100.7519,0.05,231.7,0.112,21.32,93.4,0,0,0,22.18,22.68,0.028
"2021-01-22 22:00:00",5409,12.87,100.7762,0.003,281.6,0.882,21.88,90.3,0.294,0,0,22.15,22.93,0.028
"2021-01-22 23:00:00",5410,12.91,100.76,0.03,286.6,7.1,22.73,88.2,0,0,0,23.41,23.62,0.028
"2021-01-23 00:00:00",5411,12.86,100.7275,0.062,259.7,10.64,23.16,86.3,0,0,0,23.4,23.85,0.028
"2021-01-23 01:00:00",5412,12.9,100.6464,0.038,260.3,9.61,23.19,86.6,0,0,0,23.8,24.1,0.028
"2021-01-23 02:00:00",5413,12.83,100.5733,0.052,259.8,13.44,22.78,88.9,0,0,0,21.92,23.45,0.028
"2021-01-23 03:00:00",5414,12.85,100.5327,0.092,227.9,5.634,21.15,92.5,0,0,0,20.19,20.86,0.028
"2021-01-23 04:00:00",5415,12.81,100.5408,0.091,234.1,10.27,20.78,90.2,0.191,0,0,20.15,20.39,0.028
"2021-01-23 05:00:00",5416,12.82,100.5977,0.043,235.1,5.701,20.93,94.1,0.027,0,0,20.53,20.96,0.028
"2021-01-23 06:00:00",5417,12.8,100.6058,0.187,230.8,16.8,21.51,84.9,13.97,0.783,0,20.71,21.68,0.027
"2021-01-23 07:00:00",5418,12.82,100.6215,0.362,247.3,24.59,24.29,73.7,160.6,7.317,0,22.99,24.77,0.028
"2021-01-23 08:00:00",5419,13.66,100.6378,0.81,337.6,55.19,27.72,66.93,399.1,18.91,0,28.23,30.26,0.028
"2021-01-23 09:00:00",5420,13.91,100.5891,0.73,350.3,42.29,28.83,64.45,468.6,24.68,0,31.11,32,0.028
"2021-01-23 10:00:00",5421,14,100.5725,1.258,18.39,49.98,30.59,64.13,770.3,39.49,0,33.09,34.57,0.028
"2021-01-23 11:00:00",5422,14.06,100.5159,2.287,34.84,35.1,31.35,64.53,816,42.11,0,34.57,36.39,0.028
"2021-01-23 12:00:00",5423,13.97,100.4345,2.218,29.11,35.09,32.05,60.27,917,46.56,0,36.94,37.77,0.028
"2021-01-23 13:00:00",5424,14.03,100.3781,2.553,43.89,29.45,32.78,60.6,953,46.66,0,37.33,38.57,0.028
"2021-01-23 14:00:00",5425,14.03,100.2969,2.848,51.77,29.96,32.54,67.88,847,43.55,0,37.38,38.74,0.028
"2021-01-23 15:00:00",5426,14.19,100.232,3.13,49.57,30.69,32.29,62.49,879,43.93,0,37.12,38.17,0.028
"2021-01-23 16:00:00",5427,14.05,100.232,3.06,39.7,29.12,31.94,66.25,696.9,32.89,0,36.49,37.38,0.028
"2021-01-23 17:00:00",5428,13.92,100.2158,2.819,40.24,30.52,30.69,73.26,381.2,17.92,0,33.44,34.75,0.028
"2021-01-23 18:00:00",5429,13.14,100.2644,2.584,30.93,29.17,29.32,83,162.1,7.862,0,30.05,31.44,0.028
"2021-01-23 19:00:00",5430,12.95,100.2726,2.007,26.03,29.25,27.78,91.1,17.37,1.175,0,28.41,29.21,0.028
"2021-01-23 20:00:00",5431,12.94,100.2728,1.608,30.5,25.97,26.96,94.4,0,0,0,27.8,28.05,0.028
"2021-01-23 21:00:00",5432,12.94,100.2484,1.688,26.4,23.68,26.78,95.3,0,0,0,27.45,27.61,0.028
"2021-01-23 22:00:00",5433,12.93,100.2839,1.144,26.19,20.63,26.45,97.3,0,0,0,27.07,27.23,0.028
"2021-01-23 23:00:00",5434,12.93,100.275,0.836,22.33,21.08,26.32,97.9,0,0,0,27.01,27.12,0.028
"2021-01-24 00:00:00",5435,12.92,100.2585,0.908,25.47,21.87,26.51,96.8,0,0,0,27.15,27.27,0.028
"2021-01-24 01:00:00",5436,12.9,100.2356,0.555,15.5,19.5,26.03,93.7,0,0,0,26.43,26.63,0.028
"2021-01-24 02:00:00",5437,12.89,100.2273,0.005,305.7,0.024,25.85,95.4,0,0,0,26.51,26.59,0.028
"2021-01-24 03:00:00",5438,12.88,100.2122,0.003,300,1.932,25.52,95.9,0,0,0,26.04,26.28,0.027
"2021-01-24 04:00:00",5439,12.86,100.2054,0.002,289.8,0.028,25.19,97.8,0,0,0,25.45,25.82,0.028
"2021-01-24 05:00:00",5440,12.84,100.2071,0,0,0,24.68,98.9,0,0,0,24.9,25.25,0.027
"2021-01-24 06:00:00",5441,12.82,100.2729,0,0,0,24.69,99.5,19,1.025,0,24.84,25.15,0.028
"2021-01-24 07:00:00",5442,12.87,100.3323,0.208,39.32,15.67,25.94,96.2,95.6,6.574,0,25.94,27.02,0.028
"2021-01-24 08:00:00",5443,13.36,100.3619,1.876,38.11,31.15,29.05,82.6,370.2,16.66,0,28.51,30.75,0.027
"2021-01-24 09:00:00",5444,13.9,100.3452,2.47,45.96,33.41,30.66,80.1,452.8,23.55,0,32.06,33.07,0.027
"2021-01-24 10:00:00",5445,14.09,100.3375,3.269,55.29,26.74,30.97,81,588.5,29.88,0,33.21,34.24,0.027
"2021-01-24 11:00:00",5446,14.08,100.2969,3.205,59.01,29.69,30.5,80.2,458.8,25.97,0,33.1,33.74,0.027
"2021-01-24 12:00:00",5447,14.12,100.2807,3.471,50.35,28.61,31.01,73.25,607.5,33.45,0,33.55,34.43,0.028
"2021-01-24 13:00:00",5448,14.09,100.2398,3.29,50.2,28.55,32.23,73.05,783.8,40.72,0,35.49,36.94,0.028
"2021-01-24 14:00:00",5449,14.08,100.232,2.924,58.22,26.76,30.58,82,304.6,18.94,0,32.88,33.95,0.028
"2021-01-24 15:00:00",5450,13.88,100.2158,2.259,78.51,30.41,29.68,85.7,177.5,11.59,0,31.45,32.15,0.028
"2021-01-24 16:00:00",5451,13.42,100.1589,2.035,89.1,32.37,29.12,90.4,110.7,7.426,0,30.07,30.96,0.028
"2021-01-24 17:00:00",5452,13.3,100.2239,2.782,79.28,23.68,28.73,91.1,83.8,5.359,0,29.79,29.95,0.028
"2021-01-24 18:00:00",5453,12.95,100.2969,1.84,93.1,38.77,28.48,92.2,23.31,1.545,0,29.16,29.49,0.028
"2021-01-24 19:00:00",5454,12.92,100.5242,1.436,110.1,65.75,27.22,96.4,0.567,0.08,7.366,24.98,28.29,0.028
"2021-01-24 20:00:00",5455,12.94,100.5083,1.456,218.2,38.82,22.8,99.1,0.013,0,6.35,23.41,23.71,0.029
"2021-01-24 21:00:00",5456,12.92,100.4434,1.232,201.5,39.24,22.94,99.5,0,0,0.762,23.6,23.71,0.085
"2021-01-24 22:00:00",5457,12.91,100.5408,1.619,195.9,43.96,22.8,99.2,0.029,0,0.254,23.29,23.45,0.087
"2021-01-24 23:00:00",5458,12.9,100.5327,1.93,193.1,48.41,22.71,98.9,0.09,0,0,23.06,23.19,0.088
"2021-01-25 00:00:00",5459,12.89,100.5246,1.985,182.2,48.49,22.7,98.9,0.141,0,0,23.02,23.07,0.087
"2021-01-25 01:00:00",5460,12.85,100.5084,1.755,184.5,49.76,23.12,99.3,0.261,0,0.762,23.1,23.42,0.086
"2021-01-25 02:00:00",5461,12.85,100.4759,2.132,193.7,49.48,23.24,99.8,0.004,0,1.524,23.37,23.56,0.085
"2021-01-25 03:00:00",5462,12.85,100.5814,1.931,199.5,47.36,22.83,100,0.002,0,11.68,22.75,23.18,0.091
"2021-01-25 04:00:00",5463,12.83,100.5652,1.93,176.2,50.4,22.2,100,0,0,3.81,22.36,22.51,0.123
"2021-01-25 05:00:00",5464,12.81,100.5895,2.218,181,53.49,21.8,100,0.009,0,0,21.89,22.17,0.106
"2021-01-25 06:00:00",5465,12.79,100.6058,2.35,188.8,46.68,21.26,100,2.672,0.22,2.286,21.45,21.64,0.097
"2021-01-25 07:00:00",5466,12.78,100.6382,2.593,189.4,52.92,20.86,99.9,9.53,0.78,6.858,20.8,21.21,0.097
"2021-01-25 08:00:00",5467,12.77,100.6707,2.618,188,50.82,20.29,100,10.03,0.896,8.64,20.14,20.61,0.112
"2021-01-25 09:00:00",5468,12.76,100.7681,2.703,181.3,48.64,19.83,100,14.69,1.287,8.13,20.04,20.12,0.118
"2021-01-25 10:00:00",5469,12.76,100.7681,2.437,182.8,52.22,19.91,100,40.91,3.25,6.35,20.04,20.2,0.114
"2021-01-25 11:00:00",5470,12.8,100.76,2.126,177.3,55.18,20.39,100,68.66,5.216,3.81,20.33,20.7,0.112
"2021-01-25 12:00:00",5471,13.07,100.7844,1.798,197.7,45.33,21.07,100,129.4,9.48,3.048,21.11,21.48,0.106
"2021-01-25 13:00:00",5472,13.61,100.7762,1.352,200.1,43.1,21.89,98.7,317.8,19.86,0,21.92,22.78,0.103
"2021-01-25 14:00:00",5473,14.11,100.76,1.48,202.9,44.93,22.95,94.8,384.6,23.49,0,23.25,23.86,0.095
"2021-01-25 15:00:00",5474,14.13,100.7068,1.523,192.7,47.86,23.55,89.6,380.9,22.44,0,23.75,24.58,0.09
"2021-01-25 16:00:00",5475,13.97,100.6459,1.82,190.5,46.82,24.18,90.1,356.3,19.78,0,24.12,25.35,0.087
"2021-01-25 17:00:00",5476,13.72,100.6552,1.106,176.3,47.99,23.12,95,102.4,6.59,0.254,23.49,23.74,0.084
"2021-01-25 18:00:00",5477,13.06,100.7357,0.369,172.5,32.94,23.01,93.3,53.1,3.433,0,23.36,23.69,0.082
"2021-01-25 19:00:00",5478,13.01,100.8655,0.732,184.2,36.16,22.48,93,13.44,0.772,0,22.51,22.89,0.08
"2021-01-25 20:00:00",5479,12.98,100.8899,0.6,183.8,36.55,22.15,92.9,0,0,0,22.31,22.36,0.079
"2021-01-25 21:00:00",5480,12.97,100.9142,0.498,189.2,31.95,21.85,94.5,0,0,0,22.06,22.15,0.078
"2021-01-25 22:00:00",5481,12.96,100.9305,0.267,184.8,22.17,21.7,95.7,0,0,0,22.04,22.12,0.077
"2021-01-25 23:00:00",5482,12.94,100.9224,0.358,171,28.55,21.36,98.1,0,0,0,21.79,21.95,0.077
"2021-01-26 00:00:00",5483,12.94,100.8655,0.119,165.9,20.15,21.25,98.9,0,0,0.254,21.91,21.99,0.076
"2021-01-26 01:00:00",5484,12.93,100.8331,0.005,233.2,2.552,21.36,98.9,0,0,0,22.15,22.33,0.076
"2021-01-26 02:00:00",5485,12.9,100.7275,0.215,225.9,17.04,21.36,99.3,0,0,0,21.83,22.18,0.076
"2021-01-26 03:00:00",5486,12.88,100.6951,0.676,207.5,25.5,21.16,98.2,0,0,0,21.51,21.63,0.076
"2021-01-26 04:00:00",5487,12.88,100.6788,0.063,188.7,11.66,21.05,98.9,0,0,0,21.56,21.67,0.075
"2021-01-26 05:00:00",5488,12.77,100.6707,0.289,214.8,19.15,21.05,98.6,0,0,0,21.49,21.57,0.075
"2021-01-26 06:00:00",5489,12.76,100.7275,0.153,219.5,13.17,21.17,97.3,14,0.874,0,21.49,21.72,0.075
"2021-01-26 07:00:00",5490,12.8,100.7844,0.053,226.7,15.92,22.06,94.1,102.5,6.15,0,22.08,22.64,0.074
"2021-01-26 08:00:00",5491,13.35,100.7683,0.158,243.5,20.95,24.16,88.9,240.2,13.83,0,23.59,24.91,0.074
"2021-01-26 09:00:00",5492,13.65,100.7732,0.462,315,61.26,26.54,81.8,545.6,27.93,0,25.93,27.54,0.074
"2021-01-26 10:00:00",5493,14.01,100.7492,1.398,2.228,33.37,28.78,72.97,728.2,37.62,0,29.8,30.8,0.073
"2021-01-26 11:00:00",5494,14.15,100.7176,2.182,2.806,42.17,30.44,67.41,976,49.41,0,32.07,33.68,0.073
"2021-01-26 12:00:00",5495,14.15,100.6776,1.916,354.2,38.8,30.02,74.54,597.4,33.68,0,31.76,33.21,0.073
"2021-01-26 13:00:00",5496,14.21,100.6297,1.729,351.8,39.93,29.82,70.69,525.3,30.75,0,31.69,32.2,0.072
"2021-01-26 14:00:00",5497,14.2,100.5648,2.207,356.9,41.74,30.68,69.95,672.6,37.04,0,33.26,33.82,0.071
"2021-01-26 15:00:00",5498,14.15,100.4915,2.08,2.317,40.26,30.89,76.93,585.6,31.23,0,33.17,34.14,0.071
"2021-01-26 16:00:00",5499,14.15,100.3692,2.276,13.63,33.43,31.02,77.92,654.7,31.09,0,33.1,34.58,0.071
"2021-01-26 17:00:00",5500,14.07,100.3131,2.563,28.17,27.15,29.81,81.8,398.2,17.83,0,31.04,32.53,0.07
"2021-01-26 18:00:00",5501,13.16,100.3294,2.328,30.13,27.97,28.36,85.3,111.6,6.789,0,28.67,29.71,0.07
"2021-01-26 19:00:00",5502,12.97,100.37,2.443,29.8,24.76,27.17,91,15.37,1.315,0,26.93,27.69,0.069
"2021-01-26 20:00:00",5503,12.96,100.3868,1.763,20.95,26.69,26.38,95.1,0,0.01,0,26.47,26.66,0.069
"2021-01-26 21:00:00",5504,12.95,100.4124,1.556,16.05,27.52,26.18,96.7,0,0,0,26.28,26.39,0.069
"2021-01-26 22:00:00",5505,12.94,100.4555,1.504,10.28,28.41,26.09,97,0,0,0,26.08,26.21,0.068
"2021-01-26 23:00:00",5506,12.94,100.4465,1.314,7.937,30.58,25.97,96.9,0,0,0,25.84,25.96,0.068
"2021-01-27 00:00:00",5507,12.95,100.4079,1.015,4.489,27.23,25.68,98.1,0,0,0,25.62,25.73,0.068
"2021-01-27 01:00:00",5508,12.91,100.3923,0.387,352.8,19.29,25.23,99.3,0,0,0,25.29,25.45,0.068
"2021-01-27 02:00:00",5509,12.87,100.3458,0.196,349.5,15.77,24.85,100,0,0,0,24.95,25.14,0.068
"2021-01-27 03:00:00",5510,12.81,100.3289,0.125,358.3,12.27,24.59,100,0,0,0,24.8,24.89,0.068
"2021-01-27 04:00:00",5511,12.87,100.3049,0.137,340.2,16.7,24.36,100,0,0,0,24.55,24.69,0.068
"2021-01-27 05:00:00",5512,12.87,100.346,0.381,352.6,23.7,24.51,100,0,0,0,24.57,24.82,0.067
"2021-01-27 06:00:00",5513,12.87,100.3848,0.538,2.918,25.83,24.78,100,22.18,1.145,0,24.85,25.02,0.067
"2021-01-27 07:00:00",5514,12.91,100.4029,1.312,357.8,31.75,25.88,91,175.4,7.402,0,25.68,26.54,0.067
"2021-01-27 08:00:00",5515,13.44,100.4268,2.06,349.9,40.19,27.47,84,338.3,16.8,0,27.29,27.88,0.067
"2021-01-27 09:00:00",5516,13.8,100.3776,2.429,342.9,36.37,29.11,75.85,549.9,27.25,0,28.65,29.92,0.067
"2021-01-27 10:00:00",5517,13.96,100.3359,2.581,353,40.4,31.1,69.8,866,42.54,0,31.03,33.19,0.066
"2021-01-27 11:00:00",5518,13.96,100.2716,2.477,357.7,37.15,32.59,63.74,938,48.01,0,34.91,36,0.066
"2021-01-27 12:00:00",5519,13.91,100.1582,2.48,346.3,37.94,33.67,60.63,946,47.48,0,36.09,36.86,0.066
"2021-01-27 13:00:00",5520,13.97,100.0774,2.653,350.5,37.2,34.58,54.27,1020,51.24,0,36.78,38.16,0.066
"2021-01-27 14:00:00",5521,13.9,99.9966,2.616,359.6,39.78,35.28,55.06,982,49.37,0,39.18,39.73,0.065
"2021-01-27 15:00:00",5522,13.88,99.93979,2.937,28.49,31.83,33.81,71.94,737.5,38.06,0,36.2,38.06,0.064
"2021-01-27 16:00:00",5523,13.74,99.90733,3.062,34.1,30.09,32.54,70.92,643.5,31.18,0,35.38,36.33,0.064
"2021-01-27 17:00:00",5524,13.75,99.83428,3.562,25.64,30.15,31.11,76.16,466.1,20.65,0,32.6,34.08,0.063
"2021-01-27 18:00:00",5525,12.96,99.86674,3.177,27.3,26.15,29.78,83.3,166.9,8.32,0,29.22,30.55,0.063
"2021-01-27 19:00:00",5526,12.95,99.90733,2.957,27.19,27.24,27.88,90.6,12.92,1.284,0,27.69,28.37,0.063
"2021-01-27 20:00:00",5527,12.94,100.0396,1.728,18.46,27.45,27.12,92.3,0,0.006,0,27.26,27.44,0.063
"2021-01-27 21:00:00",5528,12.95,100.1372,1.049,18.66,24.77,26.82,94.8,0,0,0,27.01,27.17,0.063
"2021-01-27 22:00:00",5529,12.95,100.1688,1.392,14.16,27.1,26.63,95.5,0,0,0,26.87,26.96,0.062
"2021-01-27 23:00:00",5530,12.94,100.2343,1.393,12.67,27.81,26.8,94.7,0,0,0,26.92,27.04,0.062
"2021-01-28 00:00:00",5531,12.94,100.2574,0.403,3.246,22.91,26.92,94.5,0,0,0,27.14,27.32,0.062
"2021-01-28 01:00:00",5532,12.9,100.2983,0.143,202.7,9.04,26.58,95.9,0,0,0,26.83,27.2,0.062
"2021-01-28 02:00:00",5533,12.85,100.3238,1.005,184.2,42.18,25.57,95.6,0,0,0,25.05,26.2,0.062
"2021-01-28 03:00:00",5534,12.88,100.3541,1.669,192.4,46.84,23.28,99.1,0,0,2.54,23.32,24.02,0.062
"2021-01-28 04:00:00",5535,12.87,100.3704,1.631,178.2,52.01,22.51,99.7,0,0,0.762,23.01,23.19,0.062
"2021-01-28 05:00:00",5536,12.85,100.3785,1.42,186.4,49.85,22.35,100,0,0,3.81,22.83,23.01,0.062
"2021-01-28 06:00:00",5537,12.84,100.4353,1.408,185.2,46.57,22.28,100,2.671,0.248,0.508,22.79,22.85,0.072
"2021-01-28 07:00:00",5538,12.83,100.5408,1.787,186,44.66,21.92,99.2,29.21,2.086,0.508,22.02,22.54,0.085
"2021-01-28 08:00:00",5539,12.89,100.5977,1.941,191.6,43.19,21.27,99.4,89.8,5.774,2.032,21.85,21.96,0.087
"2021-01-28 09:00:00",5540,13.45,100.6464,1.666,197.7,40.41,21.36,99.6,152.8,9.91,2.286,22.02,22.19,0.093
"2021-01-28 10:00:00",5541,13.63,100.6707,1.628,197.5,44.96,21.81,99.3,250.8,15.3,1.524,22.41,22.91,0.1
"2021-01-28 11:00:00",5542,14,100.6951,1.595,196.7,45.3,22.7,96.6,355.3,21.43,0.254,22.96,23.94,0.1
"2021-01-28 12:00:00",5543,14.22,100.6837,1.83,192.8,45.49,23.62,93.9,375.7,24.08,0,24.48,24.79,0.097
"2021-01-28 13:00:00",5544,14.12,100.6957,1.691,192.6,45.87,23.8,90.2,350.1,21.57,0,24.55,25.15,0.094
"2021-01-28 14:00:00",5545,14.04,100.6622,1.605,189.8,48.15,24.4,88.8,300.3,18.75,0,25.16,25.71,0.092
"2021-01-28 15:00:00",5546,13.97,100.6054,1.56,191.8,48.31,23.45,89.7,183.9,12.03,0,23.89,24.52,0.09
"2021-01-28 16:00:00",5547,14.12,100.5729,1.793,183.5,51.83,24.75,86.2,346.5,19.22,0,24.81,26.07,0.088
"2021-01-28 17:00:00",5548,13.41,100.6785,1.765,183.5,50.26,24.34,92.4,190.1,10.7,0,23.95,25.5,0.087
"2021-01-28 18:00:00",5549,12.98,100.7355,1.429,190.3,44.3,23.09,87.1,55.11,3.6,0,23.64,23.79,0.086
"2021-01-28 19:00:00",5550,12.87,100.7681,1.139,197.9,40.17,22.9,87.2,9.08,0.585,0,23.19,23.39,0.085
"2021-01-28 20:00:00",5551,12.92,100.7844,1.132,194.7,43.07,22.64,88.7,0,0,0,22.58,22.93,0.084
"2021-01-28 21:00:00",5552,12.91,100.825,0.859,207,31.97,22.1,91.9,0,0,0,22.14,22.35,0.083
"2021-01-28 22:00:00",5553,12.85,100.898,0.775,214.3,29.66,22.06,91.2,0,0,0,22.13,22.42,0.083
"2021-01-28 23:00:00",5554,12.84,100.898,1.245,205.8,33.05,22.22,89.9,0,0,0,22.46,22.52,0.082
"2021-01-29 00:00:00",5555,12.81,100.8493,1.01,205.8,31.88,21.99,92.3,0,0,0,22.02,22.32,0.081
"2021-01-29 01:00:00",5556,12.81,100.7519,1.142,203.2,32.87,21.56,93.5,0,0,0,21.8,21.9,0.081
"2021-01-29 02:00:00",5557,12.84,100.76,1.079,209.4,30.67,21.53,93.5,0,0,0,21.75,21.84,0.08
"2021-01-29 03:00:00",5558,12.75,100.7519,1.14,206.2,36.72,21.59,91.7,0,0,0,21.85,21.92,0.08
"2021-01-29 04:00:00",5559,12.75,100.76,0.879,195.9,35.54,21.86,92,0,0,0,21.99,22.09,0.079
"2021-01-29 05:00:00",5560,12.77,100.7357,0.63,189.6,33.11,21.49,94.4,0,0,0,21.48,21.78,0.079
"2021-01-29 06:00:00",5561,12.79,100.8006,0.725,195.4,36.75,21.47,91.2,28.81,1.012,0,21.44,21.74,0.079
"2021-01-29 07:00:00",5562,12.9,100.8629,1.12,204.6,32.9,23.36,85.4,199.9,7.378,0,22.81,24.24,0.078
"2021-01-29 08:00:00",5563,13.73,100.857,1.327,199,39.82,25.6,84,398.6,16.72,0,25.46,27.2,0.078
"2021-01-29 09:00:00",5564,13.71,100.8893,1.547,194.6,46.61,26.93,76.29,666.4,31.97,0,26.88,27.76,0.078
"2021-01-29 10:00:00",5565,13.92,100.8798,1.366,184.3,51.94,28.34,72.22,842,42.13,0,28.45,30.02,0.077
"2021-01-29 11:00:00",5566,14.01,100.8399,1.234,175.7,55.93,29.7,65.88,980,48.62,0,31.04,32.68,0.077
"2021-01-29 12:00:00",5567,13.96,100.7755,1.014,163.7,54.87,30.6,65.46,879,44.65,0,32.84,33.96,0.076
"2021-01-29 13:00:00",5568,14.07,100.727,1.259,138.6,51.17,30.14,70.04,715.8,39.6,0,31.98,33.38,0.075
"2021-01-29 14:00:00",5569,14.12,100.7027,1.615,120.1,50.97,30.18,69.62,831,44.38,0,32.99,34,0.075
"2021-01-29 15:00:00",5570,14.18,100.6296,1.554,116.6,49.18,30.16,71.41,797.4,40.58,0,33.5,34.45,0.074
"2021-01-29 16:00:00",5571,14.16,100.581,1.532,112,52.62,29.9,72.45,672.2,32.69,0,33.67,34.13,0.073
"2021-01-29 17:00:00",5572,13.71,100.5566,1.423,105.1,44.06,29.36,72.06,447.5,20.54,0,30.8,32.87,0.073
"2021-01-29 18:00:00",5573,13,100.5404,1.036,118.6,48.51,27.76,83.9,161.7,8.68,0,27.39,28.23,0.072
"2021-01-29 19:00:00",5574,12.95,100.5912,0.44,105.9,29.68,26.03,91,14.69,1.39,0,26.39,26.9,0.072
