"TOA5","88296","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Hourly"
"TIMESTAMP","RECORD","BattV_Min","BP_kPa","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Min","T107_C_Avg","VW_Avg"
"2021-04-13 19:00:00",7350,12.91,101.4088,0.232,66.96,8.19,23.74,93.7,0,0,0,23.77,24.56,0.03
"2021-04-13 20:00:00",7351,12.94,101.4575,0,0,0,22.98,95.4,0,0,0,22.75,23.46,0.03
"2021-04-13 21:00:00",7352,12.93,101.4657,0,0,0,22.56,96.4,0,0,0,22.04,22.53,0.03
"2021-04-13 22:00:00",7353,12.91,101.4907,0,0,0,22.2,96.7,0,0,0,21.54,21.74,0.03
"2021-04-13 23:00:00",7354,12.9,101.4576,0.144,271.9,8.39,22.33,96.5,0,0,0,21.69,22.68,0.03
"2021-04-14 00:00:00",7355,12.85,101.4412,0.152,278.7,17.83,22.39,96.1,0,0,0,22.97,23.06,0.03
"2021-04-14 01:00:00",7356,12.88,101.4251,0.212,260.6,21.67,22.38,96.7,0,0,0,22.8,22.98,0.03
"2021-04-14 02:00:00",7357,12.87,101.3683,0.235,236.5,28.58,22.02,97.9,0,0,0,22.36,22.57,0.03
"2021-04-14 03:00:00",7358,12.85,101.3115,0.02,241.1,4.541,21.66,98.5,0,0,0,21.59,22.14,0.03
"2021-04-14 04:00:00",7359,12.77,101.2873,0.002,228.3,0.284,21.25,99.2,0,0,0,21.08,21.22,0.03
"2021-04-14 05:00:00",7360,12.82,101.2875,0.002,259.5,0.19,21.21,99.7,0,0,0,21.08,21.55,0.03
"2021-04-14 06:00:00",7361,12.79,101.279,0.202,303,13.13,21.85,98.8,0,0.006,0,22.02,22.36,0.029
"2021-04-14 07:00:00",7362,12.78,101.2952,0.202,302.5,13.57,21.69,97.3,41.38,2.074,0,21.79,22.1,0.029
"2021-04-14 08:00:00",7363,13.2,101.3131,0.986,325.1,25.05,24.2,81.9,233.9,9.67,0,22.9,25.17,0.029
"2021-04-14 09:00:00",7364,13.51,101.319,1.456,330.5,31.39,26.84,71.59,446.5,19.62,0,27.39,29.12,0.029
"2021-04-14 10:00:00",7365,14.06,101.2622,1.71,346.4,38.2,28.34,65.16,625.5,28.85,0,29.92,31.89,0.029
"2021-04-14 11:00:00",7366,13.91,101.173,1.974,352.8,36.94,29.25,62.73,717.9,34.2,0,31.53,33.41,0.029
"2021-04-14 12:00:00",7367,14.06,101.108,2.097,7.208,37.92,30.33,60.53,808,38.44,0,34.11,35.28,0.03
"2021-04-14 13:00:00",7368,13.97,101.0026,1.562,2.777,40.55,31.32,55.84,757.5,36.52,0,35.8,36.93,0.03
"2021-04-14 14:00:00",7369,14.01,100.962,1.996,30.5,41.94,31.73,66.05,695.4,32.47,0,35.66,38.04,0.03
"2021-04-14 15:00:00",7370,14.1,100.9376,2.517,43.62,29.14,30.35,68.44,562,25.07,0,34.37,35.25,0.03
"2021-04-14 16:00:00",7371,14.09,100.9133,2.298,34.88,29.1,29.35,68.76,374.3,15.87,0,31.88,33.17,0.03
"2021-04-14 17:00:00",7372,13.03,100.9215,1.937,27.36,23.6,27.58,78.27,126.9,6.367,0,27.43,28.87,0.03
"2021-04-14 18:00:00",7373,12.97,100.953,1.112,29.94,21.42,25.29,88.6,6.959,0.712,0,25.37,26.23,0.03
"2021-04-14 19:00:00",7374,12.89,101.011,0.259,36.95,11.39,23.57,94.4,0,0,0,23.62,24.47,0.03
"2021-04-14 20:00:00",7375,12.91,101.0436,0.039,32.06,4.964,22.64,97,0,0,0,22.43,23.03,0.03
"2021-04-14 21:00:00",7376,12.92,101.0598,0,0,0,22.01,98.2,0,0,0,21.26,21.88,0.03
"2021-04-14 22:00:00",7377,12.88,101.1046,0.003,300.9,0.165,21.3,99.8,0,0,0,20.69,20.9,0.03
"2021-04-14 23:00:00",7378,12.87,101.1912,0.039,222.1,7.795,21.5,99.9,0,0,0,20.94,21.48,0.029
"2021-04-15 00:00:00",7379,12.85,101.2226,0.42,196.6,23.92,21.1,100,0,0,0,21.44,21.62,0.029
"2021-04-15 01:00:00",7380,12.82,101.2639,0.604,188.4,31.8,20.89,100,0,0,0,21.25,21.48,0.029
"2021-04-15 02:00:00",7381,12.86,101.206,0.553,208.2,21.69,21.17,99.2,0,0,0,21.33,21.64,0.029
"2021-04-15 03:00:00",7382,12.85,101.0865,0.208,218.1,13.18,20.78,98.6,0,0,0,20.47,21.15,0.029
"2021-04-15 04:00:00",7383,12.83,101.0441,0,0,0,19.51,99.8,0,0,0,19.27,19.72,0.029
"2021-04-15 05:00:00",7384,12.76,101.0928,0.078,244.9,11.32,19.57,100,0,0,0,19.23,19.53,0.029
"2021-04-15 06:00:00",7385,12.78,101.1251,0.198,232.7,16.91,19.83,100,0.017,0.004,0,20.12,20.18,0.029
"2021-04-15 07:00:00",7386,12.77,101.1511,0.174,221,18.78,20.53,99.9,61.54,1.615,0,20.26,21.06,0.029
"2021-04-15 08:00:00",7387,13.46,101.1443,0.374,256.4,35.55,23.01,89.1,213.6,9.02,0,22.35,23.87,0.029
"2021-04-15 09:00:00",7388,13.6,101.1486,1.026,309.3,43.89,26.27,75.39,427,18.78,0,26.23,28.26,0.029
"2021-04-15 10:00:00",7389,13.92,101.1162,1.076,289.9,50.57,28.67,65.83,587.5,26.65,0,29.69,31.26,0.029
"2021-04-15 11:00:00",7390,13.92,101.035,1.12,307.8,34.97,29.11,67.06,437.4,24.61,0,31.07,32.34,0.029
"2021-04-15 12:00:00",7391,13.98,100.9539,1.026,331.6,51.23,29.88,58.58,545.5,28.19,0,30.87,33.28,0.029
"2021-04-15 13:00:00",7392,14.01,100.8563,0.976,98.1,44.76,30.39,68.93,457.8,24.24,0,31.62,33,0.029
"2021-04-15 14:00:00",7393,14.06,100.7915,2.032,72.94,31.65,30.32,67.7,692.8,31.04,0,33.31,34.71,0.03
"2021-04-15 15:00:00",7394,14.09,100.7266,2.119,71.28,31.77,29.95,68.79,541.7,24.03,0,32.85,34.24,0.03
"2021-04-15 16:00:00",7395,14.11,100.6779,2.133,63.79,25.01,29.36,72.55,351.6,14.67,0,32.16,33.01,0.03
"2021-04-15 17:00:00",7396,13.06,100.6292,1.68,37.99,25.47,27.92,81.8,119.1,5.826,0,27.63,29.48,0.03
"2021-04-15 18:00:00",7397,12.96,100.6889,0.739,62.62,24.65,25.62,89.7,5.748,0.61,0,25.28,26.42,0.03
"2021-04-15 19:00:00",7398,12.93,100.7676,0.056,89.3,11.17,23.95,95,0,0,0,23.25,24.21,0.03
"2021-04-15 20:00:00",7399,12.9,100.792,0.106,312.1,5.675,23.18,97.1,0,0,0,22.48,22.79,0.029
"2021-04-15 21:00:00",7400,12.93,100.9625,0.141,279.7,18.49,22.85,97,0,0,0,22.27,22.63,0.029
"2021-04-15 22:00:00",7401,12.89,100.9462,0.164,270.7,25.77,22.84,96.7,0,0,0,22.63,22.99,0.029
"2021-04-15 23:00:00",7402,12.89,100.8488,0.741,328,31.09,22.86,94.7,0,0,0,22.97,23.1,0.029
"2021-04-16 00:00:00",7403,12.9,100.865,0.556,335.4,75.66,23.02,96,0,0,0,22.41,23.06,0.029
"2021-04-16 01:00:00",7404,12.88,100.9706,0.594,206.7,29,22.12,97.2,0,0,0,21.79,22.07,0.029
"2021-04-16 02:00:00",7405,12.87,101.0111,1.136,190,43.75,22.55,98,0,0,0,21.92,22.46,0.029
"2021-04-16 03:00:00",7406,12.86,101.0274,1.232,189.9,45.24,23.66,90,0,0,0,23.1,23.38,0.029
"2021-04-16 04:00:00",7407,12.81,101.0517,1.736,182.8,53.12,23.47,88.8,0,0,0,22.73,23.16,0.029
"2021-04-16 05:00:00",7408,12.83,101.141,2.146,178.9,51.48,22.83,84.7,0,0,0,22.16,22.52,0.029
"2021-04-16 06:00:00",7409,12.79,101.2384,1.674,177.5,57.87,22.23,83.6,0,0.005,0,21.84,21.98,0.029
"2021-04-16 07:00:00",7410,12.78,101.3277,1.974,181.1,55.63,22.07,84.7,18.81,1.477,0,21.8,22.01,0.029
"2021-04-16 08:00:00",7411,12.9,101.4309,2.152,185,57.54,22.9,73.96,193.5,9,0,22.19,23.29,0.029
"2021-04-16 09:00:00",7412,13.55,101.5332,2.783,167.3,53.3,23.42,72.77,227.5,12.84,0,23.48,24.12,0.029
"2021-04-16 10:00:00",7413,13.59,101.5944,2.872,172.1,54.43,22.47,76.17,256.4,15.57,0,21.33,23.26,0.029
"2021-04-16 11:00:00",7414,13.96,101.5629,2.872,168.8,53.03,23.35,67.29,423.4,23.2,0,23.57,24.65,0.029
"2021-04-16 12:00:00",7415,13.99,101.5476,3.332,164,52.06,23.74,55.18,524.5,26.46,0,22.87,25.05,0.029
"2021-04-16 13:00:00",7416,14.19,101.5706,3.252,158.4,54.39,25.38,50.28,733.2,34.6,0,25.96,27.4,0.029
"2021-04-16 14:00:00",7417,14.19,101.5706,3.306,156,51.75,24.69,52.46,535.8,27.09,0,25.27,26.42,0.029
"2021-04-16 15:00:00",7418,14.07,101.6282,3.241,165.3,51.7,24.36,55.13,528.9,24.78,0,25.33,25.99,0.029
"2021-04-16 16:00:00",7419,13.96,101.7074,2.746,161.9,51.76,22.37,62.81,269.9,12.26,0,21.34,23.33,0.029
"2021-04-16 17:00:00",7420,13.1,101.7659,2.574,173.9,56.1,20.94,73.87,92.5,5.548,0,20.1,21.55,0.029
"2021-04-16 18:00:00",7421,12.96,101.8524,1.914,191.2,50.64,19.24,79.14,11.73,0.617,0,18.98,19.64,0.029
"2021-04-16 19:00:00",7422,12.93,101.9371,1.365,200,44.72,18.28,81.3,0,0,0,18.44,18.69,0.029
"2021-04-16 20:00:00",7423,12.93,101.9858,1.19,202.8,42.89,18.12,84.2,0,0,0,18.36,18.66,0.029
"2021-04-16 21:00:00",7424,12.92,102.0345,1.007,199.3,41.25,17.73,84.7,0,0,0,17.93,18.23,0.029
"2021-04-16 22:00:00",7425,12.85,102.0507,1.223,190.7,46.94,17.41,82.5,0,0,0,17.57,17.78,0.029
"2021-04-16 23:00:00",7426,12.86,102.0588,1.214,195.6,39.3,17.22,87.5,0,0,0,17.35,17.67,0.029
"2021-04-17 00:00:00",7427,12.85,101.9939,0.942,207.7,32.56,16.32,89.9,0,0,0,16.64,16.87,0.029
"2021-04-17 01:00:00",7428,12.8,101.9695,1.297,202.5,38.55,16.44,90.2,0,0,0,16.73,16.83,0.029
"2021-04-17 02:00:00",7429,12.85,101.9695,0.597,206.2,28.08,16.15,88.2,0,0,0,16.54,16.7,0.028
"2021-04-17 03:00:00",7430,12.83,101.9614,1.038,210.4,34.55,16.02,95.1,0,0,0,16.32,16.55,0.028
"2021-04-17 04:00:00",7431,12.81,101.9695,0.574,205.7,27.31,15.46,95.9,0,0,0.508,15.9,16.19,0.028
"2021-04-17 05:00:00",7432,12.79,101.9939,0.817,209.8,29.66,15.03,96.1,0,0,0.254,15.43,15.82,0.029
"2021-04-17 06:00:00",7433,12.7,102.0101,0.999,218.5,31.38,14.86,97.4,0,0,0,15.36,15.5,0.029
"2021-04-17 07:00:00",7434,12.73,102.0588,0.571,213.7,25.69,14.75,95.3,21.26,1.42,0,15.19,15.41,0.028
"2021-04-17 08:00:00",7435,12.85,102.1157,0.698,208.9,29.13,15.8,90.7,114,6.512,0,15.72,16.42,0.028
"2021-04-17 09:00:00",7436,13.48,102.1319,0.795,210.4,31.37,17.53,83,185.9,10.89,0,17.14,18.09,0.028
"2021-04-17 10:00:00",7437,14.07,102.1223,1.147,201.1,38.51,20.07,74.46,342.1,17.7,0,19.39,20.96,0.028
"2021-04-17 11:00:00",7438,14.21,102.0741,1.256,194.1,45.81,22.24,58.46,573.2,28.99,0,21.75,23.84,0.028
"2021-04-17 12:00:00",7439,14.26,102.025,1.368,168.6,49.53,23.32,61.03,561.8,28.89,0,24.86,25.39,0.028
"2021-04-17 13:00:00",7440,14.28,101.9439,1.311,166.1,53.26,24.41,53.3,731.8,36.32,0,25.99,27.01,0.029
"2021-04-17 14:00:00",7441,14.22,101.8709,0.883,118.8,67.26,24.65,51.64,519.7,26.9,0,26.39,27.66,0.029
"2021-04-17 15:00:00",7442,14.22,101.8222,1.292,109.4,45.88,23.99,59.28,401.2,20.59,0,25.41,26.43,0.029
"2021-04-17 16:00:00",7443,14.06,101.814,1.522,86.6,36.7,23.94,55.02,363.8,16.07,0,25.49,26.65,0.029
"2021-04-17 17:00:00",7444,13.04,101.8081,1.192,81.5,27.2,22.55,68.21,136.1,6.536,0,21.58,23.28,0.029
"2021-04-17 18:00:00",7445,12.98,101.8426,0.022,84.4,3.715,19.42,83.6,4.403,0.623,0,17.07,19.15,0.029
"2021-04-17 19:00:00",7446,12.9,101.864,0,0,0,16.09,89.6,0,0,0,15.47,16.27,0.029
"2021-04-17 20:00:00",7447,12.93,101.8884,0,0,0,15.98,94.7,0,0,0,14.85,15.17,0.029
"2021-04-17 21:00:00",7448,12.91,101.8884,0.001,153.7,0,14.72,96,0,0,0,14.49,14.68,0.028
"2021-04-17 22:00:00",7449,12.9,101.9376,0.008,182.5,4.844,14.38,96.3,0,0,0,14.01,14.39,0.028
"2021-04-17 23:00:00",7450,12.86,101.914,0,0,0,13.97,96.6,0,0,0,13.73,13.87,0.028
"2021-04-18 00:00:00",7451,12.86,101.8645,0.278,245.9,15.48,14.79,94.3,0,0,0,13.7,14.45,0.028
"2021-04-18 01:00:00",7452,12.83,101.8316,0.233,244.9,16.19,15.04,93.6,0,0,0,14.8,14.89,0.028
"2021-04-18 02:00:00",7453,12.81,101.791,0.216,242.5,13.39,15.18,93.4,0,0,0,14.78,14.85,0.028
"2021-04-18 03:00:00",7454,12.82,101.7585,0.168,235.2,12.8,14.9,92.1,0,0,0,14.28,14.54,0.028
"2021-04-18 04:00:00",7455,12.81,101.726,0.037,239.7,7.214,14.7,92.3,0,0,0,13.24,13.76,0.028
"2021-04-18 05:00:00",7456,12.77,101.7321,0.002,268.7,0.004,13.92,94.7,0,0,0,12.67,12.87,0.028
"2021-04-18 06:00:00",7457,12.74,101.7692,0,0,0,13.03,95.7,0,0,0,12.09,12.5,0.028
"2021-04-18 07:00:00",7458,12.72,101.7932,0.042,269.3,10.33,14.4,86.6,48.43,1.99,0,11.93,13.59,0.028
"2021-04-18 08:00:00",7459,13.22,101.8352,0.68,289.6,29.08,18.86,75.61,240.7,9.76,0,16.17,18.81,0.028
"2021-04-18 09:00:00",7460,13.55,101.863,1.293,329.7,34.27,22.63,61.13,455.8,20.13,0,21.77,24.45,0.028
"2021-04-18 10:00:00",7461,14.13,101.8546,1.899,359.5,34.48,24.84,55.5,635.3,29.25,0,26.54,28.04,0.028
"2021-04-18 11:00:00",7462,13.96,101.7816,2.04,4.09,37.91,25.61,53.46,600.6,30.07,0,27.7,28.94,0.028
"2021-04-18 12:00:00",7463,14.12,101.7248,2.103,24.88,32.41,25.57,53.48,468.8,24.96,0,27.61,28.62,0.028
"2021-04-18 13:00:00",7464,14.19,101.6355,2.655,29.74,32.68,26.66,51.56,808,37.86,0,28.32,31.17,0.029
"2021-04-18 14:00:00",7465,14.12,101.5544,2.863,28.03,32.82,26.64,51.7,696.1,32.44,0,30.68,31.28,0.029
"2021-04-18 15:00:00",7466,14.21,101.5219,3.158,33.92,28.35,26.26,55.7,567.8,25.26,0,29.02,30.17,0.029
"2021-04-18 16:00:00",7467,14.2,101.4894,2.991,33.41,31.45,25.43,60.54,366.2,15.51,0,26.57,28.23,0.029
"2021-04-18 17:00:00",7468,13.04,101.4741,2.491,29.46,26.52,23.95,69.44,124.1,5.902,0,23.38,24.53,0.029
"2021-04-18 18:00:00",7469,12.98,101.4899,1.198,23.63,20.57,21.75,77.06,4.965,0.563,0,20.92,22.18,0.029
"2021-04-18 19:00:00",7470,12.95,101.5373,0.106,18.98,9.73,19.58,85.9,0,0,0,18.45,19.65,0.029
"2021-04-18 20:00:00",7471,12.94,101.5555,0.03,312.7,8.73,18.41,87.2,0,0,0,17.03,17.65,0.029
"2021-04-18 21:00:00",7472,12.88,101.588,0.001,330.1,0,17.88,90.2,0,0,0,16.25,16.67,0.029
"2021-04-18 22:00:00",7473,12.88,101.6124,0.035,298.5,4.616,17.41,93.8,0,0,0,15.95,16.09,0.028
"2021-04-18 23:00:00",7474,12.9,101.5555,0.234,301.7,10.48,17.07,95.4,0,0,0,15.9,16.37,0.028
"2021-04-19 00:00:00",7475,12.88,101.5312,0.246,304.6,12.02,16.84,96.7,0,0,0,16.43,16.6,0.028
"2021-04-19 01:00:00",7476,12.87,101.5312,0.419,296.8,15.62,16.69,95.8,0,0,0,16.47,16.64,0.028
"2021-04-19 02:00:00",7477,12.86,101.4906,0.136,298.2,12.55,16.02,97.6,0,0,0,15.72,16.11,0.028
"2021-04-19 03:00:00",7478,12.84,101.4338,0.17,297.9,13.15,15.84,97.7,0,0,0,15.72,15.86,0.028
"2021-04-19 04:00:00",7479,12.81,101.4257,0.187,298.8,14.67,15.64,97.8,0,0,0,15.58,15.7,0.028
"2021-04-19 05:00:00",7480,12.74,101.4013,0.236,309.9,15.67,15.57,96.4,0,0,0,15.36,15.49,0.028
"2021-04-19 06:00:00",7481,12.74,101.4257,0.42,308.4,19.01,15.55,95.5,0,0,0,15.11,15.31,0.028
"2021-04-19 07:00:00",7482,12.75,101.4338,0.45,319,21.91,16,89.4,46.43,1.955,0,14.91,15.7,0.028
"2021-04-19 08:00:00",7483,13.17,101.4604,1.54,324.4,30.81,18.9,78.11,240.9,9.7,0,17.29,19.36,0.028
"2021-04-19 09:00:00",7484,13.53,101.4439,2.322,333.1,36.16,22.12,64.6,459.9,20.08,0,21.67,23.95,0.028
"2021-04-19 10:00:00",7485,14.16,101.4245,2.417,338.3,38.33,24.77,57.49,639.1,29.23,0,25.8,27.57,0.028
"2021-04-19 11:00:00",7486,14.21,101.3921,2.519,354.7,40.14,26.14,53.14,760.6,35.67,0,28.55,29.73,0.028
"2021-04-19 12:00:00",7487,14.27,101.3109,2.284,341.9,36.49,27.54,48.19,814,38.72,0,30.91,32.1,0.028
"2021-04-19 13:00:00",7488,14.27,101.2298,2.463,3.867,39.25,28.22,46.24,798.2,37.9,0,32.58,33.12,0.029
"2021-04-19 14:00:00",7489,14.26,101.1486,2.057,357.3,38.93,29.11,44.25,707,32.36,0,33.33,34.08,0.029
"2021-04-19 15:00:00",7490,14.11,101.1486,2.129,10.43,36.72,29.17,41.95,553.4,23.54,0,32.81,33.66,0.029
"2021-04-19 16:00:00",7491,14.1,101.1648,1.984,21.84,32.07,28.33,58.85,357,14.27,0,28.43,31.79,0.029
"2021-04-19 17:00:00",7492,13.03,101.1819,1.918,28.69,25.25,25.47,65.82,116.1,5.342,0,24.6,26.12,0.029
"2021-04-19 18:00:00",7493,12.98,101.343,0.909,28.23,35.17,22.65,82,4.333,0.51,0,20.84,23.1,0.029
"2021-04-19 19:00:00",7494,12.96,101.4067,0.035,257.1,23.07,19.86,85.5,0,0,0,18.31,19.28,0.029
"2021-04-19 20:00:00",7495,12.92,101.5312,0.158,229.6,4.743,18.96,87.4,0,0,0,17.7,18.09,0.029
"2021-04-19 21:00:00",7496,12.93,101.6204,0.621,202.9,20.81,19.61,80.8,0.052,0,0,17.68,19.04,0.029
"2021-04-19 22:00:00",7497,12.92,101.614,0.193,212.5,15.58,21.14,85.3,0.095,0,0,19.95,20.57,0.028
"2021-04-19 23:00:00",7498,12.91,101.5956,0.83,193.1,39.16,21.65,84.4,0,0,0,20.99,21.47,0.028
"2021-04-20 00:00:00",7499,12.9,101.5873,1.143,189.5,46.01,22.56,79.27,0,0,0,22.07,22.26,0.028
"2021-04-20 01:00:00",7500,12.89,101.5712,1.35,194.5,40.68,22.05,83.1,0,0,0,21.5,21.81,0.028
"2021-04-20 02:00:00",7501,12.88,101.5468,1.739,199.9,44.82,21.88,84.7,0,0,0,21.49,21.6,0.028
"2021-04-20 03:00:00",7502,12.81,101.5062,1.967,196.4,43.39,21.75,85.4,0,0,0,21.24,21.51,0.028
"2021-04-20 04:00:00",7503,12.84,101.5306,1.626,194.2,43.79,21.35,87.5,0,0,0,21.11,21.2,0.028
"2021-04-20 05:00:00",7504,12.78,101.5369,1.606,181.7,57.8,19.04,94.9,0.274,0,12.19,17.83,19.34,0.028
"2021-04-20 06:00:00",7505,12.74,101.6119,1.268,180.9,46.91,18.71,98.3,0.458,0,9.4,17.66,18.72,0.036
"2021-04-20 07:00:00",7506,12.75,101.6619,0.834,222,32.9,19.69,98.7,5.646,0.604,2.794,19.56,19.76,0.098
"2021-04-20 08:00:00",7507,12.74,101.6849,1.114,210.3,36.72,20.33,98.1,28.04,3.032,0,20.17,20.37,0.099
"2021-04-20 09:00:00",7508,12.73,101.7417,0.571,198.3,26.74,20.82,95.9,112.5,6.031,0,20.52,20.93,0.095
"2021-04-20 10:00:00",7509,13.8,101.741,0.879,168.9,39.16,24.24,85,466.9,22.43,0,22.62,24.29,0.092
"2021-04-20 11:00:00",7510,13.52,101.7572,0.704,157.8,62.33,25.82,88,398.4,20.79,0,25.11,26.57,0.09
"2021-04-20 12:00:00",7511,13.51,101.7004,0.777,205.8,35.79,24.86,77.32,356.2,20.79,0,24.54,25.76,0.088
"2021-04-20 13:00:00",7512,14.07,101.6355,0.741,92.6,66.76,26.76,73.23,508.8,25.28,0,26.85,28.27,0.087
"2021-04-20 14:00:00",7513,14.05,101.5787,1.176,178.6,61.56,26.8,68.04,611.1,28.89,0,26.99,28.76,0.085
"2021-04-20 15:00:00",7514,13.69,101.5706,0.818,182.1,35.9,24.47,84.3,199,12.5,0,24.82,25.94,0.083
"2021-04-20 16:00:00",7515,13.51,101.5625,0.402,171.4,30.09,24.5,82.5,163.8,11.45,0,25.03,25.4,0.082
"2021-04-20 17:00:00",7516,13.06,101.605,0.821,162.2,40.65,24.03,86.6,94.5,5.105,0,23.04,24.02,0.081
"2021-04-20 18:00:00",7517,12.97,101.6356,0.335,188.7,28.97,21.8,94.2,4.656,0.495,0,21.32,22.13,0.081
"2021-04-20 19:00:00",7518,12.95,101.702,0.513,197.3,29.87,20.39,95.5,0,0,0,20.38,20.77,0.08
"2021-04-20 20:00:00",7519,12.94,101.7282,0.714,200.7,27.97,19.82,97.2,0,0,0,19.98,20.13,0.079
"2021-04-20 21:00:00",7520,12.93,101.7391,0.756,197.6,32.78,19.52,97.6,0,0,0,19.59,19.81,0.079
"2021-04-20 22:00:00",7521,12.92,101.7259,0.672,199.8,29.45,19.21,97.9,0,0,0,19.41,19.48,0.078
"2021-04-20 23:00:00",7522,12.91,101.717,0.74,202.2,28.09,19.03,98,0,0,0,19.16,19.28,0.078
"2021-04-21 00:00:00",7523,12.9,101.6853,0.742,206.7,28.98,18.69,98.5,0,0,0,18.86,18.98,0.077
"2021-04-21 01:00:00",7524,12.89,101.6773,0.895,206.7,27.07,18.59,98.4,0,0,0,18.82,18.9,0.077
"2021-04-21 02:00:00",7525,12.84,101.6352,0.968,202.4,29.34,18.58,98.1,0,0,0,18.58,18.88,0.077
"2021-04-21 03:00:00",7526,12.86,101.588,0.799,199,28.67,18.16,98.4,0,0,0,18.39,18.47,0.076
"2021-04-21 04:00:00",7527,12.82,101.5555,0.543,196.7,28,17.82,98.6,0,0,0,17.94,18.18,0.076
"2021-04-21 05:00:00",7528,12.8,101.5231,0.777,213.6,28.4,17.53,96.8,0,0,0,17.72,17.81,0.075
"2021-04-21 06:00:00",7529,12.8,101.5312,0.71,225.4,27.06,17.83,96,0,0.001,0,17.77,17.87,0.075
"2021-04-21 07:00:00",7530,12.76,101.5393,0.093,251.8,14.2,17.67,93.9,41.71,1.825,0,17.67,18.01,0.075
"2021-04-21 08:00:00",7531,13.16,101.5614,0.392,284.2,25.51,20.6,82.3,223.9,9.33,0,19.08,21.13,0.075
"2021-04-21 09:00:00",7532,13.51,101.5787,0.445,263.2,40.86,23.97,73.52,427.7,19.18,0,23.1,24.65,0.075
"2021-04-21 10:00:00",7533,14.03,101.5706,0.582,248.6,73.57,25.91,63.25,597.3,28.09,0,26.18,27.49,0.074
"2021-04-21 11:00:00",7534,13.94,101.5219,0.718,13.79,80.4,27.49,58.65,792.9,35.94,0,28.58,29.99,0.074
"2021-04-21 12:00:00",7535,14.05,101.4407,1.022,2.262,70.55,27.79,67.96,720.9,33.55,0,30.38,31.5,0.074
"2021-04-21 13:00:00",7536,14.07,101.3434,1.574,65.76,34.34,27.07,65.76,644.7,32.37,0,28.46,30.74,0.073
"2021-04-21 14:00:00",7537,14.08,101.2622,1.594,44.73,43.08,27.97,64.21,691.3,32.17,0,31.72,32.51,0.073
"2021-04-21 15:00:00",7538,14.15,101.2622,2.025,56.75,32.1,27.76,66.03,535.4,24.12,0,30.17,31.65,0.073
"2021-04-21 16:00:00",7539,14.14,101.2541,2.005,53.95,30.18,26.96,69.3,335.6,14.31,0,27.89,29.87,0.072
"2021-04-21 17:00:00",7540,13.04,101.2216,1.565,45.86,25.17,25.33,78.08,105.8,5.303,0,24.59,25.87,0.072
"2021-04-21 18:00:00",7541,12.98,101.2775,0.315,38.8,13.43,22.85,89.9,4.288,0.447,0,22.33,23.64,0.071
"2021-04-21 19:00:00",7542,12.96,101.2952,0,0,0,21.01,94.5,0,0,0,20.99,21.52,0.071
"2021-04-21 20:00:00",7543,12.94,101.3606,0,0,0,20.5,96.3,0,0,0,20.31,20.68,0.071
"2021-04-21 21:00:00",7544,12.89,101.3998,0,0,0,20.03,97.5,0,0,0,19.71,19.99,0.071
"2021-04-21 22:00:00",7545,12.92,101.4168,0.001,309.1,0.001,19.46,99.4,0,0,0,19.55,19.63,0.071
"2021-04-21 23:00:00",7546,12.89,101.3931,0.064,280.6,9.51,19.22,99.2,0,0,0,19.37,19.55,0.07
"2021-04-22 00:00:00",7547,12.87,101.4094,0.022,237,6.257,18.79,99.3,0,0,0,18.84,19.15,0.07
"2021-04-22 01:00:00",7548,12.87,101.3039,0.046,296.6,3.966,18.33,100,0,0,0,18.57,18.72,0.07
"2021-04-22 02:00:00",7549,12.85,101.2877,0.307,297,16.06,18.75,99.3,0,0,0,18.66,19.07,0.07
"2021-04-22 03:00:00",7550,12.85,101.2714,0,0,0,18.2,99.5,0,0,0,18.14,18.34,0.07
"2021-04-22 04:00:00",7551,12.79,101.2633,0,0,0,17.25,100,0,0,0,17.69,17.92,0.07
"2021-04-22 05:00:00",7552,12.81,101.2795,0.006,317.2,1.965,17.45,100,0,0,0,17.59,17.72,0.069
"2021-04-22 06:00:00",7553,12.79,101.3607,0,0,0,17.3,100,0,0,0,17.39,17.57,0.069
"2021-04-22 07:00:00",7554,12.77,101.3932,0,0,0,17.19,100,36.18,1.694,0,17.37,17.89,0.069
"2021-04-22 08:00:00",7555,13.21,101.4334,0.439,354.1,21.78,20.33,90.2,230.4,8.74,0,19.54,21.62,0.069
"2021-04-22 09:00:00",7556,13.58,101.5057,1.301,340,32.14,23.62,83.6,396.9,17.46,0,22.97,24.56,0.069
"2021-04-22 10:00:00",7557,14,101.457,1.546,345.2,37.16,25.58,69.11,535.9,25.32,0,26.01,27.45,0.069
"2021-04-22 11:00:00",7558,14.06,101.384,1.848,2.722,35.27,27.16,60.62,702.6,33.31,0,29.01,30.11,0.069
"2021-04-22 12:00:00",7559,14.23,101.2785,2.119,18.48,35.1,28.05,56.68,767.1,36.49,0,31.05,31.58,0.069
"2021-04-22 13:00:00",7560,14.15,101.2298,1.885,28.39,34.77,28.85,58.06,786.3,36.52,0,32.4,33.29,0.068
"2021-04-22 14:00:00",7561,14.09,101.1973,2.697,57.72,25.54,27.59,65.63,450.5,23.73,0,29.44,30.97,0.068
