"TOA5","Science Centre AWS","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Five_mins"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Avg"
"2022-01-27 18:10:00",171425,1.378,29.05,13.61,27.31,87.8,31.63,3.135,0,27.65
"2022-01-27 18:15:00",171426,0.623,32.11,7.194,27.2,88.2,27.57,2.623,0,27.59
"2022-01-27 18:20:00",171427,0.082,35.72,5.622,27.07,88.7,23.23,2.134,0,27.54
"2022-01-27 18:25:00",171428,0.129,35.95,5.399,26.92,88.4,19.5,1.662,0,27.4
"2022-01-27 18:30:00",171429,1.21,27.78,10.8,26.81,88.9,15.21,1.264,0,27.2
"2022-01-27 18:35:00",171430,1.405,23.61,10.94,26.7,89.5,10.64,0.988,0,27.04
"2022-01-27 18:40:00",171431,0.889,30.02,11.63,26.57,90,5.531,0.661,0,26.94
"2022-01-27 18:45:00",171432,0.984,37.85,10.41,26.42,90.7,1.074,0.401,0,26.87
"2022-01-27 18:50:00",171433,1.148,32.36,9.84,26.3,91.4,0,0.226,0,26.76
"2022-01-27 18:55:00",171434,1.33,33.99,13.4,26.22,91.4,0,0.101,0,26.63
"2022-01-27 19:00:00",171435,1.004,33.74,9.81,26.15,91.8,0,0.034,0,26.53
"2022-01-27 19:05:00",171436,0.826,28.7,8.89,25.99,92.1,0,0,0,26.44
"2022-01-27 19:10:00",171437,0.895,30.97,10.38,25.91,92.4,0,0,0,26.32
"2022-01-27 19:15:00",171438,1.031,29.33,10.99,25.84,93,0,0,0,26.24
"2022-01-27 19:20:00",171439,0.34,38.02,6.876,25.75,93.8,0,0,0,26.21
"2022-01-27 19:25:00",171440,0.473,32.05,10.4,25.69,94.1,0,0,0,26.15
"2022-01-27 19:30:00",171441,0.368,20.63,6.703,25.64,94.6,0,0,0,26.11
"2022-01-27 19:35:00",171442,0.19,33.24,6.168,25.57,95,0,0,0,26.08
"2022-01-27 19:40:00",171443,0.233,22.82,5.358,25.5,95.4,0,0,0,26.04
"2022-01-27 19:45:00",171444,0.119,19.47,3.915,25.48,95.7,0,0,0,25.96
"2022-01-27 19:50:00",171445,0.133,29.61,3.785,25.47,95.8,0,0,0,25.93
"2022-01-27 19:55:00",171446,0.314,26.02,8.17,25.42,95.9,0,0,0,25.9
"2022-01-27 20:00:00",171447,0.118,19.91,5.366,25.4,96.1,0,0,0,25.87
"2022-01-27 20:05:00",171448,0.009,38.68,0.003,25.33,96.4,0,0,0,25.86
"2022-01-27 20:10:00",171449,0,0,0,25.29,96.7,0,0,0,25.87
"2022-01-27 20:15:00",171450,0,0,0,25.28,96.7,0,0,0,25.82
"2022-01-27 20:20:00",171451,0.072,22.47,3.347,25.28,96.6,0,0,0,25.75
"2022-01-27 20:25:00",171452,0.09,27.91,5.997,25.28,96.7,0,0,0,25.71
"2022-01-27 20:30:00",171453,0.151,26.87,5.507,25.27,96.8,0,0,0,25.67
"2022-01-27 20:35:00",171454,0.089,11.98,1.959,25.23,96.9,0,0,0,25.65
"2022-01-27 20:40:00",171455,0,0,0,25.22,97.1,0,0,0,25.64
"2022-01-27 20:45:00",171456,0,0,0,25.18,97.3,0,0,0,25.62
"2022-01-27 20:50:00",171457,0.039,32.18,3.693,25.21,97.1,0,0,0,25.6
"2022-01-27 20:55:00",171458,0.109,28.59,3.668,25.19,97.1,0,0,0,25.58
"2022-01-27 21:00:00",171459,0.012,8.19,0,25.16,97.3,0,0,0,25.56
"2022-01-27 21:05:00",171460,0.109,28.3,5.918,25.16,97.3,0,0,0,25.55
"2022-01-27 21:10:00",171461,0.031,32.5,2.824,25.11,97.5,0,0,0,25.56
"2022-01-27 21:15:00",171462,0,0,0,25.06,97.7,0,0,0,25.55
"2022-01-27 21:20:00",171463,0,0,0,25.05,97.7,0,0,0,25.56
"2022-01-27 21:25:00",171464,0.009,35.66,0,25.04,97.8,0,0,0,25.56
"2022-01-27 21:30:00",171465,0,0,0,24.99,98,0,0,0,25.54
"2022-01-27 21:35:00",171466,0,0,0,24.9,98.3,0,0,0,25.49
"2022-01-27 21:40:00",171467,0,0,0,24.87,98.5,0,0,0,25.52
"2022-01-27 21:45:00",171468,0,0,0,24.82,98.5,0,0,0,25.54
"2022-01-27 21:50:00",171469,0,0,0,24.73,98.6,0,0,0,25.54
"2022-01-27 21:55:00",171470,0,0,0,24.64,98.8,0,0,0,25.37
"2022-01-27 22:00:00",171471,0,0,0,24.6,99,0,0,0,25.3
"2022-01-27 22:05:00",171472,0,0,0,24.64,99.2,0,0,0,25.3
"2022-01-27 22:10:00",171473,0,0,0,24.69,99.2,0,0,0,25.23
"2022-01-27 22:15:00",171474,0,0,0,24.7,99.1,0,0,0,25.18
"2022-01-27 22:20:00",171475,0,0,0,24.63,99.1,0,0,0,25.18
"2022-01-27 22:25:00",171476,0,0,0,24.56,99.2,0,0,0,25.22
"2022-01-27 22:30:00",171477,0,0,0,24.46,99.3,0,0,0,25.11
"2022-01-27 22:35:00",171478,0,0,0,24.43,99.4,0,0,0,24.95
"2022-01-27 22:40:00",171479,0,0,0,24.41,99.6,0,0,0,24.96
"2022-01-27 22:45:00",171480,0,0,0,24.43,99.7,0,0,0,24.97
"2022-01-27 22:50:00",171481,0,0,0,24.43,99.6,0,0,0,24.99
"2022-01-27 22:55:00",171482,0,0,0,24.43,99.7,0,0,0,24.98
"2022-01-27 23:00:00",171483,0,0,0,24.39,99.7,0,0,0,24.95
"2022-01-27 23:05:00",171484,0,0,0,24.36,99.8,0,0,0,24.96
"2022-01-27 23:10:00",171485,0,0,0,24.35,99.9,0,0,0,24.91
"2022-01-27 23:15:00",171486,0.009,11.81,0.003,24.35,99.9,0,0,0,24.92
"2022-01-27 23:20:00",171487,0,0,0,24.31,100,0,0,0,24.92
"2022-01-27 23:25:00",171488,0,0,0,24.31,100,0,0,0,24.9
"2022-01-27 23:30:00",171489,0.012,35.97,0,24.36,100,0,0,0,24.91
"2022-01-27 23:35:00",171490,0,0,0,24.31,100,0,0,0,24.94
"2022-01-27 23:40:00",171491,0,0,0,24.33,100,0,0,0,24.9
"2022-01-27 23:45:00",171492,0,0,0,24.3,100,0,0,0,24.87
"2022-01-27 23:50:00",171493,0.009,9.9,0,24.32,100,0,0,0,24.84
"2022-01-27 23:55:00",171494,0,0,0,24.28,100,0,0,0,24.87
"2022-01-28 00:00:00",171495,0,0,0,24.29,100,0,0,0,24.82
"2022-01-28 00:05:00",171496,0.031,8.81,0.357,24.38,100,0,0,0,24.84
"2022-01-28 00:10:00",171497,0.028,9.42,0.47,24.4,100,0,0,0,24.87
"2022-01-28 00:15:00",171498,0,0,0,24.43,100,0,0,0,24.92
"2022-01-28 00:20:00",171499,0,0,0,24.41,100,0,0,0,24.9
"2022-01-28 00:25:00",171500,0.017,6.38,0,24.43,100,0,0,0,24.87
"2022-01-28 00:30:00",171501,0,0,0,24.45,100,0,0,0,24.89
"2022-01-28 00:35:00",171502,0,0,0,24.41,100,0,0,0,24.92
"2022-01-28 00:40:00",171503,0,0,0,24.36,100,0,0,0,24.92
"2022-01-28 00:45:00",171504,0,0,0,24.37,100,0,0,0,24.89
"2022-01-28 00:50:00",171505,0,0,0,24.36,100,0,0,0,24.89
"2022-01-28 00:55:00",171506,0,0,0,24.35,100,0,0,0,24.88
"2022-01-28 01:00:00",171507,0,0,0,24.29,100,0,0,0,24.91
"2022-01-28 01:05:00",171508,0,0,0,24.34,100,0,0,0,24.86
"2022-01-28 01:10:00",171509,0,0,0,24.3,100,0,0,0,24.88
"2022-01-28 01:15:00",171510,0,0,0,24.26,100,0,0,0,24.87
"2022-01-28 01:20:00",171511,0,0,0,24.29,100,0,0,0,24.86
"2022-01-28 01:25:00",171512,0,0,0,24.32,100,0,0,0,24.88
"2022-01-28 01:30:00",171513,0,0,0,24.33,100,0,0,0,24.91
"2022-01-28 01:35:00",171514,0,0,0,24.31,100,0,0,0,24.94
"2022-01-28 01:40:00",171515,0,0,0,24.27,100,0,0,0,24.92
"2022-01-28 01:45:00",171516,0,0,0,24.28,100,0,0,0,24.9
"2022-01-28 01:50:00",171517,0,0,0,24.31,100,0,0,0,24.87
"2022-01-28 01:55:00",171518,0,0,0,24.37,100,0,0,0,24.93
"2022-01-28 02:00:00",171519,0,0,0,24.45,100,0,0,0,25.02
"2022-01-28 02:05:00",171520,0,0,0,24.47,100,0,0,0,25.1
"2022-01-28 02:10:00",171521,0,0,0,24.5,100,0,0,0,25.15
"2022-01-28 02:15:00",171522,0,0,0,24.52,100,0,0,0,25.2
"2022-01-28 02:20:00",171523,0.023,7.38,0.011,24.54,100,0,0,0,25.23
"2022-01-28 02:25:00",171524,0,0,0,24.53,100,0,0,0,25.19
"2022-01-28 02:30:00",171525,0.026,8.48,0.074,24.54,100,0,0,0,25.22
"2022-01-28 02:35:00",171526,0,0,0,24.53,100,0,0,0,25.25
"2022-01-28 02:40:00",171527,0,0,0,24.48,100,0,0,0,25.23
"2022-01-28 02:45:00",171528,0,0,0,24.44,100,0,0,0,25.19
"2022-01-28 02:50:00",171529,0,0,0,24.41,100,0,0,0,25.17
"2022-01-28 02:55:00",171530,0,0,0,24.43,100,0,0,0,25.13
"2022-01-28 03:00:00",171531,0,0,0,24.48,100,0,0,0,25.16
"2022-01-28 03:05:00",171532,0,0,0,24.49,100,0,0,0,25.19
"2022-01-28 03:10:00",171533,0,0,0,24.47,100,0,0,0,25.19
"2022-01-28 03:15:00",171534,0,0,0,24.47,100,0,0,0,25.15
"2022-01-28 03:20:00",171535,0,0,0,24.47,100,0,0,0,25.06
"2022-01-28 03:25:00",171536,0,0,0,24.48,100,0,0,0,25.07
"2022-01-28 03:30:00",171537,0,0,0,24.49,100,0,0,0,25.12
"2022-01-28 03:35:00",171538,0.023,6.475,0.024,24.51,100,0,0,0,25.15
"2022-01-28 03:40:00",171539,0,0,0,24.51,100,0,0,0,25.17
"2022-01-28 03:45:00",171540,0,0,0,24.45,100,0,0,0,25.13
"2022-01-28 03:50:00",171541,0,0,0,24.39,100,0,0,0,25.03
"2022-01-28 03:55:00",171542,0.009,6.666,0,24.33,100,0,0,0,24.97
"2022-01-28 04:00:00",171543,0.043,6.963,0.175,24.27,100,0,0,0,24.91
"2022-01-28 04:05:00",171544,0,0,0,24.27,100,0,0,0,24.81
"2022-01-28 04:10:00",171545,0.014,5.999,0,24.25,100,0,0,0,24.73
"2022-01-28 04:15:00",171546,0,0,0,24.23,100,0,0,0,24.71
"2022-01-28 04:20:00",171547,0.014,6.571,0.004,24.22,100,0,0,0,24.72
"2022-01-28 04:25:00",171548,0.038,5.841,0.038,24.31,100,0,0,0,24.81
"2022-01-28 04:30:00",171549,0,0,0,24.34,100,0,0,0,24.91
"2022-01-28 04:35:00",171550,0,0,0,24.36,100,0,0,0,24.95
"2022-01-28 04:40:00",171551,0,0,0,24.33,100,0,0,0,25
"2022-01-28 04:45:00",171552,0.019,6.951,0,24.28,100,0,0,0,24.98
"2022-01-28 04:50:00",171553,0,0,0,24.21,100,0,0,0,24.9
"2022-01-28 04:55:00",171554,0,0,0,24.19,100,0,0,0,24.85
"2022-01-28 05:00:00",171555,0.017,9.14,0,24.26,100,0,0,0,24.82
"2022-01-28 05:05:00",171556,0.103,8.35,0.778,24.27,100,0,0,0,24.78
"2022-01-28 05:10:00",171557,0.054,7.511,0.504,24.27,100,0.201,0.037,0,24.75
"2022-01-28 05:15:00",171558,0.045,6.92,0.392,24.27,100,1.872,0.118,0,24.73
"2022-01-28 05:20:00",171559,0,0,0,24.24,100,3.736,0.246,0,24.72
"2022-01-28 05:25:00",171560,0.021,6.904,0.135,24.22,100,7.245,0.428,0,24.7
"2022-01-28 05:30:00",171561,0.051,7.892,0.004,24.21,100,13.16,0.691,0,24.69
"2022-01-28 05:35:00",171562,0,0,0,24.2,100,20.22,1.012,0,24.71
"2022-01-28 05:40:00",171563,0,0,0,24.21,100,29.65,1.308,0,24.74
"2022-01-28 05:45:00",171564,0.05,6.459,0.114,24.25,100,40.26,1.76,0,24.81
"2022-01-28 05:50:00",171565,0.012,6.475,0,24.36,100,55.8,2.269,0,24.9
"2022-01-28 05:55:00",171566,0,0,0,24.45,100,70.54,2.806,0,25.01
"2022-01-28 06:00:00",171567,0,0,0,24.57,100,83.4,3.375,0,25.13
"2022-01-28 06:05:00",171568,0,0,0,24.71,100,97.8,3.969,0,25.25
"2022-01-28 06:10:00",171569,0,0,0,24.87,99.6,114.3,4.613,0,25.37
"2022-01-28 06:15:00",171570,0.081,7.371,0.51,25.05,99.5,131.7,5.298,0,25.54
"2022-01-28 06:20:00",171571,0.388,7.476,1.119,25.24,98.5,155.6,5.931,0,25.68
"2022-01-28 06:25:00",171572,0.05,8.54,0.37,25.49,98.4,193.4,6.609,0,25.93
"2022-01-28 06:30:00",171573,0.244,3.543,6.148,25.61,97.5,156.2,6.609,0,26.1
"2022-01-28 06:35:00",171574,0.873,3.986,4.03,25.66,97.3,155.8,6.42,0,26.11
"2022-01-28 06:40:00",171575,1.396,5.657,11.68,25.74,96.7,150.7,5.958,0,26.15
"2022-01-28 06:45:00",171576,0.888,11.35,7.202,25.88,96.7,96.1,4.403,0,26.16
"2022-01-28 06:50:00",171577,0.324,6.14,5.345,25.93,96.8,75.52,3.965,0,26.19
"2022-01-28 06:55:00",171578,1.134,15.72,10.45,25.93,95.9,78.21,4.356,0,26.13
"2022-01-28 07:00:00",171579,1.445,10.94,11.58,26,95.3,113.4,5.762,0,26.08
"2022-01-28 07:05:00",171580,0.807,8.87,7.78,26.14,95.4,114.2,6.224,0,26.11
"2022-01-28 07:10:00",171581,0.366,14.24,10.55,26.32,95.2,122.7,6.588,0,26.36
"2022-01-28 07:15:00",171582,1.404,15.51,11.74,26.47,93.9,146.1,8.9,0,26.48
"2022-01-28 07:20:00",171583,0.95,7.523,13.21,26.54,93.4,121.4,11.49,0,26.42
"2022-01-28 07:25:00",171584,1.388,13.78,11.52,26.48,93,133.4,12.76,0,26.31
"2022-01-28 07:30:00",171585,1.73,14.63,12.21,26.51,93.2,139.8,12.68,0,26.26
"2022-01-28 07:35:00",171586,2.205,15.84,18.31,26.56,92.2,158.6,13.13,0,26.31
"2022-01-28 07:40:00",171587,1.912,13.31,11.74,26.62,92.1,155.5,13.95,0,26.34
"2022-01-28 07:45:00",171588,1.978,19.62,14.63,26.61,92.4,120.6,13.01,0,26.37
"2022-01-28 07:50:00",171589,2.086,17.64,12.8,26.61,92.2,138.4,14.01,0,26.37
"2022-01-28 07:55:00",171590,1.815,11.45,18.74,26.74,91.6,224.8,16.79,0,26.5
"2022-01-28 08:00:00",171591,1.6,5.403,21.19,27.23,89.7,478.1,23.82,0,26.87
"2022-01-28 08:05:00",171592,1.378,9.36,13.96,28.02,87.8,372,19.55,0,27.52
"2022-01-28 08:10:00",171593,2.095,16.14,12.35,27.79,87.5,379.6,19.9,0,27.81
"2022-01-28 08:15:00",171594,1.73,4.211,16.83,27.97,87.7,361.9,19.2,0,28.2
"2022-01-28 08:20:00",171595,1.808,13,16.01,27.89,88.3,287.3,17.12,0,28.36
"2022-01-28 08:25:00",171596,1.927,15.46,29,27.97,86.8,326.4,19.01,0,28.5
"2022-01-28 08:30:00",171597,1.778,14.73,17.54,28.23,85.8,463.7,23.58,0,28.77
"2022-01-28 08:35:00",171598,2.063,4.551,19.95,28.83,82.9,563.8,27.42,0,29.32
"2022-01-28 08:40:00",171599,1.7,10.93,34.16,29.21,82.1,661.9,32.55,0,29.69
"2022-01-28 08:45:00",171600,2.245,9.15,20.09,28.94,82.9,381,23.16,0,29.88
"2022-01-28 08:50:00",171601,1.92,4.818,15.37,28.91,81,519.1,25.64,0,29.98
"2022-01-28 08:55:00",171602,2.288,8.54,26.14,29.18,82.2,508.8,26.77,0,30.36
"2022-01-28 09:00:00",171603,1.693,344.6,25.06,29.42,79.91,617.4,29.87,0,30.64
"2022-01-28 09:05:00",171604,2.15,16.89,27,29.61,78.5,566.6,29.97,0,31.03
"2022-01-28 09:10:00",171605,1.94,358.9,32.28,29.7,79.83,686.2,34.65,0,31.27
"2022-01-28 09:15:00",171606,2.533,21.66,21.58,30.15,76.77,873,41.7,0,31.81
"2022-01-28 09:20:00",171607,2.235,2.43,35.9,30.77,73.89,959,44.11,0,32.46
"2022-01-28 09:25:00",171608,2.178,3.708,21.94,31.04,71.76,812,39.13,0,33
"2022-01-28 09:30:00",171609,1.818,344.9,33.7,30.69,76.52,418.5,24.91,0,32.88
"2022-01-28 09:35:00",171610,1.543,330.8,21.62,30,77.25,188.9,16.57,0,32.05
"2022-01-28 09:40:00",171611,1.628,336.1,15.63,29.72,76.81,484.6,28.12,0,31.32
"2022-01-28 09:45:00",171612,2.058,321.5,21.37,30.01,77.29,233.8,16.43,0,31.24
"2022-01-28 09:50:00",171613,1.602,325.7,30.45,29.68,77.1,223.8,15.75,0,30.74
"2022-01-28 09:55:00",171614,1.75,328,21.92,29.85,72.89,512.6,29.61,0,30.63
"2022-01-28 10:00:00",171615,2.085,336.2,18.42,30.23,74.25,291.1,20.47,0,30.91
"2022-01-28 10:05:00",171616,1.925,335.4,21.63,30.25,71.29,516.6,29.29,0,30.99
"2022-01-28 10:10:00",171617,1.823,340.9,25.99,30.99,69.2,479.6,28.08,0,31.66
"2022-01-28 10:15:00",171618,1.753,342.1,19.17,30.61,71.69,499.3,30.6,0,31.7
"2022-01-28 10:20:00",171619,1.933,348,29.16,31.3,66.97,994,49.4,0,32.43
"2022-01-28 10:25:00",171620,2.355,336.5,22.31,32.29,64.07,1023,50.63,0,33.72
"2022-01-28 10:30:00",171621,2.165,359,28.51,32.45,60.03,1057,52.12,0,34.85
"2022-01-28 10:35:00",171622,2.613,6.465,36.03,32.65,64.01,1094,53.57,0,35.72
"2022-01-28 10:40:00",171623,2.72,359,31.55,32.73,60.3,1119,53.72,0,36.24
"2022-01-28 10:45:00",171624,2.3,4.012,25.38,32.56,60.48,753.5,40.39,0,36.21
"2022-01-28 10:50:00",171625,2.965,6.309,28.96,33.1,56.8,1066,53.57,0,36.44
"2022-01-28 10:55:00",171626,2.732,1.084,24.09,32.87,59.47,1041,53.13,0,36.65
"2022-01-28 11:00:00",171627,2.451,347,27.01,32.92,59.94,1041,53.07,0,36.44
"2022-01-28 11:05:00",171628,1.821,342.8,26.22,33.76,56.79,916,47.84,0,36.43
"2022-01-28 11:10:00",171629,2.242,333.9,26.85,33.27,58.52,678.1,38.58,0,36.54
"2022-01-28 11:15:00",171630,2.04,357.9,27.2,32.86,57.71,900,48.26,0,35.99
"2022-01-28 11:20:00",171631,2.242,354.3,24.95,33.4,57.4,906,47.25,0,36.25
"2022-01-28 11:25:00",171632,2.448,7.816,30.6,33.73,53.81,1127,56.15,0,36.55
"2022-01-28 11:30:00",171633,2.463,8.49,24.38,33.86,53.35,1071,54.7,0,37.11
"2022-01-28 11:35:00",171634,2.068,343.4,32.01,34.18,54.58,1099,56.06,0,37.15
"2022-01-28 11:40:00",171635,2.043,351.8,35.54,34.05,56.65,756.7,42.83,0,37.1
"2022-01-28 11:45:00",171636,2.145,336.6,19.04,33.94,55.8,1080,53.85,0,36.94
"2022-01-28 11:50:00",171637,2.4,326.7,23.93,33.92,59.32,692.2,40.95,0,36.75
"2022-01-28 11:55:00",171638,1.918,330.1,22.62,33.91,56.63,742.4,41.19,0,36.33
"2022-01-28 12:00:00",171639,2.308,6.429,23.75,33.9,55.84,1125,56.5,0,36.49
"2022-01-28 12:05:00",171640,1.353,353.6,17.38,34.58,52.19,1136,57.05,0,37.34
"2022-01-28 12:10:00",171641,1.728,343,22.09,34.41,55.31,370,26.4,0,37.52
"2022-01-28 12:15:00",171642,2.397,357.2,34.88,33.96,53.68,1034,52.45,0,37.13
"2022-01-28 12:20:00",171643,2.03,351.2,20.87,33.54,55.72,494.9,31.78,0,36.86
"2022-01-28 12:25:00",171644,1.858,354,21.91,34.31,53.88,1187,57.96,0,37.11
"2022-01-28 12:30:00",171645,1.975,15.15,24.31,35.65,60.96,1219,58.06,0,38.78
"2022-01-28 12:35:00",171646,2.59,15.86,21.14,34.02,64.38,978,50.52,0,39.17
"2022-01-28 12:40:00",171647,2.593,20.18,41.1,33.91,54.55,1022,51.82,0,39.17
"2022-01-28 12:45:00",171648,2.403,359.9,17.83,34.41,59.18,963,48.97,0,38.93
"2022-01-28 12:50:00",171649,2.475,21.09,28.29,34.26,59.82,1085,54.01,0,39.14
"2022-01-28 12:55:00",171650,2.332,16.58,19.42,33.81,60.75,973,49.16,0,39.26
"2022-01-28 13:00:00",171651,2.502,32.9,25.08,33.7,65.68,634.7,38.08,0,38.75
"2022-01-28 13:05:00",171652,2.992,35.53,23.52,33.68,64.71,944,48.7,0,38.6
"2022-01-28 13:10:00",171653,3.12,33.51,26.22,33.37,65.67,1004,49.71,0,38.37
"2022-01-28 13:15:00",171654,2.485,35.27,28.33,33.76,63.82,971,49.19,0,38.54
"2022-01-28 13:20:00",171655,3.115,51.01,15.21,33.42,67.14,996,49,0,38.57
"2022-01-28 13:25:00",171656,2.845,46.72,14.9,33.59,66.12,989,49.03,0,38.83
"2022-01-28 13:30:00",171657,2.603,42.04,23.15,33.93,63.12,949,47.3,0,39.24
"2022-01-28 13:35:00",171658,3.097,18.93,35.33,33.75,66.47,875,44.17,0,39.12
"2022-01-28 13:40:00",171659,2.585,38.05,17.71,33.83,65.92,970,47.52,0,38.94
"2022-01-28 13:45:00",171660,3.475,22.09,30.31,33.15,67.7,931,45.78,0,38.82
"2022-01-28 13:50:00",171661,2.883,31.63,18.7,33.02,66.68,958,46.68,0,38.38
"2022-01-28 13:55:00",171662,3.417,29.11,23.15,33.19,66.59,954,46.33,0,38.49
"2022-01-28 14:00:00",171663,3.305,31.93,27.73,33.01,67.24,963,46.34,0,38.27
"2022-01-28 14:05:00",171664,3.1,31.79,28.94,33.22,66.79,930,45.09,0,38.25
"2022-01-28 14:10:00",171665,3.19,34.13,17.24,33.01,67.19,916,44.35,0,38.13
"2022-01-28 14:15:00",171666,3.158,36.16,15.17,33.04,67.29,902,43.72,0,38.2
"2022-01-28 14:20:00",171667,3.18,32.51,18.59,32.97,67.55,892,43.19,0,38.18
"2022-01-28 14:25:00",171668,2.72,33.55,24.2,33.09,65.75,877,42.42,0,38.18
"2022-01-28 14:30:00",171669,3.293,23.06,28.19,32.97,67.85,866,41.65,0,38.12
"2022-01-28 14:35:00",171670,3.293,32.24,14.28,32.53,67.23,872,41.53,0,37.81
"2022-01-28 14:40:00",171671,3.417,35.85,21.14,32.56,67.43,881,41.2,0,37.77
"2022-01-28 14:45:00",171672,3.717,24.04,25.05,32.18,70.04,745.4,36.92,0,37.34
"2022-01-28 14:50:00",171673,3.288,35.03,22.42,32.07,68.33,734.3,36.24,0,36.57
"2022-01-28 14:55:00",171674,3.347,34.53,19.68,32.28,67.66,794.5,37.43,0,36.72
"2022-01-28 15:00:00",171675,3.525,30.31,25.67,32.35,67.39,747.4,35.4,0,36.8
"2022-01-28 15:05:00",171676,3.23,36.58,24.59,32.16,68,639.5,31.6,0,36.56
"2022-01-28 15:10:00",171677,3.912,24.71,27.18,31.85,69.89,571.6,29.03,0,36.15
"2022-01-28 15:15:00",171678,3.377,25.28,23.11,31.74,68.54,698.6,33.12,0,35.7
"2022-01-28 15:20:00",171679,3.668,28.6,23.62,31.75,69.73,610,29.99,0,35.78
"2022-01-28 15:25:00",171680,2.988,33.17,19.98,31.39,70.54,531.1,27.12,0,35.15
"2022-01-28 15:30:00",171681,2.943,35.3,25.04,31.98,68.88,620,29.51,0,35.4
"2022-01-28 15:35:00",171682,3.6,28.84,18.45,31.6,70.48,448.9,23.74,0,35.24
"2022-01-28 15:40:00",171683,3.482,39.22,18.82,31.1,70.54,488.6,24.88,0,34.55
"2022-01-28 15:45:00",171684,3.107,27.02,19.88,31.51,70.23,624.8,28.73,0,34.57
"2022-01-28 15:50:00",171685,3.613,30.76,18.14,31.29,70.21,504,24.92,0,34.51
"2022-01-28 15:55:00",171686,3.09,24.43,18.97,31.1,70.77,441.3,22.44,0,34.06
"2022-01-28 16:00:00",171687,3.062,34.86,19.85,31.01,71.34,440.9,21.76,0,34.02
"2022-01-28 16:05:00",171688,3.183,35.57,24.63,30.95,70.84,470.9,22.35,0,33.88
"2022-01-28 16:10:00",171689,3.52,32.53,20.85,30.82,71.4,396.5,19.91,0,33.66
"2022-01-28 16:15:00",171690,2.808,23.41,20.64,30.52,72.08,324.5,17.41,0,33.11
"2022-01-28 16:20:00",171691,2.755,26.49,18.36,30.41,73.47,224.7,14.21,0,32.8
"2022-01-28 16:25:00",171692,3.01,37.98,25.4,29.98,75.2,168.8,12,0,32.24
"2022-01-28 16:30:00",171693,2.405,36.28,20.61,29.83,75.17,164.3,11.33,0,31.91
"2022-01-28 16:35:00",171694,2.418,38.89,16.14,29.59,76.6,159.2,11.11,0,31.59
"2022-01-28 16:40:00",171695,2.46,36.5,19.41,29.42,75.96,176.9,11.46,0,31.31
"2022-01-28 16:45:00",171696,2.323,41.05,14.42,29.35,76.78,178.1,11.18,0,31.09
"2022-01-28 16:50:00",171697,2.65,35.25,16.53,29.34,76.08,259.3,12.82,0,31.03
"2022-01-28 16:55:00",171698,2.813,33.75,21.51,29.69,75.35,354.4,14.98,0,31.36
"2022-01-28 17:00:00",171699,2.883,36.46,22.2,29.57,76.13,237.6,12.34,0,31.41
"2022-01-28 17:05:00",171700,3.1,31.4,19.99,29.46,76.02,307,12.62,0,31.18
"2022-01-28 17:10:00",171701,3.055,29.85,21.24,29.59,76.26,230.3,10.78,0,30.82
"2022-01-28 17:15:00",171702,2.695,35.75,15.59,29.29,77.39,177.4,9.29,0,30.52
"2022-01-28 17:20:00",171703,2.75,29.41,16.25,28.95,78.75,85.2,6.931,0,30.12
"2022-01-28 17:25:00",171704,2.043,37.59,16.54,28.67,79.79,55.85,5.532,0,29.84
"2022-01-28 17:30:00",171705,2.245,23.29,27.67,28.43,80.2,53.04,4.807,0,29.58
"2022-01-28 17:35:00",171706,2.453,25.76,19.83,28.26,80.9,54.05,4.4,0,29.3
"2022-01-28 17:40:00",171707,2.375,28.65,13.59,28.13,81.3,58.46,4.248,0,29.13
"2022-01-28 17:45:00",171708,2.447,25.64,15.97,28.05,81.7,61.1,4.17,0,28.95
"2022-01-28 17:50:00",171709,2.585,21.38,12.75,27.99,82.4,58.45,3.82,0,28.83
"2022-01-28 17:55:00",171710,2.235,29.63,13.53,27.94,82.9,53.58,3.439,0,28.78
"2022-01-28 18:00:00",171711,2.215,28.82,13.03,27.89,83.2,46.57,2.946,0,28.72
"2022-01-28 18:05:00",171712,1.313,30.89,13.67,27.83,83.5,36.34,2.373,0,28.69
"2022-01-28 18:10:00",171713,1.373,27.41,12.63,27.76,84,23.35,1.743,0,28.61
"2022-01-28 18:15:00",171714,1.538,28.34,10.99,27.67,84.5,14.68,1.281,0,28.52
"2022-01-28 18:20:00",171715,1.035,29,8.84,27.58,85,8.35,1.011,0,28.47
"2022-01-28 18:25:00",171716,1.083,36.57,10.24,27.49,85.5,4.608,0.715,0,28.39
"2022-01-28 18:30:00",171717,0.783,30.9,10.73,27.43,85.8,2.585,0.499,0,28.27
"2022-01-28 18:35:00",171718,0.278,35.26,4.24,27.38,86.3,0.52,0.327,0,28.22
"2022-01-28 18:40:00",171719,0.087,29.77,4.892,27.3,86.5,0,0.162,0,28.17
"2022-01-28 18:45:00",171720,0.048,36.46,2.56,27.23,87,0,0.101,0,28.1
"2022-01-28 18:50:00",171721,0,0,0,27.18,87.1,0,0.034,0,28
