"TOA5","Science Centre AWS","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Hourly"
"TIMESTAMP","RECORD","BattV_Min","BP_kPa","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Min","T107_C_Avg","VW_Avg"
"2020-12-25 21:00:00",4736,12.88,100.5814,0,0,0,22.45,95.2,0,0,0,22.54,22.96,0.077
"2020-12-25 22:00:00",4737,12.92,100.6382,0.002,294.4,0.204,22.02,97.3,0,0,0,22.16,22.32,0.076
"2020-12-25 23:00:00",4738,12.91,100.6058,0.004,292.3,0.653,21.65,98.2,0,0,0,21.89,22,0.075
"2020-12-26 00:00:00",4739,12.9,100.5652,0.004,288.9,0.444,21.35,98.6,0,0,0,21.5,21.69,0.075
"2020-12-26 01:00:00",4740,12.88,100.5571,0.315,293.9,15.31,21.42,98.3,0,0,0,21.51,21.7,0.075
"2020-12-26 02:00:00",4741,12.87,100.5408,0.031,303.5,5.562,21.29,98.7,0,0,0,21.27,21.62,0.074
"2020-12-26 03:00:00",4742,12.85,100.5327,0,0,0,20.49,99.5,0,0,0,20.62,20.98,0.074
"2020-12-26 04:00:00",4743,12.83,100.5165,0,0,0,20.02,100,0,0,0,20.56,20.61,0.073
"2020-12-26 05:00:00",4744,12.81,100.5652,0,0,0,20.24,100,0.355,0.051,0,20.54,20.57,0.073
"2020-12-26 06:00:00",4745,12.81,100.622,0.006,264.6,6.689,21.38,100,65.99,2.914,0,20.57,21.85,0.073
"2020-12-26 07:00:00",4746,12.93,100.6794,0.485,350.6,31.62,24,88.7,268.7,11.72,0,24.1,25.9,0.073
"2020-12-26 08:00:00",4747,13.65,100.7087,1.012,12.74,33.18,26.56,77.82,476.9,22.21,0,27.07,27.67,0.073
"2020-12-26 09:00:00",4748,13.94,100.6728,1.371,15.97,38.74,28.27,71.92,700.9,32.93,0,28.11,29.38,0.072
"2020-12-26 10:00:00",4749,13.94,100.6485,1.032,12.7,46.74,29.36,70.88,686.2,34.49,0,30.54,31.36,0.072
"2020-12-26 11:00:00",4750,14.07,100.6098,2.048,54.41,33.52,30.23,66.87,1083,53.22,0,32.83,33.97,0.071
"2020-12-26 12:00:00",4751,14.03,100.5799,1.652,55.64,32.9,30.23,66.5,652,35.06,0,31.87,33.5,0.071
"2020-12-26 13:00:00",4752,14.03,100.53,2.42,51.51,31.27,30.95,69.47,1041,53.65,0,34.38,35.16,0.07
"2020-12-26 14:00:00",4753,14.17,100.4652,2.745,49.24,29.65,30.68,69.11,1032,51.66,0,34.69,35.28,0.07
"2020-12-26 15:00:00",4754,14.01,100.3762,2.957,55.96,27.57,30.23,72.17,866,42.8,0,33.29,34.73,0.069
"2020-12-26 16:00:00",4755,13.88,100.3432,2.905,49.95,28.74,29.89,75.29,670.3,32,0,32.72,33.68,0.069
"2020-12-26 17:00:00",4756,13.33,100.3374,2.872,54.66,28.39,28.55,85.8,318.8,16.14,0,28.97,31.13,0.068
"2020-12-26 18:00:00",4757,13.4,100.4268,2.489,48.75,27.45,27.18,87.5,178.1,7.834,0,28.3,28.92,0.068
"2020-12-26 19:00:00",4758,12.96,100.4839,1.851,38.49,27.11,26.09,92.7,20.54,1.209,0,26.63,27.3,0.068
"2020-12-26 20:00:00",4759,12.95,100.5592,1.455,31.16,25.02,25.44,95.1,0,0,0,25.85,26.32,0.067
"2020-12-26 21:00:00",4760,12.94,100.5873,1.606,25.77,26.9,25.14,94.3,0,0,0,25.57,25.72,0.067
"2020-12-26 22:00:00",4761,12.92,100.6055,0.828,9.65,27.8,24.99,96.6,0,0,0,25.28,25.51,0.067
"2020-12-26 23:00:00",4762,12.89,100.5976,0.172,353,19.36,24.36,98.4,0,0,0,24.94,25.13,0.067
"2020-12-27 00:00:00",4763,12.88,100.5814,0.267,336.6,18.43,24.28,99,0,0,0,24.84,24.96,0.067
"2020-12-27 01:00:00",4764,12.91,100.4512,0.614,12.32,21.16,24.16,99.5,0,0,0,24.61,24.78,0.066
"2020-12-27 02:00:00",4765,12.89,100.4191,0.774,4.559,27.72,24.23,98.8,0,0,0,24.58,24.75,0.066
"2020-12-27 03:00:00",4766,12.85,100.4103,0.599,2.451,26,24.49,97.3,0,0,0,24.78,24.94,0.066
"2020-12-27 04:00:00",4767,12.83,100.3997,0.997,19.02,23.18,24.71,97.3,0,0,0,24.94,25.02,0.066
"2020-12-27 05:00:00",4768,12.82,100.4104,0.616,13.5,27.24,24.4,98.8,0.274,0.047,0,24.48,24.73,0.066
"2020-12-27 06:00:00",4769,12.83,100.409,1.029,14.93,26.62,24.43,98,57.74,2.685,0,24.47,24.87,0.066
"2020-12-27 07:00:00",4770,12.98,100.4187,1.974,11.54,31.21,26.05,87.8,246.1,10.87,0,25.6,27.16,0.066
"2020-12-27 08:00:00",4771,13.58,100.3923,2.38,11.46,33.33,28.15,81.2,463.1,21.26,0,28.38,29.25,0.066
"2020-12-27 09:00:00",4772,14.03,100.3409,2.59,5.981,35.68,29.25,76.54,531.5,26.94,0,29.8,30.59,0.065
"2020-12-27 10:00:00",4773,13.97,100.2838,2.88,0.563,36.23,30.47,70.65,819,39.48,0,31.08,32.56,0.065
"2020-12-27 11:00:00",4774,13.99,100.2108,2.879,6.796,34.98,31.84,65.79,1026,50.47,0,34.23,35.09,0.065
"2020-12-27 12:00:00",4775,14,100.123,2.86,3.476,36.18,32.96,69.52,1050,51.98,0,35.4,36.26,0.065
"2020-12-27 13:00:00",4776,14.01,100.0508,3.359,23.58,31.34,32.01,72.4,948,48.84,0,35.08,35.77,0.064
"2020-12-27 14:00:00",4777,14.05,99.97084,3.437,32.35,32.73,32.14,72.15,942,47.23,0,35.43,36.18,0.064
"2020-12-27 15:00:00",4778,14.22,99.89735,3.404,29.12,30.66,31.55,74.74,840,40.58,0,34.91,35.58,0.063
"2020-12-27 16:00:00",4779,14.01,99.88924,3.191,28.27,26.58,31.15,75.23,604,28.41,0,32.83,34.61,0.063
"2020-12-27 17:00:00",4780,13.99,99.88297,3.284,22.69,29.04,29.91,77.87,423.8,18.12,0,31.69,32.39,0.062
"2020-12-27 18:00:00",4781,13.46,99.95599,2.523,27.65,28.27,29.07,81.8,214.7,9.08,0,29.52,30.45,0.062
"2020-12-27 19:00:00",4782,12.95,100.0047,1.615,27.82,24.54,27.73,86.8,24.41,1.509,0,27.89,28.69,0.062
"2020-12-27 20:00:00",4783,12.94,100.1183,1.107,23.27,23.16,26.86,86.7,0,0.002,0,27.06,27.4,0.062
"2020-12-27 21:00:00",4784,12.94,100.1609,0.396,14.07,18.73,26.06,92,0,0,0,26.63,26.83,0.061
"2020-12-27 22:00:00",4785,12.91,100.3209,0.157,207.7,6.323,25.06,96.4,0,0,0,25.64,26.03,0.061
"2020-12-27 23:00:00",4786,12.89,100.4594,0.637,191.1,31.6,24.86,95.5,0,0,0,25.36,25.45,0.061
"2020-12-28 00:00:00",4787,12.88,100.4821,0.291,184.2,23.89,25.21,95.9,0,0,0,25.53,25.81,0.061
"2020-12-28 01:00:00",4788,12.85,100.5196,0.886,164.8,44.64,25.22,93.4,0,0,0,25.56,25.75,0.061
"2020-12-28 02:00:00",4789,12.88,100.5142,0.927,165.4,45.67,24.8,95.2,0,0,0,25.07,25.41,0.061
"2020-12-28 03:00:00",4790,12.83,100.5319,1.118,163.3,46.5,23.92,97.2,0,0,0,24.15,24.59,0.061
"2020-12-28 04:00:00",4791,12.78,100.5408,1.087,169.4,48.25,23.42,96,0,0,0,23.96,24.06,0.061
"2020-12-28 05:00:00",4792,12.83,100.6056,0.977,184.1,43.93,23.36,96.5,0,0.01,0,23.7,23.93,0.06
"2020-12-28 06:00:00",4793,12.82,100.6545,1.043,181.8,47.36,23.12,90.6,27.16,1.588,0,23.48,23.61,0.06
"2020-12-28 07:00:00",4794,12.87,100.7062,1.411,172.8,53.65,24.37,83.4,173.6,8.29,0,23.73,24.89,0.06
"2020-12-28 08:00:00",4795,13.42,100.7117,1.554,174.6,50.08,24.94,79.04,208,11.73,0,25.05,25.62,0.06
"2020-12-28 09:00:00",4796,13.72,100.7677,1.764,164.5,54.87,25.59,82.4,229.2,13.31,0,25.98,26.61,0.06
"2020-12-28 10:00:00",4797,13.74,100.7433,1.542,158.9,47.34,26.06,74.84,322.7,19.02,0,26.12,27.15,0.06
"2020-12-28 11:00:00",4798,14.18,100.732,2.059,154.3,49.95,28.71,72.25,829,45.09,0,29.28,31,0.06
"2020-12-28 12:00:00",4799,14.15,100.7155,1.908,160.2,47.51,28.92,72.97,681.2,37.57,0,30.72,31.5,0.06
"2020-12-28 13:00:00",4800,14.08,100.6519,2.037,152.6,52.94,29.33,69.68,944,48.59,0,30.72,32.44,0.059
"2020-12-28 14:00:00",4801,14.09,100.61,1.918,151.4,52.6,29.77,67.81,952,48.64,0,32.35,33.27,0.059
"2020-12-28 15:00:00",4802,14.22,100.554,1.768,146.2,50.25,29.75,66.87,853,42.17,0,32.54,33.45,0.058
"2020-12-28 16:00:00",4803,14.12,100.5048,1.678,150.8,49.75,29.36,68.32,664,31.48,0,32.17,32.7,0.058
"2020-12-28 17:00:00",4804,13.81,100.474,1.284,139,47.67,28.91,70.8,435.7,19.49,0,30.51,31.62,0.058
"2020-12-28 18:00:00",4805,13.01,100.5161,0.893,121.8,45.47,27.31,81.9,175.7,8.25,0,26.98,28.79,0.057
"2020-12-28 19:00:00",4806,12.95,100.5662,0.41,130.6,30.76,24.67,88.9,6.954,1.135,0,25.34,25.96,0.057
"2020-12-28 20:00:00",4807,12.88,100.6788,0.006,182.3,3.985,23.52,93.4,0,0,0,24.7,25.11,0.057
"2020-12-28 21:00:00",4808,12.91,100.6545,0.012,224.5,2.505,22.88,95.6,0,0,0,24.2,24.53,0.056
"2020-12-28 22:00:00",4809,12.92,100.6464,0,0,0,22.21,97.4,0,0,0,23.51,23.84,0.056
"2020-12-28 23:00:00",4810,12.86,100.5977,0,0,0,21.66,98.5,0,0,0,23.14,23.24,0.056
"2020-12-29 00:00:00",4811,12.83,100.5652,0.109,237.4,9,21.73,99,0,0,0,22.86,23.03,0.056
"2020-12-29 01:00:00",4812,12.85,100.5246,0.085,251.5,10.48,21.82,99,0,0,0,22.82,22.99,0.056
"2020-12-29 02:00:00",4813,12.84,100.5002,0.079,243.9,11.23,21.72,99.2,0,0,0,22.72,22.77,0.056
"2020-12-29 03:00:00",4814,12.81,100.4515,0.041,243.6,7.183,21.52,99.4,0,0,0,22.48,22.58,0.056
"2020-12-29 04:00:00",4815,12.78,100.4434,0,0,0,20.9,99.7,0,0,0,21.8,22.19,0.056
"2020-12-29 05:00:00",4816,12.76,100.4434,0,0,0,20.44,100,0.378,0.036,0,21.39,21.62,0.056
"2020-12-29 06:00:00",4817,12.76,100.4515,0.012,33.52,2.362,20.94,100,55.8,2.585,0,21.36,22.18,0.056
"2020-12-29 07:00:00",4818,12.94,100.436,0.832,356.1,28.69,24.18,88.4,256.2,11.08,0,24.24,26.4,0.055
"2020-12-29 08:00:00",4819,13.68,100.4171,1.763,3.997,34.09,27.57,77.76,499.7,22.47,0,28.73,29.04,0.055
"2020-12-29 09:00:00",4820,13.74,100.3969,1.975,2.539,35.18,29.7,70.79,719.8,34.22,0,29.45,30.78,0.055
"2020-12-29 10:00:00",4821,14.07,100.3328,2.133,7.187,37.6,31.37,65.24,893,43.87,0,32.23,33.61,0.055
"2020-12-29 11:00:00",4822,14.02,100.2682,2.354,20.46,33.76,32.55,66.02,1025,50.23,0,35.19,36.38,0.055
"2020-12-29 12:00:00",4823,14.13,100.2214,2.614,29.86,30.16,32.86,68.65,1083,54.57,0,36.8,37.17,0.054
"2020-12-29 13:00:00",4824,14.19,100.2057,3.297,33.35,29.97,32.28,71.35,1070,53.98,0,35.99,36.87,0.053
"2020-12-29 14:00:00",4825,14.21,100.1332,3.64,31.01,29.92,31.47,72.7,1000,49.89,0,35.67,36.18,0.053
"2020-12-29 15:00:00",4826,14.2,100.0523,3.72,34.39,32,30.69,75.2,867,42.29,0,34.22,35.34,0.052
"2020-12-29 16:00:00",4827,14.12,99.99551,3.539,29.8,32.71,30.14,74.31,677.9,31.68,0,33.36,34.09,0.051
"2020-12-29 17:00:00",4828,13.82,100.0209,3.395,25.49,28.83,29.35,76.09,441.2,18.97,0,31.4,32.4,0.051
"2020-12-29 18:00:00",4829,12.99,100.0615,2.92,30.43,26.99,28.52,80.5,198.1,8.54,0,28.27,29.72,0.05
"2020-12-29 19:00:00",4830,12.94,100.1346,1.752,28.69,22.54,26.8,87.9,9.12,1.31,0,26.92,27.52,0.05
"2020-12-29 20:00:00",4831,12.93,100.1948,0.952,28.41,20.73,25.85,91.9,0,0.001,0,26.28,26.56,0.05
"2020-12-29 21:00:00",4832,12.93,100.2292,1.323,25.99,22.46,25.64,93.3,0,0,0,26.05,26.12,0.05
"2020-12-29 22:00:00",4833,12.93,100.3017,0.896,7.972,27.06,25.64,95.1,0,0,0,25.73,26,0.049
"2020-12-29 23:00:00",4834,12.91,100.3053,0.302,344.9,22.11,24.91,97,0,0,0,25.4,25.55,0.049
"2020-12-30 00:00:00",4835,12.91,100.2405,0.093,345.9,9.81,24.34,98.4,0,0,0,24.94,25.18,0.049
"2020-12-30 01:00:00",4836,12.89,100.2484,0.151,334.9,10.21,23.97,99.1,0,0,0,24.71,24.85,0.049
"2020-12-30 02:00:00",4837,12.85,100.2242,0.561,357.7,24.73,24.13,98.8,0,0,0,24.81,24.9,0.049
"2020-12-30 03:00:00",4838,12.82,100.2241,0.833,353.6,29.48,24.7,97.5,0,0,0,25.02,25.16,0.049
"2020-12-30 04:00:00",4839,12.78,100.2398,0.49,338.9,25.9,24.56,98.7,0,0,0,24.69,24.85,0.049
"2020-12-30 05:00:00",4840,12.8,100.2884,0.605,352.7,29.35,24.73,98.9,0.091,0.028,0,24.87,25.21,0.049
"2020-12-30 06:00:00",4841,12.77,100.3567,0.921,8.64,28.04,25.16,97.5,28.49,1.795,0,25.35,25.68,0.049
"2020-12-30 07:00:00",4842,12.84,100.3783,1.382,1.496,35.46,26.29,89.5,164.9,9.5,0,26.05,27.05,0.049
"2020-12-30 08:00:00",4843,13.51,100.4018,2.098,5.601,35.23,28.61,75.64,510.2,22.68,0,28.87,29.81,0.049
"2020-12-30 09:00:00",4844,13.54,100.3953,2.138,359.3,35.71,31,68.13,736.3,34.57,0,30.47,31.84,0.048
"2020-12-30 10:00:00",4845,13.68,100.3811,2.383,2.468,40.21,32.64,61.85,921,44.75,0,33.19,34.71,0.048
"2020-12-30 11:00:00",4846,13.94,100.3259,2.329,5.604,39.45,34.16,57.08,1044,51.69,0,36.51,37.97,0.047
"2020-12-30 12:00:00",4847,14.09,100.3039,2.421,8.05,38.56,35.37,56.99,1098,54.76,0,38.46,39.25,0.047
"2020-12-30 13:00:00",4848,14.13,100.2717,2.805,32.93,30.44,35.26,55.48,1087,54.46,0,39.72,40.23,0.046
"2020-12-30 14:00:00",4849,14.15,100.2394,3.028,35.73,29.56,34.69,56.88,1018,50.46,0,38.84,39.9,0.045
"2020-12-30 15:00:00",4850,14.17,100.2066,2.905,43.21,29.37,34,62.4,884,42.96,0,38.24,39.08,0.045
"2020-12-30 16:00:00",4851,14.07,100.1911,3.276,57.86,25.37,32.68,64.79,694.8,32.46,0,35.89,36.87,0.044
"2020-12-30 17:00:00",4852,13.44,100.1995,2.92,48.88,27.47,31.48,73.45,467,20.55,0,34,35.12,0.043
"2020-12-30 18:00:00",4853,12.96,100.2401,2.585,54.91,27.38,29.8,87.6,214.2,9.21,0,29.46,31.52,0.043
"2020-12-30 19:00:00",4854,12.94,100.3131,1.649,72.99,21.49,27.69,94.1,15.53,1.516,0,28.42,28.86,0.043
"2020-12-30 20:00:00",4855,12.93,100.4349,0.442,133.1,36.21,27.26,94.5,0,0.001,0,28.27,28.44,0.042
"2020-12-30 21:00:00",4856,12.93,100.5566,0.248,173.1,24.28,27.37,93.3,0,0,0,28.17,28.3,0.042
"2020-12-30 22:00:00",4857,12.92,100.6138,0.377,162.5,23.99,26.74,95.7,0,0,0,27.25,27.6,0.042
"2020-12-30 23:00:00",4858,12.88,100.6057,0.893,170.9,48.39,26.2,94.7,0,0,0,26.39,26.86,0.042
"2020-12-31 00:00:00",4859,12.87,100.6501,1.268,174,45.58,25.7,93.4,0,0,0,25.93,26.2,0.042
"2020-12-31 01:00:00",4860,12.84,100.6696,1.158,174.3,46.96,25.17,93.5,0,0,0,25.34,25.61,0.041
"2020-12-31 02:00:00",4861,12.85,100.6372,1.052,175,44.13,24.73,92.4,0,0,0,24.8,25.12,0.041
"2020-12-31 03:00:00",4862,12.83,100.5976,0.807,175.5,39.27,24.17,95.3,0,0,0,24.31,24.55,0.041
"2020-12-31 04:00:00",4863,12.8,100.6139,0.74,170.2,43.32,23.93,94.7,0,0,0,24.22,24.37,0.041
"2020-12-31 05:00:00",4864,12.82,100.622,0.521,153.3,30.88,24.05,96.1,0.026,0.03,0,24.25,24.45,0.041
"2020-12-31 06:00:00",4865,12.77,100.6626,0.319,152,25.97,24.11,92.9,61.02,2.432,0,24.22,24.67,0.041
"2020-12-31 07:00:00",4866,13.21,100.6703,1.028,146.9,41.02,26.69,84.5,290,11.68,0,26.46,28.69,0.041
"2020-12-31 08:00:00",4867,13.71,100.6589,0.906,130.8,46.04,28.75,78.23,535.8,24.12,0,30.65,31.85,0.041
"2020-12-31 09:00:00",4868,13.93,100.652,1.098,49.82,31.91,29.69,76.33,480.7,24.99,0,32.04,32.3,0.04
"2020-12-31 10:00:00",4869,14.02,100.5634,1.472,55.68,33.09,30.28,71.84,580.1,31.32,0,32.43,33.51,0.04
"2020-12-31 11:00:00",4870,14.05,100.4817,2.179,35.32,33.76,31.86,65.98,908,47.07,0,35.23,36.67,0.04
"2020-12-31 12:00:00",4871,14.03,100.4153,2.146,15.99,38.38,32.75,65.18,1023,53.42,0,36.87,37.76,0.039
"2020-12-31 13:00:00",4872,14.03,100.3288,2.175,27.59,37.35,33.44,66.13,981,50.88,0,38.27,39.33,0.039
"2020-12-31 14:00:00",4873,13.99,100.2317,2.433,34.91,31.08,34.16,67.71,993,50.22,0,39.12,40.27,0.039
"2020-12-31 15:00:00",4874,14.17,100.1508,2.908,42.54,27.39,33.79,68.03,854,42.29,0,38.32,39.37,0.038
"2020-12-31 16:00:00",4875,14.1,100.1102,3.042,43.26,28.77,32.8,67.42,679.9,32.19,0,36.77,37.68,0.038
"2020-12-31 17:00:00",4876,13.74,100.0932,2.761,45.22,26.24,31.94,71.19,455.5,20.42,0,34.55,35.87,0.038
"2020-12-31 18:00:00",4877,13.01,100.0859,2.596,40.31,28.08,30.36,78.63,207.1,9.09,0,30.2,32.2,0.037
"2020-12-31 19:00:00",4878,12.95,100.1183,2.263,32.3,28.32,28.28,89.2,17.59,1.595,0,28.43,29.31,0.037
"2020-12-31 20:00:00",4879,12.94,100.1434,2.273,26.07,26.51,27.4,92.2,0,0.003,0,27.82,28.06,0.037
"2020-12-31 21:00:00",4880,12.93,100.2085,2.119,24.17,26.48,27.34,92.8,0,0,0,27.61,27.73,0.037
"2020-12-31 22:00:00",4881,12.93,100.2812,1.227,9.83,31.61,27.22,92.7,0,0,0,27.19,27.48,0.037
"2020-12-31 23:00:00",4882,12.92,100.2836,0.83,7.888,26.5,26.72,95.5,0,0,0,26.85,27.05,0.036
"2021-01-01 00:00:00",4883,12.91,100.2624,0.045,348.9,11.75,26.05,97.3,0,0,0,26.28,26.61,0.036
"2021-01-01 01:00:00",4884,12.89,100.2643,0.006,328.3,5.232,25.54,98.4,0,0,0,25.57,25.92,0.036
"2021-01-01 02:00:00",4885,12.86,100.2242,0.035,328.9,12.76,25.19,99.2,0,0,0,25.38,25.45,0.036
"2021-01-01 03:00:00",4886,12.85,100.2385,0.252,344.4,27.98,25.56,99.1,0,0,0,25.49,25.79,0.036
"2021-01-01 04:00:00",4887,12.85,100.2474,0.056,12.07,6.464,25.44,99.4,0,0,0,25.4,25.56,0.036
"2021-01-01 05:00:00",4888,12.8,100.3134,0.106,1.009,19.72,25.13,99.5,0.462,0.028,0,25.21,25.41,0.036
"2021-01-01 06:00:00",4889,12.82,100.4098,0.065,209.7,15.97,25.58,96.9,61.69,2.604,0,25.4,26.08,0.036
"2021-01-01 07:00:00",4890,12.99,100.5323,0.5,189.5,27.57,26.91,90.6,144.3,7.664,0,26.97,27.71,0.036
"2021-01-01 08:00:00",4891,13.48,100.6459,1.058,176.8,44.08,28.45,88.2,253.8,14.19,0,28.64,29.51,0.036
"2021-01-01 09:00:00",4892,13.55,100.7271,1.768,168.4,48.22,27.24,89.7,230.9,13.16,0,27.57,28.7,0.036
"2021-01-01 10:00:00",4893,14.1,100.7109,2.049,165.6,52.2,27.3,80.4,353.7,20.8,0,27.92,28.68,0.036
"2021-01-01 11:00:00",4894,14.13,100.7501,2.587,153.3,53.14,29.3,73.56,843,45.16,0,30.39,31.85,0.036
"2021-01-01 12:00:00",4895,14.13,100.7838,2.814,151.4,50.54,28.77,74.11,628.2,38.28,0,30.07,31.15,0.035
"2021-01-01 13:00:00",4896,14.08,100.8403,3.201,154.3,45.94,29.04,78.04,830,44.92,0,29.2,32.03,0.035
"2021-01-01 14:00:00",4897,14.07,100.8813,3.304,161.1,50.44,26.24,85.1,316.6,20.1,0,26.49,28.09,0.035
"2021-01-01 15:00:00",4898,13.95,100.9631,2.672,158.1,53.36,24.75,80.3,145,9.84,0,25.7,26.04,0.035
"2021-01-01 16:00:00",4899,13.16,100.967,2.791,162.1,51.51,24.18,83.4,82.5,5.852,0,24.47,25.15,0.035
"2021-01-01 17:00:00",4900,12.98,101.0359,2.411,157.2,53.92,23.9,81,56.71,4.04,0,24.43,24.61,0.035
"2021-01-01 18:00:00",4901,12.92,101.0677,2.511,159.1,54.83,24.26,79.41,38.01,2.608,0,24.6,24.77,0.034
"2021-01-01 19:00:00",4902,12.88,101.1739,2.143,162.7,53.49,23.76,86,7.563,0.554,0,23.69,24.21,0.034
"2021-01-01 20:00:00",4903,12.88,101.3201,1.859,164.3,52.53,23.38,94.3,0,0,0,22.83,23.74,0.034
"2021-01-01 21:00:00",4904,12.9,101.3607,2.116,156.1,57.9,22.48,92.7,0,0,0,22.32,22.64,0.034
"2021-01-01 22:00:00",4905,12.9,101.4257,2.163,162.9,54.41,22.45,82.6,0,0,0,21.99,22.3,0.034
"2021-01-01 23:00:00",4906,12.89,101.4581,2.141,154.1,53.95,23.02,78.64,0,0,0,22.38,22.65,0.034
"2021-01-02 00:00:00",4907,12.87,101.45,2.264,156.8,51.26,23.25,84.7,0,0,0,22.23,22.99,0.034
"2021-01-02 01:00:00",4908,12.79,101.4662,2.102,158.2,46.76,21.37,87.3,0,0,0,20.89,21.4,0.034
"2021-01-02 02:00:00",4909,12.81,101.45,1.851,160.2,51.25,22.3,74.84,0,0,0,20.89,21.55,0.034
"2021-01-02 03:00:00",4910,12.81,101.515,1.598,168,53.22,23,80.3,0,0,0,22.04,22.41,0.034
"2021-01-02 04:00:00",4911,12.79,101.5393,1.662,193.4,46.51,20.14,97.8,0,0,0.762,20.04,20.6,0.034
"2021-01-02 05:00:00",4912,12.77,101.5799,1.316,197.2,43.6,19.4,98,0.047,0.01,0.254,19.7,19.98,0.034
"2021-01-02 06:00:00",4913,12.76,101.6367,1.415,204.2,40.57,19.04,97.8,21.79,1.34,0,19.49,19.57,0.034
"2021-01-02 07:00:00",4914,12.76,101.7179,1.476,200.3,38.92,19.17,98.3,61.64,3.396,0.254,19.66,19.78,0.034
"2021-01-02 08:00:00",4915,13.08,101.7422,1.653,199,43.32,19.59,99,145.6,8.67,1.27,20,20.34,0.034
"2021-01-02 09:00:00",4916,13.59,101.726,1.429,199.2,40.71,20.15,93.9,237.9,14.19,0,20.47,21.09,0.034
"2021-01-02 10:00:00",4917,13.86,101.7422,1.569,188.4,46.25,21.44,94.7,273.1,16.74,0,22.12,22.37,0.034
"2021-01-02 11:00:00",4918,14.14,101.7179,1.671,178,51.72,21.56,92.3,367.9,23.32,0.508,22.15,22.7,0.034
"2021-01-02 12:00:00",4919,14.25,101.6446,1.834,175.6,56.27,24.06,74.11,612.5,36.12,0,23.41,25.2,0.034
"2021-01-02 13:00:00",4920,13.9,101.6144,1.835,148.8,54.94,23.79,83.9,288.8,18.09,0,22.78,24.82,0.034
"2021-01-02 14:00:00",4921,14.18,101.5469,2.031,150.5,51.27,25.5,70.79,632.8,34.77,0,23.38,26.64,0.034
"2021-01-02 15:00:00",4922,14.17,101.49,2.075,146.2,48.36,25.26,73.5,382.5,22.42,0,26.03,26.52,0.034
"2021-01-02 16:00:00",4923,13.56,101.5144,1.931,155.2,49.18,24.84,85.2,278.3,15.98,0.254,24.22,26.07,0.034
"2021-01-02 17:00:00",4924,13.04,101.5149,1.383,178.7,48.03,22.16,93.4,52.04,3.759,0,22.15,22.93,0.034
"2021-01-02 18:00:00",4925,12.93,101.5393,1.223,193.2,42.7,20.99,96.1,29.02,2.679,0.254,21.32,21.7,0.034
"2021-01-02 19:00:00",4926,12.92,101.5718,0.991,193.3,39.18,20.4,97.8,3.394,0.383,1.27,20.86,21.13,0.034
"2021-01-02 20:00:00",4927,12.92,101.6042,0.924,195.6,37.92,20.18,98.4,0,0,0,20.68,20.87,0.034
"2021-01-02 21:00:00",4928,12.91,101.6042,1.066,210.1,29.18,19.93,98.9,0,0,0,20.47,20.56,0.034
"2021-01-02 22:00:00",4929,12.9,101.6367,0.998,210.5,26.83,19.92,99,0,0,0,20.44,20.51,0.034
"2021-01-02 23:00:00",4930,12.91,101.588,1.135,205.8,30.59,19.87,98.7,0,0,0,20.3,20.39,0.034
"2021-01-03 00:00:00",4931,12.88,101.5312,1.217,208.4,30.68,19.82,98.5,0,0,0,20.2,20.27,0.034
"2021-01-03 01:00:00",4932,12.86,101.4581,1.142,210.5,29.28,19.73,97.9,0,0,0,20.08,20.15,0.034
"2021-01-03 02:00:00",4933,12.87,101.4094,0.882,204.3,27.5,19.66,97.4,0.003,0,0,19.92,20.08,0.034
"2021-01-03 03:00:00",4934,12.85,101.3688,0.99,204,29.62,19.43,97.4,0,0,0,19.58,19.75,0.034
"2021-01-03 04:00:00",4935,12.82,101.3526,1.169,204.4,30.23,19.49,95.5,0.599,0,0,19.58,19.74,0.034
"2021-01-03 05:00:00",4936,12.76,101.3851,0.849,201.5,31.94,19.56,96.1,0.318,0.004,0,19.8,19.85,0.034
"2021-01-03 06:00:00",4937,12.75,101.377,0.882,198.5,31.22,19.81,94.3,30.76,1.457,0,19.89,20.13,0.034
"2021-01-03 07:00:00",4938,12.8,101.3932,0.724,184.9,29.37,20.64,92.1,79.04,4.646,0,20.69,21.07,0.034
"2021-01-03 08:00:00",4939,13.23,101.377,0.851,185.4,36.05,21.31,96.3,134.3,8.34,0,21.6,21.95,0.034
"2021-01-03 09:00:00",4940,13.61,101.3201,0.896,191.7,39.97,22.16,91.9,273,15.86,0,22.13,23.32,0.034
"2021-01-03 10:00:00",4941,14.08,101.2466,0.763,188.6,40.09,24.75,77.47,525.6,29.04,0,24.26,26.33,0.034
"2021-01-03 11:00:00",4942,14.09,101.1543,0.862,131.2,50.07,27.24,72.48,715,38.53,0,28.5,30.15,0.034
"2021-01-03 12:00:00",4943,14.14,101.0815,0.978,112.9,43.97,27.87,68.3,640.3,36.15,0,29.7,30.71,0.034
"2021-01-03 13:00:00",4944,14.19,101.0262,1.19,100.3,50.5,28.2,69.69,601.4,34.55,0,30.66,31.65,0.034
"2021-01-03 14:00:00",4945,14.19,100.9366,1.476,91,46.75,27.86,73.99,515.8,29.64,0,30.13,31.13,0.034
