"TOA5","Science Centre AWS","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Hourly"
"TIMESTAMP","RECORD","BattV_Min","BP_kPa","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Min","T107_C_Avg","VW_Avg"
"2021-10-01 01:00:00",11436,12.88,101.3928,0.448,90.3,21.97,20.88,82.1,0,0,0,20.46,20.89,0.036
"2021-10-01 02:00:00",11437,12.86,101.4007,0.001,157.1,0,20.38,86.3,0,0,0,20.3,20.41,0.036
"2021-10-01 03:00:00",11438,12.85,101.2317,0.368,60.85,24.64,19.88,87.5,0,0,0,20,20.16,0.036
"2021-10-01 04:00:00",11439,12.82,101.2276,0.081,259.9,24.57,19.43,92.7,0,0,0,18.88,19.44,0.036
"2021-10-01 05:00:00",11440,12.79,101.1402,0.067,270,5.816,18.61,94,0,0,0,18.73,18.84,0.036
"2021-10-01 06:00:00",11441,12.77,101.2059,0.08,297.5,12.84,18.3,96.8,7.808,0.348,0,18.45,18.8,0.036
"2021-10-01 07:00:00",11442,12.77,101.209,0.787,301.2,30.62,19.19,92.6,75.94,3.004,0,19.07,19.84,0.036
"2021-10-01 08:00:00",11443,13.17,101.1649,1.426,314.2,31.57,20.84,86.9,185.7,8.35,0,20.61,21.83,0.036
"2021-10-01 09:00:00",11444,13.6,101.0431,1.873,350.1,31.61,22.68,77.16,362.5,15.82,0,22.88,24.71,0.036
"2021-10-01 10:00:00",11445,14.22,100.9295,2.779,352.4,31,23.91,70.9,344.7,15.99,0,25.06,25.72,0.036
"2021-10-01 11:00:00",11446,14.16,100.8645,3.806,337.2,25.11,25.78,62.7,455.2,21.28,0,26.94,27.82,0.036
"2021-10-01 12:00:00",11447,14.17,100.6938,3.599,333.5,29.88,26.5,64.25,315.3,15.7,0,27.57,28.06,0.036
"2021-10-01 13:00:00",11448,14.03,100.661,3.1,333.7,25.94,26.47,65.24,179.5,9.43,0,26.79,27.36,0.035
"2021-10-01 14:00:00",11449,13.51,100.5156,3.271,328.8,26.46,25.61,67.2,100.7,5.692,0,25.55,26.07,0.036
"2021-10-01 15:00:00",11450,13.26,100.4913,2.223,329.9,29.52,25.54,66.81,61.09,3.581,0,25.39,25.57,0.035
"2021-10-01 16:00:00",11451,13.02,100.3696,1.467,338.3,27.25,24.75,74.88,33.83,2.24,0,23.48,24.5,0.035
"2021-10-01 17:00:00",11452,12.97,100.3046,2.023,355.4,28.68,24.64,66.32,30.86,1.764,0,23.51,23.98,0.035
"2021-10-01 18:00:00",11453,12.95,100.3939,1.88,341,28.85,25,67.25,4.256,0.344,0,23.91,24.24,0.035
"2021-10-01 19:00:00",11454,12.95,100.2884,1.775,336.6,25.41,24.51,71.14,0,0,0,23.24,23.65,0.035
"2021-10-01 20:00:00",11455,12.92,100.1992,1.607,349.7,24.83,23.68,74.48,0,0,0,22.32,22.72,0.035
"2021-10-01 21:00:00",11456,12.92,100.329,1.182,334.1,18.48,23.1,77.4,0,0,0,21.96,22.17,0.035
"2021-10-01 22:00:00",11457,12.91,100.256,0.593,349.8,22.2,22.65,79.06,0,0,0,21.64,21.73,0.035
"2021-10-01 23:00:00",11458,12.89,100.1829,0.985,354.3,19.57,21.93,86.4,0,0,0,21.24,21.38,0.035
"2021-10-02 00:00:00",11459,12.87,100.1518,0.203,345.4,9.26,20.84,92.9,0,0,0,20.03,20.51,0.035
"2021-10-02 01:00:00",11460,12.85,100.2652,0.158,156.7,14.83,20.39,94.9,0,0,0,19.86,20.24,0.035
"2021-10-02 02:00:00",11461,12.84,100.2509,0.205,104.3,26.34,20.47,95.8,0,0,0,20.45,20.55,0.035
"2021-10-02 03:00:00",11462,12.81,100.2318,0.206,35.85,29.19,21.38,98.5,0,0,0,20.84,21.08,0.035
"2021-10-02 04:00:00",11463,12.79,100.1505,0.86,34.02,20.73,21.87,98.1,0,0,0.254,21.53,21.72,0.035
"2021-10-02 05:00:00",11464,12.77,100.1505,1.89,16.66,25.43,22.15,97.5,0,0,0.254,21.76,21.86,0.035
"2021-10-02 06:00:00",11465,12.76,100.2397,1.198,25.86,30.34,22.04,94,2.843,0.2,0,21.47,21.62,0.035
"2021-10-02 07:00:00",11466,12.75,100.4507,0.864,335.4,23.97,21.58,94.1,7.491,0.458,1.524,20.79,21.14,0.035
"2021-10-02 08:00:00",11467,12.75,100.3381,1.413,347,33.21,20.87,97.1,10.17,0.669,2.794,20.53,20.75,0.035
"2021-10-02 09:00:00",11468,12.74,100.1753,2.039,14.58,29.38,20.44,92.1,47.68,2.751,1.016,20.07,20.33,0.035
"2021-10-02 10:00:00",11469,13.17,100.1749,2.025,358.4,28.51,21.67,84.1,238.4,12.03,0,20.6,21.44,0.037
"2021-10-02 11:00:00",11470,13.56,100.118,1.72,5.121,28.42,23.38,76.32,335.2,16.59,0,22.46,23.46,0.041
"2021-10-02 12:00:00",11471,13.44,100.1505,1.249,327.9,25.62,24.33,74.25,226.4,12.08,0,23.9,24.84,0.044
"2021-10-02 13:00:00",11472,13.55,100.0602,1.334,337.5,28.68,25.19,78.24,295.1,14.88,0,25.28,26.31,0.045
"2021-10-02 14:00:00",11473,13.5,99.93136,0.745,140.8,38.04,25.59,78.35,314.5,15.44,0,25.22,26.18,0.047
"2021-10-02 15:00:00",11474,13.53,99.93931,1.121,100.1,31.37,24.99,82.8,219.2,10.76,0,24.83,25.98,0.047
"2021-10-02 16:00:00",11475,13.06,99.96382,0.959,122.2,32.68,23.28,89.2,37.87,2.179,0,23.01,23.76,0.048
"2021-10-02 17:00:00",11476,12.99,100.1834,1.45,159.8,64.86,21.04,99.7,4.072,0.297,16.26,19.33,21.2,0.049
"2021-10-02 18:00:00",11477,12.93,100.2504,1.02,69.68,81,19.07,100,0.471,0.043,11.18,18.45,19.13,0.109
"2021-10-02 19:00:00",11478,12.94,100.1554,1.054,66.57,56.54,19,100,0.055,0,7.62,19.02,19.09,0.125
"2021-10-02 20:00:00",11479,12.93,100.2687,0.582,150.3,52.71,19.15,100,0,0,0,19.13,19.33,0.116
"2021-10-02 21:00:00",11480,12.91,100.4067,0.673,270.5,55.79,19.45,100,0,0,10.16,19.41,19.61,0.102
"2021-10-02 22:00:00",11481,12.91,100.5426,0.534,190.3,28.72,19.55,100,0,0,0,19.41,19.66,0.112
"2021-10-02 23:00:00",11482,12.9,100.5177,0.475,204.8,22.25,19.69,100,0.007,0,0,19.64,19.84,0.1
"2021-10-03 00:00:00",11483,12.82,100.5036,0.734,178.3,31.28,19.14,100,0.055,0,0,19.2,19.35,0.094
"2021-10-03 01:00:00",11484,12.79,100.5275,0.616,183.1,35.81,18.99,100,0.048,0,0.254,19.2,19.24,0.09
"2021-10-03 02:00:00",11485,12.81,100.5467,1.133,185.3,38.58,18.89,100,0.031,0,0.254,18.91,19.13,0.088
"2021-10-03 03:00:00",11486,12.79,100.5532,1.45,179.8,42.41,18.44,100,0,0,0.254,18.59,18.7,0.086
"2021-10-03 04:00:00",11487,12.77,100.5969,1.146,171,40.92,18.24,100,0,0,0.508,18.39,18.54,0.085
"2021-10-03 05:00:00",11488,12.77,100.6778,1.499,170.7,42.54,18.09,100,0.071,0,0.254,18.26,18.34,0.085
"2021-10-03 06:00:00",11489,12.68,100.7837,1.358,167.4,42.58,18.02,100,3.173,0.167,0.254,18.14,18.27,0.084
"2021-10-03 07:00:00",11490,12.65,100.9299,1.535,174.2,48.23,17.68,99.9,14.26,0.821,0,17.83,17.95,0.084
"2021-10-03 08:00:00",11491,12.72,100.9949,1.571,186.2,44.78,17.22,100,35.94,2.282,4.318,17.5,17.61,0.083
"2021-10-03 09:00:00",11492,12.82,100.9932,2.094,167.3,43.86,17.82,97.5,215.9,11.1,0.508,17.55,18.29,0.095
"2021-10-03 10:00:00",11493,13.39,101.0417,1.819,175.4,43.89,17.89,98.4,139.8,8.9,0.254,17.94,18.26,0.095
"2021-10-03 11:00:00",11494,13.42,101.0442,1.729,181.3,45.24,16.88,99.3,147.4,9.41,0.762,17.36,17.61,0.092
"2021-10-03 12:00:00",11495,13.34,101.0043,1.576,180.9,44.54,16.62,100,106.5,7.18,1.27,17.15,17.31,0.092
"2021-10-03 13:00:00",11496,13.68,100.9465,1.64,175.4,45.69,17.18,98.6,265.9,16,0.254,17.4,18.03,0.093
"2021-10-03 14:00:00",11497,13.41,101.0274,1.556,175.2,42.83,16.47,100,100,6.658,1.778,16.85,17.28,0.092
"2021-10-03 15:00:00",11498,13.55,101.0366,1.291,180.4,44.12,16.4,99.1,133.2,8.1,0.254,16.95,17.23,0.094
"2021-10-03 16:00:00",11499,13.59,101.0449,1.357,185.3,40.04,16.51,97.6,116.2,6.568,0,16.93,17.15,0.092
"2021-10-03 17:00:00",11500,13.12,101.1584,1.245,184.3,45.05,16.62,96.7,61.42,3.177,0,16.93,17.06,0.09
"2021-10-03 18:00:00",11501,12.97,101.1918,1.024,194.4,35.1,16.43,96.5,12.81,0.687,0,16.55,16.76,0.088
"2021-10-03 19:00:00",11502,12.96,101.3251,0.564,203.7,23.66,16.22,96,0,0,0,16.48,16.51,0.086
"2021-10-03 20:00:00",11503,12.94,101.3817,1.138,191.2,38.97,16.16,95.4,0,0,0,16.12,16.35,0.085
"2021-10-03 21:00:00",11504,12.92,101.4148,0.872,199.9,32.57,15.88,95.9,0,0,0,16.09,16.11,0.083
"2021-10-03 22:00:00",11505,12.91,101.4248,0.797,196.4,29.22,15.77,95,0,0,0,15.89,16.04,0.082
"2021-10-03 23:00:00",11506,12.89,101.4825,1.033,191,38.05,15.46,96.1,0,0,0,15.68,15.74,0.081
"2021-10-04 00:00:00",11507,12.88,101.4984,0.863,200.3,32.87,15.28,96.2,0,0,0,15.58,15.64,0.08
"2021-10-04 01:00:00",11508,12.86,101.4662,0.962,200.5,30.83,15.34,95.2,0,0,0,15.58,15.62,0.079
"2021-10-04 02:00:00",11509,12.83,101.4175,0.983,199.8,34.05,15.24,97.4,0,0,0,15.43,15.57,0.079
"2021-10-04 03:00:00",11510,12.81,101.45,0.992,200.3,30.41,15.1,95.4,0,0,0,15.38,15.4,0.078
"2021-10-04 04:00:00",11511,12.79,101.4986,0.842,200.5,27.82,15.13,96,0,0,0,15.39,15.42,0.078
"2021-10-04 05:00:00",11512,12.76,101.6124,0.948,200,27.11,15.01,96.1,0,0,0,15.26,15.33,0.077
"2021-10-04 06:00:00",11513,12.73,101.6935,0.948,201,28.7,14.8,98.1,3.346,0.301,0,15.15,15.21,0.077
"2021-10-04 07:00:00",11514,12.71,101.7255,0.94,192.4,31.68,15.24,94.3,56.36,3.402,0,15.26,15.61,0.076
"2021-10-04 08:00:00",11515,12.9,101.7013,1.34,178.9,39.12,16.71,88.5,176.5,9.54,0,16.2,17.06,0.076
"2021-10-04 09:00:00",11516,13.68,101.7102,1.57,166.3,42.86,18.16,85.6,277.7,14.85,0,18.2,18.84,0.076
"2021-10-04 10:00:00",11517,13.86,101.7167,1.437,172,45,19.18,82.3,353,19.76,0,19.12,20.11,0.075
"2021-10-04 11:00:00",11518,14.09,101.6599,1.542,138.6,43.08,20.98,64.44,403.9,22.21,0,21.27,22.1,0.075
"2021-10-04 12:00:00",11519,14.12,101.5868,1.194,128.7,36.28,21.54,65.02,317,18.15,0,21.87,22.36,0.075
"2021-10-04 13:00:00",11520,14.24,101.4894,1.612,114.6,41.89,21.97,58.46,429.4,24.11,0,22.43,23.12,0.075
"2021-10-04 14:00:00",11521,14.25,101.4651,1.599,109.6,38.67,22.1,66.39,400.2,22.16,0,23.03,23.45,0.074
"2021-10-04 15:00:00",11522,14.09,101.457,1.478,101.7,31.05,21.41,68.34,229.2,13.11,0,21.89,22.41,0.074
"2021-10-04 16:00:00",11523,14.07,101.4976,1.429,108.6,36.68,21.46,66.93,249,14.2,0,22.05,22.31,0.073
"2021-10-04 17:00:00",11524,13.09,101.4813,0.897,104.3,29.62,20.65,79.63,71.25,4.091,0,20.37,21.25,0.073
"2021-10-04 18:00:00",11525,12.97,101.5057,0.503,121.6,25.97,19.65,80.1,8.52,0.633,0,19.5,19.92,0.072
"2021-10-04 19:00:00",11526,12.95,101.5169,0.48,114.1,25.18,19.22,81.9,0,0,0,19.15,19.29,0.072
"2021-10-04 20:00:00",11527,12.93,101.6045,0.721,95.7,23.91,19.45,76.39,0,0,0,19.08,19.23,0.072
"2021-10-04 21:00:00",11528,12.91,101.6537,0.622,91.1,20.73,19.51,77.18,0,0,0,19.04,19.23,0.071
"2021-10-04 22:00:00",11529,12.93,101.6309,0.793,98.7,25.79,19.42,77.37,0,0,0,18.97,19.06,0.071
"2021-10-04 23:00:00",11530,12.9,101.6476,0.47,99.1,21.89,19.48,77.85,0,0,0,19.01,19.08,0.071
"2021-10-05 00:00:00",11531,12.89,101.6279,0.919,81.9,20.56,19.62,78.27,0,0,0,19.15,19.21,0.071
"2021-10-05 01:00:00",11532,12.9,101.5814,0.326,84.3,14.47,19.3,80.9,0,0,0,18.73,18.97,0.071
"2021-10-05 02:00:00",11533,12.89,101.4855,0.3,71.51,11.42,19.07,81.7,0,0,0,18.51,18.68,0.07
"2021-10-05 03:00:00",11534,12.88,101.4636,0.09,227.9,9.28,18.26,89,0,0,0,18.09,18.27,0.07
"2021-10-05 04:00:00",11535,12.86,101.4828,0.233,249.5,17.62,17.31,94.6,0,0,0,17.28,17.67,0.07
"2021-10-05 05:00:00",11536,12.84,101.5231,0.328,234.3,19.96,17.02,93.7,0,0,0,17.36,17.42,0.07
"2021-10-05 06:00:00",11537,12.82,101.547,0.378,205.8,21.02,16.96,94.5,8.94,0.598,0,17.17,17.31,0.07
"2021-10-05 07:00:00",11538,12.83,101.5834,0.392,189.7,23,18.23,83.2,139.4,5.654,0,17.46,18.59,0.07
"2021-10-05 08:00:00",11539,13.48,101.6274,0.58,150.3,34.42,20.58,72.75,260.6,12.96,0,20.21,21.2,0.069
"2021-10-05 09:00:00",11540,13.81,101.6112,0.735,54,34.28,22.13,67.33,315.7,16.64,0,22.62,23.55,0.069
"2021-10-05 10:00:00",11541,13.98,101.5949,1.379,61.75,27.2,21.95,73.88,222.5,13.01,0,22.5,23.13,0.069
"2021-10-05 11:00:00",11542,14.14,101.53,1.911,57.89,27.16,22.21,72.54,344.4,19.65,0,23.02,23.7,0.069
"2021-10-05 12:00:00",11543,14.21,101.4326,2.074,46.79,28.21,23,66.73,581.9,30.9,0,23.82,25.31,0.069
"2021-10-05 13:00:00",11544,14.26,101.3353,2.305,30.98,28.68,23.33,70.46,521.2,28.51,0,25.52,25.99,0.069
"2021-10-05 14:00:00",11545,14.11,101.2784,2.459,40.05,27.21,22.75,74.71,343.7,19.78,0,23.75,24.97,0.068
"2021-10-05 15:00:00",11546,14.1,101.1892,2.6,49.12,25.48,22.89,70.69,370.8,19.46,0,23.35,24.58,0.068
"2021-10-05 16:00:00",11547,14.04,101.1973,2.349,44.05,26.45,22.79,74.71,231.1,12.53,0,23.48,24.44,0.068
"2021-10-05 17:00:00",11548,13.42,101.173,2.663,43.43,27.87,21.97,79.51,125.3,7.38,0,22.22,22.8,0.068
"2021-10-05 18:00:00",11549,12.99,101.2216,2.066,35.67,23.58,21.34,83.2,18.19,1.061,0,21.43,21.76,0.067
"2021-10-05 19:00:00",11550,12.96,101.2785,1.604,44.37,22.45,21.08,84.4,0,0,0,21.19,21.27,0.067
"2021-10-05 20:00:00",11551,12.95,101.3677,1.477,48.63,20.83,21.1,85.3,0,0,0,21.08,21.14,0.067
"2021-10-05 21:00:00",11552,12.93,101.4489,1.407,54.27,19.95,21.15,87.2,0,0,0,21.07,21.11,0.067
"2021-10-05 22:00:00",11553,12.93,101.4083,1.511,58.44,18.71,21.04,88.5,0,0,0,20.84,21,0.067
"2021-10-05 23:00:00",11554,12.92,101.3272,1.624,56.94,22.12,20.81,88.5,0,0,0,20.75,20.78,0.067
"2021-10-06 00:00:00",11555,12.91,101.3109,1.176,52.31,21.17,20.98,89.6,0,0,0,20.81,20.89,0.067
"2021-10-06 01:00:00",11556,12.9,101.2876,0.728,63.61,17.92,20.08,98.2,0,0,0.254,20.18,20.37,0.066
"2021-10-06 02:00:00",11557,12.86,101.1918,0.226,53.24,12.4,19.61,99.7,0,0,0,20.07,20.13,0.066
"2021-10-06 03:00:00",11558,12.87,101.1585,0,0,0,19.6,100,0,0,0.254,20.12,20.16,0.066
"2021-10-06 04:00:00",11559,12.85,101.1652,0,0,0,19.56,100,0,0,0.254,19.88,20.01,0.066
"2021-10-06 05:00:00",11560,12.82,101.2137,0.026,61.99,1.15,19.62,100,0,0,0,19.94,20,0.066
"2021-10-06 06:00:00",11561,12.82,101.2644,0,0,0,19.58,100,8.04,0.744,0,19.56,19.87,0.066
"2021-10-06 07:00:00",11562,12.8,101.2953,0,0,0,20,100,35.64,2.083,0,19.7,20.38,0.066
"2021-10-06 08:00:00",11563,12.81,101.3596,0.123,174.1,14.99,20.54,99.5,106.2,6.061,0,20.7,21.03,0.066
"2021-10-06 09:00:00",11564,13.36,101.3758,0.122,161,14.89,21.33,97,157.8,10.03,0,21.44,21.88,0.066
"2021-10-06 10:00:00",11565,13.55,101.4083,0.7,102,43.59,22.21,90.7,288.2,17.41,0,22.25,23.16,0.066
"2021-10-06 11:00:00",11566,13.5,101.3921,1.584,92.5,34.35,21.32,98.1,206.6,12.69,2.286,21.23,22.51,0.066
"2021-10-06 12:00:00",11567,14.06,101.3434,1.88,90.2,25.37,20.75,97.3,299.2,19.49,0.508,21.54,21.81,0.066
"2021-10-06 13:00:00",11568,14.18,101.3353,2.205,90.1,29.01,20.53,98,364.8,22.38,1.524,21.19,21.78,0.066
"2021-10-06 14:00:00",11569,14.11,101.3109,2.015,105.3,35.1,20.45,95.5,492.3,26.25,0,21.1,22.04,0.072
"2021-10-06 15:00:00",11570,14.06,101.2866,1.839,92.3,25.51,19.91,98.1,210.6,12.39,0.254,20.91,21.22,0.081
"2021-10-06 16:00:00",11571,14.04,101.3028,1.195,105.2,30.04,19.62,97.9,165.4,9.39,0,20.58,20.8,0.083
"2021-10-06 17:00:00",11572,13.16,101.3191,0.89,116,36.1,19.48,94.3,88.1,4.338,0,20.02,20.42,0.084
"2021-10-06 18:00:00",11573,12.99,101.3598,0.566,118,25.24,19.34,93.9,27.07,1.267,0,19.61,19.82,0.083
"2021-10-06 19:00:00",11574,12.96,101.4496,0.404,88.5,15.17,19.79,88.7,0,0,0,19.76,19.98,0.083
"2021-10-06 20:00:00",11575,12.95,101.5383,0.8,88.2,21.98,20.13,87.6,0,0,0,19.93,20,0.083
"2021-10-06 21:00:00",11576,12.91,101.5562,0.405,91.8,14.06,19.65,91.5,0,0,0,18.88,19.51,0.082
"2021-10-06 22:00:00",11577,12.93,101.5759,0.43,97,16.94,19.06,88.8,0,0,0,18.65,18.76,0.082
"2021-10-06 23:00:00",11578,12.89,101.6244,0.031,72,4.828,19.23,90.2,0,0,0,18.63,18.81,0.081
"2021-10-07 00:00:00",11579,12.9,101.5574,0.137,88.3,6.587,19.44,89.7,0,0,0,19.01,19.18,0.081
"2021-10-07 01:00:00",11580,12.89,101.5564,0.031,117.9,8.72,19.42,90.3,0,0,0,19.18,19.22,0.081
"2021-10-07 02:00:00",11581,12.87,101.5094,0,0,0,19.2,93.6,0,0,0,19.15,19.2,0.08
"2021-10-07 03:00:00",11582,12.85,101.4919,0,0,0,19.09,94.6,0,0,0,19.17,19.26,0.08
"2021-10-07 04:00:00",11583,12.83,101.4996,0.152,81.1,9.18,19.17,88.1,0,0,0,19.18,19.24,0.08
"2021-10-07 05:00:00",11584,12.81,101.5307,0.692,71.07,14.45,19.98,87.9,0,0,0,19.25,19.42,0.079
"2021-10-07 06:00:00",11585,12.8,101.5553,0.015,58.01,2.274,19.61,89.4,17.69,0.597,0,19.33,19.42,0.079
"2021-10-07 07:00:00",11586,12.85,101.6437,0.707,58.95,15.46,20.9,79.99,145,5.962,0,19.64,20.74,0.079
"2021-10-07 08:00:00",11587,13.44,101.6599,1.865,59.53,21.08,21.85,73.89,256.9,13.17,0,21.42,22.23,0.079
"2021-10-07 09:00:00",11588,13.85,101.668,2.156,61.2,24.44,22.5,76.91,353.7,18.06,0,22.97,23.59,0.079
"2021-10-07 10:00:00",11589,14,101.668,2.649,60.1,24.53,23.1,73.85,520.8,25.95,0,23.39,24.81,0.078
"2021-10-07 11:00:00",11590,13.86,101.5868,2.328,52.84,24.91,22.6,75.15,306.3,17.63,0,23.56,24.06,0.078
"2021-10-07 12:00:00",11591,14.09,101.5219,2.334,56.47,22.64,22.28,78.63,218.7,13.34,0,22.94,23.54,0.077
"2021-10-07 13:00:00",11592,14.05,101.4651,2.492,60.46,22.5,21.9,78.72,164.9,10.53,0,22.46,22.79,0.077
"2021-10-07 14:00:00",11593,14.01,101.3596,2.625,50.72,23.26,22,79.27,194.3,12.03,0,22.41,22.79,0.077
"2021-10-07 15:00:00",11594,13.22,101.3271,2.37,35.07,26.88,21.55,83.6,91.1,6.008,0,21.57,22.26,0.076
"2021-10-07 16:00:00",11595,13.21,101.2379,2.422,32.46,28.29,21.63,79,115.7,6.637,0,21.57,22.03,0.076
"2021-10-07 17:00:00",11596,13.06,101.2298,2.413,33.3,25.22,21.5,82.9,58.27,3.272,0,21.55,21.87,0.075
"2021-10-07 18:00:00",11597,12.97,101.2054,2.194,29.36,26.09,21.18,82.8,20.5,1.084,0,20.93,21.31,0.075
"2021-10-07 19:00:00",11598,12.95,101.1973,1.896,28.94,23.92,20.81,84.3,0,0,0,20.62,20.74,0.075
"2021-10-07 20:00:00",11599,12.93,101.2054,1.913,24.68,21.66,20.62,86.1,0,0,0,20.05,20.4,0.075
"2021-10-07 21:00:00",11600,12.92,101.2565,1.347,19.46,19.99,20.12,88.6,0,0,0,19.59,19.78,0.074
"2021-10-07 22:00:00",11601,12.91,101.2089,0.885,22.93,18.6,19.68,90.1,0,0,0,19.15,19.35,0.074
"2021-10-07 23:00:00",11602,12.88,101.1852,1.35,18.23,19.79,19.86,88.5,0,0,0,19.18,19.45,0.073
"2021-10-08 00:00:00",11603,12.89,101.1486,0.887,9.4,22.18,20.27,88.5,0,0,0,19.82,19.95,0.073
"2021-10-08 01:00:00",11604,12.85,101.0837,0.855,9.59,17.93,20.18,88.5,0,0,0,19.9,19.94,0.073
"2021-10-08 02:00:00",11605,12.84,100.9945,1.245,10.05,21.07,20.26,87.7,0,0,0,19.93,19.96,0.073
"2021-10-08 03:00:00",11606,12.83,100.9863,0.781,359.7,18.99,20.22,89.5,0,0,0,19.93,19.97,0.073
"2021-10-08 04:00:00",11607,12.82,100.8403,1.088,3.127,21.76,20.19,90.5,0,0,0,19.95,19.97,0.073
"2021-10-08 05:00:00",11608,12.76,100.7754,1.775,11.58,24.24,19.98,90.2,0,0,0,19.66,19.77,0.073
"2021-10-08 06:00:00",11609,12.78,100.8333,2.103,7.576,27.54,20.24,88.5,5.344,0.31,0,19.65,19.86,0.072
"2021-10-08 07:00:00",11610,12.79,100.8565,2.114,2.52,27.68,20.7,85.4,73.58,4.014,0,20.1,20.47,0.072
"2021-10-08 08:00:00",11611,13.14,100.9701,2.638,1.849,31.65,21.66,80.6,231,11.47,0,20.87,22.11,0.072
"2021-10-08 09:00:00",11612,13.25,100.8484,2.798,357.4,30.4,22.13,72.68,280.7,14.89,0,21.68,22.68,0.072
"2021-10-08 10:00:00",11613,14,100.8321,3.911,1.378,30.19,23.58,69.54,497.1,26.31,0,24.75,25.16,0.071
"2021-10-08 11:00:00",11614,14.15,100.7414,4.025,6.026,32.65,24.68,65.62,720.6,36.03,0,24.92,26.59,0.071
"2021-10-08 12:00:00",11615,14.07,100.5711,3.485,2.596,29.86,25.07,66.72,540.7,28.11,0,25.93,27.21,0.071
"2021-10-08 13:00:00",11616,14.19,100.4832,3.313,17.56,28.74,25.11,68.75,490.5,26.66,0,26.04,26.97,0.071
"2021-10-08 14:00:00",11617,14.23,100.3355,3.65,21.33,27.8,25.51,65.5,617.8,28.95,0,26.4,27.71,0.07
"2021-10-08 15:00:00",11618,14.24,100.2775,4.182,26.54,29.85,25.24,69.84,628.8,27.86,0,26.48,27.79,0.07
"2021-10-08 16:00:00",11619,13.23,100.4264,2.704,31.9,29.12,23.66,78.1,109,6.031,0,23.62,24.64,0.07
"2021-10-08 17:00:00",11620,13.17,100.3696,2.555,30.28,26.5,22.91,81.9,101.3,4.317,0,22.96,23.66,0.07
"2021-10-08 18:00:00",11621,12.98,100.2722,2.974,33.35,27.19,22.25,85.5,13.03,0.456,0,22.01,22.5,0.07
"2021-10-08 19:00:00",11622,12.96,100.4669,2.194,59.18,56.3,21.82,86.8,0,0.003,0,21.79,21.86,0.069
"2021-10-08 20:00:00",11623,12.94,100.6049,1.941,67.95,26.49,21.61,91.2,0,0,0,21.38,21.68,0.069
"2021-10-08 21:00:00",11624,12.93,100.6132,1.57,57.11,26.07,21.5,90.2,0,0,0,21.29,21.44,0.069
"2021-10-08 22:00:00",11625,12.92,100.613,1.17,63.9,16.67,21.36,91.2,0,0,0,21.01,21.14,0.069
"2021-10-08 23:00:00",11626,12.91,100.5725,1.623,52.58,21.27,21.57,87.8,0,0,0,21.04,21.26,0.069
"2021-10-09 00:00:00",11627,12.9,100.5562,1.877,41.71,25.18,21.88,85.1,0,0,0,21.4,21.55,0.068
"2021-10-09 01:00:00",11628,12.89,100.4832,2.204,24.3,25.96,22.05,87.2,0,0,0,21.64,21.73,0.068
"2021-10-09 02:00:00",11629,12.87,100.4507,1.632,19.26,25.08,21.82,88.4,0,0,0,20.95,21.42,0.068
"2021-10-09 03:00:00",11630,12.85,100.3939,0.712,12.96,17.83,20.81,91.8,0,0,0,19.58,20.34,0.068
"2021-10-09 04:00:00",11631,12.84,100.3549,0.562,3.27,16.22,19.94,88.9,0,0,0,19.08,19.26,0.068
"2021-10-09 05:00:00",11632,12.81,100.3499,0.892,359.4,20.7,19.88,89.3,0,0,0,18.93,19.05,0.068
"2021-10-09 06:00:00",11633,12.8,100.4401,0.684,355.7,23.26,19.71,88.8,17.6,1.036,0,18.86,18.99,0.068
"2021-10-09 07:00:00",11634,12.82,100.4589,1.443,353.8,27.2,21.45,77.91,187.1,7.426,0,19.31,21.06,0.068
"2021-10-09 08:00:00",11635,13.39,100.4345,2.842,358.5,28.82,23.35,68.47,427,17.95,0,22.78,24.31,0.067
"2021-10-09 09:00:00",11636,14.08,100.3903,3.022,354.7,29.03,24.83,65.62,650,29.07,0,25.88,27.08,0.067
"2021-10-09 10:00:00",11637,14.14,100.316,2.856,1.185,31.58,26.1,61.25,823,38.41,0,27.78,28.8,0.067
"2021-10-09 11:00:00",11638,14.14,100.1871,2.695,350.1,30.59,28.15,54.94,936,44.77,0,29.88,31.31,0.067
"2021-10-09 12:00:00",11639,14.22,100.1138,2.94,355.8,31.9,29.92,48.7,976,46.98,0,32.15,33.09,0.066
"2021-10-09 13:00:00",11640,14.2,100.0413,2.89,17.99,31.36,30.4,58.26,944,44.82,0,33.26,33.93,0.066
"2021-10-09 14:00:00",11641,14.24,99.96763,3.216,29.85,29.19,29.45,62.52,850,39.76,0,32.08,33.17,0.066
"2021-10-09 15:00:00",11642,14.16,99.94224,3.351,30.83,27.52,28.2,66.15,676.9,30.68,0,30.36,31.62,0.066
"2021-10-09 16:00:00",11643,14.14,100.1295,2.553,59.46,33.48,27.57,67.36,431.2,18.33,0,29.1,29.79,0.065
"2021-10-09 17:00:00",11644,13.31,100.3777,2.421,108.8,44.5,25.19,83.6,169.9,7.672,0,24.52,26.56,0.065
"2021-10-09 18:00:00",11645,12.99,100.5075,2.943,154.2,38.12,22.69,88.2,32.69,1.503,0,22.47,23.4,0.065
