"TOA5","88296","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Five_mins"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Avg"
"2021-07-08 09:45:00",112860,1.685,314.2,30.46,21.32,72.91,468.9,20.55,0,21.87
"2021-07-08 09:50:00",112861,1.63,320.9,23.18,21.5,71.78,477,21.01,0,22.19
"2021-07-08 09:55:00",112862,1.725,339.5,25.65,21.62,73.02,492.4,21.68,0,22.56
"2021-07-08 10:00:00",112863,1.55,330.6,24.47,21.94,71.28,499.2,22.11,0,23.13
"2021-07-08 10:05:00",112864,1.868,341.1,23.98,22.18,70,512.8,22.74,0,23.56
"2021-07-08 10:10:00",112865,2.18,336.1,16.51,22.09,70.05,524.2,23.25,0,23.67
"2021-07-08 10:15:00",112866,2.155,338.7,26.34,21.98,70.71,534.1,23.7,0,23.67
"2021-07-08 10:20:00",112867,2.305,332.9,29.54,22.2,69.02,541.8,24.02,0,23.87
"2021-07-08 10:25:00",112868,1.9,335.2,31.82,22.3,67.83,550.3,24.51,0,24.03
"2021-07-08 10:30:00",112869,2.213,342.4,37.06,22.23,69.94,554.6,24.7,0,24.31
"2021-07-08 10:35:00",112870,2.425,7.756,23.17,22.16,70.09,429.2,21.81,0,24.15
"2021-07-08 10:40:00",112871,2.123,335.1,31.66,22.27,68.88,569.1,25.6,0,24.21
"2021-07-08 10:45:00",112872,2.003,5.708,27.26,22.86,66.31,587.5,26.02,0,24.88
"2021-07-08 10:50:00",112873,2.525,0.658,35.35,22.76,68.2,587.9,26.18,0,25.1
"2021-07-08 10:55:00",112874,1.943,346.5,31.96,22.94,66.64,636.4,27.34,0,25.32
"2021-07-08 11:00:00",112875,2.595,354.4,36.4,22.96,66.9,654.3,27.85,0,25.56
"2021-07-08 11:05:00",112876,1.873,356.4,28.46,23.14,66.77,562.3,25.72,0,25.66
"2021-07-08 11:10:00",112877,2.283,354.1,28.58,23.42,64.62,735.7,28.76,0,26.2
"2021-07-08 11:15:00",112878,2.27,5.72,33.44,23.37,64.48,617.1,25.64,0,26.55
"2021-07-08 11:20:00",112879,2.623,4.094,32.52,23.1,66.37,480.5,23.48,0,25.72
"2021-07-08 11:25:00",112880,2.522,8.8,29.61,23.37,64.48,667.2,28.09,0,25.76
"2021-07-08 11:30:00",112881,2.08,6.138,39.79,23.56,66.61,701.2,28.34,0,26.15
"2021-07-08 11:35:00",112882,2.553,7.152,37.34,23.82,63.88,632,27.37,0,26.53
"2021-07-08 11:40:00",112883,2.242,0.648,30.09,23.59,65.34,671.6,27.85,0,26.25
"2021-07-08 11:45:00",112884,2.198,18.2,25.71,23.51,66.21,491.3,23.76,0,26.2
"2021-07-08 11:50:00",112885,2.428,20.53,25.55,23.27,66.12,610.8,26.77,0,26.04
"2021-07-08 11:55:00",112886,2.473,18.8,26.57,23.41,64.38,689.1,29.03,0,26.08
"2021-07-08 12:00:00",112887,1.941,8.25,28.6,23.74,63.53,445.9,22.07,0,26.26
"2021-07-08 12:05:00",112888,1.965,16.44,34.16,23.8,63.38,572.9,24.81,0,26.35
"2021-07-08 12:10:00",112889,2.465,355.3,30.47,23.85,64.34,676,28.55,0,26.48
"2021-07-08 12:15:00",112890,2.768,6.663,32.02,23.92,61.89,601.9,27.06,0,26.59
"2021-07-08 12:20:00",112891,3.153,10.39,25.29,23.48,61.99,583.3,26.2,0,26.2
"2021-07-08 12:25:00",112892,2.105,344.3,31.28,23.76,60.81,571.5,25.47,0,26.22
"2021-07-08 12:30:00",112893,2.435,5.077,41.55,24.31,59.65,654.1,28.04,0,27.08
"2021-07-08 12:35:00",112894,2.115,2.494,29.99,24.42,59.18,645.3,27.73,0,27.39
"2021-07-08 12:40:00",112895,2.153,344.9,36.43,24.69,58.6,658.7,28,0,27.8
"2021-07-08 12:45:00",112896,2.415,11.95,34.43,24.62,59.41,657.9,27.56,0,27.9
"2021-07-08 12:50:00",112897,2.323,353.6,29.27,24.4,57.89,617.6,26.61,0,27.85
"2021-07-08 12:55:00",112898,2.48,14.75,38.05,24.49,59.5,623.8,26.83,0,27.63
"2021-07-08 13:00:00",112899,2.18,14.06,30.51,24.2,59.69,617.6,26.56,0,27.2
"2021-07-08 13:05:00",112900,2.593,23.45,31.7,24.44,57.65,554,24.64,0,27.21
"2021-07-08 13:10:00",112901,3.043,17.03,23.56,24.34,56.99,622.5,25.62,0,27.01
"2021-07-08 13:15:00",112902,2.865,1.231,31.93,24.31,56.63,577.9,24.78,0,27.11
"2021-07-08 13:20:00",112903,2.875,10.03,41.08,24.46,57.36,590.7,25.06,0,27.09
"2021-07-08 13:25:00",112904,2.263,12.96,30.03,24.37,55.97,555.2,24,0,27.09
"2021-07-08 13:30:00",112905,2.503,12.26,29.19,24.63,57.7,538.6,23.34,0,27.19
"2021-07-08 13:35:00",112906,2.445,10.67,26.78,24.61,55.68,567,23.61,0,27.18
"2021-07-08 13:40:00",112907,2.407,355.9,27.95,24.54,59.71,498.3,21.78,0,27.12
"2021-07-08 13:45:00",112908,2.892,16.1,37.05,24.31,63.77,470.5,20.82,0,26.97
"2021-07-08 13:50:00",112909,2.41,16.57,28.28,23.86,64.55,532.6,22.1,0,26.54
"2021-07-08 13:55:00",112910,2.408,16.58,23.09,24.16,63.39,510.5,21.52,0,26.85
"2021-07-08 14:00:00",112911,2.985,20.43,42.35,23.99,65.27,345.1,17.63,0,26.42
"2021-07-08 14:05:00",112912,2.725,31.03,33.71,23.56,64.77,507.3,20.61,0,25.7
"2021-07-08 14:10:00",112913,2.463,38.61,30.63,23.91,66.31,234.9,15.01,0,25.79
"2021-07-08 14:15:00",112914,2.43,26.06,16.93,23.38,67.56,348.1,16.85,0,25.01
"2021-07-08 14:20:00",112915,2.68,27.06,25.3,23.6,67.08,385,17.55,0,25.36
"2021-07-08 14:25:00",112916,2.872,26.62,42.37,23.44,67.92,428.1,17.89,0,25.41
"2021-07-08 14:30:00",112917,2.923,17.39,22.88,23.39,67.82,421.9,17.43,0,25.42
"2021-07-08 14:35:00",112918,2.952,14.37,23.09,23.31,68.95,411.4,17.05,0,25.29
"2021-07-08 14:40:00",112919,2.81,32.93,22.6,23.18,69.06,372.4,16.06,0,25.07
"2021-07-08 14:45:00",112920,3.23,25.43,35.22,23.12,69.35,375.9,15.71,0,24.86
"2021-07-08 14:50:00",112921,2.982,22.46,29.6,22.99,70.32,343,14.75,0,24.82
"2021-07-08 14:55:00",112922,2.688,31.08,27.38,22.85,71.06,299.6,13.65,0,24.56
"2021-07-08 15:00:00",112923,3.03,24.26,34.61,22.8,71.04,332.9,13.67,0,24.46
"2021-07-08 15:05:00",112924,2.318,11.69,24.76,22.93,70.93,321,13.12,0,24.52
"2021-07-08 15:10:00",112925,2.663,23.41,28.88,23.17,69.64,303.8,12.45,0,24.67
"2021-07-08 15:15:00",112926,2.735,18.32,24.74,23.04,69.68,273.6,11.48,0,24.45
"2021-07-08 15:20:00",112927,2.27,40.23,29.68,23.03,70.24,272.2,11.09,0,24.4
"2021-07-08 15:25:00",112928,2.62,39.62,21.2,23.08,69.32,256,10.43,0,24.36
"2021-07-08 15:30:00",112929,2.863,27.95,23.63,22.79,70.09,243.8,9.86,0,24.04
"2021-07-08 15:35:00",112930,3.23,24.25,23.08,22.66,71.32,229.2,9.24,0,23.82
"2021-07-08 15:40:00",112931,2.923,30.01,25.69,22.38,71.45,215.4,8.63,0,23.53
"2021-07-08 15:45:00",112932,2.325,22.85,28.99,22.36,72.1,196.9,7.929,0,23.43
"2021-07-08 15:50:00",112933,2.57,28.2,26.29,22.26,72.32,181.2,7.299,0,23.25
"2021-07-08 15:55:00",112934,2.127,29.19,28.54,22.16,73.34,166.6,6.712,0,23.06
"2021-07-08 16:00:00",112935,2.062,23.87,22.5,22.09,73.32,152.1,6.142,0,22.81
"2021-07-08 16:05:00",112936,2.248,25.87,27.49,21.93,73.92,137.7,5.553,0,22.2
"2021-07-08 16:10:00",112937,2.265,32.22,22.94,21.68,75.09,113.7,4.983,0,21.69
"2021-07-08 16:15:00",112938,2.065,17.69,20.59,21.47,76.19,62.05,4.346,0,21.4
"2021-07-08 16:20:00",112939,2.305,17.37,28.98,21.17,77.39,43.74,3.83,0,21.17
"2021-07-08 16:25:00",112940,2.13,12.34,26.97,20.97,78.1,43.06,3.392,0,20.95
"2021-07-08 16:30:00",112941,2.452,26.95,21.87,20.82,78.76,43.13,2.95,0,20.7
"2021-07-08 16:35:00",112942,1.912,27.24,30.81,20.67,79.34,36.09,2.505,0,20.5
"2021-07-08 16:40:00",112943,2.13,17.43,25.23,20.47,80,23.7,2.087,0,20.28
"2021-07-08 16:45:00",112944,2.413,20.68,24.67,20.29,80.3,19.74,1.699,0,20.11
"2021-07-08 16:50:00",112945,2.19,19.91,31.09,20.15,80.9,15.67,1.335,0,19.95
"2021-07-08 16:55:00",112946,1.98,21.05,16.19,19.96,81.6,11.35,1.065,0,19.75
"2021-07-08 17:00:00",112947,2.073,26.5,22.36,19.78,82,7.294,0.792,0,19.57
"2021-07-08 17:05:00",112948,2.29,20.96,16.69,19.63,82.4,3.534,0.526,0,19.4
"2021-07-08 17:10:00",112949,2.117,19.29,25.87,19.49,82.7,0.554,0.334,0,19.22
"2021-07-08 17:15:00",112950,2.228,12.29,26.23,19.38,82.8,0,0.196,0,19.06
"2021-07-08 17:20:00",112951,2.18,23.12,22.25,19.28,83.4,0,0.067,0,18.96
"2021-07-08 17:25:00",112952,2.06,17.11,20.49,19.15,83.8,0,0,0,18.82
"2021-07-08 17:30:00",112953,2.278,12.98,22.23,19.07,83.9,0,0,0,18.71
"2021-07-08 17:35:00",112954,1.935,20.87,22.7,19.03,84.6,0,0,0,18.64
"2021-07-08 17:40:00",112955,1.868,16.76,25.75,18.93,84.9,0,0,0,18.54
"2021-07-08 17:45:00",112956,1.788,13.72,26.62,18.88,85.3,0,0,0,18.45
"2021-07-08 17:50:00",112957,1.772,19.29,20.97,18.8,85.7,0,0,0,18.37
"2021-07-08 17:55:00",112958,1.705,25.43,19.51,18.71,86.4,0,0,0,18.3
"2021-07-08 18:00:00",112959,1.613,16.21,25.2,18.58,87.1,0,0,0,18.21
"2021-07-08 18:05:00",112960,1.985,22.74,21.4,18.54,87.1,0,0,0,18.17
"2021-07-08 18:10:00",112961,1.708,16.94,17.59,18.48,87.6,0,0,0,18.11
"2021-07-08 18:15:00",112962,1.803,21.27,17.83,18.44,87.8,0,0,0,18.05
"2021-07-08 18:20:00",112963,2.06,12.4,22.2,18.4,87.9,0,0,0,18
"2021-07-08 18:25:00",112964,1.69,17.89,22.28,18.38,88.1,0,0,0,17.97
"2021-07-08 18:30:00",112965,1.735,26.64,20.19,18.33,88.2,0,0,0,17.92
"2021-07-08 18:35:00",112966,1.29,19.08,21.91,18.27,88.7,0,0,0,17.85
"2021-07-08 18:40:00",112967,1.34,22.77,16.96,18.15,89.2,0,0,0,17.76
"2021-07-08 18:45:00",112968,1.488,20.23,22.12,18.08,89.6,0,0,0,17.67
"2021-07-08 18:50:00",112969,1.877,20.11,19.37,18.12,89.3,0,0,0,17.65
"2021-07-08 18:55:00",112970,2.142,25.81,23.63,18.16,89.4,0,0,0,17.67
"2021-07-08 19:00:00",112971,1.9,16.21,21.66,18.18,89.4,0,0,0,17.68
"2021-07-08 19:05:00",112972,1.852,16.19,24.07,18.17,89.5,0,0,0,17.67
"2021-07-08 19:10:00",112973,1.605,5.398,34.3,18.19,89.3,0,0,0,17.64
"2021-07-08 19:15:00",112974,1.661,10,17.1,18.22,89.2,0,0,0,17.62
"2021-07-08 19:20:00",112975,1.426,12.91,18.1,18.2,89.2,0,0,0,17.57
"2021-07-08 19:25:00",112976,1.223,9.15,21.67,18.13,89.6,0,0,0,17.49
"2021-07-08 19:30:00",112977,1.098,8.12,22.04,17.97,90.1,0,0,0,17.33
"2021-07-08 19:35:00",112978,1.475,7.923,20.5,17.9,90.2,0,0,0,17.23
"2021-07-08 19:40:00",112979,1.4,3.596,18.12,17.78,90.8,0,0,0,17.13
"2021-07-08 19:45:00",112980,1.248,352.7,19.19,17.68,91.2,0,0,0,17.01
"2021-07-08 19:50:00",112981,1.141,359.1,24.7,17.56,91.7,0,0,0,16.87
"2021-07-08 19:55:00",112982,0.971,2.543,19.83,17.49,91.7,0,0,0,16.81
"2021-07-08 20:00:00",112983,0.938,355.4,25.14,17.4,92.1,0,0,0,16.73
"2021-07-08 20:05:00",112984,1.465,5.215,19.82,17.39,91.9,0,0,0,16.7
"2021-07-08 20:10:00",112985,1.16,9.66,22.69,17.35,92.2,0,0,0,16.64
"2021-07-08 20:15:00",112986,1.59,6.724,26.75,17.33,92.4,0,0,0,16.62
"2021-07-08 20:20:00",112987,1.593,12.99,16.97,17.34,92.4,0,0,0,16.65
"2021-07-08 20:25:00",112988,1.603,5.221,21.6,17.35,92.3,0,0,0,16.68
"2021-07-08 20:30:00",112989,1.445,5.179,16.75,17.32,92.5,0,0,0,16.66
"2021-07-08 20:35:00",112990,1.435,4.913,14.94,17.29,92.6,0,0,0,16.63
"2021-07-08 20:40:00",112991,1.175,6.909,17.02,17.31,92.6,0,0,0,16.62
"2021-07-08 20:45:00",112992,1.231,10.59,18.5,17.33,92.4,0,0,0,16.62
"2021-07-08 20:50:00",112993,0.847,5.073,22.48,17.29,92.6,0,0,0,16.59
"2021-07-08 20:55:00",112994,0.652,358.8,21.11,17.2,93.1,0,0,0,16.47
"2021-07-08 21:00:00",112995,0.919,355.4,29.28,17.16,93.2,0,0,0,16.42
"2021-07-08 21:05:00",112996,0.578,6.912,15.18,17.11,93.4,0,0,0,16.32
"2021-07-08 21:10:00",112997,1.18,359.9,16.44,17.08,93.4,0,0,0,16.29
"2021-07-08 21:15:00",112998,1.148,1.265,23.96,17.11,93.5,0,0,0,16.27
"2021-07-08 21:20:00",112999,1.421,358.8,14.34,17.2,93.3,0,0,0,16.37
"2021-07-08 21:25:00",113000,1.148,359.6,18.3,17.27,93.1,0,0,0,16.39
"2021-07-08 21:30:00",113001,1.202,1.822,29.31,17.28,93.1,0,0,0,16.39
"2021-07-08 21:35:00",113002,1.058,359.9,24.36,17.27,93.1,0,0,0,16.36
"2021-07-08 21:40:00",113003,1.219,354.4,20.55,17.23,93,0,0,0,16.31
"2021-07-08 21:45:00",113004,0.817,347.6,22.36,17.14,93.5,0,0,0,16.24
"2021-07-08 21:50:00",113005,0.899,353.8,23.32,17.04,93.8,0,0,0,16.13
"2021-07-08 21:55:00",113006,0.821,353.6,19.61,17,94.2,0,0,0,16.05
"2021-07-08 22:00:00",113007,0.768,354.8,22.44,16.95,94.5,0,0,0,15.97
"2021-07-08 22:05:00",113008,1.022,343.4,29.49,17.02,94.3,0,0,0,16.02
"2021-07-08 22:10:00",113009,0.855,351,23.14,17.06,94.3,0,0,0,16.07
"2021-07-08 22:15:00",113010,1.368,335.6,20.43,17.14,94.3,0,0,0,16.15
"2021-07-08 22:20:00",113011,1.373,327.1,13.08,17.26,93.6,0,0,0,16.35
"2021-07-08 22:25:00",113012,0.985,322.2,14.52,17.2,93.9,0,0,0,16.33
"2021-07-08 22:30:00",113013,0.775,334.3,16.88,17.08,94.2,0,0,0,16.19
"2021-07-08 22:35:00",113014,0.748,333.6,13.23,16.95,94.5,0,0,0,16.04
"2021-07-08 22:40:00",113015,0.853,324.8,15.03,16.83,94.9,0,0,0,15.96
"2021-07-08 22:45:00",113016,0.684,316.6,10.46,16.75,95.2,0,0,0,15.97
"2021-07-08 22:50:00",113017,1.057,319,18,16.69,95.3,0,0,0,16.01
"2021-07-08 22:55:00",113018,1.415,324.4,22.14,16.69,95.5,0,0,0,16.06
"2021-07-08 23:00:00",113019,0.941,322.9,11.61,16.68,95.4,0,0,0,16.01
"2021-07-08 23:05:00",113020,1.076,318.2,17,16.43,95.5,0,0,0,15.9
"2021-07-08 23:10:00",113021,1.31,320.6,21.5,16.09,96.2,0,0,0,15.75
"2021-07-08 23:15:00",113022,1.633,325.6,21.57,15.9,96.5,0,0,0,15.65
"2021-07-08 23:20:00",113023,1.597,329,20.78,15.79,96.8,0,0,0,15.55
"2021-07-08 23:25:00",113024,1.453,324.5,17.48,15.74,97,0,0,0,15.48
"2021-07-08 23:30:00",113025,1.738,330,18.24,15.77,96.9,0,0,0,15.49
"2021-07-08 23:35:00",113026,1.223,325.3,18.58,15.71,96.7,0,0,0,15.44
"2021-07-08 23:40:00",113027,1.165,333.4,18.89,15.57,97,0,0,0,15.32
"2021-07-08 23:45:00",113028,1.03,331.1,27.73,15.48,97.3,0,0,0,15.21
"2021-07-08 23:50:00",113029,0.808,328.6,15.86,15.39,97.5,0,0,0,15.15
"2021-07-08 23:55:00",113030,1.16,334.1,19.1,15.34,98,0,0,0,15.09
"2021-07-09 00:00:00",113031,1.258,321.1,31.74,15.36,98.3,0,0,0,15.09
"2021-07-09 00:05:00",113032,1.348,323.1,24.07,15.43,98.2,0,0,0,15.2
"2021-07-09 00:10:00",113033,1.417,328.4,27.66,15.43,98.3,0,0,0,15.21
"2021-07-09 00:15:00",113034,1.127,326.2,13.15,15.43,98.2,0,0,0,15.19
"2021-07-09 00:20:00",113035,1.157,331.7,17.21,15.38,98.5,0,0,0,15.12
"2021-07-09 00:25:00",113036,1.038,334.3,24.35,15.37,98.6,0,0,0,15.13
"2021-07-09 00:30:00",113037,1.241,333.2,21.17,15.38,98.9,0,0,0,15.13
"2021-07-09 00:35:00",113038,1.003,331.3,16.95,15.45,98.9,0,0,0,15.19
"2021-07-09 00:40:00",113039,1.308,330.8,21.16,15.45,99.1,0,0,0,15.16
"2021-07-09 00:45:00",113040,0.921,329.8,15.91,15.45,99.3,0,0,0,15.18
"2021-07-09 00:50:00",113041,1.178,332.4,26.54,15.52,99.3,0,0,0,15.22
"2021-07-09 00:55:00",113042,1.523,326.8,19.76,15.59,99.3,0,0,0,15.26
"2021-07-09 01:00:00",113043,1.24,330.4,19.75,15.66,99.2,0,0,0,15.37
"2021-07-09 01:05:00",113044,1.121,328.7,19.83,15.66,99.1,0,0,0,15.32
"2021-07-09 01:10:00",113045,0.915,327,22.14,15.6,99,0,0,0,15.27
"2021-07-09 01:15:00",113046,1.198,328.1,19.65,15.53,99.2,0,0,0,15.21
"2021-07-09 01:20:00",113047,0.878,331,13.37,15.46,99.2,0,0,0,15.16
"2021-07-09 01:25:00",113048,0.867,334,16.68,15.36,99.3,0,0,0,15.07
"2021-07-09 01:30:00",113049,0.734,330.2,16.47,15.29,99.4,0,0,0,15.03
"2021-07-09 01:35:00",113050,1.098,334,16.79,15.24,99.6,0,0,0,14.99
"2021-07-09 01:40:00",113051,1.091,332.3,26.26,15.27,99.7,0,0,0,15.04
"2021-07-09 01:45:00",113052,0.67,328.4,19.79,15.26,99.7,0,0,0,15.03
"2021-07-09 01:50:00",113053,0.723,333.4,19.33,15.24,99.8,0,0,0,15.03
"2021-07-09 01:55:00",113054,0.887,337,13.65,15.32,99.9,0,0,0,15.2
"2021-07-09 02:00:00",113055,0.962,336,23.44,15.43,100,0,0,0,15.39
"2021-07-09 02:05:00",113056,1.32,334.1,17.27,15.53,100,0,0,0,15.44
"2021-07-09 02:10:00",113057,1.593,333,19.62,15.64,99.9,0,0,0,15.45
"2021-07-09 02:15:00",113058,1.843,333.2,20.51,15.67,99.7,0,0,0,15.44
"2021-07-09 02:20:00",113059,1.49,334.4,14.8,15.66,99.3,0,0,0,15.43
"2021-07-09 02:25:00",113060,1.665,327.7,20.91,15.58,99.1,0,0,0,15.31
"2021-07-09 02:30:00",113061,1.161,330.9,27.9,15.48,98.8,0,0,0,15.22
"2021-07-09 02:35:00",113062,1.584,324.9,22.3,15.42,98.4,0,0,0,15.13
"2021-07-09 02:40:00",113063,1.783,333.7,20.68,15.38,98,0,0,0,15.09
"2021-07-09 02:45:00",113064,1.618,330.5,16.43,15.34,97.5,0,0,0,15.01
"2021-07-09 02:50:00",113065,1.645,340.5,22.28,15.27,97.3,0,0,0,14.93
"2021-07-09 02:55:00",113066,0.899,340,28.05,15.17,97.2,0,0,0,14.78
"2021-07-09 03:00:00",113067,0.806,329.1,26.21,15.07,97.2,0,0,0,14.64
"2021-07-09 03:05:00",113068,1.132,331.4,18.39,15.02,97.5,0,0,0,14.58
"2021-07-09 03:10:00",113069,1.64,334.6,25.78,15.12,97,0,0,0,14.66
"2021-07-09 03:15:00",113070,1.437,328.3,32.48,15.13,96.9,0,0,0,14.68
"2021-07-09 03:20:00",113071,1.315,330.3,29.04,15.12,96.9,0,0,0,14.66
"2021-07-09 03:25:00",113072,1.308,334.3,19.81,15.1,96.9,0,0,0,14.65
"2021-07-09 03:30:00",113073,1.46,333.2,20.64,15.08,97,0,0,0,14.63
"2021-07-09 03:35:00",113074,1.7,334.7,19.61,15.08,97,0,0,0,14.61
"2021-07-09 03:40:00",113075,1.053,342.2,22.77,15.08,97,0,0,0,14.59
"2021-07-09 03:45:00",113076,1.053,332.3,21.86,14.97,97.1,0,0,0,14.52
"2021-07-09 03:50:00",113077,0.86,330.3,21.86,14.81,97.6,0,0,0,14.35
"2021-07-09 03:55:00",113078,1.001,344.1,18.16,14.76,98,0,0,0,14.3
"2021-07-09 04:00:00",113079,0.865,334.7,19.86,14.74,98.1,0,0,0,14.26
"2021-07-09 04:05:00",113080,1.061,339.9,25.55,14.77,98.1,0,0,0,14.27
"2021-07-09 04:10:00",113081,0.813,329.9,15.43,14.74,98.1,0,0,0,14.28
"2021-07-09 04:15:00",113082,0.813,336.1,19.84,14.68,98.2,0,0,0,14.25
"2021-07-09 04:20:00",113083,1.268,326.2,24.87,14.72,98.3,0,0,0,14.25
"2021-07-09 04:25:00",113084,1.596,333.2,23.07,14.89,97.9,0,0,0,14.36
"2021-07-09 04:30:00",113085,1.9,330.2,26.48,15.07,97.1,0,0,0,14.55
"2021-07-09 04:35:00",113086,2.39,331.1,22.75,15.3,95.9,0,0,0,14.68
"2021-07-09 04:40:00",113087,1.563,330.3,15.83,15.39,95.6,0,0,0,14.7
"2021-07-09 04:45:00",113088,1.855,330.6,19.28,15.39,95.5,0,0,0,14.68
"2021-07-09 04:50:00",113089,2.24,334.8,29.22,15.51,94.8,0,0,0,14.71
"2021-07-09 04:55:00",113090,2.38,335.3,22.49,15.56,94.6,0,0,0,14.72
"2021-07-09 05:00:00",113091,2.442,336.8,34.24,15.62,94,0,0,0,14.74
"2021-07-09 05:05:00",113092,2.303,332.3,17.11,15.6,94,0,0,0,14.75
"2021-07-09 05:10:00",113093,1.975,333.1,19.2,15.56,93.9,0,0,0,14.75
"2021-07-09 05:15:00",113094,2.065,333.4,20.58,15.52,93.7,0,0,0,14.69
"2021-07-09 05:20:00",113095,2.495,333.7,20.86,15.62,93.2,0,0,0,14.73
"2021-07-09 05:25:00",113096,1.73,335.1,19.59,15.69,93.2,0,0,0,14.78
"2021-07-09 05:30:00",113097,2.28,337.6,27.74,15.73,92.8,0,0,0,14.76
"2021-07-09 05:35:00",113098,2.03,332.1,22.59,15.83,92.8,0,0,0,14.79
"2021-07-09 05:40:00",113099,2.04,339.6,22.29,16,92.3,0,0,0,14.91
"2021-07-09 05:45:00",113100,2.245,339.5,27.93,16.1,91.6,0,0,0,14.98
"2021-07-09 05:50:00",113101,2.273,338.7,21.46,16.23,91.2,0,0,0,15.04
"2021-07-09 05:55:00",113102,2.65,339.1,30.68,16.29,90.4,0,0,0,15.13
"2021-07-09 06:00:00",113103,2.633,343.6,23.78,16.39,89.8,0,0,0,15.19
"2021-07-09 06:05:00",113104,2.628,339.1,36.05,16.46,89.6,0,0,0,15.22
"2021-07-09 06:10:00",113105,2.475,338,30.84,16.54,89.4,0,0,0,15.26
"2021-07-09 06:15:00",113106,2.798,342.5,23.03,16.57,89.2,0,0,0,15.29
"2021-07-09 06:20:00",113107,2.795,337.6,26.6,16.68,88.9,0,0,0,15.38
"2021-07-09 06:25:00",113108,2.542,342.6,27.4,16.68,88.8,0,0,0,15.41
"2021-07-09 06:30:00",113109,2.305,343.1,32.44,16.63,89,0,0,0,15.41
"2021-07-09 06:35:00",113110,2.128,335.5,21.94,16.6,89,0,0.128,0,15.35
"2021-07-09 06:40:00",113111,2.223,342.5,42.38,16.57,88.9,0,0.209,0,15.28
"2021-07-09 06:45:00",113112,2.393,350.2,25.16,16.59,88.9,0.974,0.391,0,15.3
"2021-07-09 06:50:00",113113,1.957,341.8,25.11,16.48,89.2,4.718,0.597,0,15.25
"2021-07-09 06:55:00",113114,2.528,339.6,27.5,16.51,88.5,10.21,0.877,0,15.29
"2021-07-09 07:00:00",113115,1.825,344.3,23.17,16.56,88.6,14.95,1.099,0,15.32
"2021-07-09 07:05:00",113116,1.698,344.9,18.87,16.44,89.1,22.93,1.396,0,15.24
"2021-07-09 07:10:00",113117,2.373,343.5,22.2,16.51,88.4,41.94,1.76,0,15.25
"2021-07-09 07:15:00",113118,1.985,338.4,28.23,16.61,88.2,54.26,2.155,0,15.34
"2021-07-09 07:20:00",113119,2.142,348.6,28.08,16.73,87.8,67.05,2.576,0,15.41
"2021-07-09 07:25:00",113120,2.037,340.7,20.15,16.88,87.5,80.3,3.018,0,15.58
"2021-07-09 07:30:00",113121,2.123,344.7,21.13,17.01,87.1,93.7,3.5,0,15.85
"2021-07-09 07:35:00",113122,1.963,332.2,25.85,17.12,87.1,107.6,3.962,0,16.14
"2021-07-09 07:40:00",113123,2.3,335.2,22.9,17.24,86,122.6,4.488,0,16.41
"2021-07-09 07:45:00",113124,2.14,340.4,27.56,17.41,86,138.1,5.008,0,16.65
"2021-07-09 07:50:00",113125,1.812,345.2,25.16,17.63,84.8,152.4,5.544,0,16.93
"2021-07-09 07:55:00",113126,2.09,346.8,24.67,17.84,84.5,168,6.121,0,17.2
"2021-07-09 08:00:00",113127,1.92,344.5,20.28,18.09,83.2,182.9,6.694,0,17.47
"2021-07-09 08:05:00",113128,2.163,342,22.32,18.28,81.9,197.5,7.264,0,17.74
"2021-07-09 08:10:00",113129,1.788,344,28.91,18.43,81.9,212.9,7.857,0,17.97
"2021-07-09 08:15:00",113130,1.793,343,20.05,18.73,80.5,228,8.47,0,18.3
"2021-07-09 08:20:00",113131,2.16,339.4,18.36,18.92,78.65,244,9.12,0,18.58
"2021-07-09 08:25:00",113132,1.745,341.4,21.83,19.11,77.67,259.2,9.76,0,18.86
"2021-07-09 08:30:00",113133,2.303,344.5,21.5,19.4,76.09,274.9,10.4,0,19.21
"2021-07-09 08:35:00",113134,2.078,340.4,23.8,19.58,76.69,290.5,11.06,0,19.42
"2021-07-09 08:40:00",113135,2.508,334.8,21.81,19.79,72.83,305.9,11.71,0,19.65
"2021-07-09 08:45:00",113136,2.625,336.6,25.4,19.87,71.12,320.8,12.35,0,19.81
"2021-07-09 08:50:00",113137,2.488,337.7,32.11,20.09,70.4,335.5,13.01,0,20.13
"2021-07-09 08:55:00",113138,2.52,343.9,21.61,20.32,67.53,350.3,13.67,0,20.46
"2021-07-09 09:00:00",113139,2.335,337.2,23.58,20.54,69.35,364.1,14.34,0,20.81
"2021-07-09 09:05:00",113140,1.687,333.8,28.61,20.97,64.96,376.1,14.97,0,21.22
"2021-07-09 09:10:00",113141,2.35,339.1,37.02,21.22,64.86,389.7,15.59,0,21.51
"2021-07-09 09:15:00",113142,2.518,334.8,23.85,21.24,62.86,403.1,16.19,0,21.73
"2021-07-09 09:20:00",113143,2.453,340.2,19.97,21.32,61.74,416.1,16.82,0,21.94
"2021-07-09 09:25:00",113144,2.63,330.6,30.8,21.58,60.74,428.3,17.37,0,22.24
"2021-07-09 09:30:00",113145,2.59,330.5,23.61,21.81,59.32,438.9,17.86,0,22.52
