"TOA5","Science Centre AWS","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Hourly"
"TIMESTAMP","RECORD","BattV_Min","BP_kPa","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Min","T107_C_Avg","VW_Avg"
"2022-08-28 03:00:00",19382,12.83,101.1578,1.254,179.2,39.39,19.43,87.5,0,0,0,19.5,19.57,0.031
"2022-08-28 04:00:00",19383,12.81,101.174,1.307,174.5,37.95,19.34,87.5,0,0,0,19.43,19.46,0.031
"2022-08-28 05:00:00",19384,12.77,101.174,1.185,174.2,37.05,19.19,88.6,0,0,0,19.1,19.31,0.031
"2022-08-28 06:00:00",19385,12.76,101.2227,1.078,180.7,32.43,18.8,89.6,0,0,0,18.68,18.86,0.031
"2022-08-28 07:00:00",19386,12.75,101.2795,0.879,180,29.29,18.82,88.4,21.69,1.115,0,18.69,18.93,0.031
"2022-08-28 08:00:00",19387,12.79,101.2946,1.026,176,35.54,19.87,83.2,123.3,5.755,0,19.36,20.23,0.031
"2022-08-28 09:00:00",19388,13.63,101.3521,1.451,176.7,38.1,22.16,74.71,374.3,14.57,0,21.49,23.24,0.031
"2022-08-28 10:00:00",19389,13.92,101.3433,1.1,158,33.57,23.58,70.82,390.3,17.5,0,24.76,25.26,0.031
"2022-08-28 11:00:00",19390,14.05,101.2486,1.296,132.5,39.74,24.55,73.39,470.9,22.59,0,26,26.9,0.031
"2022-08-28 12:00:00",19391,13.99,101.1199,1.335,72.56,27.95,24.54,70.75,432.1,20.44,0,26.24,27.38,0.031
"2022-08-28 13:00:00",19392,14.1,101.0086,1.717,64.09,28.15,24.87,70.72,423.7,19.04,0,27.25,27.86,0.031
"2022-08-28 14:00:00",19393,14.1,100.9447,1.962,68.13,30.5,24.87,76.96,426.7,19.54,0,26.63,27.99,0.031
"2022-08-28 15:00:00",19394,14.13,100.8549,2.16,64.35,25.63,24.67,74.7,394.6,16.73,0,26.33,27.12,0.031
"2022-08-28 16:00:00",19395,14.29,100.8065,2.371,51.17,25.9,24.17,81.7,315,12.07,0,25.56,26.58,0.031
"2022-08-28 17:00:00",19396,13.31,100.7912,2.297,35.78,27.55,22.64,89.7,117.6,4.836,0,22.77,24,0.031
"2022-08-28 18:00:00",19397,12.94,100.8087,1.879,28.47,22.28,21.41,93.9,8.9,0.582,0,21.59,22.03,0.031
"2022-08-28 19:00:00",19398,12.93,100.8551,1.249,10.94,22.67,20.84,96.9,0,0,0,20.71,21.2,0.031
"2022-08-28 20:00:00",19399,12.92,100.8899,0.551,4.155,17.59,19.99,99.1,0,0,0,19.65,20.26,0.031
"2022-08-28 21:00:00",19400,12.9,100.9305,0.246,351.6,13.71,19.34,99.8,0,0,0,19.01,19.39,0.031
"2022-08-28 22:00:00",19401,12.89,100.9224,0.264,342.9,12.84,18.92,99.3,0,0,0,18.54,18.77,0.031
"2022-08-28 23:00:00",19402,12.87,100.9142,1.033,342.7,22.5,19.4,99,0,0,0,18.8,19.11,0.031
"2022-08-29 00:00:00",19403,12.87,100.8574,0.999,339.8,23.44,19.48,98.8,0,0,0,19,19.14,0.031
"2022-08-29 01:00:00",19404,12.86,100.7844,1.533,337.3,19.65,19.54,99.5,0,0,0,19.17,19.27,0.031
"2022-08-29 02:00:00",19405,12.85,100.7519,1.909,331.9,19.68,19.56,99.5,0,0,0,19.18,19.31,0.031
"2022-08-29 03:00:00",19406,12.83,100.6951,1.922,331.1,20.88,19.69,98.3,0,0,0,19.18,19.37,0.031
"2022-08-29 04:00:00",19407,12.81,100.6382,1.745,333.5,20.12,19.34,98.2,0,0,0,18.74,18.96,0.031
"2022-08-29 05:00:00",19408,12.77,100.6707,1.775,331.9,19.05,18.91,96.6,0,0,0,18.14,18.43,0.031
"2022-08-29 06:00:00",19409,12.76,100.6301,1.256,348.5,22.33,18.64,95.1,0,0.001,0,17.79,17.98,0.031
"2022-08-29 07:00:00",19410,12.75,100.6301,1.1,353.5,20.6,19.08,91,32.54,1.596,0,17.92,18.19,0.031
"2022-08-29 08:00:00",19411,13.06,100.6981,1.907,340.9,21.85,20.93,82.3,197,7.537,0,18.96,20.45,0.031
"2022-08-29 09:00:00",19412,13.84,100.9038,0.994,209.6,65.63,24.32,64.29,394.6,15.89,0,22.22,24.38,0.031
"2022-08-29 10:00:00",19413,14.15,100.9647,1.271,169.6,34.76,26.16,63.12,566.1,23.87,0,26.24,27.42,0.031
"2022-08-29 11:00:00",19414,14.17,100.9307,1.539,145.6,40.64,27.66,57,687,29.67,0,28.08,29.65,0.031
"2022-08-29 12:00:00",19415,14.17,100.8837,1.658,135.8,35.47,28.11,62.76,740.4,32.26,0,30.27,30.65,0.031
"2022-08-29 13:00:00",19416,14.19,100.8281,1.989,132.8,38.12,27.85,63.4,729.9,31.9,0,29.69,30.44,0.031
"2022-08-29 14:00:00",19417,14.02,100.8354,2.195,137.2,36.5,27.53,69.92,609.2,27.16,0,27.33,29.86,0.031
"2022-08-29 15:00:00",19418,14.15,100.8632,2.536,145.2,34.9,25.6,66.02,492.9,21.4,0,26.29,27.37,0.031
"2022-08-29 16:00:00",19419,14.29,100.9056,2.881,147.7,35.63,24.19,66.79,340.1,13.57,0,24.31,25.44,0.031
"2022-08-29 17:00:00",19420,13.27,100.9706,2.745,147.1,40.13,22.62,73.23,125.8,5.281,0,21.97,23.01,0.031
"2022-08-29 18:00:00",19421,12.93,101.0551,2.469,152.4,41.33,21.11,81.8,9.15,0.634,0,20.69,21.22,0.031
"2022-08-29 19:00:00",19422,12.92,101.1735,1.971,155.9,41.89,20.39,84.1,0,0,0,20.15,20.44,0.031
"2022-08-29 20:00:00",19423,12.92,101.3201,1.627,166.3,45.52,19.67,88,0,0,0,19.52,19.79,0.031
"2022-08-29 21:00:00",19424,12.9,101.4094,1.378,173.6,43.55,18.99,92,0,0,0,18.77,19.22,0.031
"2022-08-29 22:00:00",19425,12.88,101.5231,1.173,176.8,38.7,18.43,93.4,0,0,0,18.56,18.67,0.031
"2022-08-29 23:00:00",19426,12.87,101.5718,1.144,175.3,35.91,18.91,76.11,0,0,0,18.52,18.92,0.031
"2022-08-30 00:00:00",19427,12.86,101.6122,2.048,159.4,43.87,19.94,94.1,0,0,0,18.95,19.91,0.031
"2022-08-30 01:00:00",19428,12.85,101.6854,2.038,165.2,44.07,18.04,97.6,0,0,0,17.77,18.37,0.031
"2022-08-30 02:00:00",19429,12.83,101.6854,1.585,172.5,36.92,16.89,96.4,0,0,0,17.05,17.28,0.031
"2022-08-30 03:00:00",19430,12.81,101.7179,1.911,176.7,43.27,16.72,89.9,0,0,0.254,16.62,16.88,0.031
"2022-08-30 04:00:00",19431,12.8,101.7585,1.738,182,40.85,16.62,89.3,0,0,0,16.63,16.67,0.031
"2022-08-30 05:00:00",19432,12.76,101.8153,2.126,177.1,40.03,16.39,95,0,0,0,16.01,16.51,0.031
"2022-08-30 06:00:00",19433,12.74,101.929,2.217,174.9,37.02,15.57,95.8,0,0,0,15.52,15.79,0.03
"2022-08-30 07:00:00",19434,12.71,102.0345,2.084,174.5,36.95,15.08,96.5,3.054,0.289,1.016,15.13,15.37,0.03
"2022-08-30 08:00:00",19435,12.7,102.1806,2.219,183.1,42.56,14.82,95,29.51,1.697,0,14.95,15.06,0.031
"2022-08-30 09:00:00",19436,12.74,102.278,1.936,178.6,36.96,14.61,93.5,59.47,3.609,0,14.85,14.96,0.031
"2022-08-30 10:00:00",19437,12.93,102.343,2.141,177,38.65,15.1,83.7,113.6,6.861,0,15.04,15.35,0.03
"2022-08-30 11:00:00",19438,13.46,102.3105,2.265,171.2,35.55,16.23,75.76,190.8,11.15,0,15.94,16.48,0.03
"2022-08-30 12:00:00",19439,13.64,102.2537,2.388,170.4,45.98,17.29,72.76,276.2,15.45,0,17.18,17.94,0.031
"2022-08-30 13:00:00",19440,13.75,102.1887,2.246,167.9,44.97,16.56,73.78,250.3,14.09,0,16.07,17.45,0.03
"2022-08-30 14:00:00",19441,13.85,102.1319,1.896,160.4,40.35,18.43,58.74,270.9,15.24,0,18.49,19.23,0.03
"2022-08-30 15:00:00",19442,13.98,102.1069,2.669,151.4,36.17,20.02,60.35,486.4,23.23,0,19.66,21.22,0.03
"2022-08-30 16:00:00",19443,14.01,102.1319,2.43,149,36.85,19.26,54.1,292,13.96,0,19.08,19.94,0.03
"2022-08-30 17:00:00",19444,13.45,102.1619,2.257,150.4,38.43,18.62,55.08,164.8,6.484,0,17.52,18.76,0.03
"2022-08-30 18:00:00",19445,12.98,102.1806,1.244,166,40.42,16.97,65.16,12.79,0.741,0,16.54,16.9,0.03
"2022-08-30 19:00:00",19446,12.95,102.205,1.35,167.4,45.45,16.86,64.13,0,0,0,16.52,16.84,0.03
"2022-08-30 20:00:00",19447,12.92,102.2456,0.83,199.8,35.97,15.41,74.96,0,0,0,13.64,15.3,0.03
"2022-08-30 21:00:00",19448,12.9,102.3019,0.155,250.9,11.14,13.12,83.7,0,0,0,11.22,12.27,0.03
"2022-08-30 22:00:00",19449,12.88,102.3282,0.208,241.4,9.86,12.06,81.5,0,0,0,10.53,11.01,0.03
"2022-08-30 23:00:00",19450,12.87,102.3282,0.077,253.8,5.589,10.92,88.2,0,0,0,9.3,9.88,0.03
"2022-08-31 00:00:00",19451,12.84,102.3282,0.195,217,16.04,10.47,84.9,0,0,0,9.1,9.41,0.03
"2022-08-31 01:00:00",19452,12.83,102.2795,0.678,208.6,27.49,11.38,76.42,0,0,0,9.69,10.6,0.03
"2022-08-31 02:00:00",19453,12.81,102.2064,1.152,180.9,38.88,12.55,73.81,0,0,0,11.59,11.89,0.03
"2022-08-31 03:00:00",19454,12.8,102.1577,1.402,179.6,41.33,12,70.35,0,0,0,11.16,11.63,0.03
"2022-08-31 04:00:00",19455,12.78,102.1495,1.633,180.3,40.9,12.13,60.93,0,0,0,11.13,11.66,0.03
"2022-08-31 05:00:00",19456,12.74,102.1414,1.624,196,39.12,12.92,59.41,0,0,0,12.14,12.36,0.03
"2022-08-31 06:00:00",19457,12.72,102.1896,1.387,213.9,44.99,12.81,61.79,0,0.008,0,11.96,12.25,0.03
"2022-08-31 07:00:00",19458,12.7,102.2534,1.115,221.9,41.43,13.07,56.49,50.45,2.267,0,11.89,12.56,0.03
"2022-08-31 08:00:00",19459,13.35,102.343,1.525,208.5,38.89,15.59,52.88,219.3,9.47,0,14.1,15.87,0.03
"2022-08-31 09:00:00",19460,13.73,102.3917,1.935,201.7,43.41,17.09,48.74,296.6,14.38,0,16.44,17.82,0.03
"2022-08-31 10:00:00",19461,14.01,102.4161,2.392,189.8,47.52,18.88,47.37,405.7,20.26,0,18.54,19.93,0.03
"2022-08-31 11:00:00",19462,14.2,102.3747,2.668,190.9,47.25,20.1,45.57,527.3,26.61,0,20.36,21.62,0.03
"2022-08-31 12:00:00",19463,14.21,102.2854,2.428,177.6,46.97,20.81,47.16,515.3,26.57,0,21.38,22.41,0.03
"2022-08-31 13:00:00",19464,14.16,102.2107,2.5,170,52.36,22.12,44.73,732.9,35.28,0,22.54,24.2,0.03
"2022-08-31 14:00:00",19465,14.04,102.1529,2.819,166.5,45.45,22.14,44.02,698,32.92,0,23.59,24.2,0.031
"2022-08-31 15:00:00",19466,14.1,102.1471,2.47,165.1,44.83,21.7,46.13,465.7,22.39,0,22.44,23.31,0.031
"2022-08-31 16:00:00",19467,14.04,102.1799,2.206,165.3,46.95,21.31,50.27,346.6,15.44,0,21.23,22.44,0.031
"2022-08-31 17:00:00",19468,13.37,102.2127,1.778,173.8,47.59,19.89,54.74,115.3,5.261,0,19.83,20.55,0.031
"2022-08-31 18:00:00",19469,12.96,102.2525,1.484,170.1,42.92,18.93,58.67,13.07,0.571,0,18.57,19.21,0.031
"2022-08-31 19:00:00",19470,12.94,102.2537,1.245,190.6,41.37,17.91,62.25,0,0,0,17.83,18.14,0.03
"2022-08-31 20:00:00",19471,12.92,102.3105,1.163,199.9,34.43,17.49,65.35,0,0,0,17.52,17.71,0.031
"2022-08-31 21:00:00",19472,12.91,102.3592,1.208,201.5,35.96,17.23,66.72,0,0,0,17.3,17.45,0.03
"2022-08-31 22:00:00",19473,12.9,102.3592,1.064,195.8,40.38,16.91,67.95,0,0,0,16.95,17.12,0.03
"2022-08-31 23:00:00",19474,12.89,102.3267,1.083,191.4,35.78,16.83,70.64,0,0,0,16.88,17,0.03
"2022-09-01 00:00:00",19475,12.87,102.3105,1.222,192.8,39.44,16.29,75.09,0,0,0,16.17,16.35,0.03
"2022-09-01 01:00:00",19476,12.86,102.2537,1.028,200.8,35.04,16.21,72.34,0,0,0,16.2,16.38,0.03
"2022-09-01 02:00:00",19477,12.83,102.2131,1.064,203.3,30.69,15.61,77.22,0,0,0,15.32,15.83,0.03
"2022-09-01 03:00:00",19478,12.82,102.1319,1.186,205,36.36,15.26,78.06,0,0,0,14.9,15.27,0.03
"2022-09-01 04:00:00",19479,12.8,102.0994,1.07,202.1,36.79,15.21,78.14,0,0,0,14.9,15.28,0.03
"2022-09-01 05:00:00",19480,12.76,102.1079,0.669,193,31.83,14.42,84.5,0,0,0,13.64,14.67,0.03
"2022-09-01 06:00:00",19481,12.74,102.1405,0.728,215.9,26.34,13.65,83.2,0.083,0.007,0,13.39,13.81,0.03
"2022-09-01 07:00:00",19482,12.73,102.1429,1.058,223.9,28.23,13.22,80.8,34.95,2.135,0,13.53,13.69,0.03
"2022-09-01 08:00:00",19483,12.83,102.1806,1.217,208.6,32.46,13.94,75.42,101.9,6.873,0,13.88,14.61,0.03
"2022-09-01 09:00:00",19484,13.39,102.2293,0.829,186.9,31.56,16.27,68.94,192.3,11.97,0,15.51,17.08,0.03
"2022-09-01 10:00:00",19485,13.64,102.1887,1.053,170,40.42,19.9,55.92,469.3,24.15,0,18.53,21.18,0.03
"2022-09-01 11:00:00",19486,13.97,102.1448,1.304,125.4,44.95,22.58,51.16,584.8,29.87,0,23.55,24.85,0.03
"2022-09-01 12:00:00",19487,14.07,102.0363,1.481,106.5,56.51,23.23,47.16,765.8,37.14,0,23.93,26.24,0.03
"2022-09-01 13:00:00",19488,14.13,101.9246,2.026,79.9,35.01,23.62,46.69,835,38.87,0,26.51,27.55,0.03
"2022-09-01 14:00:00",19489,14.31,101.882,2.15,70.59,35.15,23.19,46.85,742.2,33.9,0,26.62,27.09,0.031
"2022-09-01 15:00:00",19490,14.36,101.8456,2.451,67.41,25.53,23.02,48.91,600.4,26.46,0,25.65,26.28,0.031
"2022-09-01 16:00:00",19491,14.38,101.8049,2.514,68.44,23.95,22.35,54.73,401.9,16.49,0,23.13,24.56,0.031
"2022-09-01 17:00:00",19492,13.25,101.8228,2.379,69.39,19.3,20.77,69.04,159.8,6.655,0,20,21.43,0.031
"2022-09-01 18:00:00",19493,12.96,101.8234,1.682,63.61,18.96,18.52,79.31,8.53,0.796,0,17.83,18.92,0.031
"2022-09-01 19:00:00",19494,12.93,101.8234,0.308,59.97,9.03,16.36,87.3,0,0,0,15.26,16.59,0.031
"2022-09-01 20:00:00",19495,12.91,101.8323,0.023,33.55,4.5,15.28,92.2,0,0,0,13.73,14.45,0.031
"2022-09-01 21:00:00",19496,12.89,101.846,0.026,320.3,1.492,14.43,94.3,0,0,0,12.95,13.33,0.03
"2022-09-01 22:00:00",19497,12.88,101.8393,0.041,288.6,2.293,13.6,97.6,0,0,0,12.23,12.7,0.03
"2022-09-01 23:00:00",19498,12.87,101.8481,0.233,264.5,11.11,13.39,98.2,0,0,0,12.01,12.43,0.03
"2022-09-02 00:00:00",19499,12.85,101.8071,0.313,292.9,17.79,12.93,98.7,0,0,0,11.85,12.69,0.03
"2022-09-02 01:00:00",19500,12.83,101.7425,0.368,312.3,12.41,12.73,99.2,0,0,0,12.49,12.79,0.03
"2022-09-02 02:00:00",19501,12.82,101.6542,0.027,303.3,2.321,11.23,100,0,0,0,10.6,11.32,0.03
"2022-09-02 03:00:00",19502,12.79,101.6298,0.229,312.8,7.89,11.91,99.8,0,0,0,11.13,11.82,0.03
"2022-09-02 04:00:00",19503,12.78,101.6298,0.047,309.4,2.928,11.57,100,0,0,0,10.71,10.97,0.03
"2022-09-02 05:00:00",19504,12.73,101.6217,0.552,320.8,11.88,12.52,100,0,0,0,11.24,12.25,0.03
"2022-09-02 06:00:00",19505,12.72,101.6254,1.102,321.7,17.05,13.28,99.8,0.002,0.013,0,12.6,13.07,0.03
"2022-09-02 07:00:00",19506,12.71,101.6543,0.97,332.1,17.73,14.02,95.8,53.44,2.206,0,13.31,13.9,0.03
"2022-09-02 08:00:00",19507,13.35,101.7017,2.405,332.7,22.81,16.92,83.8,254.3,9.52,0,15.38,17.04,0.03
"2022-09-02 09:00:00",19508,14.19,101.677,2.991,336.8,28.22,19.62,69.15,460.4,18.9,0,18.92,21.1,0.03
"2022-09-02 10:00:00",19509,14.31,101.6024,3.197,350.3,33.34,22.13,57.56,638.5,27.72,0,23.18,24.78,0.03
"2022-09-02 11:00:00",19510,14.31,101.5022,3.269,352.8,34.5,23.91,48.57,762.3,34.1,0,26.09,27.14,0.03
"2022-09-02 12:00:00",19511,14.3,101.3703,3.107,355.5,33.71,25.15,47.34,817,37,0,27.85,29.05,0.03
"2022-09-02 13:00:00",19512,14.32,101.2563,3.169,358.5,36.79,25.81,45.7,801,35.95,0,29.62,29.96,0.031
"2022-09-02 14:00:00",19513,14.32,101.2001,3.423,17.34,33.76,25.68,55.38,711.8,31.13,0,28.31,29.41,0.031
"2022-09-02 15:00:00",19514,14.36,101.1628,3.648,28.82,27.64,24.4,59.77,567.1,23.87,0,26.77,27.57,0.031
"2022-09-02 16:00:00",19515,14.35,101.1325,3.928,31.27,26.38,23.09,64.64,370.6,14.21,0,24.01,25.31,0.031
"2022-09-02 17:00:00",19516,13.3,101.141,3.426,27.09,26.21,21.65,72.37,152.4,6.008,0,21.23,22.39,0.031
"2022-09-02 18:00:00",19517,12.95,101.1629,2.746,24.46,30.29,20.18,77.45,10.1,0.771,0,19.66,20.41,0.031
"2022-09-02 19:00:00",19518,12.93,101.2227,1.782,18.8,25.68,19.32,80.5,0,0,0,18.76,19.25,0.031
"2022-09-02 20:00:00",19519,12.92,101.2552,1.102,7.361,23.95,18.49,83.7,0,0,0,17.7,18.26,0.03
"2022-09-02 21:00:00",19520,12.9,101.312,0.793,338.9,23.4,17.77,87.8,0,0,0,16.95,17.34,0.03
"2022-09-02 22:00:00",19521,12.89,101.2795,0.539,331.1,10.18,17.1,91,0,0,0,16.18,16.53,0.03
"2022-09-02 23:00:00",19522,12.87,101.2633,0.553,313.5,16.31,16.66,93.5,0,0,0,15.73,16.03,0.03
"2022-09-03 00:00:00",19523,12.86,101.2308,0.981,297.3,13.22,15.37,96.9,0,0,0,15.17,15.37,0.03
"2022-09-03 01:00:00",19524,12.84,101.1821,1.146,306.2,15.62,14.98,97.7,0,0,0,14.87,15.08,0.03
"2022-09-03 02:00:00",19525,12.82,101.1092,0.907,314.6,14.59,14.65,99.1,0,0,0,14.58,14.8,0.03
"2022-09-03 03:00:00",19526,12.81,101.0766,0.763,341.1,22.28,15.24,95.1,0,0,0,14.41,14.81,0.03
"2022-09-03 04:00:00",19527,12.79,101.0847,1.365,346.6,25.77,16.52,93.3,0,0,0,15.47,15.64,0.03
"2022-09-03 05:00:00",19528,12.75,101.0604,1.209,350.8,27.22,15.89,93.2,0,0,0,14.95,15.17,0.03
"2022-09-03 06:00:00",19529,12.74,101.0766,1.796,358.3,29.23,15.56,90,0.002,0.016,0,14.73,14.87,0.03
"2022-09-03 07:00:00",19530,12.72,101.1091,2.199,7.455,28.84,15.91,83.6,54.09,2.192,0,14.74,15.3,0.03
"2022-09-03 08:00:00",19531,13.26,101.1497,2.561,358,31.54,18.17,72.01,238.7,9.01,0,16.42,18.49,0.03
"2022-09-03 09:00:00",19532,14.06,101.1735,2.778,357.1,35.77,21.02,57.38,446.4,18,0,20.69,22.67,0.03
"2022-09-03 10:00:00",19533,14.28,101.1619,2.845,344.5,30.84,23.7,49.59,622.8,26.43,0,24.56,26.25,0.03
"2022-09-03 11:00:00",19534,14.24,101.1416,2.179,1.872,40.52,25.72,45.8,736.8,31.84,0,27.91,29.11,0.03
"2022-09-03 12:00:00",19535,14.2,101.0849,1.234,14.7,57.79,27.74,38.35,779.8,32.97,0,30.09,31.33,0.03
"2022-09-03 13:00:00",19536,14.2,101.1192,1.898,116.1,43.39,28.07,53.44,773.3,33.19,0,29.31,30.98,0.03
"2022-09-03 14:00:00",19537,14.26,101.0879,2.151,124.2,39.05,26.26,58.03,697.7,30.56,0,28.43,29.01,0.031
"2022-09-03 15:00:00",19538,14.27,101.1034,1.976,132.2,35.48,25.66,62.59,553.6,23.5,0,26.99,27.9,0.031
"2022-09-03 16:00:00",19539,14.27,101.0831,1.711,124.6,40.75,24.76,66.88,361.2,14.55,0,25.36,26.49,0.031
"2022-09-03 17:00:00",19540,13.32,101.1491,1.093,113.8,31.94,23.36,76.42,145,6.051,0,22.65,24.01,0.031
"2022-09-03 18:00:00",19541,12.94,101.2013,0.106,140.9,9.82,20.81,87.7,10.26,0.782,0,18.91,21.12,0.031
"2022-09-03 19:00:00",19542,12.92,101.2714,0,0,0,18.56,93.3,0,0,0,17.54,18.12,0.031
"2022-09-03 20:00:00",19543,12.91,101.3201,0,0,0,18.07,97.3,0,0,0,16.69,17.23,0.03
"2022-09-03 21:00:00",19544,12.89,101.3364,0,0,0,17.26,98.7,0,0,0,15.94,16.23,0.03
"2022-09-03 22:00:00",19545,12.88,101.3932,0,0,0,17.11,99.7,0,0,0,15.62,15.88,0.03
"2022-09-03 23:00:00",19546,12.86,101.3688,0,0,0,16.54,100,0,0,0,15.16,15.36,0.03
"2022-09-04 00:00:00",19547,12.85,101.377,0.018,198.6,3.147,16.06,100,0,0,0,14.83,15.49,0.03
"2022-09-04 01:00:00",19548,12.83,101.3207,0,0,0,14.41,100,0,0,0,13.69,14.27,0.03
"2022-09-04 02:00:00",19549,12.82,101.2715,0.035,218,10.66,14.94,100,0,0,0,13.77,14.5,0.03
"2022-09-04 03:00:00",19550,12.8,101.2471,0.206,218.1,14.94,15.89,100,0,0,0,15.39,15.99,0.03
"2022-09-04 04:00:00",19551,12.78,101.2065,0,0,0,14.69,100,0,0,0,14.24,14.56,0.03
"2022-09-04 05:00:00",19552,12.73,101.2601,0,0,0,13.45,100,0,0,0,13.08,13.74,0.03
"2022-09-04 06:00:00",19553,12.72,101.2673,0,0,0,12.79,100,0.066,0.019,0,12.61,12.81,0.03
"2022-09-04 07:00:00",19554,12.71,101.2971,0,0,0,12.96,100,46.37,2.168,0,12.82,13.59,0.03
"2022-09-04 08:00:00",19555,13.18,101.3202,0.238,264.8,42.19,17.05,99.6,228.5,9.14,0,15.22,18.32,0.03
"2022-09-04 09:00:00",19556,13.95,101.3034,1.704,7.871,28.23,21.34,81.3,415,16.69,0,21.19,23.47,0.03
"2022-09-04 10:00:00",19557,13.91,101.229,2.391,13.5,30.19,23.13,73.15,453.1,20.16,0,24.24,25.27,0.03
"2022-09-04 11:00:00",19558,14.22,101.1356,2.877,15.08,31.64,25.13,60.53,748.1,32.91,0,27.13,28.3,0.03
"2022-09-04 12:00:00",19559,14.26,100.9799,3.064,11.14,33,27.2,54.95,807,36.03,0,29.56,30.55,0.03
"2022-09-04 13:00:00",19560,14.26,100.8669,3.158,28.7,28.48,26.98,62.45,795.4,35.13,0,30.32,31.07,0.03
"2022-09-04 14:00:00",19561,14.29,100.7627,3.306,30.71,26.47,26.46,64.2,716.3,30.85,0,29.88,30.46,0.03
"2022-09-04 15:00:00",19562,14.31,100.7313,3.465,33.16,26.34,25.63,70.7,569.7,23.54,0,27.82,29.07,0.03
"2022-09-04 16:00:00",19563,14.31,100.7104,3.493,29.97,26.86,24.62,76.13,377,14.45,0,25.62,27.13,0.03
"2022-09-04 17:00:00",19564,13.27,100.7271,3.13,27.52,25.16,23.08,82.3,153.4,5.778,0,22.72,23.95,0.031
"2022-09-04 18:00:00",19565,12.94,100.7524,2.562,23.76,27.03,21.55,89.3,8.96,0.77,0,21.18,21.83,0.03
"2022-09-04 19:00:00",19566,12.93,100.7837,2.04,17.67,27.58,20.8,89.2,0,0,0,20.43,20.76,0.03
"2022-09-04 20:00:00",19567,12.92,100.8331,1.78,9.47,28.78,20.45,91.9,0,0,0,20.01,20.24,0.03
"2022-09-04 21:00:00",19568,12.9,100.8818,0.758,352.6,23.26,19.82,95.1,0,0,0,19.35,19.61,0.03
"2022-09-04 22:00:00",19569,12.88,100.8818,0.32,351.6,14.17,19.17,97.6,0,0,0,18.47,18.91,0.03
"2022-09-04 23:00:00",19570,12.87,100.8899,0.348,357.5,16.94,18.55,99,0,0,0,17.81,18.24,0.03
"2022-09-05 00:00:00",19571,12.86,100.8412,0.814,330.8,9.91,17.78,99.7,0,0,0,17.41,17.72,0.03
"2022-09-05 01:00:00",19572,12.84,100.8087,0.461,340.5,16.17,17.24,100,0,0,0,16.76,17.14,0.03
"2022-09-05 02:00:00",19573,12.83,100.7681,0.734,353.5,19.66,17.43,98.4,0,0,0,16.65,17.07,0.03
"2022-09-05 03:00:00",19574,12.81,100.7357,1.204,350.5,22.57,17.65,95.7,0,0,0,16.95,17.11,0.03
"2022-09-05 04:00:00",19575,12.79,100.687,1.502,355.6,27.87,17.83,90.7,0,0,0,16.65,16.89,0.03
"2022-09-05 05:00:00",19576,12.75,100.6626,1.346,354.8,25.21,17.31,88.1,0,0,0,15.77,16.28,0.03
"2022-09-05 06:00:00",19577,12.74,100.6626,0.886,354.9,21.42,16.45,88.7,0.014,0.023,0,15.05,15.34,0.03
"2022-09-05 07:00:00",19578,12.72,100.7519,1.143,352.1,23.3,16.9,82,55.69,2.206,0,15.09,15.77,0.03
"2022-09-05 08:00:00",19579,13.23,100.7591,1.861,349.7,27.48,19.53,69.15,240.6,8.76,0,17.14,19.34,0.03
"2022-09-05 09:00:00",19580,14,100.7515,2.208,348.7,29.39,22.93,53.53,452.5,17.84,0,21.64,24.15,0.03
"2022-09-05 10:00:00",19581,14.21,100.7188,2.402,353.4,32.32,26.14,42.89,628.6,26.22,0,26.64,28.38,0.03
"2022-09-05 11:00:00",19582,14.21,100.672,2.566,0.307,32.54,28.73,38.68,757.3,32.73,0,30.05,31.42,0.03
"2022-09-05 12:00:00",19583,14.19,100.5572,2.355,359.7,33.59,31.22,33.96,818,35.76,0,32.97,34.26,0.03
"2022-09-05 13:00:00",19584,14.17,100.485,2.253,3.397,34.52,33.52,31.03,801,34.82,0,35.49,36.61,0.03
"2022-09-05 14:00:00",19585,14.16,100.4649,2.525,22.43,31.55,33.22,49.88,714.4,30.31,0,34.64,36.54,0.03
"2022-09-05 15:00:00",19586,14.2,100.5136,2.317,45.18,30.49,31.4,50.51,564.7,22.77,0,33.11,34.2,0.031
"2022-09-05 16:00:00",19587,14.19,100.7348,1.967,87.4,38.13,29.35,63.52,346.7,12.43,0,28.5,31.18,0.03
"2022-09-05 17:00:00",19588,13.26,100.9056,2.726,145.3,33.36,24,83.2,131.9,4.88,0,23.04,24.88,0.03
"2022-09-05 18:00:00",19589,12.94,101.0277,2.363,148.7,33.26,21.97,85,10.53,0.647,0,21.62,22.33,0.03
"2022-09-05 19:00:00",19590,12.92,101.1572,1.864,155.6,40.08,20.98,86.1,0,0,0,20.77,21.17,0.03
"2022-09-05 20:00:00",19591,12.91,101.2633,1.883,166.1,40.12,20.35,82.6,0,0,0,20.03,20.39,0.03
"2022-09-05 21:00:00",19592,12.88,101.3607,1.355,173.3,43.56,19.7,86.5,0,0,0,19.46,19.73,0.03
