"TOA5","Science Centre AWS","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Five_mins"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Avg"
"2021-05-27 02:45:00",100680,0,0,0,12.11,99.4,0,0,0,11.81
"2021-05-27 02:50:00",100681,0,0,0,12.02,99.4,0,0,0,11.8
"2021-05-27 02:55:00",100682,0,0,0,11.98,99.5,0,0,0,11.75
"2021-05-27 03:00:00",100683,0,0,0,12.04,99.6,0,0,0,11.75
"2021-05-27 03:05:00",100684,0,0,0,12.03,99.6,0,0,0,11.75
"2021-05-27 03:10:00",100685,0,0,0,11.99,99.6,0,0,0,11.71
"2021-05-27 03:15:00",100686,0,0,0,12.01,99.7,0,0,0,11.67
"2021-05-27 03:20:00",100687,0,0,0,11.99,99.7,0,0,0,11.65
"2021-05-27 03:25:00",100688,0,0,0,11.94,99.8,0,0,0,11.63
"2021-05-27 03:30:00",100689,0,0,0,11.96,99.9,0,0,0,11.63
"2021-05-27 03:35:00",100690,0,0,0,12.04,100,0,0,0,11.61
"2021-05-27 03:40:00",100691,0,0,0,12.1,100,0,0,0,11.62
"2021-05-27 03:45:00",100692,0,0,0,12.15,100,0,0,0,11.62
"2021-05-27 03:50:00",100693,0,0,0,12.18,100,0,0,0,11.6
"2021-05-27 03:55:00",100694,0,0,0,12.25,100,0,0,0,11.61
"2021-05-27 04:00:00",100695,0,0,0,12.24,100,0,0,0,11.61
"2021-05-27 04:05:00",100696,0,0,0,12.27,100,0,0,0,11.58
"2021-05-27 04:10:00",100697,0,0,0,12.29,100,0,0,0,11.59
"2021-05-27 04:15:00",100698,0,0,0,12.23,100,0,0,0,11.58
"2021-05-27 04:20:00",100699,0,0,0,12.06,100,0,0,0,11.56
"2021-05-27 04:25:00",100700,0,0,0,11.81,100,0,0,0,11.52
"2021-05-27 04:30:00",100701,0,0,0,11.63,100,0,0,0,11.47
"2021-05-27 04:35:00",100702,0,0,0,11.51,100,0,0,0,11.41
"2021-05-27 04:40:00",100703,0,0,0,11.49,100,0,0,0,11.34
"2021-05-27 04:45:00",100704,0,0,0,11.47,100,0,0,0,11.28
"2021-05-27 04:50:00",100705,0,0,0,11.41,100,0,0,0,11.27
"2021-05-27 04:55:00",100706,0,0,0,11.34,100,0,0,0,11.21
"2021-05-27 05:00:00",100707,0,0,0,11.35,100,0,0,0,11.18
"2021-05-27 05:05:00",100708,0,0,0,11.19,100,0,0,0,11.1
"2021-05-27 05:10:00",100709,0,0,0,11.22,100,0,0,0,11.05
"2021-05-27 05:15:00",100710,0,0,0,11.11,100,0,0,0,11.02
"2021-05-27 05:20:00",100711,0,0,0,11.12,100,0,0,0,11.01
"2021-05-27 05:25:00",100712,0,0,0,11.15,100,0,0,0,10.96
"2021-05-27 05:30:00",100713,0,0,0,11.27,100,0,0,0,10.92
"2021-05-27 05:35:00",100714,0,0,0,11.3,100,0,0,0,10.9
"2021-05-27 05:40:00",100715,0,0,0,11.31,100,0,0,0,10.83
"2021-05-27 05:45:00",100716,0,0,0,11.36,100,0,0,0,10.79
"2021-05-27 05:50:00",100717,0,0,0,11.4,100,0,0,0,10.75
"2021-05-27 05:55:00",100718,0,0,0,11.26,100,0,0,0,10.75
"2021-05-27 06:00:00",100719,0,0,0,10.97,100,0,0,0,10.74
"2021-05-27 06:05:00",100720,0,0,0,10.65,100,0,0,0,10.7
"2021-05-27 06:10:00",100721,0,0,0,10.34,100,0,0,0,10.58
"2021-05-27 06:15:00",100722,0,0,0,10.13,100,0,0,0,10.5
"2021-05-27 06:20:00",100723,0,0,0,9.97,100,0,0,0,10.44
"2021-05-27 06:25:00",100724,0,0,0,9.76,100,0,0.135,0,10.37
"2021-05-27 06:30:00",100725,0,0,0,9.58,100,0.899,0.206,0,10.29
"2021-05-27 06:35:00",100726,0,0,0,9.42,100,3.62,0.398,0,10.24
"2021-05-27 06:40:00",100727,0,0,0,9.27,100,7.911,0.638,0,10.18
"2021-05-27 06:45:00",100728,0,0,0,9.2,100,16.69,0.904,0,10.13
"2021-05-27 06:50:00",100729,0,0,0,9.28,100,27.55,1.133,0,10.1
"2021-05-27 06:55:00",100730,0.03,296.8,5.884,9.93,100,39.76,1.464,0,10.11
"2021-05-27 07:00:00",100731,0,0,0,11.35,100,49.71,1.855,0,10.36
"2021-05-27 07:05:00",100732,0,0,0,11.85,100,58.85,2.267,0,10.67
"2021-05-27 07:10:00",100733,0,0,0,11.95,100,69.62,2.705,0,10.95
"2021-05-27 07:15:00",100734,0,0,0,12.03,100,82.2,3.171,0,11.38
"2021-05-27 07:20:00",100735,0,0,0,12.35,100,96.2,3.677,0,12.09
"2021-05-27 07:25:00",100736,0.026,313.4,1.71,12.52,100,110.7,4.18,0,12.75
"2021-05-27 07:30:00",100737,0.152,330.6,13.96,13.13,100,124.1,4.723,0,13.48
"2021-05-27 07:35:00",100738,0.066,345,10.27,13.67,100,136.3,5.283,0,14.24
"2021-05-27 07:40:00",100739,0.205,343,12.25,14.11,99.7,143.3,5.853,0,14.88
"2021-05-27 07:45:00",100740,0,0,0,14.57,99.4,152.3,6.429,0,15.45
"2021-05-27 07:50:00",100741,0,0,0,15.12,98.7,172.3,7.046,0,15.78
"2021-05-27 07:55:00",100742,0,0,0,15.48,97.2,196.7,7.667,0,16.12
"2021-05-27 08:00:00",100743,0.113,311.8,6.747,15.84,94.6,224.3,8.33,0,16.36
"2021-05-27 08:05:00",100744,0.478,335.3,21.98,16.27,92.3,250.5,8.93,0,16.61
"2021-05-27 08:10:00",100745,0.695,327.4,17.95,16.61,91.2,271.1,9.58,0,17.03
"2021-05-27 08:15:00",100746,1.07,327.9,24.04,16.95,89.3,286.2,10.27,0,17.27
"2021-05-27 08:20:00",100747,0.863,358.8,13.89,17.21,88.1,295.2,10.94,0,17.66
"2021-05-27 08:25:00",100748,1.011,344.6,18.11,17.61,86.5,303.7,11.62,0,18.25
"2021-05-27 08:30:00",100749,0.899,344.9,24.29,18.13,84.6,314.7,12.25,0,18.75
"2021-05-27 08:35:00",100750,0.758,308.8,19.77,18.71,83.6,326.3,12.94,0,19.15
"2021-05-27 08:40:00",100751,1.146,300.3,26.28,19.26,79.72,336.5,13.57,0,19.41
"2021-05-27 08:45:00",100752,1.413,321.9,25.72,19.53,78.59,351.7,14.28,0,19.91
"2021-05-27 08:50:00",100753,1.33,317.6,21.19,19.93,77.51,368.2,14.97,0,20.42
"2021-05-27 08:55:00",100754,1.441,344,24.61,20.56,72.64,384.5,15.68,0,21.13
"2021-05-27 09:00:00",100755,1.224,330,26.35,21.04,69.87,398.7,16.43,0,21.74
"2021-05-27 09:05:00",100756,1.548,338.5,25.37,21.53,68.64,412.7,17.15,0,22.29
"2021-05-27 09:10:00",100757,1.525,333.1,29.71,21.86,66.84,426.4,17.87,0,22.81
"2021-05-27 09:15:00",100758,1.812,343.3,39.89,22.18,65.48,440.6,18.54,0,23.26
"2021-05-27 09:20:00",100759,1.632,340.7,29.89,22.59,62.82,454.3,19.22,0,23.73
"2021-05-27 09:25:00",100760,1.77,347.1,42.18,22.75,62.22,466.5,19.84,0,24.17
"2021-05-27 09:30:00",100761,2.165,332.6,33.82,22.74,59.92,479.3,20.48,0,24.34
"2021-05-27 09:35:00",100762,2,330.7,22.06,22.71,60.49,491,21.05,0,24.55
"2021-05-27 09:40:00",100763,1.572,339.6,38.47,23.04,60.78,501.5,21.61,0,24.96
"2021-05-27 09:45:00",100764,1.893,346.3,27.8,23.28,58.96,513.3,22.18,0,25.23
"2021-05-27 09:50:00",100765,1.612,336,35.86,23.45,57.95,523.4,22.73,0,25.52
"2021-05-27 09:55:00",100766,1.867,350.4,23.38,23.59,57.86,533.6,23.24,0,25.82
"2021-05-27 10:00:00",100767,2.147,333.2,33.78,23.57,58.44,544.4,23.78,0,25.9
"2021-05-27 10:05:00",100768,1.905,347.2,34.32,23.68,57.57,553.5,24.22,0,26
"2021-05-27 10:10:00",100769,1.593,340.6,26.58,24.03,56.46,563.3,24.76,0,26.4
"2021-05-27 10:15:00",100770,1.81,1.532,32.13,24.7,51.96,572.1,25.16,0,26.93
"2021-05-27 10:20:00",100771,2.03,346.9,34.07,24.63,54.13,579.8,25.57,0,27.12
"2021-05-27 10:25:00",100772,1.965,332.2,27.75,24.6,54.17,586.1,25.95,0,27.24
"2021-05-27 10:30:00",100773,1.71,347.8,30.15,24.68,54.74,593.1,26.28,0,27.23
"2021-05-27 10:35:00",100774,1.478,356.4,25.81,25.05,52.38,598.4,26.53,0,27.67
"2021-05-27 10:40:00",100775,1.915,358.7,27.25,25.3,51.6,605.7,26.88,0,27.98
"2021-05-27 10:45:00",100776,1.62,1.782,27.7,25.35,50.98,611.4,27.14,0,28.09
"2021-05-27 10:50:00",100777,2.025,11,30.75,25.3,50.77,616.2,27.32,0,28.2
"2021-05-27 10:55:00",100778,1.778,355.2,42.59,25.29,50.25,621,27.53,0,28.24
"2021-05-27 11:00:00",100779,2.03,352.6,24.29,25.37,50.23,626,27.73,0,28.39
"2021-05-27 11:05:00",100780,2.038,355.8,30.27,25.3,50.46,629.1,27.88,0,28.35
"2021-05-27 11:10:00",100781,1.685,338.4,28.18,25.43,50.37,631.4,27.94,0,28.6
"2021-05-27 11:15:00",100782,1.86,359.9,30.14,25.56,50.06,634.7,28.09,0,28.83
"2021-05-27 11:20:00",100783,2.067,338.8,28.95,25.68,48.73,638.5,28.29,0,28.87
"2021-05-27 11:25:00",100784,1.788,340.8,30.84,25.71,48.77,641.3,28.52,0,28.8
"2021-05-27 11:30:00",100785,1.602,335.7,26.37,26.28,48.28,642.3,28.56,0,29.45
"2021-05-27 11:35:00",100786,1.692,354.4,25.53,26.37,47.25,643.4,28.66,0,29.59
"2021-05-27 11:40:00",100787,2.07,16.89,27.6,26.3,47.45,643.4,28.59,0,29.6
"2021-05-27 11:45:00",100788,1.592,348.5,36.84,26.48,46.53,646.3,28.87,0,29.65
"2021-05-27 11:50:00",100789,1.843,1.398,31.55,26.51,46.64,647.3,29.07,0,29.83
"2021-05-27 11:55:00",100790,2.088,359,28.14,26.51,45.02,646.8,28.91,0,30.06
"2021-05-27 12:00:00",100791,2.022,354.8,29.24,26.58,45.97,643.3,28.62,0,30.19
"2021-05-27 12:05:00",100792,1.938,19.81,22.44,26.45,46.53,639.3,28.26,0,30.02
"2021-05-27 12:10:00",100793,1.685,329.2,35.3,26.69,46.16,637,28.14,0,30.07
"2021-05-27 12:15:00",100794,1.79,338.5,28.59,26.84,44.89,636.7,28.21,0,30.4
"2021-05-27 12:20:00",100795,1.775,322.1,21.33,26.94,44.48,630.2,27.63,0,30.59
"2021-05-27 12:25:00",100796,1.695,345.1,39.38,26.99,44.83,632.2,27.95,0,30.72
"2021-05-27 12:30:00",100797,1.425,353.7,29.8,27.23,45.26,627.4,27.84,0,30.92
"2021-05-27 12:35:00",100798,1.633,25.34,32.68,27.31,45.89,626.5,28.04,0,30.99
"2021-05-27 12:40:00",100799,1.99,15.28,21.64,27.17,46.22,620.6,27.69,0,30.97
"2021-05-27 12:45:00",100800,1.427,17.96,33.21,27.13,44.56,611.4,27.18,0,31.08
"2021-05-27 12:50:00",100801,1.792,7.794,36.21,27.57,44.44,611,27.23,0,31.4
"2021-05-27 12:55:00",100802,1.975,21.71,31.68,27.13,46.13,605.2,26.85,0,30.91
"2021-05-27 13:00:00",100803,1.843,22.56,32.59,27.04,45.91,597.7,26.47,0,30.9
"2021-05-27 13:05:00",100804,2.075,10.36,21.47,27.09,45.91,590.3,26,0,31
"2021-05-27 13:10:00",100805,1.62,354.1,44.03,27.39,44.38,578.9,25.22,0,31.1
"2021-05-27 13:15:00",100806,1.79,5.706,26.5,27.59,44.81,573,24.86,0,31.17
"2021-05-27 13:20:00",100807,1.963,21.79,25.77,27.43,45.33,567,24.86,0,31.18
"2021-05-27 13:25:00",100808,2.045,29.26,21.63,27.39,47.11,560.4,24.54,0,31.07
"2021-05-27 13:30:00",100809,1.845,26.51,25.4,27.35,51.13,548.3,23.88,0,30.91
"2021-05-27 13:35:00",100810,1.802,26.02,26.11,27.42,49.09,530.9,22.7,0,30.92
"2021-05-27 13:40:00",100811,2.73,25.76,28.44,27.26,51.63,531.2,22.88,0,30.57
"2021-05-27 13:45:00",100812,2.235,31.99,23.13,26.79,53.17,514.6,21.94,0,29.99
"2021-05-27 13:50:00",100813,2.26,35.41,31.38,26.82,54.64,496.8,20.76,0,29.89
"2021-05-27 13:55:00",100814,2.348,41.61,25.98,26.95,52.62,496.5,20.93,0,29.98
"2021-05-27 14:00:00",100815,2.535,12.41,23.01,26.89,53.1,483.8,20.28,0,30.11
"2021-05-27 14:05:00",100816,2.483,25.07,22.54,26.65,54.06,475.6,19.99,0,29.82
"2021-05-27 14:10:00",100817,2.005,11.52,31.12,26.5,54.9,456,18.63,0,29.65
"2021-05-27 14:15:00",100818,2.123,37.86,31.27,26.88,53.79,438.2,17.74,0,29.7
"2021-05-27 14:20:00",100819,2.205,22.72,25.06,26.69,55.58,438.2,17.95,0,29.53
"2021-05-27 14:25:00",100820,2.752,13,29.49,26.35,54.47,419.2,16.87,0,29.3
"2021-05-27 14:30:00",100821,2.498,34.94,31.76,26.18,55.98,412,16.44,0,28.94
"2021-05-27 14:35:00",100822,2.03,26.34,29.02,26.34,56.07,397.3,15.88,0,28.96
"2021-05-27 14:40:00",100823,2.615,24.76,25.36,26.24,57.18,389,15.73,0,28.64
"2021-05-27 14:45:00",100824,2.603,24.39,30.69,25.97,58.95,375.3,15.28,0,28.4
"2021-05-27 14:50:00",100825,2.737,26.42,41.45,25.83,59.45,360.8,14.69,0,28.26
"2021-05-27 14:55:00",100826,2.867,20.37,33.81,25.65,60.02,348.3,14.15,0,27.88
"2021-05-27 15:00:00",100827,2.702,29.31,28.93,25.66,59.43,333.7,13.48,0,27.83
"2021-05-27 15:05:00",100828,2.683,23.51,29.34,25.47,60.18,319.7,12.82,0,27.71
"2021-05-27 15:10:00",100829,2.25,24.39,21.26,25.46,60.65,303.8,12.09,0,27.61
"2021-05-27 15:15:00",100830,2.385,41.53,17.09,25.43,60.42,288.2,11.42,0,27.44
"2021-05-27 15:20:00",100831,2.13,31.83,25.74,25.42,60.51,274,10.84,0,27.41
"2021-05-27 15:25:00",100832,2.333,29.13,24.58,25.27,60.78,257.4,10.15,0,27.16
"2021-05-27 15:30:00",100833,2.648,22.12,18.4,24.97,61.93,242.5,9.44,0,26.82
"2021-05-27 15:35:00",100834,2.197,27.17,26.51,24.79,62.72,225,8.7,0,26.52
"2021-05-27 15:40:00",100835,2.293,32.11,21.1,24.77,62.38,208.1,8.02,0,26.45
"2021-05-27 15:45:00",100836,2.395,16.42,19.59,24.49,62.83,190.9,7.288,0,26.05
"2021-05-27 15:50:00",100837,1.873,30.55,19.61,24.32,63.15,173.6,6.621,0,25.66
"2021-05-27 15:55:00",100838,2.127,26.97,27.63,24.19,64.15,158.4,6.058,0,25.3
"2021-05-27 16:00:00",100839,1.975,20.38,20.58,23.95,64.85,143.5,5.481,0,24.64
"2021-05-27 16:05:00",100840,1.46,23.17,26.13,23.91,64.14,127.5,4.891,0,24.14
"2021-05-27 16:10:00",100841,2.053,20.7,24.09,23.66,65.46,75.43,4.234,0,23.66
"2021-05-27 16:15:00",100842,1.473,22.57,23.21,23.22,67.07,41.76,3.715,0,23.36
"2021-05-27 16:20:00",100843,1.855,14.13,22.22,22.89,68.09,33.78,3.29,0,23.05
"2021-05-27 16:25:00",100844,1.88,19.21,23.12,22.64,69.42,29.97,2.883,0,22.8
"2021-05-27 16:30:00",100845,1.645,16.11,19.34,22.43,70.27,25.58,2.485,0,22.58
"2021-05-27 16:35:00",100846,1.033,24.16,24.82,22.2,71.54,21.3,2.067,0,22.34
"2021-05-27 16:40:00",100847,1.07,16.33,18.36,21.95,72.58,17.47,1.665,0,22.09
"2021-05-27 16:45:00",100848,1.275,21.56,15.8,21.71,73.27,13.99,1.274,0,21.84
"2021-05-27 16:50:00",100849,1.205,25.34,16.79,21.52,73.87,10.36,1.042,0,21.59
"2021-05-27 16:55:00",100850,1.067,14.15,18.96,21.31,74.69,6.371,0.745,0,21.35
"2021-05-27 17:00:00",100851,0.977,15.4,15.53,21.05,75.68,2.636,0.492,0,21.1
"2021-05-27 17:05:00",100852,0.898,17.26,13.66,20.82,76.7,0.118,0.307,0,20.86
"2021-05-27 17:10:00",100853,0.988,17.43,16.05,20.59,77.56,0,0.158,0,20.61
"2021-05-27 17:15:00",100854,0.833,18.92,15.44,20.39,78.43,0,0.074,0,20.39
"2021-05-27 17:20:00",100855,0.9,21.36,16.6,20.2,79.41,0,0,0,20.11
"2021-05-27 17:25:00",100856,0.404,16.48,11.77,20.01,80.1,0,0,0,19.89
"2021-05-27 17:30:00",100857,0.361,18.59,9.56,19.78,81,0,0,0,19.53
"2021-05-27 17:35:00",100858,0.045,29.46,6.8,19.57,81.9,0,0,0,19.22
"2021-05-27 17:40:00",100859,0.184,30.52,9.07,19.38,82.7,0,0,0,18.81
"2021-05-27 17:45:00",100860,0.143,355.5,11.63,19.19,83.5,0,0,0,18.45
"2021-05-27 17:50:00",100861,0,0,0,19.03,84.2,0,0,0,18.17
"2021-05-27 17:55:00",100862,0,0,0,18.85,84.8,0,0,0,17.78
"2021-05-27 18:00:00",100863,0,0,0,18.62,85.8,0,0,0,17.45
"2021-05-27 18:05:00",100864,0,0,0,18.41,86.7,0,0,0,17.12
"2021-05-27 18:10:00",100865,0,0,0,18.24,87.1,0,0,0,16.83
"2021-05-27 18:15:00",100866,0.11,343,14.19,18.1,87.2,0,0,0,16.59
"2021-05-27 18:20:00",100867,0.014,17.62,0,18.02,87.7,0,0,0,16.41
"2021-05-27 18:25:00",100868,0,0,0,17.9,87.9,0,0,0,16.2
"2021-05-27 18:30:00",100869,0,0,0,17.73,88.3,0,0,0,16.02
"2021-05-27 18:35:00",100870,0,0,0,17.53,88.7,0,0,0,15.87
"2021-05-27 18:40:00",100871,0,0,0,17.28,89.5,0,0,0,15.65
"2021-05-27 18:45:00",100872,0,0,0,17.13,90.5,0,0,0,15.45
"2021-05-27 18:50:00",100873,0.038,333.7,2.637,17.07,91.1,0,0,0,15.34
"2021-05-27 18:55:00",100874,0,0,0,17.04,91.2,0,0,0,15.25
"2021-05-27 19:00:00",100875,0,0,0,16.96,91.3,0,0,0,15.17
"2021-05-27 19:05:00",100876,0,0,0,16.89,91.8,0,0,0,15.06
"2021-05-27 19:10:00",100877,0,0,0,16.84,92.1,0,0,0,14.95
"2021-05-27 19:15:00",100878,0,0,0,16.8,92.4,0,0,0,14.85
"2021-05-27 19:20:00",100879,0,0,0,16.75,92.7,0,0,0,14.69
"2021-05-27 19:25:00",100880,0,0,0,16.7,92.8,0,0,0,14.63
"2021-05-27 19:30:00",100881,0,0,0,16.62,93.3,0,0,0,14.56
"2021-05-27 19:35:00",100882,0,0,0,16.59,93.5,0,0,0,14.51
"2021-05-27 19:40:00",100883,0,0,0,16.56,93.6,0,0,0,14.53
"2021-05-27 19:45:00",100884,0,0,0,16.45,93.8,0,0,0,14.47
"2021-05-27 19:50:00",100885,0,0,0,16.35,94.2,0,0,0,14.39
"2021-05-27 19:55:00",100886,0,0,0,16.28,94.8,0,0,0,14.27
"2021-05-27 20:00:00",100887,0,0,0,16.25,95.1,0,0,0,14.16
"2021-05-27 20:05:00",100888,0,0,0,16.22,95.4,0,0,0,14.1
"2021-05-27 20:10:00",100889,0,0,0,16.22,95.6,0,0,0,14.07
"2021-05-27 20:15:00",100890,0,0,0,16.23,95.7,0,0,0,14.11
"2021-05-27 20:20:00",100891,0,0,0,16.2,95.9,0,0,0,14.06
"2021-05-27 20:25:00",100892,0,0,0,16.18,95.9,0,0,0,13.98
"2021-05-27 20:30:00",100893,0,0,0,16.18,96.1,0,0,0,13.9
"2021-05-27 20:35:00",100894,0,0,0,16.16,96.2,0,0,0,13.85
"2021-05-27 20:40:00",100895,0,0,0,16.12,96.3,0,0,0,13.83
"2021-05-27 20:45:00",100896,0,0,0,16.05,96.3,0,0,0,13.82
"2021-05-27 20:50:00",100897,0.199,293.2,9.86,16.04,96.6,0,0,0,13.91
"2021-05-27 20:55:00",100898,0.085,302.5,3.679,16.1,96.7,0,0,0,14.05
"2021-05-27 21:00:00",100899,0.033,290.1,2.867,16.11,96.8,0,0,0,14.14
"2021-05-27 21:05:00",100900,0,0,0,16.06,96.5,0,0,0,14.18
"2021-05-27 21:10:00",100901,0.012,292.5,0,15.96,96.7,0,0,0,14.16
"2021-05-27 21:15:00",100902,0.012,292.3,0.004,15.98,97.1,0,0,0,14.18
"2021-05-27 21:20:00",100903,0.132,300.5,3.556,16,97.5,0,0,0,14.24
"2021-05-27 21:25:00",100904,0.535,300,14.31,16.3,97.5,0,0,0,14.84
"2021-05-27 21:30:00",100905,0.368,288.2,10.12,16.5,97,0,0,0,15.13
"2021-05-27 21:35:00",100906,0.295,277.1,12.64,16.37,96.1,0,0,0,15.14
"2021-05-27 21:40:00",100907,0.538,285.3,23.04,16.07,96,0,0,0,15.28
"2021-05-27 21:45:00",100908,0.765,276.5,23.42,15.92,96.6,0,0,0,15.43
"2021-05-27 21:50:00",100909,0.493,281,19.46,15.83,96.6,0,0,0,15.51
"2021-05-27 21:55:00",100910,0.213,285.5,12.88,15.7,96.8,0,0,0,15.46
"2021-05-27 22:00:00",100911,0.624,284.4,27.64,15.59,97,0,0,0,15.44
"2021-05-27 22:05:00",100912,0.304,276.1,28.44,15.49,97.2,0,0,0,15.43
"2021-05-27 22:10:00",100913,0.379,302.4,24.58,15.43,97.3,0,0,0,15.37
"2021-05-27 22:15:00",100914,0.521,292.4,18.36,15.42,97.5,0,0,0,15.31
"2021-05-27 22:20:00",100915,0.528,298.3,20.2,15.51,97.8,0,0,0,15.32
"2021-05-27 22:25:00",100916,0.573,308.1,14.5,15.74,98,0,0,0,15.44
"2021-05-27 22:30:00",100917,0.751,307.2,17.14,15.88,97.8,0,0,0,15.57
"2021-05-27 22:35:00",100918,0.428,307.6,14.2,15.94,97.4,0,0,0,15.63
"2021-05-27 22:40:00",100919,0.742,311.3,11.3,15.92,97.1,0,0,0,15.58
"2021-05-27 22:45:00",100920,0.439,324.8,12.03,15.86,96.8,0,0,0,15.53
"2021-05-27 22:50:00",100921,0.518,315.6,16.44,15.73,96.9,0,0,0,15.42
"2021-05-27 22:55:00",100922,0.303,323.2,9.31,15.63,96.9,0,0,0,15.38
"2021-05-27 23:00:00",100923,0.168,321.6,4.274,15.5,97,0,0,0,15.24
"2021-05-27 23:05:00",100924,0.174,307.9,8.11,15.38,97.1,0,0,0,15.08
"2021-05-27 23:10:00",100925,0.326,317.6,11.02,15.29,97.4,0,0,0,15.03
"2021-05-27 23:15:00",100926,0.121,331.4,4.099,15.22,97.5,0,0,0,14.99
"2021-05-27 23:20:00",100927,0.163,317.5,10.7,15.13,97.7,0,0,0,14.86
"2021-05-27 23:25:00",100928,0.172,311.7,8.83,15.06,97.9,0,0,0,14.73
"2021-05-27 23:30:00",100929,0.336,310.4,9.71,15.05,98.2,0,0,0,14.66
"2021-05-27 23:35:00",100930,0.512,307,13.87,15.1,98.5,0,0,0,14.77
"2021-05-27 23:40:00",100931,0.33,302.5,12.36,15.13,98.6,0,0,0,14.89
"2021-05-27 23:45:00",100932,0.128,319.4,5.726,15.1,98.6,0,0,0,14.8
"2021-05-27 23:50:00",100933,0.406,308.8,8.86,15.1,98.8,0,0,0,14.75
"2021-05-27 23:55:00",100934,0.633,305.4,22.66,15.16,98.8,0,0,0,14.83
"2021-05-28 00:00:00",100935,0.436,303.7,12.79,15.17,98.9,0,0,0,14.87
"2021-05-28 00:05:00",100936,0.342,295.9,11.68,15.16,99,0,0,0,14.9
"2021-05-28 00:10:00",100937,0.298,296.5,13.24,15.15,99.1,0,0,0,14.89
"2021-05-28 00:15:00",100938,0.116,299,5.921,15.13,99.2,0,0,0,14.77
"2021-05-28 00:20:00",100939,0.16,301.6,6.447,15.1,99.3,0,0,0,14.67
"2021-05-28 00:25:00",100940,0.147,318.8,8.29,15.09,99.4,0,0,0,14.6
"2021-05-28 00:30:00",100941,0.078,301.5,4.805,15.12,99.5,0,0,0,14.49
"2021-05-28 00:35:00",100942,0.106,292.5,4.448,15.15,99.6,0,0,0,14.42
"2021-05-28 00:40:00",100943,0.488,310.1,15.24,15.29,99.9,0,0,0,14.59
"2021-05-28 00:45:00",100944,0.292,318.7,14.89,15.48,99.9,0,0,0,14.93
"2021-05-28 00:50:00",100945,0.418,319.1,11.02,15.61,100,0,0,0,15.06
"2021-05-28 00:55:00",100946,0.417,326.2,16.73,15.71,100,0,0,0,15.18
"2021-05-28 01:00:00",100947,0.323,339.5,16.47,15.75,100,0,0,0,15.21
"2021-05-28 01:05:00",100948,0,0,0,15.7,100,0,0,0,15.15
"2021-05-28 01:10:00",100949,0.023,6.453,1.55,15.55,100,0,0,0,14.99
"2021-05-28 01:15:00",100950,0,0,0,15.42,100,0,0,0,14.83
"2021-05-28 01:20:00",100951,0.081,307.1,3.002,15.37,100,0,0,0,14.61
"2021-05-28 01:25:00",100952,0.428,308.9,17.78,15.75,100,0,0,0,14.84
"2021-05-28 01:30:00",100953,0.633,320.7,16.25,16.18,100,0,0,0,15.39
"2021-05-28 01:35:00",100954,0.978,316.9,16.69,16.42,100,0,0,0,15.87
"2021-05-28 01:40:00",100955,0.789,318.8,16.55,16.5,100,0,0,0,16.03
"2021-05-28 01:45:00",100956,0.876,328.8,15.48,16.53,100,0,0,0,16.04
"2021-05-28 01:50:00",100957,0.945,327.2,16.4,16.57,100,0,0,0,16.08
"2021-05-28 01:55:00",100958,0.816,314.4,20.83,16.58,100,0,0,0,16.1
"2021-05-28 02:00:00",100959,0.925,319.7,13.92,16.65,100,0,0,0,16.2
"2021-05-28 02:05:00",100960,0.888,316.3,17.13,16.74,99.9,0,0,0,16.3
"2021-05-28 02:10:00",100961,0.871,317.5,19.49,16.72,99.5,0,0,0,16.29
"2021-05-28 02:15:00",100962,1.008,324.7,12.72,16.64,99.3,0,0,0,16.18
"2021-05-28 02:20:00",100963,0.983,329.9,21.04,16.62,99,0,0,0,16.14
"2021-05-28 02:25:00",100964,1.018,330.9,19.38,16.57,98.7,0,0,0,16.1
"2021-05-28 02:30:00",100965,1.065,331.5,19.47,16.57,98.4,0,0,0,16.08
"2021-05-28 02:35:00",100966,1.082,323.2,21.43,16.57,98.1,0,0,0,16.06
"2021-05-28 02:40:00",100967,0.93,320.8,17.51,16.55,97.8,0,0,0,16.02
"2021-05-28 02:45:00",100968,0.782,324.4,22.4,16.5,97.7,0,0,0,15.95
"2021-05-28 02:50:00",100969,0.988,329.5,17.81,16.48,97.5,0,0,0,15.9
"2021-05-28 02:55:00",100970,0.595,342.7,25.83,16.44,97.4,0,0,0,15.81
"2021-05-28 03:00:00",100971,0.808,346.5,20.01,16.49,97,0,0,0,15.74
"2021-05-28 03:05:00",100972,0.483,334.1,16.81,16.51,96.2,0,0,0,15.7
"2021-05-28 03:10:00",100973,0.721,333.7,16.49,16.47,95.5,0,0,0,15.64
"2021-05-28 03:15:00",100974,0.857,330.6,18.37,16.54,94,0,0,0,15.64
"2021-05-28 03:20:00",100975,0.39,342.1,11.5,16.5,93.4,0,0,0,15.55
"2021-05-28 03:25:00",100976,0.145,336.8,7.945,16.29,93.5,0,0,0,15.34
"2021-05-28 03:30:00",100977,0.118,350.2,5.942,16.05,93.7,0,0,0,14.97
"2021-05-28 03:35:00",100978,0.137,339.7,9.18,15.81,94.1,0,0,0,14.72
