"TOA5","Science Centre AWS","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Five_mins"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Avg"
"TS","RN","meters/second","Deg","Deg","Deg C","%","W/m^2","W/m^2","mm","Deg C"
"","","WVc","WVc","WVc","Avg","Smp","Avg","Avg","Tot","Avg"
"2021-07-27 20:05:00",118456,0.926,19.67,14.54,16.25,83.9,0,0,0,15.1
"2021-07-27 20:10:00",118457,0.725,13.6,13.92,16.17,84.5,0,0,0,15.03
"2021-07-27 20:15:00",118458,0.762,9.98,17.24,16.13,84.5,0,0,0,14.97
"2021-07-27 20:20:00",118459,0.907,3.125,14.81,16.02,85.2,0,0,0,14.86
"2021-07-27 20:25:00",118460,0.713,12.53,17.19,15.97,85.8,0,0,0,14.79
"2021-07-27 20:30:00",118461,0.777,18.28,17.02,15.97,86.1,0,0,0,14.8
"2021-07-27 20:35:00",118462,0.788,16.5,16.3,16,86.1,0,0,0,14.87
"2021-07-27 20:40:00",118463,0.866,7.963,28.85,16.03,86.4,0,0,0,14.91
"2021-07-27 20:45:00",118464,1.06,10.82,16.96,16.06,86.3,0,0,0,14.87
"2021-07-27 20:50:00",118465,0.955,13.57,21.17,16.1,86.4,0,0,0,14.92
"2021-07-27 20:55:00",118466,0.948,14.43,29.74,16.16,86.5,0,0,0,15.01
"2021-07-27 21:00:00",118467,0.802,13.22,27.17,16.14,86.6,0,0,0,14.96
"2021-07-27 21:05:00",118468,0.373,7.438,15.56,16.11,87,0,0,0,14.81
"2021-07-27 21:10:00",118469,0.843,7.137,18.56,16.05,86.9,0,0,0,14.63
"2021-07-27 21:15:00",118470,1.143,1.978,33.1,16.08,87,0,0,0,14.62
"2021-07-27 21:20:00",118471,0.562,9.35,15.43,16.1,86.4,0,0,0,14.64
"2021-07-27 21:25:00",118472,0.455,357.9,16.77,15.93,87.1,0,0,0,14.37
"2021-07-27 21:30:00",118473,0.458,336.3,8.52,15.79,87.4,0,0,0,14.21
"2021-07-27 21:35:00",118474,0.656,351.5,17.56,15.71,87.6,0,0,0,14.1
"2021-07-27 21:40:00",118475,0.516,351,19.32,15.69,87.5,0,0,0,14.07
"2021-07-27 21:45:00",118476,0.413,353,28.12,15.64,87.4,0,0,0,14
"2021-07-27 21:50:00",118477,0.612,339.3,10.03,15.61,87.5,0,0,0,13.93
"2021-07-27 21:55:00",118478,0.691,338.7,7.077,15.5,87.8,0,0,0,13.85
"2021-07-27 22:00:00",118479,0.743,333.6,10.52,15.42,88.1,0,0,0,13.8
"2021-07-27 22:05:00",118480,0.725,325,14.97,15.39,88.2,0,0,0,13.83
"2021-07-27 22:10:00",118481,0.793,315.2,17.74,15.42,87.9,0,0,0,13.92
"2021-07-27 22:15:00",118482,0.783,291,25.12,15.3,88.6,0,0,0,14.02
"2021-07-27 22:20:00",118483,0.818,288.2,13.98,15.1,89.4,0,0,0,14.09
"2021-07-27 22:25:00",118484,0.557,292.6,17.96,14.98,90.2,0,0,0,13.96
"2021-07-27 22:30:00",118485,0.661,297,17.25,14.96,90.1,0,0,0,13.89
"2021-07-27 22:35:00",118486,0.923,304,18.93,15.09,89.7,0,0,0,14.01
"2021-07-27 22:40:00",118487,0.916,306.1,18.19,15.2,89.2,0,0,0,14.13
"2021-07-27 22:45:00",118488,0.653,309.1,19.46,15.2,89.2,0,0,0,14.2
"2021-07-27 22:50:00",118489,0.717,304.3,24.91,15.12,89.7,0,0,0,14.13
"2021-07-27 22:55:00",118490,0.555,304.9,14.97,15.01,90.1,0,0,0,14.06
"2021-07-27 23:00:00",118491,0.638,289.3,16.36,14.83,90.4,0,0,0,13.98
"2021-07-27 23:05:00",118492,0.778,277.8,16.8,14.56,90.7,0,0,0,13.85
"2021-07-27 23:10:00",118493,0.825,274,22.99,14.08,90.7,0,0,0,13.6
"2021-07-27 23:15:00",118494,0.878,277.2,25.63,13.51,92.4,0,0,0,13.32
"2021-07-27 23:20:00",118495,0.521,283.3,19.67,13.16,93.3,0,0,0,13.15
"2021-07-27 23:25:00",118496,0.839,273.6,32.27,12.94,94.3,0,0,0,12.99
"2021-07-27 23:30:00",118497,0.706,288.7,26.67,12.8,94.8,0,0,0,12.89
"2021-07-27 23:35:00",118498,0.578,289.7,23.22,12.71,95.2,0,0,0,12.82
"2021-07-27 23:40:00",118499,0.488,295,20.14,12.66,95.3,0,0,0,12.76
"2021-07-27 23:45:00",118500,0.373,288.4,11.8,12.6,95.7,0,0,0,12.68
"2021-07-27 23:50:00",118501,0.324,294.6,15.94,12.6,96.2,0,0,0,12.63
"2021-07-27 23:55:00",118502,0.213,300.7,10.2,12.71,96.3,0,0,0,12.65
"2021-07-28 00:00:00",118503,0.66,302.6,20.24,12.88,96.1,0,0,0,12.72
"2021-07-28 00:05:00",118504,0.608,310.2,15.49,13.06,95.5,0,0,0,12.84
"2021-07-28 00:10:00",118505,0.72,312.9,19.31,13.16,95.3,0,0,0,12.88
"2021-07-28 00:15:00",118506,0.501,301.9,16.15,13.19,95.2,0,0,0,12.88
"2021-07-28 00:20:00",118507,0.026,306.6,3.648,13.13,95,0,0,0,12.76
"2021-07-28 00:25:00",118508,0.128,307,6.055,13.01,95.4,0,0,0,12.62
"2021-07-28 00:30:00",118509,0.054,295.2,5.46,12.9,95.6,0,0,0,12.44
"2021-07-28 00:35:00",118510,0.083,304.1,5.59,12.79,96,0,0,0,12.32
"2021-07-28 00:40:00",118511,0.147,308,4.965,12.75,96.3,0,0,0,12.23
"2021-07-28 00:45:00",118512,0.166,313.6,5.191,12.71,96.5,0,0,0,12.24
"2021-07-28 00:50:00",118513,0.904,312.3,17.41,12.76,96.8,0,0,0,12.42
"2021-07-28 00:55:00",118514,0.502,310,16.13,12.84,96.9,0,0,0,12.52
"2021-07-28 01:00:00",118515,0.683,321.6,16.48,12.89,96.5,0,0,0,12.56
"2021-07-28 01:05:00",118516,0.906,311.4,23.95,12.89,96.7,0,0,0,12.59
"2021-07-28 01:10:00",118517,0.832,302.4,18.86,12.88,96.9,0,0,0,12.64
"2021-07-28 01:15:00",118518,0.387,304.3,15,12.84,96.5,0,0,0,12.68
"2021-07-28 01:20:00",118519,0.344,298.8,15.56,12.68,96.7,0,0,0,12.53
"2021-07-28 01:25:00",118520,0.352,305.8,13.05,12.57,97,0,0,0,12.44
"2021-07-28 01:30:00",118521,0.287,316.9,7.442,12.51,97.1,0,0,0,12.34
"2021-07-28 01:35:00",118522,0.408,318.2,10.13,12.47,97.8,0,0,0,12.28
"2021-07-28 01:40:00",118523,0.819,329.2,13.13,12.57,97.9,0,0,0,12.34
"2021-07-28 01:45:00",118524,0.621,325.9,17.37,12.6,97.7,0,0,0,12.37
"2021-07-28 01:50:00",118525,0.561,322.1,14.46,12.51,97.7,0,0,0,12.3
"2021-07-28 01:55:00",118526,0.18,328,11.51,12.4,97.8,0,0,0,12.21
"2021-07-28 02:00:00",118527,0.181,332.5,7.705,12.3,98.1,0,0,0,12.08
"2021-07-28 02:05:00",118528,0.088,332.8,6.038,12.22,98.2,0,0,0,11.96
"2021-07-28 02:10:00",118529,0.098,304.6,6.478,12.11,98.5,0,0,0,11.83
"2021-07-28 02:15:00",118530,0.172,333.6,11.21,12.15,98.9,0,0,0,11.86
"2021-07-28 02:20:00",118531,0,0,0,12.19,98.8,0,0,0,11.91
"2021-07-28 02:25:00",118532,0.07,314.3,4.192,12.17,98.9,0,0,0,11.74
"2021-07-28 02:30:00",118533,0.195,322.6,8.89,12.16,99,0,0,0,11.75
"2021-07-28 02:35:00",118534,0.11,314.2,11.05,12.18,99,0,0,0,11.83
"2021-07-28 02:40:00",118535,0,0,0,12.1,98.7,0,0,0,11.75
"2021-07-28 02:45:00",118536,0,0,0,11.93,98.8,0,0,0,11.48
"2021-07-28 02:50:00",118537,0,0,0,11.85,98.9,0,0,0,11.26
"2021-07-28 02:55:00",118538,0,0,0,11.76,99.1,0,0,0,11.06
"2021-07-28 03:00:00",118539,0.009,304.3,0,11.73,99.3,0,0,0,10.87
"2021-07-28 03:05:00",118540,0.067,319.4,4.789,11.75,99.5,0,0,0,10.99
"2021-07-28 03:10:00",118541,0.054,311.6,1.981,11.79,99.7,0,0,0,11.15
"2021-07-28 03:15:00",118542,0.044,333.7,4.375,11.83,99.6,0,0,0,11.32
"2021-07-28 03:20:00",118543,0.028,2.638,5.091,11.81,99.6,0,0,0,11.39
"2021-07-28 03:25:00",118544,0.077,343,5.421,11.82,99.7,0,0,0,11.41
"2021-07-28 03:30:00",118545,0.141,347.3,13.85,11.81,99.4,0,0,0,11.4
"2021-07-28 03:35:00",118546,0.151,332.1,8.55,11.77,99.6,0,0,0,11.31
"2021-07-28 03:40:00",118547,0.017,328,0,11.76,99.6,0,0,0,11.31
"2021-07-28 03:45:00",118548,0.014,313.6,0,11.72,99.6,0,0,0,11.23
"2021-07-28 03:50:00",118549,0.03,312.9,3.927,11.75,99.7,0,0,0,11.22
"2021-07-28 03:55:00",118550,0,0,0,11.74,99.6,0,0,0,11.26
"2021-07-28 04:00:00",118551,0,0,0,11.65,99.6,0,0,0,11.16
"2021-07-28 04:05:00",118552,0.028,327.4,0.848,11.6,99.6,0,0,0,11.14
"2021-07-28 04:10:00",118553,0.033,318,2.398,11.56,99.7,0,0,0,11.1
"2021-07-28 04:15:00",118554,0.289,318.6,14.79,11.6,99.8,0,0,0,11.2
"2021-07-28 04:20:00",118555,0.27,316.1,9.23,11.67,99.9,0,0,0,11.32
"2021-07-28 04:25:00",118556,0.328,324.6,14.29,11.79,99.8,0,0,0,11.44
"2021-07-28 04:30:00",118557,0.216,327.4,14.98,11.84,99.6,0,0,0,11.49
"2021-07-28 04:35:00",118558,0.132,327.8,8.42,11.86,99.4,0,0,0,11.45
"2021-07-28 04:40:00",118559,0.226,324.5,12.09,11.78,99.4,0,0,0,11.36
"2021-07-28 04:45:00",118560,0.418,336.3,15.15,11.83,99.3,0,0,0,11.42
"2021-07-28 04:50:00",118561,0.272,336.3,10.91,11.84,99.1,0,0,0,11.39
"2021-07-28 04:55:00",118562,0.284,341.4,17.17,11.82,98.9,0,0,0,11.33
"2021-07-28 05:00:00",118563,0.198,341.1,10.51,11.74,99.2,0,0,0,11.25
"2021-07-28 05:05:00",118564,0.615,331.9,23.45,11.84,99.1,0,0,0,11.3
"2021-07-28 05:10:00",118565,0.503,335.4,15.2,11.89,98.9,0,0,0,11.34
"2021-07-28 05:15:00",118566,0.587,331.8,18.59,11.88,98.9,0,0,0,11.33
"2021-07-28 05:20:00",118567,0.268,329.8,12.62,11.84,98.8,0,0,0,11.31
"2021-07-28 05:25:00",118568,0.169,334.5,12.81,11.75,98.7,0,0,0,11.26
"2021-07-28 05:30:00",118569,0.326,334.4,10.54,11.71,98.9,0,0,0,11.26
"2021-07-28 05:35:00",118570,0.545,321,15.83,11.76,99.1,0,0,0,11.31
"2021-07-28 05:40:00",118571,0.4,327.4,11.97,11.81,99.1,0,0,0,11.32
"2021-07-28 05:45:00",118572,0.928,321.7,18.19,11.92,99,0,0,0,11.51
"2021-07-28 05:50:00",118573,0.953,325.9,19.68,12.08,98.7,0,0,0,11.63
"2021-07-28 05:55:00",118574,0.935,327.2,16.41,12.19,98.3,0,0,0,11.72
"2021-07-28 06:00:00",118575,1.147,322.9,27.18,12.26,98,0,0,0,11.81
"2021-07-28 06:05:00",118576,0.957,324.4,23.21,12.34,97.5,0,0,0,11.86
"2021-07-28 06:10:00",118577,0.513,319.8,21.83,12.3,97.5,0,0,0,11.79
"2021-07-28 06:15:00",118578,0.29,336.1,15.77,12.22,97.2,0,0,0,11.69
"2021-07-28 06:20:00",118579,0.392,328.7,12.66,12.1,97.6,0,0,0,11.53
"2021-07-28 06:25:00",118580,0.24,327.6,11.41,12.05,97.4,0,0,0,11.48
"2021-07-28 06:30:00",118581,0.205,322.5,6.195,11.96,97.9,0,0.169,0,11.42
"2021-07-28 06:35:00",118582,0.557,316.9,14.3,12.01,98.1,1.008,0.263,0,11.47
"2021-07-28 06:40:00",118583,0.835,333.2,17.88,12.29,97.9,4.593,0.465,0,11.63
"2021-07-28 06:45:00",118584,0.768,329.3,24.71,12.53,97.4,11.22,0.705,0,11.82
"2021-07-28 06:50:00",118585,0.922,330,17.07,12.78,96.8,20.52,0.982,0,12.05
"2021-07-28 06:55:00",118586,0.975,330.2,16.07,13.05,95.9,30.19,1.221,0,12.23
"2021-07-28 07:00:00",118587,0.646,328.5,11.21,13.23,95.4,40.51,1.592,0,12.39
"2021-07-28 07:05:00",118588,0.75,333.1,19.37,13.46,94.8,51.86,1.97,0,12.6
"2021-07-28 07:10:00",118589,0.694,336.5,13.3,13.68,94.3,63.38,2.391,0,12.78
"2021-07-28 07:15:00",118590,0.888,338.6,19.17,13.9,93.5,75.96,2.85,0,13.05
"2021-07-28 07:20:00",118591,0.771,340.4,25.43,14.19,92.9,89.7,3.336,0,13.39
"2021-07-28 07:25:00",118592,0.944,338.6,19.49,14.5,91.9,104.3,3.852,0,13.74
"2021-07-28 07:30:00",118593,0.7,354.2,14.76,14.87,90.8,118.6,4.378,0,14.08
"2021-07-28 07:35:00",118594,1.046,354.2,20.73,15.23,89.5,132.6,4.924,0,14.42
"2021-07-28 07:40:00",118595,1.338,353,22.38,15.52,89.2,145.7,5.463,0,14.74
"2021-07-28 07:45:00",118596,1.385,349.9,24.28,15.78,88.4,156.5,6.057,0,15.04
"2021-07-28 07:50:00",118597,1.825,0.75,27.36,16.08,86.4,169.9,6.778,0,15.35
"2021-07-28 07:55:00",118598,1.76,344.5,24.81,16.3,85.8,188.7,7.5,0,15.6
"2021-07-28 08:00:00",118599,1.78,331.4,42.92,16.53,84.5,213.2,8.31,0,15.94
"2021-07-28 08:05:00",118600,1.875,346.2,26.48,16.77,83.5,232.9,9.01,0,16.28
"2021-07-28 08:10:00",118601,1.937,336.5,23.73,17.06,82.7,249.6,9.57,0,16.62
"2021-07-28 08:15:00",118602,2.128,330.4,30.8,17.3,80.8,265.5,10.14,0,16.98
"2021-07-28 08:20:00",118603,2.143,339.4,31.49,17.65,79.57,281,10.91,0,17.41
"2021-07-28 08:25:00",118604,1.867,356.7,34.87,17.84,79.35,297.9,11.51,0,17.8
"2021-07-28 08:30:00",118605,2.81,3.777,35.78,18.07,77.14,315.6,12.2,0,18.17
"2021-07-28 08:35:00",118606,2.183,350.4,22.56,18.15,78.81,331.9,12.88,0,18.46
"2021-07-28 08:40:00",118607,2.648,341,26.09,18.43,75.83,348.1,13.56,0,18.86
"2021-07-28 08:45:00",118608,2.723,344.8,30.48,18.56,75.26,364.1,14.24,0,19.14
"2021-07-28 08:50:00",118609,2.613,354.4,23.29,18.78,73.92,378.2,14.9,0,19.52
"2021-07-28 08:55:00",118610,2.868,353.5,35.21,19.01,72.83,394.3,15.65,0,19.88
"2021-07-28 09:00:00",118611,2.71,341.3,31.46,19.11,72.82,408.8,16.34,0,20.14
"2021-07-28 09:05:00",118612,2.37,350.8,26.77,19.47,70.75,422.8,16.88,0,20.66
"2021-07-28 09:10:00",118613,3.33,359.7,27.91,19.68,69.67,439.1,17.54,0,20.97
"2021-07-28 09:15:00",118614,3.48,337,23.24,19.56,69.79,450.2,18.09,0,21
"2021-07-28 09:20:00",118615,3.125,334.3,25.78,19.76,70.73,462.4,18.58,0,21.24
"2021-07-28 09:25:00",118616,2.265,340.9,23.55,20.41,67.91,475.3,19.41,0,21.86
"2021-07-28 09:30:00",118617,2.518,351.9,23.97,20.61,66.23,488.6,20.25,0,22.23
"2021-07-28 09:35:00",118618,2.93,0.851,28.87,20.63,65.76,502.6,20.97,0,22.4
"2021-07-28 09:40:00",118619,3.14,353.8,32.04,20.77,66.27,515.5,21.61,0,22.64
"2021-07-28 09:45:00",118620,3.61,339.2,42.78,20.67,66.05,527.4,22.18,0,22.7
"2021-07-28 09:50:00",118621,3.537,358.7,40,20.78,65.53,538.9,22.75,0,22.85
"2021-07-28 09:55:00",118622,3.935,333.4,32.67,21,64.38,551.1,23.37,0,23.05
"2021-07-28 10:00:00",118623,3.19,356.2,30.14,20.98,64.34,564.6,24.06,0,23.16
"2021-07-28 10:05:00",118624,3.045,345.9,35.44,21.35,63.23,573.1,24.45,0,23.57
"2021-07-28 10:10:00",118625,3.3,342.3,37.48,21.61,62.61,583.8,24.94,0,23.89
"2021-07-28 10:15:00",118626,2.988,2.978,39.88,21.76,62.98,589.9,25.18,0,24.12
"2021-07-28 10:20:00",118627,3.308,338.6,27.73,22.08,60.99,598.6,25.55,0,24.52
"2021-07-28 10:25:00",118628,3.407,358.2,26.57,21.95,60.95,607.4,25.97,0,24.48
"2021-07-28 10:30:00",118629,4.28,354.3,26.57,21.81,60.65,619,26.53,0,24.41
"2021-07-28 10:35:00",118630,3.975,354.2,41.65,21.89,60.37,627.2,27.04,0,24.37
"2021-07-28 10:40:00",118631,3.845,353.7,31.15,22.04,58.8,635.7,27.6,0,24.52
"2021-07-28 10:45:00",118632,2.947,342.4,24.63,22.45,59.27,638.5,27.65,0,25.04
"2021-07-28 10:50:00",118633,2.898,353.6,30.94,22.84,56.85,643.6,27.89,0,25.55
"2021-07-28 10:55:00",118634,3.143,0.151,43.38,22.82,56.72,653.8,28.6,0,25.63
"2021-07-28 11:00:00",118635,3.325,359.9,24.5,22.82,56.57,653.5,28.43,0,25.57
"2021-07-28 11:05:00",118636,3.173,345.2,35.27,23.08,55.96,658.8,28.65,0,25.9
"2021-07-28 11:10:00",118637,2.853,7.022,28.73,23.23,55.13,664.8,28.88,0,25.86
"2021-07-28 11:15:00",118638,3.333,358.5,45.69,23.28,54.71,673,29.53,0,26.06
"2021-07-28 11:20:00",118639,2.7,351.9,18.44,23.57,53.67,676.7,29.85,0,26.46
"2021-07-28 11:25:00",118640,2.905,355.9,34.61,23.65,52.95,676.3,29.66,0,26.56
"2021-07-28 11:30:00",118641,3.24,348.1,35.38,23.66,54.17,681.3,30.03,0,26.58
"2021-07-28 11:35:00",118642,2.74,338.8,21.12,23.76,50.81,683.7,30.28,0,26.9
"2021-07-28 11:40:00",118643,2.945,6.639,36.5,24.17,50.85,687,30.49,0,27.1
"2021-07-28 11:45:00",118644,3.06,12.86,27.92,24.25,51.69,688.8,30.73,0,26.97
"2021-07-28 11:50:00",118645,2.865,16.25,36.82,24.3,49.41,690.4,30.74,0,27.09
"2021-07-28 11:55:00",118646,3.593,359.7,26.5,24.21,49.51,691.4,30.82,0,27.07
"2021-07-28 12:00:00",118647,3.308,357.4,30.55,24.35,49.78,691.2,30.81,0,27.16
"2021-07-28 12:05:00",118648,2.765,332.2,20.53,24.71,47.46,690.6,31.07,0,27.81
"2021-07-28 12:10:00",118649,2.828,358.5,39.16,25.13,46.18,689.7,30.91,0,28.27
"2021-07-28 12:15:00",118650,3.118,356.9,32.6,24.8,47.74,689.9,30.93,0,28.27
"2021-07-28 12:20:00",118651,2.827,343.8,29.56,24.93,47.35,686.2,30.81,0,28.38
"2021-07-28 12:25:00",118652,2.533,351.2,31.78,25.19,45.51,679.8,30.05,0,28.62
"2021-07-28 12:30:00",118653,2.422,6.457,32.52,25.27,45.09,675.7,29.89,0,28.63
"2021-07-28 12:35:00",118654,3.465,338.9,28.67,25.22,45.45,679.2,30.1,0,28.68
"2021-07-28 12:40:00",118655,2.795,12.16,26.75,25.06,45.65,673.7,29.72,0,28.41
"2021-07-28 12:45:00",118656,3.12,0.848,37.54,25.1,44.77,670.9,29.81,0,28.35
"2021-07-28 12:50:00",118657,2.857,7.772,36.03,25.1,44.03,665,29.41,0,28.4
"2021-07-28 12:55:00",118658,3.3,7.77,23.47,25.24,43.61,661.8,29.36,0,28.17
"2021-07-28 13:00:00",118659,2.68,5.266,28,25.42,42.24,654.1,29.01,0,28.34
"2021-07-28 13:05:00",118660,3.293,7.937,21.28,25.59,42.24,649.2,28.68,0,28.66
"2021-07-28 13:10:00",118661,2.693,359.2,27.14,25.68,41.82,641.4,28.45,0,28.91
"2021-07-28 13:15:00",118662,2.25,3.734,33.88,25.78,42.49,634.2,28.03,0,29.14
"2021-07-28 13:20:00",118663,2.84,16.46,33.99,26.03,40.17,629.2,27.81,0,29.22
"2021-07-28 13:25:00",118664,2.503,24.21,33.59,25.76,41.01,621.8,27.49,0,28.97
"2021-07-28 13:30:00",118665,2.395,358.8,31.83,26.18,39.92,613.5,26.88,0,29.28
"2021-07-28 13:35:00",118666,2.49,8.33,29.13,26.2,43.58,602.9,26.11,0,29.61
"2021-07-28 13:40:00",118667,3.167,21.51,31.69,25.69,40.59,599.6,25.68,0,28.77
"2021-07-28 13:45:00",118668,3.01,4.684,27.1,26.04,52.91,586.7,25.4,0,29.09
"2021-07-28 13:50:00",118669,2.865,18.31,30.48,25.16,44.2,575.1,25.13,0,28.35
"2021-07-28 13:55:00",118670,2.893,28.81,25.54,25.46,55.69,563.5,24.71,0,28.31
"2021-07-28 14:00:00",118671,2.965,28.62,40.6,24.83,55.97,550.5,24.09,0,28.06
"2021-07-28 14:05:00",118672,3.315,19.98,22.16,24.64,57.34,541.3,23.58,0,27.84
"2021-07-28 14:10:00",118673,3.55,40.68,29.32,24.24,58.73,522,22.83,0,27.3
"2021-07-28 14:15:00",118674,3.205,29.88,37.36,24.31,57.73,512.8,22.22,0,27.16
"2021-07-28 14:20:00",118675,3.582,28.22,31.64,24.22,59.69,493.4,21.19,0,27.08
"2021-07-28 14:25:00",118676,3.578,28.68,33.65,23.84,60.85,482.9,20.63,0,26.48
"2021-07-28 14:30:00",118677,3.355,25.54,23.65,23.83,61.64,470.3,19.91,0,26.4
"2021-07-28 14:35:00",118678,3.388,27.86,29.43,23.91,61.37,460.6,19.51,0,26.41
"2021-07-28 14:40:00",118679,3.415,26.38,35.62,23.83,62.06,443.9,18.83,0,26.18
"2021-07-28 14:45:00",118680,3.972,17.92,30.49,23.52,63.17,434.6,18.28,0,25.93
"2021-07-28 14:50:00",118681,3.577,34.97,31.59,23.36,64.2,421.2,17.71,0,25.64
"2021-07-28 14:55:00",118682,3.362,31.8,26.27,23.25,63.8,405.4,17.03,0,25.52
"2021-07-28 15:00:00",118683,4.038,19.37,25.53,23.1,65.07,389.4,16.16,0,25.42
"2021-07-28 15:05:00",118684,3.155,32.67,26.34,22.95,65.77,375.6,15.44,0,25.04
"2021-07-28 15:10:00",118685,3.155,38.3,27.74,23,66.31,358,14.54,0,24.94
"2021-07-28 15:15:00",118686,3.765,24.86,24.91,22.85,66.77,340,13.61,0,24.83
"2021-07-28 15:20:00",118687,3.362,35.9,33.56,22.76,67.23,327,13.12,0,24.75
"2021-07-28 15:25:00",118688,3.395,27.52,24.02,22.68,67.39,311.8,12.52,0,24.65
"2021-07-28 15:30:00",118689,3.638,12.48,35.43,22.46,67.67,296.6,11.84,0,24.34
"2021-07-28 15:35:00",118690,2.975,24.91,27.14,22.52,67.09,279,11.14,0,24.27
"2021-07-28 15:40:00",118691,3.375,32.58,21.35,22.43,68.26,258,10.24,0,23.95
"2021-07-28 15:45:00",118692,2.82,35.46,19.54,22.4,68.33,241.5,9.56,0,23.89
"2021-07-28 15:50:00",118693,3.305,31.8,26.5,22.41,68.3,226.3,8.94,0,23.87
"2021-07-28 15:55:00",118694,3.892,16.01,24.05,22.11,69,214.8,8.45,0,23.51
"2021-07-28 16:00:00",118695,3.005,33.08,22.68,22.07,68.81,197.6,7.784,0,23.09
"2021-07-28 16:05:00",118696,3.053,29.21,27.51,22.04,69.79,177.9,7.005,0,22.7
"2021-07-28 16:10:00",118697,3.14,40.37,26.69,21.83,70.34,160.9,6.324,0,22.23
"2021-07-28 16:15:00",118698,3.28,28.03,18.51,21.61,71.49,146.7,5.738,0,21.84
"2021-07-28 16:20:00",118699,2.692,24.2,16.34,21.47,71.48,131.7,5.209,0,21.56
"2021-07-28 16:25:00",118700,2.425,26.94,19.64,21.35,71.64,76.51,4.703,0,21.37
"2021-07-28 16:30:00",118701,3.188,26.92,30.08,21.08,72.21,47.77,4.073,0,21.15
"2021-07-28 16:35:00",118702,3.525,21.41,37.82,20.87,72.79,36.6,3.533,0,20.96
"2021-07-28 16:40:00",118703,3.14,21.26,25.27,20.7,72.99,31.15,3.031,0,20.77
"2021-07-28 16:45:00",118704,3.253,24.4,33.78,20.59,73.24,28.63,2.539,0,20.6
"2021-07-28 16:50:00",118705,3.002,23.53,27.71,20.48,73.53,24.77,2.111,0,20.45
"2021-07-28 16:55:00",118706,3.003,28.17,22.62,20.35,73.82,20.07,1.74,0,20.29
"2021-07-28 17:00:00",118707,2.69,32.37,39.04,20.22,74.85,15.76,1.376,0,20.14
"2021-07-28 17:05:00",118708,2.527,16.77,21.06,20.06,75.47,11.58,1.079,0,19.96
"2021-07-28 17:10:00",118709,2.76,27.62,33.38,19.94,76.29,7.588,0.819,0,19.8
"2021-07-28 17:15:00",118710,2.732,21.89,23.72,19.83,76.99,3.483,0.533,0,19.66
"2021-07-28 17:20:00",118711,2.883,21.42,36.73,19.76,77.41,0.478,0.327,0,19.54
"2021-07-28 17:25:00",118712,3.018,32.33,31.52,19.68,77.56,0,0.192,0,19.44
"2021-07-28 17:30:00",118713,2.728,30.86,30.6,19.58,78.2,0,0.054,0,19.37
"2021-07-28 17:35:00",118714,2.398,14.65,18.3,19.36,79.13,0,0,0,19.17
"2021-07-28 17:40:00",118715,2.035,21.18,20.6,19.22,80,0,0,0,18.99
"2021-07-28 17:45:00",118716,1.615,22.46,20.48,19.04,81.2,0,0,0,18.83
"2021-07-28 17:50:00",118717,1.928,25.19,29.68,18.88,82.2,0,0,0,18.67
"2021-07-28 17:55:00",118718,2.075,24.93,19.48,18.82,82.7,0,0,0,18.56
"2021-07-28 18:00:00",118719,1.995,25.59,22.66,18.72,83.3,0,0,0,18.45
"2021-07-28 18:05:00",118720,1.68,20.14,22.12,18.61,84.2,0,0,0,18.33
"2021-07-28 18:10:00",118721,1.427,19.5,25.79,18.49,84.9,0,0,0,18.2
"2021-07-28 18:15:00",118722,1.75,22.53,16.52,18.4,85.3,0,0,0,18.1
"2021-07-28 18:20:00",118723,1.663,19.3,18.61,18.35,85.6,0,0,0,18.01
"2021-07-28 18:25:00",118724,1.406,23.05,22.46,18.29,85.9,0,0,0,17.89
"2021-07-28 18:30:00",118725,1.135,24.15,16.62,18.11,86.6,0,0,0,17.75
"2021-07-28 18:35:00",118726,0.725,26.75,20.27,17.89,87.4,0,0,0,17.55
"2021-07-28 18:40:00",118727,0.773,32.13,22.88,17.73,87.9,0,0,0,17.41
"2021-07-28 18:45:00",118728,0.288,30.92,13.75,17.55,88.3,0,0,0,17.22
"2021-07-28 18:50:00",118729,0.369,17.96,12.86,17.36,89.2,0,0,0,17.01
"2021-07-28 18:55:00",118730,0.506,17.93,16.33,17.31,89.4,0,0,0,16.87
"2021-07-28 19:00:00",118731,0.876,19.27,19.86,17.3,89.3,0,0,0,16.8
"2021-07-28 19:05:00",118732,0.918,20.52,24.32,17.33,89.1,0,0,0,16.76
"2021-07-28 19:10:00",118733,0.846,19.03,19.48,17.33,89.1,0,0,0,16.72
"2021-07-28 19:15:00",118734,0.445,25.76,14.94,17.32,89,0,0,0,16.67
"2021-07-28 19:20:00",118735,0.395,13.27,7.966,17.21,89.4,0,0,0,16.61
"2021-07-28 19:25:00",118736,0.58,17.82,16.01,17.14,89.6,0,0,0,16.45
"2021-07-28 19:30:00",118737,0.739,20.6,20.64,17.11,89.8,0,0,0,16.29
"2021-07-28 19:35:00",118738,0.687,15.42,14.14,17.16,89.6,0,0,0,16.26
"2021-07-28 19:40:00",118739,0.314,4.591,14.78,17.13,89.5,0,0,0,16.09
