"TOA5","Science Centre AWS","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Five_mins"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Avg"
"TS","RN","meters/second","Deg","Deg","Deg C","%","W/m^2","W/m^2","mm","Deg C"
"","","WVc","WVc","WVc","Avg","Smp","Avg","Avg","Tot","Avg"
"2022-12-01 00:05:00",259911,0.082,225.1,0.05,18.07,97.3,0,0,0,19
"2022-12-01 00:10:00",259912,0.413,243.1,4.327,18.09,97.5,0,0,0,18.99
"2022-12-01 00:15:00",259913,0.347,238.9,4.23,18.32,97.3,0,0,0,19.02
"2022-12-01 00:20:00",259914,0.269,247.4,2.984,18.37,97.1,0,0,0,19.06
"2022-12-01 00:25:00",259915,0.47,243.5,5.152,18.26,96.9,0,0,0,19.07
"2022-12-01 00:30:00",259916,0.578,228.9,14.36,18.07,97.1,0,0,0,18.99
"2022-12-01 00:35:00",259917,0.522,232.9,12.2,18.01,97.1,0,0,0,18.93
"2022-12-01 00:40:00",259918,0.143,223.9,4.321,17.94,97.1,0,0,0,18.99
"2022-12-01 00:45:00",259919,0.481,231.2,9.5,17.91,97.3,0,0,0,18.95
"2022-12-01 00:50:00",259920,0.398,228,11.75,17.92,97.4,0,0,0,18.9
"2022-12-01 00:55:00",259921,0.309,216.7,11.26,17.96,97.4,0,0,0,18.9
"2022-12-01 01:00:00",259922,0.278,222.9,7.755,17.97,97.5,0,0,0,18.89
"2022-12-01 01:05:00",259923,0.057,205.7,0.972,17.94,97.5,0,0,0,18.91
"2022-12-01 01:10:00",259924,0.238,237.4,7.718,17.96,97.5,0,0,0,18.92
"2022-12-01 01:15:00",259925,0.071,236.2,1.455,17.92,97.5,0,0,0,18.91
"2022-12-01 01:20:00",259926,0.144,216.3,5.265,17.86,97.7,0,0,0,18.93
"2022-12-01 01:25:00",259927,0.081,218.3,0.988,17.95,97.8,0,0,0,18.94
"2022-12-01 01:30:00",259928,0.073,220.6,0.083,17.99,97.8,0,0,0,18.9
"2022-12-01 01:35:00",259929,0.223,230.4,5.485,18.08,97.7,0,0,0,18.87
"2022-12-01 01:40:00",259930,0.233,238.7,3.038,18.08,97.7,0,0,0,18.85
"2022-12-01 01:45:00",259931,0.176,229.3,8.27,18.1,97.6,0,0,0,18.9
"2022-12-01 01:50:00",259932,0.177,238.8,0.83,18.07,97.5,0,0,0,18.9
"2022-12-01 01:55:00",259933,0.028,235.1,0.443,18.06,97.5,0,0,0,18.92
"2022-12-01 02:00:00",259934,0.168,234.3,0.636,18.07,97.7,0,0,0,18.91
"2022-12-01 02:05:00",259935,0.058,236,0.006,18.18,97.5,0,0,0,18.9
"2022-12-01 02:10:00",259936,0.045,233.8,0.469,18.2,97.4,0,0,0,18.9
"2022-12-01 02:15:00",259937,0.031,232.5,0,18.16,97.4,0,0,0,18.87
"2022-12-01 02:20:00",259938,0.141,232.6,3.156,18.18,97.4,0,0,0,18.79
"2022-12-01 02:25:00",259939,0.311,223.8,7.342,18.27,97.4,0,0,0,18.78
"2022-12-01 02:30:00",259940,0.248,224.2,8.26,18.38,97.2,0,0,0,18.82
"2022-12-01 02:35:00",259941,0.309,232.5,12.17,18.4,97.1,0,0,0,18.89
"2022-12-01 02:40:00",259942,0.279,233.7,7.482,18.44,97,0,0,0,18.95
"2022-12-01 02:45:00",259943,0.179,234.7,2.797,18.45,96.8,0,0,0,19
"2022-12-01 02:50:00",259944,0.448,217.7,12.52,18.47,96.7,0,0,0,18.99
"2022-12-01 02:55:00",259945,0.335,216.5,2.456,18.47,96.6,0,0,0,18.96
"2022-12-01 03:00:00",259946,0.133,211.1,1.606,18.46,96.5,0,0,0,18.96
"2022-12-01 03:05:00",259947,0.133,214.2,1.847,18.41,96.5,0,0,0,18.93
"2022-12-01 03:10:00",259948,0.021,219.8,0.005,18.35,96.5,0,0,0,18.99
"2022-12-01 03:15:00",259949,0.028,219.6,0.006,18.22,96.7,0,0,0,18.95
"2022-12-01 03:20:00",259950,0.009,219.2,0,18.19,96.7,0,0,0,18.86
"2022-12-01 03:25:00",259951,0,0,0,17.93,96.7,0,0,0,18.86
"2022-12-01 03:30:00",259952,0.026,216.1,0.005,17.74,97.5,0,0,0,18.83
"2022-12-01 03:35:00",259953,0.09,210,3.877,18.09,97.7,0,0,0,18.71
"2022-12-01 03:40:00",259954,0.017,209.8,0,18.2,97.2,0,0,0,18.73
"2022-12-01 03:45:00",259955,0.279,209.8,0.016,17.58,96.6,0,0,0,18.83
"2022-12-01 03:50:00",259956,0.019,209.8,0,17.03,97,0,0,0,18.87
"2022-12-01 03:55:00",259957,0,0,0,16.93,97.5,0,0,0,18.75
"2022-12-01 04:00:00",259958,0,0,0,17.13,98.1,0,0,0,18.54
"2022-12-01 04:05:00",259959,0.126,193.9,4.661,17.58,98.5,0,0,0,18.37
"2022-12-01 04:10:00",259960,0.297,215.2,4.329,18.04,98.4,0,0,0,18.37
"2022-12-01 04:15:00",259961,0.502,213.2,8.11,18.23,98,0,0,0,18.49
"2022-12-01 04:20:00",259962,0.262,217.5,0.974,18.3,97.5,0,0,0,18.62
"2022-12-01 04:25:00",259963,0.291,219.5,0.906,18.24,97.3,0,0,0,18.68
"2022-12-01 04:30:00",259964,0.483,220.4,8.65,18.24,97.2,0,0,0,18.68
"2022-12-01 04:35:00",259965,0.756,219.1,13.76,18.32,97.1,0,0,0,18.71
"2022-12-01 04:40:00",259966,0.753,224.1,13.56,18.38,96.9,0.092,0.034,0,18.72
"2022-12-01 04:45:00",259967,0.435,224.4,10.93,18.43,96.7,1.587,0.199,0,18.73
"2022-12-01 04:50:00",259968,0.691,215.9,15.51,18.52,96.5,4.164,0.334,0,18.8
"2022-12-01 04:55:00",259969,0.621,220.7,11.4,18.62,96.1,6.665,0.553,0,18.85
"2022-12-01 05:00:00",259970,0.458,219.6,8.54,18.65,95.8,9.44,0.877,0,18.89
"2022-12-01 05:05:00",259971,0.696,220.3,13.78,18.65,95.7,12.57,1.15,0,18.89
"2022-12-01 05:10:00",259972,0.839,212.1,12.49,18.65,95.6,15.55,1.514,0,18.87
"2022-12-01 05:15:00",259973,0.741,225.2,18.79,18.68,95.5,18.85,1.939,0,18.89
"2022-12-01 05:20:00",259974,0.715,219.8,13.31,18.64,95.5,22.12,2.364,0,18.92
"2022-12-01 05:25:00",259975,0.501,214.2,10.31,18.58,95.7,30.45,2.665,0,18.92
"2022-12-01 05:30:00",259976,0.49,228.5,15.11,18.64,95.9,62.14,3.039,0,19.04
"2022-12-01 05:35:00",259977,0.491,228.3,13.04,18.86,95.7,89.6,3.579,0,19.31
"2022-12-01 05:40:00",259978,0.881,214.3,15.78,19.1,95,97.5,4.091,0,19.54
"2022-12-01 05:45:00",259979,0.474,216.5,13.96,19.4,94.3,99.5,4.728,0,19.76
"2022-12-01 05:50:00",259980,0.198,242.7,9,19.65,93.7,90,5.018,0,19.95
"2022-12-01 05:55:00",259981,0.482,216.7,21.66,19.8,93,156.4,5.973,0,20.26
"2022-12-01 06:00:00",259982,0.572,235.4,19.71,20.01,92.1,249.6,7.558,0,20.66
"2022-12-01 06:05:00",259983,0.517,226.1,11.2,20.32,91.9,289.1,8.8,0,21.03
"2022-12-01 06:10:00",259984,0.677,224.6,12.45,20.9,89.4,259.8,9.45,0,21.53
"2022-12-01 06:15:00",259985,0.497,246.7,4.13,21.33,87.7,264.8,10.41,0,21.81
"2022-12-01 06:20:00",259986,0.839,234.3,12.06,21.59,87.3,286.1,11.47,0,22.02
"2022-12-01 06:25:00",259987,0.793,245.8,11.13,21.83,86.1,283.6,11.99,0,22.29
"2022-12-01 06:30:00",259988,0.677,251.8,11.73,21.97,86.6,305.9,13.22,0,22.44
"2022-12-01 06:35:00",259989,0.601,231.1,15.14,22.31,85.3,358.9,14.78,0,22.79
"2022-12-01 06:40:00",259990,1.114,219.7,20.71,22.65,84.8,317.3,14.79,0,23.41
"2022-12-01 06:45:00",259991,0.769,220.8,21.03,22.7,84.5,311.1,15.04,0,23.6
"2022-12-01 06:50:00",259992,0.196,217.2,8.37,23.01,83.3,239.5,13.75,0,23.8
"2022-12-01 06:55:00",259993,0.805,225.5,19.65,22.93,84.4,227.3,13.59,0,23.83
"2022-12-01 07:00:00",259994,0.633,201.8,10.45,22.67,85.9,158.9,11.87,0,23.74
"2022-12-01 07:05:00",259995,0.413,205.5,9.94,22.65,85.9,176.3,12.04,0,23.66
"2022-12-01 07:10:00",259996,0.022,209.8,0.004,22.86,85.8,200.6,12.49,0,23.71
"2022-12-01 07:15:00",259997,0.25,225.8,2.24,23.22,84.3,247.8,13.79,0,23.97
"2022-12-01 07:20:00",259998,0.383,219.3,7.804,23.76,80.8,324.8,16.28,0,24.49
"2022-12-01 07:25:00",259999,1.118,228.3,22.91,23.74,81,260.2,14.85,0,24.74
"2022-12-01 07:30:00",260000,0.837,268.5,16.32,23.53,82.5,244.4,14.37,0,24.71
"2022-12-01 07:35:00",260001,0.687,270.2,11.12,23.73,82.7,262.3,14.78,0,24.82
"2022-12-01 07:40:00",260002,0.435,292,12.79,24.11,81.2,422.9,20.15,0,25.12
"2022-12-01 07:45:00",260003,0.719,289.9,17.23,24.95,78,652,28.02,0,25.85
"2022-12-01 07:50:00",260004,0.855,276.1,18.07,25.08,75.84,468.8,24.17,0,26.3
"2022-12-01 07:55:00",260005,0.408,259.5,2.547,24.86,77.79,386.7,22.19,0,26.34
"2022-12-01 08:00:00",260006,0.418,265.2,4.858,25.08,76.71,408.8,23.06,0,26.61
"2022-12-01 08:05:00",260007,0.231,263.6,4.404,25.3,73.52,526.5,27,0,27.09
"2022-12-01 08:10:00",260008,0.329,275.1,6.96,25.4,73.91,306.1,19.68,0,27.39
"2022-12-01 08:15:00",260009,0.383,288.8,2.836,25.01,74.92,267.9,17.25,0,27.36
"2022-12-01 08:20:00",260010,0.379,328.6,9.08,24.79,74.18,241.9,14.81,0,27.41
"2022-12-01 08:25:00",260011,0.798,351.4,19.56,24.9,74.36,252.5,14.58,0,27.43
"2022-12-01 08:30:00",260012,0.139,0.129,0.064,24.9,74.07,274,15.7,0,27.47
"2022-12-01 08:35:00",260013,0.745,11.04,7.935,24.88,76.32,262.3,15.58,0,27.43
"2022-12-01 08:40:00",260014,0.814,20.17,4.13,24.64,80.6,252.5,15.34,0,27.32
"2022-12-01 08:45:00",260015,0.855,10.87,11.27,24.44,80.7,277.8,17.45,0,27.14
"2022-12-01 08:50:00",260016,0.634,7.293,9.3,24.36,79.71,318.2,19.84,0,26.87
"2022-12-01 08:55:00",260017,0.907,7.271,21.81,24.62,76.7,572.8,30.34,0,26.84
"2022-12-01 09:00:00",260018,1.361,53.75,26.62,25.98,69.88,1086,49.31,0,27.61
"2022-12-01 09:05:00",260019,1.59,12.24,33.24,26.32,71.32,1024,48.15,0,28.64
"2022-12-01 09:10:00",260020,1.337,24.71,23.08,26.64,68.34,1032,48.84,0,29.28
"2022-12-01 09:15:00",260021,1.753,16.97,30.13,26.9,68.01,1036,49.17,0,30.04
"2022-12-01 09:20:00",260022,1.765,31.91,22.84,26.67,66.89,1045,49.46,0,30.48
"2022-12-01 09:25:00",260023,1.922,40.09,15.61,27.28,65.89,1140,52.71,0,31.19
"2022-12-01 09:30:00",260024,1.618,22,24.75,27.35,66.22,1016,49.06,0,31.81
"2022-12-01 09:35:00",260025,1.88,349.9,23.3,27.37,64.32,1144,52.84,0,32.17
"2022-12-01 09:40:00",260026,1.656,19.17,22.54,26.79,70.75,469.9,26.09,0,32.3
"2022-12-01 09:45:00",260027,1.368,4.175,23.26,25.98,72.06,240.9,16.93,0,31.12
"2022-12-01 09:50:00",260028,1.268,26.74,11.73,25.59,72.14,293.6,19.25,0,30.22
"2022-12-01 09:55:00",260029,0.749,23.94,12.1,25.86,72.16,278.4,19.33,0,29.88
"2022-12-01 10:00:00",260030,1.728,43.83,13.8,25.99,69.63,403.8,24.17,0,29.6
"2022-12-01 10:05:00",260031,1.823,36.79,17.71,26.82,67.71,1077,49.1,0,30.34
"2022-12-01 10:10:00",260032,1.96,75.87,22.17,27.71,64.29,1264,57.47,0,32.24
"2022-12-01 10:15:00",260033,1.98,73.19,22.24,27.78,66.78,452.9,26.5,0,32.86
"2022-12-01 10:20:00",260034,2.037,67.96,21.39,26.56,69.66,359,22.4,0,31.78
"2022-12-01 10:25:00",260035,1.97,54.59,16.34,26.4,66.01,394.5,22.93,0,30.94
"2022-12-01 10:30:00",260036,2.133,58.09,19.54,26.59,67.05,385.9,22.63,0,30.54
"2022-12-01 10:35:00",260037,1.95,46.1,15.9,26.59,66.02,850,42.31,0,30.48
"2022-12-01 10:40:00",260038,2.563,40.07,19.75,27.83,63.96,1318,59.99,0,32.26
"2022-12-01 10:45:00",260039,1.793,48.74,19.93,27.61,66.61,417.3,25.32,0,33.25
"2022-12-01 10:50:00",260040,1.552,46.03,17.99,26.76,68.15,253.9,17.08,0,32.37
"2022-12-01 10:55:00",260041,2.158,57.19,14.66,26.39,70.34,250.9,16.14,0,31.26
"2022-12-01 11:00:00",260042,2.577,64.13,13.11,26.2,70.14,323.7,20,0,30.43
"2022-12-01 11:05:00",260043,2.815,69.82,14.42,25.95,69.69,360.5,22.75,0,29.81
"2022-12-01 11:10:00",260044,2.215,72.57,17.12,26.21,68.79,438.2,27.83,0,29.64
"2022-12-01 11:15:00",260045,1.553,65.14,19.12,26.63,68.05,537,33.95,0,30.1
"2022-12-01 11:20:00",260046,2.283,48.47,25.49,27.36,64.22,1083,53.72,0,30.98
"2022-12-01 11:25:00",260047,2.445,73.07,18.64,27.9,65.8,713.9,39.38,0,32.27
"2022-12-01 11:30:00",260048,2.5,52.13,22.69,27.33,66.33,1076,54.3,0,32.38
"2022-12-01 11:35:00",260049,2.275,52.72,15.58,28.22,63.42,1027,53.5,0,33.44
"2022-12-01 11:40:00",260050,3.11,63.69,22.99,27.98,63.39,864,46.92,0,33.48
"2022-12-01 11:45:00",260051,2.577,65,20.58,27.41,67.64,557.7,33.07,0,33.09
"2022-12-01 11:50:00",260052,2.665,46.45,24.37,27.24,66.49,834,45.8,0,32.31
"2022-12-01 11:55:00",260053,2.485,70.69,25.47,27.64,65.54,635.2,37.85,0,32.71
"2022-12-01 12:00:00",260054,2.887,60.25,19.18,27.39,63.37,978,51.48,0,32.71
"2022-12-01 12:05:00",260055,2.918,46.27,22.03,27.71,64.81,1090,55.15,0,33.25
"2022-12-01 12:10:00",260056,2.978,75.54,14.07,27.35,66.14,718.9,41.85,0,32.94
"2022-12-01 12:15:00",260057,2.64,63,16.67,27.51,64.75,656.8,38.45,0,32.99
"2022-12-01 12:20:00",260058,2.745,54.02,14.2,27.3,67.26,750.3,42.58,0,32.62
"2022-12-01 12:25:00",260059,2.72,67.28,15.16,27.18,66.66,701.7,40.07,0,32.28
"2022-12-01 12:30:00",260060,3.072,44.31,19.61,27.72,63.53,930,49.12,0,32.63
"2022-12-01 12:35:00",260061,2.643,48.62,20.39,28.02,62.49,1132,56.32,0,33.35
"2022-12-01 12:40:00",260062,2.305,61.04,16.13,28.3,63.23,1055,53.99,0,34.26
"2022-12-01 12:45:00",260063,3.065,65.81,16.13,28.49,63,1107,55.3,0,34.83
"2022-12-01 12:50:00",260064,3.003,72.55,15.32,27.86,61.06,1124,55.74,0,34.77
"2022-12-01 12:55:00",260065,3.097,60.44,21.98,28.23,63.32,1112,54.97,0,35.01
"2022-12-01 13:00:00",260066,2.93,52.87,19.36,28.31,64.99,1105,54.49,0,35.35
"2022-12-01 13:05:00",260067,3.125,48.28,24.46,28.13,64.6,1139,54.89,0,35.53
"2022-12-01 13:10:00",260068,2.908,66.14,22.07,27.81,65.86,782.7,42.19,0,34.78
"2022-12-01 13:15:00",260069,3.5,65.21,20.45,28.57,64.42,983,48.62,0,34.92
"2022-12-01 13:20:00",260070,3.265,57.2,22.08,27.59,64.23,981,48.64,0,34.74
"2022-12-01 13:25:00",260071,3.285,51.67,19.94,27.82,64.64,1027,50.5,0,34.97
"2022-12-01 13:30:00",260072,3.098,68.09,15.46,28.19,63.75,907,45.85,0,35.43
"2022-12-01 13:35:00",260073,2.833,45.81,17.87,27.97,64.01,1076,51.2,0,35.46
"2022-12-01 13:40:00",260074,3.263,59.71,15.67,28.12,64.3,1021,49.12,0,35.56
"2022-12-01 13:45:00",260075,3.38,54.15,20.74,28.1,65.17,991,48.31,0,35.46
"2022-12-01 13:50:00",260076,2.998,49.57,16.52,27.92,65.64,1024,48.44,0,35.4
"2022-12-01 13:55:00",260077,3.19,54.51,21.46,28.02,66.52,1100,50.41,0,35.82
"2022-12-01 14:00:00",260078,3.045,52.06,21.85,27.52,68.2,761.7,39.79,0,35.35
"2022-12-01 14:05:00",260079,3.12,36.24,20.16,27.22,66.94,714.8,37.02,0,34.67
"2022-12-01 14:10:00",260080,3.12,53.28,21.68,27.57,64.28,1028,47.63,0,34.68
"2022-12-01 14:15:00",260081,3.028,59.09,17.74,27.94,64.9,1011,46.83,0,35.02
"2022-12-01 14:20:00",260082,3.482,56.85,24.37,27.93,68.44,579.7,32.1,0,34.9
"2022-12-01 14:25:00",260083,3.183,56.19,18.84,27.48,66.31,1018,45.36,0,34.21
"2022-12-01 14:30:00",260084,3.805,53.95,19.99,27.73,69.1,602.4,30.21,0,34.32
"2022-12-01 14:35:00",260085,3.702,63.98,17.44,26.53,71.66,529.7,28.97,0,32.66
"2022-12-01 14:40:00",260086,3.68,70.9,15.19,26.95,70.66,783.4,37.23,0,32.53
"2022-12-01 14:45:00",260087,3.415,70.16,23.96,27.02,69.27,810,38.72,0,32.86
"2022-12-01 14:50:00",260088,3.18,78.44,21.49,26.92,69.06,681.9,34.53,0,32.85
"2022-12-01 14:55:00",260089,3.748,70.09,16.63,27.03,67.52,672.7,33.49,0,32.82
"2022-12-01 15:00:00",260090,4.048,67.1,19.42,26.24,71.24,350.5,23.25,0,31.42
"2022-12-01 15:05:00",260091,3.225,46.76,22.57,26.77,68.39,784.6,36.18,0,31.53
"2022-12-01 15:10:00",260092,2.9,40.34,28.53,27.43,66.26,760,35.08,0,32.57
"2022-12-01 15:15:00",260093,3.998,65.71,19.32,27.28,68.7,652.3,31.48,0,32.49
"2022-12-01 15:20:00",260094,3.043,46.82,19.57,27.38,67.95,712.6,32.72,0,32.61
"2022-12-01 15:25:00",260095,3.138,51.98,27.62,27.38,67.12,692.3,31.56,0,32.87
"2022-12-01 15:30:00",260096,3.253,50.3,28.04,27.43,67.21,721.7,31.7,0,33.07
"2022-12-01 15:35:00",260097,3.48,56.19,17.32,26.97,69.95,518.4,25.48,0,32.7
"2022-12-01 15:40:00",260098,3.362,45.9,28.49,26.64,70.99,607.7,27.61,0,31.98
"2022-12-01 15:45:00",260099,3.353,42.99,23.12,26.55,70.92,546.1,25.35,0,31.85
"2022-12-01 15:50:00",260100,2.62,47.42,24.12,27.12,68.36,607.6,26.52,0,32.06
"2022-12-01 15:55:00",260101,3.545,57.21,27.33,26.74,69.16,504.5,23.24,0,31.87
"2022-12-01 16:00:00",260102,3.21,52.27,31.17,26.57,69.59,502.7,22.8,0,31.57
"2022-12-01 16:05:00",260103,3.548,62.37,27.66,26.35,69.65,467.2,21.69,0,30.86
"2022-12-01 16:10:00",260104,3.375,51.59,23.11,26.24,72.85,310,17.51,0,30.58
"2022-12-01 16:15:00",260105,3.145,59.2,25.31,26.12,70.06,379.4,18.42,0,30.15
"2022-12-01 16:20:00",260106,3.182,56.93,28.34,25.92,71.36,331.5,16.74,0,29.83
"2022-12-01 16:25:00",260107,3.435,57.75,19.24,25.54,74.08,167,12.53,0,29.28
"2022-12-01 16:30:00",260108,3.383,62.19,21.63,25.36,73.39,354.7,16.35,0,28.73
"2022-12-01 16:35:00",260109,3.342,69.5,21.19,25.43,72.84,355.4,15.7,0,28.69
"2022-12-01 16:40:00",260110,3.527,64.12,19.31,25.64,72.86,329.3,14.51,0,28.76
"2022-12-01 16:45:00",260111,3.06,52.69,32.49,25.53,72.84,202.5,11.73,0,28.61
"2022-12-01 16:50:00",260112,2.84,56.39,25.03,25.34,72.92,284.3,12.59,0,28.02
"2022-12-01 16:55:00",260113,2.837,47.41,26.95,25.59,73.33,333.6,12.5,0,27.78
"2022-12-01 17:00:00",260114,2.71,55.37,24.41,25.66,73.38,300.8,11.47,0,27.69
"2022-12-01 17:05:00",260115,2.94,62.07,24.46,25.38,75.25,216.3,9.99,0,27.43
"2022-12-01 17:10:00",260116,2.45,56.92,27.56,25.33,73.14,279.8,10.04,0,27.27
"2022-12-01 17:15:00",260117,3.032,48.52,22.79,25.31,74.18,227,8.63,0,27.02
"2022-12-01 17:20:00",260118,3.033,52.37,23.28,24.8,75.76,100.9,6.663,0,26.7
"2022-12-01 17:25:00",260119,2.595,48.4,25.55,24.39,76.78,70.32,6.006,0,26.42
"2022-12-01 17:30:00",260120,2.385,44.27,19.76,24.19,76.93,67.33,5.429,0,26.15
"2022-12-01 17:35:00",260121,3.44,52.53,22.45,24.14,76.88,66.11,4.96,0,25.74
"2022-12-01 17:40:00",260122,2.535,40.94,28.44,24.15,76.83,58.33,4.485,0,25.56
"2022-12-01 17:45:00",260123,2.91,46.47,22.95,24.11,77.32,44.49,3.858,0,25.37
"2022-12-01 17:50:00",260124,2.54,54.78,21.61,24.02,77.51,46.34,3.328,0,25.27
"2022-12-01 17:55:00",260125,2.678,42.89,26.39,23.94,77.61,40.88,2.853,0,25.11
"2022-12-01 18:00:00",260126,2.633,54.9,20.65,23.84,78.35,32.65,2.381,0,24.97
"2022-12-01 18:05:00",260127,2.535,52.26,22.77,23.67,78.19,31.78,1.919,0,24.81
"2022-12-01 18:10:00",260128,1.973,48.02,15.72,23.63,78.86,22.35,1.511,0,24.73
"2022-12-01 18:15:00",260129,1.938,42.16,21.73,23.48,79.4,9.84,1.167,0,24.64
"2022-12-01 18:20:00",260130,1.675,36.26,21.76,23.29,79.96,6.068,0.88,0,24.51
"2022-12-01 18:25:00",260131,2.15,39.7,21.14,23.23,79.79,2.719,0.587,0,24.29
"2022-12-01 18:30:00",260132,1.785,38.47,23.12,23.16,80.3,0.546,0.364,0,24.11
"2022-12-01 18:35:00",260133,1.483,38.27,17.7,23,81.3,0,0.202,0,24.06
"2022-12-01 18:40:00",260134,1.548,39.99,22.54,22.81,81.7,0,0.088,0,23.91
"2022-12-01 18:45:00",260135,1.273,32.39,17.15,22.69,82,0,0.007,0,23.71
"2022-12-01 18:50:00",260136,1.268,43.45,18.06,22.56,82.3,0,0,0,23.61
"2022-12-01 18:55:00",260137,1.31,39.61,12.94,22.43,82.5,0,0,0,23.5
"2022-12-01 19:00:00",260138,1.253,37.9,18.02,22.34,82.3,0,0,0,23.37
"2022-12-01 19:05:00",260139,1.07,42.78,18.04,22.28,82.9,0,0,0,23.3
"2022-12-01 19:10:00",260140,1.109,39.72,14.47,22.21,82.6,0,0,0,23.22
"2022-12-01 19:15:00",260141,1.171,29.86,18.78,22.15,82.8,0,0,0,23.08
"2022-12-01 19:20:00",260142,0.852,38.79,17.69,22.12,83.4,0,0,0,23.03
"2022-12-01 19:25:00",260143,0.893,38.14,12.39,22.01,83.6,0,0,0,22.99
"2022-12-01 19:30:00",260144,0.583,32.37,9.47,21.91,84.6,0,0,0,22.97
"2022-12-01 19:35:00",260145,0.978,35.67,14.84,21.81,84.8,0,0,0,22.89
"2022-12-01 19:40:00",260146,0.856,34.35,12.07,21.85,85.1,0,0,0,22.8
"2022-12-01 19:45:00",260147,0.819,30.45,10.03,21.87,85.4,0,0,0,22.75
"2022-12-01 19:50:00",260148,0.314,43.74,4.544,21.74,86.1,0,0,0,22.79
"2022-12-01 19:55:00",260149,0.504,13.32,29.34,21.56,86.8,0,0,0,22.72
"2022-12-01 20:00:00",260150,0.502,29.05,5.083,21.62,86.4,0,0,0,22.61
"2022-12-01 20:05:00",260151,0.679,29.67,5.667,21.65,86.4,0,0,0,22.54
"2022-12-01 20:10:00",260152,0.431,39.01,3.96,21.52,86.9,0,0,0,22.55
"2022-12-01 20:15:00",260153,0.426,37.7,4.113,21.39,87.3,0,0,0,22.51
"2022-12-01 20:20:00",260154,0.553,35.68,7.857,21.37,87.2,0,0,0,22.39
"2022-12-01 20:25:00",260155,0.521,27.94,8.68,21.39,87.1,0,0,0,22.34
"2022-12-01 20:30:00",260156,0.327,23.59,4.208,21.33,87.5,0,0,0,22.3
"2022-12-01 20:35:00",260157,0.544,32.37,10.01,21.29,87.7,0,0,0,22.24
"2022-12-01 20:40:00",260158,0.445,32.73,7.715,21.27,87.9,0,0,0,22.16
"2022-12-01 20:45:00",260159,0.748,33.17,6.939,21.24,88.1,0,0,0,22.12
"2022-12-01 20:50:00",260160,0.414,26.96,7.157,21.23,88.2,0,0,0,22.1
"2022-12-01 20:55:00",260161,0.54,25.18,6.966,21.18,88.6,0,0,0,22.11
"2022-12-01 21:00:00",260162,0.667,28.43,2.907,21.1,89.1,0,0,0,22.03
"2022-12-01 21:05:00",260163,0.783,33.13,10.71,21.11,88.9,0,0,0,21.92
"2022-12-01 21:10:00",260164,0.718,33.52,10.69,21.17,88.5,0,0,0,21.84
"2022-12-01 21:15:00",260165,0.593,28.18,11.18,21.17,88.6,0,0,0,21.82
"2022-12-01 21:20:00",260166,0.703,29.78,10.63,21.17,88.4,0,0,0,21.8
"2022-12-01 21:25:00",260167,0.788,27.98,14.37,21.19,88,0,0,0,21.77
"2022-12-01 21:30:00",260168,0.778,26.37,11.03,21.22,87.7,0,0,0,21.72
"2022-12-01 21:35:00",260169,0.634,36.34,8.95,21.2,87.8,0,0,0,21.7
"2022-12-01 21:40:00",260170,0.532,35.16,10.12,21.15,87.8,0,0,0,21.69
"2022-12-01 21:45:00",260171,0.338,43.36,6.697,21.02,88.5,0,0,0,21.71
"2022-12-01 21:50:00",260172,0.083,36.65,2.927,20.89,88.9,0,0,0,21.66
"2022-12-01 21:55:00",260173,0.887,31.03,10.13,20.95,88,0,0,0,21.47
"2022-12-01 22:00:00",260174,0.376,32.13,6.438,21.06,88,0,0,0,21.41
"2022-12-01 22:05:00",260175,0.635,31.16,5.927,20.99,88.3,0,0,0,21.37
"2022-12-01 22:10:00",260176,0.389,28.78,8.83,20.97,88.6,0,0,0,21.38
"2022-12-01 22:15:00",260177,0,0,0,20.86,89.1,0,0,0,21.35
"2022-12-01 22:20:00",260178,0,0,0,20.68,89.6,0,0,0,21.37
"2022-12-01 22:25:00",260179,0,0,0,20.52,90.4,0,0,0,21.29
"2022-12-01 22:30:00",260180,0,0,0,20.45,90.9,0,0,0,21.08
"2022-12-01 22:35:00",260181,0,0,0,20.43,91.3,0,0,0,20.93
"2022-12-01 22:40:00",260182,0.079,351.2,0,20.32,91.7,0,0,0,20.82
"2022-12-01 22:45:00",260183,0.161,351,0.151,20.24,91.7,0,0,0,20.74
"2022-12-01 22:50:00",260184,0.152,350.7,0,20.22,91.8,0,0,0,20.67
"2022-12-01 22:55:00",260185,0.095,350.7,0,20.05,92.4,0,0,0,20.58
"2022-12-01 23:00:00",260186,0.073,350.7,0.006,19.85,93.2,0,0,0,20.55
"2022-12-01 23:05:00",260187,0.209,350.5,0.035,19.69,93.8,0,0,0,20.45
"2022-12-01 23:10:00",260188,0,0,0,19.57,94,0,0,0,20.51
"2022-12-01 23:15:00",260189,0.052,350.6,0.007,19.46,94.7,0,0,0,20.5
"2022-12-01 23:20:00",260190,0,0,0,19.45,94.9,0,0,0,20.57
"2022-12-01 23:25:00",260191,0.009,350.6,0,19.36,95.2,0,0,0,20.62
"2022-12-01 23:30:00",260192,0.039,350.6,0.007,19.38,95.3,0,0,0,20.55
