"TOA5","Science Centre AWS","CR1000","88296","CR1000.Std.31.08","CPU:Vasi_Science Centre AWS.CR1","64103","Five_mins"
"TIMESTAMP","RECORD","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","AirTC_Avg","RH","SlrW_Avg","CUV5_W_Avg","Rain_mm_Tot","T107_C_Avg"
"TS","RN","meters/second","Deg","Deg","Deg C","%","W/m^2","W/m^2","mm","Deg C"
"","","WVc","WVc","WVc","Avg","Smp","Avg","Avg","Tot","Avg"
"2021-12-03 18:10:00",155585,1.142,137.3,30.07,23.72,82.9,6.497,0.482,0,24.45
"2021-12-03 18:15:00",155586,0.961,156.1,26.96,23.69,82.7,8.91,0.657,0,24.36
"2021-12-03 18:20:00",155587,0.916,143.3,28.94,23.65,82.1,6.564,0.587,0,24.3
"2021-12-03 18:25:00",155588,0.467,155.9,14.06,23.58,82.5,2.082,0.361,0,24.19
"2021-12-03 18:30:00",155589,0.831,157.1,29.86,23.54,82.6,0.755,0.243,0,24.1
"2021-12-03 18:35:00",155590,1.188,149.6,23.69,23.52,82.5,0,0.128,0,24.01
"2021-12-03 18:40:00",155591,0.374,154.9,19.44,23.53,82.4,0,0.044,0,24.03
"2021-12-03 18:45:00",155592,0.612,163.7,19.2,23.5,81.8,0,0,0,24.04
"2021-12-03 18:50:00",155593,0.77,139.8,28.34,23.5,81.2,0,0,0,24.02
"2021-12-03 18:55:00",155594,0.396,136.8,19.22,23.52,81.2,0,0,0,24.02
"2021-12-03 19:00:00",155595,0.29,144.1,17.42,23.51,81.4,0,0,0,24.01
"2021-12-03 19:05:00",155596,0.402,146.9,16.26,23.48,81.5,0,0,0,23.99
"2021-12-03 19:10:00",155597,0.301,141.4,16.46,23.45,81.9,0,0,0,23.98
"2021-12-03 19:15:00",155598,0.916,153.6,32.5,23.42,82,0,0,0,23.9
"2021-12-03 19:20:00",155599,0.356,149.9,11.27,23.4,82.4,0,0,0,23.88
"2021-12-03 19:25:00",155600,0.368,153.5,9.53,23.34,82.9,0,0,0,23.84
"2021-12-03 19:30:00",155601,0.553,148.4,16.89,23.26,83,0,0,0,23.77
"2021-12-03 19:35:00",155602,0.391,161.3,15.97,23.26,82.9,0,0,0,23.73
"2021-12-03 19:40:00",155603,0.713,140.5,28.2,23.31,82.5,0,0,0,23.73
"2021-12-03 19:45:00",155604,0.158,139,8.22,23.32,82.5,0,0,0,23.75
"2021-12-03 19:50:00",155605,0.612,148.2,38.47,23.32,82.6,0,0,0,23.74
"2021-12-03 19:55:00",155606,0.524,159.8,10.11,23.31,82.6,0,0,0,23.7
"2021-12-03 20:00:00",155607,0.399,150.4,18.44,23.29,82.8,0,0,0,23.73
"2021-12-03 20:05:00",155608,0.398,166.7,19.95,23.3,83,0,0,0,23.74
"2021-12-03 20:10:00",155609,0.248,168.3,16.25,23.32,83.1,0,0,0,23.74
"2021-12-03 20:15:00",155610,0.485,147.9,22.82,23.32,83.2,0,0,0,23.75
"2021-12-03 20:20:00",155611,0.452,156.4,17.42,23.33,83.2,0,0,0,23.73
"2021-12-03 20:25:00",155612,0.295,145.9,23.99,23.32,83.4,0,0,0,23.73
"2021-12-03 20:30:00",155613,0.153,160.4,5.267,23.3,83.8,0,0,0,23.78
"2021-12-03 20:35:00",155614,0.53,153.8,15.64,23.27,84,0,0,0,23.72
"2021-12-03 20:40:00",155615,0.303,137.8,14.13,23.26,84.3,0,0,0,23.73
"2021-12-03 20:45:00",155616,0.336,134.5,25.8,23.24,84.6,0,0,0,23.68
"2021-12-03 20:50:00",155617,0.061,165.1,5.626,23.2,84.9,0,0,0,23.67
"2021-12-03 20:55:00",155618,0.093,137.3,10.36,23.17,85.3,0,0,0,23.7
"2021-12-03 21:00:00",155619,0.012,160.4,0.003,23.17,85.5,0,0,0,23.7
"2021-12-03 21:05:00",155620,0,0,0,23.16,85.5,0,0,0,23.72
"2021-12-03 21:10:00",155621,0.082,173.6,3.455,23.2,85.5,0,0,0,23.71
"2021-12-03 21:15:00",155622,0.024,195.1,0,23.2,85.5,0,0,0,23.74
"2021-12-03 21:20:00",155623,0.095,164,20.91,23.2,85.6,0,0,0,23.74
"2021-12-03 21:25:00",155624,0.026,215.4,3.613,23.18,85.8,0,0,0,23.74
"2021-12-03 21:30:00",155625,0,0,0,23.16,86,0,0,0,23.75
"2021-12-03 21:35:00",155626,0.059,215.8,2.197,23.12,86.2,0,0,0,23.77
"2021-12-03 21:40:00",155627,0.048,205.8,4.906,23.09,86.4,0,0,0,23.75
"2021-12-03 21:45:00",155628,0,0,0,23.07,86.5,0,0,0,23.75
"2021-12-03 21:50:00",155629,0.063,196,4.843,23.05,86.6,0,0,0,23.72
"2021-12-03 21:55:00",155630,0,0,0,23.04,86.7,0,0,0,23.68
"2021-12-03 22:00:00",155631,0,0,0,23.03,86.7,0,0,0,23.71
"2021-12-03 22:05:00",155632,0,0,0,23.01,86.9,0,0,0,23.69
"2021-12-03 22:10:00",155633,0,0,0,22.98,87.1,0,0,0,23.71
"2021-12-03 22:15:00",155634,0,0,0,22.96,87.3,0,0,0,23.69
"2021-12-03 22:20:00",155635,0,0,0,22.95,87.4,0,0,0,23.68
"2021-12-03 22:25:00",155636,0,0,0,22.96,87.5,0,0,0,23.69
"2021-12-03 22:30:00",155637,0,0,0,22.95,87.6,0,0,0,23.69
"2021-12-03 22:35:00",155638,0,0,0,22.94,87.8,0,0,0,23.69
"2021-12-03 22:40:00",155639,0,0,0,22.93,88,0,0,0,23.7
"2021-12-03 22:45:00",155640,0.13,157.2,9.9,22.95,88.3,0,0,0,23.66
"2021-12-03 22:50:00",155641,0.345,159.9,14.59,23.02,88.5,0,0,0,23.59
"2021-12-03 22:55:00",155642,0.152,176,19.22,23.04,88.7,0,0,0,23.59
"2021-12-03 23:00:00",155643,0.051,170.4,0.639,23.02,89,0,0,0,23.65
"2021-12-03 23:05:00",155644,0.168,163.4,6.231,22.97,89.6,0,0,0,23.6
"2021-12-03 23:10:00",155645,0.067,159.5,5.795,22.93,90,0,0,0,23.59
"2021-12-03 23:15:00",155646,0.413,148.5,21.31,22.85,91,0,0,0,23.51
"2021-12-03 23:20:00",155647,0.123,148.3,4.573,22.72,92.2,0,0,0,23.43
"2021-12-03 23:25:00",155648,0.074,173.8,10.62,22.53,93.6,0,0,0,23.34
"2021-12-03 23:30:00",155649,0.026,147.3,0.664,22.36,94.8,0,0,0,23.3
"2021-12-03 23:35:00",155650,0.098,153.2,9.5,22.21,95.6,0,0,0,23.26
"2021-12-03 23:40:00",155651,0.031,145.5,2.596,22.1,96.3,0,0,0,23.25
"2021-12-03 23:45:00",155652,0.398,189.6,21.37,21.96,96.7,0,0,0,23.11
"2021-12-03 23:50:00",155653,0.216,215.4,6.493,21.69,96.9,0,0,0,22.94
"2021-12-03 23:55:00",155654,0.114,219.6,10.49,21.49,97.3,0,0,0,22.82
"2021-12-04 00:00:00",155655,0.04,198.3,2.369,21.39,97.6,0,0,0,22.66
"2021-12-04 00:05:00",155656,0.091,223.2,4.37,21.35,97.9,0,0,0,22.58
"2021-12-04 00:10:00",155657,0.062,197.8,5.556,21.31,98.2,0,0,0,22.52
"2021-12-04 00:15:00",155658,0.041,200.7,2.806,21.27,98.3,0,0,0,22.48
"2021-12-04 00:20:00",155659,0.043,184.7,2.688,21.27,98.5,0,0,0,22.42
"2021-12-04 00:25:00",155660,0.012,233.8,0,21.24,98.6,0,0,0,22.42
"2021-12-04 00:30:00",155661,0.076,198,3.359,21.19,98.7,0,0,0,22.34
"2021-12-04 00:35:00",155662,0,0,0,21.18,98.9,0,0,0,22.32
"2021-12-04 00:40:00",155663,0,0,0,21.18,98.9,0,0,0,22.36
"2021-12-04 00:45:00",155664,0,0,0,21.16,99,0,0,0,22.35
"2021-12-04 00:50:00",155665,0,0,0,21.15,99,0,0,0,22.32
"2021-12-04 00:55:00",155666,0,0,0,21.11,99.1,0,0,0,22.26
"2021-12-04 01:00:00",155667,0.075,211.3,3.142,21.09,99.2,0,0,0,22.22
"2021-12-04 01:05:00",155668,0.009,194.4,0,21.09,99.3,0,0,0,22.21
"2021-12-04 01:10:00",155669,0,0,0,21.07,99.3,0,0,0,22.2
"2021-12-04 01:15:00",155670,0.021,177.9,0.013,21.07,99.4,0,0,0,22.21
"2021-12-04 01:20:00",155671,0,0,0,21.07,99.4,0,0,0,22.27
"2021-12-04 01:25:00",155672,0,0,0,21.05,99.5,0,0,0,22.28
"2021-12-04 01:30:00",155673,0,0,0,21.04,99.5,0,0,0,22.27
"2021-12-04 01:35:00",155674,0,0,0,21.03,99.5,0,0,0,22.28
"2021-12-04 01:40:00",155675,0,0,0,21.02,99.5,0,0,0,22.27
"2021-12-04 01:45:00",155676,0,0,0,21.02,99.5,0,0,0,22.28
"2021-12-04 01:50:00",155677,0,0,0,21.02,99.6,0,0,0,22.25
"2021-12-04 01:55:00",155678,0,0,0,21.06,99.6,0,0,0,22.31
"2021-12-04 02:00:00",155679,0,0,0,21.01,99.6,0,0,0,22.29
"2021-12-04 02:05:00",155680,0,0,0,21,99.7,0,0,0,22.22
"2021-12-04 02:10:00",155681,0.012,185.3,0,20.97,99.6,0,0,0,22.21
"2021-12-04 02:15:00",155682,0,0,0,20.93,99.7,0,0,0,22.19
"2021-12-04 02:20:00",155683,0,0,0,20.92,99.7,0,0,0,22.13
"2021-12-04 02:25:00",155684,0.122,220.2,9.62,20.89,99.7,0,0,0,22.05
"2021-12-04 02:30:00",155685,0.139,218,9.91,20.87,99.8,0,0,0,22.01
"2021-12-04 02:35:00",155686,0,0,0,20.87,99.8,0,0,0,22.01
"2021-12-04 02:40:00",155687,0.009,190.7,0,20.84,99.8,0,0,0,22.02
"2021-12-04 02:45:00",155688,0.138,223.6,4.671,20.81,99.8,0,0,0,21.96
"2021-12-04 02:50:00",155689,0.392,212,13.44,20.78,99.9,0,0,0,21.82
"2021-12-04 02:55:00",155690,0.009,192.4,0,20.78,99.8,0,0,0,21.82
"2021-12-04 03:00:00",155691,0.158,211.9,17.91,20.76,99.9,0,0,0,21.79
"2021-12-04 03:05:00",155692,0.103,266.5,9.16,20.77,99.9,0,0,0,21.77
"2021-12-04 03:10:00",155693,0.068,226.5,4.655,20.78,99.9,0,0,0,21.77
"2021-12-04 03:15:00",155694,0.079,233.1,5.638,20.8,99.9,0,0,0,21.81
"2021-12-04 03:20:00",155695,0.213,226.3,15.25,20.8,100,0,0,0,21.76
"2021-12-04 03:25:00",155696,0.055,203.1,2.711,20.79,100,0,0,0,21.77
"2021-12-04 03:30:00",155697,0.043,228.4,0.215,20.77,100,0,0,0,21.74
"2021-12-04 03:35:00",155698,0.028,207.8,4.693,20.77,100,0,0,0,21.76
"2021-12-04 03:40:00",155699,0,0,0,20.76,100,0,0,0,21.8
"2021-12-04 03:45:00",155700,0,0,0,20.76,100,0,0,0,21.85
"2021-12-04 03:50:00",155701,0,0,0,20.78,100,0,0,0,21.89
"2021-12-04 03:55:00",155702,0.068,219.2,8.07,20.76,100,0,0,0,21.87
"2021-12-04 04:00:00",155703,0.083,219.7,7.627,20.75,100,0,0,0,21.79
"2021-12-04 04:05:00",155704,0.13,239.4,6.354,20.71,100,0,0,0,21.75
"2021-12-04 04:10:00",155705,0.009,197.7,0.004,20.72,100,0,0,0,21.72
"2021-12-04 04:15:00",155706,0.083,201.3,5.858,20.7,100,0,0,0,21.68
"2021-12-04 04:20:00",155707,0.326,206.5,16.21,20.66,100,0,0,0,21.57
"2021-12-04 04:25:00",155708,0.063,215.7,10,20.62,100,0,0,0,21.49
"2021-12-04 04:30:00",155709,0.235,216.7,11.17,20.6,100,0,0,0,21.48
"2021-12-04 04:35:00",155710,0.572,215,22.44,20.58,100,0,0,0,21.4
"2021-12-04 04:40:00",155711,0.653,215,22.25,20.59,100,0.176,0.01,0,21.33
"2021-12-04 04:45:00",155712,0.309,216.9,11.72,20.6,100,1.159,0.125,0,21.36
"2021-12-04 04:50:00",155713,0.308,217.9,10.18,20.6,100,6.305,0.229,0,21.37
"2021-12-04 04:55:00",155714,0.743,215.6,17.99,20.62,100,14.27,0.411,0,21.37
"2021-12-04 05:00:00",155715,0.295,201.7,10.9,20.65,100,23.36,0.631,0,21.4
"2021-12-04 05:05:00",155716,0.474,201.9,16.61,20.68,100,27.62,0.964,0,21.38
"2021-12-04 05:10:00",155717,0.261,200.8,11.39,20.7,100,32.1,1.251,0,21.42
"2021-12-04 05:15:00",155718,0.173,192.9,11.38,20.71,100,38.74,1.72,0,21.46
"2021-12-04 05:20:00",155719,0.009,239.5,0,20.73,99.9,47.64,2.209,0,21.48
"2021-12-04 05:25:00",155720,0.358,200,12.51,20.76,99.8,60.42,2.711,0,21.54
"2021-12-04 05:30:00",155721,0.288,193.1,10.01,20.87,99.8,81.4,3.254,0,21.62
"2021-12-04 05:35:00",155722,0.826,209.9,17.72,20.92,99.6,91.3,3.709,0,21.68
"2021-12-04 05:40:00",155723,0.415,211.6,13.07,21.06,99.4,104.1,4.303,0,21.76
"2021-12-04 05:45:00",155724,0.512,197.7,17.12,21.2,99.1,115,5.089,0,21.92
"2021-12-04 05:50:00",155725,0.601,211.8,18.95,21.29,98.6,130.4,5.76,0,22.01
"2021-12-04 05:55:00",155726,0.694,202,20.51,21.44,98.2,148.7,6.252,0,22.15
"2021-12-04 06:00:00",155727,0.859,204.5,25.5,21.58,97.2,155.8,6.559,0,22.31
"2021-12-04 06:05:00",155728,0.578,195.4,23.1,21.67,96.6,152.5,6.923,0,22.35
"2021-12-04 06:10:00",155729,0.733,202.9,21.29,21.83,96.1,173.5,7.756,0,22.47
"2021-12-04 06:15:00",155730,0.358,200.1,9.46,22.06,95.2,201.8,8.3,0,22.7
"2021-12-04 06:20:00",155731,0.611,196.2,11.73,22.19,94.5,212.1,9.1,0,22.91
"2021-12-04 06:25:00",155732,0.482,199.7,16.51,22.39,93.7,215.2,9.2,0,23.18
"2021-12-04 06:30:00",155733,0.697,189.6,14.64,22.48,92.9,242.9,10.02,0,23.32
"2021-12-04 06:35:00",155734,0.723,182.1,20.36,22.64,91.8,220.6,9.32,0,23.45
"2021-12-04 06:40:00",155735,1.114,186.4,23.24,22.58,91.2,219.5,9.19,0,23.51
"2021-12-04 06:45:00",155736,0.871,212.2,21.3,22.61,91.3,193.6,8.81,0,23.59
"2021-12-04 06:50:00",155737,0.895,203.5,20.42,22.53,91.6,168.6,8.54,0,23.56
"2021-12-04 06:55:00",155738,0.665,214.6,19.72,22.54,91.7,148.7,8.05,0,23.57
"2021-12-04 07:00:00",155739,0.942,206.6,18.05,22.52,91.8,123.7,6.766,0,23.49
"2021-12-04 07:05:00",155740,1.43,210.5,21.29,22.36,91.8,113.9,6.702,0,23.29
"2021-12-04 07:10:00",155741,0.872,208,15.3,22.33,92.3,127.1,7.518,0,23.22
"2021-12-04 07:15:00",155742,1.001,209.8,13.81,22.4,91.9,140.3,8.21,0,23.25
"2021-12-04 07:20:00",155743,0.559,208.5,17.07,22.5,91.4,130.9,7.697,0,23.31
"2021-12-04 07:25:00",155744,0.995,203,19,22.53,91.4,150,8.69,0,23.33
"2021-12-04 07:30:00",155745,0.721,201.2,23.89,22.6,91.3,188.8,10.62,0,23.46
"2021-12-04 07:35:00",155746,0.488,188.1,15.46,22.86,90.3,224.6,12.41,0,23.76
"2021-12-04 07:40:00",155747,0.861,187.4,23.9,23.11,89.4,294.8,15.37,0,24.14
"2021-12-04 07:45:00",155748,0.501,206.3,14.04,23.48,88.1,355.1,17.56,0,24.56
"2021-12-04 07:50:00",155749,0.301,173.5,5.271,24.19,86.2,360.7,17.91,0,25.23
"2021-12-04 07:55:00",155750,0.31,181.7,14.63,24.44,86.3,313.2,17.3,0,25.68
"2021-12-04 08:00:00",155751,0.481,165.7,7.513,24.33,86.4,310.2,17.4,0,25.93
"2021-12-04 08:05:00",155752,0.366,162.3,4.185,24.2,85.8,308.7,17.47,0,25.97
"2021-12-04 08:10:00",155753,0.361,154.5,0.099,24.42,85.9,298.7,17.3,0,26.26
"2021-12-04 08:15:00",155754,0.253,161.8,4.795,24.51,85.9,297.3,17.33,0,26.37
"2021-12-04 08:20:00",155755,0.14,163.6,8.58,24.74,85.4,292.3,17.26,0,26.52
"2021-12-04 08:25:00",155756,0,0,0,24.61,85.6,287,17.31,0,26.62
"2021-12-04 08:30:00",155757,0.134,153.1,0.02,24.82,84.8,279.6,17.27,0,26.86
"2021-12-04 08:35:00",155758,0.786,152.9,0.148,24.8,86,264.5,17.26,0,27.14
"2021-12-04 08:40:00",155759,0.962,152.5,0.364,24.84,86.2,380.9,21.74,0,27.36
"2021-12-04 08:45:00",155760,1.525,116.4,60.85,25.25,83.6,655.2,30.83,0,27.71
"2021-12-04 08:50:00",155761,1.163,33.13,24.18,25.88,83.4,762.5,34.96,0,28.52
"2021-12-04 08:55:00",155762,0.784,23.7,24.92,26.33,80.8,751.4,35.44,0,29.22
"2021-12-04 09:00:00",155763,1.372,53.18,12.26,27.1,79.13,792.4,36.6,0,29.85
"2021-12-04 09:05:00",155764,1.5,46.54,23.26,27.34,78.09,691.1,34.32,0,30.39
"2021-12-04 09:10:00",155765,1.475,21.67,23.17,27.07,80.3,867,38.95,0,30.48
"2021-12-04 09:15:00",155766,1.725,58.96,32.68,27.74,77.18,853,39.68,0,31.01
"2021-12-04 09:20:00",155767,1.848,36.59,33.16,27.47,77.67,814,38.17,0,31.22
"2021-12-04 09:25:00",155768,1.945,49.28,29.79,27.5,78.08,682.6,34.77,0,31.37
"2021-12-04 09:30:00",155769,2.198,34.31,26.96,27.09,79.33,570.4,32.41,0,31.35
"2021-12-04 09:35:00",155770,1.873,50.44,34.09,27.88,75.78,1013,45.34,0,31.62
"2021-12-04 09:40:00",155771,2.64,50.13,21.14,28.07,77.55,761.4,36.98,0,32.28
"2021-12-04 09:45:00",155772,2.263,42.87,30.4,27.48,76.76,651.9,35.02,0,31.59
"2021-12-04 09:50:00",155773,2.303,68.15,18.9,28.11,74.95,838,40.86,0,32.19
"2021-12-04 09:55:00",155774,1.635,38.26,20.02,28.35,74.17,787.8,38.59,0,32.83
"2021-12-04 10:00:00",155775,2.26,36.54,26.52,28.33,73.44,935,43.26,0,33.15
"2021-12-04 10:05:00",155776,2.5,26.35,31.93,28.24,74.58,865,41.88,0,33.15
"2021-12-04 10:10:00",155777,1.968,31.57,28.16,28.47,74.67,620.9,34.32,0,33.18
"2021-12-04 10:15:00",155778,2.063,42.88,27.83,28.35,74.67,713.8,37.23,0,33.06
"2021-12-04 10:20:00",155779,2.445,56.58,31.24,28.3,73.65,618.4,33.05,0,33.12
"2021-12-04 10:25:00",155780,2.343,59.1,29.11,28.64,72.51,764.7,38.77,0,32.91
"2021-12-04 10:30:00",155781,2.645,41.89,31.22,28.8,73.45,713.6,38.47,0,33.08
"2021-12-04 10:35:00",155782,2.6,44.41,30.15,28.47,72.34,663.1,37.07,0,32.73
"2021-12-04 10:40:00",155783,2.465,47.68,21.43,29.01,68.79,1163,53.58,0,33.23
"2021-12-04 10:45:00",155784,2.618,34.52,30.26,29.31,70.05,966,46.49,0,34.03
"2021-12-04 10:50:00",155785,2.57,56.78,25.1,29.15,71.71,659.5,35.76,0,34.24
"2021-12-04 10:55:00",155786,2.235,56.18,28.6,29.23,69.07,871,42.62,0,34.2
"2021-12-04 11:00:00",155787,2.353,35.36,23.37,29.58,71.18,833,42.43,0,34.57
"2021-12-04 11:05:00",155788,2.505,48.7,20.98,29.01,70.54,875,42.22,0,34.5
"2021-12-04 11:10:00",155789,2.663,40.27,25.3,29.1,72.06,794.5,39.86,0,34.17
"2021-12-04 11:15:00",155790,2.303,54.18,27.36,29.5,69.49,950,46.1,0,34.45
"2021-12-04 11:20:00",155791,2.873,65.51,23.61,29.26,71.18,672.6,37.87,0,34.19
"2021-12-04 11:25:00",155792,2.415,56.85,27.74,29.01,72.76,905,45.79,0,33.88
"2021-12-04 11:30:00",155793,2.89,41.97,23.71,29.64,69.01,1061,52.07,0,34.44
"2021-12-04 11:35:00",155794,2.592,44.1,18.3,29.36,70.11,1044,51.22,0,34.81
"2021-12-04 11:40:00",155795,3.275,60.83,24.18,29.52,70.79,887,46.12,0,34.83
"2021-12-04 11:45:00",155796,2.782,54.87,26.4,29.29,70.32,733.7,39.95,0,34.42
"2021-12-04 11:50:00",155797,3.19,52.97,20.7,29.55,69.36,980,49.15,0,34.34
"2021-12-04 11:55:00",155798,2.77,53,22.07,29.6,69.81,842,43.1,0,34.71
"2021-12-04 12:00:00",155799,2.905,39.59,31.18,29.61,70.43,807,42.1,0,34.86
"2021-12-04 12:05:00",155800,3.298,48.97,26.47,29.51,69.53,898,46.45,0,34.84
"2021-12-04 12:10:00",155801,3.145,50.82,29.33,29.55,70.36,1059,52.35,0,34.83
"2021-12-04 12:15:00",155802,2.808,48.88,19.76,29.26,72.92,642,38.34,0,34.81
"2021-12-04 12:20:00",155803,2.825,41.86,33.4,29.24,70.81,807,41.11,0,34.5
"2021-12-04 12:25:00",155804,2.8,44.5,27.61,29.33,70.4,855,43.58,0,34.5
"2021-12-04 12:30:00",155805,3.168,55.75,21.98,29.24,72.58,667.6,37.04,0,34.36
"2021-12-04 12:35:00",155806,2.835,51.85,22.28,29.3,72.87,552.8,31.39,0,34
"2021-12-04 12:40:00",155807,2.93,50.45,27.39,29.18,70.72,784.8,40.41,0,33.91
"2021-12-04 12:45:00",155808,2.98,54.95,24.51,29.28,72.41,623.4,34.8,0,34.18
"2021-12-04 12:50:00",155809,2.793,51.27,32.82,28.76,73.88,671.7,35.17,0,33.61
"2021-12-04 12:55:00",155810,2.31,64.33,30.83,28.72,73.75,393.9,22.75,0,33.41
"2021-12-04 13:00:00",155811,2.772,58.09,15.3,28.68,73.49,496.2,26.89,0,33.13
"2021-12-04 13:05:00",155812,2.645,35.29,22.34,28.8,74.35,579.4,30.67,0,33.05
"2021-12-04 13:10:00",155813,2.38,37.27,24.6,28.8,71.96,636,32.55,0,33.13
"2021-12-04 13:15:00",155814,3.033,62.03,17.69,28.97,74.19,603.7,32.98,0,33.4
"2021-12-04 13:20:00",155815,2.803,58.59,23.34,29.12,73.4,813,40.43,0,33.46
"2021-12-04 13:25:00",155816,3.003,73.39,21.32,29.13,73.31,761,38.58,0,33.7
"2021-12-04 13:30:00",155817,2.84,54.73,21.94,29.26,73.61,773.8,38.37,0,33.99
"2021-12-04 13:35:00",155818,2.767,63.83,28.01,29.24,73.47,629.1,33.38,0,34.09
"2021-12-04 13:40:00",155819,3.107,65.95,19.85,29.13,73.6,546.3,28.97,0,33.9
"2021-12-04 13:45:00",155820,2.808,63.12,31.04,28.55,75.02,412.7,25.21,0,32.93
"2021-12-04 13:50:00",155821,2.97,61.77,23.78,28.42,74.68,414.4,24.48,0,32.64
"2021-12-04 13:55:00",155822,2.975,63.62,20.8,28.24,76.03,402.5,24.79,0,32.15
"2021-12-04 14:00:00",155823,2.803,60.63,21.7,28.27,77.43,399.2,23.34,0,32.05
"2021-12-04 14:05:00",155824,2.958,62.34,22.6,28.33,77.22,517.1,27.37,0,31.93
"2021-12-04 14:10:00",155825,2.995,67.53,22.01,28.48,75.93,467.4,26.29,0,31.96
"2021-12-04 14:15:00",155826,3.505,67.5,17.13,28.41,75.79,798.5,36.62,0,32.03
"2021-12-04 14:20:00",155827,3.212,60.86,23.7,28.87,74.66,806,38.23,0,32.95
"2021-12-04 14:25:00",155828,3.163,66.07,26.71,29.12,74.49,830,38.73,0,33.53
"2021-12-04 14:30:00",155829,2.98,59.01,30.89,29.47,72.75,830,37.67,0,34.25
"2021-12-04 14:35:00",155830,3.242,65.29,23.57,29.39,72.94,703.7,34.76,0,34.26
"2021-12-04 14:40:00",155831,3.07,35.29,29.05,29.32,73.99,729.8,33.99,0,34.27
"2021-12-04 14:45:00",155832,3.423,66.04,16.4,29.29,74.26,670.2,31.52,0,34.03
"2021-12-04 14:50:00",155833,3.065,35.88,22.76,29.03,74.95,579.8,28.16,0,33.73
"2021-12-04 14:55:00",155834,2.965,34.22,31.28,28.53,76.34,410.2,22.93,0,33.17
"2021-12-04 15:00:00",155835,3.125,58.15,24.34,28.62,75.7,427.5,22.67,0,32.49
"2021-12-04 15:05:00",155836,3.333,65.72,18.52,28.69,76.11,429.7,22.97,0,32.18
"2021-12-04 15:10:00",155837,2.615,41.19,33.31,28.58,75.15,554.2,26.4,0,32.15
"2021-12-04 15:15:00",155838,3.065,48.92,30.03,28.73,75.67,493.2,24.48,0,32.67
"2021-12-04 15:20:00",155839,2.885,56,22.44,28.22,78.67,270.6,19.07,0,32.22
"2021-12-04 15:25:00",155840,2.475,43.36,21.26,28.04,77.94,297.5,17.97,0,31.71
"2021-12-04 15:30:00",155841,2.843,49.65,30.4,28.01,79.59,369.6,19.08,0,31.34
"2021-12-04 15:35:00",155842,2.595,41.39,29.33,28.14,78.79,617.2,24.36,0,31.67
"2021-12-04 15:40:00",155843,3.645,60.25,24.46,28.51,78.31,501.5,22.42,0,32.07
"2021-12-04 15:45:00",155844,3.038,46.87,23.42,28.05,79.54,440.9,21.14,0,31.85
"2021-12-04 15:50:00",155845,3.58,63.94,22.19,28.1,80.4,383.5,19.47,0,31.63
"2021-12-04 15:55:00",155846,2.968,47.78,23.3,28.02,79.96,486.3,19.73,0,31.52
"2021-12-04 16:00:00",155847,2.9,38.59,20.44,28.18,80.7,365.2,15.97,0,31.85
"2021-12-04 16:05:00",155848,3.005,49.47,24.39,27.67,82.7,238.8,14.35,0,31.29
"2021-12-04 16:10:00",155849,2.692,48.57,25.43,27.4,82.7,217.1,12.7,0,30.66
"2021-12-04 16:15:00",155850,2.19,28.82,31.21,27.38,83,256.1,10.8,0,30.48
"2021-12-04 16:20:00",155851,2.343,52.27,20.85,27.57,84,176.9,9.57,0,30.38
"2021-12-04 16:25:00",155852,2.325,58.96,18.93,27.32,84.6,151.6,9.84,0,30.14
"2021-12-04 16:30:00",155853,2.313,38.25,25.18,27.16,84.8,178.5,9.38,0,29.92
"2021-12-04 16:35:00",155854,2.26,57.97,16.52,27.11,84.1,150.8,8.63,0,29.64
"2021-12-04 16:40:00",155855,1.993,48.73,23.04,27.23,83.8,141.5,8.06,0,29.59
"2021-12-04 16:45:00",155856,2.678,56.39,17.9,26.99,84.6,126.2,7.669,0,29.31
"2021-12-04 16:50:00",155857,2.42,44.1,26.95,26.79,84.2,125.3,7.46,0,28.94
"2021-12-04 16:55:00",155858,2.178,45.97,27.88,26.73,84,117.2,6.89,0,28.77
"2021-12-04 17:00:00",155859,2.04,44.27,26.57,26.66,84.9,109.7,6.408,0,28.62
"2021-12-04 17:05:00",155860,2.012,47.44,22.8,26.6,85.2,103.7,5.933,0,28.5
"2021-12-04 17:10:00",155861,2.393,62.21,24.62,26.53,86.4,94.6,5.353,0,28.34
"2021-12-04 17:15:00",155862,2.238,61.68,24.85,26.35,87,90.9,5.114,0,28.18
"2021-12-04 17:20:00",155863,1.86,51.4,24.1,26.24,87.9,81.5,4.615,0,28.08
"2021-12-04 17:25:00",155864,1.557,40.92,24.43,26.25,87.8,71.41,4.046,0,28.08
"2021-12-04 17:30:00",155865,1.958,60.61,18.9,26.22,88.3,64.44,3.648,0,27.97
"2021-12-04 17:35:00",155866,2.305,62.09,22.23,26.04,88.8,53.51,2.974,0,27.72
"2021-12-04 17:40:00",155867,2.263,56.54,19.98,25.94,88.6,44.93,2.488,0,27.53
"2021-12-04 17:45:00",155868,2.097,44,16.46,25.91,89.2,36.97,2.046,0,27.41
"2021-12-04 17:50:00",155869,2.26,48.15,22.57,25.84,90,35.71,2.013,0,27.32
"2021-12-04 17:55:00",155870,2.21,51.96,20.36,25.72,90.4,29.87,1.726,0,27.2
